timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 08:56:31-07:00,1043.086,583.61,"{'lat': None, 'lon': None}","{'rh': 54.1, 'temp': 15.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.278,15.8445,15.299999999999999,12.36,27.47,13.52,354655889,54.1,MOD-00628,15.0,2025-04-04T15:56:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354655791,2.5192849705136755
2025-04-04 08:55:31-07:00,1043.79,586.26,"{'lat': None, 'lon': None}","{'rh': 54.2, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.278,15.7815,15.252,12.55,25.09,13.36,354653599,54.2,MOD-00628,14.9,2025-04-04T15:55:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354653501,2.5186975965715623
2025-04-04 08:54:31-07:00,1071.983,586.74,"{'lat': None, 'lon': None}","{'rh': 55.1, 'temp': 14.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.332,7.266,13.38,12.29,25.34,13.28,354653601,55.1,MOD-00628,14.9,2025-04-04T15:54:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354653502,2.513528495672003
2025-04-04 08:53:31-07:00,1100.7700000000002,593.0,"{'lat': None, 'lon': None}","{'rh': 55.1, 'temp': 14.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.332,8.368500000000001,13.368,12.72,16.03,13.45,354653600,55.1,MOD-00628,14.8,2025-04-04T15:53:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354653503,2.5092019720440084
2025-04-04 08:52:31-07:00,1081.6850000000002,592.16,"{'lat': None, 'lon': None}","{'rh': 55.1, 'temp': 14.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.3860000000000001,8.2845,12.576,11.95,22.9,12.83,354653598,55.1,MOD-00628,14.7,2025-04-04T15:52:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354653500,2.5047713327494985
2025-04-04 08:51:31-07:00,1087.1190000000001,593.73,"{'lat': None, 'lon': None}","{'rh': 56.5, 'temp': 14.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.539,9.418500000000002,12.852,11.47,16.29,12.23,354651264,56.5,MOD-00628,14.5,2025-04-04T15:51:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354651167,2.5004487429452404
2025-04-04 08:50:31-07:00,1095.875,592.64,"{'lat': None, 'lon': None}","{'rh': 56.7, 'temp': 14.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.539,8.883000000000001,12.384,12.34,16.89,13.28,354651266,56.7,MOD-00628,14.4,2025-04-04T15:50:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354651168,2.4957995462894615
2025-04-04 08:49:31-07:00,1096.546,593.49,"{'lat': None, 'lon': None}","{'rh': 58.0, 'temp': 14.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.503,17.598000000000003,13.127999999999998,11.62,17.75,12.47,354651263,58.0,MOD-00628,14.3,2025-04-04T15:49:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354651165,2.4957465982541893
2025-04-04 08:48:31-07:00,1096.546,595.77,"{'lat': None, 'lon': None}","{'rh': 57.7, 'temp': 14.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.503,13.8285,11.208,11.86,22.0,12.68,354651265,57.7,MOD-00628,14.1,2025-04-04T15:48:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354651166,2.493019561523612
2025-04-04 08:47:31-07:00,1089.3850000000002,595.77,"{'lat': None, 'lon': None}","{'rh': 59.2, 'temp': 14.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.755,7.7490000000000006,13.104,11.84,18.36,12.41,354648915,59.2,MOD-00628,14.0,2025-04-04T15:47:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354648817,2.488414573436839
2025-04-04 08:46:31-07:00,1091.816,595.89,"{'lat': None, 'lon': None}","{'rh': 58.1, 'temp': 13.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.512,10.8675,12.647999999999998,11.6,15.47,12.23,354648913,58.1,MOD-00628,13.8,2025-04-04T15:46:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354648815,2.4846777048301933
2025-04-04 08:45:31-07:00,1070.223,597.34,"{'lat': None, 'lon': None}","{'rh': 59.0, 'temp': 13.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.755,8.6415,12.335999999999999,10.58,30.98,11.33,354648914,59.0,MOD-00628,13.7,2025-04-04T15:45:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354648816,2.479914712382501
2025-04-04 08:44:31-07:00,1079.034,599.75,"{'lat': None, 'lon': None}","{'rh': 59.7, 'temp': 13.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.773,6.373500000000001,12.096,10.83,13.88,11.75,354648916,59.7,MOD-00628,13.6,2025-04-04T15:44:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354648818,2.4752126236492518
2025-04-04 08:43:31-07:00,1081.8280000000002,602.76,"{'lat': None, 'lon': None}","{'rh': 60.6, 'temp': 13.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.052,12.285,12.192,10.91,13.61,11.66,354646626,60.6,MOD-00628,13.5,2025-04-04T15:43:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354646528,2.473877432227382
2025-04-04 08:42:31-07:00,1082.576,603.84,"{'lat': None, 'lon': None}","{'rh': 60.5, 'temp': 13.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.3400000000000003,4.5675,12.216,11.62,26.03,12.31,354646628,60.5,MOD-00628,13.3,2025-04-04T15:42:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354646530,2.4686315200241804
2025-04-04 08:41:31-07:00,1068.7160000000001,601.19,"{'lat': None, 'lon': None}","{'rh': 61.9, 'temp': 13.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.394,15.3195,12.156,10.37,15.71,10.99,354646627,61.9,MOD-00628,13.2,2025-04-04T15:41:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354646529,2.466245478789823
2025-04-04 08:40:31-07:00,1081.443,596.62,"{'lat': None, 'lon': None}","{'rh': 62.8, 'temp': 13.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.3489999999999998,14.3535,12.276,11.13,21.97,11.82,354646625,62.8,MOD-00628,13.1,2025-04-04T15:40:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354646527,2.466132106323857
2025-04-04 08:39:31-07:00,1088.472,603.48,"{'lat': None, 'lon': None}","{'rh': 62.9, 'temp': 13.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.3489999999999998,18.049500000000002,13.068,11.01,20.92,11.85,354644285,62.9,MOD-00628,13.0,2025-04-04T15:39:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354644187,2.468130499885129
2025-04-04 08:38:31-07:00,1063.865,600.23,"{'lat': None, 'lon': None}","{'rh': 62.3, 'temp': 12.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.6550000000000002,18.291000000000004,12.828,10.24,13.71,10.99,354644284,62.3,MOD-00628,12.8,2025-04-04T15:38:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354644186,2.469249017153379
2025-04-04 08:37:31-07:00,1066.659,599.75,"{'lat': None, 'lon': None}","{'rh': 63.2, 'temp': 12.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.4480000000000004,14.973,12.132,10.57,15.81,11.29,354644282,63.2,MOD-00628,12.7,2025-04-04T15:37:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354644184,2.46840323833629
2025-04-04 08:36:31-07:00,1071.631,599.87,"{'lat': None, 'lon': None}","{'rh': 64.2, 'temp': 12.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.196,14.553,13.476,9.74,16.25,10.59,354644283,64.2,MOD-00628,12.6,2025-04-04T15:36:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354644185,2.467828185678234
2025-04-04 08:35:31-07:00,1084.2700000000002,603.12,"{'lat': None, 'lon': None}","{'rh': 65.2, 'temp': 12.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.16,19.1415,11.904,9.97,12.61,10.59,354641983,65.2,MOD-00628,12.5,2025-04-04T15:35:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354641885,2.4695686112671593
2025-04-04 08:34:31-07:00,1114.036,606.98,"{'lat': None, 'lon': None}","{'rh': 66.1, 'temp': 12.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.106,10.605,11.196,10.0,21.1,10.86,354641982,66.1,MOD-00628,12.3,2025-04-04T15:34:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354641884,2.4669644516251292
2025-04-04 08:33:31-07:00,1162.8650000000002,607.82,"{'lat': None, 'lon': None}","{'rh': 65.3, 'temp': 12.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.16,19.8555,12.708,8.49,11.16,9.22,354641981,65.3,MOD-00628,12.2,2025-04-04T15:33:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354641883,2.4682670873965153
2025-04-04 08:32:31-07:00,1102.233,608.66,"{'lat': None, 'lon': None}","{'rh': 65.3, 'temp': 12.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.142,19.099500000000003,11.016,9.28,15.01,9.93,354641984,65.3,MOD-00628,12.1,2025-04-04T15:32:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354641886,2.4671729373239195
2025-04-04 08:31:31-07:00,1135.277,611.79,"{'lat': None, 'lon': None}","{'rh': 66.2, 'temp': 12.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.331,14.616,12.0,11.42,24.76,12.17,354639648,66.2,MOD-00628,12.0,2025-04-04T15:31:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354639549,2.4650481519751413
2025-04-04 08:30:31-07:00,1112.914,610.59,"{'lat': None, 'lon': None}","{'rh': 66.2, 'temp': 11.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.106,14.91,11.568,9.73,44.59,10.54,354639647,66.2,MOD-00628,11.8,2025-04-04T15:30:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354639547,2.464167943182173
2025-04-04 08:29:31-07:00,1140.3040000000003,616.13,"{'lat': None, 'lon': None}","{'rh': 67.4, 'temp': 11.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.457,21.2205,11.196,10.5,29.87,11.37,354639645,67.4,MOD-00628,11.7,2025-04-04T15:29:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354639548,2.466976924841371
2025-04-04 08:28:31-07:00,1192.5540000000003,621.79,"{'lat': None, 'lon': None}","{'rh': 68.0, 'temp': 11.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",5.148,21.6825,10.584,11.01,51.76,12.06,354639646,68.0,MOD-00628,11.6,2025-04-04T15:28:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354639550,2.4699823126218075
2025-04-04 08:27:31-07:00,1238.3580000000002,628.17,"{'lat': None, 'lon': None}","{'rh': 68.6, 'temp': 11.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",9.036,21.9765,10.404,11.7,26.76,12.58,354637346,68.6,MOD-00628,11.4,2025-04-04T15:27:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354637248,2.4739788839113377
2025-04-04 08:26:31-07:00,1283.458,629.38,"{'lat': None, 'lon': None}","{'rh': 69.1, 'temp': 11.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",10.098,22.113,10.68,12.05,18.83,13.1,354637345,69.1,MOD-00628,11.3,2025-04-04T15:26:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354637247,2.477045549435252
2025-04-04 08:25:31-07:00,1197.2510000000002,628.53,"{'lat': None, 'lon': None}","{'rh': 69.9, 'temp': 11.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",10.179,22.554000000000002,9.564,12.01,42.62,12.85,354637344,69.9,MOD-00628,11.1,2025-04-04T15:25:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354637246,2.48056770103834
2025-04-04 08:24:31-07:00,1177.0220000000002,626.85,"{'lat': None, 'lon': None}","{'rh': 70.2, 'temp': 11.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",11.367,22.0395,11.219999999999999,12.38,28.36,13.43,354637343,70.2,MOD-00628,11.0,2025-04-04T15:24:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354637245,2.4836221287701497
2025-04-04 08:23:31-07:00,1199.847,627.09,"{'lat': None, 'lon': None}","{'rh': 70.9, 'temp': 10.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",7.965,21.9975,10.139999999999999,11.41,25.16,12.25,354635025,70.9,MOD-00628,10.9,2025-04-04T15:23:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354634927,2.4866071809040005
2025-04-04 08:22:31-07:00,1206.48,625.52,"{'lat': None, 'lon': None}","{'rh': 71.5, 'temp': 10.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",4.158,21.714000000000002,10.835999999999999,10.61,29.37,11.44,354635024,71.5,MOD-00628,10.8,2025-04-04T15:22:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354634926,2.489904992555132
2025-04-04 08:21:31-07:00,1225.2680000000003,629.74,"{'lat': None, 'lon': None}","{'rh': 72.0, 'temp': 10.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.834,21.6825,10.248,10.37,38.32,11.18,354635023,72.0,MOD-00628,10.6,2025-04-04T15:21:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354634925,2.4929078344391473
2025-04-04 08:20:31-07:00,1230.625,627.93,"{'lat': None, 'lon': None}","{'rh': 72.5, 'temp': 10.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.827,22.1445,10.98,10.24,19.96,11.06,354635022,72.5,MOD-00628,10.5,2025-04-04T15:20:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354634924,2.4960193221271187
2025-04-04 08:19:31-07:00,1229.371,634.2,"{'lat': None, 'lon': None}","{'rh': 72.8, 'temp': 10.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",1.692,22.3755,9.576,10.1,20.43,10.87,354632732,72.8,MOD-00628,10.4,2025-04-04T15:19:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354632634,2.4987817104456775
2025-04-04 08:18:31-07:00,1242.78,639.74,"{'lat': None, 'lon': None}","{'rh': 73.4, 'temp': 10.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",2.115,22.092,8.963999999999999,11.09,18.04,12.18,354632731,73.4,MOD-00628,10.3,2025-04-04T15:18:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354632633,2.4999333353626874
2025-04-04 08:17:31-07:00,1241.8560000000002,647.69,"{'lat': None, 'lon': None}","{'rh': 73.7, 'temp': 10.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",3.87,22.5645,9.324,10.76,21.55,11.8,354632730,73.7,MOD-00628,10.1,2025-04-04T15:17:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354632632,2.501639455518439
2025-04-04 08:16:31-07:00,1257.2340000000002,656.0,"{'lat': None, 'lon': None}","{'rh': 74.1, 'temp': 10.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",6.291,23.037000000000003,8.315999999999999,10.24,22.99,11.21,354632729,74.1,MOD-00628,10.0,2025-04-04T15:16:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354632631,2.504710233283264
2025-04-04 08:15:31-07:00,1251.085,657.32,"{'lat': None, 'lon': None}","{'rh': 74.3, 'temp': 9.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",8.703,23.016000000000002,8.256,10.78,26.94,11.71,354630377,74.3,MOD-00628,9.9,2025-04-04T15:15:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354630278,2.5064163540610394
2025-04-04 08:14:31-07:00,1262.2060000000001,657.32,"{'lat': None, 'lon': None}","{'rh': 74.8, 'temp': 9.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",7.965,22.732499999999998,8.112,10.86,33.09,11.54,354630375,74.8,MOD-00628,9.7,2025-04-04T15:14:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354630276,2.5091470963093045
2025-04-04 08:13:31-07:00,1290.96,663.1,"{'lat': None, 'lon': None}","{'rh': 75.4, 'temp': 9.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",9.864,23.4465,7.4879999999999995,10.68,16.86,11.41,354630374,75.4,MOD-00628,9.6,2025-04-04T15:13:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354630277,2.5122454529815776
2025-04-04 08:12:31-07:00,1358.599,666.72,"{'lat': None, 'lon': None}","{'rh': 75.8, 'temp': 9.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",11.655,23.4045,6.936,11.21,27.52,12.12,354630376,75.8,MOD-00628,9.4,2025-04-04T15:12:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354630279,2.515106398899569
2025-04-04 08:11:31-07:00,1430.2640000000001,669.97,"{'lat': None, 'lon': None}","{'rh': 76.4, 'temp': 9.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",12.654,23.877,6.755999999999999,9.73,15.8,10.45,354628033,76.4,MOD-00628,9.3,2025-04-04T15:11:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354627935,2.517675610469471
2025-04-04 08:10:31-07:00,1562.2420000000002,673.46,"{'lat': None, 'lon': None}","{'rh': 77.1, 'temp': 9.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",14.940000000000001,24.822000000000003,5.652,10.18,18.39,10.97,354628032,77.1,MOD-00628,9.1,2025-04-04T15:10:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354627934,2.5201855007462175
2025-04-04 08:09:31-07:00,1557.391,675.99,"{'lat': None, 'lon': None}","{'rh': 77.8, 'temp': 8.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",14.499,25.5255,6.816,9.63,20.28,10.5,354628031,77.8,MOD-00628,8.9,2025-04-04T15:09:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354627933,2.52222995473038
2025-04-04 08:08:31-07:00,1490.7530000000002,679.12,"{'lat': None, 'lon': None}","{'rh': 78.4, 'temp': 8.7, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13513, 'co2': 13276, 'no': 13601, 'no2': 13782, 'o3': 13760}, 'pm': {'pm1': 13245, 'pm10': 13247, 'pm25': 13246}}",15.588000000000001,24.9795,6.659999999999999,10.1,13.23,10.95,354628030,78.4,MOD-00628,8.7,2025-04-04T15:08:31,https://api.quant-aq.com/v1/devices/MOD-00628/data/354627932,2.5264934012466993
