DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,106,23,-4,785222029,132,27,-6,-23,2070256595,AQI
2025-03-13 06:47:37-07:00,6.2,248.237,10.305,26.5545,10.356,451.69,8.1,77.7,2.68,4.4,4.46,,,,,17.0,0.0,0.0,STAT,,5.591200000000001
2025-03-13 06:48:37-07:00,6.19,252.21900000000002,9.423,27.0375,9.732,451.81,8.1,77.6,3.24,6.06,6.32,,,,,19.0,0.0,-1.0,STAT,,6.7943999999999996
2025-03-13 06:49:37-07:00,6.19,251.88900000000004,10.386,26.019000000000002,9.024,451.93,8.1,77.7,2.75,5.3,5.69,,,,,19.0,0.0,-1.0,STAT,,6.0448
2025-03-13 06:50:37-07:00,6.19,246.202,9.405,27.4995,9.18,452.43,8.1,77.7,2.94,5.86,6.52,,,,,20.0,0.0,-1.0,STAT,,6.524000000000001
2025-03-13 06:51:37-07:00,6.19,246.15800000000002,10.134,27.856500000000004,7.3919999999999995,452.92,8.1,77.7,3.6,7.07,7.52,,,,,17.0,0.0,-1.0,STAT,,7.1344
2025-03-13 06:52:36-07:00,6.19,244.904,9.756,25.756500000000003,8.796,453.7,8.1,77.8,3.78,7.39,7.71,,,,,19.0,0.0,-1.0,STAT,,7.6712
2025-03-13 06:53:37-07:00,6.19,238.62300000000002,11.286,24.496499999999997,9.743999999999998,454.54,8.1,77.9,3.48,7.06,7.17,,,,,17.0,0.0,-1.0,STAT,,7.596799999999999
2025-03-13 06:54:37-07:00,6.18,240.09700000000004,8.811,26.1555,8.148,454.23,8.1,77.9,3.29,6.49,6.85,,,,,20.0,0.0,-1.0,STAT,,6.8216
2025-03-13 06:55:37-07:00,6.19,244.01300000000003,9.468,23.961000000000002,10.356,454.52,8.1,77.8,3.01,5.82,5.93,,,,,18.0,-1.0,-1.0,STAT,,6.727200000000001
2025-03-13 06:56:37-07:00,6.19,247.76400000000004,9.792000000000002,26.103,7.4159999999999995,454.67,8.1,77.8,2.81,4.55,4.59,,,,,18.0,0.0,-1.0,STAT,,5.123200000000001
2025-03-13 06:57:38-07:00,6.19,245.35500000000002,10.206,26.355000000000004,8.376,454.24,8.1,77.7,2.52,3.87,3.95,,,,,18.0,0.0,-1.0,STAT,,4.7712
2025-03-13 06:58:39-07:00,6.19,241.23000000000002,11.034,26.8485,6.803999999999999,454.73,8.1,77.7,2.02,3.16,3.24,,,,,18.0,0.0,-1.0,STAT,,3.8888000000000007
2025-03-13 06:59:39-07:00,6.19,239.195,10.143,25.903500000000005,6.636,454.91,8.1,77.8,1.87,2.71,2.74,,,,,19.0,-1.0,-1.0,STAT,,3.4952000000000005
2025-03-13 07:00:39-07:00,6.19,237.24800000000002,9.225,25.956,9.096,454.97,8.1,77.7,1.95,3.27,3.28,,,,,19.0,0.0,-1.0,STAT,,4.4352
2025-03-13 07:01:39-07:00,6.19,232.848,10.287,25.2945,9.636,454.99,8.1,77.6,2.23,3.76,3.76,,,,,19.0,-1.0,-1.0,STAT,,4.9352
2025-03-13 07:02:39-07:00,6.19,232.54000000000002,9.666,25.977,9.408,454.91,8.1,77.6,2.12,3.31,3.31,,,,,18.0,-1.0,-1.0,STAT,,4.5296
2025-03-13 07:03:38-07:00,6.19,232.05600000000004,11.061,25.200000000000003,8.856,454.32,8.1,77.5,2.1,3.69,3.69,,,,,16.0,-1.0,-1.0,STAT,,4.7232
2025-03-13 07:04:38-07:00,6.19,229.735,10.458,26.617500000000003,8.64,453.86,8.1,77.4,1.65,3.34,3.49,,,,,17.0,-1.0,-1.0,STAT,,4.4
2025-03-13 07:05:38-07:00,6.19,232.16600000000003,9.378,26.1975,7.596,453.87,8.1,77.5,1.94,3.22,3.39,,,,,17.0,0.0,-2.0,STAT,,4.0952
2025-03-13 07:06:39-07:00,6.19,230.703,10.638,26.166000000000004,6.9479999999999995,453.96,8.1,77.5,1.98,2.91,3.2,,,,,17.0,0.0,-1.0,STAT,,3.7176
2025-03-13 07:07:39-07:00,6.17,231.91300000000004,9.828,26.376,5.532,453.98,8.1,77.5,1.99,3.24,3.54,,,,,18.0,0.0,-1.0,STAT,,3.6984000000000004
2025-03-13 07:08:40-07:00,6.16,230.032,9.711,25.3365,7.319999999999999,453.99,8.1,77.5,2.16,3.54,3.83,,,,,17.0,0.0,-1.0,STAT,,4.296
2025-03-13 07:09:41-07:00,6.14,235.07,10.449,28.2555,4.536,454.5,8.1,77.5,1.82,3.53,3.94,,,,,17.0,0.0,-1.0,STAT,,3.7312
2025-03-13 07:10:41-07:00,6.12,234.50900000000001,9.918,26.7435,7.859999999999999,454.82,8.1,77.5,2.47,4.59,4.98,,,,,18.0,0.0,-1.0,STAT,,5.244
2025-03-13 07:11:41-07:00,6.12,233.574,9.891,27.541500000000003,7.68,455.59,8.1,77.6,2.42,4.16,4.29,,,,,18.0,0.0,-1.0,STAT,,4.864000000000001
2025-03-13 07:12:41-07:00,6.11,236.42300000000003,9.864,27.6255,9.132,455.85,8.1,77.7,2.14,3.95,4.0,,,,,17.0,0.0,-1.0,STAT,,4.9864
2025-03-13 07:13:40-07:00,6.11,239.28300000000002,10.520999999999999,29.074500000000004,7.404,456.52,8.1,77.7,2.08,3.53,3.55,,,,,18.0,0.0,-1.0,STAT,,4.3048
2025-03-13 07:14:40-07:00,6.11,243.63900000000004,11.169,27.531,7.02,456.83,8.1,77.7,2.28,3.75,3.89,,,,,17.0,-1.0,-2.0,STAT,,4.404
2025-03-13 07:15:40-07:00,6.11,252.175,10.008,28.644000000000002,6.311999999999999,458.09,8.1,77.7,2.23,3.99,4.1,,,,,18.0,0.0,-1.0,STAT,,4.4544
2025-03-13 07:16:41-07:00,6.11,255.94800000000004,10.98,27.058500000000002,6.552,459.33,8.2,77.8,2.17,3.49,3.53,,,,,17.0,-1.0,-1.0,STAT,,4.1024
2025-03-13 07:17:41-07:00,6.13,262.317,11.07,27.594,5.76,459.76,8.1,77.8,2.05,3.54,3.67,,,,,17.0,-1.0,-1.0,STAT,,3.984
2025-03-13 07:18:38-07:00,6.14,268.43300000000005,10.152,29.253,6.3,459.91,8.1,77.8,2.02,2.89,3.02,,,,,19.0,0.0,-1.0,STAT,,3.572
2025-03-13 07:19:38-07:00,6.15,312.51000000000005,11.403,33.159,4.332,460.05,8.1,77.8,2.11,3.26,3.3,,,,,19.0,0.0,-1.0,STAT,,3.4744
2025-03-13 07:20:38-07:00,6.17,338.349,12.159,33.7785,5.736,460.67,8.1,77.8,2.19,3.63,3.69,,,,,17.0,0.0,-1.0,STAT,,4.0512
2025-03-13 07:21:38-07:00,6.18,323.939,13.077,33.5895,6.864,462.03,8.2,77.9,2.3,3.9,3.92,,,,,16.0,0.0,-2.0,STAT,,4.4928
2025-03-13 07:22:38-07:00,6.18,302.28000000000003,12.051,32.571,5.652,463.01,8.1,77.9,2.13,4.19,4.27,,,,,17.0,0.0,-1.0,STAT,,4.4824
2025-03-13 07:23:38-07:00,6.19,283.624,10.323,30.8805,6.096,463.57,8.2,77.8,2.2,3.75,3.82,,,,,19.0,0.0,-2.0,STAT,,4.2192
2025-03-13 07:24:38-07:00,6.19,270.611,9.765,32.5395,5.34,463.23,8.1,77.6,2.53,3.85,3.99,,,,,19.0,0.0,-1.0,STAT,,4.148
2025-03-13 07:25:38-07:00,6.2,262.086,10.989,31.510500000000004,3.852,463.08,8.2,77.7,2.24,3.89,3.93,,,,,19.0,0.0,-1.0,STAT,,3.8824
2025-03-13 07:26:39-07:00,6.21,259.182,9.513,29.410500000000003,5.52,463.03,8.2,77.6,2.99,4.85,5.31,,,,,20.0,-1.0,-1.0,STAT,,4.984
2025-03-13 07:27:39-07:00,6.21,258.52200000000005,9.774,31.269000000000002,5.0760000000000005,463.01,8.2,77.6,2.99,4.34,4.89,,,,,19.0,-1.0,-1.0,STAT,,4.4872
2025-03-13 07:28:40-07:00,6.21,255.717,10.242,30.649500000000003,5.0280000000000005,463.0,8.2,77.6,2.54,4.08,4.51,,,,,19.0,0.0,-1.0,STAT,,4.2696000000000005
2025-03-13 07:29:40-07:00,6.21,248.86400000000003,9.288,29.715000000000003,6.9959999999999996,463.0,8.2,77.7,2.23,3.28,3.43,,,,,19.0,-1.0,-1.0,STAT,,4.0232
2025-03-13 07:30:40-07:00,6.21,247.335,10.602,30.009,4.044,463.0,8.2,77.8,1.99,3.98,4.03,,,,,18.0,0.0,-1.0,STAT,,3.9928
2025-03-13 07:31:40-07:00,6.21,246.30100000000002,11.313,29.61,1.896,463.0,8.2,77.9,2.26,4.27,4.62,,,,,17.0,0.0,-2.0,STAT,,3.7952
2025-03-13 07:32:40-07:00,6.21,249.90900000000002,11.943,28.948500000000003,3.42,463.0,8.2,77.7,2.25,4.12,4.37,,,,,17.0,-1.0,-1.0,STAT,,3.9800000000000004
2025-03-13 07:33:40-07:00,6.23,256.11300000000006,12.222,29.799,4.116,463.0,8.2,77.7,2.35,4.46,4.75,,,,,18.0,0.0,-1.0,STAT,,4.3911999999999995
2025-03-13 07:34:40-07:00,6.25,259.149,11.781,31.363500000000002,5.4479999999999995,463.0,8.2,77.4,2.4,4.15,4.53,,,,,19.0,-1.0,-2.0,STAT,,4.4096
2025-03-13 07:35:40-07:00,6.26,260.843,12.375,31.216500000000003,5.616,463.54,8.2,77.5,2.55,3.83,3.96,,,,,18.0,-1.0,-1.0,STAT,,4.1872
2025-03-13 07:36:40-07:00,6.27,261.00800000000004,9.648000000000001,31.7205,4.752,464.12,8.2,77.5,2.75,4.52,4.56,,,,,20.0,-1.0,-1.0,STAT,,4.5664
2025-03-13 07:37:40-07:00,6.28,263.021,9.882000000000001,34.02,4.2,464.69,8.2,77.4,2.74,4.38,4.54,,,,,19.0,0.0,-1.0,STAT,,4.344
2025-03-13 07:38:40-07:00,6.29,269.632,10.08,34.3455,5.508,464.89,8.2,77.4,3.01,5.28,5.33,,,,,19.0,0.0,-1.0,STAT,,5.3256000000000006
2025-03-13 07:39:40-07:00,6.29,270.58900000000006,11.853,34.293,6.048,464.96,8.3,77.3,3.21,5.33,5.34,,,,,17.0,-1.0,-2.0,STAT,,5.4736
2025-03-13 07:40:40-07:00,6.29,272.778,12.573,33.096000000000004,5.867999999999999,464.99,8.3,77.3,3.06,5.27,5.98,,,,,18.0,-2.0,-3.0,STAT,,5.3896
2025-03-13 07:41:41-07:00,6.29,274.076,11.313,32.203500000000005,5.111999999999999,465.0,8.3,77.4,3.65,6.33,6.7,,,,,20.0,-2.0,-3.0,STAT,,6.0864
2025-03-13 07:42:41-07:00,6.3,266.112,12.708,30.7335,4.536,465.16,8.3,77.5,3.38,6.13,6.77,,,,,18.0,-2.0,-2.0,STAT,,5.8111999999999995
2025-03-13 07:43:41-07:00,6.31,262.04200000000003,11.295000000000002,30.544500000000003,5.904,465.41,8.3,77.3,3.05,5.41,5.62,,,,,19.0,-2.0,-2.0,STAT,,5.508800000000001
2025-03-13 07:44:41-07:00,6.31,270.853,11.916,31.867500000000003,7.476,465.6,8.3,77.3,2.93,4.85,4.92,,,,,19.0,-1.0,-1.0,STAT,,5.3751999999999995
2025-03-13 07:45:41-07:00,6.32,267.75100000000003,12.366,31.9935,4.9079999999999995,465.86,8.3,77.2,3.1,5.28,5.3,,,,,18.0,-1.0,-2.0,STAT,,5.2056000000000004
2025-03-13 07:46:41-07:00,6.35,267.509,11.187,30.838500000000003,4.944,466.05,8.3,77.2,3.14,4.7,4.71,,,,,19.0,-1.0,-2.0,STAT,,4.7488
2025-03-13 07:47:41-07:00,6.38,267.817,11.448,30.450000000000003,5.015999999999999,466.05,8.3,77.3,3.41,5.94,6.03,,,,,18.0,-1.0,-2.0,STAT,,5.7552
2025-03-13 07:48:41-07:00,6.39,263.219,11.556000000000001,29.1585,7.367999999999999,466.02,8.3,77.3,3.01,6.16,6.52,,,,,18.0,-1.0,-1.0,STAT,,6.401600000000001
2025-03-13 07:49:42-07:00,6.4,265.93600000000004,11.565,30.712500000000002,8.592,466.62,8.3,77.1,3.01,5.5,5.71,,,,,18.0,-1.0,-1.0,STAT,,6.1184
2025-03-13 07:50:42-07:00,6.41,269.874,11.268,31.195500000000003,5.232,467.41,8.3,77.2,3.32,6.31,6.5,,,,,19.0,-1.0,-2.0,STAT,,6.0944
2025-03-13 07:51:42-07:00,6.41,278.46500000000003,11.664000000000001,29.778000000000002,7.992,468.2,8.3,77.2,3.61,6.41,6.68,,,,,19.0,-1.0,-1.0,STAT,,6.7264
2025-03-13 07:52:42-07:00,6.41,270.105,10.458,28.948500000000003,5.712,468.22,8.3,77.1,3.42,6.7,6.78,,,,,20.0,-2.0,-2.0,STAT,,6.502400000000001
2025-03-13 07:53:42-07:00,6.42,273.32800000000003,8.244,30.3765,6.684,468.08,8.4,77.0,3.42,7.18,7.46,,,,,22.0,-2.0,-3.0,STAT,,7.0808
2025-03-13 07:54:43-07:00,6.42,281.545,10.278,30.7545,7.644,466.88,8.4,77.1,3.42,6.57,6.66,,,,,19.0,-1.0,-2.0,STAT,,6.784800000000001
2025-03-13 07:55:43-07:00,6.42,308.80300000000005,10.854000000000001,29.421,6.636,466.23,8.4,77.1,3.88,7.33,7.37,,,,,20.0,-2.0,-2.0,STAT,,7.191200000000001
2025-03-13 07:56:43-07:00,6.46,339.28400000000005,11.601,27.993000000000002,6.6,466.13,8.4,77.0,3.63,6.85,7.14,,,,,19.0,-2.0,-2.0,STAT,,6.800000000000001
2025-03-13 07:57:44-07:00,6.49,360.36000000000007,11.817,27.447000000000003,8.34,465.9,8.4,77.0,3.66,7.6,8.09,,,,,18.0,-2.0,-2.0,STAT,,7.748
2025-03-13 07:58:44-07:00,6.5,355.55300000000005,11.412,28.0455,8.184,465.52,8.5,76.7,3.74,7.81,8.0,,,,,19.0,0.0,-1.0,STAT,,7.8848
2025-03-13 07:59:45-07:00,6.51,335.72,12.051,27.0795,9.9,464.53,8.5,76.4,4.59,8.26,8.32,,,,,18.0,-1.0,-2.0,STAT,,8.588000000000001
2025-03-13 08:00:45-07:00,6.51,316.36000000000007,12.987,26.491500000000002,9.336,464.1,8.5,76.4,5.11,9.03,9.19,,,,,17.0,-2.0,-2.0,STAT,,9.0912
2025-03-13 08:01:45-07:00,6.52,310.211,12.564000000000002,28.2975,7.367999999999999,463.23,8.5,76.3,4.86,8.62,8.67,,,,,17.0,-1.0,-2.0,STAT,,8.3696
2025-03-13 08:02:45-07:00,6.52,304.854,12.942,26.355000000000004,8.688,462.43,8.5,76.3,4.43,8.76,8.87,,,,,16.0,-2.0,-3.0,STAT,,8.7456
2025-03-13 08:03:45-07:00,6.56,298.93600000000004,11.664000000000001,27.972,8.411999999999999,461.49,8.5,76.2,4.56,8.21,8.43,,,,,18.0,-1.0,-3.0,STAT,,8.2504
2025-03-13 08:04:44-07:00,6.59,290.55400000000003,12.438,25.6725,10.212,460.36,8.5,76.3,5.37,8.76,8.83,,,,,17.0,-2.0,-2.0,STAT,,9.0504
2025-03-13 08:05:45-07:00,6.6,280.885,10.269,24.706500000000002,11.04,459.48,8.5,76.2,5.69,9.39,9.53,,,,,20.0,-1.0,-1.0,STAT,,9.72
2025-03-13 08:06:45-07:00,6.61,269.819,10.179,24.6855,12.516,458.59,8.5,76.1,6.6,10.23,10.87,,,,,20.0,-1.0,-2.0,STAT,,10.6872
2025-03-13 08:07:45-07:00,6.61,262.25100000000003,9.72,23.667,13.668000000000001,457.07,8.5,76.1,6.54,10.23,10.63,,,,,20.0,-1.0,-1.0,STAT,,10.917600000000002
2025-03-13 08:08:45-07:00,6.61,259.853,9.783,24.6015,10.991999999999999,455.19,8.5,76.0,6.67,10.57,10.69,,,,,18.0,-1.0,-2.0,STAT,,10.6544
2025-03-13 08:09:46-07:00,6.62,255.22200000000004,9.693,25.725,10.415999999999999,453.23,8.4,76.1,6.22,10.17,10.21,,,,,18.0,-1.0,-3.0,STAT,,10.2192
2025-03-13 08:10:46-07:00,6.62,261.06300000000005,11.124,25.451999999999998,10.788,452.51,8.5,76.2,7.28,11.71,12.14,,,,,18.0,-1.0,-3.0,STAT,,11.5256
2025-03-13 08:11:46-07:00,6.62,255.10100000000003,10.845,25.5255,10.536,452.18,8.4,76.1,7.28,10.44,10.59,,,,,18.0,-1.0,-3.0,STAT,,10.459200000000001
2025-03-13 08:12:46-07:00,6.62,249.19400000000002,10.989,24.150000000000002,10.572000000000001,450.64,8.5,76.2,7.59,10.33,10.83,,,,,18.0,-2.0,-3.0,STAT,,10.378400000000001
2025-03-13 08:13:42-07:00,6.62,244.145,9.477,22.722,12.468,449.55,8.5,76.0,6.0,9.69,9.89,,,,,19.0,-1.0,-3.0,STAT,,10.2456
2025-03-13 08:14:42-07:00,6.62,241.967,9.945,24.192,12.732,447.93,8.4,76.0,5.54,9.22,9.44,,,,,19.0,0.0,-2.0,STAT,,9.922400000000001
2025-03-13 08:15:42-07:00,6.62,236.83000000000004,10.053,23.3415,14.652000000000001,446.75,8.5,76.0,5.65,9.3,9.52,,,,,18.0,0.0,-1.0,STAT,,10.370400000000002
2025-03-13 08:16:42-07:00,6.62,236.88500000000002,9.81,23.31,14.219999999999999,445.75,8.4,75.9,5.35,9.47,9.57,,,,,19.0,-1.0,-2.0,STAT,,10.42
2025-03-13 08:17:42-07:00,6.64,242.59400000000002,9.306000000000001,22.491000000000003,13.331999999999999,445.91,8.4,76.0,5.43,9.29,9.47,,,,,19.0,-1.0,-3.0,STAT,,10.0984
2025-03-13 08:18:42-07:00,6.66,244.60700000000003,10.188,22.302,15.756,445.74,8.4,76.0,5.48,8.42,8.67,,,,,18.0,-1.0,-2.0,STAT,,9.8872
2025-03-13 08:19:50-07:00,6.68,241.15300000000002,9.126000000000001,22.407,16.452,445.35,8.4,76.1,4.96,8.24,9.5,,,,,18.0,-1.0,-1.0,STAT,,9.8824
2025-03-13 08:20:45-07:00,6.69,239.877,9.9,23.226000000000003,17.616,445.14,8.4,76.3,4.33,7.73,8.55,,,,,18.0,0.0,-1.0,STAT,,9.7072
2025-03-13 08:21:45-07:00,6.7,235.57600000000002,9.225,22.659,17.784,445.05,8.3,76.4,4.2,7.51,7.78,,,,,19.0,0.0,-1.0,STAT,,9.5648
2025-03-13 08:22:45-07:00,6.7,229.185,10.512,21.8505,18.072,445.02,8.3,76.7,3.97,7.36,7.52,,,,,18.0,0.0,-1.0,STAT,,9.502400000000002
2025-03-13 08:23:45-07:00,6.7,221.18800000000005,9.675,19.792500000000004,18.516,444.39,8.3,76.7,3.45,6.28,6.34,,,,,19.0,-1.0,-1.0,STAT,,8.7272
2025-03-13 08:24:45-07:00,6.69,212.553,8.415,20.433000000000003,17.376,442.34,8.3,77.0,2.94,5.46,5.48,,,,,19.0,0.0,-1.0,STAT,,7.843200000000001
2025-03-13 08:25:44-07:00,6.68,204.93000000000004,7.685999999999999,19.645500000000002,18.168,441.02,8.3,77.1,2.8,4.71,4.72,,,,,21.0,0.0,-1.0,STAT,,7.4016
2025-03-13 08:26:44-07:00,6.68,199.518,8.721,18.753,18.588,440.36,8.3,77.2,2.61,4.31,4.31,,,,,19.0,0.0,-1.0,STAT,,7.1656
2025-03-13 08:27:44-07:00,6.68,192.511,8.118,17.241000000000003,20.568,439.18,8.3,77.1,2.06,3.46,3.62,,,,,20.0,-1.0,-1.0,STAT,,6.881600000000001
2025-03-13 08:28:45-07:00,6.67,192.34600000000003,10.188,17.766000000000002,21.384,437.83,8.3,77.3,1.94,3.16,3.22,,,,,18.0,0.0,-1.0,STAT,,6.804800000000001
2025-03-13 08:29:45-07:00,6.67,190.42100000000002,10.332,17.346,20.652,436.68,8.3,77.2,1.98,3.09,3.22,,,,,18.0,0.0,-2.0,STAT,,6.602400000000001
2025-03-13 08:30:46-07:00,6.68,189.959,10.656,17.031,19.523999999999997,435.84,8.3,77.4,2.07,3.35,3.44,,,,,17.0,-1.0,-2.0,STAT,,6.5847999999999995
2025-03-13 08:31:46-07:00,6.69,187.616,10.008,17.482499999999998,20.087999999999997,435.07,8.3,77.4,1.97,3.22,3.26,,,,,17.0,-1.0,-1.0,STAT,,6.5936
2025-03-13 08:32:46-07:00,6.7,189.13400000000001,8.577,15.519,23.052,433.94,8.3,77.3,1.47,2.8,2.81,,,,,19.0,-1.0,-1.0,STAT,,6.8504000000000005
2025-03-13 08:33:46-07:00,6.7,186.72500000000002,10.035,16.086000000000002,23.52,431.85,8.3,77.3,1.33,2.32,2.33,,,,,17.0,-1.0,-1.0,STAT,,6.56
2025-03-13 08:34:46-07:00,6.7,180.598,10.107000000000001,15.435,22.331999999999997,430.77,8.3,77.4,1.12,2.53,2.57,,,,,19.0,0.0,-2.0,STAT,,6.490399999999999
2025-03-13 08:35:46-07:00,6.71,174.317,8.793,15.1095,23.208,430.27,8.3,77.5,1.23,2.58,2.8,,,,,19.0,0.0,-2.0,STAT,,6.7056
2025-03-13 08:36:46-07:00,6.72,174.427,8.694,14.1645,23.555999999999997,429.94,8.3,77.4,0.91,1.64,1.9,,,,,19.0,-1.0,-2.0,STAT,,6.0232
2025-03-13 08:37:46-07:00,6.72,172.44700000000003,9.612,15.141,23.604000000000003,429.33,8.3,77.4,0.97,1.49,1.57,,,,,18.0,0.0,-2.0,STAT,,5.912800000000001
2025-03-13 08:38:47-07:00,6.72,166.67200000000003,8.028,12.705,23.124,429.12,8.3,77.6,0.99,1.62,1.71,,,,,20.0,0.0,-1.0,STAT,,5.9208
2025-03-13 08:39:47-07:00,6.72,161.76600000000002,9.423,13.943999999999999,21.804000000000002,428.75,8.3,77.7,1.0,1.83,2.19,,,,,18.0,0.0,-2.0,STAT,,5.824800000000001
2025-03-13 08:40:49-07:00,6.72,160.754,9.009,13.5975,22.055999999999997,428.26,8.3,77.7,0.66,1.4,1.52,,,,,19.0,0.0,-2.0,STAT,,5.5312
2025-03-13 08:41:49-07:00,6.72,164.615,7.74,12.8625,23.652,427.98,8.3,77.9,0.34,1.21,1.25,,,,,20.0,0.0,-1.0,STAT,,5.6984
2025-03-13 08:42:49-07:00,6.72,163.966,7.407000000000001,12.1905,22.5,427.7,8.4,77.8,0.41,1.37,1.45,,,,,20.0,-1.0,-2.0,STAT,,5.596
2025-03-13 08:43:49-07:00,6.72,165.75900000000001,7.155,12.778500000000001,24.0,427.1,8.4,77.7,0.47,1.23,1.38,,,,,20.0,-1.0,-1.0,STAT,,5.784000000000001
2025-03-13 08:44:49-07:00,6.72,165.143,7.407000000000001,11.004000000000001,26.387999999999998,426.39,8.4,77.5,0.15,0.87,1.37,,,,,20.0,-1.0,-2.0,STAT,,5.973599999999999
2025-03-13 08:45:48-07:00,6.72,165.429,9.414000000000001,12.6105,25.38,425.86,8.4,77.6,0.05,1.04,1.21,,,,,18.0,0.0,-2.0,STAT,,5.908
2025-03-13 08:46:48-07:00,6.72,163.702,10.341000000000001,13.356000000000002,24.96,425.3,8.4,77.5,0.45,1.36,1.42,,,,,18.0,0.0,-2.0,STAT,,6.080000000000001
2025-03-13 08:47:49-07:00,6.72,167.26600000000002,8.001000000000001,12.894,25.548,425.11,8.4,77.6,0.36,1.52,1.8,,,,,20.0,0.0,-2.0,STAT,,6.3256000000000006
2025-03-13 08:48:49-07:00,6.72,173.514,9.18,12.3795,26.652,424.9,8.4,77.6,0.39,1.32,1.6,,,,,19.0,-1.0,-2.0,STAT,,6.386400000000001
2025-03-13 08:49:49-07:00,6.73,171.842,9.792000000000002,11.591999999999999,25.428,424.97,8.4,77.7,0.13,1.13,1.34,,,,,18.0,-1.0,-1.0,STAT,,5.9896
2025-03-13 08:50:50-07:00,6.76,170.764,8.829,14.741999999999999,22.979999999999997,425.34,8.4,77.8,0.08,1.04,1.11,,,,,19.0,0.0,-2.0,STAT,,5.427999999999999
2025-03-13 08:51:50-07:00,6.79,172.205,9.297,14.28,25.02,425.77,8.4,77.7,0.4,1.21,1.24,,,,,19.0,-1.0,-2.0,STAT,,5.972
2025-03-13 08:52:50-07:00,6.8,177.276,8.172,14.826,26.58,426.15,8.4,77.5,0.74,1.26,1.27,,,,,21.0,-1.0,-1.0,STAT,,6.324
2025-03-13 08:53:50-07:00,6.81,180.21300000000002,9.729000000000001,11.602500000000001,27.252,426.7,8.4,77.6,0.55,1.22,1.22,,,,,19.0,-1.0,-2.0,STAT,,6.4264
2025-03-13 08:54:50-07:00,6.81,178.376,8.631,12.652500000000002,23.916,427.05,8.4,77.6,0.48,1.43,1.43,,,,,20.0,-1.0,-3.0,STAT,,5.9272
2025-03-13 08:55:50-07:00,6.81,177.44100000000003,8.559,13.314,22.836000000000002,427.33,8.4,77.7,0.53,1.26,1.27,,,,,20.0,0.0,-3.0,STAT,,5.575200000000001
2025-03-13 08:56:51-07:00,6.82,186.71400000000003,8.577,15.015,22.764,427.56,8.4,77.7,0.22,0.97,1.18,,,,,21.0,0.0,-2.0,STAT,,5.3288
2025-03-13 08:57:51-07:00,6.82,199.276,8.694,15.928500000000001,23.604000000000003,427.85,8.5,77.6,0.71,1.47,1.65,,,,,19.0,0.0,-2.0,STAT,,5.896800000000001
2025-03-13 08:58:51-07:00,6.83,210.76000000000002,8.235000000000001,15.708000000000002,23.976,427.95,8.5,77.5,0.46,1.66,1.77,,,,,21.0,-1.0,-1.0,STAT,,6.123200000000001
2025-03-13 08:59:51-07:00,6.83,218.69100000000003,9.225,16.758000000000003,22.8,427.98,8.5,77.6,0.8,1.64,1.68,,,,,19.0,-1.0,-2.0,STAT,,5.872000000000001
2025-03-13 09:00:52-07:00,6.87,223.20100000000002,9.162,15.141,25.512,428.49,8.5,77.4,0.5,1.58,1.59,,,,,19.0,-2.0,-2.0,STAT,,6.3664000000000005
2025-03-13 09:01:52-07:00,6.9,215.74300000000002,9.819,13.65,24.84,428.82,8.5,77.3,0.62,1.31,1.31,,,,,19.0,-2.0,-2.0,STAT,,6.016
2025-03-13 09:02:52-07:00,6.9,217.085,8.055,16.6215,21.576,429.1,8.5,77.3,0.59,2.07,2.07,,,,,21.0,0.0,-2.0,STAT,,5.9712
2025-03-13 09:03:52-07:00,6.92,206.074,9.684,14.973,24.828,429.52,8.5,77.3,0.62,1.94,1.94,,,,,20.0,-1.0,-1.0,STAT,,6.5176
2025-03-13 09:04:52-07:00,6.92,196.768,9.099,14.0805,25.392,429.18,8.5,77.3,0.87,2.41,2.41,,,,,20.0,-1.0,-1.0,STAT,,7.0064
2025-03-13 09:05:53-07:00,6.93,185.537,8.784,14.227500000000001,23.232,429.06,8.5,77.5,0.96,2.41,2.41,,,,,20.0,-1.0,-2.0,STAT,,6.5744
2025-03-13 09:06:53-07:00,6.93,173.61300000000003,9.324,14.668500000000002,23.712,429.02,8.5,77.5,0.82,2.18,2.18,,,,,20.0,-1.0,-2.0,STAT,,6.4864
2025-03-13 09:07:53-07:00,6.93,170.22500000000002,9.801,16.0545,22.32,429.01,8.5,77.4,0.83,2.18,2.46,,,,,20.0,0.0,-2.0,STAT,,6.208
2025-03-13 09:08:53-07:00,6.93,169.928,8.973,15.277500000000002,22.368,429.0,8.5,77.3,0.9,1.95,2.05,,,,,19.0,-1.0,-2.0,STAT,,6.0336
2025-03-13 09:09:49-07:00,6.93,169.026,8.748000000000001,14.6265,22.631999999999998,429.0,8.6,77.3,0.74,1.94,1.98,,,,,20.0,-1.0,-2.0,STAT,,6.0784
2025-03-13 09:10:49-07:00,6.96,171.061,8.208,12.820500000000001,25.176,429.0,8.6,77.1,0.93,1.98,2.0,,,,,22.0,-1.0,-2.0,STAT,,6.619199999999999
2025-03-13 09:11:49-07:00,6.99,174.757,7.875,14.4585,25.236,429.0,8.6,77.0,0.9,2.24,2.24,,,,,22.0,0.0,-1.0,STAT,,6.8392
2025-03-13 09:12:50-07:00,7.0,173.712,8.270999999999999,14.143500000000001,26.376,429.23,8.6,77.0,1.05,2.22,2.39,,,,,21.0,-1.0,-1.0,STAT,,7.0512000000000015
