timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 04:54:46-07:00,1030.403,775.32,"{'lat': None, 'lon': None}","{'rh': 85.6, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.9699999999999998,26.5965,16.392,6.4,35.92,7.61,354515114,85.6,MOD-00623,4.4,2025-04-04T11:54:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354515018,3.1856269977490768
2025-04-04 04:53:46-07:00,1039.929,776.89,"{'lat': None, 'lon': None}","{'rh': 85.7, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.0330000000000004,27.352500000000003,16.836,6.12,37.44,7.42,354515118,85.7,MOD-00623,4.5,2025-04-04T11:53:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354515019,3.188123569172303
2025-04-04 04:52:46-07:00,1036.4750000000001,777.37,"{'lat': None, 'lon': None}","{'rh': 85.5, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.9699999999999998,27.111,16.392,5.64,10.54,6.64,354512741,85.5,MOD-00623,4.5,2025-04-04T11:52:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354512645,3.190387384774182
2025-04-04 04:51:46-07:00,1028.775,775.68,"{'lat': None, 'lon': None}","{'rh': 84.8, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.8440000000000003,26.6385,16.548,5.74,16.07,7.05,354512740,84.8,MOD-00623,4.4,2025-04-04T11:51:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354512642,3.198720951725033
2025-04-04 04:50:46-07:00,1030.4250000000002,780.86,"{'lat': None, 'lon': None}","{'rh': 85.0, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.8440000000000003,27.1215,16.512,6.0,9.88,6.93,354512746,85.0,MOD-00623,4.4,2025-04-04T11:50:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354512647,3.201202875323191
2025-04-04 04:49:46-07:00,1030.722,784.72,"{'lat': None, 'lon': None}","{'rh': 85.2, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.8440000000000003,26.869500000000002,15.984,5.9,11.36,6.98,354512744,85.2,MOD-00623,4.4,2025-04-04T11:49:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354512643,3.2034567834532184
2025-04-04 04:48:46-07:00,1037.201,785.08,"{'lat': None, 'lon': None}","{'rh': 85.0, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.9699999999999998,26.869500000000002,15.54,6.41,13.21,7.86,354510425,85.0,MOD-00623,4.4,2025-04-04T11:48:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354510327,3.2047184676956424
2025-04-04 04:47:46-07:00,1045.99,784.96,"{'lat': None, 'lon': None}","{'rh': 85.3, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.9699999999999998,27.363,16.452,6.29,42.62,7.6,354510428,85.3,MOD-00623,4.4,2025-04-04T11:47:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354510330,3.206391114104927
2025-04-04 04:46:46-07:00,1035.826,780.98,"{'lat': None, 'lon': None}","{'rh': 85.6, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",3.0330000000000004,26.5965,17.843999999999998,5.38,7.88,6.45,354510427,85.6,MOD-00623,4.4,2025-04-04T11:46:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354510329,3.2087408627584417
2025-04-04 04:45:46-07:00,1037.861,784.23,"{'lat': None, 'lon': None}","{'rh': 85.3, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.9699999999999998,27.111,15.96,6.54,17.03,8.1,354510422,85.3,MOD-00623,4.4,2025-04-04T11:45:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354510324,3.211577868045118
2025-04-04 04:44:46-07:00,1041.183,784.11,"{'lat': None, 'lon': None}","{'rh': 85.1, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.8440000000000003,27.1215,16.488,5.99,8.98,7.27,354508119,85.1,MOD-00623,4.4,2025-04-04T11:44:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354508020,3.2137496540754267
2025-04-04 04:43:46-07:00,1043.306,788.09,"{'lat': None, 'lon': None}","{'rh': 84.7, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.8440000000000003,26.8905,17.052,5.98,11.69,7.19,354508117,84.7,MOD-00623,4.4,2025-04-04T11:43:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354508019,3.21513576795152
2025-04-04 04:42:46-07:00,1056.7150000000001,793.39,"{'lat': None, 'lon': None}","{'rh': 84.3, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.8440000000000003,26.6595,16.176,6.0,11.1,6.92,354508120,84.3,MOD-00623,4.4,2025-04-04T11:42:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354508022,3.2157421683669356
2025-04-04 04:41:46-07:00,1057.903,796.88,"{'lat': None, 'lon': None}","{'rh': 84.5, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.871,26.397000000000002,15.647999999999998,5.84,17.08,6.96,354508118,84.5,MOD-00623,4.4,2025-04-04T11:41:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354508021,3.21629220758805
2025-04-04 04:40:46-07:00,1059.2450000000001,792.55,"{'lat': None, 'lon': None}","{'rh': 85.1, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.9699999999999998,27.615000000000002,16.008,5.88,9.36,6.98,354505815,85.1,MOD-00623,4.4,2025-04-04T11:40:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354505717,3.2173653963582085
2025-04-04 04:39:46-07:00,1061.1480000000001,799.05,"{'lat': None, 'lon': None}","{'rh': 84.4, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.8440000000000003,26.649,16.631999999999998,5.96,13.82,7.7,354505820,84.4,MOD-00623,4.4,2025-04-04T11:39:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354505722,3.2182795598480087
2025-04-04 04:38:46-07:00,1068.4520000000002,798.57,"{'lat': None, 'lon': None}","{'rh': 84.3, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.8440000000000003,27.153000000000002,16.176,6.19,24.65,7.41,354505817,84.3,MOD-00623,4.4,2025-04-04T11:38:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354505718,3.220146696159084
2025-04-04 04:37:46-07:00,1059.498,799.17,"{'lat': None, 'lon': None}","{'rh': 84.2, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.8440000000000003,26.166000000000004,16.68,6.74,12.06,7.46,354505819,84.2,MOD-00623,4.4,2025-04-04T11:37:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354505721,3.222612165549032
2025-04-04 04:36:46-07:00,1074.414,797.12,"{'lat': None, 'lon': None}","{'rh': 83.6, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.835,26.187,16.32,6.44,9.29,7.7,354503514,83.6,MOD-00623,4.4,2025-04-04T11:36:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354503416,3.2252767980399706
2025-04-04 04:35:46-07:00,1068.4630000000002,806.28,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.835,25.935,15.815999999999999,5.89,10.27,7.19,354503512,83.7,MOD-00623,4.4,2025-04-04T11:35:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354503414,3.225842478506179
2025-04-04 04:34:46-07:00,1068.3090000000002,814.11,"{'lat': None, 'lon': None}","{'rh': 83.9, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.8440000000000003,26.669999999999998,16.26,7.01,12.54,8.22,354503515,83.9,MOD-00623,4.4,2025-04-04T11:34:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354503417,3.2274518340540443
2025-04-04 04:33:46-07:00,1078.4840000000002,815.91,"{'lat': None, 'lon': None}","{'rh': 83.6, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.8440000000000003,26.9325,15.839999999999998,6.16,14.67,7.47,354503513,83.6,MOD-00623,4.4,2025-04-04T11:33:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354503415,3.2295644239667087
2025-04-04 04:32:46-07:00,1078.7700000000002,817.84,"{'lat': None, 'lon': None}","{'rh': 83.8, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.862,25.935,16.272,6.05,14.14,7.44,354501202,83.8,MOD-00623,4.4,2025-04-04T11:32:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354501107,3.231293883354439
2025-04-04 04:31:46-07:00,1066.659,814.23,"{'lat': None, 'lon': None}","{'rh': 83.7, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.8440000000000003,26.680500000000002,15.815999999999999,6.81,11.16,8.02,354501204,83.7,MOD-00623,4.4,2025-04-04T11:31:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354501106,3.2332595078259616
2025-04-04 04:30:46-07:00,1071.037,808.32,"{'lat': None, 'lon': None}","{'rh': 83.3, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.835,26.449500000000004,16.38,5.61,11.55,6.58,354501205,83.3,MOD-00623,4.4,2025-04-04T11:30:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354501108,3.234828846142845
2025-04-04 04:29:46-07:00,1087.229,814.59,"{'lat': None, 'lon': None}","{'rh': 82.8, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,25.725,16.008,6.32,15.38,7.31,354501199,82.8,MOD-00623,4.4,2025-04-04T11:29:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354501102,3.236240500984413
2025-04-04 04:28:46-07:00,1080.376,815.67,"{'lat': None, 'lon': None}","{'rh': 82.9, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.835,25.725,15.024,6.48,9.06,7.6,354498895,82.9,MOD-00623,4.4,2025-04-04T11:28:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354498797,3.2373730954268973
2025-04-04 04:27:46-07:00,1076.394,815.91,"{'lat': None, 'lon': None}","{'rh': 82.8, 'temp': 4.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,25.977,16.968,6.38,9.0,7.64,354498897,82.8,MOD-00623,4.4,2025-04-04T11:27:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354498799,3.239324686710027
2025-04-04 04:26:46-07:00,1097.976,817.6,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,25.746000000000002,16.056,6.6,18.78,7.99,354498894,82.5,MOD-00623,4.5,2025-04-04T11:26:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354498796,3.2411928843939077
2025-04-04 04:25:46-07:00,1147.5090000000002,823.5,"{'lat': None, 'lon': None}","{'rh': 82.1, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.592,25.0215,16.139999999999997,6.2,20.72,7.42,354498896,82.1,MOD-00623,4.5,2025-04-04T11:25:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354498798,3.24248438933929
2025-04-04 04:24:46-07:00,1136.5090000000002,817.36,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,25.011000000000003,14.664,6.77,29.45,8.24,354496559,82.3,MOD-00623,4.5,2025-04-04T11:24:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354496459,3.243276920572238
2025-04-04 04:23:46-07:00,1117.171,815.19,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.592,25.515,15.636,6.72,63.31,8.68,354496557,82.2,MOD-00623,4.5,2025-04-04T11:23:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354496460,3.245027507639382
2025-04-04 04:22:46-07:00,1085.1060000000002,819.89,"{'lat': None, 'lon': None}","{'rh': 82.2, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,25.262999999999998,15.636,6.46,39.64,7.92,354496560,82.2,MOD-00623,4.5,2025-04-04T11:22:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354496462,3.2460388829625515
2025-04-04 04:21:46-07:00,1068.111,811.82,"{'lat': None, 'lon': None}","{'rh': 82.0, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.592,25.273500000000002,16.164,6.16,11.9,7.17,354496558,82.0,MOD-00623,4.5,2025-04-04T11:21:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354496461,3.2469028518240686
2025-04-04 04:20:46-07:00,1072.8410000000001,804.47,"{'lat': None, 'lon': None}","{'rh': 82.3, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,25.262999999999998,15.623999999999999,6.18,10.82,7.18,354494288,82.3,MOD-00623,4.5,2025-04-04T11:20:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354494191,3.2479648169604527
2025-04-04 04:19:46-07:00,1068.386,800.62,"{'lat': None, 'lon': None}","{'rh': 82.8, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.835,26.229000000000003,16.476,6.24,21.2,7.69,354494290,82.8,MOD-00623,4.5,2025-04-04T11:19:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354494192,3.2488421079384993
2025-04-04 04:18:46-07:00,1072.5880000000002,802.18,"{'lat': None, 'lon': None}","{'rh': 83.2, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.835,26.964000000000002,15.911999999999999,6.86,30.49,7.81,354494289,83.2,MOD-00623,4.5,2025-04-04T11:18:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354494190,3.250648996774019
2025-04-04 04:17:46-07:00,1082.169,808.2,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,26.25,16.056,7.18,12.21,8.4,354494291,82.5,MOD-00623,4.5,2025-04-04T11:17:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354494193,3.252548374367409
2025-04-04 04:16:46-07:00,1075.844,811.34,"{'lat': None, 'lon': None}","{'rh': 82.5, 'temp': 4.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,25.5045,15.096,6.36,16.42,7.39,354491949,82.5,MOD-00623,4.5,2025-04-04T11:16:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354491850,3.2535213539540737
2025-04-04 04:15:46-07:00,1076.1850000000002,806.28,"{'lat': None, 'lon': None}","{'rh': 82.8, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,26.733,16.452,5.76,12.26,6.92,354491947,82.8,MOD-00623,4.6,2025-04-04T11:15:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354491852,3.255714479649503
2025-04-04 04:14:46-07:00,1083.863,808.08,"{'lat': None, 'lon': None}","{'rh': 82.8, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,25.746000000000002,15.972,5.92,12.42,6.94,354491946,82.8,MOD-00623,4.6,2025-04-04T11:14:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354491848,3.2567226521938397
2025-04-04 04:13:46-07:00,1079.5620000000001,806.28,"{'lat': None, 'lon': None}","{'rh': 83.1, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,25.977,16.392,6.63,28.42,7.59,354491944,83.1,MOD-00623,4.6,2025-04-04T11:13:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354491846,3.258611427537937
2025-04-04 04:12:46-07:00,1083.016,797.72,"{'lat': None, 'lon': None}","{'rh': 83.3, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.835,26.4705,16.343999999999998,6.22,8.65,7.34,354489663,83.3,MOD-00623,4.6,2025-04-04T11:12:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354489565,3.260205879556986
2025-04-04 04:11:46-07:00,1084.3690000000001,805.91,"{'lat': None, 'lon': None}","{'rh': 83.3, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.835,26.964000000000002,16.343999999999998,6.68,23.97,7.76,354489660,83.3,MOD-00623,4.6,2025-04-04T11:11:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354489562,3.262309404535462
2025-04-04 04:10:46-07:00,1096.6560000000002,810.97,"{'lat': None, 'lon': None}","{'rh': 82.6, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,26.25,16.98,6.43,10.52,7.63,354489659,82.6,MOD-00623,4.6,2025-04-04T11:10:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354489561,3.2641520776593773
2025-04-04 04:09:46-07:00,1088.23,809.53,"{'lat': None, 'lon': None}","{'rh': 82.4, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,26.260500000000004,15.588,6.32,12.73,7.24,354489658,82.4,MOD-00623,4.6,2025-04-04T11:09:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354489560,3.266279433412814
2025-04-04 04:08:46-07:00,1085.1390000000001,805.43,"{'lat': None, 'lon': None}","{'rh': 82.9, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.835,26.481,16.439999999999998,6.88,21.48,8.01,354487348,82.9,MOD-00623,4.6,2025-04-04T11:08:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354487250,3.2690962504385555
2025-04-04 04:07:46-07:00,1090.705,803.63,"{'lat': None, 'lon': None}","{'rh': 82.7, 'temp': 4.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13508, 'co2': 13271, 'no': 13596, 'no2': 13775, 'o3': 13755}, 'pm': {'pm1': 17109, 'pm10': 17111, 'pm25': 17110}}",2.601,26.2395,15.995999999999999,6.51,9.97,7.93,354487347,82.7,MOD-00623,4.6,2025-04-04T11:07:46,https://api.quant-aq.com/v1/devices/MOD-00623/data/354487249,3.2714171812115955
