DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,126,25,-7,3231751158,134,18,-11,-27,3412541006,AQI
2025-03-10 22:42:17-07:00,10.87,174.053,11.979000000000001,10.5315,31.32,398.01,11.6,50.9,0.0,0.0,0.17,31.0,-1.0,0.0,,,,,,,6.264
2025-03-10 22:43:17-07:00,10.86,176.77,11.367,11.529000000000002,28.944,398.0,11.6,50.9,0.36,0.61,0.66,32.0,0.0,0.0,,,,,,,6.2768
2025-03-10 22:44:18-07:00,10.85,174.85600000000002,11.691,11.591999999999999,28.512,398.0,11.6,51.4,0.12,0.19,0.21,31.0,0.0,0.0,,,,,,,5.854400000000001
2025-03-10 22:45:18-07:00,10.85,178.15600000000003,11.808,10.395000000000001,28.871999999999996,398.0,11.6,50.6,0.04,0.06,0.47,31.0,-1.0,0.0,,,,,,,5.8224
2025-03-10 22:46:18-07:00,10.85,182.13800000000003,11.16,10.6785,27.624,398.0,11.7,50.3,0.01,0.02,0.17,33.0,0.0,0.0,,,,,,,5.5408
2025-03-10 22:47:19-07:00,10.84,182.699,11.871,11.318999999999999,27.924,398.0,11.7,50.5,0.0,0.02,0.07,32.0,0.0,0.0,,,,,,,5.6008000000000004
2025-03-10 22:48:19-07:00,10.84,179.806,10.971,11.591999999999999,26.88,398.08,11.6,50.0,0.0,0.01,0.02,32.0,0.0,0.0,,,,,,,5.384
2025-03-10 22:49:15-07:00,10.84,185.317,11.277,9.6285,29.544,398.65,11.6,50.2,0.0,0.0,0.01,32.0,-1.0,0.0,,,,,,,5.9088
2025-03-10 22:50:15-07:00,10.84,184.28300000000002,10.089,8.893500000000001,30.455999999999996,398.88,11.6,50.5,0.0,0.0,0.0,33.0,-1.0,0.0,,,,,,,6.0912
2025-03-10 22:51:15-07:00,10.83,180.62,10.926,7.7490000000000006,31.884,398.96,11.5,50.2,0.0,0.0,0.0,33.0,-1.0,0.0,,,,,,,6.3768
2025-03-10 22:52:15-07:00,10.83,174.702,11.781,9.9015,29.784,398.98,11.5,50.4,0.0,0.0,0.0,32.0,0.0,1.0,,,,,,,5.9568
2025-03-10 22:53:16-07:00,10.83,173.99800000000002,10.719000000000001,10.825500000000002,28.56,398.99,11.5,50.7,0.0,0.18,0.71,33.0,0.0,0.0,,,,,,,5.856
2025-03-10 22:54:16-07:00,10.83,174.94400000000002,10.044,11.2245,27.084,399.0,11.5,50.9,0.0,0.06,0.33,34.0,0.0,0.0,,,,,,,5.4648
2025-03-10 22:55:16-07:00,10.83,189.728,11.115,10.773,27.732,399.0,11.5,50.7,0.46,0.61,0.7,32.0,0.0,0.0,,,,,,,6.0344
2025-03-10 22:56:16-07:00,10.81,195.05200000000002,11.124,10.311,27.252,399.37,11.5,50.9,0.15,0.2,0.23,32.0,0.0,0.0,,,,,,,5.6104
2025-03-10 22:57:16-07:00,10.78,192.23600000000002,11.16,10.542,28.416,399.13,11.5,51.5,0.05,0.06,0.07,32.0,0.0,0.0,,,,,,,5.7312
2025-03-10 22:58:16-07:00,10.76,186.285,11.664000000000001,9.618,28.764,399.05,11.6,51.1,0.02,0.05,0.05,32.0,0.0,0.0,,,,,,,5.792800000000001
2025-03-10 22:59:22-07:00,10.76,180.675,11.025,10.3215,27.684,399.01,11.5,50.9,0.0,0.01,0.02,33.0,0.0,0.0,,,,,,,5.5448
2025-03-10 23:00:17-07:00,10.76,179.79500000000002,10.512,10.4475,27.336000000000002,399.01,11.5,50.8,0.0,0.01,0.01,32.0,0.0,0.0,,,,,,,5.475200000000001
2025-03-10 23:01:18-07:00,10.76,176.02200000000002,10.908,10.3425,29.4,399.0,11.5,50.9,0.0,0.0,0.07,31.0,0.0,0.0,,,,,,,5.88
2025-03-10 23:02:18-07:00,10.76,176.187,10.116,10.227,28.331999999999997,399.0,11.5,50.6,0.0,0.0,0.03,33.0,0.0,0.0,,,,,,,5.666399999999999
2025-03-10 23:03:18-07:00,10.75,473.913,9.918,10.6575,29.232,399.0,11.5,51.1,0.0,0.0,0.01,34.0,0.0,0.0,,,,,,,5.8464
2025-03-10 23:04:18-07:00,10.75,551.177,10.467,10.269,28.884,399.0,11.5,51.0,0.0,0.0,0.0,33.0,0.0,0.0,,,,,,,5.776800000000001
2025-03-10 23:05:18-07:00,10.75,330.495,12.528,10.647,29.171999999999997,399.0,11.5,50.6,0.0,0.0,0.0,33.0,0.0,0.0,,,,,,,5.8344
2025-03-10 23:06:18-07:00,10.75,243.727,12.770999999999999,12.4215,28.236,399.21,11.4,50.6,0.0,0.36,0.36,32.0,0.0,1.0,,,,,,,5.935200000000001
2025-03-10 23:07:19-07:00,10.75,207.03100000000003,12.294,12.022499999999999,28.152,399.07,11.4,50.8,0.0,0.12,0.12,31.0,0.0,1.0,,,,,,,5.726400000000001
2025-03-10 23:08:19-07:00,10.75,204.41300000000004,12.465,10.9725,28.86,399.03,11.4,51.0,0.0,0.04,0.12,29.0,0.0,0.0,,,,,,,5.804
2025-03-10 23:09:19-07:00,10.75,193.05,11.115,10.836,28.895999999999997,399.01,11.4,51.1,0.0,0.01,0.12,31.0,0.0,1.0,,,,,,,5.7871999999999995
2025-03-10 23:10:19-07:00,10.74,181.55500000000004,11.484,12.043500000000002,28.464,399.0,11.4,51.4,0.0,0.0,0.04,31.0,0.0,1.0,,,,,,,5.6928
2025-03-10 23:11:19-07:00,10.74,179.553,11.664000000000001,11.172,29.844,399.0,11.4,51.4,0.0,0.0,0.01,31.0,0.0,1.0,,,,,,,5.968800000000001
2025-03-10 23:12:19-07:00,10.74,173.96500000000003,11.322000000000001,11.97,28.392,399.0,11.4,52.1,0.0,0.29,0.33,31.0,0.0,1.0,,,,,,,5.9104
2025-03-10 23:13:19-07:00,10.73,170.58800000000002,10.809,12.116999999999999,26.555999999999997,399.0,11.4,51.9,0.0,0.1,0.21,32.0,0.0,0.0,,,,,,,5.3911999999999995
2025-03-10 23:14:20-07:00,10.72,175.19700000000003,11.403,12.663,27.084,399.0,11.4,51.4,0.0,0.04,0.08,32.0,0.0,0.0,,,,,,,5.4488
2025-03-10 23:15:20-07:00,10.69,174.33900000000003,10.953,11.9595,28.584,398.84,11.4,51.3,0.0,0.01,0.03,33.0,-1.0,0.0,,,,,,,5.7248
2025-03-10 23:16:20-07:00,10.67,172.63400000000001,11.268,11.413499999999999,27.876,398.3,11.3,51.0,0.0,0.0,0.01,31.0,0.0,0.0,,,,,,,5.575200000000001
2025-03-10 23:17:20-07:00,10.66,177.39700000000002,12.420000000000002,10.752,29.04,398.1,11.3,51.0,0.0,0.17,0.17,32.0,0.0,1.0,,,,,,,5.944
2025-03-10 23:18:21-07:00,10.65,175.57100000000003,12.573,12.516,27.528000000000002,398.04,11.3,51.2,0.0,0.05,0.05,30.0,0.0,1.0,,,,,,,5.545600000000001
2025-03-10 23:19:21-07:00,10.65,173.294,11.637,13.2195,25.464,398.01,11.3,51.4,1.0,1.08,1.08,32.0,0.0,0.0,,,,,,,5.9568
2025-03-10 23:20:18-07:00,10.64,172.11700000000002,10.926,13.177500000000002,26.279999999999998,398.22,11.3,51.4,1.71,1.83,1.83,33.0,0.0,0.0,,,,,,,6.720000000000001
2025-03-10 23:21:18-07:00,10.64,173.195,11.061,14.133000000000001,23.676,398.69,11.3,51.8,0.57,0.8,0.8,32.0,0.0,0.0,,,,,,,5.3751999999999995
2025-03-10 23:22:18-07:00,10.63,175.43900000000002,11.34,12.736500000000001,24.816,398.89,11.3,51.4,0.18,0.25,0.25,32.0,0.0,0.0,,,,,,,5.163200000000001
2025-03-10 23:23:18-07:00,10.59,174.086,11.501999999999999,11.277000000000001,28.272,398.96,11.2,51.5,0.06,0.08,0.08,31.0,0.0,0.0,,,,,,,5.7184
2025-03-10 23:24:18-07:00,10.57,175.85700000000003,11.079,11.0565,29.063999999999997,398.99,11.2,51.5,0.02,0.03,0.03,32.0,0.0,0.0,,,,,,,5.836799999999999
2025-03-10 23:25:18-07:00,10.56,173.811,11.511,11.8755,27.708,399.0,11.2,51.7,0.01,0.01,0.01,32.0,0.0,0.0,,,,,,,5.5496
2025-03-10 23:26:18-07:00,10.55,176.462,11.187,12.495000000000001,26.16,399.0,11.2,51.6,0.0,0.0,0.0,31.0,0.0,0.0,,,,,,,5.232
2025-03-10 23:27:18-07:00,10.55,177.353,11.079,13.3245,25.044,399.0,11.2,51.5,0.0,0.0,0.0,31.0,0.0,0.0,,,,,,,5.008800000000001
2025-03-10 23:28:19-07:00,10.54,173.89900000000003,11.313,12.978,25.644000000000002,399.0,11.2,51.3,0.0,0.0,0.0,31.0,0.0,0.0,,,,,,,5.128800000000001
2025-03-10 23:29:19-07:00,10.54,173.30500000000004,11.025,12.222000000000001,26.724,399.0,11.2,51.5,0.0,0.0,0.36,31.0,0.0,0.0,,,,,,,5.3448
2025-03-10 23:30:20-07:00,10.53,176.84700000000004,12.177,13.839,25.715999999999998,399.0,11.2,51.9,0.0,0.29,0.4,31.0,0.0,1.0,,,,,,,5.3752
2025-03-10 23:31:20-07:00,10.51,190.96,11.448,13.870500000000002,24.744,399.0,11.2,51.9,0.0,0.09,0.13,32.0,-1.0,0.0,,,,,,,5.0208
2025-03-10 23:32:20-07:00,10.47,191.76300000000003,11.952,11.8335,26.952,399.0,11.2,51.8,0.0,0.03,0.04,31.0,0.0,0.0,,,,,,,5.4144000000000005
2025-03-10 23:33:21-07:00,10.46,183.535,11.889000000000001,10.216500000000002,27.695999999999998,398.84,11.1,51.0,0.0,0.01,0.02,31.0,0.0,0.0,,,,,,,5.5472
2025-03-10 23:34:21-07:00,10.46,175.29600000000002,11.331,9.6705,29.747999999999998,398.94,11.1,50.6,0.0,0.0,0.0,32.0,0.0,1.0,,,,,,,5.9496
2025-03-10 23:35:22-07:00,10.45,169.851,10.971,8.6835,29.964,398.6,11.1,50.7,0.0,0.0,0.0,32.0,0.0,1.0,,,,,,,5.9928
2025-03-10 23:36:22-07:00,10.44,165.58300000000003,10.791,9.66,28.728,398.21,11.1,50.6,0.0,0.0,0.0,32.0,0.0,1.0,,,,,,,5.7456000000000005
2025-03-10 23:37:22-07:00,10.44,165.95700000000002,9.99,11.2665,26.412000000000003,398.07,11.2,50.6,0.0,0.0,0.0,33.0,0.0,0.0,,,,,,,5.282400000000001
2025-03-10 23:38:22-07:00,10.43,169.90600000000003,10.476,11.8335,25.5,398.03,11.2,50.6,0.0,0.0,0.0,33.0,0.0,0.0,,,,,,,5.1000000000000005
2025-03-10 23:39:22-07:00,10.42,173.536,11.322000000000001,10.122000000000002,27.816,398.01,11.2,50.5,0.0,0.0,0.0,31.0,0.0,0.0,,,,,,,5.5632
2025-03-10 23:40:22-07:00,10.38,170.34600000000003,11.106,10.4685,27.996,398.0,11.2,50.5,0.0,0.05,0.05,32.0,0.0,0.0,,,,,,,5.6392
2025-03-10 23:41:22-07:00,10.36,171.83100000000002,11.385,11.245500000000002,28.163999999999998,398.0,11.2,50.5,0.0,0.02,0.02,30.0,0.0,0.0,,,,,,,5.6488
2025-03-10 23:42:23-07:00,10.36,170.45600000000002,10.485000000000001,10.993500000000001,29.208,398.0,11.2,50.1,0.0,0.01,0.01,32.0,0.0,1.0,,,,,,,5.8496
2025-03-10 23:43:23-07:00,10.36,171.58900000000003,11.151000000000002,11.004000000000001,28.428,398.0,11.2,50.6,0.0,0.0,0.1,31.0,0.0,1.0,,,,,,,5.685600000000001
2025-03-10 23:44:23-07:00,10.35,171.611,11.214,10.5945,29.244,398.16,11.2,50.5,0.0,0.0,0.06,31.0,-1.0,0.0,,,,,,,5.848800000000001
2025-03-10 23:45:23-07:00,10.36,176.55,10.926,12.2535,27.828,398.7,11.2,51.1,0.0,0.0,0.02,32.0,0.0,1.0,,,,,,,5.5656
2025-03-10 23:46:19-07:00,10.35,171.622,11.448,12.2745,27.204,398.89,11.2,50.6,0.0,0.0,0.01,32.0,0.0,1.0,,,,,,,5.4408
2025-03-10 23:47:19-07:00,10.35,170.35700000000003,11.277,11.445,27.084,398.96,11.2,50.5,0.0,0.0,0.0,31.0,0.0,1.0,,,,,,,5.4168
2025-03-10 23:48:19-07:00,10.34,171.05,11.133,10.248,29.052,398.69,11.2,50.5,0.0,0.0,0.0,31.0,0.0,1.0,,,,,,,5.8104000000000005
2025-03-10 23:49:19-07:00,10.34,170.687,10.872,10.332,28.188,398.35,11.1,50.3,0.0,0.0,0.0,31.0,0.0,0.0,,,,,,,5.6376
2025-03-10 23:50:19-07:00,10.33,167.574,10.782,11.088000000000001,27.708,398.12,11.1,50.8,0.0,0.0,0.0,31.0,0.0,0.0,,,,,,,5.5416
2025-03-10 23:51:21-07:00,10.3,173.28300000000002,11.357999999999999,11.907,27.276,398.04,11.1,50.8,0.0,0.0,0.0,30.0,0.0,1.0,,,,,,,5.4552000000000005
2025-03-10 23:52:21-07:00,10.27,177.925,10.044,11.770500000000002,29.855999999999998,398.02,11.1,51.9,0.0,0.0,0.16,32.0,0.0,1.0,,,,,,,5.9712
2025-03-10 23:53:21-07:00,10.26,177.11100000000002,10.737,12.7155,29.4,398.01,11.1,52.2,0.0,0.08,0.13,31.0,0.0,1.0,,,,,,,5.944
2025-03-10 23:54:21-07:00,10.26,180.675,11.169,12.3585,30.671999999999997,398.0,11.1,52.5,0.0,0.03,0.04,29.0,0.0,1.0,,,,,,,6.158399999999999
2025-03-10 23:55:21-07:00,10.24,183.029,10.754999999999999,10.804499999999999,31.379999999999995,398.0,11.1,52.9,0.0,0.01,0.01,31.0,0.0,1.0,,,,,,,6.284
2025-03-10 23:56:21-07:00,10.23,181.995,9.567,13.23,29.147999999999996,398.0,11.0,53.2,0.0,0.0,0.01,32.0,0.0,1.0,,,,,,,5.829599999999999
2025-03-10 23:57:21-07:00,10.18,185.086,10.773000000000001,11.172,29.291999999999998,398.0,11.0,52.8,0.0,0.0,0.0,30.0,0.0,0.0,,,,,,,5.8584
2025-03-10 23:58:21-07:00,10.16,183.24900000000002,11.979000000000001,10.521,30.96,398.0,11.0,52.8,0.0,0.0,0.0,28.0,0.0,1.0,,,,,,,6.192
2025-03-10 23:59:21-07:00,10.15,183.17200000000003,11.808,10.836,31.631999999999998,398.65,10.9,52.9,0.0,0.19,0.19,29.0,0.0,1.0,,,,,,,6.4784
2025-03-11 00:00:22-07:00,10.11,180.11400000000003,11.718,12.159,29.52,399.04,10.9,53.2,0.0,0.38,0.38,28.0,0.0,1.0,,,,,,,6.208
2025-03-11 00:01:22-07:00,10.07,183.733,10.818,12.043500000000002,29.232,399.66,10.9,53.2,0.0,0.13,0.13,30.0,0.0,1.0,,,,,,,5.9504
2025-03-11 00:02:22-07:00,10.05,184.49200000000002,10.143,12.4425,29.04,399.88,10.9,53.3,0.0,0.04,0.04,31.0,0.0,0.0,,,,,,,5.84
2025-03-11 00:03:22-07:00,10.04,185.03100000000003,10.035,12.9885,28.476,399.96,10.8,53.8,0.0,0.01,0.01,31.0,0.0,1.0,,,,,,,5.7032
2025-03-11 00:04:22-07:00,9.99,189.13400000000001,11.466000000000001,13.104000000000001,28.344,399.99,10.8,53.8,0.0,0.05,0.05,30.0,0.0,1.0,,,,,,,5.708800000000001
2025-03-11 00:05:22-07:00,9.97,186.835,11.025,12.915000000000001,27.66,399.99,10.8,53.8,0.0,0.01,0.01,30.0,0.0,1.0,,,,,,,5.54
2025-03-11 00:06:23-07:00,9.95,185.68000000000004,11.565,13.062,28.032,400.0,10.8,53.4,0.0,0.0,0.0,29.0,0.0,0.0,,,,,,,5.606400000000001
2025-03-11 00:07:23-07:00,9.95,188.65,11.682,12.8625,28.536,400.0,10.8,53.1,0.0,0.0,0.0,28.0,0.0,2.0,,,,,,,5.7072
2025-03-11 00:08:23-07:00,9.93,186.47200000000004,11.619,11.8755,29.268,400.0,10.8,53.2,0.0,0.0,0.0,29.0,0.0,0.0,,,,,,,5.8536
2025-03-11 00:09:23-07:00,9.89,186.98900000000003,11.853,11.2245,31.247999999999998,400.0,10.8,53.1,0.0,0.0,0.0,29.0,0.0,1.0,,,,,,,6.2496
2025-03-11 00:10:23-07:00,9.87,182.369,10.737,13.041,28.932,400.0,10.8,53.4,0.0,0.0,0.0,31.0,0.0,1.0,,,,,,,5.7864
2025-03-11 00:11:23-07:00,9.86,178.77200000000002,10.881,13.839,26.808,400.0,10.8,53.4,0.0,0.0,0.0,30.0,0.0,1.0,,,,,,,5.3616
2025-03-11 00:12:23-07:00,9.85,178.376,10.376999999999999,12.39,28.787999999999997,400.0,10.8,53.9,0.0,0.02,0.25,30.0,0.0,1.0,,,,,,,5.7736
2025-03-11 00:13:23-07:00,9.84,184.151,11.016,11.4975,28.752,399.79,10.8,53.1,0.0,0.07,0.15,30.0,0.0,0.0,,,,,,,5.8064
2025-03-11 00:14:23-07:00,9.84,184.92100000000002,10.728,11.13,30.42,399.93,10.8,53.2,0.0,0.02,0.05,29.0,0.0,1.0,,,,,,,6.1000000000000005
2025-03-11 00:15:24-07:00,9.8,183.76600000000002,11.025,12.327,29.747999999999998,399.97,10.7,53.3,0.0,0.05,0.23,30.0,0.0,1.0,,,,,,,5.9896
2025-03-11 00:16:24-07:00,9.77,177.49600000000004,11.16,13.0725,30.671999999999997,399.99,10.7,53.9,0.0,0.02,0.09,29.0,0.0,2.0,,,,,,,6.150399999999999
2025-03-11 00:17:24-07:00,9.76,206.04100000000003,10.809,13.461,28.464,400.0,10.7,54.4,0.0,0.01,0.03,29.0,0.0,0.0,,,,,,,5.7008
2025-03-11 00:18:24-07:00,9.75,198.53900000000002,10.520999999999999,13.177500000000002,27.816,400.0,10.7,54.6,0.0,0.0,0.01,29.0,0.0,0.0,,,,,,,5.5632
2025-03-11 00:19:24-07:00,9.75,191.169,10.827,12.778500000000001,29.124,400.0,10.7,54.6,0.0,0.0,0.0,29.0,0.0,0.0,,,,,,,5.8248
2025-03-11 00:20:24-07:00,9.73,181.55500000000004,10.359,13.461,27.84,399.84,10.7,55.1,0.0,0.0,0.16,29.0,0.0,1.0,,,,,,,5.5680000000000005
2025-03-11 00:21:24-07:00,9.7,183.98600000000002,10.926,11.991,30.887999999999998,399.39,10.7,54.1,0.0,0.0,0.35,29.0,0.0,1.0,,,,,,,6.1776
2025-03-11 00:22:24-07:00,9.67,182.44600000000003,10.53,11.602500000000001,31.584,399.14,10.7,53.9,0.0,0.0,0.12,29.0,0.0,1.0,,,,,,,6.316800000000001
2025-03-11 00:23:24-07:00,9.66,182.17100000000002,11.277,11.2035,30.744,399.05,10.7,53.5,0.0,0.0,0.04,29.0,0.0,1.0,,,,,,,6.1488000000000005
2025-03-11 00:24:24-07:00,9.65,180.19100000000003,11.781,10.153500000000001,31.787999999999997,398.37,10.6,52.7,0.0,0.0,0.01,28.0,0.0,1.0,,,,,,,6.3576
2025-03-11 00:25:24-07:00,9.62,179.3,12.249,10.857000000000001,31.02,398.13,10.6,52.7,0.0,0.0,0.0,28.0,0.0,1.0,,,,,,,6.204000000000001
2025-03-11 00:26:24-07:00,9.58,180.29000000000002,11.934,11.256000000000002,30.131999999999998,398.18,10.6,52.8,0.0,0.0,0.22,27.0,0.0,1.0,,,,,,,6.0264
2025-03-11 00:27:27-07:00,9.56,184.82200000000003,11.547,11.4975,29.4,398.29,10.6,52.7,0.0,0.0,0.07,28.0,0.0,1.0,,,,,,,5.88
2025-03-11 00:28:27-07:00,9.55,185.702,12.249,10.6995,30.107999999999997,398.75,10.6,52.3,0.0,0.0,0.02,27.0,0.0,1.0,,,,,,,6.021599999999999
2025-03-11 00:29:27-07:00,9.54,182.54500000000002,11.879999999999999,11.2665,29.052,398.56,10.5,51.5,0.0,0.0,0.01,28.0,0.0,0.0,,,,,,,5.8104000000000005
2025-03-11 00:30:27-07:00,9.51,174.625,10.332,10.3635,30.252,398.2,10.5,51.5,0.0,0.0,0.0,30.0,0.0,0.0,,,,,,,6.0504
2025-03-11 00:31:27-07:00,9.48,170.10399999999998,11.07,11.5815,29.375999999999998,398.07,10.5,51.8,0.0,0.0,0.1,28.0,0.0,0.0,,,,,,,5.8751999999999995
2025-03-11 00:32:26-07:00,9.46,174.24,11.142000000000001,13.261500000000002,27.528000000000002,398.02,10.5,52.2,0.0,0.0,0.1,27.0,0.0,0.0,,,,,,,5.505600000000001
2025-03-11 00:33:26-07:00,9.45,173.28300000000002,11.025,12.022499999999999,28.044,398.01,10.5,52.3,0.0,0.0,0.03,29.0,0.0,0.0,,,,,,,5.6088000000000005
2025-03-11 00:34:26-07:00,9.44,178.64000000000001,12.114,11.0775,28.104000000000003,398.46,10.4,51.9,0.0,0.04,0.05,28.0,0.0,0.0,,,,,,,5.652800000000001
2025-03-11 00:35:27-07:00,9.43,177.37500000000003,12.132000000000001,11.76,28.884,398.81,10.4,52.3,0.0,0.01,0.02,27.0,0.0,1.0,,,,,,,5.784800000000001
2025-03-11 00:36:27-07:00,9.39,175.879,11.313,11.8125,28.487999999999996,398.93,10.4,51.8,0.0,0.0,0.01,29.0,0.0,0.0,,,,,,,5.6975999999999996
2025-03-11 00:37:28-07:00,9.37,173.69000000000003,11.97,11.151,29.951999999999998,398.4,10.4,51.6,0.0,0.0,0.0,28.0,0.0,0.0,,,,,,,5.9904
2025-03-11 00:38:28-07:00,9.36,173.228,11.412,12.516,28.295999999999996,398.14,10.4,51.9,0.0,0.09,0.09,28.0,0.0,1.0,,,,,,,5.731199999999999
2025-03-11 00:39:28-07:00,9.35,172.403,11.268,11.886000000000001,27.876,398.05,10.4,52.1,0.0,0.03,0.03,28.0,0.0,0.0,,,,,,,5.599200000000001
2025-03-11 00:40:28-07:00,9.34,169.268,11.448,12.7155,28.62,398.02,10.4,52.4,0.0,0.01,0.01,28.0,0.0,1.0,,,,,,,5.732
2025-03-11 00:41:28-07:00,9.33,171.567,11.673,15.876,25.476,398.01,10.4,52.5,0.11,0.57,0.57,28.0,0.0,0.0,,,,,,,5.5512
2025-03-11 00:42:28-07:00,9.31,172.887,10.953,13.4085,27.563999999999997,398.0,10.4,52.5,0.04,0.2,0.2,28.0,0.0,0.0,,,,,,,5.6728
2025-03-11 00:43:28-07:00,9.28,177.18800000000002,10.845,11.6235,28.392,398.0,10.4,52.4,0.01,0.06,0.06,28.0,0.0,1.0,,,,,,,5.7264
2025-03-11 00:44:28-07:00,9.26,177.793,10.665,11.927999999999999,27.936,397.5,10.3,52.2,0.0,0.38,0.38,28.0,0.0,1.0,,,,,,,5.8912
2025-03-11 00:45:28-07:00,9.26,177.122,11.25,11.55,28.991999999999997,397.18,10.3,52.3,0.0,0.12,0.35,28.0,0.0,1.0,,,,,,,5.8944
2025-03-11 00:46:28-07:00,9.25,176.19800000000004,11.034,12.936000000000002,25.668,397.06,10.3,52.5,0.0,0.04,0.2,27.0,0.0,0.0,,,,,,,5.1656
2025-03-11 00:47:24-07:00,9.24,176.935,11.313,13.671,26.639999999999997,397.02,10.4,52.6,0.0,0.01,0.07,27.0,-1.0,0.0,,,,,,,5.335999999999999
2025-03-11 00:48:25-07:00,9.24,179.454,11.421,14.763000000000002,25.679999999999996,397.66,10.4,53.1,0.0,0.0,0.02,28.0,0.0,0.0,,,,,,,5.135999999999999
2025-03-11 00:49:25-07:00,9.24,199.43000000000004,11.682,13.807500000000001,25.2,397.88,10.4,53.1,0.0,0.0,0.01,27.0,0.0,0.0,,,,,,,5.04
2025-03-11 00:50:25-07:00,9.23,201.63000000000002,11.367,14.227500000000001,25.728,397.96,10.4,53.6,0.0,0.0,0.0,27.0,0.0,0.0,,,,,,,5.145600000000001
2025-03-11 00:51:25-07:00,9.23,204.83100000000002,11.196,13.8915,25.956,397.98,10.4,53.5,0.0,0.0,0.0,27.0,0.0,0.0,,,,,,,5.1912
2025-03-11 00:52:30-07:00,9.21,199.47400000000002,11.133,13.713000000000001,27.228,398.0,10.4,54.0,0.0,0.0,0.0,27.0,0.0,0.0,,,,,,,5.445600000000001
2025-03-11 00:53:25-07:00,9.18,197.50500000000002,10.413,15.1515,25.308,398.0,10.4,54.4,0.0,0.0,0.0,29.0,0.0,0.0,,,,,,,5.0616
2025-03-11 00:54:25-07:00,9.17,195.56900000000002,10.908,14.059500000000002,26.028000000000002,398.0,10.4,54.6,0.0,0.0,0.0,27.0,0.0,0.0,,,,,,,5.2056000000000004
2025-03-11 00:55:25-07:00,9.16,197.27400000000003,10.98,14.322000000000001,25.764,398.16,10.4,54.4,0.0,0.0,0.0,27.0,0.0,0.0,,,,,,,5.1528
2025-03-11 00:56:26-07:00,9.15,191.51000000000002,10.791,13.419,26.663999999999998,399.0,10.4,55.0,0.0,0.08,0.16,27.0,-1.0,0.0,,,,,,,5.3968
2025-03-11 00:57:26-07:00,9.15,192.654,10.566,14.007,27.179999999999996,400.23,10.3,55.1,0.0,0.03,0.46,28.0,0.0,0.0,,,,,,,5.46
2025-03-11 00:58:27-07:00,9.15,195.93200000000002,11.097,15.246,25.56,400.73,10.4,55.3,0.0,0.01,0.15,27.0,0.0,0.0,,,,,,,5.12
2025-03-11 00:59:27-07:00,9.14,197.494,11.124,15.550500000000001,25.92,400.9,10.3,55.9,0.0,0.0,0.05,27.0,0.0,1.0,,,,,,,5.184000000000001
2025-03-11 01:00:27-07:00,9.14,194.78800000000004,11.223,15.078,26.232,400.97,10.4,56.0,0.0,0.0,0.02,26.0,0.0,0.0,,,,,,,5.2464
2025-03-11 01:01:27-07:00,9.14,194.04000000000002,11.016,13.3245,27.563999999999997,400.52,10.3,56.1,0.11,0.16,0.16,27.0,0.0,0.0,,,,,,,5.6408
2025-03-11 01:02:28-07:00,9.13,190.70700000000002,10.332,13.251,29.232,400.76,10.3,56.2,0.11,0.39,0.59,27.0,0.0,0.0,,,,,,,6.1584
2025-03-11 01:03:28-07:00,9.12,187.352,9.846,13.692,27.179999999999996,400.71,10.3,56.7,0.06,0.28,0.37,29.0,1.0,0.0,,,,,,,5.66
2025-03-11 01:04:28-07:00,9.09,188.26500000000001,10.26,13.503,26.555999999999997,400.9,10.3,56.2,0.02,0.1,0.13,28.0,0.0,1.0,,,,,,,5.3911999999999995
2025-03-11 01:05:28-07:00,9.07,193.853,10.638,12.505500000000001,28.476,400.96,10.3,55.9,0.01,0.23,0.24,28.0,1.0,1.0,,,,,,,5.8792
2025-03-11 01:06:28-07:00,9.06,193.204,10.818,13.188,27.720000000000002,400.47,10.2,56.1,0.0,0.09,0.09,27.0,0.0,0.0,,,,,,,5.6160000000000005
2025-03-11 01:07:29-07:00,9.05,192.203,11.142000000000001,13.5555,28.344,400.16,10.2,56.4,0.0,0.21,0.21,26.0,0.0,1.0,,,,,,,5.836800000000001
2025-03-11 01:08:29-07:00,9.04,194.18300000000002,11.304,14.133000000000001,28.38,400.06,10.2,57.1,0.0,0.54,0.57,26.0,0.0,1.0,,,,,,,6.1080000000000005
2025-03-11 01:09:29-07:00,9.02,191.653,10.791,15.7605,26.736,400.02,10.2,57.2,0.32,0.65,0.82,27.0,0.0,1.0,,,,,,,5.8672
2025-03-11 01:10:29-07:00,8.98,196.35000000000002,10.512,16.5795,24.671999999999997,400.66,10.2,57.7,0.35,0.63,0.69,27.0,0.0,0.0,,,,,,,5.4384
2025-03-11 01:11:29-07:00,8.96,201.32200000000003,10.764000000000001,13.986,28.008,400.88,10.1,57.2,0.17,0.47,0.49,27.0,0.0,0.0,,,,,,,5.977600000000001
2025-03-11 01:12:29-07:00,8.95,201.036,10.566,11.6655,30.947999999999997,400.96,10.0,56.2,0.38,0.77,0.77,28.0,0.0,1.0,,,,,,,6.8056
2025-03-11 01:13:30-07:00,8.9,198.45100000000002,11.826,10.941,31.368,400.98,9.8,56.6,0.13,0.3,0.3,25.0,0.0,2.0,,,,,,,6.5136
