DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,153,28,-7,1675740916,137,26,-1,-30,3475419820,AQI
2025-03-16 06:19:16-07:00,6.31,176.22,5.9399999999999995,14.0805,21.312,401.71,7.4,76.5,0.39,1.67,1.81,,,,,16.0,0.0,-2.0,STAT,,5.598400000000001
2025-03-16 06:20:16-07:00,6.31,172.645,7.812,14.322000000000001,19.56,401.38,7.4,76.6,0.19,1.48,1.6,,,,,14.0,1.0,-2.0,STAT,,5.096
2025-03-16 06:21:16-07:00,6.3,170.21400000000003,5.724,13.534500000000001,19.644000000000002,401.66,7.4,76.6,0.17,1.52,1.89,,,,,16.0,0.0,-2.0,STAT,,5.144800000000001
2025-03-16 06:22:16-07:00,6.3,170.81900000000002,6.543,14.196,20.244,401.72,7.4,76.5,0.43,1.31,1.72,,,,,14.0,1.0,-3.0,STAT,,5.0968
2025-03-16 06:23:16-07:00,6.29,174.108,7.191000000000001,14.028,20.795999999999996,401.02,7.4,76.6,0.82,1.57,1.99,,,,,16.0,0.0,-2.0,STAT,,5.4152
2025-03-16 06:24:18-07:00,6.29,174.64700000000002,6.867,14.868,19.572,400.36,7.4,76.7,0.81,1.83,1.97,,,,,14.0,1.0,-2.0,STAT,,5.3784
2025-03-16 06:25:18-07:00,6.29,177.39700000000002,5.508,14.763000000000002,19.056,400.74,7.4,76.7,0.56,1.92,2.97,,,,,16.0,1.0,-2.0,STAT,,5.347200000000001
2025-03-16 06:26:18-07:00,6.28,178.75000000000003,5.328,14.469,19.32,400.91,7.4,76.6,0.8,1.72,2.13,,,,,16.0,0.0,-2.0,STAT,,5.24
2025-03-16 06:27:18-07:00,6.26,173.228,6.471,12.925500000000001,21.624,400.97,7.4,76.7,0.84,1.83,1.97,,,,,17.0,0.0,-2.0,STAT,,5.7888
2025-03-16 06:28:18-07:00,6.24,174.15200000000002,6.255,13.9755,21.407999999999998,400.99,7.4,76.6,0.54,1.7,1.75,,,,,17.0,0.0,-2.0,STAT,,5.6416
2025-03-16 06:29:18-07:00,6.22,174.43800000000002,5.742,13.503,22.02,401.34,7.4,76.7,0.55,1.67,1.72,,,,,17.0,0.0,-3.0,STAT,,5.74
2025-03-16 06:30:19-07:00,6.21,180.895,6.273,13.9335,21.648,401.53,7.4,76.7,0.62,1.52,1.56,,,,,16.0,0.0,-3.0,STAT,,5.5456
2025-03-16 06:31:19-07:00,6.21,184.525,5.184,13.692,21.732,401.83,7.4,76.8,0.54,1.61,1.81,,,,,17.0,0.0,-3.0,STAT,,5.6344
2025-03-16 06:32:19-07:00,6.22,185.09700000000004,6.372,14.5005,20.88,401.94,7.4,76.8,0.84,1.84,1.92,,,,,15.0,0.0,-2.0,STAT,,5.648000000000001
2025-03-16 06:33:19-07:00,6.21,182.886,5.769,14.574000000000002,20.004,401.98,7.4,76.6,0.94,2.23,2.36,,,,,16.0,0.0,-3.0,STAT,,5.784800000000001
2025-03-16 06:34:19-07:00,6.22,183.337,6.210000000000001,14.238000000000001,20.268,401.45,7.5,76.6,0.72,1.65,1.69,,,,,16.0,0.0,-3.0,STAT,,5.373600000000001
2025-03-16 06:35:20-07:00,6.22,185.185,6.6690000000000005,14.196,20.592,401.69,7.4,76.7,0.89,1.83,1.84,,,,,15.0,0.0,-3.0,STAT,,5.582400000000001
2025-03-16 06:36:20-07:00,6.23,183.78800000000004,6.372,14.7315,20.592,401.89,7.4,76.5,1.03,1.94,2.03,,,,,15.0,0.0,-3.0,STAT,,5.670400000000001
2025-03-16 06:37:20-07:00,6.25,182.71,6.6690000000000005,15.0885,20.255999999999997,401.61,7.5,76.3,0.99,2.09,2.12,,,,,16.0,0.0,-3.0,STAT,,5.723199999999999
2025-03-16 06:38:20-07:00,6.27,179.674,6.849,14.952000000000002,19.812,401.62,7.5,76.4,1.11,2.31,2.94,,,,,16.0,0.0,-3.0,STAT,,5.8104000000000005
2025-03-16 06:39:21-07:00,6.28,179.19000000000003,4.3020000000000005,15.550500000000001,18.576,401.82,7.5,76.4,1.26,2.56,3.21,,,,,17.0,0.0,-3.0,STAT,,5.7632
2025-03-16 06:40:21-07:00,6.29,179.608,6.228,15.193500000000002,19.776,401.94,7.5,76.4,0.99,2.39,2.92,,,,,16.0,0.0,-3.0,STAT,,5.8672
2025-03-16 06:41:21-07:00,6.29,181.06,5.985,13.996500000000001,19.536,401.98,7.5,76.3,1.02,2.21,2.81,,,,,15.0,1.0,-4.0,STAT,,5.6752
2025-03-16 06:42:21-07:00,6.29,180.49900000000002,6.543,14.4375,19.92,402.54,7.5,76.3,1.08,2.63,2.91,,,,,16.0,0.0,-3.0,STAT,,6.088000000000001
2025-03-16 06:43:22-07:00,6.3,178.497,5.634,14.028,20.279999999999998,402.84,7.5,76.3,1.03,2.6,2.78,,,,,17.0,0.0,-3.0,STAT,,6.136
2025-03-16 06:44:22-07:00,6.3,179.311,5.877000000000001,14.049000000000001,19.595999999999997,402.94,7.6,76.2,1.03,2.29,2.67,,,,,17.0,0.0,-3.0,STAT,,5.7512
2025-03-16 06:45:22-07:00,6.31,180.48800000000003,5.787,13.5975,17.208,402.98,7.6,76.5,1.01,2.58,2.86,,,,,17.0,0.0,-3.0,STAT,,5.505599999999999
2025-03-16 06:46:22-07:00,6.31,184.151,6.822,13.786500000000002,16.043999999999997,402.99,7.6,76.6,1.45,2.88,3.03,,,,,16.0,0.0,-3.0,STAT,,5.5127999999999995
2025-03-16 06:47:22-07:00,6.31,185.47100000000003,7.434,14.2695,14.219999999999999,403.0,7.6,76.6,1.14,2.68,2.78,,,,,16.0,0.0,-3.0,STAT,,4.9879999999999995
2025-03-16 06:48:22-07:00,6.31,187.528,5.265,13.923,13.991999999999999,403.32,7.7,76.8,1.22,2.71,2.91,,,,,17.0,0.0,-2.0,STAT,,4.9664
2025-03-16 06:49:22-07:00,6.31,186.032,4.914,13.5555,15.36,403.69,7.7,76.7,1.11,2.43,2.77,,,,,17.0,0.0,-2.0,STAT,,5.016
2025-03-16 06:50:23-07:00,6.31,187.94600000000003,3.564,13.377,17.628,403.89,7.7,76.6,1.15,2.54,2.91,,,,,18.0,0.0,-3.0,STAT,,5.557600000000001
2025-03-16 06:51:23-07:00,6.31,187.726,6.255,14.5005,16.656,403.96,7.7,76.4,1.14,2.18,2.61,,,,,16.0,0.0,-3.0,STAT,,5.075200000000001
2025-03-16 06:52:24-07:00,6.31,187.12100000000004,6.48,14.741999999999999,14.952,403.99,7.7,76.3,1.51,2.79,3.21,,,,,17.0,0.0,-3.0,STAT,,5.2224
2025-03-16 06:53:23-07:00,6.31,186.30700000000002,6.8580000000000005,14.521500000000001,14.627999999999998,403.99,7.7,76.3,1.07,2.2,2.53,,,,,16.0,0.0,-3.0,STAT,,4.6856
2025-03-16 06:54:24-07:00,6.31,185.779,6.129,14.868,14.435999999999998,404.0,7.7,76.4,1.16,2.2,2.68,,,,,16.0,0.0,-3.0,STAT,,4.6472
2025-03-16 06:55:24-07:00,6.31,196.779,7.2,15.1725,14.927999999999999,404.0,7.7,76.3,1.1,2.06,2.46,,,,,16.0,0.0,-3.0,STAT,,4.6335999999999995
2025-03-16 06:56:24-07:00,6.31,202.19100000000003,7.182,15.634500000000001,13.872,404.0,7.7,76.3,1.08,2.39,2.75,,,,,16.0,0.0,-3.0,STAT,,4.6864
2025-03-16 06:57:24-07:00,6.31,195.91,7.2,15.246,14.232,404.15,7.8,76.2,1.58,2.96,3.39,,,,,15.0,0.0,-3.0,STAT,,5.2143999999999995
2025-03-16 06:58:24-07:00,6.31,191.334,7.614000000000001,14.637,13.788,404.55,7.8,76.5,1.25,2.72,3.18,,,,,15.0,0.0,-3.0,STAT,,4.9336
2025-03-16 06:59:24-07:00,6.31,188.11100000000002,6.678,14.605500000000001,11.796,404.84,7.8,76.6,1.14,2.39,2.59,,,,,16.0,0.0,-3.0,STAT,,4.2712
2025-03-16 07:00:23-07:00,6.32,185.592,6.615,13.7025,12.911999999999999,404.94,7.8,76.5,1.42,2.87,3.14,,,,,17.0,1.0,-3.0,STAT,,4.8784
2025-03-16 07:01:18-07:00,6.31,183.491,5.715,13.8285,13.872,404.98,7.8,76.5,1.36,2.72,2.85,,,,,17.0,0.0,-3.0,STAT,,4.9504
2025-03-16 07:02:19-07:00,6.31,186.34000000000003,6.291,14.238000000000001,14.831999999999999,404.99,7.8,76.4,1.28,2.52,2.56,,,,,16.0,0.0,-2.0,STAT,,4.9824
2025-03-16 07:03:19-07:00,6.31,183.37,6.867,13.576500000000001,14.639999999999999,405.0,7.9,76.2,1.6,2.84,2.92,,,,,16.0,0.0,-3.0,STAT,,5.199999999999999
2025-03-16 07:04:19-07:00,6.31,186.153,8.064000000000002,13.8285,14.28,405.0,7.8,76.3,1.85,3.18,3.25,,,,,15.0,0.0,-3.0,STAT,,5.4
2025-03-16 07:05:19-07:00,6.31,190.729,7.641,14.385,14.088,405.16,7.9,76.3,1.72,2.94,3.38,,,,,15.0,0.0,-3.0,STAT,,5.1696
2025-03-16 07:06:20-07:00,6.32,187.60500000000002,6.318,15.120000000000001,12.96,405.7,7.8,76.4,1.37,2.59,2.88,,,,,16.0,0.0,-3.0,STAT,,4.664000000000001
2025-03-16 07:07:20-07:00,6.32,186.362,6.723,15.2355,12.672,406.19,7.9,76.5,1.21,2.34,2.75,,,,,15.0,0.0,-3.0,STAT,,4.4064
2025-03-16 07:08:20-07:00,6.31,185.526,6.264,15.3825,13.895999999999999,406.94,7.8,76.6,1.4,2.36,2.97,,,,,16.0,0.0,-3.0,STAT,,4.667199999999999
2025-03-16 07:09:21-07:00,6.31,186.703,5.292,14.9835,14.964,408.08,7.9,76.7,1.31,2.6,3.06,,,,,16.0,0.0,-3.0,STAT,,5.072800000000001
2025-03-16 07:10:21-07:00,6.31,191.73000000000002,6.192,14.763000000000002,14.964,409.24,7.9,76.7,1.26,3.06,3.21,,,,,16.0,0.0,-3.0,STAT,,5.440800000000001
2025-03-16 07:11:22-07:00,6.32,207.779,7.11,17.01,13.284,412.19,7.9,76.7,1.28,2.67,2.96,,,,,16.0,0.0,-3.0,STAT,,4.792800000000001
2025-03-16 07:12:22-07:00,6.32,203.192,9.126000000000001,17.1045,13.344,414.01,7.9,76.6,1.09,2.15,2.48,,,,,15.0,0.0,-3.0,STAT,,4.3888
2025-03-16 07:13:22-07:00,6.32,194.227,7.434,16.884,12.888,415.12,7.9,76.6,1.16,2.64,2.79,,,,,16.0,0.0,-3.0,STAT,,4.6896
2025-03-16 07:14:22-07:00,6.32,190.26700000000002,5.517,15.792,11.604,415.23,7.8,76.7,1.05,2.19,2.6,,,,,17.0,0.0,-3.0,STAT,,4.0728
2025-03-16 07:15:22-07:00,6.32,185.57,7.335000000000001,15.5085,11.052000000000001,415.17,7.9,76.8,1.02,2.19,2.52,,,,,17.0,0.0,-3.0,STAT,,3.9624000000000006
2025-03-16 07:16:21-07:00,6.32,185.69100000000003,8.721,15.5085,12.335999999999999,416.44,7.8,76.8,1.01,2.13,2.5,,,,,16.0,1.0,-2.0,STAT,,4.1712
2025-03-16 07:17:22-07:00,6.32,182.86400000000003,8.595,16.17,10.092,418.85,7.8,76.9,0.96,1.72,2.14,,,,,16.0,0.0,-3.0,STAT,,3.3944
2025-03-16 07:18:22-07:00,6.31,182.512,8.037,15.0465,11.184,419.66,7.8,76.9,1.08,2.05,2.37,,,,,15.0,0.0,-3.0,STAT,,3.8768000000000002
2025-03-16 07:19:22-07:00,6.31,180.95000000000002,8.352,15.078,9.036,418.69,7.8,77.0,1.22,2.37,2.82,,,,,15.0,0.0,-3.0,STAT,,3.7032
2025-03-16 07:20:22-07:00,6.31,176.99,7.8660000000000005,14.952000000000002,9.756,417.66,7.8,77.0,1.12,2.66,3.08,,,,,15.0,0.0,-3.0,STAT,,4.0792
2025-03-16 07:21:22-07:00,6.31,179.542,7.677,15.592500000000001,8.4,416.94,7.8,76.9,1.22,2.75,3.23,,,,,14.0,1.0,-3.0,STAT,,3.8800000000000003
2025-03-16 07:22:22-07:00,6.31,177.287,7.317000000000001,14.3745,8.532,415.87,7.8,77.0,1.48,2.8,3.28,,,,,15.0,0.0,-3.0,STAT,,3.9463999999999997
2025-03-16 07:23:22-07:00,6.31,177.122,8.703,14.448,9.216,414.81,7.8,76.9,0.92,2.22,2.61,,,,,14.0,0.0,-3.0,STAT,,3.6192
2025-03-16 07:24:23-07:00,6.31,178.145,8.028,14.994,11.256,414.28,7.8,76.8,0.97,2.33,2.46,,,,,14.0,0.0,-3.0,STAT,,4.115200000000001
2025-03-16 07:25:23-07:00,6.31,179.49800000000002,6.381,16.0125,10.739999999999998,414.1,7.8,76.7,1.02,2.46,2.86,,,,,15.0,0.0,-3.0,STAT,,4.116
2025-03-16 07:26:25-07:00,6.31,183.678,5.391,16.7265,10.692,414.04,7.8,76.8,1.01,2.26,2.48,,,,,16.0,1.0,-2.0,STAT,,3.9464
2025-03-16 07:27:25-07:00,6.31,185.16300000000004,6.642,15.540000000000001,10.62,413.78,7.8,76.9,1.0,2.27,2.46,,,,,16.0,0.0,-3.0,STAT,,3.9400000000000004
2025-03-16 07:28:25-07:00,6.31,183.865,6.03,15.9915,11.388,413.18,7.7,76.8,1.11,2.35,2.6,,,,,16.0,1.0,-3.0,STAT,,4.1576
2025-03-16 07:29:25-07:00,6.31,186.19700000000003,6.102,15.477,12.888,412.42,7.7,76.8,2.15,3.65,3.73,,,,,15.0,0.0,-3.0,STAT,,5.4976
2025-03-16 07:30:25-07:00,6.31,189.376,6.210000000000001,14.8995,13.895999999999999,412.15,7.7,77.0,2.84,4.97,4.99,,,,,16.0,0.0,-3.0,STAT,,6.7552
2025-03-16 07:31:24-07:00,6.3,190.245,7.335000000000001,16.191,12.552000000000001,412.05,7.7,77.0,3.19,5.94,6.18,,,,,14.0,0.0,-2.0,STAT,,7.262400000000001
2025-03-16 07:32:24-07:00,6.3,190.65200000000002,7.578,16.3485,13.799999999999999,412.02,7.7,77.1,2.45,4.52,4.98,,,,,14.0,0.0,-3.0,STAT,,6.3759999999999994
2025-03-16 07:33:25-07:00,6.3,186.109,6.228,15.246,15.743999999999998,411.46,7.7,77.1,2.12,3.57,3.72,,,,,15.0,0.0,-3.0,STAT,,6.0047999999999995
2025-03-16 07:34:25-07:00,6.29,182.204,6.237,15.277500000000002,14.591999999999999,411.16,7.6,77.2,1.71,3.35,3.62,,,,,16.0,0.0,-2.0,STAT,,5.5984
2025-03-16 07:35:25-07:00,6.29,184.602,7.056,15.456000000000001,12.443999999999999,411.41,7.6,77.2,1.8,3.57,3.68,,,,,15.0,1.0,-2.0,STAT,,5.344799999999999
2025-03-16 07:36:27-07:00,6.29,181.973,4.959,14.994,13.632,411.79,7.6,77.1,1.36,2.73,2.91,,,,,16.0,0.0,-3.0,STAT,,4.9104
2025-03-16 07:37:27-07:00,6.29,180.01500000000001,7.2989999999999995,14.185500000000001,13.331999999999999,411.59,7.6,77.1,1.54,2.87,3.32,,,,,15.0,0.0,-3.0,STAT,,4.962400000000001
2025-03-16 07:38:27-07:00,6.27,177.30900000000003,6.381,13.566,14.339999999999998,411.21,7.6,76.8,1.13,2.27,2.86,,,,,15.0,0.0,-3.0,STAT,,4.684
2025-03-16 07:39:27-07:00,6.24,174.889,6.930000000000001,13.965000000000002,15.672,409.59,7.6,76.5,1.04,1.82,2.16,,,,,15.0,0.0,-3.0,STAT,,4.590400000000001
2025-03-16 07:40:27-07:00,6.22,172.12800000000001,8.163,13.6815,15.096,407.91,7.6,76.6,1.01,1.94,2.19,,,,,15.0,0.0,-3.0,STAT,,4.5712
2025-03-16 07:41:27-07:00,6.22,174.61400000000003,5.904,14.227500000000001,16.464,407.09,7.6,76.8,1.15,1.96,2.04,,,,,16.0,0.0,-3.0,STAT,,4.860799999999999
2025-03-16 07:42:27-07:00,6.21,173.96500000000003,5.337,14.059500000000002,16.992,406.38,7.5,76.9,1.09,2.14,2.29,,,,,17.0,0.0,-3.0,STAT,,5.1104
2025-03-16 07:43:22-07:00,6.21,172.92,6.075,14.28,14.424,406.15,7.6,76.8,0.96,1.89,2.24,,,,,16.0,0.0,-3.0,STAT,,4.396800000000001
2025-03-16 07:44:22-07:00,6.21,167.46400000000003,6.75,14.059500000000002,11.735999999999999,406.05,7.6,76.9,0.8,1.83,2.07,,,,,16.0,1.0,-3.0,STAT,,3.8112000000000004
2025-03-16 07:45:23-07:00,6.21,166.40800000000002,5.6610000000000005,12.747000000000002,13.62,406.02,7.6,76.9,0.78,2.1,2.42,,,,,16.0,0.0,-2.0,STAT,,4.404
2025-03-16 07:46:23-07:00,6.21,168.52,6.723,13.0515,14.256,405.94,7.6,76.7,0.93,2.37,2.61,,,,,15.0,0.0,-2.0,STAT,,4.7472
2025-03-16 07:47:25-07:00,6.21,170.852,6.129,13.6815,15.395999999999999,405.36,7.6,76.6,0.81,1.85,1.98,,,,,15.0,0.0,-2.0,STAT,,4.559200000000001
2025-03-16 07:48:25-07:00,6.21,174.28400000000002,6.984,14.1225,12.024,405.13,7.6,76.9,1.06,1.89,2.06,,,,,14.0,0.0,-3.0,STAT,,3.9168
2025-03-16 07:49:25-07:00,6.21,174.955,6.48,12.9465,13.116,405.04,7.6,76.9,1.13,2.0,2.31,,,,,15.0,0.0,-3.0,STAT,,4.2232
2025-03-16 07:50:25-07:00,6.21,172.51300000000003,5.5440000000000005,12.957,13.056000000000001,405.02,7.6,76.7,0.92,1.78,1.89,,,,,16.0,0.0,-2.0,STAT,,4.035200000000001
2025-03-16 07:51:25-07:00,6.2,173.591,6.822,14.227500000000001,12.647999999999998,405.01,7.6,76.7,0.97,1.75,1.78,,,,,14.0,0.0,-3.0,STAT,,3.9295999999999998
2025-03-16 07:52:26-07:00,6.21,173.778,7.5600000000000005,14.1225,13.860000000000001,405.09,7.6,76.8,0.99,1.92,2.24,,,,,14.0,0.0,-3.0,STAT,,4.308
2025-03-16 07:53:26-07:00,6.2,177.63900000000004,7.047000000000001,13.1565,16.176,405.68,7.6,76.8,1.05,2.51,2.77,,,,,14.0,0.0,-2.0,STAT,,5.2432
2025-03-16 07:54:26-07:00,6.2,184.30500000000004,5.4270000000000005,13.3245,17.184,406.53,7.6,76.9,0.85,2.03,2.12,,,,,16.0,0.0,-2.0,STAT,,5.0608
2025-03-16 07:55:26-07:00,6.19,185.977,5.301,14.2065,15.911999999999999,406.84,7.6,77.0,0.83,2.0,2.03,,,,,16.0,1.0,-3.0,STAT,,4.7824
2025-03-16 07:56:26-07:00,6.19,190.674,6.039,13.8915,17.472,407.5,7.5,77.1,0.97,2.35,3.23,,,,,16.0,0.0,-3.0,STAT,,5.3744000000000005
2025-03-16 07:57:26-07:00,6.19,196.21800000000002,6.7410000000000005,14.679,16.272,407.82,7.5,77.3,1.18,2.26,2.6,,,,,15.0,0.0,-3.0,STAT,,5.0624
2025-03-16 07:58:26-07:00,6.2,190.949,8.046,14.3115,16.224,407.94,7.5,77.3,1.15,2.7,3.2,,,,,14.0,0.0,-3.0,STAT,,5.4048
2025-03-16 07:59:26-07:00,6.2,195.943,6.561,14.941500000000001,16.523999999999997,407.98,7.5,77.3,1.13,2.91,3.32,,,,,16.0,1.0,-2.0,STAT,,5.6328
2025-03-16 08:00:26-07:00,6.2,195.734,5.265,14.721,15.06,407.99,7.5,77.4,1.3,2.99,3.35,,,,,17.0,1.0,-3.0,STAT,,5.404000000000001
2025-03-16 08:01:27-07:00,6.2,194.55700000000002,6.147,14.217,16.247999999999998,408.0,7.5,77.4,1.37,2.7,3.12,,,,,16.0,0.0,-3.0,STAT,,5.409599999999999
2025-03-16 08:02:27-07:00,6.2,189.61800000000002,7.470000000000001,14.427000000000001,17.772,407.71,7.5,77.3,1.48,2.96,3.09,,,,,15.0,0.0,-3.0,STAT,,5.9224
2025-03-16 08:03:27-07:00,6.2,187.99,5.5440000000000005,14.511000000000001,17.556,407.25,7.5,77.3,1.33,2.78,2.92,,,,,17.0,0.0,-3.0,STAT,,5.735200000000001
2025-03-16 08:04:27-07:00,6.19,185.702,4.383,14.1225,17.543999999999997,406.54,7.5,77.2,1.16,2.97,4.26,,,,,19.0,1.0,-3.0,STAT,,5.8848
2025-03-16 08:05:27-07:00,6.2,189.68400000000003,6.471,15.802500000000002,16.284,406.19,7.5,77.3,1.16,2.79,3.49,,,,,16.0,0.0,-3.0,STAT,,5.4888
2025-03-16 08:06:28-07:00,6.2,188.74900000000002,6.309,15.099000000000002,17.232,405.91,7.5,77.1,1.66,3.0,4.08,,,,,16.0,0.0,-3.0,STAT,,5.846400000000001
2025-03-16 08:07:30-07:00,6.2,187.418,6.543,14.2905,18.624,405.32,7.5,77.0,1.48,3.1,3.93,,,,,16.0,0.0,-3.0,STAT,,6.2048000000000005
2025-03-16 08:08:30-07:00,6.2,188.969,5.976,14.941500000000001,16.26,405.11,7.6,77.0,1.63,3.64,4.09,,,,,17.0,0.0,-3.0,STAT,,6.1640000000000015
2025-03-16 08:09:30-07:00,6.2,191.36700000000002,6.930000000000001,13.839,18.564,405.04,7.6,77.0,2.07,3.66,4.15,,,,,16.0,0.0,-3.0,STAT,,6.6408000000000005
2025-03-16 08:10:30-07:00,6.21,190.56400000000002,6.6240000000000006,13.807500000000001,18.744,404.84,7.6,77.0,2.02,3.71,4.26,,,,,16.0,0.0,-3.0,STAT,,6.7168
2025-03-16 08:11:25-07:00,6.21,186.72500000000002,7.029,13.272000000000002,19.164,404.32,7.6,77.0,1.95,3.53,4.2,,,,,15.0,0.0,-3.0,STAT,,6.6568000000000005
2025-03-16 08:12:25-07:00,6.21,182.622,6.39,13.7655,17.52,404.11,7.6,77.0,1.98,3.75,4.44,,,,,15.0,0.0,-3.0,STAT,,6.504
2025-03-16 08:13:26-07:00,6.21,185.94400000000002,7.308,14.3115,18.24,403.51,7.6,76.7,1.81,3.41,3.87,,,,,14.0,0.0,-3.0,STAT,,6.3759999999999994
2025-03-16 08:14:26-07:00,6.21,189.42000000000002,6.561,15.162,18.18,403.18,7.6,76.7,2.3,3.63,4.11,,,,,14.0,0.0,-3.0,STAT,,6.54
2025-03-16 08:15:26-07:00,6.21,190.25600000000003,6.021000000000001,13.293000000000001,19.715999999999998,403.06,7.6,76.8,2.13,3.55,4.38,,,,,16.0,0.0,-3.0,STAT,,6.783199999999999
2025-03-16 08:16:26-07:00,6.22,184.93200000000002,6.021000000000001,14.259,18.768,403.02,7.6,76.6,2.04,3.45,3.83,,,,,16.0,0.0,-3.0,STAT,,6.5136
2025-03-16 08:17:26-07:00,6.25,184.63500000000002,6.6690000000000005,14.385,18.864,403.01,7.6,76.6,2.01,3.54,4.27,,,,,15.0,0.0,-3.0,STAT,,6.604800000000001
2025-03-16 08:18:28-07:00,6.27,181.73100000000002,7.146000000000001,13.503,19.116,403.0,7.6,76.7,1.84,3.59,3.94,,,,,16.0,0.0,-3.0,STAT,,6.6952
2025-03-16 08:19:28-07:00,6.28,182.89700000000002,8.208,14.343,19.152,403.0,7.6,76.5,1.89,3.58,3.78,,,,,16.0,0.0,-3.0,STAT,,6.694400000000001
2025-03-16 08:20:28-07:00,6.29,182.633,7.695000000000001,13.9755,20.232,403.0,7.6,76.4,2.16,3.76,3.96,,,,,15.0,0.0,-3.0,STAT,,7.0544
2025-03-16 08:21:28-07:00,6.29,183.854,6.453,13.734,20.328,403.0,7.6,76.5,1.79,3.78,3.84,,,,,16.0,0.0,-3.0,STAT,,7.0896
2025-03-16 08:22:29-07:00,6.3,186.032,6.930000000000001,14.038499999999999,19.043999999999997,403.0,7.6,76.6,1.52,3.33,3.47,,,,,16.0,0.0,-3.0,STAT,,6.472799999999999
2025-03-16 08:23:30-07:00,6.3,188.11100000000002,4.8149999999999995,14.364,17.82,403.0,7.6,76.4,1.5,4.01,4.37,,,,,17.0,0.0,-3.0,STAT,,6.772
2025-03-16 08:24:30-07:00,6.31,185.94400000000002,7.857,13.419,19.907999999999998,403.0,7.6,76.4,1.66,4.48,5.51,,,,,15.0,0.0,-3.0,STAT,,7.5656
2025-03-16 08:25:30-07:00,6.31,186.461,5.994000000000001,12.9885,20.291999999999998,402.38,7.6,76.3,1.47,3.83,4.51,,,,,16.0,0.0,-3.0,STAT,,7.1224
2025-03-16 08:26:30-07:00,6.31,184.877,6.525,13.587,19.704,402.14,7.6,76.4,1.26,3.1,3.38,,,,,16.0,0.0,-3.0,STAT,,6.420800000000001
2025-03-16 08:27:30-07:00,6.31,184.844,7.02,13.1565,20.124,402.05,7.6,76.2,1.73,3.76,4.87,,,,,16.0,0.0,-3.0,STAT,,7.0328
2025-03-16 08:28:29-07:00,6.31,188.73800000000003,7.983,13.5555,20.436,402.02,7.6,76.1,1.87,3.48,4.2,,,,,15.0,0.0,-3.0,STAT,,6.8712
2025-03-16 08:29:29-07:00,6.31,192.22500000000002,6.822,13.9335,19.907999999999998,402.01,7.6,76.1,1.78,3.53,4.52,,,,,16.0,0.0,-3.0,STAT,,6.8056
2025-03-16 08:30:29-07:00,6.31,188.68300000000002,7.443,12.778500000000001,21.06,402.0,7.6,76.1,1.44,3.03,3.66,,,,,16.0,0.0,-3.0,STAT,,6.635999999999999
2025-03-16 08:31:29-07:00,6.31,185.768,7.587,13.429499999999999,19.2,402.0,7.6,76.0,1.61,3.07,3.72,,,,,15.0,0.0,-3.0,STAT,,6.295999999999999
2025-03-16 08:32:30-07:00,6.31,185.185,7.029,13.503,19.164,402.0,7.6,76.2,1.41,3.25,3.81,,,,,16.0,0.0,-3.0,STAT,,6.4328
2025-03-16 08:33:31-07:00,6.31,188.144,4.878,13.576500000000001,19.62,402.06,7.6,76.1,1.24,3.35,3.89,,,,,18.0,0.0,-3.0,STAT,,6.604000000000001
2025-03-16 08:34:31-07:00,6.31,183.359,7.470000000000001,13.334999999999999,21.576,402.02,7.6,76.0,1.71,3.44,3.76,,,,,15.0,0.0,-3.0,STAT,,7.0672
2025-03-16 08:35:31-07:00,6.31,179.96,7.137,13.0515,19.8,402.01,7.6,75.9,1.55,3.26,3.36,,,,,15.0,0.0,-3.0,STAT,,6.5680000000000005
2025-03-16 08:36:31-07:00,6.31,181.79700000000003,5.805000000000001,13.671,18.468,402.0,7.6,75.9,1.85,3.7,4.07,,,,,16.0,0.0,-3.0,STAT,,6.653600000000001
2025-03-16 08:37:31-07:00,6.31,179.98200000000003,6.705,13.755,18.744,402.0,7.6,75.8,1.81,2.91,3.06,,,,,15.0,0.0,-3.0,STAT,,6.0768
2025-03-16 08:38:31-07:00,6.31,185.65800000000002,8.388,13.9755,19.895999999999997,401.42,7.6,75.8,1.62,2.71,2.76,,,,,14.0,0.0,-3.0,STAT,,6.1472
2025-03-16 08:39:31-07:00,6.31,184.09600000000003,6.930000000000001,12.642,21.012,401.15,7.6,75.7,1.79,3.11,3.21,,,,,15.0,0.0,-3.0,STAT,,6.6904
2025-03-16 08:40:32-07:00,6.31,183.733,6.930000000000001,12.232500000000002,20.387999999999998,401.05,7.6,75.7,1.93,3.29,3.39,,,,,16.0,0.0,-3.0,STAT,,6.7096
2025-03-16 08:41:32-07:00,6.31,185.93300000000002,6.930000000000001,13.2405,19.523999999999997,400.4,7.6,75.9,1.5,3.02,3.43,,,,,16.0,0.0,-3.0,STAT,,6.3208
2025-03-16 08:42:32-07:00,6.31,184.83300000000003,6.723,13.8495,18.684,400.14,7.6,75.8,2.04,3.46,4.02,,,,,16.0,0.0,-3.0,STAT,,6.504800000000001
2025-03-16 08:43:28-07:00,6.31,182.82,6.9750000000000005,11.6235,21.432,400.05,7.6,75.6,1.9,3.58,4.38,,,,,15.0,1.0,-3.0,STAT,,7.150399999999999
2025-03-16 08:44:28-07:00,6.31,182.358,7.785,12.9675,19.992,400.02,7.6,75.8,1.87,3.25,3.73,,,,,15.0,0.0,-3.0,STAT,,6.5984
