DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-08T09:25:05,24.45,136.422,20.367,9.6495,-0.756,439.73,28.2,39.8,3.76,5.73,6.01,1,0.8659494289497395,-0.032954443659411754,0.16700501470967233,NO2
2025-06-08T09:26:05,24.51,127.16000000000001,19.656,8.6415,-1.7999999999999998,440.49,28.2,39.6,3.5,5.39,5.48,1,0.8660607052424812,-0.03337109802388335,0.16731039278140206,NO2
2025-06-08T09:27:05,24.57,128.37,19.224,8.1165,-1.116,440.82,28.3,39.1,3.53,4.86,5.03,1,0.865698287588444,-0.03339768193392938,0.1676993943454854,NO2
2025-06-08T09:28:07,24.64,134.717,18.189,7.6965,-1.176,441.44,28.3,39.6,3.17,4.57,4.96,1,0.8654712041191908,-0.03355023875545148,0.16807903463626075,NO2
2025-06-08T09:29:07,24.71,131.417,17.343,8.484,-1.752,441.8,28.3,39.4,2.79,4.14,4.27,1,0.8658389645006923,-0.03414123640660521,0.16830227190591288,NO2
2025-06-08T09:30:07,24.77,128.887,16.947,8.925,-1.656,441.28,28.4,39.5,2.77,4.05,4.09,1,0.8661112778203524,-0.03473231399520485,0.16862103617485252,NO2
2025-06-08T09:31:07,24.85,153.186,18.045,6.9615,-1.3679999999999999,441.1,28.5,38.6,2.68,4.56,4.57,1,0.8662704233640971,-0.035354517041393155,0.16908409367729604,NO2
2025-06-08T09:32:07,24.92,162.954,16.857,7.203,-0.552,441.03,28.5,38.5,2.76,4.27,4.5,1,0.8660299680872205,-0.035520660706236586,0.169490692619016,NO2
2025-06-08T09:33:06,24.99,172.084,16.767,6.2895,-0.432,441.01,28.6,38.1,2.76,4.22,4.3,1,0.8659175681428863,-0.03583486631711337,0.16991729817422704,NO2
2025-06-08T09:34:06,25.06,165.858,17.523,7.014,0.6,441.16,28.6,38.7,3.2,4.81,4.83,1,0.8658673656345685,-0.03621543436620239,0.17034806873163388,NO2
2025-06-08T09:35:06,25.15,164.29600000000002,18.747,5.8485000000000005,0.048,441.67,28.7,37.8,3.21,4.91,4.92,1,0.8655941839428987,-0.03640826661974665,0.17081408267684803,NO2
2025-06-08T09:36:07,25.24,170.48900000000003,18.63,5.5125,-0.744,442.47,28.7,37.5,3.09,4.87,4.87,1,0.8654507462048914,-0.03666891673278351,0.17121817052789212,NO2
2025-06-08T09:37:07,25.31,176.90200000000002,16.569,5.6594999999999995,1.128,443.21,28.7,37.7,3.26,4.74,4.74,1,0.8648287180240533,-0.03641933870019908,0.17159062067614583,NO2
2025-06-08T09:38:04,25.37,164.06500000000003,15.732000000000001,6.1215,1.104,443.08,28.8,37.9,3.07,4.58,4.89,1,0.8640036755286208,-0.03611684742923174,0.17211317190061096,NO2
2025-06-08T09:39:04,25.46,149.699,15.803999999999998,7.098,0.276,442.68,28.8,37.8,3.2,4.71,4.97,1,0.8635625496065934,-0.03622266607051117,0.1726601164639178,NO2
2025-06-08T09:40:04,25.55,172.007,15.831,6.867,-0.624,442.76,28.8,37.7,2.95,4.23,4.33,1,0.863469659474684,-0.03669587905199361,0.17322621957730958,NO2
2025-06-08T09:41:04,25.63,172.70000000000002,15.866999999999999,5.407500000000001,-0.588,442.99,28.9,37.2,3.12,4.33,4.59,1,0.8630392356645397,-0.03692875118309203,0.17388951551855233,NO2
2025-06-08T09:42:04,25.68,160.08300000000003,16.551000000000002,3.7800000000000002,1.572,443.0,29.0,36.8,2.98,4.36,4.53,1,0.8623760340436984,-0.03685142041649899,0.17447538637280052,NO2
2025-06-08T09:43:04,25.76,139.007,15.633000000000001,3.8850000000000002,2.916,442.75,29.1,37.0,2.89,4.4,4.8,1,0.861414233893649,-0.03638115936944416,0.17496692547579512,NO2
2025-06-08T09:44:04,25.81,122.62800000000001,15.543,4.399500000000001,2.04,442.27,29.2,36.6,2.66,4.22,4.35,1,0.8603680860374264,-0.03583314396383996,0.17546505792641348,NO2
2025-06-08T09:45:04,25.88,124.54200000000002,18.414,1.8795000000000002,0.636,442.09,29.2,35.5,2.85,4.85,5.29,1,0.8592756869645786,-0.03559287124994118,0.1763171842853626,NO2
2025-06-08T09:46:04,25.94,122.001,17.037,1.596,5.952,442.03,29.1,36.2,3.19,5.2,5.51,1,0.8573086731681648,-0.03424281675771717,0.17693414358955234,NO2
2025-06-08T09:47:04,25.99,102.06900000000002,16.281,2.9505000000000003,6.252,441.6,29.0,36.6,2.76,4.61,4.71,1,0.8550905399004626,-0.032607982322873645,0.17751744242241113,NO2
2025-06-08T09:48:06,26.03,107.34900000000002,13.941,5.502000000000001,5.723999999999999,441.21,29.0,38.0,2.7,3.99,4.23,1,0.853185380788687,-0.031139364597618693,0.17795398380893165,NO2
2025-06-08T09:49:06,26.09,119.218,14.382000000000001,5.103000000000001,4.2,440.78,28.9,37.8,1.93,2.96,3.06,1,0.8518707108131839,-0.030176347922619723,0.17830563710943578,NO2
2025-06-08T09:50:06,26.11,127.08300000000001,15.110999999999999,3.717,2.232,439.65,28.9,37.1,2.21,3.29,3.32,1,0.8503683682612632,-0.029135363964013068,0.17876699570274987,NO2
2025-06-08T09:51:06,26.17,122.551,16.002000000000002,2.4675000000000002,5.508,438.42,28.8,36.8,2.49,4.06,4.07,1,0.8481223840709728,-0.027324006489148053,0.17920162241817522,NO2
2025-06-08T09:52:06,26.2,114.884,16.911,-1.3860000000000001,10.272,437.5,28.7,36.3,2.45,4.46,4.86,1,0.8445543540940317,-0.024377287696628516,0.17982293360259682,NO2
2025-06-08T09:53:07,26.21,105.77600000000001,17.397,-3.3390000000000004,14.232,436.56,28.6,36.5,2.34,4.93,5.38,1,0.8401170172324385,-0.02059550670080183,0.18047848946836337,NO2
2025-06-08T09:54:06,26.22,105.57800000000002,17.451,-0.5775000000000001,12.312,435.47,28.5,36.8,2.47,4.26,4.48,1,0.8363743431999091,-0.01729729984520597,0.18092295664529684,NO2
2025-06-08T09:55:06,26.22,107.492,15.525,1.827,11.808,434.52,28.4,37.5,2.08,3.83,3.9,1,0.832851805982605,-0.01393503603968906,0.18108323005708404,NO2
2025-06-08T09:56:06,26.22,115.56600000000002,16.965000000000003,3.4965,10.752,433.27,28.3,37.8,2.42,3.88,4.22,1,0.8294155893279671,-0.010619446328770486,0.18120385700080335,NO2
2025-06-08T09:57:06,26.22,136.389,19.584000000000003,4.9455,7.608,432.45,28.2,37.9,2.3,4.23,4.4,1,0.8265424286322121,-0.007976334947711081,0.18143390631549908,NO2
2025-06-08T09:58:06,26.22,148.434,20.808,4.662000000000001,8.112,432.16,28.1,37.9,2.09,3.59,3.98,1,0.824148603326571,-0.005837329837313466,0.18168872651074247,NO2
2025-06-08T09:59:07,26.22,161.04000000000002,22.617,6.1005,7.9559999999999995,432.06,28.0,38.2,2.31,3.79,4.22,1,0.8216754514718759,-0.0035971760258665226,0.18192172455399055,NO2
2025-06-08T10:00:07,26.19,146.036,21.87,6.1005,8.844,431.94,27.9,38.2,2.21,3.76,4.01,1,0.8188580680541271,-0.000998624826644666,0.1821405567725176,NO2
2025-06-08T10:01:08,26.14,158.77400000000003,26.559,6.405,9.372,431.33,27.8,38.3,2.16,4.02,4.23,1,0.8160563716642516,0.001630261389157804,0.18231336694659056,NO2
2025-06-08T10:02:08,26.13,173.25,29.079000000000004,7.5705,9.347999999999999,431.12,27.8,38.5,2.22,3.79,3.85,1,0.8133329648824854,0.004446616075633955,0.18222041904188063,NO2
2025-06-08T10:03:08,26.12,182.80900000000003,33.912,8.379000000000001,8.34,431.04,27.6,38.8,2.24,3.71,3.89,1,0.8109718044453216,0.0067015914599634924,0.1823266040947149,NO2
2025-06-08T10:04:09,26.07,177.078,29.340000000000003,6.940500000000001,12.876,430.43,27.5,39.2,2.4,3.91,4.36,1,0.8076052070535155,0.010131021840249381,0.18226377110623518,NO2
2025-06-08T10:05:09,26.03,162.89900000000003,25.731,6.825,12.456000000000001,430.04,27.4,39.5,1.73,3.33,3.48,1,0.8047369208310167,0.013003093692401725,0.1822599854765816,NO2
2025-06-08T10:06:09,26.01,169.14700000000002,22.5,6.4995,12.047999999999998,429.37,27.3,39.6,2.06,3.88,3.93,1,0.8013258433181212,0.01627536936949257,0.18239878731238623,NO2
2025-06-08T10:07:09,25.95,162.27200000000002,17.109,5.8485000000000005,13.02,429.07,27.3,39.7,2.28,3.69,3.71,1,0.7976370780706933,0.01984360369102635,0.18251931823828033,NO2
2025-06-08T10:08:09,25.93,151.28300000000002,14.166,4.1370000000000005,14.927999999999999,428.57,27.2,39.9,1.96,3.85,3.85,1,0.7936448202744936,0.023790391099631703,0.1825647886258747,NO2
2025-06-08T10:09:08,25.91,155.15500000000003,13.068,3.2025,15.468,428.2,27.2,40.1,2.17,4.18,4.19,1,0.7894752986018778,0.02784238535216646,0.1826823160459557,NO2
2025-06-08T10:10:09,25.85,167.53000000000003,13.806000000000001,3.3810000000000002,15.743999999999998,427.42,27.1,40.1,2.01,3.78,3.89,1,0.7853406894163586,0.032003618704170206,0.1826556918794712,NO2
2025-06-08T10:11:09,25.82,156.40900000000002,14.634000000000002,6.2265,14.052000000000001,427.61,27.1,40.3,1.65,3.57,3.61,1,0.7818050419873591,0.03575812823053895,0.182436829782102,NO2
2025-06-08T10:12:09,25.82,165.22,14.4,7.077000000000001,12.072000000000001,427.83,27.1,40.4,2.13,4.25,4.26,1,0.7785486614318627,0.0390569848992724,0.18239435366886483,NO2
2025-06-08T10:13:09,25.81,171.809,15.813,8.0745,11.4,427.94,27.2,40.6,2.37,4.01,4.02,1,0.7756861755614437,0.04207209503603998,0.18224172940251626,NO2
2025-06-08T10:14:09,25.81,184.525,15.687,7.9590000000000005,11.484,427.98,27.2,40.3,1.8,3.45,3.45,1,0.773098488401496,0.044816064016825655,0.18208544758167833,NO2
2025-06-08T10:15:09,25.81,188.562,15.290999999999999,8.1795,9.42,428.7,27.2,40.2,1.55,3.14,3.15,1,0.7703954266955187,0.047575376168821126,0.1820291971356601,NO2
2025-06-08T10:16:09,25.81,190.685,14.373000000000001,7.3605,9.984,430.6,27.3,40.2,1.75,3.16,3.28,1,0.7678496915934037,0.05014885314924313,0.18200145525735323,NO2
2025-06-08T10:17:09,25.81,181.39000000000001,12.933,7.035,11.531999999999998,431.51,27.4,40.5,1.85,3.39,3.43,1,0.7652881578689119,0.05294329913253338,0.18176854299855472,NO2
2025-06-08T10:18:09,25.81,176.53900000000002,13.221,6.132,11.676,431.83,27.5,40.0,1.85,3.37,3.38,1,0.7621768891690982,0.05626079303621249,0.18156231779468932,NO2
2025-06-08T10:19:11,25.84,179.98200000000003,13.563,3.57,14.004,431.48,27.6,38.9,1.79,3.1,3.1,1,0.7582638361567773,0.060258651926400224,0.1814775119168225,NO2
2025-06-08T10:20:11,25.88,180.84000000000003,12.645000000000001,3.717,15.299999999999999,431.17,27.7,39.0,2.01,3.1,3.25,1,0.754525840300202,0.06414238021167072,0.18133177948812731,NO2
2025-06-08T10:21:11,25.9,173.085,12.312,3.8430000000000004,14.676,430.13,27.9,39.0,2.0,3.59,3.78,1,0.7510169551252122,0.0678521595688254,0.1811308853059624,NO2
2025-06-08T10:22:11,25.91,172.48000000000002,11.898000000000001,4.483499999999999,14.388,428.28,28.0,39.4,1.67,3.32,3.74,1,0.7478005502907693,0.07133570268154191,0.18086374702768873,NO2
2025-06-08T10:23:11,25.96,164.219,11.718,3.192,14.856,427.45,28.1,38.5,1.8,3.17,3.31,1,0.7446350394036519,0.07482975604650488,0.1805352045498432,NO2
2025-06-08T10:24:11,26.0,148.88500000000002,11.934,1.6800000000000002,16.164,426.81,28.1,38.2,1.71,3.6,3.65,1,0.7408330928882741,0.07873988538190771,0.18042702172981812,NO2
2025-06-08T10:25:06,26.01,133.65,11.501999999999999,2.6565,15.323999999999998,426.15,28.2,38.3,1.96,3.25,3.39,1,0.7369825402639661,0.08289779437211803,0.18011966536391577,NO2
2025-06-08T10:26:06,26.01,134.376,10.89,3.528,15.696,425.99,28.3,38.4,1.91,3.56,3.85,1,0.7332582985053776,0.08693679329616325,0.1798049081984592,NO2
2025-06-08T10:27:07,26.01,138.79800000000003,12.294,1.1760000000000002,16.704,426.19,28.3,37.5,1.32,2.55,2.73,1,0.7293430467675915,0.09116904032998095,0.17948791290242744,NO2
2025-06-08T10:28:07,26.06,131.59300000000002,11.421,3.696,14.16,426.07,28.3,37.7,1.53,3.34,3.61,1,0.7258967201912097,0.0948736815171953,0.179229598291595,NO2
2025-06-08T10:29:07,26.1,133.826,13.023000000000001,2.583,15.084,426.02,28.3,37.3,1.32,2.76,3.02,1,0.7225104553619768,0.0985661386335267,0.17892340600449652,NO2
2025-06-08T10:30:08,26.11,133.77100000000002,12.348,1.7955,15.299999999999999,426.01,28.4,36.9,1.73,3.15,3.64,1,0.7189942199193707,0.10233800549872044,0.17866777458190886,NO2
2025-06-08T10:31:08,26.11,130.79000000000002,12.555,0.168,15.576,425.46,28.5,36.6,1.56,2.93,3.25,1,0.7150461283759111,0.10630684599995247,0.17864702562413645,NO2
2025-06-08T10:32:08,26.12,127.49000000000002,12.258,-1.4280000000000002,17.543999999999997,425.16,28.4,36.4,1.95,3.45,3.74,1,0.7104380521319521,0.11074903536373999,0.1788129125043079,NO2
2025-06-08T10:33:08,26.12,121.88000000000001,11.394,-0.6930000000000001,19.74,424.56,28.4,36.6,2.02,3.72,4.07,1,0.7056768408168678,0.11548230986310787,0.17884084932002434,NO2
2025-06-08T10:34:08,26.12,111.29800000000002,11.025,-0.315,19.656,424.2,28.4,36.5,1.89,3.44,3.6,1,0.7010882235101826,0.12012460717457306,0.1787871693152443,NO2
2025-06-08T10:35:08,26.12,107.50300000000001,12.348,0.7454999999999999,17.052,424.36,28.4,36.8,1.8,3.14,3.19,1,0.6968637849650123,0.12431948887931585,0.17881672615567187,NO2
2025-06-08T10:36:08,26.12,106.06200000000001,11.772,1.5435,16.836,424.78,28.3,36.5,1.59,2.86,2.88,1,0.6921439414434452,0.1292076004837865,0.17864845807276838,NO2
2025-06-08T10:37:08,26.12,124.11300000000001,11.025,2.3520000000000003,15.828,425.08,28.3,36.6,2.29,3.68,3.95,1,0.687866978945587,0.1334990844024895,0.17863393665192348,NO2
2025-06-08T10:38:09,26.12,120.32900000000001,10.656,1.0605,17.639999999999997,425.68,28.3,36.3,2.1,4.09,4.21,1,0.6829204785151421,0.13822654650655852,0.1788529749782993,NO2
2025-06-08T10:39:09,26.12,123.97000000000001,9.972,1.344,16.427999999999997,425.89,28.2,36.5,1.54,3.23,3.58,1,0.6786454099963586,0.14233068633264906,0.1790239036709924,NO2
2025-06-08T10:40:10,26.12,143.96800000000002,10.719000000000001,1.218,18.552,426.27,28.2,36.7,1.89,3.39,3.8,1,0.6740873359996532,0.14692196305973715,0.17899070094060965,NO2
2025-06-08T10:41:10,26.12,144.375,11.232000000000001,0.9345000000000001,17.556,426.64,28.2,36.4,2.19,3.61,3.77,1,0.6695853397822155,0.15137896195643877,0.1790356982613458,NO2
2025-06-08T10:42:10,26.12,130.51500000000001,10.161,1.0395,16.752,426.76,28.2,36.5,2.17,3.55,3.89,1,0.6652108961266718,0.15564833618795898,0.17914076768536913,NO2
2025-06-08T10:43:10,26.12,124.74000000000002,9.351,3.3810000000000002,15.696,426.92,28.1,37.1,2.33,3.73,3.98,1,0.6608079734514211,0.1601378248489891,0.17905420169958977,NO2
2025-06-08T10:44:10,26.16,125.78500000000001,10.575000000000001,2.2575,15.264,426.97,28.0,36.8,2.25,3.89,4.07,1,0.6565683435332671,0.16430346854282235,0.17912818792391055,NO2
2025-06-08T10:45:09,26.2,140.613,9.963000000000001,2.604,17.543999999999997,426.99,27.9,37.4,2.06,3.41,3.46,1,0.651673554046671,0.16924126459799713,0.17908518135533183,NO2
2025-06-08T10:46:10,26.21,193.07200000000003,11.007000000000001,2.688,17.543999999999997,427.0,27.8,37.2,2.02,3.17,3.51,1,0.6470557242265701,0.1739605222607256,0.17898375351270437,NO2
2025-06-08T10:47:10,26.22,230.30700000000002,11.34,0.756,17.291999999999998,427.73,27.7,36.9,2.06,3.42,3.91,1,0.6420084813129221,0.1789611912230959,0.179030327463982,NO2
2025-06-08T10:48:10,26.24,187.154,10.773000000000001,1.5015,17.639999999999997,428.78,27.6,37.1,2.32,3.52,4.07,1,0.6368375860379709,0.18410503200943004,0.1790573819525991,NO2
2025-06-08T10:49:10,26.29,168.52,11.241,1.1445,18.419999999999998,430.11,27.4,37.2,2.46,3.84,4.12,1,0.6316284690931818,0.18940061154857266,0.17897091935824555,NO2
2025-06-08T10:50:10,26.31,160.985,10.314000000000002,3.2025,17.208,431.3,27.3,38.0,2.37,4.01,4.23,1,0.6268112399016281,0.19428343368550965,0.17890532641286222,NO2
2025-06-08T10:51:10,26.35,158.532,9.927,2.016,17.747999999999998,431.76,27.2,37.8,2.39,3.78,3.85,1,0.6218314992106304,0.19930772648180975,0.17886077430755987,NO2
2025-06-08T10:52:10,26.4,163.592,11.088000000000001,1.1550000000000002,17.04,432.27,27.1,37.4,2.39,3.96,4.34,1,0.6171902659460538,0.20383144977072123,0.178978284283225,NO2
2025-06-08T10:53:10,26.41,167.761,10.431000000000001,1.281,19.548,432.28,27.0,37.6,2.11,3.7,3.87,1,0.612101557148643,0.2090828906346633,0.17881555221669365,NO2
2025-06-08T10:54:11,26.47,159.21400000000003,10.656,1.2075,18.264,433.29,26.9,37.8,2.51,4.01,4.42,1,0.60701664383249,0.21421244022691674,0.17877091594059324,NO2
2025-06-08T10:55:11,26.51,162.30500000000004,11.637,-2.205,19.752,433.79,26.7,37.0,2.74,4.21,4.57,1,0.6014053947594655,0.21965570207747406,0.17893890316306044,NO2
2025-06-08T10:56:13,26.52,156.70600000000002,10.629000000000001,-0.9660000000000001,23.964,433.93,26.6,38.4,2.75,4.09,4.33,1,0.5951744912495979,0.22594219877746238,0.17888330997293977,NO2
2025-06-08T10:57:13,26.58,151.14000000000001,11.421,-2.6670000000000003,21.876,433.33,26.5,37.5,2.08,3.57,3.65,1,0.5893323598125528,0.2317887328892279,0.1788789072982193,NO2
2025-06-08T10:58:13,26.61,146.927,11.700000000000001,-4.0425,23.447999999999997,433.11,26.4,37.1,2.05,3.61,4.09,1,0.5828589219624789,0.23821509715800485,0.17892598087951625,NO2
2025-06-08T10:59:13,26.62,138.919,11.718,-5.313,25.068,432.48,26.3,37.2,2.38,3.59,4.0,1,0.5760353344344933,0.24512136368806192,0.1788433018774448,NO2
2025-06-08T11:00:13,26.64,128.76600000000002,11.331,-4.6935,28.055999999999997,432.17,26.1,37.6,2.89,4.48,4.96,1,0.5686045333930515,0.25268635572666404,0.17870911088028446,NO2
2025-06-08T11:01:13,26.69,115.66500000000002,11.907,-3.8535,25.295999999999996,432.06,26.0,37.4,2.91,4.36,4.74,1,0.5617690113226713,0.2595480262922927,0.17868296238503595,NO2
2025-06-08T11:02:13,26.71,114.86200000000001,10.251000000000001,-1.827,25.428,432.02,25.9,37.8,2.99,4.52,4.88,1,0.5552991265531526,0.26611823869408135,0.17858263475276606,NO2
2025-06-08T11:03:13,26.72,118.89900000000002,10.701,-3.2760000000000002,25.979999999999997,432.09,25.8,37.5,2.74,4.23,4.55,1,0.5484590307998591,0.27310324092639526,0.17843772827374557,NO2
2025-06-08T11:04:13,26.73,113.20100000000001,10.323,-2.3835,26.112000000000002,432.27,25.7,37.9,2.72,4.08,4.18,1,0.5416135450648445,0.28013610087769003,0.17825035405746545,NO2
2025-06-08T11:05:13,26.73,111.71600000000001,9.629999999999999,-1.9005,23.7,432.1,25.6,38.0,2.82,3.96,3.99,1,0.5348282026544692,0.28699939557999643,0.1781724017655344,NO2
2025-06-08T11:06:13,26.73,112.58500000000001,10.143,-2.457,26.508,432.03,25.6,38.4,2.87,4.97,4.98,1,0.5276632692399577,0.2941625052440985,0.17817422551594386,NO2
2025-06-08T11:07:13,26.73,116.402,10.332,-3.024,27.456,432.01,25.4,38.6,2.81,4.61,4.61,1,0.520569489991258,0.30148521582688453,0.17794529418185753,NO2
2025-06-08T11:08:13,26.73,118.063,8.514000000000001,0.5984999999999999,27.192,431.96,25.3,40.1,2.69,4.66,5.17,1,0.5141316070904203,0.30829815421669365,0.1775702386928861,NO2
2025-06-08T11:09:14,26.73,123.739,8.982000000000001,0.798,23.82,431.71,25.3,40.2,2.77,4.09,4.48,1,0.508263034506543,0.31451410930083346,0.1772228561926236,NO2
2025-06-08T11:10:14,26.73,138.083,9.036,2.5935,23.952,431.25,25.3,40.8,2.83,4.35,4.57,1,0.5028101146094642,0.32037223933019593,0.17681764606033987,NO2
2025-06-08T11:11:15,26.73,152.47100000000003,8.847,2.2575,26.328,430.51,25.2,41.7,2.83,3.94,4.01,1,0.4966979019818509,0.3270234594514125,0.17627863856673665,NO2
2025-06-08T11:12:15,26.73,156.91500000000002,9.315,2.541,25.439999999999998,429.78,25.2,41.5,2.48,3.88,3.9,1,0.4905901766929147,0.3336003743138096,0.1758094489932757,NO2
2025-06-08T11:13:15,26.73,160.061,8.955,3.3810000000000002,23.916,428.87,25.2,41.8,1.92,3.26,3.34,1,0.48468805215255506,0.340136707612317,0.17517524023512793,NO2
2025-06-08T11:14:15,26.73,163.185,7.677,3.6015,24.755999999999997,428.31,25.1,42.6,2.06,3.83,3.86,1,0.4792202905192799,0.3462736911106484,0.17450601837007176,NO2
2025-06-08T11:15:15,26.73,160.96300000000002,6.795,3.1814999999999998,24.312,427.53,25.1,42.3,2.34,3.74,3.75,1,0.4737206409434716,0.3523663284121478,0.17391303064438063,NO2
2025-06-08T11:16:14,26.73,170.918,7.515,2.9505000000000003,24.012,427.19,25.0,42.9,2.58,4.2,4.27,1,0.46833929912660216,0.3582298293154955,0.1734308715579023,NO2
2025-06-08T11:17:14,26.72,167.453,7.875,1.9949999999999999,25.188,426.48,25.0,42.9,2.44,3.89,4.01,1,0.4623510646388595,0.36456254984133163,0.1730863855198089,NO2
2025-06-08T11:18:15,26.72,172.029,8.1,2.1,25.331999999999997,426.75,25.0,42.8,2.12,3.88,3.92,1,0.45667224771751175,0.37063886439800625,0.172688887884482,NO2
2025-06-08T11:19:15,26.73,178.662,7.515,4.242,24.179999999999996,427.46,25.0,43.4,1.99,3.83,3.84,1,0.4513546992933711,0.3763911131554477,0.1722541875511812,NO2
2025-06-08T11:20:15,26.73,203.126,7.398000000000001,2.961,22.608,428.1,25.1,43.0,2.65,4.11,4.26,1,0.4460248532089885,0.3820660416693406,0.17190910512167087,NO2
2025-06-08T11:21:15,26.73,228.63500000000002,7.3260000000000005,1.9320000000000002,25.572,430.33,25.1,42.5,2.74,4.59,4.67,1,0.44042093161762436,0.3880246528318444,0.17155441555053125,NO2
2025-06-08T11:22:15,26.73,220.96800000000002,7.767000000000001,2.121,26.747999999999998,431.41,25.1,42.7,2.74,5.11,5.27,1,0.43496693664044145,0.393883553398451,0.17114950996110753,NO2
2025-06-08T11:23:15,26.78,214.18100000000004,6.615,1.4805,27.804000000000002,430.69,25.1,42.7,3.05,5.32,5.4,1,0.42931891628081903,0.39994775094810725,0.17073333277107375,NO2
2025-06-08T11:24:15,26.81,214.412,8.073,-0.5670000000000001,27.983999999999998,429.6,25.1,42.6,2.16,3.78,3.92,1,0.42320911731619526,0.4066697505602877,0.17012113212351707,NO2
2025-06-08T11:25:16,26.83,242.05500000000004,7.2540000000000004,1.3335000000000001,26.208,429.87,25.1,42.8,2.19,3.79,3.84,1,0.41741128172430386,0.41305533903647496,0.1695333792392212,NO2
2025-06-08T11:26:16,26.84,255.34300000000002,7.29,2.5515000000000003,23.916,432.26,25.2,43.2,2.47,3.62,3.63,1,0.412757281385681,0.41823249416953495,0.169010224444784,O3
2025-06-08T11:27:12,26.89,253.627,7.614000000000001,0.861,25.188,432.1,25.2,42.6,2.63,3.96,4.08,1,0.4072149681256605,0.4242366580066481,0.1685483738676914,O3
2025-06-08T11:28:12,26.92,236.67600000000002,6.849,1.9845,25.752,429.39,25.2,42.9,1.97,3.57,3.74,1,0.4023033493115043,0.4297218049411354,0.16797484574736035,O3
2025-06-08T11:29:12,26.93,245.52,7.164,2.016,23.747999999999998,427.09,25.3,42.4,2.24,3.93,4.02,1,0.39772192745486257,0.4347993399566051,0.16747873258853235,O3
2025-06-08T11:30:12,26.95,256.201,8.136,0.5565000000000001,22.439999999999998,426.7,25.4,41.3,1.85,3.67,3.74,1,0.3929447186437321,0.4398677844841677,0.16718749687210022,O3
2025-06-08T11:31:12,27.0,255.211,7.74,0.4935,24.072,430.21,25.4,41.0,2.11,3.77,4.12,1,0.3877825627331866,0.4453333880586822,0.16688404920813116,O3
2025-06-08T11:32:12,27.03,293.348,8.046,0.1575,24.323999999999998,434.66,25.5,41.1,2.23,3.82,4.16,1,0.38279447280871265,0.4505924505780237,0.1666130766132636,O3
2025-06-08T11:33:12,27.08,264.891,7.578,-0.5565000000000001,25.787999999999997,436.22,25.5,40.7,2.26,3.77,3.88,1,0.37741612354719367,0.45620881214472797,0.16637506430807836,O3
2025-06-08T11:34:13,27.12,211.75000000000003,7.5329999999999995,0.5880000000000001,25.284,434.58,25.5,41.4,2.53,3.99,4.12,1,0.3724743192260633,0.4614260280615645,0.16609965271237218,O3
2025-06-08T11:35:13,27.15,184.591,5.976,0.252,25.5,433.47,25.6,41.6,3.03,4.65,4.69,1,0.3671799000496111,0.46680441799322614,0.16601568195716276,O3
2025-06-08T11:36:13,27.21,176.23100000000002,7.335000000000001,-2.3625000000000003,25.62,431.64,25.6,40.3,2.81,4.41,4.62,1,0.3613529560492246,0.4726877807933903,0.16595926315738513,O3
2025-06-08T11:37:15,27.23,165.462,6.399,-0.987,27.023999999999997,429.39,25.6,41.2,2.85,4.59,4.71,1,0.35562094267620814,0.4786079252306577,0.16577113209313413,O3
2025-06-08T11:38:15,27.29,158.52100000000002,6.561,-0.5145,27.407999999999998,428.17,25.6,41.1,2.16,3.99,4.1,1,0.34971455724910777,0.4847193158787139,0.16556612687217834,O3
2025-06-08T11:39:15,27.32,160.01700000000002,7.137,-0.7665,25.368,427.18,25.7,40.6,1.95,3.85,4.32,1,0.34349042716660344,0.49107958546200553,0.16542998737139103,O3
2025-06-08T11:40:15,27.34,175.64800000000002,10.08,-5.0085,27.971999999999998,426.42,25.7,38.9,2.47,4.1,4.25,1,0.3361545726021484,0.49837603464245195,0.16546939275539962,O3
2025-06-08T11:41:15,27.36,180.004,8.532,-6.405,32.339999999999996,426.6,25.7,38.7,1.97,3.63,3.68,1,0.32813515743219074,0.506671186542529,0.1651936560252803,O3
2025-06-08T11:42:16,27.41,154.75900000000001,6.912,-4.3155,32.256,427.29,25.7,39.2,1.73,3.8,3.91,1,0.3209330522491363,0.5143491706960679,0.16471777705479584,O3
2025-06-08T11:43:16,27.44,145.651,5.985,-1.4385000000000001,30.228,429.11,25.6,41.3,2.16,4.0,4.09,1,0.314994788494057,0.5206837746561418,0.16432143684980124,O3
2025-06-08T11:44:16,27.44,124.531,4.788,0.63,31.055999999999997,426.99,25.6,42.6,2.02,3.84,4.05,1,0.3097963660140037,0.5265302124116276,0.16367342157436873,O3
2025-06-08T11:45:16,27.45,140.382,4.527,2.6774999999999998,30.312,424.28,25.5,43.5,1.76,2.99,3.06,1,0.3050692124038135,0.5321459716053183,0.16278481599086825,O3
2025-06-08T11:46:16,27.45,192.87400000000002,5.373,3.9270000000000005,28.871999999999996,422.65,25.5,44.3,1.93,3.44,3.59,1,0.3010183889103334,0.5369667932981181,0.16201481779154842,O3
2025-06-08T11:47:16,27.45,218.46,5.166,4.8615,26.772,421.77,25.5,44.2,1.61,2.59,2.79,1,0.2977575117859574,0.5411454063960113,0.1610970818180313,O3
