DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-05-15T17:35:34,11.75,242.13200000000003,15.183000000000002,17.5455,13.248,443.81,12.5,72.8,2.91,6.53,6.83,3,0.6436604383338429,0.21479877335227876,0.14154078831387837,NO2
2025-05-15T17:36:34,11.75,249.63400000000001,16.308,20.7795,11.604,442.34,12.5,73.0,3.12,7.04,8.71,3,0.6436636248928244,0.21490554746887583,0.14143082763829976,NO2
2025-05-15T17:37:36,11.75,269.291,17.505,20.517,10.799999999999999,443.6,12.5,73.0,2.98,6.68,7.32,3,0.6440613080078871,0.21452310781402587,0.14141558417808708,NO2
2025-05-15T17:38:36,11.75,280.86300000000006,18.045,19.1835,10.284,443.67,12.5,72.4,2.99,6.14,6.34,3,0.6443876205756722,0.2142573184456154,0.14135506097871234,NO2
2025-05-15T17:39:36,11.75,280.885,17.235,20.2335,11.304,442.13,12.5,72.7,2.96,6.77,7.1,3,0.6447080777785306,0.21398216654520807,0.1413097556762613,NO2
2025-05-15T17:40:36,11.75,250.679,16.569,19.089000000000002,11.184,441.4,12.5,72.3,2.41,6.91,7.32,3,0.6449774598599126,0.21380253190352025,0.14122000823656713,NO2
2025-05-15T17:41:36,11.75,240.85600000000002,15.336,19.047,12.876,440.49,12.5,72.6,2.96,7.46,8.22,3,0.6449915043666223,0.21381120245863894,0.1411972931747387,NO2
2025-05-15T17:42:36,11.75,236.36800000000002,15.048,17.860500000000002,13.368,442.1,12.5,72.8,2.84,6.21,6.82,3,0.6446571969504437,0.21431470992060464,0.14102809312895173,NO2
2025-05-15T17:43:36,11.75,253.50600000000003,16.659000000000002,20.0655,12.228,443.3,12.5,72.6,2.95,6.54,6.97,3,0.6444293387084337,0.21479693710811304,0.1407737241834533,NO2
2025-05-15T17:44:36,11.75,256.146,15.984000000000002,20.0655,10.452,447.3,12.5,73.0,2.92,7.15,7.43,3,0.6443134265560087,0.21507400789453202,0.14061256554945936,NO2
2025-05-15T17:45:36,11.75,261.404,15.659999999999998,20.139,11.52,452.83,12.5,73.0,3.62,8.34,8.89,3,0.6440686701454771,0.21529410242330918,0.1406372274312138,NO2
2025-05-15T17:46:36,11.75,256.696,15.993,18.6795,13.584,453.27,12.5,72.2,3.33,7.43,7.69,3,0.6437920400411384,0.215705258719363,0.1405027012394986,NO2
2025-05-15T17:47:38,11.74,242.71500000000003,16.551000000000002,17.0835,13.824,446.29,12.5,71.1,2.63,5.9,6.28,3,0.6435164419897638,0.2160625823739447,0.14042097563629152,NO2
2025-05-15T17:48:38,11.72,248.00600000000003,15.515999999999998,19.656,13.2,442.33,12.5,72.0,2.78,6.31,6.43,3,0.6433859757934237,0.21632177289226487,0.14029225131431136,NO2
2025-05-15T17:49:38,11.68,257.73,15.687,19.845,13.176,441.58,12.4,72.7,2.93,6.31,6.35,3,0.643362359584174,0.21645129319534862,0.14018634722047738,NO2
2025-05-15T17:50:38,11.66,255.29900000000004,16.182000000000002,18.711000000000002,11.388,442.01,12.4,73.2,2.73,6.48,6.52,3,0.6435178726775238,0.21632591965629644,0.1401562076661798,NO2
2025-05-15T17:51:38,11.65,242.25300000000001,15.399,17.1255,11.531999999999998,441.72,12.4,73.4,3.14,6.54,6.55,3,0.6433239662334888,0.21653580127530586,0.1401402324912054,NO2
2025-05-15T17:52:38,11.65,237.07200000000003,15.489,17.724,10.139999999999999,439.83,12.4,73.2,2.93,6.41,6.42,3,0.6436368406926222,0.2162188938317812,0.14014426547559664,NO2
2025-05-15T17:53:38,11.65,254.21,15.065999999999999,18.354000000000003,11.232,438.96,12.4,73.7,2.98,6.9,7.03,3,0.6439195679502088,0.2159622295021221,0.14011820254766913,NO2
2025-05-15T17:54:38,11.65,285.538,15.966,20.349,11.28,442.0,12.4,73.9,3.06,6.89,7.1,3,0.6441688617959498,0.2157150300688929,0.14011610813515732,NO2
2025-05-15T17:55:38,11.65,272.91,16.164,18.8685,10.908,445.32,12.4,74.0,3.04,6.4,6.47,3,0.6442144485704704,0.21569748123297364,0.14008807019655597,NO2
2025-05-15T17:56:38,11.65,258.379,15.659999999999998,18.0285,12.804,447.56,12.4,74.3,3.71,7.36,7.38,3,0.6439899137666173,0.21585012258354014,0.1401599636498425,NO2
2025-05-15T17:57:40,11.63,248.66600000000003,15.156,18.511499999999998,13.692,448.33,12.3,74.2,3.26,7.19,7.2,3,0.6438124126622127,0.2160108078081522,0.1401767795296351,NO2
2025-05-15T17:58:40,11.59,244.04600000000002,15.129,18.0075,15.216,445.48,12.4,72.6,2.96,5.49,5.49,3,0.6436248000840012,0.2164173540135643,0.13995784590243446,NO2
2025-05-15T17:59:40,11.56,240.88900000000004,15.254999999999999,15.792,15.96,443.5,12.3,72.3,2.62,5.61,6.02,3,0.6429438788777304,0.21724047643151226,0.13981564469075733,NO2
2025-05-15T18:00:40,11.55,227.854,16.506,16.464,16.56,440.94,12.3,71.2,2.26,6.08,6.62,3,0.6422747271986871,0.2179807917242544,0.13974448107705853,NO2
2025-05-15T18:01:40,11.55,222.893,15.966,17.482499999999998,15.443999999999999,439.68,12.3,71.7,2.08,4.8,4.98,3,0.6422813975991889,0.21823763274768496,0.13948096965312617,NO2
2025-05-15T18:02:34,11.55,224.58700000000002,16.074,18.186,14.808,439.26,12.3,72.0,2.28,5.2,5.72,3,0.6423990907607184,0.218402257247417,0.13919865199186454,NO2
2025-05-15T18:03:34,11.55,228.17300000000003,15.471000000000002,19.267500000000002,15.78,438.66,12.3,72.5,2.12,4.8,4.97,3,0.6421842195477807,0.21897388949132796,0.13884189096089128,NO2
2025-05-15T18:04:35,11.55,228.82200000000003,15.327000000000002,19.383000000000003,14.892,438.88,12.2,72.9,2.63,6.13,6.63,3,0.6419862148527413,0.21944922138033468,0.13856456376692405,NO2
2025-05-15T18:05:35,11.54,235.21300000000002,15.246000000000002,19.3725,15.852,440.19,12.2,73.0,2.81,6.28,6.64,3,0.6414450335745964,0.22025243224891258,0.13830253417649108,NO2
2025-05-15T18:06:35,11.5,244.15600000000003,15.552000000000001,19.782,13.92,442.0,12.2,73.5,2.54,6.67,6.78,3,0.6409721722281589,0.22099813274987223,0.13802969502196885,NO2
2025-05-15T18:07:41,11.47,579.557,15.146999999999998,19.7715,13.860000000000001,445.55,12.2,74.4,2.55,6.47,6.96,3,0.6403696880651074,0.22181529938650082,0.13781501254839182,NO2
2025-05-15T18:08:36,11.46,994.8070000000001,16.443,20.6535,13.776,453.82,12.2,74.3,2.45,5.21,5.44,3,0.6402043263469285,0.22223334501096242,0.13756232864210904,NO2
2025-05-15T18:09:36,11.45,698.412,16.263,21.430500000000002,12.12,463.03,12.2,74.6,2.67,5.68,5.77,3,0.6404601660541985,0.2222997462979038,0.1372400876478976,NO2
2025-05-15T18:10:36,11.45,445.1260000000001,16.425,20.8005,10.703999999999999,464.17,12.2,74.6,2.27,6.2,6.58,3,0.6408233636964547,0.22237631878953024,0.13680031751401509,NO2
2025-05-15T18:11:36,11.45,339.39400000000006,15.984000000000002,19.0365,13.668000000000001,458.86,12.2,74.3,2.59,6.42,6.68,3,0.6406887456159466,0.22279756134012646,0.13651369304392696,NO2
2025-05-15T18:12:37,11.45,284.229,14.913,19.5195,11.508,452.47,12.2,75.0,2.51,6.51,7.15,3,0.6405262395596608,0.22308132174148157,0.1363924386988576,NO2
2025-05-15T18:13:38,11.45,254.45200000000003,14.553000000000003,18.774,11.58,447.76,12.2,75.0,2.62,6.49,6.73,3,0.6404908054800232,0.22320208780654477,0.136307106713432,NO2
2025-05-15T18:14:38,11.45,239.877,14.373000000000001,17.9865,14.016,444.82,12.2,74.9,2.55,6.62,7.21,3,0.6401084780886678,0.22363210192090271,0.13625941999042954,NO2
2025-05-15T18:15:38,11.45,246.85100000000003,14.355,17.2725,13.031999999999998,443.72,12.2,75.2,2.71,6.66,7.6,3,0.6394819998060417,0.22423308756403734,0.13628491262992098,NO2
2025-05-15T18:16:38,11.44,257.68600000000004,14.391,17.829,14.556000000000001,443.74,12.2,75.2,2.61,6.77,7.37,3,0.638757065160834,0.22515270044103802,0.13609023439812798,NO2
2025-05-15T18:17:38,11.44,252.824,15.102000000000002,19.1625,12.911999999999999,445.03,12.2,75.3,2.52,6.17,6.43,3,0.6385007527017147,0.2256062501404101,0.13589299715787526,NO2
2025-05-15T18:18:37,11.43,249.491,14.805,19.7085,13.02,445.08,12.2,75.0,2.44,5.29,5.62,3,0.6382618292025046,0.22601777231929746,0.1357203984781979,NO2
2025-05-15T18:19:37,11.43,250.96500000000003,14.958000000000002,17.692500000000003,14.639999999999999,444.54,12.2,74.8,2.35,5.14,5.24,3,0.6378976054698422,0.22654879170297665,0.13555360282718118,NO2
2025-05-15T18:20:37,11.42,253.935,15.75,18.018,12.072000000000001,443.04,12.2,75.0,2.67,5.83,5.96,3,0.6377192174267835,0.2268827716783182,0.13539801089489836,NO2
2025-05-15T18:21:38,11.41,271.92,14.921999999999999,17.724,12.888,441.52,12.2,75.6,2.55,5.72,6.39,3,0.6374688481741948,0.22732908579658712,0.13520206602921808,NO2
2025-05-15T18:22:38,11.4,265.81500000000005,14.391,17.682000000000002,12.984,442.09,12.2,75.7,2.74,5.96,6.29,3,0.6370674510649696,0.22789645045838292,0.13503609847664744,NO2
2025-05-15T18:23:39,11.4,253.16500000000002,14.697,18.858,11.112,443.98,12.2,75.7,2.88,6.56,6.92,3,0.6370723791062979,0.22798614159892622,0.13494147929477587,NO2
2025-05-15T18:24:39,11.4,247.36800000000002,16.596,19.288500000000003,10.931999999999999,445.75,12.2,75.4,2.49,5.89,6.19,3,0.6372863758249504,0.22794458342651233,0.13476904074853727,NO2
2025-05-15T18:25:39,11.4,239.69000000000003,16.677000000000003,18.753,11.831999999999999,444.09,12.2,75.3,2.66,5.03,5.34,3,0.6372646560897453,0.2281715929664755,0.1345637509437793,NO2
2025-05-15T18:26:39,11.4,272.88800000000003,16.011,19.5195,11.208,442.98,12.2,75.1,2.67,6.53,6.8,3,0.6371918116959385,0.22833265475942463,0.13447553354463682,NO2
2025-05-15T18:27:39,11.4,297.27500000000003,15.156,20.853,10.68,444.37,12.2,75.2,2.4,6.57,6.83,3,0.6375357127323137,0.22805914490313964,0.1344051423645467,NO2
2025-05-15T18:28:39,11.41,281.369,15.696000000000002,20.401500000000002,11.723999999999998,449.47,12.2,74.9,2.31,6.72,7.08,3,0.6377224757601182,0.22796703825243333,0.13431048598744846,NO2
2025-05-15T18:29:40,11.4,259.985,15.336,17.829,14.915999999999999,449.88,12.2,73.4,2.21,5.37,5.73,3,0.6374263405167315,0.22847220419281616,0.13410145529045234,NO2
2025-05-15T18:30:40,11.39,262.17400000000004,14.940000000000001,19.456500000000002,14.147999999999998,445.56,12.2,74.0,2.21,5.23,5.62,3,0.637342554366335,0.22876992573421717,0.13388751989944778,NO2
2025-05-15T18:31:40,11.37,278.85,14.715000000000002,17.871,13.908,443.9,12.2,74.8,2.07,5.66,5.91,3,0.6373146629966329,0.22892961124600386,0.13375572575736325,NO2
2025-05-15T18:32:40,11.36,267.729,15.156,17.335500000000003,12.612,442.82,12.2,74.7,2.33,5.35,5.43,3,0.6372484671389489,0.22908822594836395,0.1336633069126872,NO2
2025-05-15T18:33:41,11.35,260.43600000000004,14.607000000000001,17.4405,11.735999999999999,441.51,12.2,75.0,2.58,5.82,5.98,3,0.6372669204693467,0.2291716202120492,0.133561459318604,NO2
2025-05-15T18:34:41,11.35,248.13800000000003,15.075000000000001,17.6505,10.524,440.8,12.2,75.2,2.47,5.67,5.72,3,0.6373056335926958,0.2292802387939571,0.13341412761334714,NO2
2025-05-15T18:35:41,11.35,245.52,15.219000000000001,19.068,10.692,439.88,12.2,74.8,2.52,5.83,5.84,3,0.6374703118839663,0.22924946968256002,0.13328021843347365,NO2
2025-05-15T18:36:41,11.35,243.04500000000002,16.002000000000002,21.126,9.408,439.4,12.2,74.6,2.42,5.92,6.08,3,0.6377201572006914,0.22927151915460153,0.133008323644707,NO2
2025-05-15T18:37:42,11.35,240.449,15.624,19.845,10.524,439.14,12.2,74.8,2.45,5.82,5.9,3,0.6376833157390639,0.22961143914380527,0.1327052451171308,NO2
2025-05-15T18:38:42,11.35,233.20000000000002,15.984000000000002,18.249,11.172,438.64,12.2,74.4,2.31,5.53,5.56,3,0.6378048346237576,0.22989928145228375,0.13229588392395863,NO2
2025-05-15T18:39:42,11.35,244.761,15.254999999999999,18.994500000000002,13.368,437.61,12.2,74.3,2.31,5.09,5.18,3,0.6376112291822441,0.23046583701675968,0.1319229338009962,NO2
2025-05-15T18:40:42,11.35,244.376,15.254999999999999,17.703,13.235999999999999,437.86,12.2,74.1,2.1,4.69,4.95,3,0.6373711179558879,0.23100945528901132,0.13161942675510088,NO2
2025-05-15T18:41:42,11.35,239.11800000000002,15.903000000000002,18.333000000000002,13.716,437.65,12.2,73.8,2.34,5.1,5.67,3,0.6372216549021956,0.23144179194736553,0.13133655315043882,NO2
2025-05-15T18:42:42,11.35,241.175,16.686,18.144000000000002,14.975999999999999,436.5,12.2,73.5,2.35,4.79,4.98,3,0.6369538339701664,0.2320678485255249,0.1309783175043088,NO2
2025-05-15T18:43:42,11.35,235.45500000000004,16.182000000000002,19.1625,15.096,434.98,12.2,73.7,2.35,4.27,4.33,3,0.6367712431332446,0.23270410037149428,0.13052465649526107,NO2
2025-05-15T18:44:41,11.35,233.112,15.434999999999999,17.808000000000003,13.872,434.35,12.2,73.5,2.12,4.01,4.04,3,0.6367547914882336,0.23310252136916446,0.13014268714260196,NO2
2025-05-15T18:45:41,11.35,235.56500000000003,15.174,20.107499999999998,13.788,435.01,12.2,74.1,2.24,5.05,5.26,3,0.6366646708207528,0.23351885108008472,0.1298164780991624,NO2
2025-05-15T18:46:42,11.35,224.818,16.092,17.7345,13.116,438.07,12.2,74.2,2.2,4.98,5.22,3,0.6366281314435278,0.23387645069406385,0.1294954178624083,NO2
2025-05-15T18:47:42,11.35,223.05800000000002,15.138,17.367,13.643999999999998,439.32,12.1,74.2,2.06,4.7,4.87,3,0.6364762278180025,0.23431105660215823,0.12921271557983924,NO2
2025-05-15T18:48:42,11.34,221.804,16.506,17.041500000000003,15.864,438.62,12.1,73.2,1.65,4.34,4.45,3,0.6362184342321999,0.23491557648420963,0.12886598928359044,NO2
2025-05-15T18:49:43,11.32,210.595,16.875,16.044,16.343999999999998,435.34,12.1,72.2,1.33,3.39,3.43,3,0.6361568807811591,0.2353593035454305,0.12848381567341044,NO2
2025-05-15T18:50:43,11.27,208.13100000000003,16.416,16.5795,15.288,431.54,12.1,72.0,1.14,3.42,3.43,3,0.6359858584945223,0.23600759200594368,0.12800654949953402,NO2
2025-05-15T18:51:43,11.26,230.40600000000003,15.696000000000002,17.881500000000003,14.772,432.04,12.1,73.6,1.85,3.72,3.72,3,0.6357080027260945,0.23665560608386177,0.12763639119004375,NO2
2025-05-15T18:52:43,11.25,233.98100000000002,15.434999999999999,18.312,12.852,435.19,12.1,74.2,1.72,3.94,3.94,3,0.6355501880980919,0.23719931528240007,0.12725049661950805,NO2
2025-05-15T18:53:43,11.25,235.829,16.128000000000004,19.0365,11.616,438.96,12.1,74.6,1.79,3.82,4.05,3,0.6352283641500274,0.23788236395143247,0.1268892718985402,NO2
2025-05-15T18:54:43,11.25,229.702,16.074,18.983999999999998,9.432,441.2,12.0,74.8,1.92,4.27,4.82,3,0.6351880667234512,0.23814890449157441,0.12666302878497443,NO2
2025-05-15T18:55:44,11.25,218.99900000000002,15.840000000000002,16.926000000000002,8.976,441.43,12.1,74.9,1.93,3.72,4.0,3,0.6353411305239807,0.23837287130270984,0.12628599817330952,NO2
2025-05-15T18:56:44,11.25,281.897,15.048,19.887,10.368,440.27,12.1,75.1,1.88,4.04,4.38,3,0.6356545725364661,0.2384887752680376,0.12585665219549635,NO2
2025-05-15T18:57:44,11.25,291.313,16.02,17.839499999999997,13.068,441.9,12.1,75.3,1.68,4.0,4.99,3,0.635806171200102,0.23868053984832913,0.12551328895156894,NO2
2025-05-15T18:58:44,11.25,262.80100000000004,15.597,18.27,13.547999999999998,444.33,12.0,75.2,1.9,3.86,4.18,3,0.6359499581644821,0.23894487927378316,0.1251051625617348,NO2
2025-05-15T18:59:45,11.25,241.692,15.840000000000002,18.816000000000003,14.808,445.41,12.0,75.0,1.86,4.51,5.38,3,0.6358940854180636,0.2393743913333236,0.12473152324861281,NO2
2025-05-15T19:00:45,11.23,238.73300000000003,17.883000000000003,19.288500000000003,12.815999999999999,445.21,12.0,75.2,1.72,4.37,4.78,3,0.6361120848131014,0.2396408835909306,0.12424703159596794,NO2
2025-05-15T19:01:45,11.23,224.026,16.443,17.9865,11.016,444.62,12.0,75.6,1.85,4.14,4.27,3,0.6364358994456282,0.23975002750881375,0.12381407304555808,NO2
2025-05-15T19:02:45,11.22,218.99900000000002,14.822999999999999,17.9655,12.299999999999999,444.29,12.0,75.4,1.95,4.67,4.95,3,0.6367020314043771,0.23972844276027888,0.12356952583534403,NO2
2025-05-15T19:03:45,11.2,214.59900000000002,14.832,17.335500000000003,13.248,444.39,12.0,75.6,1.99,4.06,4.22,3,0.6366606495954152,0.24006153924102333,0.1232778111635614,NO2
2025-05-15T19:04:44,11.18,215.633,16.101000000000003,16.8,12.876,444.09,12.1,75.5,1.76,4.97,5.12,3,0.6364943123016046,0.24043430146938197,0.1230713862290134,NO2
2025-05-15T19:05:45,11.17,240.053,16.236,17.8185,13.392,442.88,12.0,75.1,1.74,4.81,5.08,3,0.636295487169251,0.24093542747208738,0.12276908535866166,NO2
2025-05-15T19:06:45,11.16,240.68000000000004,15.489,17.881500000000003,11.76,442.12,12.1,75.2,1.87,3.77,4.49,3,0.6365107817581592,0.24122550273168802,0.12226371551015279,NO2
2025-05-15T19:07:45,11.15,228.37100000000004,15.264000000000001,18.1335,10.632,441.88,12.1,75.4,1.76,3.16,3.79,3,0.6367793009057019,0.24151102181099096,0.12170967728330714,NO2
2025-05-15T19:08:45,11.15,238.48000000000002,15.687,19.782,8.808,441.31,12.1,75.6,1.82,3.84,4.21,3,0.6371084601700372,0.24161490645717235,0.12127663337279046,NO2
2025-05-15T19:09:42,11.15,238.39200000000002,15.444,19.278,11.052000000000001,440.54,12.1,75.5,1.86,3.56,3.68,3,0.6373228024832204,0.24182664111740249,0.12085055639937718,NO2
2025-05-15T19:10:42,11.15,232.43000000000004,15.363000000000001,17.6085,12.684,440.19,12.1,75.2,2.04,4.03,4.19,3,0.6372458511340157,0.24221579713510907,0.12053835173087532,NO2
2025-05-15T19:11:42,11.15,235.037,16.038,18.417,10.908,440.07,12.1,75.4,1.65,4.19,4.44,3,0.6375638320919061,0.24226535961233261,0.12017080829576124,NO2
2025-05-15T19:12:42,11.15,247.08200000000002,16.578000000000003,20.097,10.703999999999999,443.09,12.1,75.6,1.89,4.3,5.2,3,0.6378837859488327,0.24232663143644317,0.11978958261472415,NO2
2025-05-15T19:13:42,11.15,235.62,15.309000000000001,17.829,12.876,445.66,12.1,75.6,1.9,4.29,4.62,3,0.6378044621929868,0.24281217084537862,0.11938336696163453,NO2
2025-05-15T19:14:43,11.15,227.60100000000003,15.849,18.123,12.647999999999998,446.53,12.1,75.5,1.87,4.12,4.23,3,0.6379364413040404,0.24301066125916213,0.11905289743679752,NO2
2025-05-15T19:15:43,11.15,216.55700000000002,15.624,17.094,13.464,445.17,12.1,75.1,2.16,4.94,5.25,3,0.6377757224194707,0.24351983411305406,0.11870444346747525,NO2
2025-05-15T19:16:43,11.15,216.83200000000002,15.615000000000002,18.2805,13.08,442.69,12.1,75.2,2.02,4.33,4.82,3,0.6377911628032741,0.2439024860081554,0.11830635118857057,NO2
2025-05-15T19:17:43,11.15,217.42600000000002,14.715000000000002,17.839499999999997,13.031999999999998,441.6,12.1,74.8,1.84,3.4,3.97,3,0.6377903759988527,0.24441204992944365,0.11779757407170366,NO2
2025-05-15T19:18:43,11.15,213.15800000000002,15.174,17.503500000000003,11.88,441.18,12.1,74.9,1.85,4.57,5.27,3,0.6375734046717046,0.24493439190738775,0.11749220342090762,NO2
2025-05-15T19:19:43,11.15,207.372,15.264000000000001,17.6505,12.852,439.56,12.1,74.3,1.95,4.8,5.38,3,0.6372773142639718,0.24549349311898322,0.11722919261704492,NO2
2025-05-15T19:20:42,11.15,211.29900000000004,15.192,17.776500000000002,15.156,438.89,12.1,74.5,2.25,5.4,6.06,3,0.6368511481043232,0.24616315265317013,0.11698569924250664,NO2
2025-05-15T19:21:43,11.15,205.568,15.939000000000002,15.876,13.98,438.26,12.1,74.3,1.72,3.96,4.17,3,0.6362916077072931,0.24698304378362668,0.11672534850908027,NO2
2025-05-15T19:22:43,11.15,206.36,15.975,19.0155,11.808,437.71,12.1,74.4,1.86,3.54,3.82,3,0.6363111183995971,0.24735585399904222,0.11633302760136072,NO2
2025-05-15T19:23:43,11.15,230.109,15.903000000000002,17.503500000000003,13.68,438.59,12.1,74.7,1.83,3.72,4.46,3,0.6364490363696386,0.24760005067183752,0.11595091295852386,NO2
2025-05-15T19:24:43,11.15,233.27700000000002,16.632,17.041500000000003,13.272,437.82,12.1,74.4,2.39,4.79,5.28,3,0.6364877179384009,0.2477949499561341,0.11571733210546502,NO2
2025-05-15T19:25:44,11.15,233.70600000000002,15.633000000000001,18.480000000000004,12.12,437.29,12.1,74.8,2.08,5.08,5.5,3,0.6364400452285218,0.24805229344249102,0.1155076613289871,NO2
2025-05-15T19:26:44,11.15,220.44000000000003,15.318,17.304000000000002,13.572000000000001,437.1,12.1,74.7,1.95,4.38,4.52,3,0.6361658492236519,0.24862823855054994,0.11520591222579815,NO2
2025-05-15T19:27:44,11.15,245.619,16.596,17.9235,14.208,437.62,12.1,74.8,2.11,5.51,5.73,3,0.6356824667923525,0.24936889801037077,0.1149486351972767,NO2
2025-05-15T19:28:44,11.15,236.72,15.534000000000002,16.989,11.844,436.83,12.1,74.7,2.13,4.18,4.52,3,0.6352895967437219,0.250072907404168,0.1146374958521101,NO2
2025-05-15T19:29:44,11.15,230.109,14.868,18.070500000000003,13.188,436.29,12.0,74.8,1.93,4.39,4.51,3,0.6351806850976754,0.2504917118006289,0.11432760310169558,NO2
2025-05-15T19:30:45,11.15,223.60800000000003,15.282,18.9735,11.831999999999999,436.6,12.0,75.0,1.84,4.18,4.46,3,0.6352044009657187,0.2507846005689595,0.11401099846532171,NO2
2025-05-15T19:31:45,11.15,221.24300000000002,15.822,17.745,12.756,436.86,12.0,74.6,2.18,4.59,5.11,3,0.6349612134136599,0.2513590110971423,0.11367977548919785,NO2
2025-05-15T19:32:46,11.15,210.001,15.741,18.0075,11.123999999999999,436.95,12.0,74.7,2.06,4.6,4.87,3,0.6350718498800432,0.251477160799924,0.11345098932003282,NO2
2025-05-15T19:33:46,11.15,215.27,17.136,21.441000000000003,11.16,437.94,12.0,75.1,2.07,5.6,6.03,3,0.6353711408298633,0.25142160046431755,0.11320725870581907,NO2
2025-05-15T19:34:46,11.15,211.079,17.001,20.1915,10.943999999999999,440.47,12.0,74.8,2.15,4.99,5.34,3,0.6355204677225269,0.2515635943248922,0.11291593795258088,NO2
2025-05-15T19:35:46,11.15,203.80800000000002,15.777000000000001,19.509,11.988,440.88,12.0,74.7,2.16,4.72,5.06,3,0.6355112966808966,0.25187165209552076,0.11261705122358269,NO2
2025-05-15T19:36:46,11.14,206.866,15.957,19.677,12.864,440.71,12.0,74.7,2.05,5.05,5.24,3,0.6355737471904404,0.25214510956160296,0.11228114324795664,NO2
2025-05-15T19:37:46,11.13,210.89200000000002,15.858,20.317500000000003,11.976,441.27,12.0,74.9,1.84,4.01,4.28,3,0.6354903389194889,0.25266795358615535,0.11184170749435571,NO2
2025-05-15T19:38:46,11.12,209.39600000000004,15.858,20.118000000000002,9.815999999999999,442.27,12.0,74.9,1.91,3.85,4.27,3,0.6353743932684855,0.2531354846076915,0.11149012212382296,NO2
2025-05-15T19:39:46,11.1,202.69700000000003,15.507000000000001,19.5405,10.2,442.74,12.0,74.8,1.69,4.31,4.76,3,0.6353130187590627,0.2535666421204445,0.11112033912049286,NO2
2025-05-15T19:40:46,11.07,199.40800000000002,15.327000000000002,18.018,11.556000000000001,442.91,12.0,74.7,1.78,4.57,4.75,3,0.635220235984089,0.25400119996269904,0.11077856405321186,NO2
2025-05-15T19:41:46,11.06,208.40600000000003,15.606,17.85,13.031999999999998,442.97,12.0,74.7,1.93,4.76,5.19,3,0.6353583106916043,0.2542281934871,0.11041349582129568,NO2
2025-05-15T19:42:46,11.06,211.827,16.002000000000002,17.9025,11.784,442.83,12.0,74.8,1.94,4.66,4.79,2,0.6355513882291249,0.254328179318474,0.11012043245240105,NO2
2025-05-15T19:43:46,11.05,217.228,16.362000000000002,17.576999999999998,12.12,442.29,12.0,74.8,1.98,4.09,4.59,2,0.6355028124869163,0.25476331003417935,0.10973387747890437,NO2
2025-05-15T19:44:47,11.05,213.741,16.803,18.774,11.76,442.1,11.9,74.2,1.74,3.85,4.01,2,0.6357451063867013,0.2550113628105074,0.10924353080279127,NO2
2025-05-15T19:45:48,11.05,527.417,19.467,18.228,13.991999999999999,442.04,12.0,73.7,1.86,4.33,4.38,2,0.6356781524934332,0.25562686990180006,0.10869497760476676,NO2
2025-05-15T19:46:48,11.05,408.65000000000003,17.217,19.236,13.56,439.75,11.9,73.6,1.68,3.77,4.13,2,0.6356691850879952,0.2561494730018904,0.10818134191011446,NO2
2025-05-15T19:47:48,11.05,308.17600000000004,15.390000000000002,19.635,13.152000000000001,439.47,11.9,73.6,1.9,3.34,3.45,2,0.6356339327569663,0.2567007847979734,0.10766528244506021,NO2
2025-05-15T19:48:49,11.05,253.154,16.443,18.4905,11.915999999999999,438.75,11.9,73.9,1.97,4.18,4.22,2,0.6355764473148102,0.25710842376966114,0.10731512891552865,NO2
2025-05-15T19:49:49,11.05,242.58300000000003,15.75,17.198999999999998,13.139999999999999,438.56,11.9,73.8,1.84,4.28,4.92,2,0.6351962578098304,0.2579214272422783,0.10688231494789134,NO2
2025-05-15T19:50:50,11.04,232.595,16.218,17.304000000000002,14.04,437.11,11.9,73.2,1.65,3.44,3.82,2,0.634923965170179,0.25861980429982534,0.10645623052999559,NO2
2025-05-15T19:51:50,11.02,231.143,15.659999999999998,16.8,14.952,437.54,11.9,74.1,1.71,3.38,3.59,2,0.6346662727122909,0.2593575704934252,0.10597615679428386,NO2
2025-05-15T19:52:50,10.98,238.216,16.002000000000002,17.787000000000003,12.384,439.45,11.9,74.6,1.69,3.62,3.85,2,0.6346824363490958,0.25976026043862444,0.10555730321227969,NO2
2025-05-15T19:53:50,10.96,275.319,15.75,17.430000000000003,14.339999999999998,441.49,11.8,74.4,2.07,4.29,4.72,2,0.6341086553225289,0.2607076325038159,0.10518371217365519,NO2
2025-05-15T19:54:45,10.96,261.899,15.48,16.863,11.904,442.19,11.9,74.4,1.74,3.25,3.56,2,0.6339604928639221,0.2613651575113199,0.10467434962475801,NO2
2025-05-15T19:55:45,10.96,243.804,16.146,17.64,10.692,442.21,11.8,74.7,1.91,3.62,3.71,2,0.6339460231790098,0.2617214167454984,0.10433256007549169,NO2
2025-05-15T19:56:45,10.95,235.686,15.290999999999999,18.7845,10.835999999999999,442.24,11.8,75.0,1.83,4.04,4.08,2,0.6340577554329778,0.2620246745676768,0.10391756999934534,NO2
2025-05-15T19:57:45,10.95,218.85600000000002,15.561,17.829,11.088,443.57,11.8,75.3,1.95,4.42,4.43,2,0.6339130140270753,0.26249787643443023,0.10358910953849446,NO2
2025-05-15T19:58:46,10.95,227.89800000000002,15.912,18.0075,12.408,444.98,11.8,75.0,1.73,4.2,4.47,2,0.6338238872917381,0.26290795022770236,0.1032681624805595,NO2
