DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-13T21:27:12,16.57,194.865,12.258,16.107,18.348,412.24,16.4,56.2,2.69,5.06,5.53,3,0.5099055588573393,0.41974263099767134,0.07035181014498927,NO2
2025-06-13T21:28:12,16.57,185.57,12.69,15.834000000000001,18.852,412.08,16.4,56.2,2.22,4.31,4.5,3,0.510055637509743,0.4194896205550178,0.07045474193523915,NO2
2025-06-13T21:29:11,16.56,171.46800000000002,12.15,16.065,18.035999999999998,411.41,16.4,55.8,2.07,4.29,4.42,3,0.5103283375611208,0.4190893840287783,0.07058227841010083,NO2
2025-06-13T21:30:11,16.51,163.13000000000002,12.042000000000002,16.002000000000002,19.128,408.88,16.4,55.5,2.13,4.42,4.46,3,0.5104583544554268,0.4188092398911709,0.07073240565340233,NO2
2025-06-13T21:31:12,16.49,157.14600000000002,12.933,16.17,18.852,406.47,16.4,55.5,2.04,4.12,4.13,3,0.5107334964372092,0.41843533266411986,0.07083117089867096,NO2
2025-06-13T21:32:12,16.48,157.102,12.906,16.191,18.419999999999998,405.22,16.4,55.7,1.75,4.1,4.25,3,0.5110122457950826,0.4180700571918868,0.07091769701303055,NO2
2025-06-13T21:33:12,16.48,172.45800000000003,12.474,17.2725,16.631999999999998,405.01,16.4,55.9,2.26,4.27,4.32,3,0.5113505387612741,0.41757336119293803,0.0710761000457879,NO2
2025-06-13T21:34:13,16.47,172.865,12.276000000000002,16.947000000000003,17.232,405.23,16.4,56.1,2.02,4.36,4.62,3,0.5117376879230436,0.4170305483297082,0.07123176374724813,NO2
2025-06-13T21:35:13,16.47,169.62,12.591000000000001,15.813,19.404,406.61,16.3,56.2,1.8,4.21,4.55,3,0.5119525871354933,0.4166692423020863,0.07137817056242043,NO2
2025-06-13T21:36:13,16.47,173.327,11.997,16.1385,19.056,408.58,16.3,56.4,2.14,4.48,4.92,3,0.5121275821650785,0.4163501473671965,0.07152227046772508,NO2
2025-06-13T21:37:13,16.46,187.352,12.735000000000001,17.031,18.516,410.81,16.3,56.6,2.26,4.35,4.96,3,0.5124506783640485,0.41591284231561954,0.07163647932033204,NO2
2025-06-13T21:38:13,16.42,214.269,12.420000000000002,16.0335,19.439999999999998,412.23,16.3,56.6,2.64,4.73,5.28,3,0.5128766939198183,0.41535822787947696,0.0717650782007047,NO2
2025-06-13T21:39:14,16.39,213.11400000000003,13.212,16.7895,19.043999999999997,412.73,16.3,56.7,2.33,4.27,4.64,3,0.5135589928330677,0.4145645076010251,0.07187649956590716,NO2
2025-06-13T21:40:14,16.38,195.56900000000002,12.528,16.8,18.227999999999998,413.36,16.3,56.8,2.1,3.56,3.91,3,0.5142245625842068,0.41379232983249403,0.07198310758329923,NO2
2025-06-13T21:41:15,16.38,184.04100000000003,12.915,16.4325,19.236,413.77,16.3,56.9,2.04,3.83,4.09,3,0.5146575389058885,0.4132889023002601,0.07205355879385142,NO2
2025-06-13T21:42:15,16.38,180.136,12.663,16.2855,17.856,413.92,16.3,56.9,2.52,4.65,4.92,3,0.5152336423461982,0.41258127963943875,0.07218507801436314,NO2
2025-06-13T21:43:15,16.38,195.327,13.122,16.065,17.387999999999998,413.97,16.3,56.9,2.52,4.36,4.55,3,0.5157059241839936,0.4119145763517645,0.07237949946424192,NO2
2025-06-13T21:44:14,16.38,203.577,13.122,17.997,16.331999999999997,414.24,16.3,56.9,2.63,4.31,4.37,3,0.5162582287421538,0.41122679330001466,0.07251497795783157,NO2
2025-06-13T21:45:14,16.38,198.275,12.159,18.039,17.04,414.7,16.3,57.1,2.36,4.81,5.09,3,0.5167535595408783,0.41055878941010765,0.07268765104901398,NO2
2025-06-13T21:46:14,16.38,192.478,12.951,16.642500000000002,17.927999999999997,414.89,16.3,57.1,2.11,4.48,4.65,3,0.5170574398035711,0.41008631673796425,0.07285624345846463,NO2
2025-06-13T21:47:14,16.36,189.80500000000004,13.023000000000001,16.905,16.523999999999997,415.58,16.3,57.1,2.04,4.35,4.58,3,0.5175221275618752,0.4094916791571013,0.0729861932810235,NO2
2025-06-13T21:48:14,16.33,188.276,13.527,17.661,16.872,415.5,16.3,57.1,2.14,4.19,4.28,3,0.5179908358878279,0.40896673502800435,0.07304242908416773,NO2
2025-06-13T21:49:15,16.29,181.34600000000003,13.563,17.860500000000002,16.823999999999998,415.18,16.2,57.2,2.61,4.33,4.7,3,0.5186797414737933,0.40814074529726707,0.0731795132289396,NO2
2025-06-13T21:50:15,16.28,335.511,12.96,18.049500000000002,16.32,415.71,16.2,57.2,2.24,4.6,4.99,3,0.5194970483144077,0.4072145841331596,0.07328836755243272,NO2
2025-06-13T21:51:16,16.28,312.059,14.607000000000001,18.900000000000002,15.035999999999998,415.67,16.3,57.2,2.32,4.5,5.28,3,0.5202384604611484,0.4063596907006312,0.07340184883822035,NO2
2025-06-13T21:52:16,16.28,271.22700000000003,13.932,18.616500000000002,15.768,415.24,16.2,57.1,2.3,4.69,5.05,3,0.5208940508999981,0.4055869639116329,0.07351898518836901,NO2
2025-06-13T21:53:16,16.28,244.18900000000002,13.086,18.7845,15.131999999999998,415.0,16.2,57.3,2.56,5.03,5.14,3,0.5216208636817726,0.40471469868474885,0.07366443763347849,NO2
2025-06-13T21:54:17,16.28,206.89900000000003,12.762,18.7635,16.919999999999998,414.27,16.2,57.2,3.06,5.98,6.19,3,0.522051073818633,0.4040151980875746,0.07393372809379234,NO2
2025-06-13T21:55:16,16.28,185.185,12.645000000000001,18.039,17.58,413.04,16.2,57.2,3.05,5.89,6.22,3,0.5223988655877639,0.4034075047591678,0.0741936296530682,NO2
2025-06-13T21:56:16,16.28,174.51500000000001,12.933,17.3775,18.744,412.37,16.2,57.2,2.55,5.2,5.41,3,0.5226132034400383,0.4030254964475381,0.0743613001124236,NO2
2025-06-13T21:57:16,16.26,169.04800000000003,13.041,16.7475,18.72,412.13,16.2,57.2,2.69,4.64,4.9,3,0.5229734145088504,0.4025450552053542,0.07448153028579534,NO2
2025-06-13T21:58:16,16.24,168.85000000000002,12.6,17.094,19.74,412.05,16.2,57.3,2.59,4.59,4.67,3,0.5232684219314214,0.40213444109430757,0.07459713697427099,NO2
2025-06-13T21:59:17,16.2,163.383,12.186,17.1885,17.688,411.66,16.2,57.2,2.67,4.38,4.71,3,0.5235444143744371,0.4017839334571014,0.07467165216846147,NO2
2025-06-13T22:00:18,16.19,168.04700000000003,12.609,16.978500000000004,17.532,410.4,16.2,57.3,2.82,5.05,5.29,3,0.5237959813865043,0.4014017689513427,0.07480224966215294,NO2
2025-06-13T22:01:18,16.18,174.625,12.825000000000001,17.7345,18.744,410.34,16.2,57.6,2.59,5.1,5.77,3,0.5241066414953425,0.4009921123318465,0.07490124617281102,NO2
2025-06-13T22:02:18,16.18,184.88800000000003,12.537,17.535,18.936,412.86,16.2,57.8,2.45,4.48,4.69,3,0.5245361376164752,0.400499153396214,0.0749647089873108,NO2
2025-06-13T22:03:18,16.18,184.25000000000003,13.095,17.860500000000002,19.008,414.25,16.1,57.8,2.46,4.58,4.65,3,0.5248994381441903,0.4001249334950506,0.07497562836075912,NO2
2025-06-13T22:04:18,16.18,181.42300000000003,13.266,18.312,17.82,414.19,16.1,57.6,2.77,5.48,5.67,3,0.5250221708280121,0.3998559378181268,0.07512189135386117,NO2
2025-06-13T22:05:18,16.18,172.711,12.762,18.669,19.523999999999997,412.37,16.1,57.6,2.35,4.85,4.98,3,0.5252019700479892,0.39962689727081124,0.07517113268119961,NO2
2025-06-13T22:06:19,16.18,179.366,12.474,17.9025,19.692,411.25,16.1,57.4,2.15,4.43,4.47,3,0.525162910654162,0.3996168783785331,0.0752202109673049,NO2
2025-06-13T22:07:19,16.17,169.29000000000002,12.978,16.296,21.708,409.65,16.1,57.4,2.72,5.44,5.45,3,0.5248396768366813,0.39977777911574386,0.07538254404757484,NO2
2025-06-13T22:08:19,16.12,166.375,13.095,16.863,21.312,408.08,16.1,57.5,2.46,5.11,5.11,3,0.524708952245294,0.3998232662072881,0.0754677815474179,NO2
2025-06-13T22:09:19,16.1,168.25600000000003,12.897,16.0755,21.348,407.15,16.1,57.4,2.51,4.98,4.98,3,0.5244940070407224,0.3999284437311153,0.07557754922816237,NO2
2025-06-13T22:10:18,16.09,170.632,12.870000000000001,16.065,19.487999999999996,406.9,16.1,57.5,2.62,4.77,5.05,3,0.5244907690547164,0.3999059221672485,0.07560330877803512,NO2
2025-06-13T22:11:18,16.08,171.787,12.969000000000001,15.9495,18.503999999999998,406.97,16.0,57.2,2.7,5.08,5.24,3,0.5246432005687719,0.39964769146323903,0.07570910796798908,NO2
2025-06-13T22:12:18,16.08,166.705,12.348,16.4745,19.608,406.99,16.0,57.4,2.47,4.72,5.21,3,0.524689616034004,0.3995262922818394,0.07578409168415662,NO2
2025-06-13T22:13:18,16.08,166.903,12.789000000000001,16.9575,19.836000000000002,407.4,16.0,57.6,2.39,5.16,5.34,3,0.5247515884315755,0.39935395120090494,0.07589446036751951,NO2
2025-06-13T22:14:18,16.08,161.018,12.860999999999999,16.884,18.372,408.23,16.0,58.0,2.73,5.2,5.26,3,0.5248217255895654,0.3991437175196534,0.07603455689078123,NO2
2025-06-13T22:15:20,16.04,176.209,12.015,18.207,19.416,409.83,16.0,58.4,2.65,5.59,5.61,3,0.5251066763195616,0.3987113810455801,0.07618194263485822,NO2
2025-06-13T22:16:20,16.0,186.16400000000002,11.637,18.0285,19.776,410.59,16.0,58.7,2.73,5.45,5.7,3,0.5253994042089393,0.39827988328515224,0.07632071250590851,NO2
2025-06-13T22:17:21,15.99,201.32200000000003,12.915,17.503500000000003,17.592,410.86,16.0,58.6,2.62,4.9,5.17,3,0.5256872140712023,0.39788486488389396,0.07642792104490373,NO2
2025-06-13T22:18:21,15.99,187.30800000000002,12.636,17.787000000000003,17.364,411.41,15.9,58.8,2.31,4.22,4.64,3,0.5260940778784948,0.3974614250085885,0.07644449711291666,NO2
2025-06-13T22:19:21,15.98,185.9,13.329,19.666500000000003,16.608,412.08,15.9,58.8,2.2,4.92,5.28,3,0.5267005980865407,0.3967588849097406,0.07654051700371876,NO2
2025-06-13T22:20:16,15.98,181.07100000000003,13.176,18.669,16.356,413.23,15.9,58.7,2.44,4.76,5.55,3,0.5272914266301341,0.3959589061131993,0.07674966725666661,NO2
2025-06-13T22:21:16,15.98,172.26000000000002,12.924,18.186,16.38,413.73,15.9,58.9,2.76,5.09,6.02,3,0.5279218913400134,0.3951500864675707,0.07692802219241579,NO2
2025-06-13T22:22:16,15.97,169.37800000000001,12.852,17.703,18.023999999999997,413.9,15.9,59.1,2.88,5.63,6.17,3,0.5282952690177619,0.3946471842185753,0.07705754676366276,NO2
2025-06-13T22:23:16,15.92,171.82,12.312,16.674000000000003,18.612,413.97,15.9,59.2,2.7,5.83,6.11,3,0.5283138748449764,0.39448381098479246,0.07720231417023111,NO2
2025-06-13T22:24:16,15.9,171.31400000000002,12.726,16.884,19.416,414.73,15.9,59.4,2.78,5.45,5.54,3,0.5285410935015111,0.3941272040706872,0.07733170242780175,NO2
2025-06-13T22:25:17,15.89,173.62400000000002,13.032,16.5795,19.572,416.13,15.9,59.4,3.01,5.41,5.46,3,0.528837887388811,0.39367015289041674,0.07749195972077233,NO2
2025-06-13T22:26:18,15.89,169.43300000000002,12.825000000000001,17.178,18.396,416.7,15.9,59.5,2.41,4.63,4.65,3,0.5291263049616397,0.3932520911714366,0.07762160386692372,NO2
2025-06-13T22:27:18,15.89,169.741,12.482999999999999,17.094,17.352,416.89,15.9,59.4,2.72,4.96,4.97,3,0.5294783481674467,0.39277450632036004,0.07774714551219336,NO2
2025-06-13T22:28:18,15.89,186.50500000000002,12.69,17.503500000000003,16.476,416.91,15.9,59.6,2.56,4.87,5.1,3,0.5297823165713477,0.39238942428398266,0.07782825914466963,NO2
2025-06-13T22:29:18,15.89,194.31500000000003,12.654,17.335500000000003,15.743999999999998,417.05,15.8,59.6,2.74,5.06,5.77,3,0.5300806803317503,0.39198425605084136,0.07793506361740837,NO2
2025-06-13T22:30:18,15.88,187.23100000000002,12.699,18.7215,14.975999999999999,417.08,15.8,59.6,2.47,4.93,5.24,3,0.5307769681802303,0.39113676975145373,0.07808626206831595,NO2
2025-06-13T22:31:17,15.87,189.04600000000002,13.212,18.879,15.852,417.49,15.9,59.4,2.66,4.47,4.57,3,0.5314126281115218,0.390382690319072,0.0782046815694062,NO2
2025-06-13T22:32:17,15.84,202.05900000000003,14.274,19.2255,15.035999999999998,418.89,15.9,59.1,2.78,5.4,6.11,3,0.5322891428223294,0.38936639146169794,0.07834446571597257,NO2
2025-06-13T22:33:17,15.8,193.94100000000003,13.131,19.3725,14.411999999999999,420.11,15.8,58.6,2.78,4.73,5.51,3,0.533303243274753,0.3882694523474412,0.07842730437780583,NO2
2025-06-13T22:34:18,15.79,193.952,12.519,18.375,14.7,419.58,15.8,58.7,2.33,4.64,5.48,3,0.5341374731209682,0.387369944667671,0.07849258221136082,NO2
2025-06-13T22:35:18,15.79,188.012,13.014000000000001,17.913,16.008,419.21,15.8,58.7,2.62,4.61,5.2,3,0.5348134724020461,0.38665765261133733,0.07852887498661652,NO2
2025-06-13T22:36:19,15.79,184.58000000000004,12.375,18.1125,14.975999999999999,419.07,15.8,58.5,2.67,4.87,5.3,3,0.5356853537222601,0.38573825453782806,0.0785763917399118,NO2
2025-06-13T22:37:19,15.79,185.812,12.663,18.385500000000004,14.016,419.03,15.8,58.2,2.75,5.07,5.24,3,0.5365936875389984,0.38474899206688407,0.07865732039411749,NO2
2025-06-13T22:38:19,15.79,179.71800000000002,13.212,17.64,14.58,419.01,15.8,58.0,2.79,5.15,5.21,3,0.5371636414568052,0.3840294342720373,0.07880692427115757,NO2
2025-06-13T22:39:19,15.79,177.23200000000003,13.032,18.438,14.639999999999999,418.42,15.8,58.2,2.71,4.74,4.75,3,0.5378141717055598,0.3832986974459344,0.0788871308485058,NO2
2025-06-13T22:40:19,15.79,181.07100000000003,14.004000000000001,18.9525,13.139999999999999,418.15,15.8,58.0,2.81,4.93,5.24,3,0.5385831505508418,0.382427547416852,0.07898930203230625,NO2
2025-06-13T22:41:19,15.79,180.851,12.645000000000001,18.1965,13.476,418.67,15.8,57.9,3.02,5.21,5.55,3,0.5393018349132995,0.38157726212452653,0.07912090296217393,NO2
2025-06-13T22:42:19,15.79,180.466,13.266,19.215,13.68,418.88,15.8,57.7,2.94,4.99,5.18,3,0.5400510225673317,0.38068399610953135,0.07926498132313696,NO2
2025-06-13T22:43:20,15.79,187.75900000000001,13.401000000000002,18.6585,13.5,418.96,15.8,57.6,2.61,4.84,4.91,3,0.5409371235930408,0.37966772807333676,0.07939514833362248,NO2
2025-06-13T22:44:20,15.79,191.268,13.860000000000001,19.2255,14.543999999999999,418.99,15.8,57.5,2.63,4.92,5.27,3,0.5419121904500177,0.3785824869036003,0.07950532264638197,NO2
2025-06-13T22:45:20,15.77,185.68000000000004,13.59,18.942,11.352,418.99,15.8,57.5,3.04,4.78,4.88,3,0.543006552800855,0.37736707237661044,0.07962637482253464,NO2
2025-06-13T22:46:20,15.76,178.97,13.635,17.860500000000002,13.235999999999999,419.0,15.8,57.2,3.18,5.32,5.51,3,0.5438543109846838,0.3763568403655474,0.07978884864976876,NO2
2025-06-13T22:47:20,15.74,187.51700000000002,14.373000000000001,18.8475,12.888,419.0,15.8,57.0,2.92,5.22,5.51,3,0.544777022767015,0.3752433826905558,0.07997959454242916,NO2
2025-06-13T22:48:20,15.71,190.39900000000003,14.490000000000002,18.910500000000003,11.819999999999999,419.54,15.8,57.0,2.88,4.92,5.22,3,0.5456007692249184,0.37424547381185364,0.08015375696322789,NO2
2025-06-13T22:49:20,15.7,186.901,14.508000000000001,18.9525,12.06,419.49,15.8,56.6,3.17,6.04,6.98,3,0.5463578295709774,0.3732008851151891,0.08044128531383343,NO2
2025-06-13T22:50:20,15.69,183.41400000000002,13.932,19.3725,12.335999999999999,419.17,15.8,56.4,3.62,6.78,7.44,3,0.5471005701675206,0.37212535102559785,0.08077407880688162,NO2
2025-06-13T22:51:20,15.69,176.418,13.509,17.094,15.588,418.98,15.8,56.1,3.34,5.9,6.2,3,0.5477032188280084,0.37127535710639936,0.08102142406559223,NO2
2025-06-13T22:52:21,15.69,194.07300000000004,13.985999999999999,19.792500000000004,12.647999999999998,418.34,15.8,56.6,2.99,5.69,5.95,3,0.548793921223762,0.36997621636390626,0.08122986241233172,NO2
2025-06-13T22:53:21,15.69,191.49900000000002,14.328,19.4145,12.864,419.14,15.8,56.2,2.9,4.85,4.93,3,0.5497074992038892,0.3689196676674616,0.08137283312864925,NO2
2025-06-13T22:54:21,15.69,183.78800000000004,13.905,19.0575,12.335999999999999,419.05,15.8,56.4,2.81,5.0,5.16,3,0.5505162111339414,0.3679385113164737,0.08154527754958485,NO2
2025-06-13T22:55:21,15.69,186.71400000000003,13.473,18.8265,12.78,419.02,15.7,56.0,2.94,5.02,5.27,3,0.5512478402854857,0.3670964849652096,0.08165567474930473,NO2
2025-06-13T22:56:21,15.69,188.87,13.004999999999999,19.7295,11.556000000000001,419.3,15.7,56.3,3.04,5.49,5.57,3,0.5522810454416449,0.36588323649063026,0.08183571806772477,NO2
2025-06-13T22:57:21,15.69,181.73100000000002,13.751999999999999,18.6375,12.612,419.75,15.8,56.5,2.99,5.7,6.06,3,0.5531652585902832,0.3648235079348291,0.08201123347488766,NO2
2025-06-13T22:58:21,15.69,181.15900000000002,13.293,17.881500000000003,13.908,419.91,15.7,56.3,3.09,5.24,6.14,3,0.553836759098576,0.36399247314403194,0.08217076775739209,NO2
2025-06-13T22:59:21,15.69,188.485,12.987,17.3565,12.947999999999999,419.97,15.8,56.4,2.89,5.03,5.31,3,0.5544817751461459,0.3631629823492792,0.08235524250457484,NO2
2025-06-13T23:00:21,15.69,211.035,13.518,18.879,11.472,419.99,15.7,56.4,2.83,4.84,4.97,3,0.555298650307436,0.36213457499453094,0.08256677469803314,NO2
2025-06-13T23:01:22,15.69,199.50700000000003,14.328,18.1755,13.308,420.0,15.7,56.4,2.53,5.01,5.12,3,0.5559087539368817,0.3612802762215399,0.08281096984157842,NO2
2025-06-13T23:02:23,15.69,185.592,15.309000000000001,18.3015,13.068,420.0,15.8,56.1,2.62,5.3,5.45,3,0.556603343439412,0.3603505979770155,0.08304605858357246,NO2
2025-06-13T23:03:23,15.68,210.452,15.678000000000003,18.669,14.147999999999998,420.0,15.7,56.2,3.12,5.47,5.96,3,0.5572540823135014,0.35952704708537614,0.08321887060112247,NO2
2025-06-13T23:04:23,15.67,208.58200000000002,14.76,17.5455,13.415999999999999,420.97,15.7,55.7,2.97,5.59,6.28,3,0.5578516313084512,0.3586930554699878,0.08345531322156102,NO2
2025-06-13T23:05:23,15.67,202.80700000000002,14.364,17.503500000000003,14.388,421.09,15.7,55.8,2.95,4.86,5.37,3,0.5583930751526747,0.35801328404748306,0.08359364079984229,NO2
2025-06-13T23:06:23,15.64,197.901,14.4,18.4065,12.672,421.03,15.7,56.0,2.81,4.92,5.41,3,0.5589973294282365,0.35728866994273567,0.08371400062902774,NO2
2025-06-13T23:07:22,15.61,193.787,14.139000000000001,17.860500000000002,12.672,421.51,15.7,56.1,2.94,5.2,5.35,3,0.5594796603341563,0.35667175880972163,0.08384858085612203,NO2
2025-06-13T23:08:22,15.6,185.537,13.761,17.178,12.743999999999998,421.83,15.7,56.2,2.66,5.12,5.35,3,0.5599644483817682,0.35604524100775475,0.0839903106104771,NO2
2025-06-13T23:09:22,15.59,180.64200000000002,13.563,17.1885,13.668000000000001,421.94,15.7,56.1,2.83,4.97,5.3,3,0.5605263923747573,0.35534728835420165,0.08412631927104099,NO2
2025-06-13T23:10:23,15.59,183.876,14.616,17.2305,13.943999999999999,421.98,15.7,55.9,2.69,4.97,5.18,3,0.5611694017543871,0.35463237565019223,0.08419822259542062,NO2
2025-06-13T23:11:23,15.59,186.329,14.103,17.304000000000002,14.52,421.99,15.7,56.1,2.69,5.07,5.6,3,0.5617100129028024,0.35398465440387195,0.08430533269332562,NO2
2025-06-13T23:12:24,15.59,183.568,14.058,17.325,14.388,422.0,15.7,56.0,2.83,4.97,5.15,3,0.5621018535915554,0.3534239701336484,0.08447417627479624,NO2
2025-06-13T23:13:24,15.59,174.889,13.257000000000001,17.041500000000003,14.424,421.26,15.7,55.7,2.61,4.83,4.89,3,0.5623797004216052,0.3530078743065576,0.0846124252718371,NO2
2025-06-13T23:14:24,15.59,177.353,14.166,16.2435,15.252,420.44,15.7,55.6,2.64,4.77,4.79,3,0.562482172033892,0.3527506948763786,0.08476713308972945,NO2
2025-06-13T23:15:24,15.59,175.285,13.995000000000001,16.6635,16.512,420.07,15.7,55.7,2.48,4.24,4.42,3,0.5624545562342658,0.35266797786462023,0.08487746590111399,NO2
2025-06-13T23:16:24,15.59,172.744,14.139000000000001,16.453500000000002,16.139999999999997,419.38,15.7,55.7,2.64,4.41,4.69,3,0.562795996102569,0.35227995942424234,0.08492404447318862,NO2
2025-06-13T23:17:23,15.59,175.054,14.724,16.1385,16.296,419.13,15.7,55.8,2.48,4.63,4.72,3,0.5630463827131328,0.35197088490752854,0.08498273237933866,NO2
2025-06-13T23:18:24,15.59,169.63100000000003,14.328,16.821,15.792,419.05,15.7,55.9,2.56,4.93,5.66,3,0.5633537244204849,0.3515176717632833,0.08512860381623175,NO2
2025-06-13T23:19:24,15.59,175.16400000000002,14.634000000000002,16.023,16.272,419.02,15.7,55.7,2.53,4.74,5.4,3,0.5636795481181902,0.3510548109187598,0.08526564096305005,NO2
2025-06-13T23:20:24,15.59,180.37800000000001,14.436,16.7265,15.504,419.01,15.7,55.6,2.19,3.96,4.28,3,0.5643163768187539,0.35038537303586414,0.08529825014538199,NO2
2025-06-13T23:21:24,15.59,179.729,13.635,16.4115,16.2,419.0,15.7,55.5,2.39,4.39,4.49,3,0.5648521344102396,0.349830150559983,0.08531771502977738,NO2
2025-06-13T23:22:24,15.59,172.92,13.806000000000001,16.5165,14.676,419.0,15.7,55.8,2.53,4.44,4.59,3,0.565460643239213,0.3491627524565448,0.0853766043042422,NO2
2025-06-13T23:23:24,15.59,171.47899999999998,13.815,17.955000000000002,12.935999999999998,419.41,15.7,56.0,2.53,4.61,4.66,3,0.5660927727810497,0.34845395784736527,0.08545326937158501,NO2
2025-06-13T23:24:24,15.59,174.54800000000003,13.653,17.997,12.911999999999999,420.37,15.7,55.8,2.66,5.02,5.08,3,0.5664367747845234,0.3479871335768992,0.08557609163857745,NO2
2025-06-13T23:25:24,15.58,177.18800000000002,14.085,17.283,13.812,420.78,15.7,55.8,2.58,4.64,5.06,3,0.5669623921109197,0.3474253884775006,0.08561221941157968,NO2
2025-06-13T23:26:24,15.57,179.102,12.860999999999999,18.1125,13.331999999999999,420.92,15.7,55.9,2.59,4.96,5.11,3,0.5676399776656945,0.3466555244555622,0.08570449787874329,NO2
2025-06-13T23:27:26,15.55,179.278,13.284,17.839499999999997,12.96,420.97,15.7,56.0,2.7,4.78,5.0,3,0.5682602508555742,0.34594083605261267,0.08579891309181309,NO2
2025-06-13T23:28:26,15.52,170.511,13.653,16.758000000000003,12.708,420.99,15.7,56.1,3.02,5.22,5.43,3,0.568700404692487,0.34532166013433374,0.08597793517317937,NO2
2025-06-13T23:29:26,15.5,167.442,13.527,17.4195,12.324,421.0,15.7,56.0,2.88,5.42,5.49,3,0.5691990985647043,0.3446087204604108,0.08619218097488493,NO2
2025-06-13T23:30:26,15.5,179.52,14.166,17.7555,14.052000000000001,421.0,15.7,55.9,2.76,5.03,5.05,3,0.5697953408614174,0.343883260324981,0.08632139881360165,NO2
2025-06-13T23:31:26,15.49,187.50600000000003,13.923,17.073000000000004,14.796,421.65,15.7,55.3,2.69,4.93,5.12,3,0.5703645649739956,0.34319367344734064,0.08644176157866384,NO2
2025-06-13T23:32:22,15.49,191.103,13.985999999999999,17.997,13.56,421.86,15.7,55.3,2.84,5.34,6.76,3,0.5709306323155355,0.3425280272861723,0.08654134039829213,NO2
2025-06-13T23:33:21,15.49,189.178,15.075000000000001,18.553500000000003,13.716,421.79,15.7,55.5,2.39,4.63,5.08,3,0.5717452135610747,0.3416970118799347,0.08655777455899065,NO2
2025-06-13T23:34:22,15.49,238.612,13.788,18.605999999999998,13.331999999999999,421.31,15.7,55.6,2.17,4.78,4.92,3,0.5723209753952067,0.3410613565932097,0.08661766801158367,NO2
2025-06-13T23:35:22,15.49,252.40600000000003,12.834,18.4905,14.328,421.73,15.7,55.8,2.18,4.33,4.88,3,0.5729046685253338,0.3404008620779912,0.08669446939667502,NO2
2025-06-13T23:36:22,15.49,218.966,13.356,18.1545,13.38,421.9,15.6,55.6,2.16,4.55,4.72,3,0.5734863272575903,0.33971467773437936,0.0867989950080304,NO2
2025-06-13T23:37:22,15.49,207.43800000000002,13.338000000000001,17.860500000000002,14.112,421.79,15.6,55.8,2.65,5.14,5.19,3,0.5740961418133905,0.3389495911033288,0.08695426708328072,NO2
2025-06-13T23:38:23,15.49,194.359,13.311,18.3225,15.66,421.93,15.6,56.0,2.68,4.91,5.31,3,0.5746080369706613,0.3383533657068173,0.08703859732252135,NO2
2025-06-13T23:39:23,15.49,183.854,13.689000000000002,18.4905,12.792,421.97,15.6,56.1,2.84,5.05,5.93,3,0.5754481640672122,0.3374587481689549,0.08709308776383294,NO2
2025-06-13T23:40:23,15.49,178.59600000000003,13.365,17.598000000000003,12.384,421.99,15.6,56.1,2.78,4.67,5.26,3,0.5762410004536672,0.3366141853338458,0.08714481421248697,NO2
2025-06-13T23:41:23,15.49,203.115,16.335,18.0285,12.947999999999999,421.77,15.6,55.9,2.95,5.42,5.95,3,0.5767668545381434,0.33593007852071016,0.08730306694114649,NO2
2025-06-13T23:42:24,15.49,219.428,15.399,18.7845,13.043999999999999,422.53,15.6,55.7,2.88,5.4,5.84,3,0.5773918925655969,0.33512444611786485,0.08748366131653827,NO2
2025-06-13T23:43:24,15.49,201.57500000000002,14.364,18.942,13.511999999999999,422.27,15.6,55.7,2.41,4.63,4.76,3,0.5777500174764392,0.334661036972883,0.08758894555067785,NO2
2025-06-13T23:44:25,15.49,190.57500000000002,13.779,18.669,12.839999999999998,421.45,15.6,55.7,2.5,4.44,4.8,3,0.5782820789145294,0.33414325832575,0.08757466275972055,NO2
2025-06-13T23:45:25,15.49,185.68000000000004,14.139000000000001,17.136000000000003,14.915999999999999,421.07,15.6,55.7,3.09,5.03,5.21,3,0.5785465120737185,0.33374486038535905,0.08770862754092239,NO2
2025-06-13T23:46:25,15.49,178.75000000000003,13.860000000000001,17.4615,13.847999999999999,420.59,15.5,56.0,2.94,5.35,5.51,3,0.5789238917963718,0.3331911479002709,0.08788496030335731,NO2
2025-06-13T23:47:25,15.48,179.79500000000002,14.346,17.198999999999998,13.895999999999999,420.21,15.6,55.4,2.71,5.19,5.96,3,0.5791637891641257,0.3328190539948588,0.0880171568410155,NO2
2025-06-13T23:48:24,15.46,183.90900000000002,13.995000000000001,18.8685,12.431999999999999,420.07,15.6,55.7,2.9,4.99,5.26,3,0.579552590808535,0.33225665022968276,0.08819075896178219,NO2
2025-06-13T23:49:24,15.43,191.12500000000003,13.878,18.7215,13.02,420.43,15.5,56.1,2.57,4.56,4.64,3,0.5800102444241335,0.331677036362147,0.08831271921371951,NO2
2025-06-13T23:50:24,15.41,187.89100000000002,13.824,17.881500000000003,13.223999999999998,421.38,15.6,56.1,2.74,4.62,4.65,3,0.5804365421665698,0.33114409706737974,0.08841936076605042,NO2
2025-06-13T23:51:24,15.4,186.417,14.364,18.081,13.127999999999998,421.78,15.6,56.2,2.65,4.52,4.53,3,0.580873632263485,0.330647491311581,0.088478876424934,NO2
