DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-05-21T23:07:29,11.06,197.92300000000003,13.707,17.198999999999998,10.98,435.92,11.8,65.8,1.08,2.21,2.46,3,0.6390216210122537,0.32221244215588973,0.03876593683185655,NO2
2025-05-21T23:08:29,11.05,187.51700000000002,13.743,18.3225,10.152000000000001,435.32,11.8,65.6,1.02,2.45,2.53,3,0.639831771100293,0.3212723581335118,0.038895870766195266,NO2
2025-05-21T23:09:29,11.05,187.407,13.266,18.207,11.256,435.11,11.7,65.7,0.97,2.14,2.43,3,0.640571340423396,0.32043073749446876,0.0389979220821352,NO2
2025-05-21T23:10:29,11.05,183.029,13.068,17.493000000000002,11.784,435.62,11.8,65.8,1.05,1.85,2.03,3,0.6415112211687046,0.31945622364381293,0.03903255518748247,NO2
2025-05-21T23:11:30,11.04,187.044,12.924,17.367,10.368,436.16,11.7,65.9,1.39,2.34,2.82,3,0.6424425723997769,0.31842242824480654,0.03913499935541662,NO2
2025-05-21T23:12:31,11.0,191.45500000000004,13.383,17.8185,10.44,436.7,11.8,66.1,1.48,2.2,2.36,3,0.643572856237624,0.31720448405215174,0.03922265971022431,NO2
2025-05-21T23:13:31,10.97,188.30900000000003,12.969000000000001,17.241000000000003,10.452,436.98,11.8,66.1,1.16,2.06,2.37,3,0.6449000040234203,0.31574727163580074,0.03935272434077896,NO2
2025-05-21T23:14:31,10.96,190.542,12.852,17.1255,11.772,436.99,11.7,65.9,1.23,1.71,1.85,3,0.6460996727646372,0.3144804152943123,0.03941991194105054,NO2
2025-05-21T23:15:31,10.96,191.76300000000003,13.329,17.052,12.9,437.0,11.7,65.8,1.25,1.92,1.96,2,0.6469190955443763,0.31358945944293837,0.03949144501268526,NO2
2025-05-21T23:16:31,10.95,196.82300000000004,13.365,17.2725,12.972,436.54,11.7,65.8,1.1,1.92,1.94,2,0.6478006724910593,0.31268810835495436,0.039511219153986296,NO2
2025-05-21T23:17:31,10.95,187.82500000000002,13.473,17.241000000000003,10.968,435.96,11.7,65.8,1.23,1.76,1.76,2,0.6488440840979492,0.3116463966481596,0.039509519253891186,NO2
2025-05-21T23:18:31,10.95,190.19000000000003,13.887,17.209500000000002,11.868,434.93,11.7,65.8,1.1,1.71,1.94,2,0.6498214819450334,0.3106449751732859,0.03953354288168067,NO2
2025-05-21T23:19:31,10.95,190.443,13.536,15.592500000000001,12.036,434.33,11.7,65.7,1.26,2.07,2.19,2,0.6505194508121626,0.3098664736842988,0.03961407550353867,NO2
2025-05-21T23:20:32,10.94,183.82100000000003,13.895999999999999,16.968,9.996,433.47,11.7,65.4,0.82,1.96,2.0,2,0.6513713740689131,0.3088851252810068,0.039743500650080074,NO2
2025-05-21T23:21:32,10.9,185.636,13.806000000000001,16.7895,10.272,433.16,11.7,65.7,0.88,1.8,1.81,2,0.6523181391383984,0.3078216037848235,0.039860257076778115,NO2
2025-05-21T23:22:32,10.87,183.84300000000002,13.806000000000001,16.905,10.812,433.06,11.7,65.8,0.96,1.93,1.93,2,0.6532331946697395,0.30681923680660533,0.03994756852365512,NO2
2025-05-21T23:23:32,10.86,188.37500000000003,13.374,16.768500000000003,12.0,433.6,11.7,66.0,1.08,2.11,2.11,2,0.653913495197755,0.30602410869221053,0.04006239611003447,NO2
2025-05-21T23:24:32,10.86,187.36300000000003,14.103,17.041500000000003,11.76,434.44,11.7,65.9,1.1,1.85,2.32,2,0.6545264537823915,0.30530256865162375,0.04017097756598474,NO2
2025-05-21T23:25:32,10.86,183.15,13.338000000000001,15.823500000000001,11.388,434.45,11.6,65.6,1.11,1.84,2.02,2,0.6551950278557848,0.3045423815402302,0.04026259060398506,NO2
2025-05-21T23:26:32,10.85,185.702,12.870000000000001,17.598000000000003,10.799999999999999,434.16,11.6,65.6,1.25,1.95,2.01,2,0.6561700144311063,0.3034495554757155,0.040380430093178134,NO2
2025-05-21T23:27:32,10.85,219.01000000000002,17.127000000000002,18.564,11.196,434.06,11.6,65.7,1.59,2.93,3.24,2,0.6569834419844153,0.3024817931583131,0.04053476485727168,NO2
2025-05-21T23:28:33,10.83,212.67400000000004,15.768,18.375,9.299999999999999,434.02,11.6,65.8,1.31,2.34,2.44,2,0.6580874689043763,0.3012621719809573,0.04065035911466636,NO2
2025-05-21T23:29:33,10.78,198.02200000000002,14.904,18.8475,9.443999999999999,434.3,11.6,65.9,1.18,2.24,2.28,2,0.659410462981375,0.2997896089952284,0.04079992802339664,NO2
2025-05-21T23:30:33,10.76,191.235,13.895999999999999,18.774,9.299999999999999,434.98,11.6,66.0,0.7,1.69,1.7,2,0.6606991299287633,0.29841375374991247,0.040887116321324246,NO2
2025-05-21T23:31:33,10.76,186.79100000000003,13.104000000000001,18.889499999999998,9.588,435.64,11.6,66.2,0.75,1.5,1.5,2,0.6620251624562903,0.29706792564885354,0.0409069118948562,NO2
2025-05-21T23:32:34,10.76,184.55800000000002,13.131,18.438,10.188,435.96,11.6,66.4,0.92,1.82,1.82,2,0.6632966596294461,0.29573322568864435,0.040970114681909586,NO2
2025-05-21T23:33:34,10.76,184.93200000000002,13.671,17.2725,10.176,436.63,11.6,66.4,0.98,1.74,1.94,2,0.6640899262047423,0.2948698906913352,0.041040183103922476,NO2
2025-05-21T23:34:34,10.75,188.65,13.185,17.293499999999998,12.072000000000001,437.45,11.6,66.6,0.88,1.3,1.75,2,0.6649011196390411,0.2940423395703677,0.04105654079059121,NO2
2025-05-21T23:35:34,10.75,188.067,12.735000000000001,16.716,11.616,437.81,11.6,66.6,0.96,1.42,1.71,2,0.6656615457092435,0.29322760402247333,0.04111085026828319,NO2
2025-05-21T23:36:35,10.75,183.942,13.563,15.9075,12.96,437.93,11.6,66.6,0.94,1.41,1.51,2,0.6659681599921379,0.29286017379409734,0.04117166621376478,NO2
2025-05-21T23:37:34,10.75,185.383,13.797,16.6635,12.636,437.33,11.6,66.5,1.15,1.7,1.73,2,0.6662659220948621,0.29245628369761817,0.04127779420751973,NO2
2025-05-21T23:38:34,10.75,185.33900000000003,13.554,15.802500000000002,12.443999999999999,437.12,11.6,66.4,1.14,1.85,2.02,2,0.6667362548841986,0.29184634651919616,0.041417398596605204,NO2
2025-05-21T23:39:34,10.75,186.40600000000003,13.104000000000001,17.8185,10.404,437.04,11.6,66.6,1.05,1.88,2.15,2,0.6677826338012605,0.29065576462554826,0.04156160157319129,NO2
2025-05-21T23:40:34,10.75,187.09900000000002,13.221,16.5795,11.952,437.01,11.6,66.6,1.14,2.26,3.09,2,0.6684976045455845,0.2898172716725947,0.04168512378182089,NO2
2025-05-21T23:41:34,10.75,185.54800000000003,12.888,16.59,10.392,436.92,11.6,66.5,1.17,2.02,2.42,2,0.6695839055441904,0.2886662325950909,0.04174986186071869,NO2
2025-05-21T23:42:34,10.75,184.28300000000002,14.04,16.275000000000002,8.867999999999999,436.32,11.6,66.6,1.06,2.19,2.64,2,0.6703901779093748,0.2877136553486227,0.041896166742002514,NO2
2025-05-21T23:43:35,10.74,179.806,14.031,16.2435,7.884,436.11,11.6,66.3,0.86,1.83,2.0,2,0.6705729650252183,0.2874623422439608,0.04196469273082083,NO2
2025-05-21T23:44:35,10.7,180.136,13.761,16.107,8.352,435.5,11.6,66.2,0.95,1.94,2.0,2,0.6709464422574402,0.2869781359648775,0.04207542177768234,NO2
2025-05-21T23:45:35,10.67,180.56500000000003,14.202,16.4745,8.436,435.18,11.6,66.2,0.98,2.02,2.25,2,0.6712672330590576,0.28656463212446204,0.042168134816480386,NO2
2025-05-21T23:46:35,10.66,183.095,14.391,16.0755,9.564,434.68,11.6,66.1,1.0,1.7,1.86,2,0.6717493076010733,0.2860181134373694,0.04223257896155726,NO2
2025-05-21T23:47:35,10.66,185.28400000000002,13.266,15.414,9.059999999999999,434.89,11.6,66.2,1.0,1.93,2.13,2,0.6720685952022348,0.28555639932482946,0.04237500547293572,NO2
2025-05-21T23:48:35,10.66,184.04100000000003,14.085,15.7605,9.9,434.96,11.6,66.3,1.0,2.0,2.25,2,0.6723424933207887,0.2852188680471601,0.042438638632051245,NO2
2025-05-21T23:49:35,10.66,183.535,14.553000000000003,16.3065,10.968,434.92,11.5,66.4,1.0,2.12,2.27,2,0.6728000475315422,0.2846265978696684,0.04257335459878939,NO2
2025-05-21T23:50:35,10.66,187.09900000000002,13.743,15.6765,10.223999999999998,434.97,11.5,66.3,0.95,2.09,2.78,2,0.6734062944098979,0.28389029716126046,0.04270340842884176,NO2
2025-05-21T23:51:35,10.65,182.73200000000003,13.923,15.897000000000002,10.02,434.99,11.5,66.3,0.98,1.95,2.57,2,0.6740957792982719,0.2830437822608229,0.04286043844090517,NO2
2025-05-21T23:52:35,10.64,181.75300000000001,13.428,15.6765,10.764000000000001,435.0,11.5,66.2,1.08,1.96,2.15,2,0.6747044071791756,0.28229520732896396,0.04300038549186048,NO2
2025-05-21T23:53:36,10.59,181.973,13.329,15.823500000000001,11.208,434.7,11.5,66.2,1.07,2.15,2.21,2,0.6753186984741617,0.2815349053322699,0.04314639619356846,NO2
2025-05-21T23:54:36,10.57,179.344,13.653,16.0335,10.895999999999999,434.25,11.5,66.3,1.0,1.6,1.85,2,0.6759682905495198,0.2808325381208436,0.043199171329636625,NO2
2025-05-21T23:55:36,10.56,178.717,14.004000000000001,15.099000000000002,10.92,434.48,11.5,66.2,0.99,1.72,1.8,2,0.6764957922953915,0.28022790549039456,0.04327630221421397,NO2
2025-05-21T23:56:36,10.56,181.115,13.5,15.183000000000002,11.196,434.73,11.5,66.2,0.99,1.55,1.72,2,0.6770496446361572,0.27969653535773886,0.043253820006103935,NO2
2025-05-21T23:57:36,10.56,181.995,13.607999999999999,15.897000000000002,10.235999999999999,434.26,11.5,66.2,1.0,1.67,1.72,2,0.6775359811820535,0.2791482161784984,0.04331580263944809,NO2
2025-05-21T23:58:36,10.56,177.47400000000002,14.670000000000002,15.928500000000001,10.5,434.09,11.5,66.2,1.04,1.83,1.85,2,0.6780662819665947,0.27853386255619156,0.043399855477213735,NO2
2025-05-21T23:59:36,10.56,177.012,14.292000000000002,15.5715,11.088,433.68,11.4,65.9,0.96,1.59,1.63,2,0.6789930334426796,0.2775993615724268,0.043407604984893634,NO2
2025-05-22T00:00:36,10.55,175.945,13.985999999999999,14.668500000000002,11.94,433.01,11.4,65.9,0.89,1.59,1.64,2,0.6794429927669284,0.277085422123285,0.04347158510978659,NO2
2025-05-22T00:01:37,10.52,172.10600000000002,14.652000000000001,15.435,12.047999999999998,431.9,11.4,65.6,0.96,1.79,1.81,2,0.6799399111503993,0.27650467252166505,0.04355541632793566,NO2
2025-05-22T00:02:37,10.48,177.69400000000002,13.734,16.4325,12.12,431.02,11.4,65.7,0.99,1.92,1.93,2,0.6802511718860416,0.27613984567862276,0.043608982435335716,NO2
2025-05-22T00:03:38,10.46,178.068,12.942,16.6635,11.496,430.36,11.3,65.9,1.0,1.91,1.92,2,0.6808502614271265,0.2754608423239525,0.043688896248921,NO2
2025-05-22T00:04:38,10.46,181.09300000000002,14.301,15.456000000000001,11.4,430.13,11.4,66.1,1.04,1.59,1.92,2,0.681051106327034,0.2752003052058729,0.043748588467093,NO2
2025-05-22T00:05:38,10.46,180.57600000000002,14.022,15.6555,11.484,430.19,11.3,66.1,1.01,1.98,2.27,2,0.6814298154663216,0.27473636285103487,0.04383382168264348,NO2
2025-05-22T00:06:38,10.46,175.043,14.534999999999998,14.8155,10.968,430.72,11.3,66.1,1.0,1.98,2.36,2,0.6817967634958563,0.2742191455017747,0.04398409100236908,NO2
2025-05-22T00:07:38,10.45,177.848,14.634000000000002,15.214500000000001,11.88,431.06,11.3,66.2,1.32,2.34,2.69,2,0.6819243772163233,0.27397785922064405,0.04409776356303271,NO2
2025-05-22T00:08:37,10.43,213.49900000000002,19.539,16.989,9.347999999999999,432.6,11.3,66.3,6.48,10.51,10.95,2,0.6820044082996204,0.27284816976880183,0.04514742193157776,NO2
2025-05-22T00:09:37,10.38,226.512,20.817,19.2045,7.512,434.24,11.3,66.3,7.58,13.6,14.16,2,0.6823099013748869,0.27120099810674714,0.04648910051836598,NO2
2025-05-22T00:10:38,10.37,214.06,19.719,19.1415,6.9239999999999995,434.89,11.3,66.2,6.2,9.72,10.19,2,0.6828556918188807,0.26972610752269666,0.04741820065842262,NO2
2025-05-22T00:11:38,10.36,199.50700000000003,16.866,18.0075,8.028,435.07,11.2,66.4,4.09,6.92,7.64,2,0.6834877866317058,0.2689736523592095,0.04753856100908471,NO2
2025-05-22T00:12:38,10.36,183.491,15.642,17.094,9.216,435.02,11.2,66.5,2.02,3.45,3.68,2,0.6841246455424066,0.26832932320949276,0.04754603124810065,NO2
2025-05-22T00:13:39,10.36,173.294,15.282,15.771,10.104,435.01,11.2,66.4,1.33,2.04,2.36,2,0.6846240822585425,0.2677820814299837,0.04759383631147367,NO2
2025-05-22T00:14:39,10.33,166.88100000000003,14.193,15.0675,10.643999999999998,435.0,11.2,66.4,1.0,1.93,2.06,2,0.685030413571697,0.2672766880071662,0.04769289842113677,NO2
2025-05-22T00:15:34,10.28,164.637,14.067,14.889000000000001,10.68,434.84,11.2,66.3,0.98,2.0,2.28,2,0.6854546758488507,0.26674595431814824,0.04779936983300111,NO2
2025-05-22T00:16:34,10.27,163.295,14.076,15.6135,10.235999999999999,434.3,11.2,66.2,0.82,1.53,1.62,2,0.685811503743675,0.26632209814988805,0.04786639810643688,NO2
2025-05-22T00:17:34,10.26,162.28300000000002,14.751000000000001,16.369500000000002,9.54,434.1,11.2,66.4,1.19,1.56,1.59,2,0.6862297682670032,0.2658521756500533,0.04791805608294347,NO2
2025-05-22T00:18:34,10.26,160.39100000000002,14.22,15.886500000000002,9.6,434.04,11.1,66.7,1.04,1.83,1.9,2,0.6867340721886521,0.2652699228436086,0.04799600496773926,NO2
2025-05-22T00:19:34,10.25,164.50500000000002,14.571000000000002,16.044,9.815999999999999,434.01,11.1,66.7,1.17,2.14,2.45,2,0.6871839967884031,0.26472787359865674,0.048088129612940185,NO2
2025-05-22T00:20:34,10.2,164.758,14.625,16.1175,10.476,434.0,11.1,66.6,0.9,1.67,1.77,2,0.6876626683753536,0.26418640290349205,0.048150928721154354,NO2
2025-05-22T00:21:34,10.17,162.64600000000002,13.878,15.823500000000001,9.336,433.23,11.1,66.4,0.95,1.67,1.7,2,0.6880695333565183,0.2637153269066881,0.04821513973679357,NO2
2025-05-22T00:22:34,10.16,169.35600000000002,14.004000000000001,16.233,8.88,432.43,11.1,66.6,0.98,1.77,1.78,2,0.6885467155799491,0.26316214538765875,0.048291139032392155,NO2
2025-05-22T00:23:34,10.16,175.351,14.382000000000001,16.338,10.739999999999998,432.15,11.1,66.5,0.99,1.98,1.98,2,0.688814463933704,0.2627993068384643,0.04838622922783169,NO2
2025-05-22T00:24:34,10.16,177.056,14.328,16.8,9.516,432.14,11.1,66.8,0.9,1.54,1.54,2,0.6888098437536496,0.26277246617245387,0.04841769007389655,NO2
2025-05-22T00:25:34,10.15,174.042,14.769,16.38,9.264,432.7,11.0,66.9,0.97,1.76,1.76,2,0.6891254476022248,0.2624211101778409,0.04845344221993423,NO2
2025-05-22T00:26:34,10.13,169.851,15.039000000000001,16.611,9.132,432.89,11.0,66.8,0.99,1.65,1.65,2,0.6895186600052897,0.2620097678634337,0.048471572131276536,NO2
2025-05-22T00:27:35,10.09,167.761,14.994,14.007,11.508,432.96,11.0,66.9,0.96,1.88,1.88,2,0.6895575950174319,0.2618938152377162,0.048548589744851905,NO2
2025-05-22T00:28:35,10.07,163.559,14.409000000000002,14.889000000000001,10.488,432.99,11.0,66.8,0.93,1.62,1.78,2,0.6896879247960945,0.26174007639307506,0.048571998810830394,NO2
2025-05-22T00:29:35,10.06,163.834,14.499,14.584500000000002,9.828,433.0,11.0,66.8,0.98,1.77,1.88,2,0.6897944448586686,0.26158279880034874,0.04862275634098271,NO2
2025-05-22T00:30:35,10.06,159.764,13.977,16.044,9.828,433.0,11.0,67.0,0.73,1.68,1.93,2,0.6900626400878178,0.26130204941721435,0.04863531049496777,NO2
2025-05-22T00:31:35,10.06,161.073,14.085,15.078,9.888,433.0,10.9,66.9,1.04,1.99,2.22,2,0.6900907403557682,0.26121444167185287,0.04869481797237892,NO2
2025-05-22T00:32:35,10.04,162.536,13.698,15.550500000000001,9.804,433.29,10.9,67.2,1.1,2.43,2.51,2,0.6900079075096152,0.261140512581614,0.04885157990877082,NO2
2025-05-22T00:33:35,9.99,164.835,14.337,15.897000000000002,9.935999999999998,434.05,10.9,67.2,1.05,1.69,1.71,2,0.6898525423976527,0.26124366562525414,0.04890379197709316,NO2
2025-05-22T00:34:35,9.97,166.73800000000003,14.355,15.834000000000001,10.008,435.07,10.9,67.1,1.01,1.52,1.58,2,0.6897917201917791,0.26128810685832315,0.04892017294989767,NO2
2025-05-22T00:35:36,9.96,163.06400000000002,14.247,15.0675,10.596,435.32,10.9,67.1,1.0,1.67,1.95,2,0.6896762203524072,0.26139298568020725,0.04893079396738557,NO2
2025-05-22T00:36:36,9.96,161.865,13.932,15.0045,10.632,435.57,10.9,67.2,0.55,1.23,1.56,2,0.6896561593612393,0.26145053202202234,0.04889330861673841,NO2
2025-05-22T00:37:36,9.96,160.545,14.886,14.5635,9.888,435.85,10.9,67.2,0.85,1.75,1.86,2,0.689684842093121,0.2614169025959463,0.04889825531093272,NO2
2025-05-22T00:38:36,9.96,162.82200000000003,13.985999999999999,15.2355,9.504,436.09,10.8,67.3,0.93,1.55,1.58,2,0.6896935265718288,0.26140258417923007,0.04890388924894115,NO2
2025-05-22T00:39:36,9.93,164.47200000000004,14.22,15.645000000000001,8.688,436.68,10.8,67.3,0.98,1.62,1.63,2,0.6897467923686068,0.2613252075046475,0.04892800012674568,NO2
2025-05-22T00:40:36,9.88,163.61400000000003,14.274,16.002000000000002,10.26,436.89,10.8,67.5,0.81,1.3,1.3,2,0.6896037339654706,0.2614825873556477,0.048913678678881724,NO2
2025-05-22T00:41:36,9.87,164.12,13.905,15.078,10.572000000000001,436.96,10.8,67.7,0.75,1.54,1.54,2,0.6894545609686531,0.2616331968398177,0.04891224219152915,NO2
2025-05-22T00:42:36,9.86,161.645,14.004000000000001,15.729000000000001,8.568,436.99,10.8,67.8,0.92,1.55,1.55,2,0.6896631303833022,0.26143318289979456,0.048903686716903226,NO2
2025-05-22T00:43:36,9.86,164.37300000000002,13.761,15.2355,10.464,437.0,10.8,67.7,0.84,1.75,1.85,2,0.6894593393852456,0.26161784963852586,0.04892281097622856,NO2
2025-05-22T00:44:38,9.85,165.011,14.229000000000001,15.204,10.319999999999999,437.0,10.8,67.6,0.86,1.42,1.47,2,0.6891482004303188,0.26197430795032645,0.048877491619354826,NO2
2025-05-22T00:45:38,9.84,164.64800000000002,13.797,14.794500000000001,11.339999999999998,436.59,10.7,67.5,0.95,1.89,1.91,2,0.68863258232176,0.2624805334632707,0.04888688421496934,NO2
2025-05-22T00:46:38,9.8,165.36300000000003,14.589,15.162,11.496,436.14,10.8,67.5,1.07,2.12,2.34,2,0.6880269466301289,0.26310807023649385,0.04886498313337728,NO2
2025-05-22T00:47:38,9.77,162.327,14.129999999999999,14.605500000000001,11.772,436.05,10.7,67.4,0.94,1.8,1.87,2,0.6875162161604578,0.26362204761837255,0.04886173622116964,NO2
2025-05-22T00:48:38,9.76,165.924,14.049,15.141,10.799999999999999,436.02,10.7,67.5,0.85,1.84,1.86,2,0.6872360613371947,0.2639695761346604,0.048794362528144924,NO2
2025-05-22T00:49:38,9.76,166.18800000000002,14.616,15.8445,10.272,436.01,10.7,67.7,0.74,1.47,1.47,2,0.6872876188057818,0.26396980193279146,0.048742579261426736,NO2
2025-05-22T00:50:38,9.76,162.20600000000002,14.678999999999998,14.521500000000001,10.716,436.58,10.7,67.8,0.94,1.61,1.67,2,0.6871027373296665,0.26416218827442983,0.04873507439590365,NO2
2025-05-22T00:51:38,9.76,158.90600000000003,14.778000000000002,14.248500000000002,9.072,436.85,10.7,67.9,0.89,1.65,1.77,2,0.6871217598439979,0.26411983303458864,0.04875840712141339,NO2
2025-05-22T00:52:38,9.72,158.69700000000003,14.184,16.002000000000002,8.315999999999999,436.95,10.7,67.9,0.96,1.76,1.79,2,0.6874214542862511,0.2638629879384859,0.048715557775263034,NO2
2025-05-22T00:53:39,9.68,156.233,14.31,14.741999999999999,10.415999999999999,438.36,10.7,68.1,0.99,1.88,1.89,2,0.6872697187309468,0.2639947115924535,0.04873556967659968,NO2
2025-05-22T00:54:40,9.67,163.427,15.021,15.403500000000001,10.536,439.42,10.7,68.2,1.0,1.76,1.91,2,0.6868569371028876,0.2643828545970917,0.04876020830002059,NO2
2025-05-22T00:55:40,9.66,162.052,14.328,14.490000000000002,10.547999999999998,439.8,10.6,68.0,1.0,1.51,1.64,2,0.6864907920598046,0.26472721337936045,0.04878199456083495,NO2
2025-05-22T00:56:40,9.66,168.223,15.192,14.794500000000001,10.668000000000001,439.93,10.6,68.0,0.73,1.33,1.39,2,0.6861604267384619,0.26510187367312854,0.0487376995884096,NO2
2025-05-22T00:57:40,9.65,177.55100000000002,14.508000000000001,16.3905,9.42,439.97,10.6,68.2,0.69,1.3,1.32,2,0.6863878863837972,0.26491525463719,0.048696858979012755,NO2
2025-05-22T00:58:40,9.64,169.66400000000002,14.453999999999999,15.025500000000001,9.456,440.07,10.6,68.1,0.8,1.72,1.84,2,0.6864636297840648,0.2648690359929615,0.04866733422297366,NO2
2025-05-22T00:59:40,9.59,160.60000000000002,14.706,15.361500000000001,8.496,440.67,10.6,68.2,0.93,1.91,2.08,2,0.6865366133164114,0.2648183836954621,0.04864500298812654,NO2
2025-05-22T01:00:40,9.57,153.84600000000003,13.563,14.595,9.911999999999999,440.89,10.6,68.3,0.9,1.57,1.75,2,0.6864353990202092,0.2649529402958191,0.04861166068397168,NO2
2025-05-22T01:01:40,9.56,160.875,14.418,15.2985,8.244,440.96,10.6,68.4,0.97,2.19,2.38,2,0.6864124317478806,0.2649781980847471,0.048609370167372296,NO2
2025-05-22T01:02:40,9.56,165.264,14.139000000000001,15.5715,10.319999999999999,441.22,10.6,68.5,0.75,2.13,2.19,2,0.686083819666933,0.26530004040056726,0.04861613993249975,NO2
2025-05-22T01:03:40,9.56,171.358,14.121,16.002000000000002,8.748,441.11,10.6,68.5,0.75,1.81,1.83,2,0.6861197076422175,0.26526304915501897,0.048617243202763546,NO2
2025-05-22T01:04:40,9.56,172.095,14.031,15.519,9.876,441.04,10.5,68.4,0.92,1.89,2.23,2,0.6862994933916772,0.26512333443817654,0.04857717217014632,NO2
2025-05-22T01:05:40,9.55,170.434,14.463000000000001,15.456000000000001,9.924,441.01,10.5,68.4,0.77,1.52,1.65,2,0.6860321191978114,0.2654207096139246,0.04854717118826408,NO2
2025-05-22T01:06:40,9.54,171.41300000000004,13.950000000000001,16.2855,8.88,441.0,10.5,68.4,0.86,1.94,2.46,2,0.6859952810007638,0.2654659314938144,0.04853878750542182,NO2
2025-05-22T01:07:41,9.49,164.978,13.815,17.6295,6.803999999999999,441.0,10.5,68.6,0.94,1.98,2.15,2,0.6864686124547265,0.26496953559974395,0.048561851945529616,NO2
2025-05-22T01:08:41,9.47,163.92200000000003,14.544,15.886500000000002,10.284,441.0,10.5,68.4,0.98,1.65,1.83,2,0.6866433811293324,0.26483979798294754,0.04851682088771997,NO2
2025-05-22T01:09:41,9.46,158.97200000000004,14.741999999999999,16.096500000000002,8.856,441.0,10.5,68.4,0.68,1.18,1.24,2,0.6869427198694036,0.264620040300559,0.04843723983003737,NO2
2025-05-22T01:10:42,9.46,155.54000000000002,14.787,14.868,9.408,441.0,10.5,68.6,0.84,1.68,1.7,2,0.6872079353336947,0.2643867635178525,0.04840530114845276,NO2
2025-05-22T01:11:42,9.46,155.47400000000002,14.391,15.277500000000002,9.6,440.47,10.5,68.6,0.81,1.6,1.6,2,0.6874914441757662,0.264120623134862,0.048387932689371735,NO2
2025-05-22T01:12:42,9.46,155.26500000000001,14.391,15.666,9.024,440.17,10.5,68.6,0.7,1.83,2.29,2,0.6878046732598749,0.2637873331870044,0.048407993553120664,NO2
2025-05-22T01:13:42,9.46,156.761,14.499,16.369500000000002,8.76,440.06,10.4,68.6,0.83,1.7,1.89,2,0.6883036693613749,0.2633345959652119,0.0483617346734132,NO2
2025-05-22T01:14:42,9.44,154.286,14.517,13.398,11.112,440.02,10.4,68.7,0.95,1.87,1.93,2,0.6880912728529169,0.26350673487296544,0.04840199227411764,NO2
2025-05-22T01:15:41,9.4,152.108,15.120000000000001,14.1015,10.415999999999999,440.01,10.4,68.7,0.93,1.68,1.98,2,0.6878607602932431,0.2637419823400683,0.048397257366688644,NO2
2025-05-22T01:16:41,9.37,151.69000000000003,14.355,14.07,9.684,439.6,10.4,68.7,0.78,1.4,1.51,2,0.6877145425577493,0.26392955726162526,0.04835590018062536,NO2
2025-05-22T01:17:42,9.36,150.51300000000003,14.436,13.923,8.892,439.21,10.4,68.8,0.91,1.46,1.5,2,0.687880280666486,0.26379327036341493,0.04832644897009911,NO2
2025-05-22T01:18:42,9.36,148.698,14.571000000000002,15.445500000000001,7.884,439.07,10.4,68.9,0.94,1.67,1.68,2,0.6879957274756135,0.26372433678933316,0.048279935735053334,NO2
2025-05-22T01:19:42,9.36,150.535,13.914000000000001,15.792,9.36,439.32,10.4,68.9,0.98,2.0,2.19,2,0.6881481311333066,0.2635852734817271,0.04826659538496622,NO2
2025-05-22T01:20:43,9.36,149.776,13.698,15.75,10.536,439.99,10.4,69.2,0.92,2.0,2.15,2,0.687944544806914,0.26381547718677745,0.0482399780063085,NO2
2025-05-22T01:21:43,9.34,151.679,14.597999999999999,15.634500000000001,10.02,440.64,10.3,69.2,0.97,1.38,1.7,2,0.6880533940686879,0.2637793403749783,0.04816726555633381,NO2
2025-05-22T01:22:43,9.3,148.467,14.931000000000001,15.214500000000001,8.628,440.87,10.4,69.3,0.99,1.49,1.64,2,0.6882748738232367,0.2635705769136394,0.04815454926312386,NO2
2025-05-22T01:23:43,9.27,150.711,14.544,14.469,9.312,440.96,10.3,69.5,0.94,1.66,1.99,2,0.6883472664146407,0.2634953235231858,0.048157410062173465,NO2
2025-05-22T01:24:43,9.26,152.427,14.76,15.183000000000002,8.652,440.98,10.3,69.4,0.98,2.06,2.44,2,0.6885228330326714,0.26330744725087707,0.04816971971645153,NO2
2025-05-22T01:25:43,9.26,155.056,14.805,15.193500000000002,8.148,441.58,10.3,69.4,0.89,1.92,2.24,2,0.688700291830174,0.26317603079478474,0.04812367737504126,NO2
2025-05-22T01:26:43,9.26,172.38100000000003,15.165000000000001,16.065,8.819999999999999,441.85,10.3,69.7,1.4,2.78,2.88,2,0.6887765035945295,0.2630156067127528,0.04820788969271774,NO2
2025-05-22T01:27:44,9.26,181.412,14.886,16.401,9.024,442.86,10.3,69.9,2.9,6.66,7.14,2,0.6886016915035043,0.2626512748941653,0.04874703360233049,NO2
2025-05-22T01:28:44,9.25,176.05500000000004,14.175,17.1465,7.548,443.6,10.3,69.8,2.35,4.87,5.03,2,0.6885665086709388,0.2623196443309623,0.04911384699809892,NO2
2025-05-22T01:29:44,9.23,170.269,14.301,15.246,9.395999999999999,443.86,10.3,69.8,1.5,3.12,3.17,2,0.6885451939692688,0.2621797951343662,0.04927501089636503,NO2
2025-05-22T01:30:44,9.19,169.334,13.797,16.947000000000003,7.068,443.95,10.3,69.8,1.07,2.44,2.45,2,0.6887183898207266,0.2619319371956758,0.049349672983597534,NO2
2025-05-22T01:31:45,9.17,172.887,14.616,16.831500000000002,7.596,443.98,10.3,69.9,0.93,2.15,2.15,2,0.6887004088197147,0.26187024667972025,0.049429344500565055,NO2
