DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-06T15:50:33,25.81,196.51500000000001,10.008,8.337000000000002,21.072,410.5,24.1,39.8,0.21,0.89,0.89,2,0.3164741446861506,0.6676780211006194,0.015847834213230022,O3
2025-06-06T15:51:33,25.85,210.43000000000004,9.405,8.2635,20.652,410.3,24.2,40.0,0.07,0.8,0.8,2,0.31668114434153766,0.6674881552262601,0.01583070043220215,O3
2025-06-06T15:52:33,25.89,192.03800000000004,8.001000000000001,8.295,20.639999999999997,408.15,24.2,40.0,0.13,0.63,0.63,2,0.3168626254310325,0.6673766219306152,0.01576075263835231,O3
2025-06-06T15:53:33,25.93,188.46300000000002,7.488,8.421,21.96,406.86,24.3,39.9,0.15,0.41,0.41,2,0.3168707534904875,0.6674610355493484,0.015668210960164103,O3
2025-06-06T15:54:33,25.98,174.592,7.353,7.2555000000000005,22.776,406.3,24.3,39.4,0.05,0.33,0.33,2,0.31665065719096275,0.667697940335337,0.015651402473700213,O3
2025-06-06T15:55:34,26.03,187.154,8.307,5.2395000000000005,25.2,405.63,24.4,39.3,0.02,0.33,0.33,2,0.31595936271884567,0.6684462137405881,0.015594423540566223,O3
2025-06-06T15:56:35,26.09,164.27400000000003,8.262,4.704000000000001,24.971999999999998,405.52,24.4,38.9,0.06,0.6,0.6,2,0.3153981083341715,0.6690543705279987,0.015547521137829924,O3
2025-06-06T15:57:35,26.11,163.779,8.352,4.5675,25.224,405.18,24.4,39.0,0.02,0.52,0.52,2,0.3149833024029649,0.6695165733385182,0.01550012425851686,O3
2025-06-06T15:58:35,26.11,148.907,7.245000000000001,5.2605,27.215999999999998,404.66,24.4,39.3,0.01,0.27,0.27,2,0.31479164799612197,0.6698112960113827,0.0153970559924954,O3
2025-06-06T15:59:35,26.16,145.365,8.307,3.8745000000000003,26.220000000000002,403.69,24.4,38.8,0.0,0.22,0.22,2,0.31457322660023823,0.6701328409106646,0.015293932489097136,O3
2025-06-06T16:00:35,26.2,135.047,8.442,4.074,27.131999999999998,403.24,24.4,39.1,0.0,0.07,0.07,2,0.3140878929594674,0.6707342069467718,0.015177900093760853,O3
2025-06-06T16:01:31,26.21,129.822,7.776000000000001,5.806500000000001,27.828,403.09,24.4,39.6,0.0,0.36,0.42,2,0.3136344008880118,0.6712489504606067,0.015116648651381402,O3
2025-06-06T16:02:31,26.22,193.93000000000004,6.75,6.594,26.88,403.39,24.4,39.8,0.0,0.18,0.2,2,0.31317647603895055,0.6718046855592962,0.015018838401753267,O3
2025-06-06T16:03:31,26.22,192.31300000000002,6.534,5.9535,25.344,403.78,24.5,39.5,0.0,0.36,0.36,2,0.31286941315915934,0.672160121281474,0.014970465559366708,O3
2025-06-06T16:04:31,26.22,178.91500000000002,7.146000000000001,6.2475000000000005,25.5,403.92,24.5,39.4,0.0,0.34,0.34,2,0.31251875737575524,0.672543110995302,0.014938131628942813,O3
2025-06-06T16:05:32,26.23,175.81300000000002,6.849,7.3605,26.688,404.13,24.5,40.0,0.11,0.59,0.59,2,0.3126715878825793,0.672401558497651,0.01492685361976968,O3
2025-06-06T16:06:32,26.29,170.236,8.001000000000001,5.2815,25.08,404.69,24.6,38.8,0.04,0.3,0.3,2,0.31255364305927835,0.6725339220769183,0.014912434863803326,O3
2025-06-06T16:07:32,26.31,164.07600000000002,7.587,6.6885,24.095999999999997,404.89,24.6,39.6,0.01,0.14,0.14,2,0.3127139840864392,0.6723886712417909,0.01489734467176984,O3
2025-06-06T16:08:32,26.32,174.889,7.389000000000001,6.300000000000001,25.331999999999997,405.32,24.6,39.1,0.03,0.27,0.27,2,0.3126735539802945,0.6724548169961018,0.014871629023603667,O3
2025-06-06T16:09:32,26.37,208.395,8.415,4.368,25.823999999999998,405.76,24.6,38.2,0.01,0.39,0.39,2,0.3120802233559982,0.6730881497932698,0.014831626850731947,O3
2025-06-06T16:10:32,26.4,215.16000000000003,8.504999999999999,3.465,27.252,407.05,24.7,37.7,0.0,0.41,0.62,2,0.31130770723342127,0.6739568342508131,0.014735458515765586,O3
2025-06-06T16:11:33,26.42,179.245,6.327,3.3915,28.631999999999998,408.31,24.6,38.1,0.0,0.13,0.2,2,0.31045101970314143,0.6749468536731383,0.014602126623720263,O3
2025-06-06T16:12:33,26.42,155.61700000000002,7.452,4.0215000000000005,25.715999999999998,407.72,24.7,38.1,0.0,0.04,0.06,2,0.3097946481364946,0.6757505307325157,0.014454821130989766,O3
2025-06-06T16:13:33,26.48,148.995,7.632000000000001,4.9875,25.068,407.52,24.7,38.4,0.0,0.01,0.02,2,0.30922063257549864,0.6764537210006762,0.014325646423825118,O3
2025-06-06T16:14:33,26.51,152.43800000000002,6.642,5.061000000000001,26.964,407.67,24.6,38.3,0.0,0.06,0.06,2,0.30853010134775927,0.6771938414914528,0.014276057160787939,O3
2025-06-06T16:15:34,26.52,149.93000000000004,7.74,3.9585000000000004,26.772,407.24,24.7,37.9,0.0,0.02,0.02,2,0.3075470851918499,0.6782498906405195,0.014203024167630503,O3
2025-06-06T16:16:36,26.57,144.68300000000002,7.875,4.0425,26.747999999999998,407.08,24.7,38.3,0.0,0.03,0.03,2,0.30684105154307895,0.6790958101217871,0.014063138335133977,O3
2025-06-06T16:17:36,26.61,142.78000000000003,7.047000000000001,3.9375,27.84,406.33,24.7,38.1,0.0,0.01,0.01,2,0.30589121247305956,0.6801916281049353,0.013917159422005197,O3
2025-06-06T16:18:36,26.62,127.721,7.335000000000001,3.7275,28.044,405.12,24.7,37.9,0.0,0.0,0.0,2,0.3047398304744861,0.6814308728919262,0.013829296633587765,O3
2025-06-06T16:19:36,26.63,136.92800000000003,7.460999999999999,3.087,27.636,404.39,24.7,37.6,0.04,0.52,0.52,2,0.3037530624563065,0.68247226357536,0.013774673968333513,O3
2025-06-06T16:20:36,26.68,129.811,7.6049999999999995,3.1500000000000004,28.439999999999998,404.14,24.7,37.9,0.01,0.24,0.24,2,0.3029620045546725,0.6833706132466928,0.013667382198634729,O3
2025-06-06T16:21:35,26.71,128.48000000000002,7.524,3.9060000000000006,28.644000000000002,404.05,24.7,38.1,0.0,0.29,0.29,2,0.3024203418106206,0.6839882711498696,0.01359138703950979,O3
2025-06-06T16:22:35,26.72,138.36900000000003,6.507000000000001,4.074,29.16,404.02,24.7,38.4,0.0,0.17,0.17,2,0.3019590984831539,0.6845279781055965,0.013512923411249595,O3
2025-06-06T16:23:35,26.73,143.90200000000002,6.3,4.7250000000000005,27.863999999999997,404.01,24.7,38.3,0.0,0.11,0.11,2,0.301729469712229,0.684899245054564,0.013371285233206978,O3
2025-06-06T16:24:35,26.78,141.00900000000001,6.399,5.3025,26.7,404.32,24.7,38.2,0.0,0.14,0.14,2,0.30162892785513257,0.6851031096368644,0.013267962508003009,O3
2025-06-06T16:25:36,26.81,143.154,6.6240000000000006,5.670000000000001,25.968,404.63,24.8,38.3,0.0,0.04,0.04,2,0.30150692477737323,0.6852775660704534,0.013215509152173363,O3
2025-06-06T16:26:36,26.83,156.35399999999998,7.29,3.1185000000000005,27.492,405.16,24.8,37.6,0.0,0.06,0.06,2,0.30072118039418133,0.6861193940170709,0.0131594255887478,O3
2025-06-06T16:27:37,26.87,160.116,6.183,4.2105,28.163999999999998,405.71,24.8,38.0,0.0,0.18,0.18,2,0.30019110626189116,0.6867618350810339,0.013047058657074883,O3
2025-06-06T16:28:37,26.91,145.75,6.048,5.2395000000000005,28.512,405.97,24.8,38.4,0.0,0.1,0.1,2,0.29958548527218415,0.6875147739105213,0.01289974081729459,O3
2025-06-06T16:29:37,26.93,262.25100000000003,7.101,4.8195,27.192,406.57,24.9,38.0,0.0,0.03,0.03,2,0.29888734026404823,0.6883590341502506,0.012753625585701159,O3
2025-06-06T16:30:37,26.99,262.40500000000003,7.3709999999999996,4.2735,28.464,408.03,24.9,37.7,0.0,0.01,0.01,2,0.2984591832662144,0.6888982650841932,0.012642551649592392,O3
2025-06-06T16:31:37,27.02,212.97100000000003,7.218,3.4545000000000003,30.287999999999997,408.01,24.9,37.7,0.0,0.0,0.0,2,0.2981788383758453,0.6892812841259668,0.012539877498187966,O3
2025-06-06T16:32:37,27.04,176.25300000000001,6.111,5.1555,28.907999999999998,407.8,25.0,38.3,0.0,0.0,0.0,2,0.2984265665223869,0.6891452875873817,0.012428145890231378,O3
2025-06-06T16:33:37,27.1,187.23100000000002,7.641,5.764500000000001,27.587999999999997,407.93,25.0,38.3,0.05,0.57,0.65,2,0.2986141734322792,0.6890046256264105,0.012381200941310297,O3
2025-06-06T16:34:37,27.13,167.431,7.11,6.2895,28.176,407.97,25.0,38.3,0.23,0.67,0.69,2,0.2989478385356737,0.6886382237483032,0.012413937716023173,O3
2025-06-06T16:35:37,27.13,187.67100000000002,7.443,5.817,29.22,408.29,25.0,38.6,0.08,0.25,0.26,2,0.29931035810179774,0.6883285520113337,0.012361089886868577,O3
2025-06-06T16:36:37,27.14,187.71500000000003,7.226999999999999,5.859,27.924,408.75,25.0,38.5,0.02,0.16,0.17,2,0.299843117624963,0.6878492260218174,0.012307656353219539,O3
2025-06-06T16:37:37,27.2,222.574,8.496,6.3525,27.587999999999997,408.91,25.0,38.5,0.08,0.36,0.36,2,0.30024418595470004,0.6874961805684141,0.0122596334768859,O3
2025-06-06T16:38:37,27.23,186.043,8.091000000000001,4.431,30.036,409.5,25.0,38.1,0.03,0.14,0.14,2,0.30024636517403763,0.6875828806326431,0.012170754193319332,O3
2025-06-06T16:39:37,27.24,164.879,7.460999999999999,1.3545,30.947999999999997,408.69,25.0,37.2,0.01,0.04,0.04,2,0.29950373125495044,0.6884317583212052,0.012064510423844434,O3
2025-06-06T16:40:38,27.24,147.455,8.136,-0.504,31.968,407.36,24.9,36.8,0.0,0.01,0.01,2,0.29812776969258026,0.6899016887052476,0.01197054160217217,O3
2025-06-06T16:41:38,27.24,131.29600000000002,7.443,0.40950000000000003,32.916,406.35,24.9,37.1,0.0,0.15,0.15,2,0.2966112713155717,0.6915272756844472,0.011861452999981186,O3
2025-06-06T16:42:39,27.24,123.046,8.28,-0.9135,34.992,405.47,24.8,37.0,0.0,0.18,0.18,2,0.29487844729480606,0.6933425291674002,0.011779023537793696,O3
2025-06-06T16:43:39,27.24,118.10700000000001,7.344,1.0395,35.22,405.17,24.8,37.3,0.0,0.06,0.06,2,0.2934770037508964,0.6948212175825079,0.011701778666595698,O3
2025-06-06T16:44:39,27.23,121.33000000000001,7.434,1.218,34.284,405.06,24.7,37.7,0.0,0.02,0.02,2,0.29231204672896294,0.6960737575926891,0.01161419567834802,O3
2025-06-06T16:45:39,27.18,133.16600000000003,7.362,0.1995,33.672,405.02,24.7,37.3,0.0,0.01,0.01,2,0.29118606858875495,0.697300190402795,0.01151374100845011,O3
2025-06-06T16:46:39,27.15,123.22200000000001,7.929,0.5565000000000001,33.288,405.01,24.6,37.3,0.0,0.0,0.0,2,0.290105036998714,0.6984803838340592,0.011414579167226841,O3
2025-06-06T16:47:39,27.14,128.667,7.920000000000001,-0.861,35.495999999999995,405.0,24.5,37.2,0.0,0.0,0.0,2,0.28864236978135144,0.7000233197249337,0.011334310493714911,O3
2025-06-06T16:48:39,27.09,118.459,7.542000000000001,0.6615000000000001,34.608,405.0,24.5,37.5,0.0,0.0,0.0,2,0.2872169611878631,0.7015399446956184,0.011243094116518443,O3
2025-06-06T16:49:40,27.06,127.19300000000001,7.425,1.9215000000000002,32.916,404.3,24.4,38.1,0.0,0.16,0.16,2,0.28614528072192047,0.7026892170785539,0.011165502199525645,O3
2025-06-06T16:50:40,27.0,125.77400000000002,6.678,3.1395000000000004,31.968,403.46,24.4,38.4,0.0,0.05,0.05,2,0.285290163136535,0.703665936563587,0.011043900299878022,O3
2025-06-06T16:51:40,26.96,136.818,6.489,3.969,32.268,403.16,24.3,39.3,0.0,0.06,0.06,2,0.28476253559415243,0.7042760057492192,0.010961458656628328,O3
2025-06-06T16:52:40,26.94,143.16500000000002,6.318,3.9060000000000006,34.14,402.36,24.4,39.4,0.0,0.02,0.02,2,0.2839979137327648,0.7051497450454298,0.01085234122180546,O3
2025-06-06T16:53:40,26.88,151.118,6.732,2.9505000000000003,34.284,400.98,24.3,39.4,0.0,0.01,0.01,2,0.2830868432369033,0.706206008529546,0.010707148233550727,O3
2025-06-06T16:54:40,26.85,163.372,7.74,1.7955,34.379999999999995,400.34,24.2,38.5,0.0,0.0,0.0,2,0.28192585766747896,0.7074764734378572,0.010597668894663787,O3
2025-06-06T16:55:35,26.83,173.49200000000002,8.352,0.7140000000000001,34.944,400.13,24.2,38.0,0.0,0.19,0.19,2,0.2809053468268625,0.7085475710533501,0.010547082119787346,O3
2025-06-06T16:56:35,26.77,175.362,7.425,2.2995,36.516,400.05,24.1,38.9,0.0,0.06,0.06,2,0.2805661603357822,0.7089223834561311,0.010511456208086755,O3
2025-06-06T16:57:35,26.74,168.33300000000003,6.462,4.095,34.044,400.02,24.1,38.9,0.0,0.02,0.02,2,0.28045260774525305,0.7090897247738789,0.010457667480868123,O3
2025-06-06T16:58:37,26.73,172.403,6.615,4.977,31.728,400.17,24.1,39.2,0.03,0.41,0.41,2,0.2802192181084716,0.7093466943617388,0.010434087529789651,O3
2025-06-06T16:59:37,26.68,178.39800000000002,8.28,2.2995,33.96,400.33,24.1,38.2,0.01,0.15,0.15,2,0.2794618602346627,0.7101588181394439,0.010379321625893315,O3
2025-06-06T17:00:37,26.65,179.685,6.921,1.512,36.024,400.62,24.0,38.3,0.0,0.16,0.16,2,0.2784242625284466,0.7112455811368494,0.010330156334703994,O3
2025-06-06T17:01:37,26.63,168.894,7.659,1.533,36.431999999999995,400.78,24.0,38.9,0.0,0.08,0.08,2,0.277116225697473,0.7126272986839444,0.010256475618582618,O3
2025-06-06T17:02:37,26.63,160.842,6.705,3.7695,34.8,400.86,24.0,39.8,0.0,0.03,0.03,2,0.2762498751976488,0.7136209301110248,0.010129194691326449,O3
2025-06-06T17:03:37,26.63,159.83,6.255,3.423,33.54,400.95,24.0,39.2,0.0,0.01,0.01,2,0.27553817297203276,0.7144107596242029,0.010051067403764354,O3
2025-06-06T17:04:37,26.59,158.11400000000003,6.912,4.2105,34.163999999999994,400.98,24.0,39.9,0.0,0.05,0.05,2,0.27539308071291807,0.7146457822727028,0.00996113701437919,O3
2025-06-06T17:05:38,26.55,159.786,6.642,3.8430000000000004,35.244,400.64,24.0,40.1,0.0,0.22,0.4,2,0.275196520455507,0.7148566799898066,0.009946799554686404,O3
2025-06-06T17:06:38,26.53,168.157,7.2,2.7615,35.868,400.87,23.9,39.1,0.0,0.28,0.33,2,0.2746631294242381,0.71541885625397,0.00991801432179197,O3
2025-06-06T17:07:38,26.53,184.162,6.759,2.6774999999999998,36.744,400.96,23.9,39.1,0.0,0.18,0.19,2,0.27374908760174704,0.7163952592534325,0.009855653144820415,O3
2025-06-06T17:08:39,26.52,180.45500000000004,7.226999999999999,2.1,35.46,400.48,23.9,38.7,0.0,0.06,0.06,2,0.27219263801649507,0.7180055551204964,0.009801806863008638,O3
2025-06-06T17:09:39,26.49,175.703,6.984,3.213,34.344,400.17,23.9,39.0,0.0,0.02,0.02,2,0.270953634144745,0.7192919235735012,0.009754442281753735,O3
2025-06-06T17:10:39,26.45,169.84000000000003,6.9030000000000005,3.8325,34.884,400.06,23.9,39.4,0.0,0.01,0.01,2,0.27009940635790586,0.7202327859171404,0.00966780772495383,O3
2025-06-06T17:11:39,26.43,170.335,6.921,4.189500000000001,34.476,400.02,23.9,39.0,0.0,0.09,0.1,2,0.2691612158808242,0.7212733537329272,0.009565430386248632,O3
2025-06-06T17:12:39,26.43,180.653,7.685999999999999,4.074,35.52,400.01,23.9,39.6,0.0,0.03,0.03,2,0.26842888095453865,0.7221059336642074,0.009465185381253908,O3
2025-06-06T17:13:40,26.42,199.001,7.973999999999999,4.116,35.256,400.0,23.9,39.4,0.0,0.09,0.09,2,0.26770941038800466,0.7229212326109229,0.009369357001072434,O3
2025-06-06T17:14:40,26.42,209.19800000000004,7.893,5.5545,34.092,400.43,23.9,39.8,0.0,0.12,0.12,2,0.26711037427965956,0.7235870936303939,0.00930253208994664,O3
2025-06-06T17:15:41,26.42,188.22100000000003,7.263000000000001,4.924500000000001,34.812,400.8,23.9,39.4,0.0,0.04,0.04,2,0.2666250918816367,0.7241640405055015,0.009210867612861783,O3
2025-06-06T17:16:41,26.42,186.901,7.056,4.3260000000000005,34.632,400.93,23.9,39.1,0.0,0.01,0.01,2,0.26616586423029465,0.7247085530736332,0.009125582696072164,O3
2025-06-06T17:17:41,26.42,195.55800000000002,7.353,5.7540000000000004,33.395999999999994,401.06,23.9,39.6,0.0,0.0,0.06,2,0.265824389741776,0.7251379475620445,0.00903766269617941,O3
2025-06-06T17:18:43,26.42,212.036,7.524,6.720000000000001,32.592,402.4,23.9,39.3,0.0,0.0,0.02,2,0.26578586167086854,0.7252110668250458,0.009003071504085743,O3
2025-06-06T17:19:43,26.42,206.602,7.226999999999999,6.373500000000001,30.407999999999998,404.08,24.0,39.1,0.0,0.0,0.01,2,0.2657788877967435,0.7252989011182523,0.008922211085004154,O3
2025-06-06T17:20:43,26.42,202.05900000000003,7.2540000000000004,4.2105,33.444,404.33,24.0,38.8,0.0,0.0,0.0,2,0.26520123802089607,0.7259507357602119,0.0088480262188921,O3
2025-06-06T17:21:43,26.42,200.80500000000004,7.659,6.132,32.315999999999995,405.05,24.0,38.7,0.15,0.41,0.41,2,0.264945901734067,0.7261883761902317,0.008865722075701282,O3
2025-06-06T17:22:43,26.42,190.46500000000003,7.425,8.106,32.448,405.67,24.0,39.3,1.62,2.06,2.06,2,0.2649206433971581,0.7260248082890431,0.009054548313798799,O3
2025-06-06T17:23:43,26.41,180.25700000000003,8.082,7.833,32.04,405.59,23.9,39.4,0.93,1.25,1.25,2,0.2647128124391769,0.7261258612832151,0.009161326277608031,O3
2025-06-06T17:24:42,26.4,174.65800000000002,7.596,7.9275,30.708,404.8,24.0,39.8,0.29,0.76,0.85,2,0.2646786998769044,0.7261159518289805,0.009205348294115116,O3
2025-06-06T17:25:42,26.4,182.87500000000003,6.426,8.043000000000001,31.571999999999996,404.28,24.0,40.4,0.09,0.25,0.29,2,0.26460383506352136,0.7261994637487371,0.009196701187741522,O3
2025-06-06T17:26:43,26.4,192.50000000000003,6.939,6.5625,32.82,403.95,23.9,39.8,0.03,0.08,0.09,2,0.26444934694100336,0.7264004005232793,0.009150252535717378,O3
2025-06-06T17:27:43,26.4,194.931,6.255,7.948500000000001,31.428,403.37,24.0,40.2,0.01,0.17,0.17,2,0.26473828191976,0.7261635296677253,0.009098188412514582,O3
2025-06-06T17:28:43,26.4,208.241,7.460999999999999,6.720000000000001,34.26,403.13,24.0,39.9,0.0,0.11,0.22,2,0.26476371860546416,0.7262399047590202,0.008996376635515677,O3
2025-06-06T17:29:39,26.4,247.01600000000002,9.072000000000001,7.3709999999999996,32.339999999999996,403.05,24.0,39.6,0.0,0.03,0.39,2,0.2650166059364769,0.7260705882507488,0.008912805812774285,O3
2025-06-06T17:30:39,26.4,259.479,7.911,5.397,32.304,403.02,24.0,39.1,0.0,0.23,0.34,2,0.26492539125402925,0.7262323447546144,0.008842263991356382,O3
2025-06-06T17:31:39,26.4,230.92300000000003,8.1,4.1475,34.428,403.01,24.0,39.1,0.0,0.12,0.15,2,0.2645588460084306,0.726706216764659,0.0087349372269104,O3
2025-06-06T17:32:39,26.37,201.3,8.1,3.6854999999999998,36.948,402.77,24.0,39.5,0.0,0.06,0.07,2,0.26398031530553434,0.7273918746052319,0.008627810089233821,O3
2025-06-06T17:33:39,26.34,188.98000000000002,7.596,4.599,34.644,402.27,24.0,39.8,0.0,0.02,0.02,2,0.263399130926466,0.7280288059855446,0.008572063087989365,O3
2025-06-06T17:34:39,26.33,191.45500000000004,7.677,7.287000000000001,31.139999999999997,402.1,24.0,39.7,0.0,0.26,0.26,2,0.2632978142073292,0.728154717258712,0.0085474685339589,O3
2025-06-06T17:35:39,26.32,220.484,9.729000000000001,12.022499999999999,26.328,402.73,24.0,40.1,0.0,0.19,0.19,2,0.2641818653846977,0.7273514860669498,0.008466648548352529,O3
2025-06-06T17:36:39,26.32,291.896,11.655,13.576500000000001,26.171999999999997,405.19,24.0,40.1,0.0,0.3,0.3,2,0.26551712504391073,0.7260633775457535,0.008419497410335845,O3
2025-06-06T17:37:39,26.32,261.635,11.052,12.1485,27.479999999999997,407.01,24.0,39.9,0.0,0.22,0.22,2,0.2660884631265828,0.7255450831743809,0.008366453699036241,O3
2025-06-06T17:38:40,26.32,217.44800000000004,8.91,9.575999999999999,28.932,406.92,24.0,40.0,0.0,0.13,0.13,2,0.2656332749844329,0.7260668098607149,0.008299915154852164,O3
2025-06-06T17:39:40,26.32,200.42000000000002,9.864,8.337000000000002,29.592,405.97,23.9,39.6,0.02,0.34,0.34,2,0.26460474751238866,0.7272131138502246,0.008182138637386725,O3
2025-06-06T17:40:40,26.32,240.75700000000003,8.658,7.812000000000001,31.631999999999998,403.96,23.9,39.8,0.02,0.44,0.44,2,0.2634092286268637,0.7284360643921931,0.008154706980943172,O3
2025-06-06T17:41:40,26.32,244.77200000000002,8.082,6.216,34.704,402.53,23.9,40.3,0.03,0.37,0.72,2,0.2618220754249466,0.7300499513503509,0.008127973224702524,O3
2025-06-06T17:42:40,26.28,205.55700000000002,7.785,5.061000000000001,35.616,401.08,23.9,40.1,0.01,0.15,0.28,2,0.25989289712152247,0.7320136236874625,0.008093479191015022,O3
2025-06-06T17:43:40,26.24,187.187,8.586,4.4415000000000004,37.08,400.38,23.8,40.0,0.0,0.46,0.5,2,0.2582812659453035,0.733615293541032,0.008103440513664472,O3
2025-06-06T17:44:40,26.23,178.88200000000003,7.218,7.077000000000001,35.352,399.94,23.8,40.6,0.0,0.28,0.29,2,0.25709335562012897,0.7348607517172345,0.008045892662636495,O3
2025-06-06T17:45:40,26.17,184.151,8.046,6.3420000000000005,33.815999999999995,399.33,23.7,40.2,0.0,0.19,0.19,2,0.2562268810855981,0.7357746667096895,0.007998452204712478,O3
2025-06-06T17:46:41,26.14,183.612,8.01,8.2005,32.136,399.12,23.7,40.6,0.0,0.16,0.16,2,0.2559586955059685,0.7361268598387508,0.00791444465528062,O3
2025-06-06T17:47:41,26.1,207.88900000000004,9.81,7.854000000000001,31.836,399.04,23.7,40.3,0.0,0.05,0.05,2,0.2555312732885178,0.736682745735548,0.007785980975934149,O3
2025-06-06T17:48:41,26.04,199.81500000000003,9.324,6.804000000000001,33.12,398.78,23.6,40.2,0.14,0.31,0.31,2,0.25484779513103917,0.7374205091521031,0.0077316957168577045,O3
2025-06-06T17:49:47,25.99,199.81500000000003,8.721,7.5075,33.708,398.25,23.6,40.4,0.14,0.6,0.8,2,0.2542675453297564,0.7379709949353349,0.0077614597349086375,O3
2025-06-06T17:50:42,25.94,187.95700000000002,7.965,9.3345,33.132,398.64,23.5,40.9,0.05,0.31,0.54,2,0.25406805439968283,0.7382031664414169,0.007728779158900221,O3
2025-06-06T17:51:42,25.88,184.51400000000004,7.713,8.977500000000001,33.096,398.87,23.5,40.5,0.01,0.12,0.2,2,0.2533468106780815,0.7389996638991186,0.007653525422799837,O3
2025-06-06T17:52:42,25.84,193.00600000000003,7.281,7.791,34.344,398.96,23.5,40.7,0.0,0.06,0.09,2,0.2522323498590747,0.740189833192004,0.00757781694892125,O3
2025-06-06T17:53:42,25.78,192.00500000000002,6.768,6.804000000000001,34.812,398.98,23.4,40.7,0.0,0.02,0.03,2,0.25068698640473747,0.7418195829975931,0.0074934305976694275,O3
2025-06-06T17:54:42,25.73,227.66700000000003,7.749,8.0955,34.763999999999996,399.22,23.4,41.3,0.0,0.23,0.42,2,0.24961549938471775,0.7429514186271661,0.007433081988116115,O3
2025-06-06T17:55:42,25.68,242.187,8.721,10.5105,31.212,400.43,23.3,41.3,0.0,0.4,0.46,2,0.24917959004404558,0.7434037954577897,0.007416614498164795,O3
2025-06-06T17:56:42,25.63,219.043,8.694,10.584000000000001,30.563999999999997,401.22,23.3,41.0,0.0,0.39,0.41,2,0.2489571029457879,0.7436638683039383,0.007379028750273805,O3
2025-06-06T17:57:42,25.6,210.584,8.604000000000001,9.7545,32.471999999999994,401.08,23.3,40.9,0.18,0.76,0.76,2,0.24845091956261467,0.7441844066423189,0.007364673795066444,O3
2025-06-06T17:58:42,25.54,210.969,9.315,10.216500000000002,31.2,400.53,23.2,40.8,0.25,0.78,0.83,2,0.24832474848204367,0.744313193374822,0.0073620581431342435,O3
2025-06-06T17:59:42,25.48,207.46,9.135,11.739,29.387999999999998,400.19,23.2,41.1,0.23,0.82,0.9,2,0.24845115757661518,0.7441981828153114,0.007350659608073448,O3
2025-06-06T18:00:43,25.43,200.42000000000002,9.297,12.652500000000002,29.195999999999998,400.07,23.1,41.3,0.14,1.09,1.12,2,0.24854178437975877,0.7440969376172817,0.007361278002959561,O3
2025-06-06T18:01:43,25.35,195.27200000000002,10.287,14.143500000000001,27.156,400.02,23.1,41.6,0.04,0.9,0.91,2,0.24883152512774756,0.7438089731887426,0.0073595016835098,O3
2025-06-06T18:02:43,25.31,205.216,9.693,15.0885,28.5,400.01,23.0,42.0,0.01,0.56,0.66,2,0.24949185920966785,0.743192509234275,0.007315631556057112,O3
2025-06-06T18:03:43,25.24,214.03800000000004,8.784,14.332500000000001,26.291999999999998,400.0,23.0,41.9,0.0,0.44,0.73,2,0.24977038558889442,0.7429347704678504,0.007294843943255198,O3
2025-06-06T18:04:43,25.21,211.827,8.001000000000001,12.474000000000002,28.487999999999996,400.0,23.0,41.9,0.0,0.22,0.32,2,0.24972126609621267,0.7430333791976487,0.0072453547061386075,O3
2025-06-06T18:05:44,25.14,210.88100000000003,7.901999999999999,14.647499999999999,28.008,399.96,22.9,43.3,0.0,0.11,0.14,2,0.2503778204046775,0.7424378752273029,0.007184304368019654,O3
2025-06-06T18:06:45,25.11,210.276,7.749,12.747000000000002,30.887999999999998,399.69,22.9,42.7,0.0,0.13,0.14,2,0.2510049005814415,0.7419029162406324,0.0070921831779260725,O3
2025-06-06T18:07:45,25.04,217.96500000000003,7.460999999999999,13.125,30.924,399.24,22.8,43.2,0.0,0.49,0.49,2,0.2520800892150612,0.7408941026493655,0.007025808135573324,O3
2025-06-06T18:08:45,25.02,221.95800000000003,7.973999999999999,13.9335,28.74,399.09,22.8,43.2,0.0,0.27,0.27,2,0.25344993486747763,0.7395712043351204,0.006978860797401989,O3
2025-06-06T18:09:45,24.95,221.57300000000004,9.027,13.587,29.567999999999998,399.49,22.7,43.5,0.0,0.38,0.38,2,0.254441249089716,0.7385827313271695,0.006976019583114541,O3
2025-06-06T18:10:45,24.92,235.91700000000003,11.214,17.209500000000002,25.895999999999997,399.82,22.7,43.8,0.84,1.24,1.24,2,0.2559456379423004,0.7370131264196328,0.007041235638066883,O3
2025-06-06T18:11:45,24.9,258.478,17.928,20.874,20.568,400.48,22.6,42.9,2.11,3.03,3.03,2,0.25798065016187693,0.7346895182404838,0.007329831597639303,O3
2025-06-06T18:12:45,24.84,268.09200000000004,17.577,21.798000000000002,19.38,401.05,22.6,42.7,2.07,3.48,3.62,2,0.26054070373629307,0.7317712203986279,0.007688075865079055,O3
2025-06-06T18:13:45,24.81,240.504,13.149,20.338500000000003,21.072,401.61,22.6,43.2,1.35,2.41,2.45,2,0.2628467850339841,0.7292508318413392,0.00790238312467662,O3
2025-06-06T18:14:45,24.8,234.56400000000002,9.783,15.561000000000002,24.924,401.32,22.6,42.8,0.52,1.07,1.08,2,0.26390248053643145,0.7281390090466721,0.007958510416896478,O3
