DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,146,46,0,-20,6,0,0.00000,0.00000,0,CRC
07/25/26 07:57:23,22.11,132.11,11.05,10.02,6.83,397.01,20.00,50.80,0.97,1.86,2.13,0.00,0.00,0,12.70,0.00,74.19,1,-11,24,2,0,STAT,60,LAT,LON,W,ÿÿ,1599692312
07/25/26 07:58:23,22.10,131.31,11.13,10.38,6.64,397.00,20.00,50.70,0.94,1.75,1.88,0.00,0.00,0,12.70,0.00,38.71,1,-11,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1448687873
07/25/26 07:59:23,22.10,124.53,10.86,10.44,7.29,397.00,20.00,50.80,1.03,1.77,1.81,0.00,0.00,0,12.70,0.00,25.81,1,-9,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2979203992
07/25/26 08:00:23,22.09,125.68,10.53,10.11,7.82,397.00,19.90,50.80,0.65,1.75,1.82,0.00,0.00,0,12.70,0.00,22.58,1,-11,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2612916490
07/25/26 08:01:24,22.06,123.21,10.18,9.99,7.44,396.42,19.90,50.80,0.50,1.49,1.51,0.00,0.00,0,12.70,0.00,22.58,1,-9,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2768604504
07/25/26 08:02:24,22.02,128.99,11.01,10.02,7.83,396.15,19.90,51.00,0.72,1.70,1.81,0.00,0.00,0,12.70,0.00,32.26,1,-11,24,3,0,STAT,60,LAT,LON,W,ÿÿ,638441299
07/25/26 08:03:24,22.00,124.42,11.33,9.53,7.30,396.05,19.90,51.00,0.67,1.32,1.36,0.00,0.00,0,12.70,0.00,25.81,1,-10,23,2,0,STAT,60,LAT,LON,W,ÿÿ,140917162
07/25/26 08:04:24,22.00,125.94,9.30,10.39,6.76,395.98,19.90,51.00,0.80,1.20,1.21,0.00,0.00,0,12.70,0.00,25.81,1,-11,24,2,0,STAT,60,LAT,LON,W,ÿÿ,3449118425
07/25/26 08:05:24,22.00,124.41,9.48,10.78,7.18,395.99,19.80,51.20,0.90,1.78,1.78,0.00,0.00,0,12.70,0.00,38.71,1,-10,24,3,0,STAT,60,LAT,LON,W,ÿÿ,4163187877
07/25/26 08:06:24,21.99,129.41,10.84,10.63,6.06,396.00,19.80,51.20,0.47,1.08,1.28,0.00,0.00,0,12.70,0.00,22.58,1,-12,23,2,0,STAT,60,LAT,LON,W,ÿÿ,4207178433
07/25/26 08:07:24,21.94,125.43,9.63,10.14,5.95,396.00,19.80,51.10,0.61,1.38,1.50,0.00,0.00,0,12.70,0.00,22.58,1,-11,24,2,0,STAT,60,LAT,LON,W,ÿÿ,380822419
07/25/26 08:08:25,21.91,125.21,9.22,10.62,6.08,396.00,19.90,51.10,0.33,0.88,1.05,0.00,0.00,0,12.70,0.00,25.81,1,-11,24,3,0,STAT,60,LAT,LON,W,ÿÿ,3155462582
07/25/26 08:09:25,21.90,129.69,9.51,10.31,6.84,396.00,19.90,51.00,0.19,0.60,0.77,0.00,0.00,0,12.70,0.00,38.71,1,-12,24,3,0,STAT,60,LAT,LON,W,ÿÿ,3028088833
07/25/26 08:10:25,21.90,130.17,9.82,10.76,5.14,396.00,19.90,51.00,0.15,0.53,0.59,0.00,0.00,0,12.70,0.00,25.81,1,-13,25,3,0,STAT,60,LAT,LON,W,ÿÿ,2980620222
07/25/26 08:11:25,21.90,131.59,11.78,10.23,6.07,396.00,19.80,51.00,0.12,0.51,1.18,0.00,0.00,0,12.70,0.00,25.81,1,-13,24,2,0,STAT,60,LAT,LON,W,ÿÿ,77059727
07/25/26 08:12:25,21.90,130.48,10.21,9.59,6.21,396.00,19.90,51.00,0.25,0.91,1.24,0.00,0.00,0,12.70,0.00,22.58,1,-13,24,2,0,STAT,60,LAT,LON,W,ÿÿ,3333277231
07/25/26 08:13:25,21.89,136.04,11.11,9.80,6.32,396.00,19.90,50.90,0.55,1.30,1.40,0.00,0.00,0,12.70,0.00,38.71,1,-14,24,2,0,STAT,60,LAT,LON,W,ÿÿ,707638311
07/25/26 08:14:26,21.86,132.31,11.90,10.90,5.34,396.00,19.80,50.80,0.44,1.16,1.19,0.00,0.00,0,12.70,0.00,25.81,1,-12,23,3,0,STAT,60,LAT,LON,W,ÿÿ,363991877
07/25/26 08:15:26,21.82,137.08,12.57,10.64,6.99,396.00,19.80,50.90,0.22,0.91,0.92,0.00,0.00,0,12.70,0.00,25.81,1,-14,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2708057153
07/25/26 08:16:26,21.80,130.65,12.69,11.22,4.74,396.00,19.80,50.90,0.11,0.60,0.60,0.00,0.00,0,12.67,0.00,45.16,1,-13,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3572885311
07/25/26 08:17:26,21.80,124.48,10.77,10.25,7.37,396.00,19.80,50.80,0.28,0.78,0.79,0.00,0.00,0,12.70,0.00,25.81,1,-11,24,2,0,STAT,60,LAT,LON,W,ÿÿ,305384770
07/25/26 08:18:26,21.80,122.77,13.10,10.04,7.48,395.35,19.80,50.80,0.25,1.14,1.14,0.00,0.00,0,12.70,0.00,25.81,1,-10,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1515213520
07/25/26 08:19:26,21.80,120.33,9.91,10.27,6.97,395.12,19.80,50.90,0.18,1.00,1.00,0.00,0.00,0,12.70,0.00,22.58,1,-10,24,2,0,STAT,60,LAT,LON,W,ÿÿ,3341110757
07/25/26 08:20:27,21.80,118.91,11.08,9.39,7.79,394.96,19.80,50.90,0.26,0.80,0.93,0.00,0.00,0,12.70,0.00,41.94,1,-10,23,3,0,STAT,60,LAT,LON,W,ÿÿ,4235103376
07/25/26 08:21:27,21.80,116.23,10.30,9.96,6.22,394.34,19.80,50.90,0.22,0.58,0.62,0.00,0.00,0,12.70,0.00,25.81,1,-9,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2574020209
07/25/26 08:22:27,21.80,124.60,8.04,9.95,6.95,394.12,19.80,51.00,0.34,0.93,0.95,0.00,0.00,0,12.70,0.00,25.81,1,-12,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2855606288
07/25/26 08:23:27,21.80,123.63,11.11,10.07,6.80,394.04,19.80,51.20,0.20,0.87,0.88,0.00,0.00,0,12.70,0.00,38.71,1,-11,23,3,0,STAT,60,LAT,LON,W,ÿÿ,667704042
07/25/26 08:24:27,21.78,121.33,8.81,10.97,5.04,394.01,19.80,51.40,0.24,0.96,0.96,0.00,0.00,0,12.70,0.00,22.58,1,-11,24,3,0,STAT,60,LAT,LON,W,ÿÿ,3536409618
07/25/26 08:25:27,21.74,122.50,8.92,10.45,6.38,394.01,19.80,51.50,0.34,1.34,1.34,0.00,0.00,0,12.70,0.00,25.81,1,-11,24,2,0,STAT,60,LAT,LON,W,ÿÿ,887294552
07/25/26 08:26:27,21.71,118.11,9.97,9.94,7.04,393.91,19.80,51.50,0.59,1.09,1.09,0.00,0.00,0,12.70,0.00,25.81,1,-9,23,2,0,STAT,60,LAT,LON,W,ÿÿ,2867236006
07/25/26 08:27:28,21.70,118.09,8.69,10.52,6.26,393.97,19.70,51.60,0.42,0.98,0.98,0.00,0.00,0,12.70,0.00,38.71,1,-10,24,2,0,STAT,60,LAT,LON,W,ÿÿ,1484420351
07/25/26 08:28:27,21.70,133.46,10.10,9.89,7.05,393.99,19.70,51.70,0.44,1.00,1.40,0.00,0.00,0,12.70,0.00,38.71,1,-14,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1725787559
07/25/26 08:29:27,21.70,132.72,9.80,11.00,5.05,394.00,19.70,51.80,0.62,1.53,1.75,0.00,0.00,0,12.70,0.00,25.81,1,-14,23,2,0,STAT,60,LAT,LON,W,ÿÿ,3522295798
07/25/26 08:30:27,21.70,129.71,9.90,11.01,6.14,394.00,19.70,52.00,0.56,1.33,1.40,0.00,0.00,0,12.70,0.00,22.58,1,-13,23,2,0,STAT,60,LAT,LON,W,ÿÿ,3720719342
07/25/26 08:31:27,21.70,125.93,9.99,11.08,5.99,394.00,19.70,52.00,0.61,1.48,1.59,0.00,0.00,0,12.70,0.00,41.94,1,-11,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2422327018
07/25/26 08:32:27,21.70,120.43,9.84,10.91,6.29,394.00,19.60,52.20,0.66,1.61,1.67,0.00,0.00,0,12.70,0.00,25.81,1,-9,24,3,0,STAT,60,LAT,LON,W,ÿÿ,1383314800
07/25/26 08:33:27,21.68,130.25,9.83,10.41,6.56,394.00,19.60,52.20,0.21,1.34,1.59,0.00,0.00,0,12.70,0.00,22.58,1,-13,24,2,0,STAT,60,LAT,LON,W,ÿÿ,156507005
07/25/26 08:34:29,21.65,127.84,10.21,10.30,6.71,394.00,19.50,52.40,0.26,0.92,1.20,0.00,0.00,0,12.70,0.00,41.94,1,-11,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1547222358
07/25/26 08:35:29,21.62,131.36,10.27,10.76,5.64,394.00,19.50,52.40,0.18,0.89,0.98,0.00,0.00,0,12.70,0.00,25.81,1,-12,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3521808651
07/25/26 08:36:29,21.60,131.60,11.19,10.70,5.58,394.00,19.50,52.40,0.22,0.97,1.00,0.00,0.00,0,12.70,0.00,22.58,1,-12,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1985158660
07/25/26 08:37:29,21.60,128.30,11.17,10.59,5.98,394.00,19.50,52.60,0.27,1.09,1.10,0.00,0.00,0,12.70,0.00,22.58,1,-11,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1157266821
07/25/26 08:38:29,21.60,137.41,9.96,10.82,6.44,394.00,19.50,52.80,0.74,1.35,1.35,0.00,0.00,0,12.70,0.00,38.71,1,-12,22,3,0,STAT,60,LAT,LON,W,ÿÿ,501791984
07/25/26 08:39:30,21.60,137.68,9.66,11.06,6.73,394.00,19.40,52.90,0.37,1.22,1.22,0.00,0.00,0,12.70,0.00,25.81,1,-10,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2141134041
07/25/26 08:40:30,21.59,134.55,9.88,10.75,6.64,394.32,19.40,53.00,0.56,1.58,1.82,0.00,0.00,0,12.70,0.00,25.81,1,-10,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2930450204
07/25/26 08:41:30,21.55,138.28,9.27,11.29,5.51,394.76,19.40,53.10,0.39,1.30,1.42,0.00,0.00,0,12.70,0.00,25.81,1,-10,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3100690147
07/25/26 08:42:30,21.52,142.00,10.13,10.85,7.53,394.92,19.30,53.30,0.64,1.15,1.30,0.00,0.00,0,12.70,0.00,38.71,1,-12,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1832125726
07/25/26 08:43:30,21.50,136.67,9.56,11.04,5.25,395.32,19.40,53.30,0.45,0.93,1.34,0.00,0.00,0,12.70,0.00,25.81,1,-12,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3307595929
07/25/26 08:44:30,21.50,143.22,10.28,11.60,4.78,395.76,19.40,53.20,0.33,0.66,0.79,0.00,0.00,0,12.70,0.00,25.81,1,-15,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3211907460
07/25/26 08:45:31,21.50,136.28,10.39,10.53,7.11,395.92,19.40,53.10,0.49,1.05,1.09,0.00,0.00,0,12.70,0.00,22.58,1,-14,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2115763001
07/25/26 08:46:31,21.49,137.87,10.24,11.39,6.03,395.97,19.40,53.30,0.47,1.02,1.03,0.00,0.00,0,12.70,0.00,22.58,1,-14,22,3,0,STAT,60,LAT,LON,W,ÿÿ,902322713
07/25/26 08:47:31,21.45,139.38,10.70,11.31,5.70,395.99,19.40,53.20,0.53,0.99,0.99,0.00,0.00,0,12.70,0.00,22.58,1,-14,21,3,0,STAT,60,LAT,LON,W,ÿÿ,3584769499
07/25/26 08:48:31,21.42,140.85,9.17,11.02,7.28,396.00,19.30,53.50,0.45,0.97,0.97,0.00,0.00,0,12.70,0.00,22.58,1,-13,22,3,0,STAT,60,LAT,LON,W,ÿÿ,379773110
07/25/26 08:49:31,21.40,143.62,9.80,10.72,5.65,396.58,19.30,53.40,0.46,1.28,1.28,0.00,0.00,0,12.67,0.00,80.65,1,-14,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3512446328
07/25/26 08:50:31,21.40,130.34,11.02,11.44,4.42,396.77,19.30,53.40,0.78,1.15,1.15,0.00,0.00,0,12.70,0.00,22.58,1,-12,22,4,0,STAT,60,LAT,LON,W,ÿÿ,3551114355
07/25/26 08:51:32,21.40,133.74,10.47,11.38,5.46,396.53,19.30,53.40,0.32,0.66,0.66,0.00,0.00,0,12.70,0.00,25.81,1,-12,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2850265962
07/25/26 08:52:32,21.40,136.54,9.73,10.51,5.53,396.27,19.30,53.50,0.19,0.56,0.56,0.00,0.00,0,12.70,0.00,64.52,1,-13,23,2,0,STAT,60,LAT,LON,W,ÿÿ,3424990528
07/25/26 08:53:32,21.39,137.45,8.80,11.65,4.19,396.90,19.30,53.60,0.39,1.00,1.29,0.00,0.00,0,12.67,0.00,38.71,1,-13,24,3,0,STAT,60,LAT,LON,W,ÿÿ,3459713095
07/25/26 08:54:28,21.35,139.65,10.41,11.21,3.93,398.08,19.40,53.60,0.62,1.21,1.31,0.00,0.00,0,12.67,0.00,25.81,1,-14,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1711357266
07/25/26 08:55:28,21.32,136.23,11.36,11.07,5.50,399.32,19.30,53.60,0.72,1.37,1.40,0.00,0.00,0,12.67,0.00,41.94,1,-12,21,3,0,STAT,60,LAT,LON,W,ÿÿ,2811838018
07/25/26 08:56:28,21.31,140.06,10.19,10.90,5.95,399.76,19.30,53.70,0.61,1.05,1.16,0.00,0.00,0,12.67,0.00,25.81,1,-14,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3122164661
07/25/26 08:57:28,21.30,139.05,11.47,10.62,6.24,400.00,19.30,53.80,0.67,1.36,1.39,0.00,0.00,0,12.67,0.00,25.81,1,-13,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3199837125
07/25/26 08:58:29,21.30,139.18,11.77,11.33,5.30,400.65,19.20,53.90,0.86,1.55,1.56,0.00,0.00,0,12.67,0.00,25.81,1,-12,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2021771061
07/25/26 08:59:29,21.30,139.29,10.72,11.24,5.40,401.46,19.20,54.00,0.50,1.18,1.18,0.00,0.00,0,12.67,0.00,41.94,1,-11,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3124540142
07/25/26 09:00:30,21.30,137.51,10.78,10.84,5.82,401.97,19.10,54.30,0.72,1.48,1.49,0.00,0.00,0,12.67,0.00,25.81,1,-12,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2319494994
07/25/26 09:01:30,21.26,134.03,9.45,11.24,5.66,402.76,19.10,54.40,0.76,1.73,1.83,0.00,0.00,0,12.67,0.00,38.71,1,-12,21,3,0,STAT,60,LAT,LON,W,ÿÿ,260175753
07/25/26 09:02:30,21.22,136.30,11.57,11.67,4.20,402.69,19.10,54.30,0.80,1.68,1.71,0.00,0.00,0,12.67,0.00,25.81,1,-14,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2918486819
07/25/26 09:03:30,21.21,134.94,9.71,11.71,4.82,402.47,19.10,54.60,0.70,1.49,1.50,0.00,0.00,0,12.67,0.00,29.03,1,-13,22,3,0,STAT,60,LAT,LON,W,ÿÿ,4031232028
07/25/26 09:04:30,21.20,138.48,9.75,11.18,6.62,402.81,19.00,54.70,0.94,1.70,1.71,0.00,0.00,0,12.67,0.00,22.58,1,-13,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2012585114
07/25/26 09:05:32,21.20,135.55,11.20,11.85,4.47,402.93,19.00,54.70,0.72,1.20,1.21,0.00,0.00,0,12.67,0.00,25.81,1,-14,20,3,0,STAT,60,LAT,LON,W,ÿÿ,910657760
07/25/26 09:06:32,21.15,134.03,10.59,11.84,5.19,402.98,19.00,54.70,0.88,1.74,1.74,0.00,0.00,0,12.67,0.00,25.81,1,-12,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1284214572
07/25/26 09:07:32,21.12,136.34,10.40,11.53,4.62,402.99,19.00,54.80,0.72,1.81,1.81,0.00,0.00,0,12.67,0.00,38.71,1,-13,20,3,0,STAT,60,LAT,LON,W,ÿÿ,3611828422
07/25/26 09:08:32,21.11,141.78,10.84,11.81,5.38,403.29,19.00,55.10,0.73,1.38,1.38,0.00,0.00,0,12.67,0.00,25.81,1,-14,19,3,0,STAT,60,LAT,LON,W,ÿÿ,4235031363
07/25/26 09:09:32,21.10,150.50,10.57,11.77,5.44,403.75,18.90,55.20,0.79,1.12,1.12,0.00,0.00,0,12.67,0.00,25.81,1,-16,19,3,0,STAT,60,LAT,LON,W,ÿÿ,3682873760
07/25/26 09:10:33,21.07,146.84,12.12,11.99,4.45,404.13,19.00,55.10,0.75,1.52,1.52,0.00,0.00,0,12.67,0.00,38.71,1,-15,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2496161306
07/25/26 09:11:33,21.03,146.59,11.44,11.74,5.35,404.11,18.90,55.20,0.73,1.35,1.35,0.00,0.00,0,12.67,0.00,22.58,1,-14,19,3,0,STAT,60,LAT,LON,W,ÿÿ,3237199116
07/25/26 09:12:33,21.01,151.39,9.86,12.07,3.99,403.58,18.90,55.10,0.35,1.40,1.67,0.00,0.00,0,12.67,0.00,22.58,1,-15,20,3,0,STAT,60,LAT,LON,W,ÿÿ,3643744461
07/25/26 09:13:33,21.01,155.52,8.95,12.37,3.81,402.80,18.90,55.20,0.65,1.72,1.81,0.00,0.00,0,12.67,0.00,25.81,1,-17,21,3,0,STAT,60,LAT,LON,W,ÿÿ,872178271
07/25/26 09:14:33,21.00,150.67,9.20,11.82,4.75,402.93,18.90,55.20,0.61,1.33,1.62,0.00,0.00,0,12.67,0.00,38.71,1,-15,21,3,0,STAT,60,LAT,LON,W,ÿÿ,2094341649
07/25/26 09:15:34,20.98,151.45,10.35,11.45,4.22,402.98,18.90,55.20,0.87,1.59,1.73,0.00,0.00,0,12.67,0.00,25.81,1,-15,21,3,0,STAT,60,LAT,LON,W,ÿÿ,2066491834
07/25/26 09:16:35,20.93,151.17,10.05,11.64,3.72,402.99,19.00,55.10,0.60,1.15,1.47,0.00,0.00,0,12.67,0.00,41.94,1,-16,21,3,0,STAT,60,LAT,LON,W,ÿÿ,3485870800
07/25/26 09:17:35,20.91,146.50,11.89,11.77,4.64,402.70,18.90,54.90,0.82,1.11,1.27,0.00,0.00,0,12.67,0.00,22.58,1,-14,21,3,0,STAT,60,LAT,LON,W,ÿÿ,2692421305
07/25/26 09:18:35,20.91,145.13,11.76,11.44,5.09,401.55,19.00,55.00,0.55,1.01,1.17,0.00,0.00,0,12.67,0.00,22.58,1,-14,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3981021829
07/25/26 09:19:35,20.90,147.28,10.14,11.36,3.33,400.54,19.00,54.80,0.47,1.08,1.13,0.00,0.00,0,12.67,0.00,25.81,1,-15,22,2,0,STAT,60,LAT,LON,W,ÿÿ,4191711026
07/25/26 09:20:31,20.90,148.48,10.32,10.64,5.37,399.59,19.00,54.80,0.17,0.69,0.71,0.00,0.00,0,12.63,0.00,74.19,1,-16,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2315291972
07/25/26 09:21:31,20.90,142.19,10.64,11.78,3.68,398.99,19.00,54.70,0.63,1.26,1.49,0.00,0.00,0,12.67,0.00,25.81,1,-16,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1415292228
07/25/26 09:22:31,20.90,140.33,10.50,10.70,4.68,398.45,19.00,54.60,0.67,1.18,1.32,0.00,0.00,0,12.67,0.00,25.81,1,-15,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3306640903
07/25/26 09:23:31,20.89,139.98,9.36,10.49,3.94,397.93,19.00,54.60,0.70,1.49,1.54,0.00,0.00,0,12.67,0.00,38.71,1,-15,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,1699632856
07/25/26 09:24:31,20.87,144.28,8.99,10.45,5.56,397.12,19.00,54.50,0.44,1.23,1.33,0.00,0.00,0,12.67,0.00,25.81,1,-16,22,1,0,STAT,60,LAT,LON,W,ÿÿ,1409016042
07/25/26 09:25:34,20.84,147.24,8.66,11.44,4.85,396.69,19.00,54.60,0.35,0.72,0.75,0.00,0.00,0,12.67,0.00,25.81,1,-17,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3349536704
07/25/26 09:26:31,20.82,142.37,10.42,12.07,3.33,396.89,19.00,54.60,0.35,0.68,0.76,0.00,0.00,0,12.67,0.00,25.81,1,-14,22,2,0,STAT,60,LAT,LON,W,ÿÿ,403002445
07/25/26 09:27:32,20.81,145.97,11.18,11.34,4.34,396.96,19.10,54.60,0.28,0.77,0.80,0.00,0.00,0,12.67,0.00,38.71,1,-15,21,2,0,STAT,60,LAT,LON,W,ÿÿ,498321670
07/25/26 09:28:32,20.81,137.81,9.90,11.18,2.91,396.99,19.10,54.50,0.51,0.81,0.82,0.00,0.00,0,12.67,0.00,25.81,1,-14,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,328026681
07/25/26 09:29:32,20.81,137.77,10.60,10.80,4.82,397.00,19.10,54.50,0.81,1.32,1.33,0.00,0.00,0,12.67,0.00,25.81,1,-14,21,0,0,STAT,60,LAT,LON,W,ÿÿ,2140166539
07/25/26 09:30:32,20.80,133.58,10.93,11.00,2.74,397.00,19.00,54.60,0.59,1.03,1.05,0.00,0.00,0,12.67,0.00,22.58,1,-13,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,166160032
07/25/26 09:31:32,20.80,133.66,9.85,10.62,4.49,397.00,19.00,54.60,0.27,0.73,0.90,0.00,0.00,0,12.67,0.00,25.81,1,-13,20,1,0,STAT,60,LAT,LON,W,ÿÿ,2968945454
07/25/26 09:32:32,20.80,133.94,11.96,11.42,4.16,397.00,19.00,54.70,0.09,0.91,1.59,0.00,0.00,0,12.67,0.00,22.58,1,-12,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,4019349625
07/25/26 09:33:32,20.80,138.14,11.56,11.60,4.26,397.00,19.00,54.70,0.64,1.26,1.55,0.00,0.00,0,12.67,0.00,25.81,1,-13,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2582001536
07/25/26 09:34:33,20.80,137.35,11.79,11.85,3.94,397.00,19.00,54.80,0.58,1.34,1.42,0.00,0.00,0,12.63,0.00,38.71,1,-12,20,1,0,STAT,60,LAT,LON,W,ÿÿ,3365471375
07/25/26 09:35:33,20.80,139.15,10.39,11.74,5.02,397.00,19.00,54.70,0.68,1.19,1.22,0.00,0.00,0,12.67,0.00,22.58,1,-12,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1244635897
07/25/26 09:36:33,20.80,139.56,9.07,11.61,5.07,397.00,19.00,54.80,0.46,0.94,1.07,0.00,0.00,0,12.63,0.00,22.58,1,-13,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3043837053
07/25/26 09:37:33,20.80,140.59,8.95,12.03,4.57,397.00,19.00,54.80,0.25,0.48,0.70,0.00,0.00,0,12.63,0.00,25.81,1,-13,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1552998600
07/25/26 09:38:33,20.80,142.10,9.90,12.07,5.22,397.00,19.00,54.90,0.13,0.47,0.53,0.00,0.00,0,12.63,0.00,38.71,1,-13,20,2,0,STAT,60,LAT,LON,W,ÿÿ,4275226854
07/25/26 09:39:33,20.80,141.57,9.80,11.80,5.54,397.00,18.90,55.00,0.39,0.74,0.77,0.00,0.00,0,12.63,0.00,25.81,1,-13,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1143609458
07/25/26 09:40:33,20.79,138.38,10.34,12.29,3.19,397.00,18.90,55.00,0.62,1.00,1.01,0.00,0.00,0,12.63,0.00,25.81,1,-13,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,2421500795
07/25/26 09:41:33,20.77,134.61,11.66,10.86,4.05,397.00,18.90,55.00,0.53,1.03,1.20,0.00,0.00,0,12.63,0.00,25.81,1,-13,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2883071013
07/25/26 09:42:34,20.73,136.77,9.18,12.23,4.21,397.00,18.90,55.10,0.25,0.70,0.75,0.00,0.00,0,12.63,0.00,38.71,1,-14,23,2,0,STAT,60,LAT,LON,W,ÿÿ,4195985049
07/25/26 09:43:35,20.71,135.93,9.58,11.74,3.05,397.00,18.90,55.10,0.13,0.55,0.57,0.00,0.00,0,12.63,0.00,25.81,1,-12,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,2430672187
07/25/26 09:44:35,20.71,147.31,9.54,11.10,3.91,397.00,18.90,55.10,0.32,0.68,0.69,0.00,0.00,0,12.63,0.00,22.58,1,-16,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3482662288
07/25/26 09:45:35,20.71,141.63,9.66,11.19,4.42,397.00,18.90,55.10,0.30,0.76,0.90,0.00,0.00,0,12.63,0.00,25.81,1,-14,20,2,0,STAT,60,LAT,LON,W,ÿÿ,406495265
07/25/26 09:46:35,20.71,140.05,9.46,11.41,2.62,397.00,18.90,55.20,0.73,1.07,1.32,0.00,0.00,0,12.63,0.00,29.03,1,-14,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2118851698
07/25/26 09:47:35,20.71,138.72,8.82,11.42,3.42,397.00,18.90,55.20,0.46,0.99,1.18,0.00,0.00,0,12.63,0.00,25.81,1,-14,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1687797336
07/25/26 09:48:35,20.71,143.17,9.88,12.06,3.00,397.58,18.80,55.20,0.51,1.26,1.31,0.00,0.00,0,12.63,0.00,38.71,1,-14,21,2,0,STAT,60,LAT,LON,W,ÿÿ,93292760
07/25/26 09:49:35,20.71,131.95,10.55,11.53,4.14,397.27,18.90,55.20,0.42,1.02,1.04,0.00,0.00,0,12.63,0.00,25.81,1,-12,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2755804469
07/25/26 09:50:35,20.71,133.75,10.38,11.33,4.64,397.10,18.80,55.10,0.65,1.01,1.01,0.00,0.00,0,12.63,0.00,25.81,1,-13,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1362368848
07/25/26 09:51:36,20.69,134.16,9.68,11.39,4.85,397.03,18.80,55.10,0.35,0.69,0.69,0.00,0.00,0,12.63,0.00,25.81,1,-13,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2765787198
07/25/26 09:52:35,20.67,129.78,7.34,10.84,3.83,397.01,18.80,55.20,0.54,1.08,1.24,0.00,0.00,0,12.63,0.00,38.71,1,-12,23,0,0,STAT,60,LAT,LON,W,ÿÿ,2187487839
07/25/26 09:53:35,20.63,138.28,10.10,10.98,3.17,397.00,18.80,55.20,0.55,1.27,1.32,0.00,0.00,0,12.63,0.00,22.58,1,-14,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,758191420
07/25/26 09:54:35,20.62,131.87,10.16,11.13,4.53,397.50,18.80,55.30,0.72,1.28,1.29,0.00,0.00,0,12.63,0.00,22.58,1,-12,20,1,0,STAT,60,LAT,LON,W,ÿÿ,2768833762
07/25/26 09:55:35,20.61,135.23,10.68,10.97,3.24,397.82,18.80,55.20,0.64,1.38,1.69,0.00,0.00,0,12.63,0.00,22.58,1,-13,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1759803392
