DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,158,36,-1,-18,6,0,0.00000,0.00000,0,CRC
08/14/26 07:57:39,21.00,255.26,10.99,12.67,-0.45,437.10,19.20,58.70,9.22,14.30,14.85,0.00,0.00,0,12.70,0.00,25.81,1,-17,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3670288816
08/14/26 07:58:40,21.00,250.55,11.26,12.70,0.06,437.03,19.20,58.70,9.71,14.62,15.37,0.00,0.00,0,12.67,0.00,41.94,1,-17,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,4176389966
08/14/26 07:59:39,21.00,251.60,9.19,13.56,-1.07,437.01,19.20,58.80,9.57,14.70,15.74,0.00,0.00,0,12.70,0.00,29.03,1,-19,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,132997635
08/14/26 08:00:39,20.98,252.37,10.33,12.47,0.34,437.00,19.10,58.90,8.86,15.26,16.57,0.00,0.00,0,12.67,0.00,25.81,1,-19,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1812850794
08/14/26 08:01:35,20.93,252.40,10.06,12.88,-0.45,437.00,19.10,58.90,9.90,16.14,17.22,0.00,0.00,0,12.70,0.00,25.81,1,-19,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1882361145
08/14/26 08:02:35,20.91,250.89,10.42,12.24,0.24,437.51,19.10,58.90,9.57,15.11,15.77,0.00,0.00,0,12.67,0.00,38.71,1,-18,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,1749735850
08/14/26 08:03:35,20.91,262.43,10.10,12.48,-0.31,437.83,19.10,59.00,9.14,15.31,15.72,0.00,0.00,0,12.70,0.00,22.58,1,-21,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,61286821
08/14/26 08:04:35,20.90,255.18,9.36,12.87,-0.46,437.94,19.10,59.10,9.58,16.77,17.59,0.00,0.00,0,12.70,0.00,22.58,1,-18,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,762567713
08/14/26 08:05:36,20.90,259.57,9.87,12.86,0.14,437.98,19.10,59.10,10.66,18.22,18.91,0.00,0.00,0,12.67,0.00,38.71,1,-18,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2057191263
08/14/26 08:06:36,20.90,258.96,9.54,12.94,1.45,437.99,19.10,59.10,10.93,18.48,19.05,0.00,0.00,0,12.67,0.00,38.71,1,-18,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,220674636
08/14/26 08:07:36,20.90,261.03,10.15,13.05,1.05,438.00,19.10,59.20,11.91,19.01,19.62,0.00,0.00,0,12.67,0.00,25.81,1,-17,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,12952482
08/14/26 08:08:36,20.90,265.29,11.62,13.50,1.37,437.92,19.00,59.60,12.40,20.15,21.07,0.00,0.00,0,12.67,0.00,25.81,1,-17,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1871161330
08/14/26 08:09:36,20.89,264.36,12.47,13.43,1.78,437.32,19.00,59.80,12.62,20.94,21.59,0.00,0.00,0,12.67,0.00,25.81,1,-17,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,4027834691
08/14/26 08:10:37,20.86,260.24,9.98,12.60,1.21,437.11,19.00,59.70,11.86,19.60,20.16,0.00,0.00,0,12.67,0.00,25.81,1,-18,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,147450587
08/14/26 08:11:38,20.82,261.59,10.17,13.01,-0.03,437.04,19.00,59.80,12.22,20.08,20.75,0.00,0.00,0,12.67,0.00,25.81,1,-19,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1616234077
08/14/26 08:12:38,20.81,256.76,8.48,13.37,-0.08,437.01,19.00,59.80,12.09,20.06,21.27,0.00,0.00,0,12.67,0.00,25.81,1,-18,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2287833416
08/14/26 08:13:39,20.81,259.26,9.69,13.01,-0.34,437.00,19.00,59.80,11.21,18.97,19.55,0.00,0.00,0,12.67,0.00,25.81,1,-19,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1099651362
08/14/26 08:14:39,20.81,257.72,9.56,12.97,-0.21,437.00,19.00,59.80,11.80,19.35,19.88,0.00,0.00,0,12.67,0.00,22.58,1,-19,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3940406480
08/14/26 08:15:38,20.80,254.99,11.74,13.86,0.20,437.00,19.10,59.70,12.82,18.62,19.00,0.00,0.00,0,12.67,0.00,25.81,1,-18,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2507397149
08/14/26 08:16:38,20.80,269.27,10.55,13.78,1.53,437.00,19.00,59.70,12.45,18.99,19.93,0.00,0.00,0,12.67,0.00,41.94,1,-21,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1376668381
08/14/26 08:17:38,20.79,260.12,10.99,13.17,1.78,437.15,19.00,59.70,12.27,20.82,21.23,0.00,0.00,0,12.67,0.00,22.58,1,-18,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3990273245
08/14/26 08:18:38,20.74,258.15,11.28,13.23,0.78,437.05,19.00,59.80,12.02,20.05,20.32,0.00,0.00,0,12.67,0.00,25.81,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2214681020
08/14/26 08:19:39,20.72,261.17,11.32,13.27,0.19,436.52,19.00,59.80,11.56,19.10,19.45,0.00,0.00,0,12.67,0.00,22.58,1,-21,18,2,-2,STAT,60,LAT,LON,W,ÿÿ,2163193717
08/14/26 08:20:41,20.71,257.73,10.63,12.87,1.25,436.18,19.00,59.90,12.05,20.63,21.20,0.00,0.00,0,12.67,0.00,38.71,1,-20,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1931913831
08/14/26 08:21:41,20.71,253.47,10.45,13.60,-0.01,436.22,18.90,59.90,12.08,19.67,20.79,0.00,0.00,0,12.67,0.00,22.58,1,-19,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1812107861
08/14/26 08:22:41,20.71,253.28,11.33,13.08,1.33,436.89,18.90,60.10,11.24,19.16,20.07,0.00,0.00,0,12.67,0.00,25.81,1,-19,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,349108439
08/14/26 08:23:41,20.71,252.45,9.41,13.03,1.80,437.61,18.90,60.10,11.32,18.85,20.04,0.00,0.00,0,12.67,0.00,25.81,1,-20,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,2083828535
08/14/26 08:24:41,20.70,241.63,10.18,12.87,0.97,437.60,18.90,60.20,10.68,18.57,19.11,0.00,0.00,0,12.67,0.00,25.81,1,-17,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2820343791
08/14/26 08:25:42,20.66,235.04,11.64,12.15,1.28,437.86,18.90,60.20,11.11,19.28,19.96,0.00,0.00,0,12.67,0.00,25.81,1,-17,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1614647461
08/14/26 08:26:42,20.62,231.56,9.65,12.33,0.66,437.95,18.90,60.20,10.59,18.10,18.68,0.00,0.00,0,12.67,0.00,41.94,1,-18,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1794717456
08/14/26 08:27:42,20.61,238.67,10.85,12.31,0.30,438.48,18.90,60.20,9.95,16.58,17.08,0.00,0.00,0,12.67,0.00,22.58,1,-20,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,4157311449
08/14/26 08:28:42,20.61,242.14,10.43,12.40,-0.37,438.98,18.90,60.20,10.34,16.97,17.60,0.00,0.00,0,12.67,0.00,25.81,1,-22,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3296699445
08/14/26 08:29:42,20.61,235.48,9.81,12.15,-0.14,439.80,18.90,60.30,10.04,17.10,17.92,0.00,0.00,0,12.67,0.00,25.81,1,-20,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3394474944
08/14/26 08:30:43,20.60,236.91,9.22,12.38,-0.90,440.58,18.90,60.20,10.19,17.26,17.87,0.00,0.00,0,12.67,0.00,96.77,1,-21,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,379058165
08/14/26 08:31:43,20.59,241.37,10.72,12.66,-0.78,440.85,18.80,60.30,10.05,16.81,17.24,0.00,0.00,0,12.67,0.00,38.71,1,-23,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2824994938
08/14/26 08:32:43,20.57,243.06,10.40,12.46,0.29,440.95,18.80,60.30,9.66,16.22,16.71,0.00,0.00,0,12.67,0.00,25.81,1,-23,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2227396438
08/14/26 08:33:43,20.53,241.94,9.96,12.84,-0.28,440.98,18.80,60.20,9.67,15.99,16.55,0.00,0.00,0,12.67,0.00,25.81,1,-22,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2175102260
08/14/26 08:34:43,20.52,233.88,8.39,12.98,-1.70,440.99,18.80,60.30,10.75,17.25,18.14,0.00,0.00,0,12.67,0.00,22.58,1,-19,21,1,-2,STAT,60,LAT,LON,W,ÿÿ,3137876500
08/14/26 08:35:43,20.51,229.90,8.26,13.02,-1.13,441.61,18.80,60.30,11.18,17.55,18.34,0.00,0.00,0,12.67,0.00,25.81,1,-18,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3503807447
08/14/26 08:36:42,20.51,232.94,9.55,13.34,-1.00,441.95,18.80,60.40,10.52,16.75,17.16,0.00,0.00,0,12.67,0.00,22.58,1,-18,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,3825618884
08/14/26 08:37:42,20.51,235.07,9.46,13.25,-0.70,442.49,18.80,60.30,10.00,16.85,17.80,0.00,0.00,0,12.67,0.00,25.81,1,-19,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3427533126
08/14/26 08:38:43,20.51,233.48,9.74,13.34,-1.11,442.20,18.80,60.40,10.32,17.49,18.16,0.00,0.00,0,12.67,0.00,22.58,1,-19,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3981760178
08/14/26 08:39:43,20.51,233.98,11.36,12.91,-0.03,442.07,18.80,60.50,10.32,16.86,18.00,0.00,0.00,0,12.67,0.00,25.81,1,-19,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,2742121832
08/14/26 08:40:43,20.51,235.47,11.16,13.08,-0.71,442.03,18.80,60.60,11.34,18.16,18.87,0.00,0.00,0,12.67,0.00,38.71,1,-18,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,1646608757
08/14/26 08:41:43,20.51,234.23,9.73,12.74,0.04,442.42,18.80,60.70,10.46,17.57,18.43,0.00,0.00,0,12.67,0.00,41.94,1,-17,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3404045671
08/14/26 08:42:43,20.50,227.39,11.62,12.89,0.44,443.09,18.70,60.70,10.47,17.15,17.89,0.00,0.00,0,12.67,0.00,25.81,1,-16,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,572479403
08/14/26 08:43:43,20.48,231.67,9.58,13.15,-0.62,443.84,18.80,60.70,10.67,16.64,17.25,0.00,0.00,0,12.67,0.00,25.81,1,-19,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,177672507
08/14/26 08:44:43,20.44,231.58,8.79,12.52,0.05,444.18,18.70,60.80,10.74,18.05,18.68,0.00,0.00,0,12.67,0.00,25.81,1,-19,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,3819448155
08/14/26 08:45:43,20.42,237.51,9.19,12.56,0.05,444.06,18.70,60.80,10.67,18.05,18.47,0.00,0.00,0,12.67,0.00,22.58,1,-21,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,781026303
08/14/26 08:46:45,20.41,236.64,9.98,13.07,0.21,443.37,18.80,60.80,11.08,18.04,18.69,0.00,0.00,0,12.67,0.00,25.81,1,-20,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,282757434
08/14/26 08:47:45,20.41,231.66,10.29,13.11,0.24,442.52,18.70,60.90,10.48,17.48,18.14,0.00,0.00,0,12.63,0.00,41.94,1,-18,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,4161082086
08/14/26 08:48:45,20.41,234.02,10.42,13.16,-0.85,441.64,18.70,60.90,11.27,19.40,20.55,0.00,0.00,0,12.63,0.00,38.71,1,-19,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,2466863210
08/14/26 08:49:45,20.41,235.27,10.31,12.08,0.67,440.73,18.70,60.80,10.43,17.69,18.04,0.00,0.00,0,12.67,0.00,22.58,1,-20,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,606831378
08/14/26 08:50:45,20.41,231.88,9.90,11.44,1.10,440.26,18.70,60.80,10.61,18.17,19.37,0.00,0.00,0,12.67,0.00,25.81,1,-20,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,1901962710
08/14/26 08:51:45,20.40,225.30,10.46,11.89,0.36,439.48,18.70,60.90,10.94,17.53,18.43,0.00,0.00,0,12.63,0.00,58.06,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1393587523
08/14/26 08:52:46,20.36,228.88,12.10,12.10,-0.95,438.84,18.80,60.90,11.32,18.36,18.98,0.00,0.00,0,12.63,0.00,25.81,1,-20,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,2396705020
08/14/26 08:53:46,20.33,235.95,11.49,11.96,-0.61,438.72,18.70,60.80,11.40,18.10,18.88,0.00,0.00,0,12.63,0.00,22.58,1,-23,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,2128918303
08/14/26 08:54:46,20.32,231.24,10.82,12.25,-1.16,439.13,18.70,60.80,10.90,18.15,18.86,0.00,0.00,0,12.63,0.00,25.81,1,-20,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,243354326
08/14/26 08:55:46,20.31,237.00,9.17,12.27,-0.93,440.14,18.80,60.80,11.24,17.49,17.94,0.00,0.00,0,12.63,0.00,22.58,1,-20,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3868510252
08/14/26 08:56:46,20.31,235.67,10.19,12.58,-0.90,441.72,18.70,60.80,10.82,17.98,18.99,0.00,0.00,0,12.63,0.00,22.58,1,-20,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1745018112
08/14/26 08:57:40,20.31,235.78,11.02,13.11,-1.29,443.01,18.70,60.90,11.29,17.55,18.22,0.00,0.00,0,12.63,0.00,22.58,1,-20,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3687552474
08/14/26 08:58:41,20.31,238.82,13.01,12.99,-0.53,443.65,18.70,60.90,11.59,18.35,18.81,0.00,0.00,0,12.63,0.00,25.81,1,-21,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1558618544
08/14/26 08:59:41,20.31,229.35,12.10,12.72,-1.20,443.88,18.80,60.90,11.45,18.95,19.66,0.00,0.00,0,12.63,0.00,22.58,1,-18,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,4039009828
08/14/26 09:00:41,20.31,231.92,10.49,12.33,0.60,443.96,18.80,60.80,10.92,17.80,18.74,0.00,0.00,0,12.63,0.00,38.71,1,-20,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2322155198
08/14/26 09:01:41,20.31,230.22,9.45,12.38,0.13,443.98,18.70,60.90,10.98,18.21,19.20,0.00,0.00,0,12.63,0.00,22.58,1,-20,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3802448396
08/14/26 09:02:42,20.31,226.13,11.10,13.03,-1.18,443.99,18.70,60.90,10.55,18.52,19.77,0.00,0.00,0,12.63,0.00,38.71,1,-18,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1349380113
08/14/26 09:03:42,20.31,221.26,10.73,12.46,-1.63,444.00,18.70,60.80,10.80,17.44,18.25,0.00,0.00,0,12.63,0.00,25.81,1,-17,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3463263111
08/14/26 09:04:43,20.31,225.53,11.20,12.69,-1.75,444.52,18.70,60.80,10.62,16.96,17.81,0.00,0.00,0,12.63,0.00,22.58,1,-19,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,669961089
08/14/26 09:05:43,20.31,218.66,10.04,12.61,-1.79,444.51,18.70,60.90,10.67,16.88,17.82,0.00,0.00,0,12.63,0.00,25.81,1,-17,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,4085024228
08/14/26 09:06:43,20.31,213.31,10.16,12.03,-1.83,444.61,18.70,60.90,10.74,17.88,18.85,0.00,0.00,0,12.63,0.00,38.71,1,-15,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,927927764
08/14/26 09:07:43,20.31,217.22,9.46,12.39,-1.69,444.21,18.70,60.90,10.91,18.01,18.67,0.00,0.00,0,12.63,0.00,41.94,1,-17,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3398166971
08/14/26 09:08:43,20.31,223.49,11.35,12.45,-0.56,444.08,18.70,60.90,10.96,17.28,17.85,0.00,0.00,0,12.63,0.00,22.58,1,-19,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1085516942
08/14/26 09:09:43,20.31,220.46,10.52,12.62,-2.52,444.03,18.70,60.90,11.28,17.88,18.84,0.00,0.00,0,12.63,0.00,22.58,1,-18,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2719837115
08/14/26 09:10:43,20.31,218.78,9.55,12.20,-0.60,444.01,18.70,61.00,11.17,18.71,19.40,0.00,0.00,0,12.63,0.00,25.81,1,-17,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,44118050
08/14/26 09:11:44,20.31,214.31,10.80,12.75,-1.54,444.00,18.70,61.00,11.53,19.18,19.88,0.00,0.00,0,12.63,0.00,64.52,1,-17,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1455406344
08/14/26 09:12:45,20.30,216.17,9.62,12.15,-0.40,444.00,18.70,61.00,11.32,18.22,18.86,0.00,0.00,0,12.60,0.00,83.87,1,-18,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2831026744
08/14/26 09:13:45,20.29,210.47,8.83,12.00,0.43,444.00,18.70,60.90,10.37,17.30,17.89,0.00,0.00,0,12.63,0.00,22.58,1,-18,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,722325956
08/14/26 09:14:45,20.29,216.81,10.19,12.53,0.92,444.00,18.70,60.90,10.91,17.51,17.93,0.00,0.00,0,12.63,0.00,25.81,1,-20,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2980782346
08/14/26 09:15:45,20.29,221.27,11.07,11.92,0.58,443.65,18.70,60.80,10.15,16.51,16.83,0.00,0.00,0,12.63,0.00,25.81,1,-21,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,4097943793
08/14/26 09:16:45,20.27,216.42,10.57,11.68,0.16,443.00,18.70,60.70,9.99,16.81,17.62,0.00,0.00,0,12.63,0.00,41.94,1,-20,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3255166696
08/14/26 09:17:45,20.25,212.05,12.01,11.95,-0.03,442.35,18.60,60.70,9.67,17.02,17.57,0.00,0.00,0,12.60,0.00,74.19,1,-18,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,454607387
08/14/26 09:18:45,20.23,211.46,11.01,11.47,0.64,442.12,18.60,60.70,9.67,16.03,16.58,0.00,0.00,0,12.63,0.00,25.81,1,-18,17,1,-2,STAT,60,LAT,LON,W,ÿÿ,1229898434
08/14/26 09:19:45,20.22,211.60,12.67,11.39,0.61,441.40,18.60,60.70,10.18,16.78,17.37,0.00,0.00,0,12.63,0.00,29.03,1,-19,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,1158613249
08/14/26 09:20:45,20.21,210.42,11.07,11.79,0.24,440.60,18.60,60.60,10.04,16.07,16.67,0.00,0.00,0,12.63,0.00,38.71,1,-19,17,1,-2,STAT,60,LAT,LON,W,ÿÿ,2947082591
08/14/26 09:21:45,20.21,207.23,10.02,11.91,-0.22,439.55,18.60,60.60,10.73,16.81,17.21,0.00,0.00,0,12.63,0.00,22.58,1,-18,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,2607490969
08/14/26 09:22:47,20.21,211.15,10.73,11.25,1.23,437.69,18.60,60.60,10.63,16.94,17.54,0.00,0.00,0,12.63,0.00,29.03,1,-20,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1173588239
08/14/26 09:23:46,20.21,206.67,12.52,11.46,0.07,436.05,18.60,60.70,10.74,17.72,18.07,0.00,0.00,0,12.60,0.00,38.71,1,-20,17,1,-2,STAT,60,LAT,LON,W,ÿÿ,1336340907
08/14/26 09:24:46,20.21,204.76,11.77,11.31,0.33,435.60,18.60,60.70,10.35,17.11,17.60,0.00,0.00,0,12.60,0.00,22.58,1,-19,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,1472445233
08/14/26 09:25:46,20.21,203.03,11.06,11.54,-0.06,435.86,18.60,60.70,9.55,15.10,15.78,0.00,0.00,0,12.60,0.00,25.81,1,-19,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,969557532
08/14/26 09:26:47,20.21,203.42,11.20,11.14,0.16,436.49,18.50,60.70,8.87,14.65,15.13,0.00,0.00,0,12.60,0.00,22.58,1,-21,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1050761478
08/14/26 09:27:47,20.20,204.56,10.40,11.21,0.35,436.82,18.50,60.80,9.03,14.93,15.25,0.00,0.00,0,12.60,0.00,25.81,1,-22,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1109470727
08/14/26 09:28:47,20.16,199.01,10.40,11.55,-0.01,436.94,18.50,60.80,8.92,15.02,15.44,0.00,0.00,0,12.60,0.00,25.81,1,-20,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3955766426
08/14/26 09:29:47,20.13,200.34,10.88,11.22,0.02,437.38,18.50,60.80,9.73,15.10,15.35,0.00,0.00,0,12.60,0.00,22.58,1,-20,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3837082856
08/14/26 09:30:47,20.12,199.44,12.52,11.26,1.01,437.78,18.50,60.80,9.07,15.11,15.23,0.00,0.00,0,12.60,0.00,22.58,1,-20,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,551353552
08/14/26 09:31:47,20.12,198.34,13.09,11.42,0.16,437.92,18.50,60.80,9.57,14.39,15.01,0.00,0.00,0,12.60,0.00,41.94,1,-20,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,1016843531
08/14/26 09:32:48,20.11,196.15,11.42,11.30,0.38,438.33,18.50,60.90,9.44,14.98,15.54,0.00,0.00,0,12.60,0.00,25.81,1,-19,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1222587503
08/14/26 09:33:49,20.11,191.04,13.17,10.90,0.84,438.76,18.50,60.90,9.33,15.59,16.27,0.00,0.00,0,12.60,0.00,22.58,1,-18,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,2790690832
08/14/26 09:34:49,20.11,190.78,11.59,10.94,0.07,439.15,18.50,60.90,9.90,16.24,16.60,0.00,0.00,0,12.60,0.00,25.81,1,-18,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,3428063801
08/14/26 09:35:49,20.11,195.87,12.41,10.88,-0.00,439.08,18.50,60.90,9.01,15.48,15.84,0.00,0.00,0,12.60,0.00,25.81,1,-19,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,1866324752
08/14/26 09:36:49,20.11,196.86,12.30,11.49,-0.34,439.03,18.50,61.00,9.51,15.94,16.41,0.00,0.00,0,12.60,0.00,29.03,1,-19,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,827787997
08/14/26 09:37:49,20.11,195.35,10.12,11.20,0.28,439.01,18.50,61.00,10.17,16.54,16.91,0.00,0.00,0,12.60,0.00,25.81,1,-19,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1742396613
08/14/26 09:38:45,20.11,196.37,11.10,10.99,0.57,439.49,18.50,61.10,10.29,16.29,17.61,0.00,0.00,0,12.60,0.00,25.81,1,-19,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1530934041
08/14/26 09:39:45,20.11,195.79,9.60,12.13,-0.74,440.51,18.50,61.10,10.41,16.77,18.07,0.00,0.00,0,12.60,0.00,25.81,1,-18,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3060110341
08/14/26 09:40:45,20.11,203.17,10.38,11.95,-0.13,440.83,18.50,61.10,9.84,16.35,16.77,0.00,0.00,0,12.60,0.00,41.94,1,-19,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,3484226780
08/14/26 09:41:45,20.11,196.25,9.79,11.35,1.96,440.94,18.40,61.20,10.61,17.88,18.43,0.00,0.00,0,12.60,0.00,41.94,1,-16,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,4243856399
08/14/26 09:42:45,20.11,206.90,10.72,11.97,0.26,440.68,18.40,61.40,10.96,18.71,19.10,0.00,0.00,0,12.60,0.00,25.81,1,-18,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2621593970
08/14/26 09:43:47,20.11,206.83,11.89,11.84,-0.17,440.24,18.50,61.40,11.20,18.29,19.00,0.00,0.00,0,12.56,0.00,77.42,1,-18,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,3893763099
08/14/26 09:44:47,20.11,209.55,12.41,11.75,0.55,439.86,18.50,61.50,11.93,18.96,19.64,0.00,0.00,0,12.60,0.00,25.81,1,-18,18,1,-2,STAT,60,LAT,LON,W,ÿÿ,2482435140
08/14/26 09:45:47,20.10,205.35,11.76,11.63,1.13,439.12,18.50,61.40,11.35,18.80,19.76,0.00,0.00,0,12.60,0.00,25.81,1,-16,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,1172698582
08/14/26 09:46:47,20.06,203.22,12.49,11.54,0.48,439.04,18.50,61.40,12.14,20.26,20.58,0.00,0.00,0,12.60,0.00,25.81,1,-16,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3383173825
08/14/26 09:47:47,20.03,206.65,11.43,11.69,0.75,439.02,18.40,61.60,12.40,19.72,20.38,0.00,0.00,0,12.60,0.00,38.71,1,-17,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,2887668949
08/14/26 09:48:48,20.02,205.89,13.31,11.35,1.84,439.01,18.40,61.60,12.65,19.54,20.45,0.00,0.00,0,12.56,0.00,32.26,1,-16,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,1822023877
08/14/26 09:49:49,20.02,204.38,11.85,11.09,2.21,439.35,18.40,61.60,11.07,18.50,19.23,0.00,0.00,0,12.56,0.00,41.94,1,-15,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,1062833091
08/14/26 09:50:49,20.01,206.75,11.56,12.09,0.41,439.77,18.40,61.70,11.56,19.34,19.65,0.00,0.00,0,12.56,0.00,22.58,1,-16,17,1,-2,STAT,60,LAT,LON,W,ÿÿ,2684951058
08/14/26 09:51:49,20.01,216.74,11.17,11.41,0.92,440.46,18.40,61.80,11.64,18.67,19.39,0.00,0.00,0,12.56,0.00,25.81,1,-20,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3646155982
08/14/26 09:52:49,20.01,207.71,9.38,11.62,0.36,440.81,18.40,61.80,12.04,20.17,20.64,0.00,0.00,0,12.56,0.00,25.81,1,-18,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1293139423
08/14/26 09:53:49,19.98,211.84,10.84,11.34,1.59,440.93,18.30,61.80,11.66,20.35,20.84,0.00,0.00,0,12.56,0.00,38.71,1,-20,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1775103773
08/14/26 09:54:49,19.94,209.25,9.89,11.67,-0.04,441.27,18.40,61.80,11.67,20.65,21.44,0.00,0.00,0,12.56,0.00,22.58,1,-18,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2817378464
