DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,73,29,0,-18,6,0,0.00000,0.00000,0,CRC
08/24/26 23:53:39,28.38,137.91,4.09,9.19,15.74,420.12,25.70,42.70,3.46,5.99,6.04,0.00,0.00,1,12.88,83.49,27.90,1,78,68,5,4,STAT,60,LAT,LON,W,ÿÿ,2144953178
08/24/26 23:54:39,28.38,137.56,3.67,9.50,15.15,420.25,25.70,42.80,3.19,5.34,5.57,0.00,0.00,1,12.85,82.82,31.04,1,79,67,5,3,STAT,60,LAT,LON,W,ÿÿ,776182135
08/24/26 23:55:39,28.38,142.58,5.47,10.11,12.34,420.09,25.70,42.80,2.94,4.74,4.87,0.00,0.00,1,12.88,83.25,34.93,1,83,67,4,3,STAT,60,LAT,LON,W,ÿÿ,2187247890
08/24/26 23:56:39,28.38,134.68,5.13,9.83,13.32,419.81,25.60,42.70,3.15,4.76,4.81,0.00,0.00,1,12.88,83.70,29.87,1,86,67,5,3,STAT,60,LAT,LON,W,ÿÿ,2090315751
08/24/26 23:57:39,28.35,130.70,2.70,9.59,14.21,419.28,25.60,42.80,3.44,5.29,5.47,0.00,0.00,1,12.85,82.91,32.06,1,85,68,5,3,STAT,60,LAT,LON,W,ÿÿ,1816142165
08/24/26 23:58:39,28.30,124.54,4.32,9.50,15.01,419.10,25.60,42.70,3.46,5.31,5.54,0.00,0.00,1,12.88,81.67,26.30,1,83,67,5,3,STAT,60,LAT,LON,W,ÿÿ,1947424624
08/24/26 23:59:40,28.28,122.95,5.21,10.10,14.28,419.04,25.60,42.80,3.15,5.28,5.35,0.00,0.00,1,12.88,81.20,27.94,1,81,66,5,4,STAT,60,LAT,LON,W,ÿÿ,3810916898
08/25/26 00:00:41,28.28,119.26,5.63,10.22,13.66,419.01,25.50,42.90,3.32,5.55,5.92,0.00,0.00,1,12.85,81.23,32.88,1,87,65,5,3,STAT,60,LAT,LON,W,ÿÿ,3779293639
08/25/26 00:01:41,28.28,124.81,7.54,10.17,13.13,419.00,25.50,42.80,3.34,5.74,6.06,0.00,0.00,1,12.88,80.78,26.66,1,89,65,4,3,STAT,60,LAT,LON,W,ÿÿ,2405961197
08/25/26 00:02:41,28.27,135.89,7.53,11.80,12.22,419.00,25.50,43.10,2.78,5.23,5.49,0.00,0.00,1,12.88,80.68,26.89,1,92,64,4,3,STAT,60,LAT,LON,W,ÿÿ,723263070
08/25/26 00:03:41,28.21,127.46,7.52,11.21,12.86,419.00,25.40,43.00,3.47,5.72,5.81,0.00,0.00,1,12.88,80.35,28.44,1,94,65,5,3,STAT,60,LAT,LON,W,ÿÿ,3571224907
08/25/26 00:04:41,28.19,116.67,7.17,11.29,13.15,419.00,25.40,43.00,3.23,5.27,5.44,0.00,0.00,1,12.88,79.58,25.02,1,92,64,5,4,STAT,60,LAT,LON,W,ÿÿ,984052827
08/25/26 00:05:41,28.18,125.74,4.39,10.88,13.14,419.00,25.40,43.00,3.29,5.19,5.27,0.00,0.00,1,12.88,78.34,28.63,1,87,66,5,3,STAT,60,LAT,LON,W,ÿÿ,1597491001
08/25/26 00:06:41,28.17,123.79,5.15,11.23,13.27,419.00,25.40,43.10,3.31,5.08,5.11,0.00,0.00,1,12.88,77.68,28.18,1,87,65,5,3,STAT,60,LAT,LON,W,ÿÿ,2768948386
08/25/26 00:07:41,28.16,133.79,6.63,12.76,11.57,419.00,25.40,43.20,3.17,5.05,5.31,0.00,0.00,1,12.88,77.20,29.30,1,85,65,5,3,STAT,60,LAT,LON,W,ÿÿ,1518190963
08/25/26 00:08:41,28.13,136.00,5.93,12.02,11.41,419.16,25.40,43.00,3.43,5.63,5.72,0.00,0.00,1,12.88,76.43,24.85,1,83,65,5,3,STAT,60,LAT,LON,W,ÿÿ,1535589379
08/25/26 00:09:41,28.09,129.59,7.79,11.01,13.30,419.21,25.40,42.90,3.45,6.02,6.24,0.00,0.00,1,12.88,74.93,27.04,1,74,63,5,3,STAT,60,LAT,LON,W,ÿÿ,3926401118
08/25/26 00:10:41,28.08,115.60,5.01,11.14,11.97,418.03,25.40,43.10,3.57,6.48,6.58,0.00,0.00,1,12.85,74.40,29.64,1,66,63,5,3,STAT,60,LAT,LON,W,ÿÿ,1776174958
08/25/26 00:11:42,28.07,116.23,5.12,11.16,13.43,417.94,25.40,43.00,3.86,6.30,6.34,0.00,0.00,1,12.85,74.25,33.85,1,63,64,5,4,STAT,60,LAT,LON,W,ÿÿ,2608025404
08/25/26 00:12:42,28.07,120.77,7.20,11.11,14.28,417.66,25.40,43.00,4.10,6.43,6.63,0.00,0.00,1,12.88,74.21,29.54,1,70,64,5,4,STAT,60,LAT,LON,W,ÿÿ,1816066829
08/25/26 00:13:42,28.07,129.70,6.61,11.54,12.33,417.88,25.40,42.90,4.24,6.57,6.64,0.00,0.00,1,12.85,73.48,31.81,1,76,64,4,4,STAT,60,LAT,LON,W,ÿÿ,4093479329
08/25/26 00:14:38,28.06,135.75,6.62,11.29,12.00,417.95,25.40,42.80,3.75,5.88,5.90,0.00,0.00,1,12.85,72.94,27.82,1,81,65,5,4,STAT,60,LAT,LON,W,ÿÿ,3604101622
08/25/26 00:15:38,28.05,145.47,8.54,11.03,12.90,417.98,25.40,42.70,3.99,6.24,6.25,0.00,0.00,1,12.88,72.16,30.26,1,84,64,6,4,STAT,60,LAT,LON,W,ÿÿ,758465970
08/25/26 00:16:40,28.00,142.41,7.35,11.79,11.50,417.99,25.30,42.80,3.97,6.17,6.33,0.00,0.00,1,12.88,71.30,33.42,1,89,64,5,4,STAT,60,LAT,LON,W,ÿÿ,576279287
08/25/26 00:17:40,27.98,145.27,8.09,10.96,11.30,418.00,25.30,42.70,4.14,6.18,6.29,0.00,0.00,1,12.88,71.20,30.18,1,93,63,5,3,STAT,60,LAT,LON,W,ÿÿ,1793604401
08/25/26 00:18:40,27.97,162.97,8.27,12.08,10.43,417.77,25.30,42.60,3.79,6.37,6.40,0.00,0.00,1,12.88,71.03,25.09,1,95,62,5,3,STAT,60,LAT,LON,W,ÿÿ,2818393477
08/25/26 00:19:40,27.97,149.67,7.17,11.40,10.41,417.27,25.30,42.60,4.07,5.97,6.24,0.00,0.00,1,12.85,69.10,25.09,1,94,64,5,3,STAT,60,LAT,LON,W,ÿÿ,1709682650
08/25/26 00:20:40,27.96,152.12,7.39,11.63,10.34,417.10,25.40,42.40,3.74,5.69,5.77,0.00,0.00,1,12.88,68.23,27.70,1,93,64,5,3,STAT,60,LAT,LON,W,ÿÿ,1993380706
08/25/26 00:21:40,27.96,149.38,8.08,10.96,12.86,417.03,25.40,42.30,2.75,5.08,5.20,0.00,0.00,1,12.85,67.88,36.86,1,89,63,5,3,STAT,60,LAT,LON,W,ÿÿ,3189557742
08/25/26 00:22:40,27.95,141.96,7.26,10.99,12.61,417.01,25.40,42.10,3.14,5.36,5.61,0.00,0.00,1,12.85,67.78,29.23,1,86,63,6,3,STAT,60,LAT,LON,W,ÿÿ,137568918
08/25/26 00:23:41,27.91,120.74,6.12,11.32,11.26,417.00,25.50,42.10,2.84,5.30,5.71,0.00,0.00,1,12.85,67.75,29.84,1,77,64,5,2,STAT,60,LAT,LON,W,ÿÿ,1950974980
08/25/26 00:24:41,27.88,119.52,5.90,11.22,11.04,416.39,25.50,42.00,3.61,5.58,5.75,0.00,0.00,1,12.85,66.68,32.27,1,74,64,5,2,STAT,60,LAT,LON,W,ÿÿ,3933568785
08/25/26 00:25:41,27.87,121.18,6.19,10.93,12.50,416.14,25.60,41.90,3.84,5.92,6.15,0.00,0.00,1,12.88,65.61,25.25,1,76,64,5,3,STAT,60,LAT,LON,W,ÿÿ,3534402978
08/25/26 00:26:41,27.86,123.57,5.41,12.26,10.62,416.05,25.60,42.10,3.34,5.44,5.88,0.00,0.00,1,12.85,64.32,44.06,1,82,63,5,3,STAT,60,LAT,LON,W,ÿÿ,4081934010
08/25/26 00:27:41,27.86,132.52,7.65,11.79,10.04,416.52,25.60,42.00,3.63,5.28,5.48,0.00,0.00,1,12.85,63.13,32.35,1,88,61,5,3,STAT,60,LAT,LON,W,ÿÿ,2604212597
08/25/26 00:28:41,27.86,137.42,9.02,11.21,10.57,416.83,25.60,41.80,2.86,4.84,4.91,0.00,0.00,1,12.85,61.52,29.16,1,93,62,5,3,STAT,60,LAT,LON,W,ÿÿ,101649936
08/25/26 00:29:42,27.86,143.85,8.13,11.44,10.55,416.94,25.60,41.70,3.46,5.28,5.43,0.00,0.00,1,12.85,60.87,26.82,1,95,63,5,3,STAT,60,LAT,LON,W,ÿÿ,1427748020
08/25/26 00:30:42,27.86,139.85,7.22,10.91,11.31,416.98,25.60,41.70,3.76,5.88,5.96,0.00,0.00,1,12.85,58.86,28.04,1,94,63,5,3,STAT,60,LAT,LON,W,ÿÿ,1059532359
08/25/26 00:31:43,27.86,140.37,6.85,11.36,11.62,416.99,25.50,41.70,3.87,5.92,5.95,0.00,0.00,1,12.85,57.97,32.64,1,89,62,5,3,STAT,60,LAT,LON,W,ÿÿ,1969852661
08/25/26 00:32:43,27.85,127.46,6.12,11.98,9.78,417.00,25.50,41.80,3.29,5.80,6.28,0.00,0.00,1,12.85,60.36,33.18,1,89,62,5,2,STAT,60,LAT,LON,W,ÿÿ,3134664572
08/25/26 00:33:43,27.84,129.53,8.97,11.65,9.63,417.00,25.50,41.70,3.76,6.29,6.55,0.00,0.00,1,12.85,61.68,32.97,1,91,61,6,3,STAT,60,LAT,LON,W,ÿÿ,1310653770
08/25/26 00:34:43,27.84,122.23,5.29,11.59,10.74,417.00,25.50,41.90,3.83,5.92,6.01,0.00,0.00,1,12.85,61.40,28.57,1,97,62,5,3,STAT,60,LAT,LON,W,ÿÿ,2006811387
08/25/26 00:35:44,27.81,121.16,5.72,11.87,10.10,417.00,25.50,41.90,3.53,6.06,6.09,0.00,0.00,1,12.85,61.03,25.97,1,97,62,5,3,STAT,60,LAT,LON,W,ÿÿ,1391613249
08/25/26 00:36:44,27.79,122.86,5.05,11.55,9.95,416.92,25.50,42.00,3.65,6.18,6.19,0.00,0.00,1,12.85,60.93,27.84,1,96,62,6,3,STAT,60,LAT,LON,W,ÿÿ,3576435133
08/25/26 00:37:44,27.77,139.31,5.17,11.71,9.16,416.82,25.50,42.00,3.87,6.50,6.50,0.00,0.00,1,12.85,58.97,33.58,1,94,64,5,3,STAT,60,LAT,LON,W,ÿÿ,4056857244
08/25/26 00:38:44,27.76,153.77,6.79,11.69,9.94,416.94,25.60,42.00,4.02,6.70,6.71,0.00,0.00,1,12.85,57.98,29.61,1,91,61,5,2,STAT,60,LAT,LON,W,ÿÿ,2269028831
08/25/26 00:39:45,27.76,145.64,4.29,12.00,9.77,416.98,25.60,42.00,3.84,5.85,5.85,0.00,0.00,1,12.85,56.09,31.63,1,93,62,5,2,STAT,60,LAT,LON,W,ÿÿ,3538978707
08/25/26 00:40:45,27.76,157.32,4.80,11.00,10.90,416.99,25.60,42.00,3.15,4.99,4.99,0.00,0.00,1,12.85,55.19,26.64,1,92,63,4,2,STAT,60,LAT,LON,W,ÿÿ,4037388683
08/25/26 00:41:45,27.76,146.90,5.21,11.37,10.52,417.00,25.60,41.90,2.65,4.34,4.34,0.00,0.00,1,12.85,54.94,27.61,1,91,63,3,2,STAT,60,LAT,LON,W,ÿÿ,1278472033
08/25/26 00:42:45,27.76,143.38,4.65,11.33,9.47,417.00,25.60,41.80,2.80,4.48,4.48,0.00,0.00,1,12.85,54.87,31.52,1,82,64,4,2,STAT,60,LAT,LON,W,ÿÿ,3625606512
08/25/26 00:43:45,27.76,123.80,4.03,12.14,10.06,417.00,25.60,41.90,3.56,4.82,5.24,0.00,0.00,1,12.85,54.85,27.05,1,75,63,4,2,STAT,60,LAT,LON,W,ÿÿ,2629569278
08/25/26 00:44:45,27.76,109.27,3.48,12.12,9.58,417.00,25.60,42.00,3.31,4.86,4.99,0.00,0.00,1,12.85,53.10,25.65,1,73,64,4,3,STAT,60,LAT,LON,W,ÿÿ,643221432
08/25/26 00:45:45,27.76,111.18,4.68,11.72,8.68,417.00,25.60,41.90,3.07,4.70,4.75,0.00,0.00,1,12.88,52.03,27.53,1,62,64,5,2,STAT,60,LAT,LON,W,ÿÿ,4287115568
08/25/26 00:46:46,27.76,111.46,2.91,12.42,8.46,417.62,25.60,42.30,2.62,4.50,4.51,0.00,0.00,1,12.85,51.18,29.64,1,60,64,5,2,STAT,60,LAT,LON,W,ÿÿ,601898687
08/25/26 00:47:43,27.76,112.69,5.71,12.03,9.19,417.56,25.50,42.20,3.40,5.16,5.17,0.00,0.00,1,12.85,49.38,39.84,1,65,62,5,2,STAT,60,LAT,LON,W,ÿÿ,424020641
08/25/26 00:48:44,27.76,122.60,4.93,11.69,10.53,417.20,25.50,42.20,3.46,5.12,5.12,0.00,0.00,1,12.85,48.67,29.11,1,64,62,4,2,STAT,60,LAT,LON,W,ÿÿ,582657334
08/25/26 00:49:44,27.76,119.03,6.02,12.00,9.57,417.07,25.50,42.30,3.54,6.34,6.34,0.00,0.00,1,12.85,46.28,30.85,1,65,61,4,2,STAT,60,LAT,LON,W,ÿÿ,1537696320
08/25/26 00:50:44,27.76,138.97,4.81,13.36,8.24,416.48,25.40,42.60,3.81,6.87,7.04,0.00,0.00,1,12.85,45.15,31.30,1,65,62,4,2,STAT,60,LAT,LON,W,ÿÿ,3532601328
08/25/26 00:51:44,27.76,145.18,6.14,12.62,8.88,417.16,25.40,42.50,3.67,6.08,6.13,0.00,0.00,1,12.85,44.78,26.64,1,60,61,4,3,STAT,60,LAT,LON,W,ÿÿ,3902416543
08/25/26 00:52:43,27.76,144.27,4.52,11.63,9.83,417.06,25.40,42.50,3.43,5.16,5.22,0.00,0.00,1,12.85,45.05,33.99,1,52,62,4,2,STAT,60,LAT,LON,W,ÿÿ,1731141547
08/25/26 00:53:44,27.76,135.13,4.06,12.01,11.35,417.02,25.40,42.60,3.26,5.14,5.26,0.00,0.00,1,12.85,44.58,35.48,1,50,63,4,3,STAT,60,LAT,LON,W,ÿÿ,3667522350
08/25/26 00:54:44,27.76,129.85,5.40,12.01,11.05,417.01,25.30,42.80,3.30,4.92,4.96,0.00,0.00,1,12.85,43.74,26.22,1,49,60,5,2,STAT,60,LAT,LON,W,ÿÿ,1039562491
08/25/26 00:55:44,27.76,135.37,5.49,12.29,10.58,417.00,25.30,42.80,3.34,5.20,5.31,0.00,0.00,1,12.85,42.56,27.02,1,46,60,5,2,STAT,60,LAT,LON,W,ÿÿ,2407953178
08/25/26 00:56:44,27.76,133.19,6.43,11.94,9.94,417.00,25.30,42.90,3.54,5.53,5.67,0.00,0.00,1,12.85,42.11,31.30,1,44,59,5,2,STAT,60,LAT,LON,W,ÿÿ,2392867574
08/25/26 00:57:45,27.76,134.33,5.28,12.62,10.34,417.00,25.30,43.00,3.08,5.01,5.05,0.00,0.00,1,12.85,41.24,32.39,1,41,60,4,2,STAT,60,LAT,LON,W,ÿÿ,1837616476
08/25/26 00:58:45,27.76,125.96,4.08,12.14,10.76,417.00,25.30,42.90,2.62,4.90,5.30,0.00,0.00,1,12.85,39.97,30.63,1,42,61,4,2,STAT,60,LAT,LON,W,ÿÿ,2939824574
08/25/26 00:59:45,27.76,126.97,5.65,12.37,9.95,417.00,25.30,43.00,3.01,5.14,5.27,0.00,0.00,1,12.85,39.47,32.87,1,40,60,4,2,STAT,60,LAT,LON,W,ÿÿ,2667689721
08/25/26 01:00:45,27.76,129.38,5.25,12.44,10.12,417.05,25.40,42.90,2.84,5.04,5.08,0.00,0.00,1,12.85,39.25,26.71,1,41,61,4,2,STAT,60,LAT,LON,W,ÿÿ,1158759962
08/25/26 01:01:45,27.76,130.84,4.05,11.67,10.85,417.02,25.40,42.90,2.90,4.99,5.11,0.00,0.00,1,12.85,39.84,26.26,1,41,62,4,2,STAT,60,LAT,LON,W,ÿÿ,3350740463
08/25/26 01:02:46,27.76,139.87,4.08,12.28,11.11,417.01,25.40,43.00,3.50,5.35,5.46,0.00,0.00,1,12.85,40.46,27.96,1,45,61,4,2,STAT,60,LAT,LON,W,ÿÿ,502775025
08/25/26 01:03:46,27.75,148.30,6.71,12.31,11.84,417.00,25.30,43.00,3.69,5.60,5.63,0.00,0.00,1,12.85,39.73,27.15,1,44,61,4,2,STAT,60,LAT,LON,W,ÿÿ,446527012
08/25/26 01:04:46,27.73,136.32,3.62,12.16,11.76,417.00,25.30,43.20,3.59,4.97,4.99,0.00,0.00,1,12.85,39.23,28.64,1,44,61,4,2,STAT,60,LAT,LON,W,ÿÿ,427773620
08/25/26 01:05:46,27.69,151.10,5.58,12.67,10.46,417.00,25.30,43.30,4.27,6.22,6.29,0.00,0.00,1,12.85,38.34,28.81,1,43,61,4,2,STAT,60,LAT,LON,W,ÿÿ,3814665695
08/25/26 01:06:46,27.67,161.05,5.09,12.93,10.50,417.00,25.30,43.50,4.20,5.95,5.97,0.00,0.00,1,12.85,36.39,27.62,1,42,60,5,2,STAT,60,LAT,LON,W,ÿÿ,2678939881
08/25/26 01:07:47,27.66,154.89,5.36,13.77,10.47,417.00,25.20,43.50,4.06,5.85,5.86,0.00,0.00,1,12.85,35.74,27.89,1,44,59,4,2,STAT,60,LAT,LON,W,ÿÿ,2638781617
08/25/26 01:08:48,27.66,160.33,4.64,13.77,11.35,416.97,25.20,43.80,4.04,5.85,6.48,0.00,0.00,1,12.85,35.56,30.29,1,46,59,4,3,STAT,60,LAT,LON,W,ÿÿ,3498252354
08/25/26 01:09:48,27.65,157.01,4.87,14.15,11.03,416.99,25.20,44.00,3.97,5.95,6.15,0.00,0.00,1,12.85,34.06,26.76,1,51,59,4,2,STAT,60,LAT,LON,W,ÿÿ,2015188889
08/25/26 01:10:48,27.65,161.01,5.04,13.87,11.01,417.00,25.10,44.20,3.85,5.74,5.81,0.00,0.00,1,12.85,32.77,28.72,1,52,60,4,2,STAT,60,LAT,LON,W,ÿÿ,2354401813
08/25/26 01:11:48,27.62,181.69,5.30,14.04,9.80,417.08,25.10,44.30,3.83,6.30,6.32,0.00,0.00,1,12.85,32.40,30.30,1,54,59,4,2,STAT,60,LAT,LON,W,ÿÿ,3057772885
08/25/26 01:12:48,27.58,201.03,4.96,14.40,9.34,417.68,25.10,44.60,4.24,6.53,6.54,0.00,0.00,1,12.85,32.30,24.91,1,58,60,5,3,STAT,60,LAT,LON,W,ÿÿ,3404202051
08/25/26 01:13:49,27.56,199.05,4.62,14.42,9.12,417.89,25.00,44.80,3.78,6.29,6.31,0.00,0.00,1,12.85,32.27,34.71,1,60,59,4,3,STAT,60,LAT,LON,W,ÿÿ,672286249
08/25/26 01:14:49,27.55,187.55,5.02,13.97,10.07,418.37,25.00,44.80,3.87,6.30,6.35,0.00,0.00,1,12.85,31.68,33.63,1,63,59,4,2,STAT,60,LAT,LON,W,ÿÿ,629511386
08/25/26 01:15:49,27.55,180.47,5.54,14.20,9.76,418.74,25.00,44.80,3.65,5.57,5.87,0.00,0.00,1,12.85,30.27,28.89,1,67,59,4,3,STAT,60,LAT,LON,W,ÿÿ,3959736594
08/25/26 01:16:44,27.55,166.58,5.29,14.19,9.89,418.56,25.00,45.00,3.67,5.73,5.82,0.00,0.00,1,12.85,29.53,28.77,1,71,58,4,3,STAT,60,LAT,LON,W,ÿÿ,1794859324
08/25/26 01:17:44,27.55,181.29,5.60,14.19,10.51,418.20,24.90,45.20,3.77,6.39,6.50,0.00,0.00,1,12.85,29.17,29.16,1,71,58,4,3,STAT,60,LAT,LON,W,ÿÿ,1039310980
08/25/26 01:18:45,27.55,195.26,4.54,14.17,10.27,418.07,24.90,45.40,4.24,6.86,6.92,0.00,0.00,1,12.85,29.07,34.47,1,80,58,5,2,STAT,60,LAT,LON,W,ÿÿ,1453817943
08/25/26 01:19:45,27.54,194.50,4.80,14.29,10.98,418.02,24.90,45.40,4.50,7.07,7.09,0.00,0.00,1,12.85,29.04,30.37,1,86,58,4,3,STAT,60,LAT,LON,W,ÿÿ,480538734
08/25/26 01:20:50,27.51,204.39,3.64,15.13,10.38,418.01,24.90,45.60,4.08,5.90,6.12,0.00,0.00,1,12.85,29.04,28.73,1,91,58,5,2,STAT,60,LAT,LON,W,ÿÿ,3818599024
08/25/26 01:21:45,27.47,196.52,4.46,14.63,10.63,418.00,24.90,45.60,4.63,6.44,6.79,0.00,0.00,1,12.85,29.03,27.38,1,94,59,5,3,STAT,60,LAT,LON,W,ÿÿ,814471343
08/25/26 01:22:45,27.46,197.88,4.19,14.28,11.08,418.00,24.90,45.60,4.49,6.82,7.41,0.00,0.00,1,12.85,28.14,27.35,1,101,58,5,3,STAT,60,LAT,LON,W,ÿÿ,1556127816
08/25/26 01:23:46,27.45,234.54,5.04,13.64,11.16,417.71,24.90,45.80,4.19,6.59,6.78,0.00,0.00,1,12.85,26.46,29.68,1,111,58,4,2,STAT,60,LAT,LON,W,ÿÿ,1348644479
08/25/26 01:24:46,27.45,236.41,3.65,14.36,10.35,417.25,24.80,45.90,4.39,6.26,6.32,0.00,0.00,1,12.85,25.99,30.24,1,126,59,5,2,STAT,60,LAT,LON,W,ÿÿ,1885414866
08/25/26 01:25:46,27.45,215.71,2.81,14.10,10.36,417.09,24.80,45.90,4.40,6.11,6.13,0.00,0.00,1,12.85,25.86,25.81,1,129,58,5,2,STAT,60,LAT,LON,W,ÿÿ,266134966
08/25/26 01:26:46,27.45,202.84,2.57,14.47,9.52,416.87,24.80,46.00,4.39,6.47,6.75,0.00,0.00,1,12.85,24.97,27.25,1,130,58,4,2,STAT,60,LAT,LON,W,ÿÿ,1733709619
08/25/26 01:27:46,27.44,197.70,2.71,14.01,10.84,416.31,24.70,46.20,4.61,6.71,6.79,0.00,0.00,1,12.85,23.41,29.93,1,130,57,5,2,STAT,60,LAT,LON,W,ÿÿ,2729626054
08/25/26 01:28:46,27.38,181.21,2.14,14.49,10.38,416.11,24.70,46.30,3.81,5.66,5.69,0.00,0.00,1,12.85,22.92,26.55,1,133,58,5,3,STAT,60,LAT,LON,W,ÿÿ,408845327
08/25/26 01:29:47,27.36,175.08,3.60,14.35,11.43,415.58,24.70,46.30,4.03,5.97,5.98,0.00,0.00,1,12.85,22.39,33.80,1,123,57,5,3,STAT,60,LAT,LON,W,ÿÿ,3508455954
08/25/26 01:30:47,27.35,172.28,4.00,15.24,11.44,415.20,24.60,46.50,4.34,6.66,6.84,0.00,0.00,1,12.85,20.32,30.09,1,124,56,5,3,STAT,60,LAT,LON,W,ÿÿ,2723418746
08/25/26 01:31:47,27.35,175.83,2.63,14.97,10.30,415.07,24.60,46.60,4.39,6.91,7.06,0.00,0.00,1,12.85,17.43,27.90,1,123,57,5,3,STAT,60,LAT,LON,W,ÿÿ,4068930593
08/25/26 01:32:47,27.34,172.99,3.48,15.07,10.47,415.03,24.60,46.60,4.08,6.26,6.31,0.00,0.00,1,12.85,14.39,29.66,1,123,57,5,3,STAT,60,LAT,LON,W,ÿÿ,4254548015
08/25/26 01:33:47,27.30,168.91,2.52,15.44,8.13,415.59,24.50,46.70,3.98,6.14,6.40,0.00,0.00,1,12.85,12.71,29.70,1,123,58,5,2,STAT,60,LAT,LON,W,ÿÿ,2988228533
08/25/26 01:34:48,27.26,170.25,2.09,15.04,9.79,415.86,24.50,46.90,4.09,6.78,6.88,0.00,0.00,1,12.85,11.27,37.22,1,123,57,6,3,STAT,60,LAT,LON,W,ÿÿ,2427588991
08/25/26 01:35:48,27.25,172.28,4.83,14.54,10.18,415.95,24.50,46.90,4.61,7.20,7.40,0.00,0.00,1,12.85,10.13,30.13,1,126,55,5,2,STAT,60,LAT,LON,W,ÿÿ,1845069668
08/25/26 01:36:48,27.24,171.23,4.16,14.65,10.58,415.98,24.40,47.00,4.38,6.38,6.44,0.00,0.00,1,12.85,10.31,30.82,1,122,55,6,2,STAT,60,LAT,LON,W,ÿÿ,1779985567
08/25/26 01:37:48,27.24,169.82,4.85,15.06,10.53,415.99,24.40,47.20,4.27,6.82,6.96,0.00,0.00,1,12.85,9.86,30.42,1,120,55,5,3,STAT,60,LAT,LON,W,ÿÿ,2926626628
08/25/26 01:38:48,27.21,172.36,5.45,15.22,10.58,416.00,24.40,47.30,4.21,6.31,6.40,0.00,0.00,1,12.85,9.73,25.70,1,125,54,5,3,STAT,60,LAT,LON,W,ÿÿ,1199927634
08/25/26 01:39:49,27.17,194.67,4.34,15.42,8.79,416.46,24.30,47.50,4.07,6.34,6.44,0.00,0.00,1,12.85,7.96,32.10,1,135,55,4,2,STAT,60,LAT,LON,W,ÿÿ,3434049257
08/25/26 01:40:49,27.15,190.08,2.03,15.63,10.00,416.81,24.30,47.50,3.94,6.71,6.90,0.00,0.00,1,12.85,6.88,30.01,1,139,56,5,2,STAT,60,LAT,LON,W,ÿÿ,3083683015
08/25/26 01:41:49,27.14,190.38,4.37,16.20,8.98,416.82,24.30,47.60,4.44,6.62,6.68,0.00,0.00,1,12.81,6.57,31.91,1,135,55,6,2,STAT,60,LAT,LON,W,ÿÿ,3645747371
08/25/26 01:42:49,27.14,182.28,4.48,16.36,8.77,416.94,24.30,47.70,4.79,7.04,7.12,0.00,0.00,1,12.85,6.49,32.62,1,134,53,6,2,STAT,60,LAT,LON,W,ÿÿ,2731358576
08/25/26 01:43:49,27.11,183.30,3.36,16.06,9.20,416.98,24.20,47.70,4.36,6.94,6.97,0.00,0.00,1,12.85,6.46,35.24,1,134,53,5,3,STAT,60,LAT,LON,W,ÿÿ,186446447
08/25/26 01:44:49,27.06,192.76,2.48,16.05,9.51,416.99,24.20,47.80,4.20,6.89,7.04,0.00,0.00,1,12.85,6.45,27.60,1,133,55,5,3,STAT,60,LAT,LON,W,ÿÿ,4130127480
08/25/26 01:45:50,27.05,190.90,3.25,16.32,8.48,417.00,24.20,47.80,4.03,6.66,7.76,0.00,0.00,1,12.85,6.45,28.31,1,131,55,5,2,STAT,60,LAT,LON,W,ÿÿ,2504767861
08/25/26 01:46:50,27.04,186.68,1.91,15.93,9.69,417.00,24.30,47.80,4.16,6.69,7.24,0.00,0.00,1,12.85,6.13,28.12,1,131,55,4,2,STAT,60,LAT,LON,W,ÿÿ,1459745839
08/25/26 01:47:50,27.04,208.20,3.41,16.69,7.89,417.00,24.30,47.70,4.35,7.12,7.33,0.00,0.00,1,12.81,4.79,28.78,1,131,54,6,3,STAT,60,LAT,LON,W,ÿÿ,4172894910
08/25/26 01:48:50,27.03,200.04,3.52,16.68,7.93,417.46,24.30,47.60,4.28,6.46,6.53,0.00,0.00,1,12.85,3.67,26.15,1,133,54,5,2,STAT,60,LAT,LON,W,ÿÿ,3983291364
08/25/26 01:49:50,26.98,188.09,4.27,17.10,7.14,417.81,24.30,47.60,4.47,6.77,6.79,0.00,0.00,1,12.81,2.53,32.31,1,134,54,5,2,STAT,60,LAT,LON,W,ÿÿ,900843917
08/25/26 01:50:50,26.95,179.94,5.88,16.49,7.75,418.05,24.30,47.60,4.18,6.84,7.08,0.00,0.00,1,12.81,0.83,31.56,1,135,52,6,2,STAT,60,LAT,LON,W,ÿÿ,988124851
08/25/26 01:51:50,26.94,179.26,3.76,17.08,8.09,418.10,24.30,47.70,4.33,6.67,6.79,0.00,0.00,1,12.81,0.23,27.55,1,136,53,6,2,STAT,60,LAT,LON,W,ÿÿ,2160584116
08/25/26 01:52:50,26.94,186.23,3.00,16.78,7.20,418.68,24.30,47.80,3.90,6.07,6.10,0.00,0.00,1,12.81,0.07,26.27,1,135,54,5,3,STAT,60,LAT,LON,W,ÿÿ,1996428601
08/25/26 01:53:51,26.93,175.44,2.89,17.05,6.81,418.97,24.20,48.10,3.29,5.55,6.16,0.00,0.00,1,12.81,0.02,27.06,1,138,54,5,2,STAT,60,LAT,LON,W,ÿÿ,2175244126
