DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,130,24,-2,-11,6,0,0.00000,0.00000,0,CRC
08/31/26 22:43:22,25.99,167.22,9.87,10.50,6.10,411.11,27.80,34.00,2.40,3.69,3.71,0.00,0.00,1,12.88,121.52,28.71,1,40,57,0,-2,STAT,60,LAT,LON,W,ÿÿ,2312300595
08/31/26 22:44:22,26.02,166.17,9.88,10.17,6.02,411.04,27.70,34.10,2.67,4.20,4.21,0.00,0.00,1,12.88,120.26,25.93,1,40,58,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2468980715
08/31/26 22:45:22,26.08,169.80,9.38,10.36,6.52,411.01,27.70,34.20,2.66,4.45,4.64,0.00,0.00,1,12.88,117.81,42.95,1,42,58,0,-2,STAT,60,LAT,LON,W,ÿÿ,2614521707
08/31/26 22:46:23,26.10,155.29,8.61,10.50,6.87,411.00,27.60,34.30,2.71,3.93,4.29,0.00,0.00,1,12.88,120.36,32.64,1,43,58,0,-1,STAT,60,LAT,LON,W,ÿÿ,775192010
08/31/26 22:47:23,26.12,165.24,10.59,10.27,7.90,411.16,27.50,34.30,2.37,3.98,4.10,0.00,0.00,1,12.88,121.32,29.59,1,41,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,683262326
08/31/26 22:48:23,26.18,163.50,9.71,10.41,7.42,411.16,27.50,34.50,2.61,4.24,4.27,0.00,0.00,1,12.88,122.95,24.16,1,43,59,0,-1,STAT,60,LAT,LON,W,ÿÿ,1736179713
08/31/26 22:49:23,26.20,161.44,10.58,10.87,7.45,411.06,27.40,34.60,2.84,4.60,4.88,0.00,0.00,1,12.88,124.81,24.98,1,55,58,0,-1,STAT,60,LAT,LON,W,ÿÿ,4143926355
08/31/26 22:50:22,26.21,158.05,11.27,10.93,7.44,411.67,27.30,34.80,2.54,4.70,4.82,0.00,0.00,1,12.88,125.52,36.12,1,70,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,3226505903
08/31/26 22:51:22,26.22,168.12,12.22,10.04,7.17,411.38,27.20,34.80,2.63,4.37,4.41,0.00,0.00,1,12.88,124.04,34.06,1,72,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,839226747
08/31/26 22:52:22,26.25,167.56,11.61,10.35,6.01,411.13,27.10,34.80,2.50,4.04,4.05,0.00,0.00,1,12.88,120.33,27.59,1,57,57,0,-1,STAT,60,LAT,LON,W,ÿÿ,3567038365
08/31/26 22:53:22,26.29,157.69,9.98,9.30,8.74,410.91,27.00,35.00,2.74,4.29,4.29,0.00,0.00,1,12.88,115.95,31.60,1,51,57,0,0,STAT,60,LAT,LON,W,ÿÿ,2197862644
08/31/26 22:54:23,26.31,151.79,7.89,11.06,6.80,410.97,27.00,35.10,2.58,3.66,3.66,0.00,0.00,1,12.88,123.94,34.04,1,45,58,0,0,STAT,60,LAT,LON,W,ÿÿ,1511084222
08/31/26 22:55:24,26.31,145.53,10.00,10.55,7.79,411.28,26.90,35.10,1.70,3.14,3.14,0.00,0.00,1,12.88,127.23,27.73,1,37,57,0,0,STAT,60,LAT,LON,W,ÿÿ,2907223737
08/31/26 22:56:24,26.32,144.15,7.68,10.23,7.78,411.10,26.90,35.20,2.02,3.41,3.41,0.00,0.00,1,12.88,126.56,27.15,1,31,59,0,0,STAT,60,LAT,LON,W,ÿÿ,149969792
08/31/26 22:57:24,26.32,139.41,8.55,10.10,8.51,411.14,26.90,35.10,2.46,4.06,4.06,0.00,0.00,1,12.88,125.69,25.25,1,32,59,0,0,STAT,60,LAT,LON,W,ÿÿ,1987072106
08/31/26 22:58:25,26.33,145.57,9.55,10.44,8.18,411.05,27.00,35.20,2.05,3.66,3.66,0.00,0.00,1,12.88,121.55,30.60,1,29,58,1,0,STAT,60,LAT,LON,W,ÿÿ,1975953297
08/31/26 22:59:25,26.37,147.84,8.96,11.18,7.30,411.02,27.10,35.00,2.11,3.95,3.95,0.00,0.00,1,12.88,113.93,25.15,1,28,59,1,0,STAT,60,LAT,LON,W,ÿÿ,631015372
08/31/26 23:00:25,26.40,161.45,8.50,10.19,6.49,411.01,27.10,34.90,1.84,3.21,3.21,0.00,0.00,1,12.88,104.60,27.15,1,22,61,1,0,STAT,60,LAT,LON,W,ÿÿ,4211200368
08/31/26 23:01:27,26.42,159.02,7.94,10.06,7.70,411.00,27.10,34.80,2.12,3.48,3.65,0.00,0.00,1,12.88,103.78,27.93,1,26,60,0,0,STAT,60,LAT,LON,W,ÿÿ,1263068187
08/31/26 23:02:27,26.42,174.96,8.30,10.34,7.50,411.00,27.10,34.90,2.14,3.77,3.82,0.00,0.00,1,12.88,99.38,28.00,1,29,59,1,0,STAT,60,LAT,LON,W,ÿÿ,1960336992
08/31/26 23:03:27,26.42,182.52,10.08,11.02,6.34,411.00,27.10,34.90,2.10,3.57,3.59,0.00,0.00,1,12.88,112.75,29.80,1,29,59,1,0,STAT,60,LAT,LON,W,ÿÿ,2829661139
08/31/26 23:04:27,26.44,169.60,10.97,9.52,7.66,411.08,27.10,34.80,1.55,2.95,2.96,0.00,0.00,1,12.88,120.06,27.41,1,28,60,0,0,STAT,60,LAT,LON,W,ÿÿ,2417529440
08/31/26 23:05:27,26.49,156.18,11.20,8.69,7.67,411.55,26.90,34.50,1.91,3.49,3.49,0.00,0.00,1,12.88,98.63,26.74,1,22,58,0,0,STAT,60,LAT,LON,W,ÿÿ,4073515765
08/31/26 23:06:23,26.51,142.67,10.13,9.56,7.29,411.83,26.90,34.90,2.43,3.95,4.14,0.00,0.00,1,12.88,90.25,39.76,1,21,58,1,0,STAT,60,LAT,LON,W,ÿÿ,497130832
08/31/26 23:07:23,26.52,137.10,9.05,9.63,7.49,411.94,26.90,34.80,2.50,4.32,4.38,0.00,0.00,1,12.88,97.53,28.06,1,24,58,1,0,STAT,60,LAT,LON,W,ÿÿ,3726182548
08/31/26 23:08:23,26.52,122.70,11.46,9.66,9.00,411.98,26.80,34.80,1.38,2.90,2.92,0.00,0.00,1,12.88,117.70,26.52,1,20,58,1,0,STAT,60,LAT,LON,W,ÿÿ,705895210
08/31/26 23:09:23,26.52,122.52,11.43,9.73,9.43,411.99,26.90,35.00,1.63,3.18,3.29,0.00,0.00,1,12.88,121.06,31.84,1,19,58,1,0,STAT,60,LAT,LON,W,ÿÿ,3771025896
08/31/26 23:10:23,26.52,132.57,10.41,10.33,6.43,412.00,26.90,35.00,1.69,2.93,2.96,0.00,0.00,1,12.88,127.14,29.76,1,30,59,1,0,STAT,60,LAT,LON,W,ÿÿ,3528439584
08/31/26 23:11:24,26.52,142.17,8.69,10.43,7.20,412.00,26.90,35.10,2.23,3.56,3.77,0.00,0.00,1,12.88,129.45,32.50,1,44,59,1,0,STAT,60,LAT,LON,W,ÿÿ,3378076852
08/31/26 23:12:24,26.53,151.63,10.27,9.42,8.13,411.46,26.80,35.20,2.11,3.48,3.60,0.00,0.00,1,12.88,135.32,28.86,1,51,59,1,0,STAT,60,LAT,LON,W,ÿÿ,3957781797
08/31/26 23:13:24,26.57,149.24,7.10,9.76,9.65,411.16,26.80,35.30,1.79,3.63,3.76,0.00,0.00,1,12.88,133.53,27.84,1,51,59,0,0,STAT,60,LAT,LON,W,ÿÿ,83240824
08/31/26 23:14:24,26.59,141.95,8.17,9.86,8.15,411.06,26.80,35.20,2.01,3.52,3.57,0.00,0.00,1,12.88,132.74,27.51,1,47,60,1,0,STAT,60,LAT,LON,W,ÿÿ,3172155438
08/31/26 23:15:24,26.61,136.58,8.38,9.52,9.00,411.02,26.80,35.20,2.10,3.41,3.42,0.00,0.00,1,12.88,136.01,27.53,1,40,60,1,0,STAT,60,LAT,LON,W,ÿÿ,3777387953
08/31/26 23:16:24,26.62,137.56,10.06,9.60,8.70,410.71,26.80,35.20,1.81,3.83,3.91,0.00,0.00,1,12.88,138.76,34.80,1,36,59,2,0,STAT,60,LAT,LON,W,ÿÿ,4172106823
08/31/26 23:17:24,26.62,136.08,11.08,9.16,10.31,410.25,26.70,35.30,1.89,3.66,3.86,0.00,0.00,1,12.88,142.24,26.51,1,34,58,2,0,STAT,60,LAT,LON,W,ÿÿ,3181497896
08/31/26 23:18:25,26.63,121.76,9.76,9.36,9.98,410.09,26.60,35.40,1.80,3.70,3.86,0.00,0.00,1,12.88,138.42,26.54,1,31,58,1,0,STAT,60,LAT,LON,W,ÿÿ,2059567091
08/31/26 23:19:25,26.63,131.74,10.46,9.50,9.88,409.80,26.50,35.50,1.95,3.42,3.49,0.00,0.00,1,12.88,132.91,30.18,1,29,58,2,0,STAT,60,LAT,LON,W,ÿÿ,1816695924
08/31/26 23:20:25,26.62,125.79,9.97,9.72,8.62,409.44,26.50,35.70,1.87,3.48,3.50,0.00,0.00,1,12.88,129.90,28.41,1,26,57,2,0,STAT,60,LAT,LON,W,ÿÿ,406270851
08/31/26 23:21:25,26.62,124.09,7.64,10.06,10.18,409.45,26.50,35.90,1.89,3.02,3.39,0.00,0.00,1,12.88,126.89,29.04,1,23,59,1,1,STAT,60,LAT,LON,W,ÿÿ,1536295723
08/31/26 23:22:25,26.61,125.96,8.31,10.52,8.10,409.81,26.50,35.80,1.60,2.69,2.81,0.00,0.00,1,12.88,118.78,29.67,1,20,59,2,0,STAT,60,LAT,LON,W,ÿÿ,3750055361
08/31/26 23:23:25,26.60,128.01,7.31,10.95,7.92,409.93,26.40,35.90,1.20,2.35,2.50,0.00,0.00,1,12.88,110.10,30.59,1,16,60,2,0,STAT,60,LAT,LON,W,ÿÿ,152504304
08/31/26 23:24:25,26.59,128.28,6.37,10.82,8.64,409.98,26.40,36.00,1.57,3.05,3.22,0.00,0.00,1,12.88,111.55,25.99,1,14,61,2,1,STAT,60,LAT,LON,W,ÿÿ,733604759
08/31/26 23:25:25,26.58,139.84,7.23,10.90,8.30,410.10,26.40,35.90,2.14,3.62,4.02,0.00,0.00,1,12.88,100.93,26.68,1,11,61,2,0,STAT,60,LAT,LON,W,ÿÿ,722044418
08/31/26 23:26:26,26.58,132.50,5.47,11.31,8.95,410.65,26.40,36.00,1.81,3.34,3.66,0.00,0.00,1,12.88,103.65,28.39,1,11,62,2,1,STAT,60,LAT,LON,W,ÿÿ,3088440540
08/31/26 23:27:26,26.58,134.73,7.15,10.91,8.30,410.88,26.30,36.00,1.97,3.28,3.38,0.00,0.00,1,12.88,111.20,30.45,1,9,60,1,0,STAT,60,LAT,LON,W,ÿÿ,2141121493
08/31/26 23:28:26,26.59,139.09,6.14,9.97,9.74,410.96,26.30,36.00,1.99,3.43,3.46,0.00,0.00,1,12.88,113.26,27.05,1,8,61,1,1,STAT,60,LAT,LON,W,ÿÿ,3868315855
08/31/26 23:29:26,26.60,137.99,8.28,8.80,10.37,410.69,26.20,35.70,2.28,3.33,3.80,0.00,0.00,1,12.88,115.25,33.93,1,8,60,2,1,STAT,60,LAT,LON,W,ÿÿ,2110676894
08/31/26 23:30:26,26.60,131.30,6.25,9.89,10.43,410.24,26.20,36.00,2.15,3.55,3.79,0.00,0.00,1,12.88,113.68,31.15,1,8,58,2,1,STAT,60,LAT,LON,W,ÿÿ,141103669
08/31/26 23:31:26,26.61,123.34,7.59,11.10,8.44,410.09,26.20,36.20,1.99,3.19,3.27,0.00,0.00,1,12.88,103.22,26.40,1,9,59,2,1,STAT,60,LAT,LON,W,ÿÿ,998928645
08/31/26 23:32:28,26.62,133.28,8.19,10.32,9.48,410.32,26.10,36.10,1.48,2.93,2.96,0.00,0.00,1,12.88,80.70,30.49,1,9,59,2,1,STAT,60,LAT,LON,W,ÿÿ,1333444252
08/31/26 23:33:28,26.62,132.89,8.66,9.67,10.00,410.18,26.00,36.00,1.28,2.56,2.57,0.00,0.00,1,12.88,92.33,29.32,1,7,58,2,1,STAT,60,LAT,LON,W,ÿÿ,3527541907
08/31/26 23:34:28,26.63,126.42,6.57,9.72,11.02,410.06,26.00,36.10,1.70,2.90,2.90,0.00,0.00,1,12.88,88.07,28.78,1,7,59,3,1,STAT,60,LAT,LON,W,ÿÿ,672778722
08/31/26 23:35:28,26.63,117.07,7.24,10.35,10.13,410.02,25.90,36.30,1.82,3.00,3.00,0.00,0.00,1,12.88,84.13,30.42,1,10,58,2,1,STAT,60,LAT,LON,W,ÿÿ,3385771351
08/31/26 23:36:28,26.63,131.65,5.69,9.99,10.10,410.01,25.90,36.40,1.83,3.05,3.05,0.00,0.00,1,12.88,92.49,24.82,1,6,59,2,1,STAT,60,LAT,LON,W,ÿÿ,1378805454
08/31/26 23:37:28,26.63,130.00,6.21,9.39,10.26,409.89,25.90,36.40,1.80,2.98,2.98,0.00,0.00,1,12.88,89.90,32.20,1,5,61,2,1,STAT,60,LAT,LON,W,ÿÿ,232481815
08/31/26 23:38:29,26.63,126.78,5.84,9.80,10.24,409.75,25.80,36.60,1.94,3.72,3.76,0.00,0.00,1,12.88,89.22,29.49,1,9,60,2,1,STAT,60,LAT,LON,W,ÿÿ,3066803212
08/31/26 23:39:29,26.63,133.84,5.90,10.27,9.40,409.91,25.70,36.80,1.91,3.10,3.30,0.00,0.00,1,12.88,86.95,28.54,1,7,60,2,1,STAT,60,LAT,LON,W,ÿÿ,2296317460
08/31/26 23:40:29,26.63,125.94,7.55,10.45,8.90,409.97,25.70,36.80,1.62,3.27,3.33,0.00,0.00,1,12.88,80.32,28.28,1,8,58,3,1,STAT,60,LAT,LON,W,ÿÿ,3763657346
08/31/26 23:41:29,26.63,130.46,5.65,11.01,9.23,410.49,25.70,37.10,1.69,2.71,2.78,0.00,0.00,1,12.88,68.66,30.11,1,8,58,2,1,STAT,60,LAT,LON,W,ÿÿ,2079397316
08/31/26 23:42:29,26.63,131.21,8.48,9.58,9.89,410.82,25.70,36.90,1.87,3.14,3.38,0.00,0.00,1,12.88,72.95,40.61,1,8,57,3,2,STAT,60,LAT,LON,W,ÿÿ,2531950455
08/31/26 23:43:29,26.63,145.04,6.80,9.67,9.66,411.32,25.60,37.00,1.82,3.51,3.59,0.00,0.00,1,12.88,78.74,32.17,1,4,58,2,1,STAT,60,LAT,LON,W,ÿÿ,1102902008
08/31/26 23:44:30,26.62,143.01,6.29,8.81,10.73,411.11,25.40,37.00,1.68,3.23,3.42,0.00,0.00,1,12.88,83.34,28.13,1,6,58,2,1,STAT,60,LAT,LON,W,ÿÿ,2644533618
08/31/26 23:45:30,26.61,124.24,5.88,9.30,10.50,410.54,25.30,37.20,1.51,3.07,3.13,0.00,0.00,1,12.88,90.66,28.97,1,7,56,4,1,STAT,60,LAT,LON,W,ÿÿ,1776053511
08/31/26 23:46:30,26.58,121.39,4.69,9.73,10.59,410.19,25.40,37.30,1.36,2.68,2.93,0.00,0.00,1,12.88,91.67,25.14,1,6,57,3,2,STAT,60,LAT,LON,W,ÿÿ,2833461264
08/31/26 23:47:30,26.54,137.57,4.63,9.55,11.32,410.61,25.40,37.30,1.15,2.05,2.41,0.00,0.00,1,12.88,90.70,31.60,1,3,58,4,2,STAT,60,LAT,LON,W,ÿÿ,3683465279
08/31/26 23:48:30,26.53,138.85,5.86,9.90,11.55,410.78,25.50,37.40,1.47,2.52,2.64,0.00,0.00,1,12.88,89.66,29.00,1,4,57,4,2,STAT,60,LAT,LON,W,ÿÿ,2584539295
08/31/26 23:49:30,26.53,156.38,8.18,9.44,12.53,410.52,25.50,37.00,1.50,2.63,2.67,0.00,0.00,1,12.88,87.88,28.47,1,0,57,3,3,STAT,60,LAT,LON,W,ÿÿ,2205695249
08/31/26 23:50:31,26.53,155.67,5.85,8.78,13.82,410.18,25.50,36.90,1.60,2.61,2.62,0.00,0.00,1,12.88,87.32,27.40,1,0,59,3,3,STAT,60,LAT,LON,W,ÿÿ,3866069086
08/31/26 23:51:31,26.52,148.98,6.75,9.78,14.03,409.36,25.50,37.00,2.15,3.51,3.52,0.00,0.00,1,12.88,85.12,29.53,1,2,56,2,3,STAT,60,LAT,LON,W,ÿÿ,4017985003
08/31/26 23:52:31,26.52,143.85,5.35,9.17,11.89,408.77,25.50,37.00,1.61,2.76,2.76,0.00,0.00,1,12.85,76.13,38.65,1,3,57,2,2,STAT,60,LAT,LON,W,ÿÿ,349394593
08/31/26 23:53:31,26.52,146.47,5.17,9.86,12.76,409.33,25.50,37.00,1.76,2.67,2.67,0.00,0.00,1,12.88,73.56,27.76,1,3,57,3,2,STAT,60,LAT,LON,W,ÿÿ,2755646862
08/31/26 23:54:31,26.52,138.97,4.04,10.22,11.82,409.76,25.50,37.00,1.85,3.07,3.07,0.00,0.00,1,12.88,78.29,27.24,1,5,58,3,2,STAT,60,LAT,LON,W,ÿÿ,3595477654
08/31/26 23:55:31,26.52,149.35,4.46,10.25,11.00,409.51,25.40,37.00,1.97,2.99,3.15,0.00,0.00,1,12.85,75.71,41.17,1,3,59,4,2,STAT,60,LAT,LON,W,ÿÿ,3188087889
08/31/26 23:56:32,26.51,147.18,3.89,10.10,10.98,409.18,25.40,37.10,1.63,3.17,3.22,0.00,0.00,1,12.88,80.45,29.35,1,3,57,3,2,STAT,60,LAT,LON,W,ÿÿ,3548247562
08/31/26 23:57:32,26.50,143.15,7.75,9.21,11.52,409.06,25.20,37.10,1.43,2.94,3.09,0.00,0.00,1,12.88,73.27,28.52,1,3,55,3,2,STAT,60,LAT,LON,W,ÿÿ,2410845566
08/31/26 23:58:32,26.46,138.88,5.92,9.97,10.41,408.44,25.10,37.40,1.70,2.92,2.97,0.00,0.00,1,12.88,77.19,31.25,1,3,55,3,1,STAT,60,LAT,LON,W,ÿÿ,2762122077
08/31/26 23:59:32,26.43,137.94,5.66,9.35,11.48,408.74,25.00,37.50,1.69,2.79,2.80,0.00,0.00,1,12.88,79.67,26.21,1,2,55,4,1,STAT,60,LAT,LON,W,ÿÿ,739394803
09/01/26 00:00:32,26.43,138.18,5.52,9.28,12.23,408.50,25.00,37.70,1.56,2.69,2.70,0.00,0.00,1,12.88,77.98,29.24,1,3,55,4,2,STAT,60,LAT,LON,W,ÿÿ,635262968
09/01/26 00:01:33,26.42,171.47,7.63,8.78,13.10,408.25,25.00,37.70,1.55,3.13,3.13,0.00,0.00,1,12.88,75.40,29.38,1,3,55,4,2,STAT,60,LAT,LON,W,ÿÿ,724419533
09/01/26 00:02:33,26.42,216.94,6.19,10.22,13.32,408.09,24.90,37.80,2.09,3.47,3.66,0.00,0.00,1,12.88,76.01,28.46,1,1,55,3,3,STAT,60,LAT,LON,W,ÿÿ,4037183413
09/01/26 00:03:33,26.42,193.19,6.25,9.79,13.62,408.11,24.90,38.00,1.98,3.55,3.61,0.00,0.00,1,12.88,77.79,30.10,1,0,55,3,3,STAT,60,LAT,LON,W,ÿÿ,42650455
09/01/26 00:04:33,26.41,168.55,4.54,9.84,14.18,408.11,24.80,38.10,1.95,3.30,3.32,0.00,0.00,1,12.88,79.84,28.70,1,1,55,3,3,STAT,60,LAT,LON,W,ÿÿ,236380909
09/01/26 00:05:33,26.36,161.70,4.34,9.55,15.00,407.96,24.70,38.30,1.71,2.86,3.01,0.00,0.00,1,12.88,80.74,34.96,1,0,56,3,3,STAT,60,LAT,LON,W,ÿÿ,3018220537
09/01/26 00:06:33,26.33,152.77,6.05,10.60,13.55,407.34,24.70,38.40,1.36,3.23,3.28,0.00,0.00,1,12.88,80.67,27.39,1,4,55,4,3,STAT,60,LAT,LON,W,ÿÿ,851820785
09/01/26 00:07:33,26.33,157.28,5.54,11.06,13.84,407.12,24.60,38.70,1.62,2.73,2.74,0.00,0.00,1,12.88,80.65,29.28,1,5,55,4,3,STAT,60,LAT,LON,W,ÿÿ,781658464
09/01/26 00:08:34,26.32,165.45,5.99,10.69,12.46,407.23,24.60,38.70,1.85,2.97,3.19,0.00,0.00,1,12.88,82.19,42.24,1,3,56,3,2,STAT,60,LAT,LON,W,ÿÿ,3806656549
09/01/26 00:09:34,26.32,165.12,7.51,10.71,11.93,407.13,24.50,38.80,1.65,2.98,3.10,0.00,0.00,1,12.85,83.10,33.68,1,2,54,3,2,STAT,60,LAT,LON,W,ÿÿ,382309094
09/01/26 00:10:34,26.30,162.62,2.82,10.20,13.59,406.50,24.40,39.00,1.76,2.94,3.25,0.00,0.00,1,12.88,81.78,28.38,1,3,56,3,2,STAT,60,LAT,LON,W,ÿÿ,3880305817
09/01/26 00:11:34,26.25,161.60,3.56,11.44,11.40,406.65,24.30,39.20,1.80,2.90,3.20,0.00,0.00,1,12.88,81.45,28.84,1,5,55,4,3,STAT,60,LAT,LON,W,ÿÿ,2721040066
09/01/26 00:12:34,26.23,166.45,5.42,11.83,12.04,406.85,24.20,39.40,1.93,2.89,2.99,0.00,0.00,1,12.88,80.87,29.51,1,8,53,3,3,STAT,60,LAT,LON,W,ÿÿ,737035187
09/01/26 00:13:34,26.22,168.40,5.06,12.04,10.43,406.95,24.20,39.50,1.69,2.84,2.87,0.00,0.00,1,12.88,79.52,33.70,1,10,54,3,2,STAT,60,LAT,LON,W,ÿÿ,4018551402
09/01/26 00:14:34,26.22,168.47,5.31,11.77,11.28,406.49,24.10,39.60,1.31,2.82,2.83,0.00,0.00,1,12.88,78.27,27.75,1,9,53,3,2,STAT,60,LAT,LON,W,ÿÿ,3743111744
09/01/26 00:15:34,26.22,170.59,6.76,11.50,11.29,406.63,24.10,39.60,1.44,2.63,2.64,0.00,0.00,1,12.85,79.30,32.32,1,8,53,3,2,STAT,60,LAT,LON,W,ÿÿ,1893999958
09/01/26 00:16:34,26.22,165.85,6.67,11.90,10.80,406.87,24.10,39.60,1.91,3.28,3.28,0.00,0.00,1,12.88,78.65,31.20,1,9,54,3,2,STAT,60,LAT,LON,W,ÿÿ,876384826
09/01/26 00:17:35,26.20,167.56,6.57,11.84,13.25,406.95,24.00,39.80,1.96,3.10,3.10,0.00,0.00,1,12.88,78.21,32.44,1,8,53,4,3,STAT,60,LAT,LON,W,ÿÿ,1325301054
09/01/26 00:18:30,26.16,167.52,6.12,11.09,12.89,406.98,23.90,40.00,1.97,3.15,3.15,0.00,0.00,1,12.85,77.35,47.02,1,6,53,3,3,STAT,60,LAT,LON,W,ÿÿ,705507141
09/01/26 00:19:30,26.13,163.02,5.62,11.76,12.51,406.58,23.90,40.10,1.97,2.99,3.22,0.00,0.00,1,12.88,78.37,37.47,1,11,52,3,3,STAT,60,LAT,LON,W,ÿÿ,3805201885
09/01/26 00:20:30,26.12,168.50,2.83,12.09,11.97,406.56,23.80,40.30,1.58,3.39,3.46,0.00,0.00,1,12.88,60.35,28.34,1,13,54,3,2,STAT,60,LAT,LON,W,ÿÿ,563661602
09/01/26 00:21:30,26.12,177.10,3.89,12.04,12.98,406.55,23.80,40.40,1.78,3.32,3.34,0.00,0.00,1,12.88,46.99,28.18,1,13,53,4,3,STAT,60,LAT,LON,W,ÿÿ,2597697447
09/01/26 00:22:30,26.11,182.89,6.40,12.35,11.43,406.84,23.80,40.50,1.75,3.18,3.19,0.00,0.00,1,12.88,61.42,29.21,1,16,52,4,2,STAT,60,LAT,LON,W,ÿÿ,699261687
09/01/26 00:23:36,26.09,192.01,4.86,12.26,10.93,407.07,23.70,40.50,1.66,2.94,2.99,0.00,0.00,1,12.88,73.16,29.52,1,13,52,4,3,STAT,60,LAT,LON,W,ÿÿ,3228203892
09/01/26 00:24:31,26.04,198.09,5.61,11.89,10.60,407.03,23.70,40.50,1.85,3.13,3.41,0.00,0.00,1,12.88,69.03,28.87,1,10,53,4,2,STAT,60,LAT,LON,W,ÿÿ,3799199250
09/01/26 00:25:31,26.02,201.83,5.87,11.62,11.59,407.36,23.70,40.50,1.86,2.69,2.83,0.00,0.00,1,12.88,54.19,29.08,1,10,53,3,3,STAT,60,LAT,LON,W,ÿÿ,1488616125
09/01/26 00:26:31,26.02,205.98,6.65,11.74,11.88,407.19,23.60,40.40,1.66,2.92,2.96,0.00,0.00,1,12.85,45.40,28.55,1,8,51,5,3,STAT,60,LAT,LON,W,ÿÿ,2514083478
09/01/26 00:27:31,26.01,189.07,5.03,11.92,12.80,407.07,23.50,40.50,1.92,3.42,3.43,0.00,0.00,1,12.88,44.38,27.14,1,6,50,4,3,STAT,60,LAT,LON,W,ÿÿ,2866133027
09/01/26 00:28:31,25.98,202.85,7.17,12.42,12.02,407.02,23.50,40.70,1.14,2.23,2.24,0.00,0.00,1,12.88,43.58,27.05,1,4,51,4,3,STAT,60,LAT,LON,W,ÿÿ,1344705801
09/01/26 00:29:32,25.94,269.71,6.39,12.60,12.04,408.00,23.50,40.70,1.41,2.48,2.48,0.00,0.00,1,12.88,46.52,34.98,1,5,52,4,3,STAT,60,LAT,LON,W,ÿÿ,1258614379
09/01/26 00:30:32,25.92,238.80,5.65,12.76,10.53,409.30,23.50,40.90,1.28,2.34,2.54,0.00,0.00,1,12.88,60.94,27.29,1,4,52,4,3,STAT,60,LAT,LON,W,ÿÿ,3647872008
09/01/26 00:31:32,25.92,212.32,5.04,12.49,11.31,409.75,23.50,40.80,1.19,2.47,2.54,0.00,0.00,1,12.88,67.80,27.35,1,0,52,4,3,STAT,60,LAT,LON,W,ÿÿ,331927914
09/01/26 00:32:32,25.91,189.97,4.20,11.88,11.74,409.91,23.60,40.60,1.42,3.29,3.31,0.00,0.00,1,12.88,69.69,29.67,1,2,53,3,3,STAT,60,LAT,LON,W,ÿÿ,3746774216
09/01/26 00:33:32,25.91,209.65,6.28,12.01,12.85,409.64,23.60,40.50,1.63,3.33,3.59,0.00,0.00,1,12.88,70.28,29.48,1,0,51,4,3,STAT,60,LAT,LON,W,ÿÿ,869213506
09/01/26 00:34:32,25.88,215.75,6.29,12.09,12.29,409.87,23.70,40.10,1.85,3.38,3.69,0.00,0.00,1,12.88,68.86,32.59,1,2,51,4,3,STAT,60,LAT,LON,W,ÿÿ,3112520178
09/01/26 00:35:32,25.84,204.03,6.98,10.84,13.64,409.34,23.80,39.80,1.90,3.69,3.84,0.00,0.00,1,12.88,67.29,31.79,1,2,50,4,3,STAT,60,LAT,LON,W,ÿÿ,2353602049
09/01/26 00:36:32,25.82,187.23,6.28,10.90,12.90,408.96,23.80,39.80,1.94,3.37,3.42,0.00,0.00,1,12.88,66.10,28.86,1,0,50,4,3,STAT,60,LAT,LON,W,ÿÿ,2870387250
09/01/26 00:37:33,25.81,245.76,5.25,11.22,13.37,408.34,23.90,39.90,1.95,3.12,3.15,0.00,0.00,1,12.88,64.26,26.91,1,1,50,4,3,STAT,60,LAT,LON,W,ÿÿ,3491193784
09/01/26 00:38:33,25.81,287.93,4.98,11.77,11.75,407.77,23.90,39.70,1.16,2.43,2.61,0.00,0.00,1,12.85,55.67,29.39,1,2,51,4,2,STAT,60,LAT,LON,W,ÿÿ,3712009791
09/01/26 00:39:33,25.81,272.53,4.05,11.58,11.18,407.43,23.90,39.80,1.25,2.67,2.74,0.00,0.00,1,12.85,31.76,35.79,1,0,51,2,2,STAT,60,LAT,LON,W,ÿÿ,3276171744
09/01/26 00:40:33,25.81,230.16,4.89,11.69,10.61,408.34,24.00,39.70,1.41,2.91,2.94,0.00,0.00,1,12.85,22.50,33.38,1,1,51,3,2,STAT,60,LAT,LON,W,ÿÿ,1649063809
09/01/26 00:41:33,25.80,198.90,4.67,12.14,9.40,408.77,24.00,39.60,1.18,2.83,2.84,0.00,0.00,1,12.85,26.84,28.57,1,0,51,4,2,STAT,60,LAT,LON,W,ÿÿ,2222487383
09/01/26 00:42:34,25.78,179.45,5.30,12.18,9.84,409.10,24.00,39.60,1.67,2.92,3.07,0.00,0.00,1,12.85,31.70,28.14,1,-1,49,4,2,STAT,60,LAT,LON,W,ÿÿ,431523046
09/01/26 00:43:34,25.74,170.56,5.19,11.46,10.59,409.68,24.00,39.50,1.68,2.96,3.01,0.00,0.00,1,12.85,33.95,29.40,1,-1,50,3,2,STAT,60,LAT,LON,W,ÿÿ,3173706073
