DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,201,20,-9,-18,6,0,0.00000,0.00000,0,CRC
09/19/26 07:56:56,16.48,213.62,10.34,13.54,-0.98,438.98,15.20,62.00,5.39,8.90,9.35,0.00,0.00,0,12.63,0.00,25.81,1,-28,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3338137892
09/19/26 07:57:57,16.48,215.82,9.68,12.88,0.51,438.99,15.20,62.00,5.59,8.43,8.67,0.00,0.00,0,12.63,0.00,70.97,1,-29,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,745183509
09/19/26 07:58:58,16.48,214.25,11.13,13.27,-0.54,439.29,15.20,62.00,5.87,8.86,9.20,0.00,0.00,0,12.63,0.00,38.71,1,-29,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,645996606
09/19/26 07:59:58,16.47,206.82,9.54,13.05,0.76,439.25,15.20,62.00,5.92,9.99,10.40,0.00,0.00,0,12.63,0.00,22.58,1,-27,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,818130203
09/19/26 08:00:58,16.47,213.11,11.43,12.85,0.75,439.74,15.20,62.10,6.03,9.99,10.27,0.00,0.00,0,12.63,0.00,38.71,1,-28,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1364512290
09/19/26 08:01:58,16.47,206.91,11.51,13.22,0.36,440.20,15.20,62.20,6.15,10.00,10.17,0.00,0.00,0,12.63,0.00,29.03,1,-26,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,734038663
09/19/26 08:02:58,16.47,208.53,11.69,12.82,-0.03,440.72,15.10,62.00,5.97,9.90,9.95,0.00,0.00,0,12.63,0.00,25.81,1,-27,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2409381081
09/19/26 08:03:58,16.47,212.74,9.97,13.18,0.80,441.19,15.20,62.00,6.10,9.62,9.73,0.00,0.00,0,12.63,0.00,41.94,1,-26,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,622454072
09/19/26 08:04:58,16.46,211.97,12.45,12.69,-0.06,441.07,15.10,62.20,6.46,10.34,10.57,0.00,0.00,0,12.63,0.00,35.48,1,-26,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,654242902
09/19/26 08:05:58,16.42,215.01,11.45,13.02,-0.21,441.02,15.10,62.30,6.13,9.94,10.11,0.00,0.00,0,12.63,0.00,25.81,1,-27,10,0,-2,STAT,60,LAT,LON,W,ÿÿ,1392848939
09/19/26 08:06:58,16.39,209.23,11.58,13.30,0.98,441.01,15.10,62.40,5.71,9.08,9.29,0.00,0.00,0,12.63,0.00,22.58,1,-25,11,0,0,STAT,60,LAT,LON,W,ÿÿ,2342361501
09/19/26 08:07:58,16.38,210.71,10.68,12.49,0.78,441.36,15.10,62.50,5.77,9.12,9.18,0.00,0.00,0,12.63,0.00,25.81,1,-27,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1460936856
09/19/26 08:08:54,16.38,214.07,9.50,11.86,1.36,441.75,15.10,62.50,6.00,9.82,10.12,0.00,0.00,0,12.63,0.00,25.81,1,-29,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3458574385
09/19/26 08:09:54,16.38,212.11,10.81,12.69,0.33,441.91,15.10,62.70,5.91,9.42,10.48,0.00,0.00,0,12.63,0.00,25.81,1,-28,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2343205400
09/19/26 08:10:54,16.38,212.56,10.03,12.61,0.19,441.97,15.00,62.70,5.54,9.13,10.08,0.00,0.00,0,12.63,0.00,22.58,1,-27,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,899174132
09/19/26 08:11:54,16.38,211.66,10.18,12.17,1.29,441.99,15.00,62.80,5.64,8.84,9.16,0.00,0.00,0,12.63,0.00,38.71,1,-28,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3830553714
09/19/26 08:12:55,16.38,213.04,11.46,12.79,0.97,442.00,15.10,62.80,5.45,8.60,8.72,0.00,0.00,0,12.63,0.00,25.81,1,-28,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,500408739
09/19/26 08:13:56,16.38,210.60,11.67,13.35,1.14,442.00,15.00,62.90,5.61,9.22,9.26,0.00,0.00,0,12.63,0.00,38.71,1,-26,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3457834768
09/19/26 08:14:56,16.37,213.15,12.00,13.20,0.80,442.54,15.00,62.80,6.01,9.32,9.60,0.00,0.00,0,12.63,0.00,29.03,1,-28,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1139728822
09/19/26 08:15:56,16.37,210.08,13.16,13.10,0.91,442.84,15.00,62.90,5.70,9.25,9.44,0.00,0.00,0,12.63,0.00,25.81,1,-26,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2590009096
09/19/26 08:16:56,16.35,210.22,12.09,13.45,0.16,442.49,15.00,63.00,5.67,9.49,9.84,0.00,0.00,0,12.63,0.00,22.58,1,-27,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,698142483
09/19/26 08:17:56,16.32,207.16,10.89,13.43,1.00,442.17,15.00,63.00,5.81,9.40,10.03,0.00,0.00,0,12.63,0.00,25.81,1,-26,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1736164405
09/19/26 08:18:57,16.29,207.49,10.78,13.50,0.99,442.06,15.00,63.00,5.16,8.61,9.26,0.00,0.00,0,12.60,0.00,87.10,1,-25,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,610110892
09/19/26 08:19:57,16.28,210.16,11.02,13.78,0.39,442.02,15.00,63.00,5.20,8.14,8.76,0.00,0.00,0,12.63,0.00,25.81,1,-26,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,3166168671
09/19/26 08:20:57,16.28,214.79,10.88,14.32,-0.97,442.01,15.00,63.20,5.54,8.68,9.06,0.00,0.00,0,12.63,0.00,25.81,1,-26,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,3952832147
09/19/26 08:21:57,16.28,211.46,10.14,13.12,-0.56,442.00,14.90,63.20,5.77,9.50,9.81,0.00,0.00,0,12.63,0.00,29.03,1,-27,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,3873295149
09/19/26 08:22:57,16.28,208.29,11.69,12.95,0.69,442.00,14.90,63.20,6.35,9.99,10.09,0.00,0.00,0,12.63,0.00,38.71,1,-25,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,2589069870
09/19/26 08:23:59,16.28,210.62,11.37,13.34,0.45,442.00,14.90,63.30,5.68,9.83,10.38,0.00,0.00,0,12.63,0.00,32.26,1,-28,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1484700018
09/19/26 08:24:59,16.27,214.85,11.80,12.72,0.83,442.00,14.90,63.30,5.74,9.34,10.60,0.00,0.00,0,12.60,0.00,25.81,1,-28,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2587091880
09/19/26 08:25:59,16.24,214.58,12.20,13.21,1.48,442.00,14.90,63.40,5.84,10.02,10.65,0.00,0.00,0,12.60,0.00,22.58,1,-29,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,4252695159
09/19/26 08:26:59,16.20,213.04,11.46,13.40,0.57,442.00,14.90,63.40,5.99,9.42,9.95,0.00,0.00,0,12.60,0.00,38.71,1,-28,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,147463138
09/19/26 08:27:59,16.19,212.45,10.25,13.81,0.57,442.00,14.90,63.40,6.01,9.54,10.12,0.00,0.00,0,12.60,0.00,22.58,1,-27,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3114765356
09/19/26 08:28:59,16.18,210.72,11.89,13.00,0.66,442.00,14.90,63.40,5.96,10.16,11.10,0.00,0.00,0,12.60,0.00,25.81,1,-26,11,0,0,STAT,60,LAT,LON,W,ÿÿ,3104896360
09/19/26 08:30:01,16.18,205.30,11.92,13.71,0.37,442.00,14.90,63.30,5.91,9.79,10.22,0.00,0.00,0,12.60,0.00,38.71,1,-24,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,41933031
09/19/26 08:30:57,16.18,216.36,10.89,13.61,1.12,442.00,14.90,63.50,6.24,10.16,10.57,0.00,0.00,0,12.60,0.00,25.81,1,-26,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,454094468
09/19/26 08:31:57,16.17,215.45,10.85,13.37,1.68,442.50,14.90,63.60,5.96,9.89,10.47,0.00,0.00,0,12.60,0.00,29.03,1,-28,11,0,0,STAT,60,LAT,LON,W,ÿÿ,4087814503
09/19/26 08:32:57,16.14,214.41,10.70,13.05,3.56,442.21,14.80,63.50,5.99,9.92,10.30,0.00,0.00,0,12.60,0.00,25.81,1,-26,12,0,0,STAT,60,LAT,LON,W,ÿÿ,2111465370
09/19/26 08:33:57,16.10,213.10,10.69,12.75,2.53,442.14,14.80,63.60,5.76,9.56,10.03,0.00,0.00,0,12.60,0.00,41.94,1,-26,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1523064592
09/19/26 08:34:57,16.09,211.82,11.20,12.89,2.16,442.05,14.80,63.50,5.44,9.80,10.43,0.00,0.00,0,12.60,0.00,29.03,1,-27,11,0,0,STAT,60,LAT,LON,W,ÿÿ,917162511
09/19/26 08:35:57,16.08,217.41,10.59,13.64,2.80,442.02,14.80,64.00,5.84,10.62,10.95,0.00,0.00,0,12.60,0.00,25.81,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3972089305
09/19/26 08:36:57,16.08,220.86,12.19,13.78,2.06,442.01,14.70,64.30,6.60,11.65,12.01,0.00,0.00,0,12.60,0.00,25.81,1,-27,10,0,0,STAT,60,LAT,LON,W,ÿÿ,3772506619
09/19/26 08:37:57,16.08,209.22,11.48,13.16,1.26,442.00,14.70,64.40,6.53,10.42,10.63,0.00,0.00,0,12.60,0.00,48.39,1,-24,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,4257810534
09/19/26 08:38:58,16.04,203.88,12.26,12.74,1.67,441.50,14.70,64.30,6.01,9.56,9.92,0.00,0.00,0,12.60,0.00,38.71,1,-25,9,0,0,STAT,60,LAT,LON,W,ÿÿ,1763115086
09/19/26 08:39:58,16.00,204.88,12.92,13.51,0.95,441.26,14.70,64.40,6.10,9.30,9.52,0.00,0.00,0,12.60,0.00,25.81,1,-25,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1228535684
09/19/26 08:40:58,15.99,211.71,11.57,13.86,1.58,441.45,14.70,64.50,6.14,9.08,9.15,0.00,0.00,0,12.60,0.00,22.58,1,-27,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1716182594
09/19/26 08:41:58,15.99,210.84,11.61,13.94,1.21,441.77,14.70,64.50,5.83,9.30,9.99,0.00,0.00,0,12.60,0.00,25.81,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿ,1600064749
09/19/26 08:42:58,15.98,210.24,12.21,13.41,-0.24,441.92,14.70,64.60,5.63,9.15,10.35,0.00,0.00,0,12.60,0.00,41.94,1,-26,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1094084380
09/19/26 08:43:58,15.98,208.73,12.51,13.46,-0.46,441.97,14.70,64.40,5.93,9.36,9.92,0.00,0.00,0,12.60,0.00,22.58,1,-26,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1568980177
09/19/26 08:45:00,15.94,207.94,12.14,13.45,0.41,441.99,14.70,64.30,5.77,8.60,8.96,0.00,0.00,0,12.56,0.00,90.32,1,-26,10,0,0,STAT,60,LAT,LON,W,ÿÿ,2630296473
09/19/26 08:46:00,15.90,215.43,10.30,13.84,1.21,442.00,14.60,64.50,6.31,9.11,9.64,0.00,0.00,0,12.60,0.00,25.81,1,-28,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2356901423
09/19/26 08:47:00,15.89,219.08,11.23,13.79,0.07,442.00,14.60,64.50,6.03,9.68,11.10,0.00,0.00,0,12.60,0.00,25.81,1,-27,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2427447406
09/19/26 08:48:01,15.89,212.32,11.02,13.26,0.12,442.00,14.60,64.50,5.99,9.32,9.87,0.00,0.00,0,12.60,0.00,48.39,1,-26,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,4228078676
09/19/26 08:49:01,15.89,216.73,11.12,13.14,1.11,442.00,14.70,64.50,5.70,9.81,10.34,0.00,0.00,0,12.60,0.00,22.58,1,-27,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1647043900
09/19/26 08:50:01,15.89,217.50,11.28,13.79,0.29,442.08,14.60,64.50,5.89,10.54,11.04,0.00,0.00,0,12.60,0.00,25.81,1,-28,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,3387248348
09/19/26 08:51:01,15.87,215.33,12.30,14.42,-0.53,442.67,14.60,64.40,6.04,10.16,10.32,0.00,0.00,0,12.60,0.00,25.81,1,-28,10,1,-1,STAT,60,LAT,LON,W,ÿÿ,1836295330
09/19/26 08:52:01,15.83,216.90,11.41,13.25,0.74,442.89,14.60,64.40,6.45,10.30,10.55,0.00,0.00,0,12.56,0.00,41.94,1,-28,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3924281742
09/19/26 08:53:01,15.80,218.48,12.14,14.11,-0.69,442.96,14.60,64.50,5.94,10.03,10.87,0.00,0.00,0,12.56,0.00,29.03,1,-29,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,3631049929
09/19/26 08:54:02,15.79,214.55,11.22,13.83,-0.58,442.99,14.60,64.50,5.77,9.53,10.13,0.00,0.00,0,12.56,0.00,25.81,1,-27,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3270425528
09/19/26 08:55:02,15.79,213.85,10.88,14.74,-2.08,442.99,14.60,64.50,5.95,9.02,9.46,0.00,0.00,0,12.56,0.00,22.58,1,-26,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,3782093982
09/19/26 08:56:02,15.79,212.12,12.72,14.41,-0.37,443.00,14.60,64.50,5.87,9.28,9.56,0.00,0.00,0,12.56,0.00,41.94,1,-26,9,1,-1,STAT,60,LAT,LON,W,ÿÿ,1415593882
09/19/26 08:57:02,15.79,211.21,10.84,14.15,0.68,442.84,14.60,64.40,5.66,8.47,8.56,0.00,0.00,0,12.56,0.00,25.81,1,-28,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,593457529
09/19/26 08:58:02,15.79,213.09,11.71,14.50,0.36,442.65,14.60,64.60,5.86,9.25,9.53,0.00,0.00,0,12.56,0.00,38.71,1,-28,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,3576496239
09/19/26 08:59:02,15.79,208.28,12.30,13.63,1.18,442.56,14.60,64.60,5.75,10.28,10.45,0.00,0.00,0,12.56,0.00,22.58,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿ,2836629893
09/19/26 09:00:02,15.77,212.67,11.76,13.36,0.36,442.85,14.60,64.60,5.77,10.07,10.39,0.00,0.00,0,12.56,0.00,25.81,1,-26,9,0,0,STAT,60,LAT,LON,W,ÿÿ,3308288358
09/19/26 09:01:04,15.75,214.86,10.53,13.27,0.08,442.95,14.60,64.60,5.83,9.49,9.87,0.00,0.00,0,12.56,0.00,45.16,1,-27,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,860053804
09/19/26 09:02:04,15.71,214.56,10.16,13.55,1.57,442.98,14.50,64.90,6.26,9.50,9.88,0.00,0.00,0,12.56,0.00,25.81,1,-26,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,306361345
09/19/26 09:03:04,15.70,213.61,11.52,13.27,0.51,442.99,14.50,65.00,6.26,10.24,10.94,0.00,0.00,0,12.56,0.00,29.03,1,-25,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,2855207944
09/19/26 09:04:04,15.69,212.34,11.27,14.03,-1.30,443.00,14.50,65.00,6.29,9.91,10.72,0.00,0.00,0,12.56,0.00,51.61,1,-26,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,2196128214
09/19/26 09:05:04,15.69,211.48,11.73,13.80,-1.01,443.00,14.50,64.90,6.28,10.75,11.03,0.00,0.00,0,12.56,0.00,77.42,1,-26,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1221858902
09/19/26 09:06:03,15.69,207.42,12.19,12.94,-0.04,443.00,14.50,64.90,5.87,9.22,9.40,0.00,0.00,0,12.56,0.00,22.58,1,-26,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2320377670
09/19/26 09:07:04,15.69,208.38,12.00,12.81,0.90,443.00,14.50,64.80,6.16,9.71,10.01,0.00,0.00,0,12.56,0.00,29.03,1,-26,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2974728923
09/19/26 09:08:04,15.69,202.23,11.08,12.29,1.51,443.11,14.50,64.70,5.95,9.48,9.61,0.00,0.00,0,12.56,0.00,41.94,1,-24,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,2867730165
09/19/26 09:09:04,15.68,207.34,12.08,13.00,0.10,443.51,14.50,64.90,5.71,8.95,9.10,0.00,0.00,0,12.56,0.00,25.81,1,-26,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,1365979706
09/19/26 09:10:04,15.66,211.90,11.10,13.76,-0.78,443.66,14.50,65.00,6.35,9.93,9.98,0.00,0.00,0,12.56,0.00,29.03,1,-27,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,141424481
09/19/26 09:11:06,15.62,211.96,12.22,13.82,0.60,443.59,14.50,65.00,6.56,10.12,10.44,0.00,0.00,0,12.56,0.00,29.03,1,-27,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,3710055853
09/19/26 09:12:06,15.60,212.67,12.04,13.54,-0.08,443.85,14.50,65.20,5.98,8.91,9.18,0.00,0.00,0,12.56,0.00,41.94,1,-27,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,2798368032
09/19/26 09:13:06,15.59,205.49,12.65,13.42,-1.18,443.76,14.50,65.20,6.22,9.29,9.37,0.00,0.00,0,12.56,0.00,29.03,1,-25,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,730639535
09/19/26 09:14:06,15.59,207.22,12.57,13.84,-2.92,443.91,14.50,65.10,5.68,8.55,9.62,0.00,0.00,0,12.56,0.00,25.81,1,-26,10,0,-2,STAT,60,LAT,LON,W,ÿÿ,3233290832
09/19/26 09:15:06,15.59,210.22,10.33,14.61,-0.87,444.13,14.50,65.20,5.87,9.06,9.49,0.00,0.00,0,12.53,0.00,25.81,1,-27,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,2605903864
09/19/26 09:16:05,15.59,210.73,11.03,13.21,0.02,444.69,14.40,65.20,6.44,9.89,10.27,0.00,0.00,0,12.53,0.00,38.71,1,-27,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,4263527289
09/19/26 09:17:06,15.59,211.27,11.69,12.94,0.24,444.89,14.40,65.30,6.08,9.56,9.97,0.00,0.00,0,12.53,0.00,25.81,1,-27,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1646248208
09/19/26 09:18:06,15.59,211.38,11.34,12.67,0.85,444.96,14.40,65.30,5.98,9.71,10.34,0.00,0.00,0,12.53,0.00,25.81,1,-27,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1131149259
09/19/26 09:19:06,15.57,203.88,11.75,13.60,0.54,444.99,14.40,65.30,5.94,9.67,9.94,0.00,0.00,0,12.53,0.00,29.03,1,-25,10,0,0,STAT,60,LAT,LON,W,ÿÿ,1529881768
09/19/26 09:20:06,15.53,203.54,11.09,13.04,0.87,445.00,14.40,65.50,5.64,9.56,10.07,0.00,0.00,0,12.53,0.00,41.94,1,-26,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1857019053
09/19/26 09:21:01,15.51,204.55,12.48,13.34,-0.69,445.00,14.40,65.60,5.80,9.75,9.98,0.00,0.00,0,12.53,0.00,22.58,1,-26,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,4003224443
09/19/26 09:22:01,15.50,198.71,12.73,13.06,0.50,445.00,14.40,65.70,6.19,9.61,9.81,0.00,0.00,0,12.53,0.00,25.81,1,-24,9,0,0,STAT,60,LAT,LON,W,ÿÿ,2708987996
09/19/26 09:23:02,15.49,203.32,11.39,13.36,-0.82,445.00,14.40,65.70,5.99,9.69,9.92,0.00,0.00,0,12.53,0.00,22.58,1,-26,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1316086263
09/19/26 09:24:02,15.49,200.84,11.85,11.92,1.32,445.00,14.40,65.70,6.18,9.64,9.89,0.00,0.00,0,12.53,0.00,25.81,1,-25,10,-1,-1,STAT,60,LAT,LON,W,ÿÿ,903800055
09/19/26 09:25:02,15.49,203.32,11.23,13.39,-0.83,445.26,14.40,65.70,6.00,9.36,9.58,0.00,0.00,0,12.53,0.00,38.71,1,-26,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2556713848
09/19/26 09:26:02,15.49,203.63,13.66,13.74,-1.25,445.09,14.40,65.60,5.80,9.23,9.41,0.00,0.00,0,12.53,0.00,25.81,1,-27,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,599918833
09/19/26 09:27:02,15.49,204.69,11.69,12.94,-0.26,445.24,14.40,65.60,5.93,9.27,9.64,0.00,0.00,0,12.53,0.00,25.81,1,-26,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,659533995
09/19/26 09:28:02,15.49,204.67,11.54,13.06,-1.67,445.12,14.40,65.50,6.28,9.66,10.32,0.00,0.00,0,12.53,0.00,25.81,1,-27,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1243233965
09/19/26 09:29:02,15.49,196.08,10.64,13.18,-1.07,445.04,14.40,65.60,6.01,10.34,10.76,0.00,0.00,0,12.53,0.00,41.94,1,-25,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,3092450030
09/19/26 09:30:03,15.49,197.11,11.04,13.23,-0.51,445.01,14.40,65.70,6.22,9.52,10.32,0.00,0.00,0,12.53,0.00,25.81,1,-24,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,4067932922
09/19/26 09:31:03,15.49,198.98,11.52,12.96,0.18,445.01,14.40,65.80,5.96,9.66,10.18,0.00,0.00,0,12.53,0.00,29.03,1,-25,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2953218426
09/19/26 09:32:03,15.49,198.84,13.16,13.84,-1.01,445.00,14.40,65.80,6.59,9.60,9.89,0.00,0.00,0,12.53,0.00,25.81,1,-25,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,613608566
09/19/26 09:33:03,15.49,200.29,12.11,13.45,-0.18,445.00,14.40,65.80,6.28,9.58,10.40,0.00,0.00,0,12.53,0.00,38.71,1,-25,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2891731070
09/19/26 09:34:03,15.47,197.73,13.93,13.52,-1.51,445.00,14.40,65.80,5.51,9.41,9.75,0.00,0.00,0,12.53,0.00,29.03,1,-25,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,2249169228
09/19/26 09:35:03,15.45,194.18,12.01,12.99,-0.49,445.00,14.30,65.80,5.73,10.10,10.96,0.00,0.00,0,12.53,0.00,25.81,1,-23,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,1509171673
09/19/26 09:36:03,15.42,199.19,13.24,12.92,-1.58,445.00,14.40,65.70,5.78,10.05,10.81,0.00,0.00,0,12.53,0.00,25.81,1,-26,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,3696665950
09/19/26 09:37:04,15.40,201.24,12.50,13.38,-1.84,445.00,14.30,65.80,5.66,8.73,9.00,0.00,0.00,0,12.49,0.00,29.03,1,-27,9,0,-2,STAT,60,LAT,LON,W,ÿÿ,1740686228
09/19/26 09:38:04,15.40,196.91,12.43,13.09,-0.70,445.00,14.40,65.90,5.95,9.50,9.63,0.00,0.00,0,12.49,0.00,38.71,1,-25,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,48839582
09/19/26 09:39:04,15.40,199.47,11.37,13.07,-0.60,445.00,14.30,65.90,5.99,9.59,9.95,0.00,0.00,0,12.53,0.00,25.81,1,-26,10,0,-2,STAT,60,LAT,LON,W,ÿÿ,3620533753
09/19/26 09:40:04,15.39,201.01,11.84,12.73,0.56,444.50,14.30,65.90,5.81,9.39,9.79,0.00,0.00,0,12.53,0.00,25.81,1,-27,10,0,-2,STAT,60,LAT,LON,W,ÿÿ,3407070714
09/19/26 09:41:04,15.39,202.58,12.40,12.92,1.53,444.18,14.30,65.90,5.64,9.50,10.04,0.00,0.00,0,12.49,0.00,22.58,1,-26,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,3473990835
09/19/26 09:42:04,15.39,204.96,10.87,12.91,0.70,444.10,14.30,65.90,5.95,9.43,9.64,0.00,0.00,0,12.49,0.00,93.55,1,-26,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3487641923
09/19/26 09:43:05,15.39,205.79,12.13,12.56,1.73,444.04,14.30,65.90,5.83,9.38,9.64,0.00,0.00,0,12.49,0.00,25.81,1,-27,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,3743653994
09/19/26 09:44:05,15.39,197.06,11.45,12.24,1.68,444.01,14.30,65.90,5.95,9.74,9.83,0.00,0.00,0,12.49,0.00,25.81,1,-26,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,4124149099
09/19/26 09:45:05,15.39,194.99,12.67,12.79,0.62,444.00,14.30,65.80,6.07,10.04,10.45,0.00,0.00,0,12.49,0.00,25.81,1,-26,10,0,0,STAT,60,LAT,LON,W,ÿÿ,4289410212
09/19/26 09:46:05,15.38,199.09,10.92,12.88,-0.15,444.00,14.30,65.80,5.96,9.36,9.67,0.00,0.00,0,12.49,0.00,41.94,1,-28,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2253429157
09/19/26 09:47:05,15.34,198.55,10.93,12.62,0.64,443.84,14.30,65.80,6.07,10.14,10.56,0.00,0.00,0,12.49,0.00,25.81,1,-27,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,3357738908
09/19/26 09:48:05,15.31,197.97,9.95,12.80,-0.57,443.51,14.30,65.70,5.60,8.74,8.87,0.00,0.00,0,12.49,0.00,25.81,1,-26,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,2345504760
09/19/26 09:49:06,15.30,197.37,10.01,12.57,0.58,443.88,14.30,65.70,6.55,9.90,10.21,0.00,0.00,0,12.49,0.00,29.03,1,-27,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1442153652
09/19/26 09:50:06,15.30,192.22,11.69,11.95,1.02,444.60,14.30,65.80,5.41,8.93,9.44,0.00,0.00,0,12.49,0.00,38.71,1,-25,10,0,-1,STAT,60,LAT,LON,W,ÿÿ,2722720898
09/19/26 09:51:06,15.30,197.77,11.79,11.85,2.08,444.86,14.30,65.90,5.51,9.31,9.69,0.00,0.00,0,12.49,0.00,25.81,1,-27,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,201162512
09/19/26 09:52:06,15.30,193.35,12.25,12.89,-0.13,445.48,14.30,65.90,5.91,9.63,9.92,0.00,0.00,0,12.49,0.00,25.81,1,-26,9,0,-1,STAT,60,LAT,LON,W,ÿÿ,49030943
09/19/26 09:53:06,15.30,197.82,9.88,13.08,-0.43,445.76,14.30,65.80,5.98,9.92,10.54,0.00,0.00,0,12.49,0.00,22.58,1,-28,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,3604812469
09/19/26 09:54:06,15.30,194.78,10.75,13.82,-0.69,445.30,14.30,65.90,6.21,10.38,10.58,0.00,0.00,0,12.49,0.00,51.61,1,-24,10,0,-2,STAT,60,LAT,LON,W,ÿÿ,727836317
