DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,110,37,0,-16,6,0,0.00000,0.00000,0,CRC
08/09/26 09:56:02,18.05,157.43,8.61,13.42,2.68,429.00,16.70,55.20,3.09,5.12,5.46,0.00,0.00,0,12.63,0.00,70.97,1,-11,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,4270357752
08/09/26 09:57:02,18.05,160.03,9.73,13.27,3.29,429.00,16.70,55.20,2.82,4.86,5.22,0.00,0.00,0,12.63,0.00,38.71,1,-12,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,943024343
08/09/26 09:58:02,18.05,157.45,9.64,13.17,4.51,428.50,16.70,55.30,3.38,5.42,5.86,0.00,0.00,0,12.63,0.00,25.81,1,-11,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3341113068
08/09/26 09:59:02,18.05,155.14,11.52,12.57,4.77,428.18,16.60,55.50,3.25,5.35,6.16,0.00,0.00,0,12.63,0.00,29.03,1,-11,13,1,0,STAT,60,LAT,LON,W,ÿÿ,3889291789
08/09/26 10:00:02,18.04,151.77,10.17,13.20,3.58,428.06,16.60,55.50,2.98,5.27,5.65,0.00,0.00,0,12.63,0.00,25.81,1,-10,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3591594870
08/09/26 10:01:02,18.02,151.32,9.49,12.11,5.30,428.02,16.60,55.60,3.06,4.93,5.06,0.00,0.00,0,12.63,0.00,38.71,1,-9,15,0,0,STAT,60,LAT,LON,W,ÿÿ,701555791
08/09/26 10:02:02,17.97,157.40,8.98,13.06,4.24,428.36,16.60,55.70,3.11,5.02,5.06,0.00,0.00,0,12.63,0.00,25.81,1,-12,15,2,0,STAT,60,LAT,LON,W,ÿÿ,3434932391
08/09/26 10:03:02,17.96,149.77,10.74,12.71,4.42,428.77,16.60,55.80,3.28,5.62,6.05,0.00,0.00,0,12.63,0.00,25.81,1,-10,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3838919811
08/09/26 10:04:03,17.95,151.49,11.11,11.49,5.26,428.92,16.60,55.80,2.79,5.40,5.59,0.00,0.00,0,12.63,0.00,29.03,1,-12,14,1,0,STAT,60,LAT,LON,W,ÿÿ,4009065063
08/09/26 10:05:03,17.95,152.51,10.54,12.55,3.79,428.97,16.50,55.90,2.93,5.45,5.51,0.00,0.00,0,12.63,0.00,38.71,1,-11,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2638777157
08/09/26 10:06:03,17.95,148.53,9.83,13.12,3.27,428.99,16.60,56.00,3.01,5.20,5.36,0.00,0.00,0,12.63,0.00,25.81,1,-10,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2408794824
08/09/26 10:07:03,17.95,146.91,10.14,13.31,3.37,429.00,16.60,56.10,2.78,4.72,4.77,0.00,0.00,0,12.60,0.00,77.42,1,-10,15,1,0,STAT,60,LAT,LON,W,ÿÿ,455170533
08/09/26 10:08:03,17.95,149.36,9.55,12.63,3.92,429.61,16.60,56.20,2.82,4.80,4.82,0.00,0.00,0,12.63,0.00,25.81,1,-11,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2580512312
08/09/26 10:09:03,17.93,155.91,11.75,12.54,3.23,429.95,16.50,56.30,2.60,5.03,5.25,0.00,0.00,0,12.63,0.00,41.94,1,-12,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,2683444754
08/09/26 10:10:03,17.90,155.93,10.95,12.47,3.87,430.63,16.60,56.30,2.89,5.16,5.36,0.00,0.00,0,12.63,0.00,25.81,1,-13,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1544604389
08/09/26 10:11:04,17.87,157.89,11.42,13.26,3.06,431.03,16.60,56.40,2.95,5.48,5.61,0.00,0.00,0,12.63,0.00,29.03,1,-14,13,0,0,STAT,60,LAT,LON,W,ÿÿ,614872591
08/09/26 10:12:04,17.86,153.79,11.02,13.10,3.06,431.82,16.50,56.50,3.07,5.32,5.68,0.00,0.00,0,12.63,0.00,48.39,1,-12,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2221018653
08/09/26 10:12:59,17.85,150.92,9.96,13.00,2.16,432.55,16.50,56.60,2.98,5.25,5.37,0.00,0.00,0,12.63,0.00,25.81,1,-11,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1266763061
08/09/26 10:13:59,17.85,149.89,11.40,12.44,2.75,433.42,16.50,56.80,2.69,4.93,4.97,0.00,0.00,0,12.63,0.00,25.81,1,-11,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,33391899
08/09/26 10:14:59,17.85,153.48,11.57,12.91,2.52,434.44,16.50,56.80,2.26,4.19,4.21,0.00,0.00,0,12.63,0.00,22.58,1,-12,13,1,0,STAT,60,LAT,LON,W,ÿÿ,1489325051
08/09/26 10:16:00,17.85,157.68,10.94,11.94,4.08,435.62,16.50,57.00,3.12,4.90,5.35,0.00,0.00,0,12.60,0.00,41.94,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,296355419
08/09/26 10:17:00,17.85,159.12,10.97,12.42,2.63,437.50,16.50,57.00,3.02,5.37,5.56,0.00,0.00,0,12.60,0.00,25.81,1,-13,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,906776313
08/09/26 10:18:00,17.85,162.00,9.24,12.62,1.42,438.56,16.50,57.00,2.91,5.33,5.60,0.00,0.00,0,12.60,0.00,25.81,1,-14,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2735024188
08/09/26 10:19:00,17.85,157.09,9.38,12.82,0.43,439.07,16.50,56.80,3.02,5.75,6.14,0.00,0.00,0,12.60,0.00,22.58,1,-12,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2866130544
08/09/26 10:20:00,17.85,158.69,10.37,12.14,1.18,439.17,16.50,56.70,3.23,5.92,6.10,0.00,0.00,0,12.60,0.00,38.71,1,-14,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1686903857
08/09/26 10:21:00,17.85,159.11,11.19,12.03,2.86,439.06,16.50,56.70,3.02,5.56,5.96,0.00,0.00,0,12.60,0.00,22.58,1,-14,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3870672852
08/09/26 10:22:00,17.85,153.48,12.17,12.15,3.56,438.37,16.50,56.80,2.92,4.90,5.15,0.00,0.00,0,12.60,0.00,25.81,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,970324527
08/09/26 10:23:00,17.85,152.27,11.45,12.54,2.31,438.13,16.50,56.90,2.95,4.71,5.24,0.00,0.00,0,12.60,0.00,25.81,1,-12,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,2034833841
08/09/26 10:24:01,17.85,151.81,11.70,13.07,1.79,438.05,16.50,57.00,2.50,4.60,5.03,0.00,0.00,0,12.60,0.00,38.71,1,-12,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1762358694
08/09/26 10:25:01,17.85,154.92,9.14,13.32,1.46,438.02,16.50,57.10,2.78,4.70,4.90,0.00,0.00,0,12.60,0.00,25.81,1,-12,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3406872539
08/09/26 10:26:01,17.85,155.06,10.85,12.46,2.67,438.01,16.50,57.10,3.02,5.49,5.71,0.00,0.00,0,12.60,0.00,22.58,1,-11,14,1,0,STAT,60,LAT,LON,W,ÿÿ,834807068
08/09/26 10:27:01,17.85,158.52,11.88,12.97,1.33,438.00,16.50,57.20,2.81,5.01,5.10,0.00,0.00,0,12.60,0.00,29.03,1,-13,13,1,0,STAT,60,LAT,LON,W,ÿÿ,4220626191
08/09/26 10:28:01,17.83,159.10,9.24,12.51,2.02,438.00,16.40,57.20,3.03,5.43,5.46,0.00,0.00,0,12.60,0.00,25.81,1,-12,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3157143179
08/09/26 10:29:02,17.83,157.07,10.27,12.19,2.66,438.00,16.50,57.30,3.14,5.27,5.45,0.00,0.00,0,12.60,0.00,25.81,1,-12,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,670475781
08/09/26 10:30:02,17.80,155.82,9.51,13.06,2.63,438.00,16.40,57.40,3.34,5.89,6.40,0.00,0.00,0,12.60,0.00,29.03,1,-12,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2588767433
08/09/26 10:31:02,17.77,148.34,9.32,12.99,3.17,437.59,16.50,57.50,3.45,5.65,6.03,0.00,0.00,0,12.60,0.00,38.71,1,-10,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,4147916514
08/09/26 10:32:02,17.76,153.02,10.35,12.77,2.76,436.98,16.40,57.50,3.31,5.26,5.49,0.00,0.00,0,12.60,0.00,25.81,1,-13,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1586008033
08/09/26 10:33:02,17.75,153.85,10.60,12.70,3.14,436.34,16.40,57.50,3.12,5.49,5.57,0.00,0.00,0,12.56,0.00,74.19,1,-11,14,2,0,STAT,60,LAT,LON,W,ÿÿ,2970906143
08/09/26 10:34:02,17.75,153.08,10.26,13.20,2.35,436.12,16.40,57.50,3.19,5.71,5.74,0.00,0.00,0,12.60,0.00,29.03,1,-12,14,2,0,STAT,60,LAT,LON,W,ÿÿ,109858483
08/09/26 10:35:03,17.75,157.82,12.09,14.08,0.78,436.04,16.40,57.50,3.06,5.37,5.38,0.00,0.00,0,12.60,0.00,41.94,1,-14,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3863649308
08/09/26 10:36:03,17.75,156.39,11.17,13.05,0.55,436.02,16.40,57.50,3.16,5.29,5.31,0.00,0.00,0,12.60,0.00,25.81,1,-14,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,4072872767
08/09/26 10:37:03,17.75,158.58,11.70,13.13,1.25,436.01,16.40,57.60,3.48,5.19,5.23,0.00,0.00,0,12.60,0.00,22.58,1,-15,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,63714849
08/09/26 10:38:03,17.75,153.55,11.71,11.93,2.85,436.00,16.40,57.70,3.29,5.52,5.74,0.00,0.00,0,12.56,0.00,77.42,1,-12,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1430310334
08/09/26 10:39:03,17.75,153.67,11.81,11.46,4.61,436.00,16.40,57.70,3.35,6.06,6.13,0.00,0.00,0,12.60,0.00,38.71,1,-13,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,182079169
08/09/26 10:40:04,17.74,155.73,11.99,12.12,3.12,436.00,16.40,57.70,3.39,5.92,5.94,0.00,0.00,0,12.60,0.00,25.81,1,-13,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,795820363
08/09/26 10:41:04,17.73,155.62,10.42,12.09,3.80,436.29,16.40,57.70,3.23,5.74,5.75,0.00,0.00,0,12.60,0.00,25.81,1,-13,13,0,0,STAT,60,LAT,LON,W,ÿÿ,1894542427
08/09/26 10:42:04,17.71,153.25,9.06,12.74,2.38,436.40,16.40,57.80,3.04,5.19,5.19,0.00,0.00,0,12.56,0.00,41.94,1,-11,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1858081776
08/09/26 10:43:04,17.68,156.97,9.38,13.20,3.10,436.56,16.40,58.00,3.22,5.77,5.81,0.00,0.00,0,12.60,0.00,22.58,1,-12,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,345191910
08/09/26 10:44:04,17.66,161.24,10.81,12.94,3.02,436.55,16.40,58.20,3.42,6.01,6.43,0.00,0.00,0,12.56,0.00,25.81,1,-13,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,840964628
08/09/26 10:45:04,17.66,155.49,11.41,13.06,1.62,436.30,16.40,58.20,3.49,6.37,6.70,0.00,0.00,0,12.56,0.00,25.81,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1274391499
08/09/26 10:46:05,17.65,155.55,11.23,12.72,1.93,436.11,16.40,58.20,3.48,6.27,7.44,0.00,0.00,0,12.56,0.00,25.81,1,-12,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,314755758
08/09/26 10:47:05,17.65,151.78,10.68,12.76,1.46,436.27,16.40,58.30,3.12,5.85,6.45,0.00,0.00,0,12.56,0.00,38.71,1,-11,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2865387256
08/09/26 10:48:05,17.65,148.50,9.85,12.58,2.06,436.74,16.30,58.20,3.09,6.14,6.47,0.00,0.00,0,12.56,0.00,29.03,1,-10,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1891933848
08/09/26 10:49:04,17.65,153.06,9.19,12.87,1.88,436.91,16.30,58.30,3.33,6.24,6.46,0.00,0.00,0,12.56,0.00,25.81,1,-12,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2678693274
08/09/26 10:50:04,17.65,152.17,9.88,13.68,0.55,436.97,16.30,58.40,3.43,5.70,5.77,0.00,0.00,0,12.56,0.00,29.03,1,-12,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,2425575005
08/09/26 10:51:04,17.65,154.57,7.34,13.12,2.35,436.99,16.30,58.50,3.63,5.80,5.98,0.00,0.00,0,12.56,0.00,41.94,1,-12,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,992345934
08/09/26 10:52:04,17.65,159.53,10.42,12.80,2.86,437.20,16.30,58.60,3.57,6.12,7.08,0.00,0.00,0,12.56,0.00,22.58,1,-14,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3412515757
08/09/26 10:53:05,17.65,152.27,11.24,12.49,3.08,437.72,16.30,58.60,3.51,5.90,6.23,0.00,0.00,0,12.56,0.00,29.03,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,4073839404
08/09/26 10:54:05,17.65,155.15,12.13,12.62,1.85,437.32,16.30,58.60,3.65,5.62,5.73,0.00,0.00,0,12.56,0.00,25.81,1,-13,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,765737803
08/09/26 10:55:05,17.65,157.99,10.02,12.23,3.10,437.11,16.30,58.70,3.69,5.45,5.89,0.00,0.00,0,12.56,0.00,38.71,1,-14,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1413290331
08/09/26 10:56:05,17.65,150.45,9.67,12.63,2.36,437.04,16.30,58.80,3.65,5.70,5.85,0.00,0.00,0,12.56,0.00,25.81,1,-13,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1841593449
08/09/26 10:57:05,17.63,158.66,10.56,12.14,2.47,437.01,16.30,58.80,3.59,6.29,6.43,0.00,0.00,0,12.56,0.00,29.03,1,-16,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,2384796223
08/09/26 10:58:05,17.60,155.01,10.29,12.78,0.70,437.00,16.30,58.80,3.52,6.41,6.76,0.00,0.00,0,12.56,0.00,25.81,1,-14,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,2277638350
08/09/26 10:59:06,17.57,153.67,11.28,12.64,1.53,437.15,16.30,58.80,3.37,6.10,6.72,0.00,0.00,0,12.56,0.00,38.71,1,-12,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,3955943708
08/09/26 11:00:06,17.56,155.55,9.02,12.73,1.80,437.42,16.30,58.90,2.98,5.90,6.15,0.00,0.00,0,12.56,0.00,29.03,1,-12,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3349563972
08/09/26 11:01:07,17.56,160.83,9.65,12.54,2.01,437.80,16.30,58.90,3.17,5.61,5.70,0.00,0.00,0,12.56,0.00,29.03,1,-15,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1145307263
08/09/26 11:02:07,17.55,151.73,11.55,12.43,2.18,437.93,16.30,58.90,3.19,5.18,5.65,0.00,0.00,0,12.56,0.00,38.71,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1351734799
08/09/26 11:03:08,17.55,154.61,11.87,12.39,1.34,437.97,16.20,58.80,3.32,5.64,5.80,0.00,0.00,0,12.56,0.00,25.81,1,-14,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2930905962
08/09/26 11:04:07,17.55,157.40,11.08,11.85,0.44,438.56,16.30,58.80,3.57,5.74,6.02,0.00,0.00,0,12.53,0.00,80.65,1,-14,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,4190841996
08/09/26 11:05:07,17.55,153.76,9.50,12.39,1.33,438.81,16.30,58.90,3.48,6.03,6.74,0.00,0.00,0,12.56,0.00,22.58,1,-13,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2890184761
08/09/26 11:06:07,17.55,152.83,11.90,12.85,0.80,438.93,16.30,59.00,3.85,6.94,7.36,0.00,0.00,0,12.53,0.00,38.71,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,388983617
08/09/26 11:07:07,17.55,154.84,11.73,13.18,1.21,439.36,16.30,59.10,3.64,6.16,6.50,0.00,0.00,0,12.56,0.00,25.81,1,-13,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,68147954
08/09/26 11:08:07,17.55,153.65,11.95,13.15,1.13,439.13,16.30,59.10,3.23,5.87,6.15,0.00,0.00,0,12.53,0.00,25.81,1,-13,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,911768237
08/09/26 11:09:08,17.55,151.94,11.46,13.52,0.84,439.05,16.30,59.10,3.43,6.23,6.50,0.00,0.00,0,12.53,0.00,29.03,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,884511648
08/09/26 11:10:08,17.55,150.93,10.99,13.59,0.72,438.37,16.20,59.20,3.50,6.48,6.70,0.00,0.00,0,12.53,0.00,41.94,1,-11,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2774347878
08/09/26 11:11:08,17.55,152.39,12.13,12.97,2.38,438.13,16.30,59.30,3.27,5.65,5.86,0.00,0.00,0,12.53,0.00,25.81,1,-12,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,3427751624
08/09/26 11:12:08,17.55,152.73,10.79,12.66,2.42,438.05,16.20,59.40,3.49,5.61,5.76,0.00,0.00,0,12.53,0.00,22.58,1,-13,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,930539918
08/09/26 11:13:09,17.54,152.05,11.04,13.54,1.46,438.02,16.20,59.40,3.72,5.62,5.67,0.00,0.00,0,12.53,0.00,38.71,1,-13,12,1,0,STAT,60,LAT,LON,W,ÿÿ,2030573930
08/09/26 11:14:09,17.53,153.02,10.90,12.92,1.33,438.01,16.20,59.50,3.91,5.76,6.00,0.00,0.00,0,12.53,0.00,22.58,1,-12,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3353684589
08/09/26 11:15:10,17.51,156.24,11.54,11.69,3.20,438.00,16.20,59.60,3.46,6.14,6.37,0.00,0.00,0,12.53,0.00,25.81,1,-13,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,4080329381
08/09/26 11:16:10,17.48,154.85,10.56,12.71,1.73,438.12,16.20,59.60,2.85,6.06,6.44,0.00,0.00,0,12.53,0.00,25.81,1,-13,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2320638180
08/09/26 11:17:10,17.46,152.44,11.30,12.30,1.39,438.34,16.20,59.60,3.41,6.46,6.59,0.00,0.00,0,12.53,0.00,67.74,1,-13,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,3761185318
08/09/26 11:18:10,17.46,155.55,11.04,12.77,1.01,438.77,16.20,59.60,3.44,6.18,6.77,0.00,0.00,0,12.53,0.00,25.81,1,-14,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,2865776839
08/09/26 11:19:10,17.46,151.56,11.12,13.24,1.28,438.96,16.10,59.60,3.20,5.40,5.91,0.00,0.00,0,12.53,0.00,29.03,1,-12,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1306585009
08/09/26 11:20:07,17.46,152.18,9.50,12.30,2.18,439.39,16.10,59.70,3.57,5.67,6.11,0.00,0.00,0,12.53,0.00,29.03,1,-12,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3383022703
08/09/26 11:21:07,17.46,150.32,9.36,12.63,1.21,439.79,16.10,59.80,3.87,5.78,6.35,0.00,0.00,0,12.53,0.00,25.81,1,-11,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,1672878754
08/09/26 11:22:07,17.46,157.66,10.78,12.29,2.53,439.92,16.10,59.80,3.91,6.22,6.41,0.00,0.00,0,12.53,0.00,25.81,1,-13,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,4184657772
08/09/26 11:23:07,17.46,153.60,11.14,12.89,1.62,439.97,16.10,59.80,3.37,5.89,5.95,0.00,0.00,0,12.53,0.00,41.94,1,-12,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,820689424
08/09/26 11:24:07,17.46,153.79,12.02,12.71,2.24,439.99,16.10,59.80,3.87,6.32,6.37,0.00,0.00,0,12.53,0.00,22.58,1,-13,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,3368415694
08/09/26 11:25:09,17.45,152.82,11.20,12.38,1.90,440.00,16.10,59.80,3.65,5.90,6.88,0.00,0.00,0,12.53,0.00,38.71,1,-14,13,1,0,STAT,60,LAT,LON,W,ÿÿ,2374040035
08/09/26 11:26:09,17.41,153.79,9.68,13.19,-0.28,440.00,16.10,59.80,3.19,5.68,6.37,0.00,0.00,0,12.53,0.00,25.81,1,-14,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2178313601
08/09/26 11:27:09,17.38,154.11,8.94,13.02,-0.68,439.90,16.10,59.70,3.64,5.90,6.36,0.00,0.00,0,12.53,0.00,25.81,1,-15,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3901992770
08/09/26 11:28:09,17.36,153.27,11.36,13.29,0.05,439.88,16.10,59.80,3.42,6.63,6.88,0.00,0.00,0,12.53,0.00,25.81,1,-14,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,2372705978
08/09/26 11:29:09,17.36,154.43,10.68,12.63,0.78,439.54,16.10,59.80,3.19,5.72,5.80,0.00,0.00,0,12.49,0.00,38.71,1,-13,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1454141924
08/09/26 11:30:10,17.36,155.21,10.31,13.03,0.87,439.19,16.10,59.90,3.55,6.90,7.04,0.00,0.00,0,12.49,0.00,29.03,1,-14,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1135288468
08/09/26 11:31:10,17.36,154.58,10.04,12.48,1.71,439.07,16.10,59.90,3.50,6.21,6.40,0.00,0.00,0,12.49,0.00,25.81,1,-14,14,0,0,STAT,60,LAT,LON,W,ÿÿ,4221301163
08/09/26 11:32:10,17.36,150.95,10.34,12.50,0.46,439.02,16.10,59.80,3.56,6.10,6.48,0.00,0.00,0,12.53,0.00,25.81,1,-13,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,4017019314
08/09/26 11:33:10,17.36,149.17,10.04,12.27,1.42,439.01,16.10,59.80,3.39,6.05,6.40,0.00,0.00,0,12.49,0.00,41.94,1,-12,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,418562060
08/09/26 11:34:10,17.36,149.98,11.26,12.05,1.86,439.00,16.10,59.80,3.55,6.10,6.47,0.00,0.00,0,12.49,0.00,29.03,1,-12,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,1228488585
08/09/26 11:35:11,17.36,151.79,12.30,12.82,0.23,439.62,16.10,59.80,3.96,6.20,6.54,0.00,0.00,0,12.49,0.00,112.90,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3517619435
08/09/26 11:36:11,17.34,147.63,11.54,12.98,0.57,439.87,16.00,59.90,3.59,5.72,6.06,0.00,0.00,0,12.49,0.00,41.94,1,-11,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1246489205
08/09/26 11:37:11,17.33,150.05,8.72,12.38,1.89,439.95,16.10,60.00,3.60,5.75,6.06,0.00,0.00,0,12.49,0.00,80.65,1,-11,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1987227880
08/09/26 11:38:11,17.30,149.57,10.65,12.73,1.14,440.76,16.00,60.20,3.49,5.43,5.53,0.00,0.00,0,12.49,0.00,25.81,1,-11,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,353874913
08/09/26 11:39:11,17.27,150.28,10.81,12.76,1.05,442.79,16.00,60.40,3.34,6.40,6.88,0.00,0.00,0,12.49,0.00,25.81,1,-10,12,1,-1,STAT,60,LAT,LON,W,ÿÿ,72646301
08/09/26 11:40:11,17.26,153.37,10.16,12.69,-0.16,443.57,16.00,60.30,3.29,6.21,6.36,0.00,0.00,0,12.49,0.00,29.03,1,-12,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,1264823032
08/09/26 11:41:11,17.26,146.53,10.00,12.03,0.07,443.85,16.00,60.30,3.24,5.90,6.07,0.00,0.00,0,12.49,0.00,38.71,1,-10,13,1,-2,STAT,60,LAT,LON,W,ÿÿ,602009983
08/09/26 11:42:11,17.26,150.21,10.33,12.06,0.41,444.53,16.00,60.30,3.34,5.80,6.31,0.00,0.00,0,12.49,0.00,25.81,1,-12,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1281916913
08/09/26 11:43:12,17.26,152.03,11.94,12.09,0.34,445.33,16.00,60.40,3.76,6.92,7.17,0.00,0.00,0,12.49,0.00,25.81,1,-13,11,0,-1,STAT,60,LAT,LON,W,ÿÿ,1785768615
08/09/26 11:44:12,17.26,155.16,11.96,12.51,0.35,446.17,16.00,60.50,3.70,6.54,6.88,0.00,0.00,0,12.49,0.00,25.81,1,-12,12,2,-1,STAT,60,LAT,LON,W,ÿÿ,3563331340
08/09/26 11:45:12,17.26,158.78,9.76,13.04,-0.06,448.04,16.00,60.60,3.63,5.97,6.23,0.00,0.00,0,12.49,0.00,38.71,1,-13,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3490956147
08/09/26 11:46:12,17.26,159.96,10.68,13.11,0.16,449.93,16.00,60.70,3.69,6.55,6.84,0.00,0.00,0,12.49,0.00,54.84,1,-14,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3943622182
08/09/26 11:47:12,17.26,154.38,10.32,12.18,1.03,450.66,15.90,60.80,3.55,6.37,6.74,0.00,0.00,0,12.49,0.00,70.97,1,-13,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2543440060
08/09/26 11:48:13,17.24,153.94,10.56,12.21,0.23,451.08,15.90,60.80,3.57,6.15,6.62,0.00,0.00,0,12.49,0.00,25.81,1,-13,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3686558411
08/09/26 11:49:13,17.20,150.16,9.94,12.58,0.49,451.07,15.90,60.70,3.41,5.85,6.01,0.00,0.00,0,12.49,0.00,38.71,1,-11,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3616090114
08/09/26 11:50:13,17.17,150.96,9.01,12.83,-0.18,451.03,15.90,60.70,3.20,5.78,5.83,0.00,0.00,0,12.49,0.00,22.58,1,-11,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1922616097
08/09/26 11:51:13,17.17,149.34,11.20,12.84,0.04,451.31,15.90,60.70,3.06,5.60,6.08,0.00,0.00,0,12.49,0.00,25.81,1,-11,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,817203239
08/09/26 11:52:13,17.16,151.69,10.68,13.34,-0.39,450.81,15.90,60.70,3.37,5.97,6.80,0.00,0.00,0,12.49,0.00,25.81,1,-12,13,1,-1,STAT,60,LAT,LON,W,ÿÿ,1955519309
08/09/26 11:53:13,17.16,153.06,11.28,12.40,1.08,448.65,15.90,60.70,3.16,5.65,6.11,0.00,0.00,0,12.45,0.00,41.94,1,-15,12,0,-1,STAT,60,LAT,LON,W,ÿÿ,3913389786
08/09/26 11:54:13,17.16,147.51,12.53,11.74,2.46,445.90,15.90,60.60,3.27,6.54,6.94,0.00,0.00,0,12.49,0.00,29.03,1,-13,11,1,-1,STAT,60,LAT,LON,W,ÿÿ,1841420971
