DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,161,55,4,-27,6,0,0.00000,0.00000,0,CRC
06/25/26 16:07:59,19.03,168.36,13.46,10.47,4.08,408.07,18.10,49.30,0.00,0.59,0.60,0.00,0.00,1,12.35,36.92,30.88,1,-21,16,1,-3,STAT,60,LAT,LON,W,ÿ,2621891855
06/25/26 16:08:59,19.03,165.71,12.49,9.94,6.08,408.02,18.10,49.20,0.00,0.32,0.33,0.00,0.00,1,12.35,38.20,31.46,1,-20,16,1,-3,STAT,60,LAT,LON,W,ÿ,2113112624
06/25/26 16:09:59,19.03,167.01,14.28,10.97,6.30,407.51,18.20,49.20,0.00,0.26,0.26,0.00,0.00,1,12.35,38.57,33.00,1,-20,14,0,-2,STAT,60,LAT,LON,W,ÿ,1014263612
06/25/26 16:11:00,19.07,167.51,14.36,11.22,4.76,407.47,18.20,49.20,0.00,0.09,0.32,0.00,0.00,1,12.35,38.67,30.14,1,-21,16,1,-2,STAT,60,LAT,LON,W,ÿ,952651582
06/25/26 16:12:00,19.10,171.29,12.22,11.08,4.79,407.68,18.30,49.20,0.00,0.39,0.51,0.00,0.00,1,12.35,39.78,29.50,1,-22,17,0,-3,STAT,60,LAT,LON,W,ÿ,2657914493
06/25/26 16:13:00,19.12,171.22,10.53,10.29,4.88,407.82,18.30,49.20,0.08,0.68,0.73,0.00,0.00,1,12.35,41.17,31.09,1,-20,19,0,-3,STAT,60,LAT,LON,W,ÿ,4005642703
06/25/26 16:14:00,19.12,171.19,12.81,10.82,4.62,407.94,18.30,49.00,0.07,0.50,0.51,0.00,0.00,1,12.35,41.72,28.53,1,-19,17,0,-3,STAT,60,LAT,LON,W,ÿ,1485333397
06/25/26 16:15:00,19.13,170.18,15.32,11.63,4.26,407.98,18.30,48.80,0.02,0.19,0.20,0.00,0.00,1,12.35,41.87,40.02,1,-19,15,0,-3,STAT,60,LAT,LON,W,ÿ,3106771191
06/25/26 16:16:01,19.13,178.40,14.60,12.08,6.64,407.99,18.40,48.80,0.01,0.27,0.28,0.00,0.00,1,12.35,42.67,38.03,1,-20,16,0,-3,STAT,60,LAT,LON,W,ÿ,2515489801
06/25/26 16:17:01,19.14,177.62,12.83,11.17,6.85,408.00,18.40,48.70,0.00,0.15,0.19,0.00,0.00,1,12.35,43.04,31.66,1,-19,16,0,-3,STAT,60,LAT,LON,W,ÿ,3515034022
06/25/26 16:18:01,19.19,172.46,13.18,10.08,6.38,408.00,18.40,48.60,0.00,0.05,0.25,0.00,0.00,1,12.35,44.01,30.15,1,-20,16,0,-3,STAT,60,LAT,LON,W,ÿ,2956126198
06/25/26 16:19:01,19.21,172.49,12.84,10.70,6.03,408.00,18.40,48.60,0.00,0.02,0.51,0.00,0.00,1,12.35,44.42,31.98,1,-21,17,0,-3,STAT,60,LAT,LON,W,ÿ,2445347669
06/25/26 16:19:57,19.22,167.74,12.54,9.95,6.60,408.00,18.40,48.40,0.00,0.28,0.62,0.00,0.00,1,12.35,44.30,32.52,1,-21,19,0,-3,STAT,60,LAT,LON,W,ÿ,3374888438
06/25/26 16:20:57,19.22,164.83,12.08,10.69,4.91,408.00,18.50,48.50,0.00,0.47,0.59,0.00,0.00,1,12.35,44.82,32.70,1,-20,17,1,-3,STAT,60,LAT,LON,W,ÿ,4253134154
06/25/26 16:21:58,19.23,157.82,11.04,10.14,7.00,408.00,18.50,48.40,0.00,0.62,0.65,0.00,0.00,1,12.35,44.43,33.87,1,-18,17,0,-3,STAT,60,LAT,LON,W,ÿ,2416040613
06/25/26 16:22:58,19.28,154.67,12.05,9.67,7.37,408.00,18.60,48.20,0.00,0.31,0.33,0.00,0.00,1,12.35,42.86,27.55,1,-17,18,0,-3,STAT,60,LAT,LON,W,ÿ,2367674568
06/25/26 16:23:58,19.31,157.90,11.95,10.52,5.46,408.00,18.60,48.00,0.00,0.11,0.11,0.00,0.00,1,12.35,42.20,29.74,1,-18,18,0,-3,STAT,60,LAT,LON,W,ÿ,1982736941
06/25/26 16:24:58,19.32,156.06,12.67,10.91,5.33,407.59,18.60,48.00,0.07,0.49,0.57,0.00,0.00,1,12.35,42.01,38.31,1,-17,17,0,-3,STAT,60,LAT,LON,W,ÿ,2746904531
06/25/26 16:25:58,19.32,159.07,13.83,9.96,6.95,407.21,18.70,47.60,0.02,0.66,0.69,0.00,0.00,1,12.35,41.96,36.10,1,-18,17,0,-3,STAT,60,LAT,LON,W,ÿ,3978647788
06/25/26 16:26:58,19.33,163.52,13.85,10.42,5.28,407.07,18.70,47.80,0.01,0.91,0.92,0.00,0.00,1,12.35,41.94,31.74,1,-19,17,0,-3,STAT,60,LAT,LON,W,ÿ,666879702
06/25/26 16:27:58,19.38,160.28,14.91,10.15,5.43,407.03,18.70,47.70,0.00,0.68,0.83,0.00,0.00,1,12.35,41.94,32.52,1,-16,16,0,-3,STAT,60,LAT,LON,W,ÿ,3955091247
06/25/26 16:28:59,19.41,158.05,12.42,9.99,6.19,407.01,18.70,47.80,0.00,0.36,0.41,0.00,0.00,1,12.35,42.26,31.43,1,-17,18,0,-3,STAT,60,LAT,LON,W,ÿ,2963508171
06/25/26 16:29:59,19.42,158.44,11.90,10.14,5.34,407.00,18.70,47.80,0.00,0.44,0.76,0.00,0.00,1,12.35,42.29,30.48,1,-17,18,0,-3,STAT,60,LAT,LON,W,ÿ,3071578477
06/25/26 16:31:00,19.42,168.21,14.07,10.83,6.18,407.00,18.70,47.90,0.83,1.33,1.62,0.00,0.00,1,12.35,44.25,31.03,1,-20,16,0,-3,STAT,60,LAT,LON,W,ÿ,1992063865
06/25/26 16:32:00,19.42,166.04,14.56,10.56,5.96,407.65,18.80,47.80,0.36,0.79,0.89,0.00,0.00,1,12.35,45.52,30.13,1,-18,15,0,-4,STAT,60,LAT,LON,W,ÿ,3753410672
06/25/26 16:33:00,19.44,162.92,13.94,10.51,6.28,407.88,18.80,47.80,0.34,0.65,0.68,0.00,0.00,1,12.35,47.36,30.18,1,-17,17,0,-3,STAT,60,LAT,LON,W,ÿ,1250754149
06/25/26 16:34:00,19.49,160.74,13.80,10.77,5.95,407.96,18.80,48.00,0.31,0.98,1.13,0.00,0.00,1,12.35,48.10,33.28,1,-16,17,0,-3,STAT,60,LAT,LON,W,ÿ,2074395799
06/25/26 16:35:00,19.51,167.01,13.61,10.43,6.10,407.98,18.80,47.90,0.15,1.02,1.25,0.00,0.00,1,12.35,49.58,29.44,1,-18,18,-1,-3,STAT,60,LAT,LON,W,ÿ,3386004809
06/25/26 16:36:00,19.52,164.87,13.63,10.17,5.97,408.22,18.80,47.80,0.05,0.64,0.71,0.00,0.00,1,12.35,50.61,32.81,1,-17,18,0,-3,STAT,60,LAT,LON,W,ÿ,4248060
06/25/26 16:37:00,19.52,171.14,14.23,10.33,5.53,408.73,18.90,47.80,0.01,0.65,0.97,0.00,0.00,1,12.35,51.19,30.30,1,-17,17,0,-3,STAT,60,LAT,LON,W,ÿ,2348451111
06/25/26 16:38:00,19.52,169.49,13.97,10.05,5.95,408.90,18.90,47.70,0.00,0.35,0.45,0.00,0.00,1,12.35,51.49,28.91,1,-17,18,0,-3,STAT,60,LAT,LON,W,ÿ,785548664
06/25/26 16:39:00,19.56,167.47,11.46,10.49,6.24,408.56,18.90,47.80,0.00,0.34,0.38,0.00,0.00,1,12.35,51.58,31.10,1,-18,19,0,-2,STAT,60,LAT,LON,W,ÿ,3413467994
06/25/26 16:40:00,19.59,173.03,11.83,11.16,5.90,408.84,18.90,47.50,0.23,0.77,0.78,0.00,0.00,1,12.35,52.19,30.82,1,-18,19,1,-3,STAT,60,LAT,LON,W,ÿ,2660230104
06/25/26 16:41:02,19.61,179.40,13.34,10.31,6.39,408.95,18.90,47.40,0.11,0.89,1.25,0.00,0.00,1,12.35,53.20,29.20,1,-20,19,0,-3,STAT,60,LAT,LON,W,ÿ,3133087738
06/25/26 16:42:02,19.62,176.45,12.25,9.82,7.22,408.98,18.90,47.40,0.04,0.68,1.04,0.00,0.00,1,12.35,52.76,29.27,1,-18,19,0,-3,STAT,60,LAT,LON,W,ÿ,3449925493
06/25/26 16:43:02,19.62,176.34,14.08,10.01,6.26,408.99,18.90,47.50,0.01,0.45,0.74,0.00,0.00,1,12.38,52.55,28.73,1,-18,18,0,-3,STAT,60,LAT,LON,W,ÿ,540363154
06/25/26 16:44:02,19.62,169.02,14.07,10.20,5.26,409.00,19.00,47.60,0.07,1.17,1.26,0.00,0.00,1,12.38,50.84,30.13,1,-17,18,0,-3,STAT,60,LAT,LON,W,ÿ,859564285
06/25/26 16:45:02,19.66,168.34,13.86,10.11,5.84,409.00,19.00,47.40,0.42,1.44,1.52,0.00,0.00,1,12.35,50.59,28.94,1,-17,17,0,-3,STAT,60,LAT,LON,W,ÿ,1373371185
06/25/26 16:46:01,19.70,175.15,13.99,9.92,7.44,409.00,19.00,47.40,0.54,1.60,1.64,0.00,0.00,1,12.35,51.09,33.99,1,-18,17,0,-3,STAT,60,LAT,LON,W,ó,1299473655
06/25/26 16:47:01,19.71,169.21,13.59,9.49,8.46,408.42,19.00,47.10,0.18,0.92,1.26,0.00,0.00,1,12.38,52.82,31.25,1,-16,16,0,-3,STAT,60,LAT,LON,W,ó,2160605110
06/25/26 16:48:01,19.72,162.63,15.19,8.63,8.66,407.61,19.00,47.20,0.06,0.35,0.63,0.00,0.00,1,12.35,52.76,36.57,1,-16,17,0,-3,STAT,60,LAT,LON,W,ó,4087472986
06/25/26 16:49:02,19.72,165.37,14.95,9.61,8.74,407.22,19.00,47.30,0.06,0.45,0.68,0.00,0.00,1,12.35,52.04,33.15,1,-17,17,0,-2,STAT,60,LAT,LON,W,ó,278126069
06/25/26 16:50:02,19.72,158.44,13.90,9.80,7.63,407.08,19.00,47.40,0.02,0.65,0.72,0.00,0.00,1,12.38,51.73,28.11,1,-15,17,0,-3,STAT,60,LAT,LON,W,ó,9622695
06/25/26 16:51:02,19.74,162.32,13.63,10.39,6.55,407.03,19.00,47.60,0.43,1.27,1.30,0.00,0.00,1,12.35,51.55,38.96,1,-14,17,0,-3,STAT,60,LAT,LON,W,ó,175094398
06/25/26 16:52:02,19.78,176.72,15.25,10.43,5.10,407.24,19.00,47.50,0.75,1.42,1.43,0.00,0.00,1,12.38,51.59,39.40,1,-16,17,0,-3,STAT,60,LAT,LON,W,ó,1650989867
06/25/26 16:53:02,19.80,176.67,14.49,10.25,6.50,407.80,19.10,47.40,0.45,1.07,1.07,0.00,0.00,1,12.38,51.03,29.39,1,-17,17,0,-3,STAT,60,LAT,LON,W,ó,3799488275
06/25/26 16:54:03,19.81,170.34,13.46,10.20,4.98,408.01,19.10,47.40,0.20,1.18,1.20,0.00,0.00,1,12.38,51.17,28.91,1,-17,18,0,-3,STAT,60,LAT,LON,W,ó,2874127513
06/25/26 16:55:03,19.82,166.24,14.87,9.75,6.81,408.00,19.10,47.30,0.14,0.94,1.22,0.00,0.00,1,12.38,51.49,28.86,1,-18,17,0,-2,STAT,60,LAT,LON,W,ó,3966919849
06/25/26 16:56:03,19.82,163.63,13.40,10.56,5.66,408.00,19.20,47.30,0.25,1.05,1.26,0.00,0.00,1,12.38,51.58,33.40,1,-16,17,0,-3,STAT,60,LAT,LON,W,ó,1392832455
06/25/26 16:57:03,19.82,163.90,13.68,11.02,5.93,407.74,19.20,47.00,0.08,0.84,0.90,0.00,0.00,1,12.38,51.60,28.16,1,-17,17,0,-2,STAT,60,LAT,LON,W,ó,2684067160
06/25/26 16:58:03,19.84,166.62,15.53,10.20,7.13,407.75,19.20,47.00,0.11,0.96,0.98,0.00,0.00,1,12.38,51.61,29.41,1,-16,16,1,-2,STAT,60,LAT,LON,W,ó,2256520997
06/25/26 16:59:03,19.88,170.48,15.24,9.35,7.70,407.91,19.20,46.90,0.16,0.74,0.74,0.00,0.00,1,12.38,51.61,28.81,1,-18,17,0,-2,STAT,60,LAT,LON,W,ó,2381207375
06/25/26 17:00:04,19.90,160.13,13.87,9.30,7.34,407.51,19.10,46.80,0.08,0.57,0.57,0.00,0.00,1,12.38,51.61,31.49,1,-17,17,0,-3,STAT,60,LAT,LON,W,ó,2736174307
06/25/26 17:01:04,19.91,153.61,12.91,9.87,6.85,407.18,19.10,46.80,0.03,0.43,0.43,0.00,0.00,1,12.38,51.61,27.79,1,-16,19,0,-3,STAT,60,LAT,LON,W,ó,1270218758
06/25/26 17:02:04,19.91,148.67,11.88,10.03,6.04,407.06,19.20,46.70,0.01,0.71,0.83,0.00,0.00,1,12.38,51.90,31.59,1,-16,19,0,-2,STAT,60,LAT,LON,W,ó,1760588329
06/25/26 17:03:04,19.91,136.69,13.87,9.79,6.18,407.02,19.20,46.70,0.07,0.97,1.01,0.00,0.00,1,12.38,52.77,31.52,1,-13,18,0,-3,STAT,60,LAT,LON,W,ó,3034248162
06/25/26 17:04:04,19.92,134.09,12.38,10.11,7.17,407.01,19.10,46.90,0.02,0.92,0.94,0.00,0.00,1,12.38,53.83,28.70,1,-11,19,0,-2,STAT,60,LAT,LON,W,ó,2923188664
06/25/26 17:05:04,19.92,146.57,13.51,10.24,6.55,407.00,19.00,46.90,0.05,0.78,0.79,0.00,0.00,1,12.38,54.55,29.72,1,-14,18,0,-3,STAT,60,LAT,LON,W,ó,365352426
06/25/26 17:06:05,19.94,148.14,13.07,9.70,6.82,406.92,19.10,47.10,0.08,0.96,0.96,0.00,0.00,1,12.38,54.76,28.58,1,-15,19,1,-3,STAT,60,LAT,LON,W,ó,3236528440
06/25/26 17:07:05,19.98,146.02,13.27,10.07,6.16,406.40,19.10,47.10,0.02,0.94,0.94,0.00,0.00,1,12.38,54.82,39.57,1,-14,20,0,-3,STAT,60,LAT,LON,W,ó,3427280078
06/25/26 17:08:05,20.00,154.43,12.52,10.08,6.48,406.14,19.20,46.80,0.05,0.84,0.84,0.00,0.00,1,12.38,54.99,31.91,1,-14,20,0,-2,STAT,60,LAT,LON,W,ó,2263559921
06/25/26 17:09:05,20.01,154.04,13.39,10.29,7.23,406.05,19.20,46.40,0.01,0.91,1.07,0.00,0.00,1,12.38,54.88,28.17,1,-15,20,1,-2,STAT,60,LAT,LON,W,ó,4019371394
06/25/26 17:10:05,20.01,158.08,14.00,9.61,7.37,406.02,19.20,46.30,0.00,0.89,1.12,0.00,0.00,1,12.42,54.85,28.67,1,-18,18,0,-3,STAT,60,LAT,LON,W,ó,1548397632
06/25/26 17:11:05,20.01,147.31,11.20,9.52,9.31,406.01,19.20,46.20,0.00,0.83,0.92,0.00,0.00,1,12.38,54.84,30.03,1,-16,20,0,-3,STAT,60,LAT,LON,W,ó,152452974
06/25/26 17:12:06,20.01,143.11,12.08,10.08,8.56,406.00,19.20,46.40,0.00,0.34,0.73,0.00,0.00,1,12.42,54.96,30.81,1,-15,20,1,-2,STAT,60,LAT,LON,W,ó,3368460073
06/25/26 17:13:06,20.01,148.10,12.07,9.65,9.18,405.35,19.20,46.50,0.00,0.13,0.27,0.00,0.00,1,12.42,54.87,30.30,1,-17,20,0,-2,STAT,60,LAT,LON,W,ó,1778423536
06/25/26 17:14:06,20.03,144.50,12.13,9.78,7.31,405.12,19.20,46.50,0.11,0.45,0.50,0.00,0.00,1,12.42,54.85,30.36,1,-16,20,0,-3,STAT,60,LAT,LON,W,ó,4210563473
06/25/26 17:15:06,20.07,156.18,12.38,9.25,7.38,405.04,19.30,46.40,0.04,0.61,0.62,0.00,0.00,1,12.42,54.84,31.83,1,-17,21,0,-2,STAT,60,LAT,LON,W,ó,3355774815
06/25/26 17:16:06,20.10,168.67,14.12,8.71,7.15,405.18,19.40,46.20,0.81,2.01,2.01,0.00,0.00,1,12.42,54.84,29.53,1,-18,20,0,-2,STAT,60,LAT,LON,W,ó,3461086169
06/25/26 17:17:06,20.11,172.20,17.05,8.53,7.49,405.71,19.40,45.70,0.74,1.75,1.93,0.00,0.00,1,12.38,54.84,35.91,1,-16,20,0,-3,STAT,60,LAT,LON,W,ó,457747913
06/25/26 17:18:06,20.11,174.37,15.58,9.30,7.40,406.40,19.40,45.30,0.84,1.62,1.87,0.00,0.00,1,12.42,54.84,33.82,1,-16,21,0,-2,STAT,60,LAT,LON,W,ó,3340393923
06/25/26 17:19:07,20.11,167.79,14.87,9.48,6.77,407.81,19.50,45.40,0.36,1.09,1.29,0.00,0.00,1,12.42,54.84,30.95,1,-16,20,0,-3,STAT,60,LAT,LON,W,ó,3383595809
06/25/26 17:20:07,20.13,167.01,15.53,9.59,6.91,408.94,19.50,45.20,0.33,1.10,1.18,0.00,0.00,1,12.42,54.84,29.41,1,-18,19,0,-3,STAT,60,LAT,LON,W,ó,1604171699
06/25/26 17:21:07,20.18,155.55,15.06,9.50,7.04,408.98,19.50,45.10,0.42,1.02,1.13,0.00,0.00,1,12.42,54.84,32.69,1,-16,19,0,-3,STAT,60,LAT,LON,W,ó,1674537940
06/25/26 17:22:07,20.20,161.49,16.35,9.17,6.74,408.99,19.60,44.60,1.56,3.01,3.18,0.00,0.00,1,12.42,54.84,32.17,1,-13,19,0,-3,STAT,60,LAT,LON,W,ó,1530593107
06/25/26 17:23:07,20.21,154.64,14.18,9.87,6.58,409.00,19.60,44.50,0.97,2.07,2.35,0.00,0.00,1,12.42,54.84,29.00,1,-12,20,0,-3,STAT,60,LAT,LON,W,ó,367151592
06/25/26 17:24:07,20.21,158.61,15.53,9.49,8.56,409.00,19.60,44.60,1.39,2.65,2.84,0.00,0.00,1,12.42,54.84,28.47,1,-13,19,0,-2,STAT,60,LAT,LON,W,ó,211693382
06/25/26 17:25:08,20.22,152.99,15.10,9.43,8.26,409.00,19.60,44.50,0.53,1.42,1.48,0.00,0.00,1,12.42,54.84,30.84,1,-15,20,0,-2,STAT,60,LAT,LON,W,ó,36961368
06/25/26 17:26:08,20.27,139.32,15.74,8.42,8.94,408.88,19.60,44.50,0.29,0.97,0.99,0.00,0.00,1,12.42,56.31,36.53,1,-12,20,0,-3,STAT,60,LAT,LON,W,ó,641836090
06/25/26 17:27:08,20.30,130.65,15.88,8.16,10.31,408.41,19.50,44.20,0.15,0.98,0.99,0.00,0.00,1,12.42,57.43,33.34,1,-11,20,0,-3,STAT,60,LAT,LON,W,ó,2759530451
06/25/26 17:28:09,20.31,132.65,14.71,8.96,9.18,408.15,19.50,44.50,0.20,0.86,0.87,0.00,0.00,1,12.42,57.89,34.32,1,-13,19,0,-3,STAT,60,LAT,LON,W,Þ,3413365695
06/25/26 17:29:05,20.31,124.21,13.68,8.16,10.28,408.06,19.50,44.60,0.14,0.47,0.47,0.00,0.00,1,12.42,58.33,32.65,1,-11,21,0,-3,STAT,60,LAT,LON,W,Þ,2365792586
06/25/26 17:30:05,20.31,137.28,15.32,9.12,9.21,408.02,19.50,44.60,0.05,0.40,0.40,0.00,0.00,1,12.42,60.33,28.37,1,-13,20,0,-3,STAT,60,LAT,LON,W,Þ,3636014909
06/25/26 17:31:05,20.36,128.21,14.65,8.80,8.53,407.85,19.60,44.50,0.02,0.17,0.17,0.00,0.00,1,12.42,61.02,32.62,1,-10,21,0,-2,STAT,60,LAT,LON,W,Þ,4027596213
06/25/26 17:32:05,20.39,127.51,14.43,8.75,8.79,407.30,19.60,43.90,0.01,0.26,0.26,0.00,0.00,1,12.42,61.21,37.20,1,-11,21,0,-3,STAT,60,LAT,LON,W,Þ,251030298
06/25/26 17:33:06,20.40,135.91,16.19,8.36,10.04,407.10,19.60,44.10,0.45,1.22,1.22,0.00,0.00,1,12.42,63.37,34.09,1,-12,19,0,-3,STAT,60,LAT,LON,W,ÿ,877788814
06/25/26 17:34:06,20.41,157.82,16.18,8.26,8.81,407.04,19.60,44.00,1.04,1.86,1.86,0.00,0.00,1,12.42,65.51,31.73,1,-13,20,0,-3,STAT,60,LAT,LON,W,ÿ,1246072271
06/25/26 17:35:06,20.41,156.52,16.59,8.28,9.98,407.01,19.60,43.70,0.47,1.25,1.25,0.00,0.00,1,12.42,67.11,30.12,1,-14,20,0,-2,STAT,60,LAT,LON,W,ÿ,334089322
06/25/26 17:36:06,20.41,139.09,14.47,8.75,9.72,406.61,19.60,43.80,0.31,0.99,0.99,0.00,0.00,1,12.45,67.75,27.13,1,-14,21,0,-2,STAT,60,LAT,LON,W,ÿ,2495109302
06/25/26 17:37:06,20.45,125.82,14.90,8.53,10.11,406.22,19.60,43.80,0.10,0.89,0.89,0.00,0.00,1,12.45,68.15,28.33,1,-11,21,0,-2,STAT,60,LAT,LON,W,ÿ,2268305065
06/25/26 17:38:06,20.48,111.83,14.72,8.65,9.21,406.08,19.60,44.00,0.13,0.72,0.88,0.00,0.00,1,12.45,68.00,41.35,1,-8,20,0,-3,STAT,60,LAT,LON,W,ïÿ÷ÿ,3126391916
06/25/26 17:39:06,20.50,126.84,14.38,9.34,9.02,406.03,19.60,44.10,0.39,0.71,0.80,0.00,0.00,1,12.45,68.15,29.20,1,-11,20,0,-3,STAT,60,LAT,LON,W,ïÿ÷ÿ,2751758988
06/25/26 17:40:06,20.50,128.77,14.30,9.48,8.30,406.01,19.50,44.30,0.19,0.50,0.52,0.00,0.00,1,12.45,67.24,30.63,1,-12,20,0,-3,STAT,60,LAT,LON,W,ïÿ÷ÿ,2416927462
06/25/26 17:41:07,20.51,126.46,14.77,8.25,9.89,406.00,19.60,44.40,0.06,0.26,0.27,0.00,0.00,1,12.45,67.60,29.76,1,-11,20,0,-3,STAT,60,LAT,LON,W,ïÿ÷ÿ,3626481231
06/25/26 17:42:07,20.51,121.23,16.53,8.23,9.70,405.79,19.70,44.30,0.02,0.47,0.47,0.00,0.00,1,12.45,67.70,32.03,1,-10,20,0,-3,STAT,60,LAT,LON,W,ïÿ÷ÿ,4007336017
06/25/26 17:43:07,20.53,129.97,18.00,8.53,10.55,405.48,19.70,44.10,0.13,0.53,0.53,0.00,0.00,1,12.45,66.94,36.24,1,-13,18,0,-2,STAT,60,LAT,LON,W,ïÿ÷ÿ,3970465469
06/25/26 17:44:07,20.58,134.10,15.76,8.59,9.08,405.67,19.80,44.10,0.25,0.86,0.86,0.00,0.00,1,12.45,66.21,35.50,1,-12,20,1,-2,STAT,60,LAT,LON,W,ïÿ÷ÿ,1495199089
06/25/26 17:45:07,20.60,132.68,14.24,8.48,9.59,405.53,19.80,43.90,0.62,1.38,1.58,0.00,0.00,1,12.45,66.57,31.83,1,-12,21,0,-2,STAT,60,LAT,LON,W,ïÿ÷ÿ,1244044698
06/25/26 17:46:07,20.60,125.06,15.52,8.81,10.04,405.46,19.80,43.80,0.52,1.23,1.29,0.00,0.00,1,12.45,67.41,30.94,1,-11,21,0,-3,STAT,60,LAT,LON,W,ïÿ÷ÿ,3098460696
06/25/26 17:47:08,20.61,128.21,16.00,8.86,9.61,405.32,19.80,43.90,0.42,1.10,1.12,0.00,0.00,1,12.45,67.65,29.77,1,-13,21,0,-2,STAT,60,LAT,LON,W,ïÿ÷ÿ,2136559641
06/25/26 17:48:08,20.61,122.05,15.85,8.16,10.17,405.76,19.80,43.70,0.16,0.48,0.48,0.00,0.00,1,12.45,67.72,28.10,1,-12,20,0,-2,STAT,60,LAT,LON,W,ïÿ÷ÿ,2093425880
06/25/26 17:49:08,20.61,102.71,14.74,8.84,10.06,405.88,19.80,43.60,0.15,0.55,0.55,0.00,0.00,1,12.45,66.86,30.85,1,-8,23,0,-2,STAT,60,LAT,LON,W,,4229404291
06/25/26 17:50:08,20.66,116.47,14.06,8.79,10.28,405.63,19.90,43.60,0.20,1.00,1.24,0.00,0.00,1,12.45,66.71,27.91,1,-11,22,0,-2,STAT,60,LAT,LON,W,,2013369793
06/25/26 17:51:08,20.69,119.02,15.42,8.70,10.29,405.26,19.90,43.50,0.30,1.13,1.28,0.00,0.00,1,12.45,67.45,28.24,1,-11,21,0,-2,STAT,60,LAT,LON,W,,535787462
06/25/26 17:52:08,20.70,115.87,16.85,8.78,9.78,405.09,19.90,43.50,0.09,0.72,0.76,0.00,0.00,1,12.49,68.34,30.32,1,-11,21,1,-2,STAT,60,LAT,LON,W,,2558137768
06/25/26 17:53:08,20.70,109.82,15.54,8.28,10.25,405.65,19.90,43.60,0.24,0.71,0.72,0.00,0.00,1,12.49,70.01,32.22,1,-10,21,0,-3,STAT,60,LAT,LON,W,,2747916875
06/25/26 17:54:10,20.70,118.52,18.38,8.04,10.06,405.88,19.90,43.60,0.11,0.76,0.77,0.00,0.00,1,12.49,70.38,39.57,1,-13,19,0,-2,STAT,60,LAT,LON,W,,3411413758
06/25/26 17:55:10,20.72,116.02,14.20,8.52,9.90,405.90,20.00,43.50,0.03,0.47,0.47,0.00,0.00,1,12.45,68.27,35.15,1,-12,23,0,-2,STAT,60,LAT,LON,W,,1688181513
06/25/26 17:56:10,20.77,118.78,15.12,9.37,9.78,405.97,20.00,43.30,0.01,0.62,0.62,0.00,0.00,1,12.49,70.09,28.98,1,-12,22,1,-2,STAT,60,LAT,LON,W,,4070910076
06/25/26 17:57:10,20.79,115.63,15.66,9.17,9.95,405.99,20.00,43.30,0.03,0.68,0.68,0.00,0.00,1,12.49,73.84,28.10,1,-11,20,0,-2,STAT,60,LAT,LON,W,,2417319158
06/25/26 17:58:10,20.80,117.02,14.58,8.82,10.15,406.00,20.00,43.40,0.04,0.63,0.72,0.00,0.00,1,12.49,75.25,29.84,1,-11,21,0,-2,STAT,60,LAT,LON,W,,1539378419
06/25/26 17:59:07,20.80,120.54,15.73,8.66,9.36,406.00,20.00,43.50,0.05,0.69,0.72,0.00,0.00,1,12.49,74.92,35.55,1,-13,21,0,-3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿ÷ÿÿßÿ·¿ÿÿ{ÿ÷ÿÿÿûÿÿÿýÿÿÿ,548948515
06/25/26 18:00:07,20.80,120.86,16.78,8.17,9.79,406.00,20.00,43.10,0.02,0.77,0.84,0.00,0.00,1,12.49,75.82,34.26,1,-12,21,1,-2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿ÷ÿÿßÿ·¿ÿÿ{ÿ÷ÿÿÿûÿÿÿýÿÿÿ,2015031013
06/25/26 18:01:07,20.82,108.15,16.19,8.14,9.57,405.84,20.10,43.20,0.01,0.76,0.78,0.00,0.00,1,12.49,74.98,31.02,1,-9,22,0,-2,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿ÷ÿÿßÿ·¿ÿÿ{ÿ÷ÿÿÿûÿÿÿýÿÿÿ,3947745843
06/25/26 18:02:07,20.87,106.27,15.95,8.69,8.95,405.80,20.10,43.30,0.18,0.66,0.90,0.00,0.00,1,12.49,74.25,28.33,1,-10,20,0,-3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿ÷ÿÿßÿ·¿ÿÿ{ÿ÷ÿÿÿûÿÿÿýÿÿÿ,941567179
06/25/26 18:03:07,20.89,110.12,14.31,8.81,9.71,405.93,20.10,43.20,0.08,0.37,0.45,0.00,0.00,1,12.49,74.78,32.67,1,-10,22,0,-3,STAT,60,LAT,LON,W,ÿÿÿÿÿÿÿ÷ÿÿßÿ·¿ÿÿ{ÿ÷ÿÿÿûÿÿÿýÿÿÿ,2958855810
TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,66,36,1,-23,6,0,0.00000,0.00000,0,CRC
06/25/26 18:05:08,20.90,118.41,15.85,9.06,10.04,407.16,20.10,43.20,1.87,3.08,3.20,0.00,0.00,1,12.49,77.06,32.99,1,-9,22,0,-2,STAT,60,LAT,LON,W,îÿÿ,2586573628
