DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,81,35,0,-16,6,0,0.00000,0.00000,0,CRC
07/09/26 07:52:53,17.55,132.14,10.34,12.30,2.13,423.40,16.40,54.30,0.98,1.58,1.67,0.00,0.00,0,12.70,0.00,25.81,1,-12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3965220550
07/09/26 07:53:55,17.55,130.84,9.94,12.08,1.69,423.79,16.40,54.30,1.30,2.36,2.38,0.00,0.00,0,12.70,0.00,25.81,1,-13,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2915869348
07/09/26 07:54:55,17.55,132.60,8.86,11.02,3.28,423.93,16.40,54.40,1.10,2.09,2.21,0.00,0.00,0,12.70,0.00,22.58,1,-13,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,136839584
07/09/26 07:55:55,17.55,131.56,9.19,11.76,2.06,423.97,16.40,54.30,0.98,2.09,2.28,0.00,0.00,0,12.70,0.00,41.94,1,-12,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,890161921
07/09/26 07:56:55,17.55,129.49,8.14,11.99,1.82,423.99,16.40,54.30,0.92,1.61,1.67,0.00,0.00,0,12.70,0.00,25.81,1,-13,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2957603093
07/09/26 07:57:55,17.55,134.81,8.98,12.21,2.33,423.57,16.40,54.30,0.97,1.41,1.43,0.00,0.00,0,12.70,0.00,22.58,1,-14,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3894752781
07/09/26 07:58:55,17.55,127.88,9.44,12.08,2.86,423.50,16.40,54.40,1.02,1.62,1.62,0.00,0.00,0,12.67,0.00,70.97,1,-11,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2131387727
07/09/26 07:59:56,17.55,128.30,8.21,12.28,2.86,423.82,16.40,54.40,1.07,1.56,1.57,0.00,0.00,0,12.70,0.00,41.94,1,-11,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3925244174
07/09/26 08:00:56,17.55,131.36,9.85,11.82,2.26,423.94,16.30,54.40,0.78,1.58,1.58,0.00,0.00,0,12.70,0.00,25.81,1,-13,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3124531697
07/09/26 08:01:56,17.55,136.06,11.41,12.66,2.23,423.98,16.40,54.40,0.82,1.39,1.39,0.00,0.00,0,12.70,0.00,25.81,1,-13,16,1,0,STAT,60,LAT,LON,W,ÿÿ,515087778
07/09/26 08:02:56,17.55,131.37,10.55,13.77,0.76,423.99,16.40,54.50,1.48,2.35,2.35,0.00,0.00,0,12.70,0.00,22.58,1,-12,16,2,0,STAT,60,LAT,LON,W,ÿÿ,3204349849
07/09/26 08:03:56,17.55,129.44,9.47,13.14,1.56,424.00,16.40,54.50,1.26,2.62,2.62,0.00,0.00,0,12.67,0.00,32.26,1,-11,17,1,0,STAT,60,LAT,LON,W,ÿÿ,557134492
07/09/26 08:04:56,17.55,129.68,8.68,12.78,2.18,424.00,16.30,54.40,1.16,2.01,2.01,0.00,0.00,0,12.70,0.00,22.58,1,-11,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2796637684
07/09/26 08:05:56,17.55,131.42,10.18,12.27,3.16,423.92,16.30,54.40,0.97,1.73,2.07,0.00,0.00,0,12.70,0.00,25.81,1,-13,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1932265116
07/09/26 08:06:57,17.55,126.03,9.84,12.36,2.77,423.47,16.40,54.40,1.17,2.05,2.26,0.00,0.00,0,12.70,0.00,25.81,1,-11,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3518397884
07/09/26 08:07:57,17.55,131.19,9.22,12.65,2.73,423.17,16.30,54.50,1.38,2.27,2.34,0.00,0.00,0,12.67,0.00,38.71,1,-13,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3984964157
07/09/26 08:08:57,17.55,132.03,8.39,12.56,3.87,422.92,16.30,54.60,1.23,2.25,2.28,0.00,0.00,0,12.70,0.00,25.81,1,-13,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2988754676
07/09/26 08:09:56,17.54,131.90,9.91,12.29,3.44,422.78,16.30,54.70,1.16,2.15,2.16,0.00,0.00,0,12.70,0.00,25.81,1,-13,16,1,0,STAT,60,LAT,LON,W,ÿÿ,4284899350
07/09/26 08:10:56,17.52,132.65,11.20,11.49,4.75,422.92,16.30,54.70,0.99,1.69,1.69,0.00,0.00,0,12.67,0.00,48.39,1,-13,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2625919159
07/09/26 08:11:56,17.48,125.00,8.95,12.25,3.38,422.63,16.30,54.70,0.95,1.97,2.11,0.00,0.00,0,12.67,0.00,54.84,1,-11,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1668089212
07/09/26 08:12:56,17.46,133.94,9.44,12.48,2.35,422.22,16.30,54.80,0.62,1.44,1.48,0.00,0.00,0,12.67,0.00,25.81,1,-14,18,1,0,STAT,60,LAT,LON,W,ÿÿ,4022447826
07/09/26 08:13:56,17.46,131.10,9.87,12.66,1.55,422.08,16.30,54.80,0.87,1.82,1.83,0.00,0.00,0,12.70,0.00,22.58,1,-12,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1216264928
07/09/26 08:14:59,17.46,135.02,9.76,12.31,3.20,422.11,16.20,55.00,0.96,1.94,1.94,0.00,0.00,0,12.67,0.00,25.81,1,-13,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3209421206
07/09/26 08:15:59,17.46,128.66,10.66,12.25,2.25,422.27,16.10,54.90,1.04,1.96,1.96,0.00,0.00,0,12.67,0.00,25.81,1,-12,15,2,0,STAT,60,LAT,LON,W,ÿÿ,688226425
07/09/26 08:16:59,17.46,124.59,9.81,12.00,3.36,422.71,16.20,55.00,1.01,1.69,1.69,0.00,0.00,0,12.67,0.00,25.81,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1697684375
07/09/26 08:17:59,17.46,125.42,9.06,11.84,4.88,422.90,16.10,55.00,0.93,1.67,1.67,0.00,0.00,0,12.67,0.00,41.94,1,-12,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1167620217
07/09/26 08:18:59,17.45,128.33,8.92,11.66,4.60,422.96,16.10,55.20,1.17,1.90,2.12,0.00,0.00,0,12.67,0.00,25.81,1,-13,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1145613540
07/09/26 08:20:00,17.42,120.62,9.45,11.49,3.35,422.99,16.10,55.30,1.14,2.15,2.22,0.00,0.00,0,12.67,0.00,22.58,1,-12,17,0,0,STAT,60,LAT,LON,W,ÿÿ,2588559106
07/09/26 08:21:00,17.38,119.65,8.69,11.60,3.82,423.00,16.10,55.40,1.02,2.05,2.17,0.00,0.00,0,12.67,0.00,25.81,1,-12,18,1,0,STAT,60,LAT,LON,W,ÿÿ,629103897
07/09/26 08:22:00,17.36,122.04,9.60,11.27,4.69,423.35,16.10,55.40,1.00,2.13,2.17,0.00,0.00,0,12.67,0.00,41.94,1,-11,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2588467219
07/09/26 08:23:00,17.36,122.33,9.16,11.85,4.75,423.77,16.00,55.60,1.04,2.55,2.57,0.00,0.00,0,12.67,0.00,22.58,1,-12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2142840567
07/09/26 08:24:00,17.36,131.11,8.98,12.48,2.33,423.92,16.00,55.70,1.42,2.44,2.73,0.00,0.00,0,12.67,0.00,22.58,1,-14,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1218844427
07/09/26 08:25:00,17.36,126.04,9.07,11.64,2.90,423.97,16.00,55.60,1.13,2.02,2.12,0.00,0.00,0,12.67,0.00,35.48,1,-13,16,2,0,STAT,60,LAT,LON,W,ÿÿ,792337208
07/09/26 08:26:01,17.35,119.93,9.50,12.09,3.31,423.99,16.00,55.50,0.77,1.85,2.00,0.00,0.00,0,12.67,0.00,41.94,1,-12,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2227442826
07/09/26 08:27:01,17.31,122.54,10.39,13.29,1.27,424.00,16.00,55.50,0.87,1.92,2.23,0.00,0.00,0,12.67,0.00,25.81,1,-13,17,2,0,STAT,60,LAT,LON,W,ÿÿ,722647403
07/09/26 08:28:01,17.28,125.15,10.83,12.59,1.02,423.80,16.00,55.60,0.96,2.06,2.17,0.00,0.00,0,12.67,0.00,29.03,1,-15,15,2,0,STAT,60,LAT,LON,W,ÿÿ,1637435118
07/09/26 08:29:01,17.27,127.82,10.18,12.12,1.87,423.93,16.00,55.60,0.99,1.81,1.90,0.00,0.00,0,12.67,0.00,29.03,1,-14,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1832668687
07/09/26 08:29:56,17.26,127.90,11.28,12.45,1.38,423.97,16.00,55.50,1.20,2.04,2.07,0.00,0.00,0,12.67,0.00,74.19,1,-14,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3340861695
07/09/26 08:30:56,17.26,126.98,8.51,12.99,0.95,423.99,16.00,55.60,1.09,1.75,1.76,0.00,0.00,0,12.67,0.00,25.81,1,-13,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2919780890
07/09/26 08:31:57,17.26,123.04,10.05,13.25,0.96,424.00,16.00,55.60,1.03,2.35,2.35,0.00,0.00,0,12.67,0.00,41.94,1,-12,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1395268867
07/09/26 08:32:57,17.26,124.18,9.35,12.36,0.94,423.38,16.00,55.50,1.01,2.36,2.58,0.00,0.00,0,12.67,0.00,25.81,1,-12,17,2,0,STAT,60,LAT,LON,W,ÿÿ,742060419
07/09/26 08:33:57,17.26,123.57,7.76,12.67,1.61,422.98,15.90,55.50,1.00,2.13,2.22,0.00,0.00,0,12.67,0.00,25.81,1,-11,18,2,0,STAT,60,LAT,LON,W,ÿÿ,280363719
07/09/26 08:35:02,17.24,124.15,9.04,10.65,4.55,421.91,15.90,55.40,1.15,2.21,2.24,0.00,0.00,0,12.67,0.00,41.94,1,-12,18,1,0,STAT,60,LAT,LON,W,ÿÿ,4090231917
07/09/26 08:35:57,17.21,129.48,9.93,11.83,3.28,421.35,15.90,55.50,0.92,1.77,1.88,0.00,0.00,0,12.67,0.00,41.94,1,-14,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2951257584
07/09/26 08:36:57,17.18,125.11,9.31,12.98,2.10,420.56,15.90,55.50,0.97,1.89,2.06,0.00,0.00,0,12.67,0.00,25.81,1,-13,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1822445551
07/09/26 08:37:58,17.17,125.65,10.11,12.11,2.87,420.47,15.90,55.50,0.94,1.76,1.95,0.00,0.00,0,12.67,0.00,25.81,1,-13,17,2,0,STAT,60,LAT,LON,W,ÿÿ,3803028459
07/09/26 08:38:58,17.16,121.95,10.44,10.59,4.00,420.16,15.90,55.60,1.21,2.06,2.42,0.00,0.00,0,12.67,0.00,22.58,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,821177031
07/09/26 08:39:58,17.16,121.98,9.49,11.18,3.48,420.06,15.90,55.60,1.30,2.13,2.38,0.00,0.00,0,12.67,0.00,38.71,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1235291728
07/09/26 08:40:58,17.16,124.60,7.93,11.93,2.53,419.88,15.80,55.60,1.10,1.76,1.84,0.00,0.00,0,12.67,0.00,22.58,1,-13,18,2,0,STAT,60,LAT,LON,W,ÿÿ,4012760095
07/09/26 08:41:58,17.16,120.28,10.06,11.28,3.06,419.69,15.90,55.70,1.03,1.83,1.85,0.00,0.00,0,12.67,0.00,25.81,1,-12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1249884603
07/09/26 08:42:58,17.16,122.02,11.18,11.56,2.93,419.44,15.90,55.70,1.22,2.32,2.33,0.00,0.00,0,12.67,0.00,25.81,1,-11,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2680198358
07/09/26 08:43:58,17.15,126.18,9.68,12.39,1.53,419.25,15.80,55.70,1.16,2.10,2.32,0.00,0.00,0,12.67,0.00,41.94,1,-12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1070016575
07/09/26 08:44:58,17.10,128.85,7.02,12.52,2.77,419.74,15.80,55.90,1.37,2.23,2.34,0.00,0.00,0,12.67,0.00,25.81,1,-12,17,1,0,STAT,60,LAT,LON,W,ÿÿ,4229376613
