DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,278,52,2,-25,6,0,0.00000,0.00000,0,CRC
07/22/26 07:53:44,22.49,324.12,10.14,11.99,10.90,430.01,20.60,45.20,20.60,35.30,40.56,0.00,0.00,0,12.67,0.00,38.71,1,-44,24,4,0,STAT,60,LAT,LON,W,ÿÿ,1547103581
07/22/26 07:54:46,22.48,322.39,9.06,11.70,11.40,430.00,20.60,45.10,21.12,35.32,41.57,0.00,0.00,0,12.67,0.00,41.94,1,-43,25,3,0,STAT,60,LAT,LON,W,ÿÿ,3008148266
07/22/26 07:55:46,22.45,314.20,8.48,11.24,11.65,429.55,20.60,45.10,20.64,34.66,39.76,0.00,0.00,0,12.67,0.00,22.58,1,-42,25,3,0,STAT,60,LAT,LON,W,ÿÿ,2674465493
07/22/26 07:56:46,22.41,318.98,9.34,11.60,10.47,429.19,20.60,45.20,20.91,35.22,40.67,0.00,0.00,0,12.70,0.00,22.58,1,-44,26,4,0,STAT,60,LAT,LON,W,ÿÿ,1338631434
07/22/26 07:57:46,22.40,318.79,6.33,11.56,10.94,428.45,20.60,45.20,21.32,35.85,41.77,0.00,0.00,0,12.67,0.00,22.58,1,-45,26,3,0,STAT,60,LAT,LON,W,ÿÿ,2344389872
07/22/26 07:58:46,22.39,319.15,8.15,11.36,10.96,428.57,20.60,45.20,21.40,36.19,41.88,0.00,0.00,0,12.67,0.00,22.58,1,-44,25,4,0,STAT,60,LAT,LON,W,ÿÿ,1231653964
07/22/26 07:59:47,22.39,323.94,7.11,11.44,11.30,428.91,20.60,45.30,21.82,36.49,42.99,0.00,0.00,0,12.67,0.00,70.97,1,-46,25,3,0,STAT,60,LAT,LON,W,ÿÿ,2084711042
07/22/26 08:00:47,22.39,320.23,8.96,11.64,10.58,429.49,20.60,45.30,21.62,35.28,40.14,0.00,0.00,0,12.67,0.00,25.81,1,-45,25,3,0,STAT,60,LAT,LON,W,ÿÿ,3446586870
07/22/26 08:01:47,22.39,322.30,8.64,11.38,10.92,429.48,20.50,45.30,20.26,33.30,37.34,0.00,0.00,0,12.67,0.00,25.81,1,-45,25,4,0,STAT,60,LAT,LON,W,ÿÿ,1287132562
07/22/26 08:02:47,22.36,312.34,8.42,11.84,11.04,429.78,20.50,45.40,21.13,34.48,39.05,0.00,0.00,0,12.67,0.00,25.81,1,-42,25,4,0,STAT,60,LAT,LON,W,ÿÿ,3966862329
07/22/26 08:03:47,22.32,312.73,8.05,11.25,11.64,430.08,20.50,45.50,20.82,35.03,40.07,0.00,0.00,0,12.67,0.00,38.71,1,-42,26,4,0,STAT,60,LAT,LON,W,ÿÿ,3713319119
07/22/26 08:04:47,22.30,317.42,9.24,11.77,10.03,431.06,20.50,45.60,21.11,35.26,40.63,0.00,0.00,0,12.67,0.00,90.32,1,-43,25,3,0,STAT,60,LAT,LON,W,ÿÿ,132724490
07/22/26 08:05:47,22.30,312.97,9.44,11.99,8.71,431.96,20.50,46.00,20.60,35.35,40.43,0.00,0.00,0,12.67,0.00,25.81,1,-43,24,4,0,STAT,60,LAT,LON,W,ÿÿ,536553087
07/22/26 08:06:48,22.29,318.46,8.58,11.74,8.02,432.63,20.50,46.00,21.03,34.94,39.80,0.00,0.00,0,12.67,0.00,25.81,1,-45,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2266494799
07/22/26 08:07:48,22.29,312.75,7.29,11.37,11.15,433.87,20.50,46.40,20.89,33.76,38.62,0.00,0.00,0,12.67,0.00,38.71,1,-45,24,4,1,STAT,60,LAT,LON,W,ÿÿ,4142441312
07/22/26 08:08:48,22.29,316.36,8.01,11.75,10.15,435.60,20.50,46.60,20.85,33.92,39.27,0.00,0.00,0,12.67,0.00,41.94,1,-45,24,4,0,STAT,60,LAT,LON,W,ÿÿ,1027523893
07/22/26 08:09:48,22.29,312.99,8.39,11.53,10.24,436.86,20.50,46.70,20.20,33.90,38.06,0.00,0.00,0,12.67,0.00,38.71,1,-43,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2506061921
07/22/26 08:10:48,22.27,318.28,9.42,10.94,10.32,438.02,20.50,46.20,20.58,34.51,40.10,0.00,0.00,0,12.67,0.00,22.58,1,-45,24,4,1,STAT,60,LAT,LON,W,ÿÿ,2752643819
07/22/26 08:11:48,22.23,316.30,10.21,11.35,10.14,436.95,20.50,45.70,20.39,34.75,40.57,0.00,0.00,0,12.67,0.00,83.87,1,-44,24,4,0,STAT,60,LAT,LON,W,ÿÿ,3109772830
07/22/26 08:12:48,22.21,318.88,11.20,10.55,10.24,435.00,20.50,45.50,20.64,34.23,39.66,0.00,0.00,0,12.67,0.00,25.81,1,-46,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2642306669
07/22/26 08:13:48,22.20,319.14,10.42,10.44,10.91,433.90,20.50,45.50,20.39,33.31,37.97,0.00,0.00,0,12.67,0.00,41.94,1,-46,24,3,0,STAT,60,LAT,LON,W,ÿÿ,2820087929
07/22/26 08:14:49,22.20,315.95,10.42,10.96,10.80,432.50,20.40,45.30,20.32,34.06,39.16,0.00,0.00,0,12.67,0.00,38.71,1,-45,24,3,0,STAT,60,LAT,LON,W,ÿÿ,970490731
07/22/26 08:15:49,22.19,310.86,11.18,10.52,12.01,431.30,20.40,45.30,20.66,35.09,40.20,0.00,0.00,0,12.67,0.00,22.58,1,-43,23,4,0,STAT,60,LAT,LON,W,ÿÿ,1375700576
07/22/26 08:16:49,22.19,306.04,8.94,11.43,11.55,430.10,20.40,45.30,20.57,34.91,39.94,0.00,0.00,0,12.67,0.00,25.81,1,-42,24,4,0,STAT,60,LAT,LON,W,ÿÿ,823103846
07/22/26 08:17:49,22.19,314.03,9.03,11.47,11.67,428.89,20.30,45.40,20.63,34.67,40.00,0.00,0.00,0,12.67,0.00,25.81,1,-44,24,4,1,STAT,60,LAT,LON,W,ÿÿ,3179114881
07/22/26 08:18:49,22.19,307.43,9.70,10.94,12.32,427.96,20.30,45.60,20.34,34.27,40.04,0.00,0.00,0,12.67,0.00,25.81,1,-42,22,3,1,STAT,60,LAT,LON,W,ÿÿ,3951884597
07/22/26 08:19:49,22.15,303.66,9.36,11.08,13.14,428.08,20.30,45.70,20.81,33.90,39.36,0.00,0.00,0,12.67,0.00,41.94,1,-42,23,3,1,STAT,60,LAT,LON,W,ÿÿ,2269080669
07/22/26 08:20:50,22.11,305.90,8.73,11.92,11.37,429.32,20.20,46.10,20.58,34.02,39.46,0.00,0.00,0,12.67,0.00,25.81,1,-42,23,4,0,STAT,60,LAT,LON,W,ÿÿ,3865986302
07/22/26 08:21:50,22.10,304.46,9.00,11.36,11.92,430.06,20.20,46.30,20.30,34.43,39.35,0.00,0.00,0,12.67,0.00,22.58,1,-41,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1321768648
07/22/26 08:22:50,22.10,307.03,8.88,11.46,10.82,431.28,20.20,46.30,20.40,34.14,38.47,0.00,0.00,0,12.67,0.00,25.81,1,-42,24,3,0,STAT,60,LAT,LON,W,ÿÿ,1837354856
07/22/26 08:23:50,22.09,317.19,9.52,11.49,11.32,431.79,20.20,46.30,20.48,34.25,38.41,0.00,0.00,0,12.67,0.00,25.81,1,-45,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1541346023
07/22/26 08:24:50,22.08,305.62,8.59,11.54,10.85,432.53,20.20,46.40,21.12,34.66,39.09,0.00,0.00,0,12.67,0.00,22.58,1,-42,24,3,0,STAT,60,LAT,LON,W,ÿÿ,545201748
07/22/26 08:25:47,22.04,308.70,10.25,12.44,10.04,433.32,20.10,46.60,20.70,34.00,38.18,0.00,0.00,0,12.67,0.00,38.71,1,-42,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1504256082
07/22/26 08:26:47,22.01,312.71,9.68,12.09,10.51,434.25,20.20,46.60,21.00,35.09,40.45,0.00,0.00,0,12.67,0.00,77.42,1,-43,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1624611713
07/22/26 08:27:47,22.00,313.57,8.46,11.89,10.28,434.74,20.20,46.80,20.64,34.65,39.52,0.00,0.00,0,12.67,0.00,22.58,1,-44,23,3,0,STAT,60,LAT,LON,W,ÿÿ,631130655
07/22/26 08:28:47,22.00,305.62,10.03,11.61,9.97,435.45,20.20,46.80,20.04,33.92,38.73,0.00,0.00,0,12.67,0.00,41.94,1,-42,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2660925256
07/22/26 08:29:47,22.00,308.61,10.19,11.89,9.43,436.75,20.20,47.00,20.39,34.08,38.26,0.00,0.00,0,12.67,0.00,25.81,1,-42,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2417360130
07/22/26 08:30:49,21.98,310.97,9.14,11.53,9.35,437.72,20.10,47.10,20.00,34.57,40.00,0.00,0.00,0,12.67,0.00,38.71,1,-43,23,4,0,STAT,60,LAT,LON,W,ÿÿ,12270916
07/22/26 08:31:49,21.93,316.99,9.96,11.43,9.66,438.96,20.10,47.30,19.93,33.81,38.66,0.00,0.00,0,12.67,0.00,25.81,1,-46,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1124632738
07/22/26 08:32:49,21.91,316.27,10.10,12.01,8.42,440.09,20.10,47.30,19.67,33.02,37.19,0.00,0.00,0,12.67,0.00,22.58,1,-46,22,4,0,STAT,60,LAT,LON,W,ÿÿ,3156091748
07/22/26 08:33:49,21.90,319.11,10.67,11.94,8.45,441.30,20.10,47.40,19.73,33.11,37.06,0.00,0.00,0,12.67,0.00,25.81,1,-47,21,3,0,STAT,60,LAT,LON,W,ÿÿ,4133405306
07/22/26 08:34:49,21.90,313.39,10.59,12.77,7.57,441.75,20.10,47.60,19.90,33.16,37.09,0.00,0.00,0,12.67,0.00,25.81,1,-46,21,4,0,STAT,60,LAT,LON,W,ÿÿ,3213259384
07/22/26 08:35:50,21.90,297.19,9.79,12.68,7.09,441.91,20.10,47.90,19.74,33.04,36.91,0.00,0.00,0,12.63,0.00,32.26,1,-42,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2730828204
07/22/26 08:36:50,21.90,308.70,7.36,12.77,6.82,442.55,20.10,48.30,20.02,34.33,38.90,0.00,0.00,0,12.63,0.00,25.81,1,-45,24,4,0,STAT,60,LAT,LON,W,ÿÿ,1586841203
07/22/26 08:37:51,21.89,304.36,8.08,13.06,6.54,444.32,20.10,48.80,19.97,32.74,36.20,0.00,0.00,0,12.63,0.00,22.58,1,-45,23,3,0,STAT,60,LAT,LON,W,ÿÿ,1279775714
07/22/26 08:38:51,21.88,300.64,7.79,12.05,8.55,447.32,20.10,49.00,20.16,33.63,37.60,0.00,0.00,0,12.63,0.00,38.71,1,-44,23,2,0,STAT,60,LAT,LON,W,ÿÿ,303423548
07/22/26 08:39:51,21.87,308.67,9.28,11.65,7.79,449.06,20.10,48.40,20.46,34.19,38.47,0.00,0.00,0,12.63,0.00,67.74,1,-45,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2095127247
07/22/26 08:40:51,21.83,310.57,10.83,12.13,8.39,449.26,20.10,47.90,20.67,34.98,39.84,0.00,0.00,0,12.63,0.00,41.94,1,-45,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1189569956
07/22/26 08:41:50,21.81,314.67,10.63,11.43,9.44,448.28,20.10,47.60,20.66,34.06,38.54,0.00,0.00,0,12.63,0.00,25.81,1,-46,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3731012386
07/22/26 08:42:50,21.80,309.29,7.39,12.18,8.42,444.80,20.00,47.40,20.19,33.25,37.18,0.00,0.00,0,12.63,0.00,38.71,1,-44,25,3,0,STAT,60,LAT,LON,W,ÿÿ,3849891389
07/22/26 08:43:50,21.80,311.59,8.28,11.89,8.64,441.58,20.00,47.20,20.33,33.92,38.24,0.00,0.00,0,12.63,0.00,83.87,1,-45,24,3,0,STAT,60,LAT,LON,W,ÿÿ,1882310038
07/22/26 08:44:50,21.80,306.50,10.54,11.29,10.39,438.31,20.00,47.20,20.41,33.92,37.60,0.00,0.00,0,12.63,0.00,38.71,1,-43,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3442400926
07/22/26 08:45:51,21.80,301.92,10.82,11.19,9.80,436.81,20.00,47.20,20.59,33.90,39.22,0.00,0.00,0,12.63,0.00,25.81,1,-42,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1241678587
07/22/26 08:46:51,21.80,305.66,10.73,10.69,9.53,436.29,20.10,47.10,20.33,34.25,39.59,0.00,0.00,0,12.63,0.00,22.58,1,-43,22,1,0,STAT,60,LAT,LON,W,ÿÿ,987840500
07/22/26 08:47:51,21.80,298.67,9.67,11.49,9.70,436.10,20.10,47.70,20.97,34.33,39.52,0.00,0.00,0,12.63,0.00,38.71,1,-41,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3432264437
07/22/26 08:48:51,21.80,296.86,8.45,11.76,8.33,436.53,20.10,48.10,20.48,35.01,40.34,0.00,0.00,0,12.63,0.00,41.94,1,-41,23,2,0,STAT,60,LAT,LON,W,ÿÿ,2819051772
07/22/26 08:49:51,21.80,305.87,9.18,11.78,8.79,438.20,20.10,48.10,20.37,34.58,39.15,0.00,0.00,0,12.63,0.00,22.58,1,-44,23,3,0,STAT,60,LAT,LON,W,ÿÿ,593005259
07/22/26 08:50:51,21.80,303.89,9.08,11.32,8.52,440.87,20.10,48.20,20.16,34.02,38.17,0.00,0.00,0,12.63,0.00,22.58,1,-44,23,3,0,STAT,60,LAT,LON,W,ÿÿ,4224249351
07/22/26 08:51:49,21.80,306.47,9.16,11.81,7.05,442.41,20.10,48.10,20.39,33.44,36.55,0.00,0.00,0,12.63,0.00,22.58,1,-45,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2702046005
07/22/26 08:52:49,21.80,307.50,9.07,10.92,8.39,443.44,20.10,48.20,20.23,33.85,37.41,0.00,0.00,0,12.63,0.00,22.58,1,-45,23,2,0,STAT,60,LAT,LON,W,ÿÿ,2641702835
07/22/26 08:53:49,21.80,307.83,9.18,11.39,8.37,443.80,20.10,48.40,20.17,34.26,38.92,0.00,0.00,0,12.63,0.00,25.81,1,-45,22,3,0,STAT,60,LAT,LON,W,ÿÿ,296088715
07/22/26 08:54:49,21.80,308.80,10.23,11.73,7.75,444.34,20.00,48.40,19.46,33.15,37.01,0.00,0.00,0,12.63,0.00,22.58,1,-44,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1957710414
07/22/26 08:55:49,21.79,310.92,10.92,11.00,9.01,444.61,20.00,48.00,19.46,33.67,39.34,0.00,0.00,0,12.63,0.00,22.58,1,-44,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2169625317
07/22/26 08:56:49,21.79,305.38,11.77,11.20,9.94,444.13,19.90,48.00,19.91,34.54,40.63,0.00,0.00,0,12.63,0.00,25.81,1,-42,21,3,0,STAT,60,LAT,LON,W,ÿÿ,2135633451
07/22/26 08:57:50,21.78,309.34,12.08,11.03,9.66,443.24,20.00,48.00,20.13,34.03,38.44,0.00,0.00,0,12.63,0.00,22.58,1,-43,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3400584712
07/22/26 08:58:50,21.75,303.90,8.97,11.16,10.00,442.14,19.90,48.00,20.23,34.06,37.72,0.00,0.00,0,12.63,0.00,25.81,1,-42,23,2,0,STAT,60,LAT,LON,W,ÿÿ,1210149288
07/22/26 08:59:50,21.71,304.81,9.83,11.22,9.87,441.40,19.90,47.90,19.99,33.01,36.34,0.00,0.00,0,12.63,0.00,22.58,1,-43,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1047314305
07/22/26 09:00:50,21.70,298.42,9.58,10.94,9.03,441.14,19.90,47.90,20.03,33.60,37.87,0.00,0.00,0,12.63,0.00,25.81,1,-40,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3528094161
07/22/26 09:01:50,21.70,296.60,10.87,10.75,10.09,440.43,19.90,47.90,20.42,33.25,37.72,0.00,0.00,0,12.60,0.00,64.52,1,-41,21,3,0,STAT,60,LAT,LON,W,ÿÿ,530759739
07/22/26 09:02:50,21.70,296.45,9.69,11.53,9.28,440.15,19.90,47.90,20.73,32.52,36.06,0.00,0.00,0,12.63,0.00,25.81,1,-40,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3720907744
07/22/26 09:03:50,21.70,303.81,9.00,11.72,8.78,440.05,19.90,47.90,20.43,32.36,35.13,0.00,0.00,0,12.63,0.00,25.81,1,-42,23,4,0,STAT,60,LAT,LON,W,ÿÿ,2594275098
07/22/26 09:04:50,21.70,306.49,10.42,11.81,8.99,439.86,19.90,47.90,19.48,32.35,35.43,0.00,0.00,0,12.63,0.00,22.58,1,-44,21,4,0,STAT,60,LAT,LON,W,ÿÿ,667145019
07/22/26 09:05:51,21.69,306.85,10.74,12.57,8.42,439.30,19.80,47.90,19.53,33.61,39.37,0.00,0.00,0,12.60,0.00,87.10,1,-43,22,4,0,STAT,60,LAT,LON,W,ÿÿ,3237980010
07/22/26 09:06:56,21.67,299.97,10.75,12.30,8.21,438.64,19.90,47.90,19.74,33.20,38.39,0.00,0.00,0,12.60,0.00,45.16,1,-40,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3621460203
07/22/26 09:07:50,21.63,299.69,11.12,11.63,8.18,438.02,19.90,47.80,19.59,33.11,37.01,0.00,0.00,0,12.60,0.00,38.71,1,-41,22,3,0,STAT,60,LAT,LON,W,ÿÿ,1032236122
07/22/26 09:08:50,21.61,296.88,10.14,11.63,8.56,437.36,19.90,48.30,19.53,34.18,38.92,0.00,0.00,0,12.60,0.00,38.71,1,-41,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3139460062
07/22/26 09:09:50,21.60,291.08,9.75,12.31,7.50,438.23,19.90,48.90,19.59,33.15,36.60,0.00,0.00,0,12.60,0.00,41.94,1,-40,21,3,0,STAT,60,LAT,LON,W,ÿÿ,602343868
07/22/26 09:10:50,21.60,296.24,9.66,12.22,6.73,441.79,19.90,49.10,19.68,33.11,36.76,0.00,0.00,0,12.60,0.00,22.58,1,-42,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1977628209
07/22/26 09:11:51,21.60,295.23,9.81,12.79,6.77,445.31,19.90,49.20,20.02,33.05,37.26,0.00,0.00,0,12.60,0.00,77.42,1,-41,21,3,0,STAT,60,LAT,LON,W,ÿÿ,35121821
07/22/26 09:12:52,21.60,299.86,9.18,12.66,6.33,447.59,19.90,49.20,19.79,33.77,38.54,0.00,0.00,0,12.60,0.00,38.71,1,-43,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3095134081
07/22/26 09:13:52,21.60,293.12,9.11,12.56,5.37,448.51,19.90,49.30,19.22,32.66,36.99,0.00,0.00,0,12.60,0.00,38.71,1,-41,22,3,-1,STAT,60,LAT,LON,W,ÿÿ,553154584
07/22/26 09:14:52,21.60,294.96,8.57,12.44,5.85,448.83,19.90,49.40,19.04,31.99,34.81,0.00,0.00,0,12.60,0.00,22.58,1,-42,23,4,0,STAT,60,LAT,LON,W,ÿÿ,1689048719
07/22/26 09:15:52,21.60,298.83,9.32,12.06,5.80,449.21,19.90,49.30,19.17,32.37,35.28,0.00,0.00,0,12.60,0.00,25.81,1,-42,21,3,0,STAT,60,LAT,LON,W,ÿÿ,2890045663
07/22/26 09:16:52,21.60,301.06,11.36,11.39,7.52,449.07,19.90,49.30,19.28,32.57,36.48,0.00,0.00,0,12.60,0.00,38.71,1,-43,21,3,0,STAT,60,LAT,LON,W,ÿÿ,967224930
07/22/26 09:17:53,21.60,301.51,8.57,11.92,6.61,449.03,19.90,49.30,19.52,32.84,36.62,0.00,0.00,0,12.60,0.00,22.58,1,-43,22,3,0,STAT,60,LAT,LON,W,ÿÿ,4026793263
07/22/26 09:18:53,21.58,309.08,7.16,11.48,7.00,449.01,19.90,49.40,19.92,33.55,37.83,0.00,0.00,0,12.60,0.00,41.94,1,-45,23,3,0,STAT,60,LAT,LON,W,ÿÿ,3611808542
07/22/26 09:19:53,21.58,308.39,8.31,12.66,6.04,449.00,19.90,49.40,20.10,33.97,38.15,0.00,0.00,0,12.60,0.00,38.71,1,-44,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3490877108
07/22/26 09:20:53,21.56,298.28,8.78,11.89,6.46,449.54,19.90,49.50,19.86,33.05,36.74,0.00,0.00,0,12.60,0.00,25.81,1,-42,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3301321839
07/22/26 09:21:53,21.54,305.51,8.77,11.71,6.81,449.84,19.90,49.20,19.76,33.61,37.35,0.00,0.00,0,12.60,0.00,38.71,1,-43,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3393287989
07/22/26 09:22:54,21.52,307.82,9.19,12.37,5.68,449.36,19.90,49.10,20.14,33.84,38.29,0.00,0.00,0,12.60,0.00,25.81,1,-44,22,3,0,STAT,60,LAT,LON,W,ÿÿ,3518001814
07/22/26 09:23:54,21.50,305.49,10.34,11.50,6.63,448.58,19.90,49.00,20.10,33.29,37.33,0.00,0.00,0,12.60,0.00,38.71,1,-43,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1027525457
07/22/26 09:24:54,21.50,301.28,10.00,11.26,8.23,447.70,19.90,49.10,19.24,33.16,36.68,0.00,0.00,0,12.60,0.00,38.71,1,-42,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3861827213
07/22/26 09:25:54,21.50,296.04,8.76,11.65,7.46,446.70,19.80,49.10,19.27,32.97,36.79,0.00,0.00,0,12.60,0.00,25.81,1,-41,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3231790316
07/22/26 09:26:54,21.50,301.54,10.01,11.35,7.63,446.33,19.90,49.40,19.43,33.30,37.05,0.00,0.00,0,12.60,0.00,41.94,1,-41,21,3,0,STAT,60,LAT,LON,W,ÿÿ,488441359
07/22/26 09:27:54,21.50,300.81,10.52,11.82,5.54,446.99,19.80,49.50,19.42,32.45,35.43,0.00,0.00,0,12.60,0.00,25.81,1,-41,21,3,0,STAT,60,LAT,LON,W,ÿÿ,574992554
07/22/26 09:28:55,21.50,306.67,9.72,11.57,5.39,448.28,19.80,49.60,19.85,32.22,35.94,0.00,0.00,0,12.56,0.00,41.94,1,-43,22,3,0,STAT,60,LAT,LON,W,ÿÿ,4224117511
07/22/26 09:29:55,21.50,301.75,9.49,11.82,5.92,449.63,19.80,49.70,19.92,33.46,37.71,0.00,0.00,0,12.60,0.00,25.81,1,-42,22,2,0,STAT,60,LAT,LON,W,ÿÿ,200678650
07/22/26 09:30:55,21.50,309.15,9.10,12.35,4.54,451.67,19.80,49.60,19.84,33.32,37.19,0.00,0.00,0,12.60,0.00,25.81,1,-44,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1754984010
07/22/26 09:31:55,21.50,300.96,8.09,11.84,5.84,452.09,19.80,49.60,20.03,34.58,39.23,0.00,0.00,0,12.56,0.00,41.94,1,-41,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2939076917
07/22/26 09:32:56,21.50,305.18,7.50,12.14,5.59,452.61,19.80,49.60,19.87,33.60,37.82,0.00,0.00,0,12.56,0.00,38.71,1,-42,23,3,0,STAT,60,LAT,LON,W,ÿÿ,2298185618
07/22/26 09:33:55,21.50,305.94,10.11,11.82,5.95,452.41,19.80,49.70,19.20,32.90,36.36,0.00,0.00,0,12.56,0.00,90.32,1,-42,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2189942707
07/22/26 09:34:55,21.50,302.75,9.69,12.18,5.83,452.14,19.80,49.70,19.48,32.08,34.82,0.00,0.00,0,12.56,0.00,87.10,1,-41,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2119371499
07/22/26 09:35:55,21.50,309.74,9.71,11.77,5.88,452.05,19.80,49.80,19.54,33.75,37.95,0.00,0.00,0,12.56,0.00,25.81,1,-43,21,3,0,STAT,60,LAT,LON,W,ÿÿ,31666674
07/22/26 09:36:55,21.50,308.61,9.53,12.59,5.01,452.02,19.80,49.90,19.85,33.77,37.91,0.00,0.00,0,12.56,0.00,22.58,1,-43,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1096661744
07/22/26 09:37:55,21.48,309.96,7.96,12.33,5.93,452.01,19.80,49.90,19.54,32.35,35.57,0.00,0.00,0,12.56,0.00,83.87,1,-42,22,3,0,STAT,60,LAT,LON,W,ÿÿ,2973424471
07/22/26 09:38:56,21.47,306.81,9.47,11.16,7.08,452.00,19.80,50.10,19.57,32.69,36.38,0.00,0.00,0,12.56,0.00,41.94,1,-42,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3882931650
07/22/26 09:39:56,21.43,308.12,9.70,12.14,6.34,452.62,19.70,50.20,20.18,33.28,37.51,0.00,0.00,0,12.56,0.00,25.81,1,-42,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1532225720
07/22/26 09:40:57,21.41,306.47,8.82,11.82,6.17,452.87,19.70,50.30,19.76,33.61,37.53,0.00,0.00,0,12.56,0.00,25.81,1,-41,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3054063164
07/22/26 09:41:57,21.40,304.33,9.83,11.72,5.01,452.95,19.70,50.20,19.84,33.97,39.12,0.00,0.00,0,12.56,0.00,25.81,1,-41,21,3,0,STAT,60,LAT,LON,W,ÿÿ,3117984530
07/22/26 09:42:57,21.40,309.75,11.23,11.59,4.21,452.98,19.70,50.30,19.49,33.18,37.38,0.00,0.00,0,12.56,0.00,29.03,1,-44,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2556376211
07/22/26 09:43:56,21.40,312.08,11.18,11.57,4.92,452.99,19.70,50.30,19.85,32.23,36.19,0.00,0.00,0,12.56,0.00,48.39,1,-44,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,428311156
07/22/26 09:44:56,21.40,311.31,11.27,11.72,5.16,453.00,19.70,50.40,19.70,33.06,36.64,0.00,0.00,0,12.53,0.00,87.10,1,-44,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1997012704
07/22/26 09:45:56,21.40,305.18,10.07,11.74,6.53,453.00,19.70,50.50,19.77,33.02,36.12,0.00,0.00,0,12.56,0.00,38.71,1,-42,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3881311845
07/22/26 09:46:57,21.40,300.28,9.09,12.39,5.72,453.54,19.60,50.50,19.87,32.51,34.82,0.00,0.00,0,12.56,0.00,25.81,1,-40,22,1,0,STAT,60,LAT,LON,W,ÿÿ,1802480446
07/22/26 09:47:57,21.40,301.57,9.83,11.71,5.99,453.84,19.60,50.60,19.86,33.46,36.84,0.00,0.00,0,12.56,0.00,41.94,1,-41,22,3,0,STAT,60,LAT,LON,W,ÿÿ,901792157
07/22/26 09:48:57,21.40,304.28,10.44,11.41,6.58,453.94,19.60,50.70,19.83,33.17,37.31,0.00,0.00,0,12.56,0.00,22.58,1,-42,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1364240963
07/22/26 09:49:57,21.40,302.58,10.54,11.41,6.03,453.52,19.70,50.70,19.99,34.11,38.42,0.00,0.00,0,12.56,0.00,25.81,1,-42,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,818066640
07/22/26 09:50:57,21.40,303.32,9.93,11.37,6.00,453.72,19.70,50.70,19.86,33.38,38.16,0.00,0.00,0,12.56,0.00,25.81,1,-42,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2341823756
07/22/26 09:51:57,21.40,302.00,8.79,11.15,5.35,453.90,19.60,50.80,19.85,32.59,35.76,0.00,0.00,0,12.56,0.00,25.81,1,-41,21,1,0,STAT,60,LAT,LON,W,ÿÿ,952768512
