DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,151,43,0,-19,6,0,0.00000,0.00000,0,CRC
07/07/26 21:49:06,26.92,72.73,8.27,6.42,22.24,410.33,25.70,26.60,2.33,4.14,4.23,0.00,0.00,1,12.77,118.51,29.69,1,-2,66,6,3,STAT,60,LAT,LON,W,ÿÿ,2892857513
07/07/26 21:50:06,26.93,64.45,6.39,6.26,23.00,410.20,25.80,26.70,2.33,4.16,4.58,0.00,0.00,1,12.77,111.95,29.43,1,0,66,4,3,STAT,60,LAT,LON,W,ÿÿ,2098652890
07/07/26 21:51:06,26.93,70.03,6.49,7.04,21.11,410.72,25.80,26.90,1.89,4.15,4.55,0.00,0.00,1,12.77,108.39,28.92,1,0,65,5,3,STAT,60,LAT,LON,W,ÿÿ,3693832389
07/07/26 21:52:06,26.93,84.39,6.69,7.79,20.87,410.90,25.80,27.30,2.17,4.44,4.57,0.00,0.00,1,12.77,107.21,29.53,1,-1,65,6,2,STAT,60,LAT,LON,W,ÿÿ,3659873303
07/07/26 21:53:07,26.93,84.97,5.32,8.04,22.43,410.82,25.80,27.60,2.46,4.57,4.86,0.00,0.00,1,12.77,98.23,25.55,1,-1,66,5,2,STAT,60,LAT,LON,W,ÿÿ,2490753232
07/07/26 21:54:08,26.93,83.52,3.07,9.01,23.49,410.36,25.80,28.20,2.79,4.94,5.06,0.00,0.00,1,12.77,97.63,26.97,1,-1,67,5,3,STAT,60,LAT,LON,W,ÿÿ,1638931259
07/07/26 21:55:08,26.93,84.66,2.30,9.30,23.25,409.54,25.90,28.60,2.70,4.97,5.01,0.00,0.00,1,12.77,102.99,29.23,1,-1,66,6,3,STAT,60,LAT,LON,W,ÿÿ,2331908012
07/07/26 21:56:08,26.93,88.48,4.80,8.80,22.35,408.54,25.80,28.50,2.62,5.00,5.02,0.00,0.00,1,12.77,98.69,26.61,1,-1,67,6,3,STAT,60,LAT,LON,W,ÿÿ,67480131
07/07/26 21:57:08,26.93,92.98,4.31,9.66,21.08,408.27,25.80,28.90,2.32,4.21,4.46,0.00,0.00,1,12.77,82.61,24.49,1,0,66,6,3,STAT,60,LAT,LON,W,ÿÿ,955986010
07/07/26 21:58:08,26.93,98.46,3.88,8.69,22.50,408.74,25.90,28.70,2.52,4.35,4.90,0.00,0.00,1,12.77,72.97,27.04,1,-1,66,6,3,STAT,60,LAT,LON,W,ÿÿ,4294622492
07/07/26 21:59:08,26.94,102.14,5.33,8.12,22.59,408.91,25.90,28.70,3.19,5.23,5.44,0.00,0.00,1,12.77,63.93,31.42,1,-2,65,6,3,STAT,60,LAT,LON,W,ÿÿ,2960257899
07/07/26 22:00:09,26.97,102.36,4.50,8.49,23.39,408.97,25.80,28.70,2.94,5.33,5.69,0.00,0.00,1,12.77,62.03,26.41,1,-4,64,6,3,STAT,60,LAT,LON,W,ÿÿ,589681271
07/07/26 22:01:09,26.98,101.42,4.52,8.34,21.98,409.22,25.80,28.70,3.01,5.23,5.73,0.00,0.00,1,12.77,69.04,27.35,1,-5,65,6,3,STAT,60,LAT,LON,W,ÿÿ,2123538035
07/07/26 22:02:09,26.99,98.47,1.74,8.89,23.84,409.18,25.80,29.00,2.94,5.01,5.40,0.00,0.00,1,12.77,88.54,29.44,1,-3,66,7,4,STAT,60,LAT,LON,W,ÿÿ,3322112072
07/07/26 22:03:09,27.01,94.62,1.89,9.56,21.21,409.21,25.90,29.00,3.09,5.29,5.44,0.00,0.00,1,12.77,102.49,26.62,1,-2,66,7,3,STAT,60,LAT,LON,W,ÿÿ,3112729251
07/07/26 22:04:09,27.01,108.05,2.75,10.21,19.72,409.43,25.90,29.10,2.81,5.33,5.42,0.00,0.00,1,12.81,123.91,30.68,1,-3,66,7,3,STAT,60,LAT,LON,W,ÿÿ,1943482150
07/07/26 22:05:09,27.02,123.75,3.87,9.92,20.35,409.61,26.00,29.10,3.01,5.92,6.19,0.00,0.00,1,12.81,138.53,32.26,1,-6,66,6,3,STAT,60,LAT,LON,W,ÿÿ,2614012745
07/07/26 22:06:09,27.03,149.11,5.48,9.27,21.85,409.86,26.10,28.70,2.61,5.24,5.88,0.00,0.00,1,12.81,150.43,29.47,1,-8,65,6,3,STAT,60,LAT,LON,W,ÿÿ,898658392
07/07/26 22:07:10,27.03,162.19,4.97,9.01,21.94,409.45,26.30,28.30,2.35,5.15,5.41,0.00,0.00,1,12.81,151.05,25.87,1,-11,66,6,3,STAT,60,LAT,LON,W,ÿÿ,3234263702
07/07/26 22:08:10,27.04,137.30,3.17,8.71,23.46,409.16,26.40,28.20,2.75,5.22,5.50,0.00,0.00,1,12.81,148.10,30.45,1,-7,66,7,3,STAT,60,LAT,LON,W,ÿÿ,1037283997
07/07/26 22:09:09,27.04,129.83,6.79,8.05,21.69,409.06,26.50,28.00,2.20,4.55,4.72,0.00,0.00,1,12.81,134.50,36.10,1,-8,65,6,3,STAT,60,LAT,LON,W,ÿÿ,3442624023
07/07/26 22:10:09,27.04,122.82,5.19,8.16,22.38,408.86,26.60,27.70,2.68,5.34,5.53,0.00,0.00,1,12.81,129.16,26.79,1,-7,67,6,3,STAT,60,LAT,LON,W,ÿÿ,3178811064
07/07/26 22:11:09,27.04,108.18,5.65,8.95,21.81,408.53,26.70,27.50,2.72,4.66,4.93,0.00,0.00,1,12.81,127.95,26.31,1,-3,66,6,3,STAT,60,LAT,LON,W,ÿÿ,1843411992
07/07/26 22:12:09,27.08,102.35,6.53,7.69,21.07,409.00,26.80,27.20,2.57,4.63,4.71,0.00,0.00,1,12.81,125.53,31.66,1,0,66,6,2,STAT,60,LAT,LON,W,ÿÿ,1916825725
07/07/26 22:13:10,27.12,99.30,5.37,7.52,22.56,409.31,26.80,27.10,2.61,4.62,4.65,0.00,0.00,1,12.81,117.67,26.25,1,-1,66,6,3,STAT,60,LAT,LON,W,ÿÿ,354119371
07/07/26 22:14:10,27.13,103.38,7.22,6.93,23.89,409.11,26.80,26.80,2.53,4.03,4.03,0.00,0.00,1,12.81,116.50,33.54,1,-2,65,7,3,STAT,60,LAT,LON,W,ÿÿ,2202295675
07/07/26 22:15:10,27.14,86.43,5.09,8.80,22.17,409.04,26.90,27.20,2.75,5.10,5.35,0.00,0.00,1,12.81,126.48,30.56,1,0,64,7,3,STAT,60,LAT,LON,W,ÿÿ,419576695
07/07/26 22:16:11,27.14,90.28,8.82,7.66,22.66,409.01,27.00,26.80,2.87,5.12,5.20,0.00,0.00,1,12.85,138.25,24.72,1,-2,65,6,3,STAT,60,LAT,LON,W,ÿÿ,1227532048
07/07/26 22:17:11,27.14,97.98,6.77,7.49,23.74,409.00,27.00,26.70,2.99,6.10,6.44,0.00,0.00,1,12.81,135.39,29.10,1,-3,65,7,3,STAT,60,LAT,LON,W,ÿÿ,1303899318
07/07/26 22:18:11,27.14,105.50,3.60,8.46,22.45,409.00,27.10,26.60,3.06,6.44,7.12,0.00,0.00,1,12.85,139.37,29.35,1,-5,68,6,3,STAT,60,LAT,LON,W,ÿÿ,351371834
07/07/26 22:19:11,27.14,109.61,3.14,8.71,22.41,409.00,27.10,26.50,2.93,6.28,6.52,0.00,0.00,1,12.81,146.28,39.11,1,-3,69,6,3,STAT,60,LAT,LON,W,ÿÿ,3789728464
07/07/26 22:20:11,27.14,107.60,8.26,7.91,22.31,409.00,27.20,26.30,2.74,5.46,5.64,0.00,0.00,1,12.81,144.61,31.91,1,-1,66,6,3,STAT,60,LAT,LON,W,ÿÿ,2442156735
07/07/26 22:21:11,27.17,98.85,6.34,7.89,22.85,409.00,27.30,26.30,4.75,9.99,10.70,0.00,0.00,1,12.85,136.54,28.16,1,0,68,7,3,STAT,60,LAT,LON,W,ÿÿ,1294552447
07/07/26 22:22:11,27.20,95.68,2.57,8.93,22.72,409.00,27.30,26.40,3.31,6.25,6.92,0.00,0.00,1,12.85,120.76,30.20,1,-1,68,6,3,STAT,60,LAT,LON,W,ÿÿ,2112282485
07/07/26 22:23:12,27.23,91.20,2.32,8.00,22.20,408.95,27.40,26.30,3.07,4.79,4.99,0.00,0.00,1,12.85,100.65,31.45,1,0,69,6,3,STAT,60,LAT,LON,W,ÿÿ,2623722970
07/07/26 22:24:12,27.24,94.55,3.41,8.05,22.27,409.21,27.50,26.20,2.95,4.97,5.47,0.00,0.00,1,12.81,88.94,34.47,1,0,68,6,3,STAT,60,LAT,LON,W,ÿÿ,1279087497
07/07/26 22:25:12,27.24,98.55,5.75,8.08,20.90,409.72,27.50,26.10,3.42,6.84,7.26,0.00,0.00,1,12.85,81.76,29.78,1,-2,68,7,3,STAT,60,LAT,LON,W,ÿÿ,181268513
07/07/26 22:26:12,27.24,105.34,5.70,7.88,21.58,409.55,27.50,25.90,3.02,5.83,5.96,0.00,0.00,1,12.85,79.19,28.80,1,-4,68,7,3,STAT,60,LAT,LON,W,ÿÿ,2925088765
07/07/26 22:27:12,27.24,100.53,7.10,7.34,22.01,409.34,27.50,25.60,2.73,5.25,5.47,0.00,0.00,1,12.85,73.97,28.19,1,-2,68,7,3,STAT,60,LAT,LON,W,ÿÿ,3955816454
07/07/26 22:28:13,27.24,93.74,4.07,7.74,23.72,408.77,27.40,25.80,2.98,5.57,5.64,0.00,0.00,1,12.85,70.51,24.97,1,6,68,7,3,STAT,60,LAT,LON,W,ÿÿ,636363538
07/07/26 22:29:13,27.26,93.23,3.24,7.69,23.99,407.65,27.30,25.90,2.81,5.02,5.04,0.00,0.00,1,12.85,71.47,26.55,1,14,69,7,3,STAT,60,LAT,LON,W,ÿÿ,116452538
07/07/26 22:30:13,27.30,99.51,2.58,7.92,23.41,407.42,27.30,26.20,2.26,4.79,4.80,0.00,0.00,1,12.81,67.08,35.22,1,19,68,7,3,STAT,60,LAT,LON,W,ÿÿ,420526794
07/07/26 22:31:13,27.32,102.45,5.90,7.90,22.79,407.56,27.20,26.30,2.59,4.75,5.24,0.00,0.00,1,12.85,65.85,26.60,1,21,66,7,3,STAT,60,LAT,LON,W,ÿÿ,182980659
07/07/26 22:32:13,27.33,121.83,4.32,8.29,22.27,408.30,27.10,26.50,2.59,4.23,4.47,0.00,0.00,1,12.85,67.21,25.98,1,20,67,6,3,STAT,60,LAT,LON,W,ÿÿ,1219636627
07/07/26 22:33:08,27.34,116.74,2.08,8.81,22.61,408.57,27.10,26.80,2.29,3.67,3.91,0.00,0.00,1,12.85,69.04,29.64,1,22,67,6,3,STAT,60,LAT,LON,W,ÿÿ,3027131891
07/07/26 22:34:09,27.34,114.03,2.36,9.44,22.19,408.20,27.00,27.00,2.09,4.06,4.22,0.00,0.00,1,12.85,73.37,24.16,1,23,68,6,3,STAT,60,LAT,LON,W,ÿÿ,2454292176
07/07/26 22:35:10,27.34,113.68,3.23,8.95,21.49,408.04,27.00,26.70,2.14,4.08,4.13,0.00,0.00,1,12.85,79.43,29.63,1,21,68,7,3,STAT,60,LAT,LON,W,ÿÿ,1330856004
07/07/26 22:36:10,27.34,110.65,4.85,8.29,22.58,408.01,26.90,26.80,2.15,4.13,4.14,0.00,0.00,1,12.85,82.07,30.15,1,16,67,7,3,STAT,60,LAT,LON,W,ÿÿ,4057294740
07/07/26 22:37:10,27.34,102.90,1.97,9.32,21.96,407.71,26.90,27.10,2.17,3.60,3.61,0.00,0.00,1,12.85,77.44,25.46,1,12,67,6,3,STAT,60,LAT,LON,W,ÿÿ,914702189
07/07/26 22:38:10,27.34,110.45,4.33,8.53,21.63,407.60,26.80,27.00,2.29,3.93,4.12,0.00,0.00,1,12.85,74.47,26.92,1,7,68,6,3,STAT,60,LAT,LON,W,ÿÿ,1686074998
07/07/26 22:39:10,27.34,110.55,3.76,8.35,22.59,407.86,26.70,27.30,2.69,4.42,4.48,0.00,0.00,1,12.85,72.08,28.88,1,3,67,7,4,STAT,60,LAT,LON,W,ÿÿ,2814655829
07/07/26 22:40:11,27.34,104.22,0.61,9.41,23.37,407.95,26.60,27.90,2.88,5.28,5.37,0.00,0.00,1,12.81,68.97,36.78,1,2,68,7,4,STAT,60,LAT,LON,W,ÿÿ,487432328
07/07/26 22:41:11,27.34,104.95,0.07,10.86,21.47,407.98,26.60,28.30,2.66,4.97,5.00,0.00,0.00,1,12.85,66.77,27.31,1,2,66,7,3,STAT,60,LAT,LON,W,ÿÿ,3280287317
07/07/26 22:42:11,27.34,178.87,-0.52,10.57,22.49,407.99,26.50,28.70,2.84,5.68,5.75,0.00,0.00,1,12.85,64.36,27.41,1,0,68,7,4,STAT,60,LAT,LON,W,ÿÿ,1647701405
07/07/26 22:43:11,27.34,270.74,3.22,9.49,22.34,408.50,26.40,29.00,2.53,4.94,5.23,0.00,0.00,1,12.85,64.47,29.36,1,3,66,7,3,STAT,60,LAT,LON,W,ÿÿ,1243527626
07/07/26 22:44:11,27.34,205.33,0.63,10.53,22.52,408.66,26.30,29.30,2.89,5.13,5.23,0.00,0.00,1,12.85,66.02,25.56,1,0,65,7,3,STAT,60,LAT,LON,W,ÿÿ,2906727550
07/07/26 22:45:11,27.34,145.55,1.68,10.45,21.32,408.47,26.10,29.40,3.21,5.67,5.70,0.00,0.00,1,12.85,67.25,41.80,1,-1,64,8,3,STAT,60,LAT,LON,W,ÿÿ,1906906726
07/07/26 22:46:11,27.34,120.99,2.16,9.94,22.15,408.81,26.10,29.50,3.12,4.76,4.88,0.00,0.00,1,12.85,69.10,31.96,1,-1,65,8,4,STAT,60,LAT,LON,W,ÿÿ,739824721
07/07/26 22:47:12,27.33,119.88,3.73,9.84,23.56,408.77,26.00,29.90,2.78,4.76,4.86,0.00,0.00,1,12.85,72.33,31.78,1,-3,63,8,4,STAT,60,LAT,LON,W,ÿÿ,81241609
07/07/26 22:48:12,27.29,116.36,0.34,11.53,21.91,408.34,25.90,30.10,2.96,4.72,5.11,0.00,0.00,1,12.85,76.38,26.53,1,-3,63,8,4,STAT,60,LAT,LON,W,ÿÿ,1924019070
07/07/26 22:49:12,27.26,117.11,2.34,9.92,23.20,408.12,25.80,30.30,2.86,4.87,5.03,0.00,0.00,1,12.85,90.39,28.17,1,-3,64,8,5,STAT,60,LAT,LON,W,ÿÿ,3907726636
07/07/26 22:50:12,27.25,114.99,1.58,10.16,24.24,408.04,25.60,30.70,2.91,5.30,5.65,0.00,0.00,1,12.85,102.80,32.33,1,-3,63,8,4,STAT,60,LAT,LON,W,ÿÿ,4151077208
07/07/26 22:51:12,27.24,125.68,-1.24,10.64,24.85,408.01,25.50,30.90,2.93,5.33,5.76,0.00,0.00,1,12.85,110.15,34.25,1,-6,63,9,4,STAT,60,LAT,LON,W,ÿÿ,3873453845
07/07/26 22:52:12,27.23,121.23,-0.90,11.41,24.40,408.01,25.60,31.60,2.73,5.26,5.62,0.00,0.00,1,12.85,116.29,33.65,1,-5,62,8,5,STAT,60,LAT,LON,W,ÿÿ,2998744715
07/07/26 22:53:12,27.18,130.48,-1.29,11.88,24.15,407.84,25.60,32.00,2.67,4.49,4.60,0.00,0.00,1,12.85,123.39,29.40,1,-7,63,8,5,STAT,60,LAT,LON,W,ÿÿ,1742994401
07/07/26 22:54:13,27.15,146.89,-2.28,11.95,23.35,407.30,25.70,32.10,2.56,4.88,4.92,0.00,0.00,1,12.85,116.94,28.23,1,-9,64,8,5,STAT,60,LAT,LON,W,ÿÿ,888250099
07/07/26 22:55:13,27.14,162.80,-0.15,11.58,24.06,407.05,25.80,32.10,2.41,4.49,4.50,0.00,0.00,1,12.85,117.25,34.25,1,-12,62,7,5,STAT,60,LAT,LON,W,ÿÿ,873218803
07/07/26 22:56:13,27.14,159.28,4.59,12.24,23.04,407.59,25.80,32.30,2.46,5.10,5.21,0.00,0.00,1,12.85,112.06,36.78,1,-10,63,7,4,STAT,60,LAT,LON,W,ÿÿ,465180689
07/07/26 22:57:13,27.14,169.59,2.76,12.88,22.24,410.11,25.90,32.60,2.32,4.68,4.77,0.00,0.00,1,12.85,103.27,33.85,1,-12,63,6,4,STAT,60,LAT,LON,W,ÿÿ,2540525582
07/07/26 22:58:13,27.13,159.77,-1.98,13.03,22.60,410.52,25.90,32.70,2.42,4.10,4.29,0.00,0.00,1,12.85,90.72,28.17,1,-10,64,7,4,STAT,60,LAT,LON,W,ÿÿ,3919196722
07/07/26 22:59:13,27.12,160.51,0.16,12.56,21.37,409.97,26.00,32.60,2.47,4.67,4.74,0.00,0.00,1,12.85,88.86,31.39,1,-10,64,8,4,STAT,60,LAT,LON,W,ÿÿ,2524640356
07/07/26 23:00:13,27.10,174.01,1.59,12.18,22.90,409.55,26.00,32.50,2.89,5.45,5.53,0.00,0.00,1,12.85,85.28,27.81,1,-12,62,7,4,STAT,60,LAT,LON,W,ÿÿ,3262436340
07/07/26 23:01:15,27.06,168.16,-0.26,11.99,22.76,409.19,26.10,32.50,2.86,5.04,5.36,0.00,0.00,1,12.85,86.95,31.30,1,-12,63,7,4,STAT,60,LAT,LON,W,ÿÿ,1418182021
07/07/26 23:02:15,27.05,169.99,-0.63,11.84,23.89,409.07,26.10,32.50,2.81,4.98,5.17,0.00,0.00,1,12.85,90.99,29.79,1,-12,63,7,4,STAT,60,LAT,LON,W,ÿÿ,3149331123
07/07/26 23:03:15,27.04,172.12,-0.52,11.14,24.27,408.41,26.10,32.30,2.92,5.00,5.28,0.00,0.00,1,12.85,92.49,30.61,1,-13,64,7,4,STAT,60,LAT,LON,W,ÿÿ,2945129911
07/07/26 23:04:15,27.04,167.61,-0.57,11.49,23.16,407.98,26.10,32.60,3.03,4.84,4.94,0.00,0.00,1,12.85,99.44,26.08,1,-12,62,7,4,STAT,60,LAT,LON,W,ÿÿ,1256759859
07/07/26 23:05:15,27.04,167.92,-2.28,11.55,23.38,407.38,26.10,32.70,2.67,4.54,4.57,0.00,0.00,1,12.85,107.81,26.24,1,-13,64,7,4,STAT,60,LAT,LON,W,ÿÿ,3351848618
07/07/26 23:06:15,27.04,165.20,-0.61,11.70,23.76,406.80,26.10,32.70,2.68,4.83,5.01,0.00,0.00,1,12.85,121.84,34.33,1,-12,63,7,4,STAT,60,LAT,LON,W,ÿÿ,1183664610
07/07/26 23:07:15,27.04,169.09,-1.46,11.79,21.94,406.28,26.10,32.60,2.70,4.64,4.70,0.00,0.00,1,12.85,136.72,27.94,1,-14,63,7,4,STAT,60,LAT,LON,W,ÿÿ,895872205
07/07/26 23:08:16,27.04,172.47,0.69,11.80,21.19,406.10,26.20,32.40,2.39,4.92,4.94,0.00,0.00,1,12.85,135.48,26.74,1,-14,63,7,3,STAT,60,LAT,LON,W,ÿÿ,148244436
07/07/26 23:09:16,27.04,173.88,0.37,10.70,22.47,406.03,26.10,32.30,2.60,4.55,4.61,0.00,0.00,1,12.85,137.94,29.76,1,-15,65,7,3,STAT,60,LAT,LON,W,ÿÿ,242192712
07/07/26 23:10:16,27.04,163.51,-1.78,11.35,21.34,406.01,26.00,32.40,2.77,4.40,4.58,0.00,0.00,1,12.85,128.23,28.83,1,-12,64,7,2,STAT,60,LAT,LON,W,ÿÿ,1038601295
07/07/26 23:11:15,27.04,155.47,-2.01,11.70,22.80,406.04,25.90,32.80,2.81,4.56,4.78,0.00,0.00,1,12.85,118.51,33.54,1,-10,62,7,3,STAT,60,LAT,LON,W,ÿÿ,2248875418
07/07/26 23:12:15,27.04,145.91,-1.31,11.97,21.25,406.52,26.00,32.90,2.17,4.40,4.49,0.00,0.00,1,12.85,113.02,29.51,1,-8,62,7,3,STAT,60,LAT,LON,W,ÿÿ,1967649162
07/07/26 23:13:16,27.04,161.16,-2.05,12.22,21.14,406.83,26.10,32.80,2.45,4.75,4.92,0.00,0.00,1,12.85,122.69,29.36,1,-11,63,6,4,STAT,60,LAT,LON,W,ÿÿ,399809489
07/07/26 23:14:16,27.04,165.19,-0.71,12.68,20.99,406.94,26.10,32.80,2.32,4.21,4.44,0.00,0.00,1,12.88,132.06,26.35,1,-12,63,7,4,STAT,60,LAT,LON,W,ÿÿ,1066950030
07/07/26 23:15:16,27.04,173.74,-1.64,12.15,22.25,406.82,26.20,32.50,2.22,4.93,5.41,0.00,0.00,1,12.88,150.12,32.04,1,-14,64,7,4,STAT,60,LAT,LON,W,ÿÿ,2372918861
07/07/26 23:16:16,27.04,178.38,-1.77,11.48,22.34,406.37,26.30,32.40,2.29,4.43,4.58,0.00,0.00,1,12.88,162.04,44.31,1,-15,64,7,3,STAT,60,LAT,LON,W,ÿÿ,3899967581
07/07/26 23:17:16,27.04,174.98,0.62,11.09,22.31,406.78,26.30,32.20,2.44,4.50,4.55,0.00,0.00,1,12.88,166.07,35.70,1,-14,63,7,4,STAT,60,LAT,LON,W,ÿÿ,581251962
07/07/26 23:18:16,27.04,170.15,1.94,10.73,23.72,406.86,26.40,32.10,2.27,4.24,4.26,0.00,0.00,1,12.88,164.44,30.34,1,-12,61,7,3,STAT,60,LAT,LON,W,ÿÿ,884561426
07/07/26 23:19:16,27.04,164.26,-0.28,11.39,23.26,406.95,26.40,32.20,2.08,3.99,4.00,0.00,0.00,1,12.88,163.32,28.56,1,-12,62,7,3,STAT,60,LAT,LON,W,ÿÿ,260745608
07/07/26 23:20:17,27.04,167.01,0.60,10.70,22.86,406.98,26.60,32.00,2.35,4.35,4.35,0.00,0.00,1,12.88,136.55,30.19,1,-13,63,7,3,STAT,60,LAT,LON,W,ÿÿ,697682813
07/07/26 23:21:17,27.04,162.18,-0.71,11.59,22.10,406.99,26.70,32.00,2.67,4.69,4.69,0.00,0.00,1,12.88,130.28,33.73,1,-9,63,6,3,STAT,60,LAT,LON,W,ÿÿ,3074757776
07/07/26 23:22:17,27.05,175.96,-1.74,11.53,22.65,406.86,26.80,31.70,2.74,4.85,4.85,0.00,0.00,1,12.88,139.26,28.31,1,-12,64,7,3,STAT,60,LAT,LON,W,ÿÿ,2403585282
07/07/26 23:23:17,27.09,180.77,2.29,11.75,21.75,406.95,26.90,31.50,2.94,5.18,5.40,0.00,0.00,1,12.88,111.85,29.10,1,-11,63,6,3,STAT,60,LAT,LON,W,ÿÿ,2170880625
07/07/26 23:24:17,27.12,189.67,-0.13,11.57,22.85,406.98,26.90,31.30,2.89,5.61,5.69,0.00,0.00,1,12.85,93.97,27.31,1,-13,64,5,3,STAT,60,LAT,LON,W,ÿÿ,2485642085
07/07/26 23:25:17,27.13,185.70,0.75,11.21,22.20,406.99,26.90,31.20,2.82,5.31,5.47,0.00,0.00,1,12.88,118.69,25.57,1,-14,65,6,3,STAT,60,LAT,LON,W,ÿÿ,3734206165
07/07/26 23:26:18,27.14,180.53,2.05,10.71,21.67,407.00,26.80,31.10,2.57,4.50,4.61,0.00,0.00,1,12.88,107.57,28.75,1,-12,65,7,3,STAT,60,LAT,LON,W,ÿÿ,221411286
07/07/26 23:27:19,27.14,173.26,1.18,10.85,21.80,407.00,26.70,31.30,3.13,4.60,4.74,0.00,0.00,1,12.88,121.79,34.46,1,-11,64,6,2,STAT,60,LAT,LON,W,ÿÿ,28038841
07/07/26 23:28:19,27.14,165.04,2.20,10.47,22.04,407.00,26.70,31.30,2.88,4.89,5.05,0.00,0.00,1,12.88,129.34,26.32,1,-11,64,6,2,STAT,60,LAT,LON,W,ÿÿ,632021572
07/07/26 23:29:19,27.14,161.20,-0.65,11.56,20.94,407.00,26.80,31.20,2.57,4.67,4.72,0.00,0.00,1,12.88,131.82,27.08,1,-10,65,7,3,STAT,60,LAT,LON,W,ÿÿ,4272684342
07/07/26 23:30:19,27.14,174.96,1.08,11.31,21.06,407.00,26.90,31.10,2.48,4.92,5.19,0.00,0.00,1,12.88,141.93,29.44,1,-12,64,7,3,STAT,60,LAT,LON,W,ÿÿ,1417516074
07/07/26 23:31:19,27.14,185.45,2.73,9.73,22.32,406.92,26.80,30.70,3.02,6.01,6.34,0.00,0.00,1,12.88,159.49,30.23,1,-13,63,6,2,STAT,60,LAT,LON,W,ÿÿ,1407213357
07/07/26 23:32:20,27.14,176.64,0.50,11.08,22.25,406.97,26.80,30.80,3.37,5.99,6.36,0.00,0.00,1,12.88,154.41,28.16,1,-12,63,6,3,STAT,60,LAT,LON,W,ÿÿ,1032017594
07/07/26 23:33:20,27.14,171.63,1.23,11.17,21.30,406.45,26.80,30.90,3.12,5.76,6.04,0.00,0.00,1,12.88,155.37,26.99,1,-12,62,7,2,STAT,60,LAT,LON,W,ÿÿ,1225248012
07/07/26 23:34:20,27.18,167.57,-1.92,11.14,21.45,406.74,26.80,30.90,2.79,5.07,5.59,0.00,0.00,1,12.88,151.00,29.65,1,-11,65,6,2,STAT,60,LAT,LON,W,ÿÿ,387942241
07/07/26 23:35:20,27.22,177.91,0.22,10.42,22.34,406.91,26.80,30.80,2.28,4.35,5.28,0.00,0.00,1,12.88,141.24,24.60,1,-12,65,5,3,STAT,60,LAT,LON,W,ÿÿ,1309877814
07/07/26 23:36:20,27.23,177.15,-1.00,10.58,22.90,406.97,26.90,30.60,2.88,4.68,5.54,0.00,0.00,1,12.88,141.13,24.55,1,-12,66,5,3,STAT,60,LAT,LON,W,ÿÿ,1451036514
07/07/26 23:37:19,27.24,169.51,1.02,10.46,22.52,406.99,26.90,30.70,2.84,5.37,5.96,0.00,0.00,1,12.88,148.76,34.18,1,-11,64,4,2,STAT,60,LAT,LON,W,ÿÿ,3519231418
07/07/26 23:38:19,27.24,164.18,-0.73,10.32,22.14,407.00,27.00,30.60,2.38,5.14,5.55,0.00,0.00,1,12.88,131.59,29.21,1,-10,66,5,2,STAT,60,LAT,LON,W,ÿÿ,1982259171
07/07/26 23:39:20,27.24,157.66,0.86,11.17,18.75,407.00,27.00,30.60,2.51,5.52,5.73,0.00,0.00,1,12.88,126.23,30.35,1,-7,66,5,2,STAT,60,LAT,LON,W,ÿÿ,2280830501
07/07/26 23:40:20,27.29,172.58,-0.29,10.54,19.98,407.35,27.00,30.60,2.62,5.12,5.19,0.00,0.00,1,12.88,108.52,28.72,1,-10,66,5,2,STAT,60,LAT,LON,W,ÿÿ,1272520721
07/07/26 23:41:20,27.32,169.69,2.14,10.30,19.22,408.35,26.90,30.50,2.51,4.22,4.25,0.00,0.00,1,12.88,108.49,30.03,1,-9,66,4,2,STAT,60,LAT,LON,W,ÿÿ,125938415
07/07/26 23:42:16,27.34,170.28,1.74,11.17,18.86,408.75,26.90,30.50,2.76,4.21,4.22,0.00,0.00,1,12.88,104.62,35.10,1,-9,65,5,2,STAT,60,LAT,LON,W,ÿÿ,602360028
07/07/26 23:43:16,27.34,162.38,1.38,10.43,19.24,409.56,26.80,30.50,3.00,4.36,4.36,0.00,0.00,1,12.85,73.27,32.72,1,-9,66,5,2,STAT,60,LAT,LON,W,ÿÿ,3151076024
07/07/26 23:44:16,27.34,161.55,1.94,10.19,19.52,409.49,26.80,30.50,2.75,5.38,5.78,0.00,0.00,1,12.85,58.74,25.80,1,-6,65,5,2,STAT,60,LAT,LON,W,ÿÿ,3949283333
07/07/26 23:45:16,27.38,157.99,-0.13,10.48,20.10,409.23,26.80,30.50,2.41,4.71,4.93,0.00,0.00,1,12.85,53.63,26.05,1,-7,65,5,1,STAT,60,LAT,LON,W,ÿÿ,1204645316
07/07/26 23:46:17,27.41,147.64,0.58,10.07,20.65,408.85,26.70,30.40,2.88,5.56,5.63,0.00,0.00,1,12.85,53.98,26.98,1,-7,66,6,2,STAT,60,LAT,LON,W,ÿÿ,3367816382
07/07/26 23:47:18,27.43,137.64,-0.10,9.34,22.20,408.37,26.70,30.50,3.03,5.38,5.74,0.00,0.00,1,12.85,57.36,25.19,1,-5,65,5,2,STAT,60,LAT,LON,W,ÿÿ,2680555954
07/07/26 23:48:18,27.44,145.19,1.94,9.98,20.70,408.28,26.60,30.40,3.36,5.67,5.95,0.00,0.00,1,12.88,59.71,31.89,1,-7,64,5,2,STAT,60,LAT,LON,W,ÿÿ,559729644
