DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,98,37,0,-15,6,0,0.00000,0.00000,0,CRC
08/12/26 07:56:21,19.82,146.50,8.85,11.78,2.54,425.19,18.30,56.50,1.99,3.03,3.30,0.00,0.00,0,12.67,0.00,38.71,1,-5,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2552617270
08/12/26 07:57:21,19.82,145.17,9.94,12.65,0.95,425.07,18.30,56.40,2.00,3.17,3.50,0.00,0.00,0,12.67,0.00,25.81,1,-5,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2040797770
08/12/26 07:58:21,19.82,149.85,8.72,12.36,1.77,425.02,18.30,56.50,2.30,3.92,4.12,0.00,0.00,0,12.67,0.00,25.81,1,-7,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1436622181
08/12/26 07:59:21,19.82,145.03,7.99,11.85,1.90,425.01,18.30,56.50,2.15,3.65,3.97,0.00,0.00,0,12.67,0.00,22.58,1,-6,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2629864532
08/12/26 08:00:21,19.81,146.05,8.59,12.21,2.15,425.00,18.40,56.80,1.96,3.25,3.35,0.00,0.00,0,12.67,0.00,41.94,1,-7,20,2,0,STAT,60,LAT,LON,W,ÿÿ,255218182
08/12/26 08:01:21,19.80,144.85,9.36,12.04,1.79,425.54,18.40,56.90,1.99,3.56,3.73,0.00,0.00,0,12.67,0.00,22.58,1,-8,19,1,0,STAT,60,LAT,LON,W,ÿÿ,706740455
08/12/26 08:02:23,19.79,144.16,8.44,11.94,1.68,426.50,18.30,56.90,1.79,3.44,3.75,0.00,0.00,0,12.67,0.00,25.81,1,-8,19,1,0,STAT,60,LAT,LON,W,ÿÿ,4041034060
08/12/26 08:03:23,19.77,140.46,8.53,12.19,0.36,428.30,18.30,56.90,1.43,3.15,3.24,0.00,0.00,0,12.67,0.00,25.81,1,-6,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2177105437
08/12/26 08:04:23,19.74,138.53,8.85,12.00,-0.40,429.33,18.40,56.90,1.55,2.87,3.03,0.00,0.00,0,12.63,0.00,41.94,1,-5,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1327291447
08/12/26 08:05:23,19.73,137.98,8.09,11.91,1.04,430.87,18.40,56.90,1.86,3.66,3.82,0.00,0.00,0,12.67,0.00,25.81,1,-4,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,170506284
08/12/26 08:06:23,19.72,146.90,8.81,11.00,1.41,431.60,18.40,56.90,1.78,3.77,4.05,0.00,0.00,0,12.67,0.00,22.58,1,-7,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,389433594
08/12/26 08:07:23,19.72,143.19,10.58,11.18,1.70,431.86,18.40,56.90,1.96,3.76,3.90,0.00,0.00,0,12.67,0.00,29.03,1,-6,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2236649338
08/12/26 08:08:24,19.72,148.12,11.08,11.67,0.50,431.95,18.40,56.80,2.13,3.55,3.59,0.00,0.00,0,12.67,0.00,38.71,1,-8,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2497997023
08/12/26 08:09:24,19.72,154.80,9.86,11.77,1.15,432.21,18.40,56.90,1.80,3.19,3.20,0.00,0.00,0,12.67,0.00,25.81,1,-10,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,4225957704
08/12/26 08:10:24,19.72,151.19,11.10,11.57,0.86,432.14,18.40,56.70,1.62,3.24,3.25,0.00,0.00,0,12.67,0.00,25.81,1,-8,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,111779955
08/12/26 08:11:24,19.73,149.29,10.71,11.68,1.79,432.05,18.40,56.80,1.75,3.08,3.08,0.00,0.00,0,12.67,0.00,22.58,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2942317091
08/12/26 08:12:24,19.74,153.29,8.96,11.75,1.16,432.02,18.40,56.80,1.79,3.40,3.40,0.00,0.00,0,12.63,0.00,109.68,1,-7,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,38936675
08/12/26 08:13:24,19.76,149.78,9.69,12.28,0.22,432.01,18.40,56.80,2.11,4.57,4.57,0.00,0.00,0,12.67,0.00,22.58,1,-6,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,4163915054
08/12/26 08:14:24,19.78,147.19,9.13,11.43,0.71,432.23,18.40,56.80,2.18,4.19,4.42,0.00,0.00,0,12.67,0.00,25.81,1,-6,20,1,-2,STAT,60,LAT,LON,W,ÿÿ,1013385767
08/12/26 08:15:24,19.79,148.01,10.00,11.17,1.01,432.73,18.40,56.90,2.13,3.81,3.93,0.00,0.00,0,12.63,0.00,22.58,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,78945582
08/12/26 08:16:25,19.79,151.64,9.44,11.53,1.15,433.26,18.40,56.90,2.01,3.22,3.50,0.00,0.00,0,12.63,0.00,38.71,1,-7,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1648527850
08/12/26 08:17:25,19.81,151.42,9.50,11.55,1.81,433.97,18.40,56.90,2.00,3.68,3.93,0.00,0.00,0,12.63,0.00,22.58,1,-7,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1902311221
08/12/26 08:18:24,19.81,151.46,9.08,11.54,0.32,434.64,18.40,56.90,2.03,3.37,3.52,0.00,0.00,0,12.63,0.00,25.81,1,-7,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,268315992
08/12/26 08:19:24,19.82,151.45,9.89,11.44,1.22,434.87,18.40,56.90,2.24,3.66,3.71,0.00,0.00,0,12.63,0.00,38.71,1,-7,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2549741352
08/12/26 08:20:24,19.82,144.95,9.14,11.32,1.38,434.95,18.40,56.90,2.00,3.88,3.90,0.00,0.00,0,12.63,0.00,22.58,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3418285619
08/12/26 08:21:24,19.82,146.52,10.78,11.57,0.61,434.98,18.40,56.90,1.51,3.03,3.11,0.00,0.00,0,12.63,0.00,25.81,1,-5,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2979630456
08/12/26 08:22:24,19.82,150.20,9.14,11.31,0.94,434.99,18.40,56.90,1.70,2.98,3.01,0.00,0.00,0,12.63,0.00,25.81,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1699283411
08/12/26 08:23:26,19.82,154.12,10.03,11.40,1.47,435.00,18.40,56.90,2.34,4.33,4.34,0.00,0.00,0,12.63,0.00,38.71,1,-6,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1951523303
08/12/26 08:24:26,19.82,150.40,8.41,11.68,1.06,435.00,18.40,56.80,2.07,3.89,4.09,0.00,0.00,0,12.63,0.00,22.58,1,-3,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,2989864430
08/12/26 08:25:26,19.82,154.78,8.38,11.70,1.16,434.46,18.40,56.90,1.92,3.50,3.57,0.00,0.00,0,12.63,0.00,22.58,1,-3,21,0,0,STAT,60,LAT,LON,W,ÿÿ,2711046113
08/12/26 08:26:26,19.82,155.27,10.48,12.08,1.34,434.16,18.50,56.80,1.52,3.01,3.03,0.00,0.00,0,12.63,0.00,25.81,1,-4,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2619213282
08/12/26 08:27:26,19.82,154.81,8.89,11.92,1.16,434.06,18.40,56.80,1.84,3.62,3.66,0.00,0.00,0,12.63,0.00,38.71,1,-4,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2140235068
08/12/26 08:28:27,19.82,158.56,10.14,11.52,1.73,433.73,18.40,56.80,2.08,4.01,4.09,0.00,0.00,0,12.63,0.00,22.58,1,-6,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,600945989
08/12/26 08:29:27,19.82,155.77,10.49,12.11,1.10,433.26,18.40,56.80,2.05,3.79,3.95,0.00,0.00,0,12.63,0.00,25.81,1,-5,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,4240020522
08/12/26 08:30:27,19.82,149.32,9.90,11.27,2.13,432.65,18.40,56.70,2.12,3.26,3.31,0.00,0.00,0,12.63,0.00,25.81,1,-4,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1206967667
08/12/26 08:31:27,19.82,155.80,7.89,11.14,1.45,432.23,18.40,56.70,2.08,3.45,3.47,0.00,0.00,0,12.63,0.00,38.71,1,-7,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,425651615
08/12/26 08:32:27,19.82,143.42,7.53,10.60,1.91,432.08,18.40,56.70,1.96,4.10,4.10,0.00,0.00,0,12.63,0.00,29.03,1,-3,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,930033370
08/12/26 08:33:26,19.82,144.53,8.39,11.05,1.29,432.03,18.40,56.70,2.21,3.94,4.26,0.00,0.00,0,12.63,0.00,74.19,1,-4,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,2536297503
08/12/26 08:34:26,19.82,147.67,8.30,10.88,2.46,432.01,18.40,56.70,2.07,3.91,4.01,0.00,0.00,0,12.63,0.00,38.71,1,-4,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,586022834
08/12/26 08:35:27,19.82,151.78,9.47,11.47,0.98,432.00,18.40,56.70,2.25,4.09,4.12,0.00,0.00,0,12.63,0.00,25.81,1,-6,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,351922655
08/12/26 08:36:27,19.82,148.32,9.21,11.46,0.51,431.73,18.40,56.80,1.93,3.26,3.27,0.00,0.00,0,12.63,0.00,25.81,1,-5,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1152147467
08/12/26 08:37:27,19.82,145.92,7.85,11.67,0.68,431.91,18.50,56.70,1.77,2.83,2.93,0.00,0.00,0,12.63,0.00,25.81,1,-4,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,812946830
08/12/26 08:38:27,19.82,148.77,8.99,11.53,-0.03,431.97,18.50,56.90,1.71,2.59,2.62,0.00,0.00,0,12.63,0.00,41.94,1,-5,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2977042789
08/12/26 08:39:27,19.82,152.59,10.68,12.37,-0.51,432.57,18.50,56.90,1.78,3.11,3.17,0.00,0.00,0,12.63,0.00,25.81,1,-7,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2908479045
08/12/26 08:40:27,19.82,147.18,10.58,11.48,0.30,433.43,18.50,56.90,1.39,2.81,2.83,0.00,0.00,0,12.63,0.00,22.58,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,208677360
08/12/26 08:41:28,19.82,150.20,9.86,11.20,0.86,434.02,18.50,57.00,1.91,3.22,3.23,0.00,0.00,0,12.63,0.00,25.81,1,-6,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2193484212
08/12/26 08:42:28,19.82,147.34,9.01,11.59,-0.38,434.65,18.50,57.00,2.16,3.77,3.95,0.00,0.00,0,12.63,0.00,38.71,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2296773011
08/12/26 08:43:28,19.82,143.61,10.92,11.49,0.68,434.88,18.50,57.00,2.38,4.12,4.46,0.00,0.00,0,12.63,0.00,22.58,1,-4,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2719179911
08/12/26 08:44:28,19.82,143.93,10.38,11.32,0.46,435.45,18.50,57.10,2.18,3.51,3.74,0.00,0.00,0,12.63,0.00,25.81,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3131729231
08/12/26 08:45:28,19.82,152.49,9.80,10.95,0.04,435.81,18.50,57.00,2.04,3.68,3.85,0.00,0.00,0,12.63,0.00,25.81,1,-7,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1046040299
08/12/26 08:46:28,19.82,145.67,9.35,10.94,0.25,435.93,18.50,57.00,2.11,3.51,3.57,0.00,0.00,0,12.60,0.00,38.71,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1612200620
08/12/26 08:47:28,19.82,136.66,6.96,11.04,-0.12,435.98,18.50,57.10,1.51,3.24,3.26,0.00,0.00,0,12.60,0.00,25.81,1,-2,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,1076689986
08/12/26 08:48:28,19.82,142.17,9.05,11.48,0.42,435.99,18.50,57.00,1.52,2.95,2.95,0.00,0.00,0,12.60,0.00,25.81,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3950496738
08/12/26 08:49:30,19.82,147.62,9.85,11.14,0.77,436.00,18.50,57.00,1.58,3.20,3.20,0.00,0.00,0,12.60,0.00,22.58,1,-7,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,152484308
08/12/26 08:50:30,19.82,142.78,10.72,11.02,0.76,436.23,18.40,57.10,2.07,3.68,3.68,0.00,0.00,0,12.60,0.00,41.94,1,-5,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1214060015
08/12/26 08:51:30,19.82,147.66,9.97,11.71,0.14,436.61,18.50,57.20,2.05,3.65,3.65,0.00,0.00,0,12.60,0.00,25.81,1,-7,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,1189200209
08/12/26 08:52:30,19.82,146.81,9.01,11.62,0.44,436.74,18.50,57.20,2.20,3.74,3.74,0.00,0.00,0,12.60,0.00,22.58,1,-7,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,1491376571
08/12/26 08:53:30,19.82,145.81,9.34,11.49,0.25,436.91,18.40,57.20,2.26,3.90,4.09,0.00,0.00,0,12.60,0.00,25.81,1,-7,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3765723752
08/12/26 08:54:29,19.82,148.00,10.26,10.53,0.21,436.84,18.50,57.20,2.08,3.48,3.68,0.00,0.00,0,12.60,0.00,38.71,1,-8,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1991367781
08/12/26 08:55:29,19.82,146.43,9.07,10.30,0.46,436.46,18.50,57.20,1.99,3.61,3.96,0.00,0.00,0,12.60,0.00,25.81,1,-8,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,1893226830
08/12/26 08:56:29,19.82,139.70,8.88,10.57,0.64,436.81,18.50,57.30,1.97,3.16,3.64,0.00,0.00,0,12.60,0.00,29.03,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1042775967
08/12/26 08:57:30,19.82,144.84,10.68,10.54,-0.19,436.93,18.50,57.20,1.96,3.78,3.94,0.00,0.00,0,12.60,0.00,25.81,1,-7,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,2533434282
08/12/26 08:58:30,19.82,142.96,10.09,10.87,0.31,436.98,18.50,57.20,1.92,3.65,3.86,0.00,0.00,0,12.60,0.00,29.03,1,-6,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1483011375
08/12/26 08:59:30,19.82,141.14,9.49,10.87,0.91,436.99,18.50,57.20,1.96,3.44,3.64,0.00,0.00,0,12.56,0.00,70.97,1,-6,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2169279967
08/12/26 09:00:30,19.82,137.39,9.84,11.25,0.82,437.00,18.50,57.30,1.99,3.57,4.00,0.00,0.00,0,12.60,0.00,25.81,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,1846637774
08/12/26 09:01:30,19.82,141.62,10.95,11.17,-0.61,437.49,18.50,57.20,2.03,3.36,3.50,0.00,0.00,0,12.60,0.00,48.39,1,-6,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,3014547204
08/12/26 09:02:30,19.82,138.95,10.50,10.73,0.91,438.47,18.50,57.40,2.08,3.60,3.79,0.00,0.00,0,12.56,0.00,48.39,1,-6,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,4206787601
08/12/26 09:03:30,19.82,139.04,9.89,10.73,1.02,439.17,18.50,57.30,2.23,3.55,3.62,0.00,0.00,0,12.60,0.00,48.39,1,-6,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3456715902
08/12/26 09:04:31,19.82,138.15,10.96,10.92,1.41,439.71,18.50,57.40,2.07,3.76,3.78,0.00,0.00,0,12.60,0.00,35.48,1,-6,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,3567085835
08/12/26 09:05:27,19.82,139.13,9.31,11.90,0.54,439.89,18.50,57.50,1.73,3.37,3.70,0.00,0.00,0,12.60,0.00,38.71,1,-5,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2898371196
08/12/26 09:06:27,19.82,138.40,9.82,11.53,-1.14,440.61,18.50,57.50,1.80,3.32,3.46,0.00,0.00,0,12.60,0.00,29.03,1,-5,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1029493922
08/12/26 09:07:27,19.83,137.23,10.24,11.80,-1.17,440.86,18.50,57.50,2.11,3.85,4.03,0.00,0.00,0,12.60,0.00,25.81,1,-5,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3991646076
08/12/26 09:08:27,19.83,143.95,11.58,11.92,-0.40,441.51,18.50,57.60,2.15,4.08,4.14,0.00,0.00,0,12.60,0.00,25.81,1,-8,18,0,-2,STAT,60,LAT,LON,W,ÿÿ,2562665169
08/12/26 09:09:27,19.83,139.17,10.86,11.61,0.64,441.51,18.50,57.60,1.98,3.54,3.96,0.00,0.00,0,12.60,0.00,25.81,1,-6,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,477715148
08/12/26 09:10:28,19.82,137.82,11.39,12.06,0.16,441.79,18.50,57.60,2.06,4.07,4.22,0.00,0.00,0,12.60,0.00,22.58,1,-6,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,395298485
08/12/26 09:11:28,19.82,141.84,12.41,11.35,0.92,441.93,18.40,57.70,1.89,3.31,3.36,0.00,0.00,0,12.60,0.00,22.58,1,-8,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2751417568
08/12/26 09:12:28,19.82,140.34,9.66,11.00,0.91,442.32,18.40,57.70,1.93,3.80,3.82,0.00,0.00,0,12.56,0.00,38.71,1,-9,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,240112065
08/12/26 09:13:28,19.82,138.86,10.12,11.58,0.33,442.76,18.40,57.80,2.25,3.79,3.79,0.00,0.00,0,12.60,0.00,22.58,1,-8,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,1880669202
08/12/26 09:14:28,19.82,140.14,9.82,11.56,-0.13,443.00,18.40,57.90,1.91,3.72,3.84,0.00,0.00,0,12.56,0.00,25.81,1,-9,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3481948189
08/12/26 09:15:29,19.82,135.57,8.55,11.61,-0.52,443.65,18.40,58.00,1.71,3.33,3.89,0.00,0.00,0,12.56,0.00,22.58,1,-8,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2592171175
08/12/26 09:16:29,19.82,137.76,9.97,10.81,1.22,443.88,18.40,58.10,1.92,3.52,3.71,0.00,0.00,0,12.56,0.00,29.03,1,-8,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,706797248
08/12/26 09:17:29,19.82,136.42,10.14,10.68,1.11,443.96,18.40,58.00,2.31,3.81,3.87,0.00,0.00,0,12.56,0.00,22.58,1,-8,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1385210876
08/12/26 09:18:29,19.82,139.48,11.69,11.54,-0.92,444.16,18.40,58.10,2.48,4.08,4.10,0.00,0.00,0,12.56,0.00,29.03,1,-9,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1632065646
08/12/26 09:19:29,19.82,138.34,11.04,10.92,-0.43,444.31,18.40,58.00,2.42,4.19,4.45,0.00,0.00,0,12.56,0.00,41.94,1,-9,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2573714179
08/12/26 09:20:29,19.82,132.53,11.81,11.83,-1.14,444.11,18.40,58.00,2.23,4.13,4.21,0.00,0.00,0,12.56,0.00,25.81,1,-7,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,658868572
08/12/26 09:21:30,19.82,136.95,10.30,11.10,0.20,444.04,18.40,58.00,2.22,3.77,3.92,0.00,0.00,0,12.56,0.00,22.58,1,-9,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,1700274741
08/12/26 09:22:30,19.82,145.42,9.34,10.56,-0.12,443.78,18.40,58.00,2.19,3.97,4.06,0.00,0.00,0,12.56,0.00,25.81,1,-11,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2567632834
08/12/26 09:23:30,19.82,137.31,10.67,10.84,0.77,443.28,18.40,58.00,1.88,3.81,3.98,0.00,0.00,0,12.56,0.00,38.71,1,-9,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,3608817921
08/12/26 09:24:30,19.82,142.30,10.17,10.59,-0.23,442.69,18.40,58.00,1.71,3.42,3.48,0.00,0.00,0,12.56,0.00,25.81,1,-9,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,203657779
08/12/26 09:25:29,19.82,136.69,7.83,11.19,1.09,442.01,18.40,58.00,1.58,3.15,3.16,0.00,0.00,0,12.56,0.00,74.19,1,-8,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,3110809260
08/12/26 09:26:29,19.82,141.05,9.60,10.77,0.21,441.43,18.40,58.00,2.06,3.56,3.57,0.00,0.00,0,12.56,0.00,29.03,1,-9,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,812128573
08/12/26 09:27:29,19.82,143.29,10.38,11.09,0.18,440.54,18.40,57.90,2.38,4.08,4.08,0.00,0.00,0,12.56,0.00,41.94,1,-9,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,1395953891
08/12/26 09:28:29,19.82,140.39,10.98,11.18,0.67,440.03,18.40,58.00,2.21,3.96,4.08,0.00,0.00,0,12.56,0.00,25.81,1,-8,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3257463650
08/12/26 09:29:30,19.82,142.97,11.16,11.27,0.06,439.65,18.40,58.00,2.20,3.92,3.96,0.00,0.00,0,12.56,0.00,25.81,1,-9,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,2587250763
08/12/26 09:30:30,19.82,137.49,12.22,10.94,0.66,439.23,18.40,57.90,2.16,4.27,4.28,0.00,0.00,0,12.56,0.00,41.94,1,-7,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3040703980
08/12/26 09:31:30,19.82,141.44,9.80,11.18,1.83,438.58,18.40,57.90,2.29,3.94,3.96,0.00,0.00,0,12.56,0.00,22.58,1,-8,19,0,0,STAT,60,LAT,LON,W,ÿÿ,2730252826
08/12/26 09:32:31,19.82,143.30,11.46,12.22,-0.03,438.20,18.40,57.90,2.34,4.45,4.60,0.00,0.00,0,12.56,0.00,22.58,1,-7,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,33171294
08/12/26 09:33:31,19.82,140.85,11.22,11.27,0.89,438.07,18.40,57.90,2.39,4.06,4.42,0.00,0.00,0,12.56,0.00,22.58,1,-7,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,4203321402
08/12/26 09:34:31,19.82,137.74,11.85,11.68,0.62,437.73,18.40,57.80,1.87,3.63,3.78,0.00,0.00,0,12.56,0.00,38.71,1,-6,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,1385070151
08/12/26 09:35:32,19.82,141.35,10.48,11.56,1.49,436.96,18.40,57.80,1.96,3.61,3.67,0.00,0.00,0,12.56,0.00,22.58,1,-7,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,2353488377
08/12/26 09:36:34,19.82,145.98,9.54,11.64,0.60,436.11,18.40,57.80,2.30,3.60,3.62,0.00,0.00,0,12.56,0.00,29.03,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1492466798
08/12/26 09:37:35,19.82,152.30,10.09,11.84,0.43,434.77,18.40,57.80,2.66,4.55,4.56,0.00,0.00,0,12.56,0.00,29.03,1,-7,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2291131576
08/12/26 09:38:31,19.82,147.73,10.16,12.69,0.34,433.75,18.40,57.80,2.74,4.72,4.93,0.00,0.00,0,12.53,0.00,51.61,1,-5,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,4278708836
08/12/26 09:39:31,19.82,153.12,10.65,12.51,0.59,433.27,18.40,57.70,2.78,4.53,4.81,0.00,0.00,0,12.53,0.00,67.74,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,78244094
08/12/26 09:40:31,19.82,147.73,10.02,12.40,0.24,433.02,18.30,57.80,2.56,4.46,4.62,0.00,0.00,0,12.56,0.00,22.58,1,-5,19,1,-2,STAT,60,LAT,LON,W,ÿÿ,379816532
08/12/26 09:41:31,19.82,147.68,11.11,12.55,1.13,432.90,18.30,57.90,2.24,3.78,3.84,0.00,0.00,0,12.53,0.00,22.58,1,-5,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3144810870
08/12/26 09:42:31,19.82,146.32,10.58,12.36,-0.36,433.47,18.30,57.90,2.44,4.30,4.31,0.00,0.00,0,12.53,0.00,25.81,1,-4,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,1803972302
08/12/26 09:43:31,19.80,150.57,11.48,11.89,0.08,433.81,18.30,57.90,2.66,4.23,4.37,0.00,0.00,0,12.53,0.00,38.71,1,-6,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,302577417
08/12/26 09:44:31,19.78,146.85,12.06,11.21,1.12,434.02,18.30,57.90,2.83,4.42,4.68,0.00,0.00,0,12.53,0.00,25.81,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2507011905
08/12/26 09:45:31,19.74,144.21,9.71,12.16,0.95,434.81,18.30,57.90,2.82,4.61,4.74,0.00,0.00,0,12.53,0.00,25.81,1,-5,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3240920999
08/12/26 09:46:32,19.73,151.08,11.28,11.87,1.34,435.58,18.30,58.00,2.50,4.46,4.51,0.00,0.00,0,12.53,0.00,58.06,1,-7,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3355447010
08/12/26 09:47:32,19.72,148.32,8.94,11.69,1.31,436.08,18.30,58.10,2.14,3.76,3.78,0.00,0.00,0,12.53,0.00,38.71,1,-7,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,3564607703
08/12/26 09:48:33,19.72,145.32,10.91,11.96,0.79,437.03,18.30,58.10,2.58,4.58,4.74,0.00,0.00,0,12.53,0.00,22.58,1,-6,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,2277251343
08/12/26 09:49:33,19.72,143.90,11.19,11.27,1.90,438.16,18.30,58.20,2.57,3.94,3.99,0.00,0.00,0,12.53,0.00,22.58,1,-5,18,0,-1,STAT,60,LAT,LON,W,ÿÿ,3458369849
08/12/26 09:50:33,19.72,154.19,9.60,11.26,2.24,438.66,18.30,58.20,2.14,3.96,4.18,0.00,0.00,0,12.53,0.00,25.81,1,-8,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2738775649
08/12/26 09:51:32,19.72,151.59,9.77,10.79,1.92,438.88,18.30,58.20,1.92,4.06,4.13,0.00,0.00,0,12.53,0.00,35.48,1,-6,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,2046058817
08/12/26 09:52:33,19.72,145.90,9.22,11.62,1.47,438.96,18.30,58.20,2.38,3.99,4.18,0.00,0.00,0,12.53,0.00,25.81,1,-5,19,0,-1,STAT,60,LAT,LON,W,ÿÿ,278329823
08/12/26 09:53:33,19.72,150.24,11.27,11.35,1.12,438.99,18.30,58.20,2.52,3.89,3.98,0.00,0.00,0,12.53,0.00,25.81,1,-7,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,321154187
