DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,104,35,0,-14,6,0,0.00000,0.00000,0,CRC
07/11/26 20:53:30,20.95,54.39,13.16,8.75,10.47,404.02,20.20,41.90,0.95,2.04,2.21,0.00,0.00,1,12.88,97.21,30.24,1,6,31,1,0,STAT,60,LAT,LON,W,ÿÿ,4294037090
07/11/26 20:54:31,20.98,61.99,13.61,9.06,10.29,404.01,20.20,42.00,0.72,1.43,1.76,0.00,0.00,1,12.85,107.43,43.03,1,4,31,2,0,STAT,60,LAT,LON,W,ÿÿ,2937867900
07/11/26 20:55:31,21.00,64.20,13.78,7.80,11.73,404.00,20.30,41.30,0.81,1.76,1.86,0.00,0.00,1,12.88,103.80,31.78,1,3,32,1,0,STAT,60,LAT,LON,W,ÿÿ,2566575902
07/11/26 20:56:31,21.00,71.70,12.11,8.37,11.13,404.00,20.30,41.00,1.84,3.21,3.42,0.00,0.00,1,12.88,106.09,28.67,1,2,33,1,0,STAT,60,LAT,LON,W,ÿÿ,3836133032
07/11/26 20:57:31,21.00,67.40,13.04,8.26,12.03,404.00,20.30,41.00,1.94,3.14,3.26,0.00,0.00,1,12.88,107.70,27.70,1,3,32,2,0,STAT,60,LAT,LON,W,ÿÿ,4210271967
07/11/26 20:58:31,21.00,63.76,12.73,8.32,11.51,404.00,20.40,41.10,1.89,3.29,3.33,0.00,0.00,1,12.88,110.23,28.87,1,4,32,1,0,STAT,60,LAT,LON,W,ÿÿ,2678094591
07/11/26 20:59:31,21.00,65.01,12.34,9.07,9.63,404.00,20.40,41.00,1.13,2.73,2.75,0.00,0.00,1,12.88,104.32,26.26,1,5,33,1,0,STAT,60,LAT,LON,W,ÿÿ,1930491248
07/11/26 21:00:32,21.04,64.67,14.17,8.85,9.94,404.00,20.50,40.80,0.89,2.13,2.66,0.00,0.00,1,12.88,102.53,29.48,1,5,32,1,0,STAT,60,LAT,LON,W,ÿÿ,3897859095
07/11/26 21:01:32,21.08,61.26,11.73,9.16,9.99,404.00,20.50,40.60,1.07,2.26,2.42,0.00,0.00,1,12.88,106.72,29.98,1,7,33,0,0,STAT,60,LAT,LON,W,ÿÿ,3474573261
07/11/26 21:02:32,21.09,66.38,12.83,8.21,10.77,404.00,20.60,40.10,0.73,1.99,2.12,0.00,0.00,1,12.88,117.89,27.09,1,5,33,1,0,STAT,60,LAT,LON,W,ÿÿ,726220373
07/11/26 21:03:32,21.10,71.04,13.00,7.48,12.85,404.00,20.50,39.90,1.15,2.06,2.12,0.00,0.00,1,12.88,116.80,27.42,1,3,33,1,0,STAT,60,LAT,LON,W,ÿÿ,833552296
07/11/26 21:04:32,21.10,48.35,13.13,7.57,13.06,404.00,20.50,40.00,1.01,1.91,1.93,0.00,0.00,1,12.88,100.47,27.55,1,6,32,1,0,STAT,60,LAT,LON,W,ÿÿ,3084741466
07/11/26 21:05:33,21.11,48.53,11.27,8.17,11.26,404.00,20.60,40.00,0.73,1.55,1.55,0.00,0.00,1,12.88,99.67,31.83,1,5,33,1,0,STAT,60,LAT,LON,W,ÿÿ,3694659044
07/11/26 21:06:33,21.16,52.35,11.63,7.58,11.88,404.00,20.60,39.90,0.73,1.62,1.73,0.00,0.00,1,12.88,107.42,27.97,1,5,33,1,0,STAT,60,LAT,LON,W,ÿÿ,1724863486
07/11/26 21:07:33,21.19,50.79,13.42,7.51,13.30,404.00,20.70,39.80,0.39,1.51,1.64,0.00,0.00,1,12.88,109.21,27.25,1,7,33,1,0,STAT,60,LAT,LON,W,ÿÿ,1799747126
07/11/26 21:08:33,21.20,58.54,12.40,7.54,11.98,403.77,20.70,39.80,0.51,1.34,1.37,0.00,0.00,1,12.88,110.84,29.04,1,4,34,1,0,STAT,60,LAT,LON,W,ÿÿ,3803032172
07/11/26 21:09:33,21.20,57.28,12.51,7.66,12.91,403.27,20.60,39.70,1.01,2.03,2.04,0.00,0.00,1,12.88,111.31,30.04,1,5,34,0,0,STAT,60,LAT,LON,W,ÿÿ,2644233233
07/11/26 21:10:29,21.20,51.99,13.44,8.52,10.62,403.10,20.70,39.60,1.03,2.08,2.15,0.00,0.00,1,12.88,111.61,39.82,1,6,32,1,0,STAT,60,LAT,LON,W,ÿÿ,848095332
07/11/26 21:11:29,21.20,51.64,12.80,8.57,11.11,403.04,20.80,39.60,0.84,2.05,2.20,0.00,0.00,1,12.88,124.70,31.13,1,5,33,1,0,STAT,60,LAT,LON,W,ÿÿ,1226927594
07/11/26 21:12:30,21.21,60.05,12.46,7.92,12.39,403.01,20.80,39.50,0.87,2.00,2.08,0.00,0.00,1,12.88,124.04,28.27,1,3,34,1,0,STAT,60,LAT,LON,W,ÿÿ,1025140801
07/11/26 21:13:30,21.25,50.87,11.50,7.30,13.94,403.00,20.80,39.50,0.95,1.87,1.93,0.00,0.00,1,12.88,142.53,29.22,1,6,35,1,0,STAT,60,LAT,LON,W,ÿÿ,3431858471
07/11/26 21:14:30,21.28,48.78,12.94,7.63,12.72,403.00,20.80,39.40,1.02,1.95,1.97,0.00,0.00,1,12.88,136.05,34.80,1,7,33,1,0,STAT,60,LAT,LON,W,ÿÿ,58978674
07/11/26 21:15:29,21.29,54.91,12.07,7.94,11.19,403.00,20.80,39.00,0.81,1.62,1.63,0.00,0.00,1,12.88,122.35,35.87,1,5,34,1,0,STAT,60,LAT,LON,W,ÿÿ,461825257
07/11/26 21:16:29,21.30,54.53,10.89,8.33,10.58,403.00,20.90,39.10,0.56,1.32,1.48,0.00,0.00,1,12.88,133.99,30.17,1,5,35,1,0,STAT,60,LAT,LON,W,ÿÿ,2857176762
07/11/26 21:17:29,21.30,47.83,12.43,8.01,11.76,403.00,20.90,39.30,0.48,1.35,1.40,0.00,0.00,1,12.88,124.61,30.84,1,6,34,1,0,STAT,60,LAT,LON,W,ÿÿ,249280388
07/11/26 21:18:29,21.33,59.00,13.54,8.16,11.15,403.00,21.00,39.20,0.83,2.05,2.07,0.00,0.00,1,12.88,115.85,27.18,1,6,33,1,0,STAT,60,LAT,LON,W,ÿÿ,1771538863
07/11/26 21:19:30,21.37,60.35,13.21,8.56,10.99,403.13,21.00,39.10,1.11,2.07,2.08,0.00,0.00,1,12.88,114.39,27.96,1,6,34,2,0,STAT,60,LAT,LON,W,ÿÿ,1653044952
07/11/26 21:20:31,21.39,62.73,14.15,8.18,11.66,403.05,21.00,38.80,0.71,1.47,1.47,0.00,0.00,1,12.88,135.52,32.99,1,4,35,1,0,STAT,60,LAT,LON,W,ÿÿ,3717671832
07/11/26 21:21:31,21.40,57.02,12.14,8.57,12.85,403.47,20.90,39.00,0.86,1.72,1.72,0.00,0.00,1,12.88,122.18,32.68,1,6,35,2,0,STAT,60,LAT,LON,W,ÿÿ,2071093438
07/11/26 21:22:31,21.40,53.86,11.16,8.77,12.18,404.30,21.00,39.10,1.10,1.86,1.86,0.00,0.00,1,12.88,111.42,27.98,1,5,35,1,0,STAT,60,LAT,LON,W,ÿÿ,871311074
07/11/26 21:23:31,21.44,51.32,13.27,8.02,11.73,404.11,21.00,38.80,0.95,1.80,1.80,0.00,0.00,1,12.88,104.45,28.33,1,6,34,1,0,STAT,60,LAT,LON,W,ÿÿ,2499422164
07/11/26 21:24:31,21.48,54.35,12.40,7.51,13.26,404.04,21.00,38.80,0.57,1.20,1.64,0.00,0.00,1,12.88,93.10,29.74,1,5,35,0,0,STAT,60,LAT,LON,W,ÿÿ,3153905874
07/11/26 21:25:33,21.49,41.49,12.13,7.96,13.27,404.01,21.00,38.80,0.57,1.29,1.50,0.00,0.00,1,12.85,86.53,27.88,1,7,34,1,0,STAT,60,LAT,LON,W,ÿÿ,56535103
07/11/26 21:26:33,21.50,44.26,13.38,8.33,11.50,404.00,21.10,38.70,0.86,1.61,1.68,0.00,0.00,1,12.88,84.46,31.53,1,6,34,1,0,STAT,60,LAT,LON,W,ÿÿ,3910225678
07/11/26 21:27:33,21.50,49.18,14.97,8.00,12.37,404.00,21.10,38.40,0.95,1.65,1.68,0.00,0.00,1,12.88,89.41,31.56,1,7,33,2,0,STAT,60,LAT,LON,W,ÿÿ,1076322751
07/11/26 21:28:33,21.51,56.33,13.31,8.82,11.85,404.00,21.10,38.60,0.77,1.58,1.59,0.00,0.00,1,12.88,94.50,26.69,1,5,33,1,0,STAT,60,LAT,LON,W,ÿÿ,371709826
07/11/26 21:29:33,21.56,55.76,12.61,8.88,10.96,404.00,21.20,38.70,0.49,1.12,1.12,0.00,0.00,1,12.88,95.48,28.74,1,6,33,1,0,STAT,60,LAT,LON,W,ÿÿ,33271979
07/11/26 21:30:33,21.58,58.07,12.13,8.95,10.78,404.65,21.20,38.60,0.53,1.06,1.06,0.00,0.00,1,12.88,83.74,29.75,1,4,34,1,0,STAT,60,LAT,LON,W,ÿÿ,4081790424
07/11/26 21:31:34,21.59,53.57,13.99,8.22,11.40,405.42,21.20,38.20,0.23,0.60,0.81,0.00,0.00,1,12.88,83.81,29.83,1,6,34,1,0,STAT,60,LAT,LON,W,ÿÿ,151304746
07/11/26 21:32:34,21.60,72.42,15.29,7.84,10.62,405.25,21.30,37.80,0.27,0.93,1.00,0.00,0.00,1,12.88,98.14,29.67,1,6,34,1,0,STAT,60,LAT,LON,W,ÿÿ,787195136
07/11/26 21:33:34,21.63,73.81,13.69,7.61,10.80,405.09,21.30,37.50,0.44,1.00,1.02,0.00,0.00,1,12.88,102.27,32.44,1,5,35,1,0,STAT,60,LAT,LON,W,ÿÿ,2243499857
07/11/26 21:34:34,21.67,70.36,15.31,7.11,12.25,405.33,21.30,37.30,0.84,1.74,1.79,0.00,0.00,1,12.88,100.77,31.77,1,3,34,1,0,STAT,60,LAT,LON,W,ÿÿ,3405363803
07/11/26 21:35:34,21.69,66.16,13.05,7.70,12.58,405.76,21.30,37.30,1.04,1.70,1.80,0.00,0.00,1,12.88,97.19,27.35,1,2,35,1,0,STAT,60,LAT,LON,W,ÿÿ,3376914502
07/11/26 21:36:36,21.69,53.80,13.14,7.32,11.83,405.92,21.40,37.20,0.90,1.32,1.48,0.00,0.00,1,12.88,93.15,31.96,1,5,34,1,0,STAT,60,LAT,LON,W,ÿÿ,1490890497
07/11/26 21:37:36,21.70,50.27,12.42,8.51,9.99,406.12,21.40,37.10,0.78,1.44,1.50,0.00,0.00,1,12.88,101.04,29.93,1,6,35,1,0,STAT,60,LAT,LON,W,ÿÿ,2404464362
07/11/26 21:38:36,21.73,46.07,13.46,7.23,10.77,405.75,21.40,36.90,0.82,1.42,1.70,0.00,0.00,1,12.88,111.08,28.12,1,6,35,1,0,STAT,60,LAT,LON,W,ÿÿ,2787560761
07/11/26 21:39:36,21.77,40.52,15.13,7.05,12.11,405.26,21.40,36.60,0.78,1.23,1.37,0.00,0.00,1,12.88,125.35,31.04,1,8,34,2,0,STAT,60,LAT,LON,W,ÿÿ,4150168070
07/11/26 21:40:37,21.79,47.38,12.68,7.41,11.61,405.09,21.40,36.70,0.87,1.43,1.48,0.00,0.00,1,12.88,111.95,27.88,1,7,35,2,0,STAT,60,LAT,LON,W,ÿÿ,1482735132
07/11/26 21:41:32,21.79,39.49,12.64,6.84,12.52,405.04,21.40,36.50,0.73,1.18,1.34,0.00,0.00,1,12.88,116.00,35.28,1,8,35,1,0,STAT,60,LAT,LON,W,ÿÿ,2137491283
07/11/26 21:42:32,21.79,39.64,10.86,7.08,13.92,405.01,21.30,36.80,0.87,1.87,1.92,0.00,0.00,1,12.88,123.43,34.35,1,6,36,1,0,STAT,60,LAT,LON,W,ÿÿ,2469022833
07/11/26 21:43:32,21.80,30.49,10.57,8.30,12.60,405.00,21.30,36.90,1.20,1.96,1.97,0.00,0.00,1,12.88,122.27,30.50,1,8,35,2,0,STAT,60,LAT,LON,W,ÿÿ,2411677376
07/11/26 21:44:33,21.80,36.29,10.73,7.27,13.26,404.35,21.40,37.00,1.03,1.90,1.99,0.00,0.00,1,12.88,123.02,31.07,1,8,36,1,0,STAT,60,LAT,LON,W,ÿÿ,1022826980
07/11/26 21:45:33,21.80,46.93,11.22,7.41,13.48,403.67,21.40,36.80,1.05,1.72,1.81,0.00,0.00,1,12.88,115.26,26.83,1,5,37,2,0,STAT,60,LAT,LON,W,ÿÿ,2439306705
07/11/26 21:46:34,21.81,55.11,12.52,7.96,13.56,403.24,21.50,36.90,1.02,2.11,2.14,0.00,0.00,1,12.85,107.15,33.69,1,4,35,2,0,STAT,60,LAT,LON,W,ÿÿ,3059516729
07/11/26 21:47:34,21.85,49.82,11.51,8.53,12.66,403.08,21.50,37.20,0.90,1.82,1.83,0.00,0.00,1,12.88,87.57,32.70,1,6,35,2,0,STAT,60,LAT,LON,W,ÿÿ,1378047145
07/11/26 21:48:34,21.87,51.80,12.43,8.23,13.70,403.03,21.40,37.20,0.42,1.16,1.17,0.00,0.00,1,12.88,78.28,26.52,1,6,34,1,0,STAT,60,LAT,LON,W,ÿÿ,1554723256
07/11/26 21:49:34,21.89,52.82,11.93,8.47,13.25,403.17,21.50,37.20,0.59,1.27,1.27,0.00,0.00,1,12.88,72.87,27.68,1,5,35,2,0,STAT,60,LAT,LON,W,ÿÿ,1717946760
07/11/26 21:50:34,21.89,41.72,12.18,8.01,14.16,403.41,21.40,37.10,0.84,1.64,1.64,0.00,0.00,1,12.88,74.78,29.44,1,8,34,1,1,STAT,60,LAT,LON,W,ÿÿ,1241544211
07/11/26 21:51:35,21.89,46.63,12.45,8.54,13.48,403.15,21.40,37.30,0.95,1.81,1.81,0.00,0.00,1,12.85,77.58,34.49,1,7,35,2,0,STAT,60,LAT,LON,W,ÿÿ,1678854154
07/11/26 21:52:35,21.89,58.95,11.36,8.58,13.11,403.28,21.50,37.40,0.98,1.94,1.94,0.00,0.00,1,12.88,87.88,31.75,1,3,36,2,0,STAT,60,LAT,LON,W,ÿÿ,2523165654
07/11/26 21:53:35,21.89,53.42,13.33,9.29,11.37,403.75,21.50,37.50,0.89,1.71,1.71,0.00,0.00,1,12.88,89.98,30.31,1,7,34,2,0,STAT,60,LAT,LON,W,ÿÿ,2544966021
07/11/26 21:54:35,21.90,58.96,13.82,9.19,12.84,403.91,21.50,37.40,1.05,1.83,1.83,0.00,0.00,1,12.88,93.80,30.11,1,5,34,2,0,STAT,60,LAT,LON,W,ÿÿ,1742072669
07/11/26 21:55:35,21.90,65.93,13.04,9.25,10.89,403.62,21.50,37.50,1.15,1.94,1.94,0.00,0.00,1,12.88,98.02,26.84,1,3,35,2,0,STAT,60,LAT,LON,W,ÿÿ,1998263359
07/11/26 21:56:36,21.90,65.16,11.98,8.73,12.95,403.22,21.50,37.80,1.39,2.06,2.16,0.00,0.00,1,12.88,94.55,26.68,1,3,35,2,0,STAT,60,LAT,LON,W,ÿÿ,4014374088
07/11/26 21:57:36,21.94,62.11,13.12,9.48,12.10,404.08,21.40,37.60,1.60,2.55,2.59,0.00,0.00,1,12.88,102.54,31.91,1,5,36,2,0,STAT,60,LAT,LON,W,ÿÿ,1057505729
07/11/26 21:58:36,21.97,59.13,13.32,8.95,12.25,404.68,21.50,37.40,0.97,1.75,1.94,0.00,0.00,1,12.88,112.18,32.33,1,5,36,1,0,STAT,60,LAT,LON,W,ÿÿ,1317856708
07/11/26 21:59:36,21.99,57.61,11.84,8.86,12.98,404.66,21.50,37.40,0.68,1.44,1.72,0.00,0.00,1,12.88,111.76,27.25,1,5,37,2,0,STAT,60,LAT,LON,W,ÿÿ,2971405766
07/11/26 22:00:36,21.99,53.32,12.03,8.17,13.68,404.23,21.50,37.40,0.68,1.46,1.55,0.00,0.00,1,12.88,105.03,26.33,1,6,38,1,0,STAT,60,LAT,LON,W,ÿÿ,974134697
07/11/26 22:01:36,21.99,63.98,13.93,7.48,15.31,404.08,21.50,37.30,1.00,1.99,2.02,0.00,0.00,1,12.88,99.35,28.33,1,4,35,1,0,STAT,60,LAT,LON,W,ÿÿ,268100872
07/11/26 22:02:36,21.99,71.89,12.60,8.69,14.43,405.02,21.50,37.40,0.98,1.94,2.46,0.00,0.00,1,12.88,95.21,30.98,1,3,36,1,0,STAT,60,LAT,LON,W,ÿÿ,445435905
07/11/26 22:03:37,21.99,70.73,10.94,8.29,13.50,406.30,21.60,37.30,0.86,1.88,2.04,0.00,0.00,1,12.88,94.63,29.14,1,2,36,2,0,STAT,60,LAT,LON,W,ÿÿ,148563057
07/11/26 22:04:37,22.01,65.95,9.69,8.50,12.50,406.75,21.70,37.40,0.74,1.76,1.82,0.00,0.00,1,12.88,93.36,28.71,1,3,37,2,0,STAT,60,LAT,LON,W,ÿÿ,3221461215
07/11/26 22:05:37,22.06,66.45,12.38,9.64,11.73,406.30,21.70,37.30,0.81,1.78,1.87,0.00,0.00,1,12.88,100.70,29.86,1,3,37,3,0,STAT,60,LAT,LON,W,ÿÿ,3748230532
07/11/26 22:06:37,22.08,61.76,13.13,9.27,13.38,405.33,21.80,37.40,0.95,1.73,1.88,0.00,0.00,1,12.88,98.18,26.43,1,4,35,2,0,STAT,60,LAT,LON,W,ÿÿ,2309984162
07/11/26 22:07:38,22.09,58.78,11.35,8.97,12.69,404.47,21.80,37.30,0.80,1.53,1.66,0.00,0.00,1,12.88,86.37,34.22,1,5,37,2,0,STAT,60,LAT,LON,W,ÿÿ,1249098367
07/11/26 22:08:39,22.09,61.36,10.83,9.55,12.11,403.87,21.80,37.30,0.97,1.94,1.98,0.00,0.00,1,12.88,81.49,32.38,1,5,38,3,0,STAT,60,LAT,LON,W,ÿÿ,1372476114
07/11/26 22:09:39,22.09,69.13,12.72,9.33,13.10,403.31,21.90,37.40,0.75,1.87,2.08,0.00,0.00,1,12.88,79.55,29.19,1,5,37,3,1,STAT,60,LAT,LON,W,ÿÿ,1245050960
07/11/26 22:10:39,22.10,74.13,12.02,8.76,12.38,403.11,21.90,37.30,0.90,1.98,2.24,0.00,0.00,1,12.88,75.82,29.60,1,5,38,2,0,STAT,60,LAT,LON,W,ÿÿ,2210353439
07/11/26 22:11:39,22.15,87.26,11.09,9.22,13.34,403.04,22.00,37.20,0.74,1.77,1.85,0.00,0.00,1,12.88,71.76,29.23,1,5,38,2,0,STAT,60,LAT,LON,W,ÿÿ,2924014705
07/11/26 22:12:38,22.18,88.74,12.74,9.32,13.39,403.51,22.00,37.30,0.80,1.61,1.63,0.00,0.00,1,12.88,69.93,35.36,1,3,36,1,0,STAT,60,LAT,LON,W,ÿÿ,496758940
07/11/26 22:13:38,22.19,87.10,10.56,9.18,13.31,403.83,22.00,37.00,0.98,1.65,1.66,0.00,0.00,1,12.88,74.32,31.38,1,5,37,2,0,STAT,60,LAT,LON,W,ÿÿ,2628056738
07/11/26 22:14:39,22.19,129.63,11.13,9.18,12.80,403.94,22.00,36.90,1.15,2.06,2.23,0.00,0.00,1,12.88,80.25,31.81,1,6,38,2,0,STAT,60,LAT,LON,W,ÿÿ,4275583520
07/11/26 22:15:39,22.19,129.76,10.41,9.14,13.31,403.98,22.00,36.90,1.03,1.87,1.93,0.00,0.00,1,12.88,84.06,28.39,1,5,38,2,0,STAT,60,LAT,LON,W,ÿÿ,1105645095
07/11/26 22:16:39,22.23,103.69,11.21,8.58,13.81,403.99,22.00,36.90,1.26,2.15,2.17,0.00,0.00,1,12.88,94.56,27.39,1,6,37,2,0,STAT,60,LAT,LON,W,ÿÿ,2942918954
07/11/26 22:17:40,22.27,83.24,10.31,8.84,13.27,404.00,22.00,37.10,1.54,2.77,2.78,0.00,0.00,1,12.85,100.86,33.64,1,7,38,2,0,STAT,60,LAT,LON,W,ÿÿ,3356679552
07/11/26 22:18:35,22.28,79.10,10.38,9.13,12.03,404.00,22.10,36.80,1.06,2.04,2.04,0.00,0.00,1,12.88,102.15,35.47,1,5,38,2,0,STAT,60,LAT,LON,W,ÿÿ,905048155
07/11/26 22:19:35,22.29,81.22,12.12,8.52,14.12,404.00,22.10,36.40,0.98,1.79,1.83,0.00,0.00,1,12.88,97.48,30.74,1,1,39,1,1,STAT,60,LAT,LON,W,ÿÿ,728914748
07/11/26 22:20:36,22.29,63.36,9.41,8.93,13.96,403.55,22.10,36.50,1.12,1.96,2.10,0.00,0.00,1,12.88,98.55,26.71,1,4,39,1,0,STAT,60,LAT,LON,W,ÿÿ,1527520924
07/11/26 22:21:36,22.29,59.54,8.41,8.91,14.61,403.19,22.10,36.70,1.35,2.20,2.25,0.00,0.00,1,12.88,97.31,32.20,1,5,39,2,0,STAT,60,LAT,LON,W,ÿÿ,61010453
07/11/26 22:22:41,22.34,59.27,9.03,9.08,13.56,403.06,22.10,36.60,0.88,1.85,1.86,0.00,0.00,1,12.88,89.25,30.25,1,5,39,2,0,STAT,60,LAT,LON,W,ÿÿ,2462611935
07/11/26 22:23:36,22.37,60.45,7.90,8.78,13.55,403.02,22.20,36.60,0.70,1.61,1.61,0.00,0.00,1,12.88,89.78,34.22,1,6,39,2,0,STAT,60,LAT,LON,W,ÿÿ,1502549959
07/11/26 22:24:37,22.38,64.25,10.60,8.94,12.77,403.01,22.20,36.60,0.82,1.65,1.65,0.00,0.00,1,12.88,101.72,28.39,1,5,37,2,0,STAT,60,LAT,LON,W,ÿÿ,2801568717
07/11/26 22:25:37,22.39,63.20,8.70,8.71,13.84,403.00,22.30,36.50,0.85,1.66,1.69,0.00,0.00,1,12.88,99.41,29.44,1,5,39,2,0,STAT,60,LAT,LON,W,ÿÿ,93853485
07/11/26 22:26:37,22.39,65.14,9.52,9.59,12.94,403.00,22.30,36.60,1.08,2.06,2.07,0.00,0.00,1,12.88,92.23,25.25,1,5,40,2,0,STAT,60,LAT,LON,W,ÿÿ,2149920260
07/11/26 22:27:37,22.40,68.88,9.79,9.19,14.13,403.65,22.30,36.60,1.03,1.97,1.97,0.00,0.00,1,12.88,85.12,26.73,1,4,39,2,0,STAT,60,LAT,LON,W,ÿÿ,3294121275
07/11/26 22:28:38,22.46,68.83,11.16,7.31,16.16,403.88,22.40,36.20,0.89,1.75,1.78,0.00,0.00,1,12.88,81.68,31.38,1,4,39,1,1,STAT,60,LAT,LON,W,ÿÿ,2714145461
07/11/26 22:29:39,22.48,64.72,9.82,8.52,14.64,403.96,22.40,36.20,0.92,1.79,1.96,0.00,0.00,1,12.88,85.39,31.01,1,5,38,1,0,STAT,60,LAT,LON,W,ÿÿ,3347627212
07/11/26 22:30:39,22.49,74.62,9.19,9.16,14.13,403.34,22.30,36.30,1.08,2.18,2.25,0.00,0.00,1,12.88,98.49,26.50,1,4,40,1,0,STAT,60,LAT,LON,W,ÿÿ,3213446139
07/11/26 22:31:39,22.49,82.01,13.22,8.32,13.85,403.12,22.20,35.70,0.92,2.04,2.13,0.00,0.00,1,12.88,96.53,26.92,1,4,38,1,0,STAT,60,LAT,LON,W,ÿÿ,23738662
07/11/26 22:32:39,22.49,71.22,12.83,7.03,16.17,403.04,22.10,35.60,0.97,1.48,1.51,0.00,0.00,1,12.88,94.92,31.21,1,5,37,2,0,STAT,60,LAT,LON,W,ÿÿ,268614642
07/11/26 22:33:39,22.50,55.09,12.06,7.30,15.88,402.66,22.00,35.70,1.08,2.00,2.22,0.00,0.00,1,12.88,100.69,29.51,1,6,38,2,1,STAT,60,LAT,LON,W,ÿÿ,4028767142
07/11/26 22:34:39,22.55,56.75,11.78,7.91,15.17,402.23,21.90,35.70,0.99,2.00,2.07,0.00,0.00,1,12.88,94.21,29.76,1,4,39,2,1,STAT,60,LAT,LON,W,ÿÿ,2469903142
07/11/26 22:35:40,22.58,50.58,11.21,7.83,15.91,402.08,21.90,35.90,0.92,1.83,2.01,0.00,0.00,1,12.88,96.14,28.53,1,5,39,2,0,STAT,60,LAT,LON,W,ÿÿ,3681835628
07/11/26 22:36:40,22.59,47.68,10.96,8.49,14.67,402.03,21.90,36.00,0.88,2.00,2.15,0.00,0.00,1,12.88,95.21,27.17,1,6,37,2,0,STAT,60,LAT,LON,W,ÿÿ,58431349
07/11/26 22:37:40,22.59,51.48,10.57,9.20,12.94,402.01,22.00,36.00,0.89,2.04,2.09,0.00,0.00,1,12.88,104.62,28.15,1,5,38,3,0,STAT,60,LAT,LON,W,ÿÿ,2295988794
07/11/26 22:38:41,22.59,58.98,10.66,8.55,13.59,402.00,22.10,35.80,0.71,1.51,1.52,0.00,0.00,1,12.88,109.45,33.67,1,4,39,3,0,STAT,60,LAT,LON,W,ÿÿ,122423523
07/11/26 22:39:41,22.59,64.44,9.43,8.73,15.37,402.00,22.20,36.00,0.86,1.84,1.85,0.00,0.00,1,12.88,117.13,28.79,1,4,39,3,1,STAT,60,LAT,LON,W,ÿÿ,3386287400
07/11/26 22:40:41,22.59,66.86,10.25,9.04,14.69,402.29,22.30,36.30,0.50,1.42,1.43,0.00,0.00,1,12.88,112.22,29.68,1,5,38,2,1,STAT,60,LAT,LON,W,ÿÿ,1460925262
07/11/26 22:41:41,22.59,68.46,9.06,9.34,13.85,402.75,22.40,36.30,0.50,1.19,1.19,0.00,0.00,1,12.88,96.34,24.95,1,5,39,2,1,STAT,60,LAT,LON,W,ÿÿ,3980168803
07/11/26 22:42:42,22.60,77.27,10.40,9.12,13.74,402.91,22.50,35.90,0.54,1.43,1.43,0.00,0.00,1,12.88,96.99,25.52,1,3,39,2,1,STAT,60,LAT,LON,W,ÿÿ,3219266426
07/11/26 22:43:43,22.64,71.57,8.95,9.20,12.82,402.47,22.60,35.70,0.24,1.09,1.09,0.00,0.00,1,12.88,125.86,42.79,1,4,41,3,1,STAT,60,LAT,LON,W,ÿÿ,198724165
07/11/26 22:44:43,22.67,75.47,10.06,8.64,13.09,402.16,22.70,35.50,0.48,1.43,1.43,0.00,0.00,1,12.88,129.82,31.78,1,2,40,2,0,STAT,60,LAT,LON,W,ÿÿ,3852398253
07/11/26 22:45:43,22.69,71.60,10.94,8.07,15.37,402.06,22.70,35.30,0.51,1.39,1.39,0.00,0.00,1,12.88,136.39,26.61,1,4,40,3,0,STAT,60,LAT,LON,W,ÿÿ,902338983
07/11/26 22:46:43,22.69,72.90,9.18,7.98,15.46,402.37,22.80,34.90,0.32,1.28,1.28,0.00,0.00,1,12.88,140.44,29.37,1,3,42,2,0,STAT,60,LAT,LON,W,ÿÿ,3929748792
07/11/26 22:47:43,22.75,67.41,8.07,8.33,15.21,403.36,22.90,34.80,0.54,1.24,1.43,0.00,0.00,1,12.88,133.60,30.60,1,4,42,3,0,STAT,60,LAT,LON,W,ÿÿ,778821957
07/11/26 22:48:44,22.77,60.16,10.27,8.02,15.28,404.97,23.10,34.70,0.50,1.31,1.62,0.00,0.00,1,12.85,109.76,34.14,1,5,41,2,0,STAT,60,LAT,LON,W,ÿÿ,433709403
07/11/26 22:49:44,22.79,56.23,11.57,8.15,14.58,405.48,23.10,34.50,0.70,1.63,1.77,0.00,0.00,1,12.88,96.51,33.78,1,6,39,2,0,STAT,60,LAT,LON,W,ÿÿ,635132969
07/11/26 22:50:44,22.82,60.64,9.77,8.16,14.18,404.87,23.20,34.20,0.90,1.71,1.75,0.00,0.00,1,12.88,123.30,31.46,1,5,41,2,0,STAT,60,LAT,LON,W,ÿÿ,3059171375
07/11/26 22:51:44,22.86,83.77,12.30,8.96,14.57,404.15,23.30,34.10,0.91,1.54,1.56,0.00,0.00,1,12.88,130.73,28.12,1,5,41,3,1,STAT,60,LAT,LON,W,ÿÿ,1987810186
07/11/26 22:52:44,22.88,138.65,14.58,9.32,13.79,403.78,23.30,34.30,0.94,1.88,2.02,0.00,0.00,1,12.88,138.95,25.40,1,7,40,1,0,STAT,60,LAT,LON,W,ÿÿ,796857499
07/11/26 22:53:44,22.89,139.12,12.01,9.63,13.71,404.75,23.40,34.10,0.79,1.55,1.95,0.00,0.00,1,12.88,107.83,28.35,1,8,41,2,0,STAT,60,LAT,LON,W,ÿÿ,1954791371
