DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,190,45,0,-31,6,0,0.00000,0.00000,0,CRC
07/16/26 07:55:34,20.51,241.06,6.57,12.37,10.63,437.96,18.80,47.90,6.76,11.08,11.62,0.00,0.00,0,12.60,0.00,22.58,1,-21,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2054270403
07/16/26 07:56:34,20.51,242.23,6.57,12.63,9.32,436.69,18.80,47.80,6.69,10.99,11.25,0.00,0.00,0,12.60,0.00,38.71,1,-22,22,3,0,STAT,60,LAT,LON,W,ÿÿ,835862959
07/16/26 07:57:35,20.51,239.27,6.87,12.34,12.22,436.20,18.80,47.70,6.77,11.52,12.73,0.00,0.00,0,12.60,0.00,22.58,1,-21,22,2,0,STAT,60,LAT,LON,W,ÿÿ,938706288
07/16/26 07:58:35,20.51,236.91,7.82,12.73,11.95,435.33,18.80,47.50,6.94,11.76,12.21,0.00,0.00,0,12.60,0.00,25.81,1,-20,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,489330671
07/16/26 07:59:35,20.51,234.60,9.32,13.24,12.08,433.89,18.80,47.50,6.49,10.79,11.18,0.00,0.00,0,12.60,0.00,22.58,1,-19,20,3,-1,STAT,60,LAT,LON,W,ÿÿ,1102456696
07/16/26 08:00:35,20.51,228.84,10.32,13.51,11.55,433.17,18.80,47.50,6.61,10.46,10.66,0.00,0.00,0,12.60,0.00,38.71,1,-19,19,3,0,STAT,60,LAT,LON,W,ÿÿ,172978811
07/16/26 08:01:35,20.51,227.12,8.93,12.58,11.92,433.06,18.80,47.60,6.70,10.06,10.13,0.00,0.00,0,12.60,0.00,29.03,1,-19,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2443869066
07/16/26 08:02:35,20.51,225.69,10.66,13.62,10.05,433.56,18.80,47.70,6.46,9.77,9.79,0.00,0.00,0,12.60,0.00,25.81,1,-18,21,3,0,STAT,60,LAT,LON,W,ÿÿ,3950794463
07/16/26 08:03:36,20.51,228.29,9.54,12.99,10.67,433.92,18.80,47.70,6.48,9.79,9.80,0.00,0.00,0,12.60,0.00,25.81,1,-20,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1407169655
07/16/26 08:04:36,20.51,230.15,10.19,13.32,10.28,434.19,18.80,47.60,6.26,9.00,9.45,0.00,0.00,0,12.56,0.00,41.94,1,-20,20,3,0,STAT,60,LAT,LON,W,ÿÿ,2676977491
07/16/26 08:05:36,20.51,232.22,8.80,13.37,10.31,434.68,18.80,47.80,6.19,9.58,10.21,0.00,0.00,0,12.56,0.00,22.58,1,-20,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1123431886
07/16/26 08:06:36,20.51,234.73,10.58,13.16,9.88,434.89,18.80,47.80,6.73,10.76,11.36,0.00,0.00,0,12.56,0.00,22.58,1,-21,19,3,0,STAT,60,LAT,LON,W,ÿÿ,999465898
07/16/26 08:07:36,20.51,234.05,10.44,13.14,8.88,434.96,18.80,47.80,6.52,10.11,10.46,0.00,0.00,0,12.56,0.00,25.81,1,-20,19,3,0,STAT,60,LAT,LON,W,ÿÿ,1966000757
07/16/26 08:08:36,20.49,235.50,9.88,12.95,9.64,434.99,18.80,47.80,6.37,10.32,10.98,0.00,0.00,0,12.56,0.00,25.81,1,-20,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1208334670
07/16/26 08:09:36,20.48,228.04,8.97,12.73,10.09,434.91,18.80,47.80,5.95,9.96,10.57,0.00,0.00,0,12.56,0.00,38.71,1,-19,20,2,0,STAT,60,LAT,LON,W,ÿÿ,4143650317
07/16/26 08:10:37,20.45,228.70,8.31,13.29,8.29,434.90,18.80,47.90,6.65,9.81,10.54,0.00,0.00,0,12.56,0.00,45.16,1,-21,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3812799787
07/16/26 08:11:37,20.42,220.63,7.79,12.61,8.99,435.51,18.80,47.90,6.52,10.62,10.95,0.00,0.00,0,12.56,0.00,22.58,1,-19,21,3,0,STAT,60,LAT,LON,W,ÿÿ,3806222241
07/16/26 08:12:37,20.41,222.77,8.37,12.99,8.72,435.83,18.80,48.00,6.74,10.64,10.76,0.00,0.00,0,12.56,0.00,25.81,1,-21,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3701529858
07/16/26 08:13:37,20.41,227.28,7.78,13.27,8.94,435.45,18.80,48.00,6.12,10.47,10.60,0.00,0.00,0,12.56,0.00,38.71,1,-22,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,34387219
07/16/26 08:14:37,20.41,226.31,6.62,12.93,9.21,435.81,18.80,47.90,6.19,9.63,10.34,0.00,0.00,0,12.56,0.00,25.81,1,-21,21,2,0,STAT,60,LAT,LON,W,ÿÿ,51605275
07/16/26 08:15:37,20.41,223.28,7.18,12.03,9.88,435.93,18.80,47.90,6.00,9.66,10.24,0.00,0.00,0,12.56,0.00,25.81,1,-20,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3732119962
07/16/26 08:16:38,20.41,223.43,7.93,11.85,10.71,435.75,18.80,47.70,6.21,10.15,10.57,0.00,0.00,0,12.56,0.00,38.71,1,-21,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1366938612
07/16/26 08:17:38,20.41,224.30,8.21,11.62,11.65,435.26,18.80,47.70,6.35,10.80,11.06,0.00,0.00,0,12.56,0.00,22.58,1,-21,22,1,0,STAT,60,LAT,LON,W,ÿÿ,2180684878
07/16/26 08:18:38,20.41,224.89,6.79,12.75,10.19,435.09,18.80,47.70,6.86,11.04,11.13,0.00,0.00,0,12.56,0.00,25.81,1,-21,22,2,0,STAT,60,LAT,LON,W,ÿÿ,1446363746
07/16/26 08:19:38,20.41,221.58,7.55,12.06,11.07,435.03,18.80,47.80,7.12,11.19,11.47,0.00,0.00,0,12.56,0.00,25.81,1,-21,22,2,0,STAT,60,LAT,LON,W,ÿÿ,4212452673
07/16/26 08:20:38,20.41,226.11,9.15,12.69,10.57,435.01,18.80,47.70,6.57,10.78,11.08,0.00,0.00,0,12.56,0.00,38.71,1,-22,21,2,0,STAT,60,LAT,LON,W,ÿÿ,4070915865
07/16/26 08:21:38,20.41,223.38,8.09,11.63,12.34,435.00,18.80,47.60,6.18,9.99,10.56,0.00,0.00,0,12.56,0.00,25.81,1,-19,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1866148006
07/16/26 08:22:39,20.41,220.07,10.42,12.25,11.37,435.00,18.80,47.60,6.94,10.63,11.18,0.00,0.00,0,12.56,0.00,25.81,1,-19,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,3692709214
07/16/26 08:23:39,20.41,222.74,9.25,12.63,10.78,434.77,18.80,47.50,6.78,10.95,11.16,0.00,0.00,0,12.56,0.00,25.81,1,-20,21,3,-1,STAT,60,LAT,LON,W,ÿÿ,1003646063
07/16/26 08:24:39,20.41,220.02,10.42,12.86,10.13,434.27,18.80,47.50,6.95,12.15,12.29,0.00,0.00,0,12.56,0.00,22.58,1,-19,20,3,-1,STAT,60,LAT,LON,W,ÿÿ,2792965381
07/16/26 08:25:39,20.41,217.55,9.91,11.63,11.25,434.10,18.80,47.50,6.64,10.67,11.44,0.00,0.00,0,12.56,0.00,38.71,1,-17,20,2,0,STAT,60,LAT,LON,W,ÿÿ,991617803
07/16/26 08:26:39,20.41,221.63,8.35,12.56,10.44,433.39,18.80,47.40,6.40,10.83,11.54,0.00,0.00,0,12.56,0.00,25.81,1,-18,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1254434416
07/16/26 08:27:39,20.41,225.33,9.48,12.34,11.47,433.14,18.80,47.40,6.70,10.87,11.38,0.00,0.00,0,12.56,0.00,22.58,1,-19,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3334752927
07/16/26 08:28:40,20.41,225.25,9.48,12.77,13.45,432.64,18.80,47.50,7.00,11.59,12.21,0.00,0.00,0,12.53,0.00,25.81,1,-19,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2407778660
07/16/26 08:29:40,20.41,226.93,9.81,12.42,12.70,432.31,18.70,47.70,6.73,10.90,11.37,0.00,0.00,0,12.53,0.00,41.94,1,-18,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3466935059
07/16/26 08:30:40,20.41,223.69,9.45,12.68,12.67,432.76,18.70,48.00,7.20,11.19,11.40,0.00,0.00,0,12.56,0.00,25.81,1,-17,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2306616978
07/16/26 08:31:40,20.41,231.14,9.44,13.05,12.67,433.27,18.70,48.00,7.31,11.66,12.02,0.00,0.00,0,12.53,0.00,25.81,1,-19,20,2,0,STAT,60,LAT,LON,W,ÿÿ,424879511
07/16/26 08:32:40,20.41,221.08,8.32,13.19,11.22,433.74,18.60,48.20,6.81,11.73,12.12,0.00,0.00,0,12.53,0.00,29.03,1,-16,20,3,0,STAT,60,LAT,LON,W,ÿÿ,2002049628
07/16/26 08:33:40,20.41,223.33,7.91,12.84,12.51,433.91,18.50,48.40,6.54,11.04,12.54,0.00,0.00,0,12.53,0.00,41.94,1,-17,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1662435838
07/16/26 08:34:40,20.39,220.19,9.10,12.54,12.95,434.20,18.50,48.50,6.56,11.15,12.40,0.00,0.00,0,12.53,0.00,22.58,1,-17,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3784052854
07/16/26 08:35:40,20.34,214.60,8.47,13.00,10.02,435.21,18.50,48.60,7.02,11.11,11.76,0.00,0.00,0,12.53,0.00,25.81,1,-16,19,3,0,STAT,60,LAT,LON,W,ÿÿ,2706196895
07/16/26 08:36:41,20.32,217.80,8.62,12.33,10.28,436.37,18.50,48.60,6.86,10.99,11.22,0.00,0.00,0,12.53,0.00,22.58,1,-17,20,3,0,STAT,60,LAT,LON,W,ÿÿ,3755199118
07/16/26 08:37:41,20.31,225.01,9.35,12.77,9.53,437.43,18.50,48.70,6.55,10.87,10.94,0.00,0.00,0,12.53,0.00,38.71,1,-18,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1274222542
07/16/26 08:38:41,20.31,234.96,8.83,12.88,8.79,437.87,18.50,48.60,6.39,10.35,10.60,0.00,0.00,0,12.53,0.00,22.58,1,-21,20,2,0,STAT,60,LAT,LON,W,ÿÿ,4115989956
07/16/26 08:39:42,20.30,241.37,9.26,12.82,9.17,438.46,18.50,48.60,6.12,10.42,10.68,0.00,0.00,0,12.53,0.00,25.81,1,-21,19,3,0,STAT,60,LAT,LON,W,ÿÿ,2616133879
07/16/26 08:40:42,20.26,244.79,9.46,12.67,10.94,439.42,18.50,48.60,6.25,10.81,11.74,0.00,0.00,0,12.53,0.00,41.94,1,-20,20,3,0,STAT,60,LAT,LON,W,ÿÿ,4122306219
07/16/26 08:41:37,20.23,244.44,8.15,12.75,11.75,439.42,18.40,49.00,7.38,12.03,12.84,0.00,0.00,0,12.53,0.00,25.81,1,-21,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2022281181
07/16/26 08:42:37,20.22,239.17,9.45,12.79,12.06,439.45,18.40,49.00,7.39,11.94,12.78,0.00,0.00,0,12.53,0.00,25.81,1,-21,19,3,0,STAT,60,LAT,LON,W,ÿÿ,3618273749
07/16/26 08:43:37,20.21,230.13,10.05,13.26,10.13,439.16,18.40,49.10,6.87,11.05,11.99,0.00,0.00,0,12.53,0.00,41.94,1,-19,19,3,0,STAT,60,LAT,LON,W,ÿÿ,1091558917
07/16/26 08:44:37,20.21,227.67,7.68,13.42,9.74,439.14,18.30,49.20,6.76,10.92,11.34,0.00,0.00,0,12.53,0.00,25.81,1,-19,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1674339655
07/16/26 08:45:38,20.21,230.47,9.18,13.11,9.95,439.70,18.30,49.30,7.09,10.81,11.50,0.00,0.00,0,12.53,0.00,25.81,1,-20,19,3,0,STAT,60,LAT,LON,W,ÿÿ,2790894600
07/16/26 08:46:43,20.21,226.39,9.81,13.09,11.40,439.20,18.30,49.00,7.49,10.73,11.06,0.00,0.00,0,12.53,0.00,32.26,1,-18,17,3,0,STAT,60,LAT,LON,W,ÿÿ,1326361198
07/16/26 08:47:37,20.18,231.41,8.44,13.24,12.64,438.17,18.30,49.00,7.02,10.85,11.04,0.00,0.00,0,12.53,0.00,41.94,1,-19,20,3,0,STAT,60,LAT,LON,W,ÿÿ,2041374482
07/16/26 08:48:37,20.14,229.72,7.73,13.60,12.48,436.32,18.30,49.10,7.16,11.84,12.07,0.00,0.00,0,12.49,0.00,41.94,1,-19,20,4,0,STAT,60,LAT,LON,W,ÿÿ,2013525059
07/16/26 08:49:37,20.12,222.09,10.81,13.12,13.64,434.52,18.30,49.10,6.77,11.43,11.54,0.00,0.00,0,12.53,0.00,25.81,1,-17,17,3,0,STAT,60,LAT,LON,W,ÿÿ,1472067040
07/16/26 08:50:37,20.12,226.54,10.99,12.67,13.07,432.99,18.20,49.10,6.81,10.68,10.72,0.00,0.00,0,12.53,0.00,22.58,1,-18,17,3,0,STAT,60,LAT,LON,W,ÿÿ,1031998949
07/16/26 08:51:38,20.11,223.91,10.15,12.28,14.04,431.73,18.20,49.10,6.73,11.09,11.25,0.00,0.00,0,12.53,0.00,22.58,1,-19,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3072198197
07/16/26 08:52:39,20.11,224.60,10.28,12.76,11.75,431.11,18.30,49.20,6.73,10.59,10.70,0.00,0.00,0,12.49,0.00,41.94,1,-20,18,3,0,STAT,60,LAT,LON,W,ÿÿ,582915920
07/16/26 08:53:39,20.07,226.03,8.55,12.58,9.92,431.12,18.30,49.80,7.04,11.17,11.24,0.00,0.00,0,12.49,0.00,25.81,1,-20,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2581789417
07/16/26 08:54:39,20.03,223.32,7.81,12.56,9.59,434.39,18.20,50.40,6.54,10.64,11.66,0.00,0.00,0,12.49,0.00,25.81,1,-20,19,1,0,STAT,60,LAT,LON,W,ÿÿ,104964820
07/16/26 08:55:39,20.02,223.81,6.70,13.07,7.82,441.24,18.20,50.50,6.44,10.83,11.39,0.00,0.00,0,12.49,0.00,25.81,1,-20,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2148241351
07/16/26 08:56:39,20.02,233.75,6.10,13.54,6.82,447.53,18.30,50.70,6.65,11.05,11.57,0.00,0.00,0,12.49,0.00,25.81,1,-24,21,1,0,STAT,60,LAT,LON,W,ÿÿ,255886904
07/16/26 08:57:40,20.01,231.58,6.67,13.11,7.42,452.38,18.30,50.70,6.58,11.21,12.01,0.00,0.00,0,12.49,0.00,48.39,1,-23,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,4205159836
07/16/26 08:58:40,20.01,231.11,9.21,12.86,8.72,454.73,18.30,50.60,6.68,10.48,11.18,0.00,0.00,0,12.49,0.00,25.81,1,-22,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3699237874
07/16/26 08:59:40,20.01,237.15,10.26,12.74,7.96,455.55,18.30,50.60,5.96,9.80,10.02,0.00,0.00,0,12.49,0.00,25.81,1,-23,18,2,-1,STAT,60,LAT,LON,W,ÿÿ,1947083735
07/16/26 09:00:40,20.01,237.69,8.29,12.84,8.64,455.49,18.30,50.60,5.91,9.91,9.98,0.00,0.00,0,12.49,0.00,38.71,1,-23,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3172203963
07/16/26 09:01:40,20.00,243.43,10.10,11.89,9.02,455.01,18.30,50.20,6.40,11.13,11.40,0.00,0.00,0,12.49,0.00,25.81,1,-24,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,1724999174
07/16/26 09:02:40,19.99,236.58,8.79,12.20,8.77,452.34,18.30,49.80,6.65,10.74,10.83,0.00,0.00,0,12.49,0.00,22.58,1,-21,19,2,-1,STAT,60,LAT,LON,W,ÿÿ,1174881751
07/16/26 09:03:40,19.97,236.55,9.55,12.95,9.22,449.24,18.30,50.10,6.83,11.05,11.19,0.00,0.00,0,12.49,0.00,22.58,1,-22,19,2,0,STAT,60,LAT,LON,W,ÿÿ,136021414
07/16/26 09:04:41,19.95,232.34,9.65,13.05,8.20,447.79,18.30,50.20,6.64,10.95,11.00,0.00,0.00,0,12.49,0.00,38.71,1,-21,18,2,-1,STAT,60,LAT,LON,W,ÿÿ,3139880539
07/16/26 09:05:41,19.93,227.00,9.29,12.07,8.85,447.82,18.30,50.20,6.65,10.90,11.63,0.00,0.00,0,12.49,0.00,22.58,1,-19,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3676323307
07/16/26 09:06:41,19.92,227.59,10.73,12.03,8.19,448.04,18.20,50.20,6.76,11.08,11.35,0.00,0.00,0,12.49,0.00,25.81,1,-20,17,2,0,STAT,60,LAT,LON,W,ÿÿ,458788665
07/16/26 09:07:42,19.92,228.38,8.33,12.14,8.41,448.63,18.30,50.30,6.91,11.45,11.97,0.00,0.00,0,12.49,0.00,45.16,1,-20,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1292082382
07/16/26 09:08:43,19.92,232.46,7.11,12.51,8.97,448.87,18.30,50.30,7.17,11.70,12.92,0.00,0.00,0,12.49,0.00,22.58,1,-21,19,1,0,STAT,60,LAT,LON,W,ÿÿ,858710103
07/16/26 09:09:43,19.92,241.56,8.85,12.81,9.13,449.50,18.20,50.40,7.17,11.28,12.24,0.00,0.00,0,12.49,0.00,25.81,1,-23,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,4081326893
07/16/26 09:10:43,19.92,236.47,10.54,13.31,7.38,449.98,18.20,50.40,7.60,12.36,12.88,0.00,0.00,0,12.49,0.00,25.81,1,-23,18,2,-1,STAT,60,LAT,LON,W,ÿÿ,3428192927
07/16/26 09:11:43,19.92,228.09,9.61,12.82,8.10,450.10,18.20,50.50,7.20,11.55,11.85,0.00,0.00,0,12.49,0.00,22.58,1,-20,19,2,0,STAT,60,LAT,LON,W,ÿÿ,4199522056
07/16/26 09:12:43,19.92,232.20,10.18,13.13,8.89,450.19,18.20,50.50,6.73,11.06,11.17,0.00,0.00,0,12.45,0.00,38.71,1,-21,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3591636046
07/16/26 09:13:43,19.92,232.19,8.45,13.26,9.02,450.68,18.10,50.60,6.65,11.33,11.95,0.00,0.00,0,12.49,0.00,25.81,1,-20,19,1,0,STAT,60,LAT,LON,W,ÿÿ,337877241
07/16/26 09:14:43,19.92,232.46,7.06,12.92,9.80,450.97,18.10,50.70,6.66,12.28,12.49,0.00,0.00,0,12.49,0.00,22.58,1,-19,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3544148076
07/16/26 09:15:43,19.91,235.54,7.60,12.87,9.22,451.60,18.10,50.70,6.17,10.67,10.74,0.00,0.00,0,12.49,0.00,25.81,1,-20,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2609859838
07/16/26 09:16:44,19.88,235.90,9.66,13.17,6.73,451.40,18.10,50.80,6.36,12.14,12.35,0.00,0.00,0,12.45,0.00,29.03,1,-21,18,2,0,STAT,60,LAT,LON,W,ÿÿ,4274588456
07/16/26 09:17:44,19.84,231.30,9.49,12.78,6.55,451.42,18.10,50.70,6.37,10.66,10.80,0.00,0.00,0,12.45,0.00,38.71,1,-20,19,2,0,STAT,60,LAT,LON,W,ÿÿ,4029743828
07/16/26 09:18:44,19.82,237.43,9.26,12.28,7.72,451.15,18.10,50.70,6.34,11.38,11.67,0.00,0.00,0,12.45,0.00,25.81,1,-23,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3164130850
07/16/26 09:19:44,19.82,237.26,8.82,12.02,6.96,451.05,18.10,50.60,6.47,10.35,10.68,0.00,0.00,0,12.45,0.00,22.58,1,-23,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1201594746
07/16/26 09:20:44,19.82,231.09,9.95,12.44,6.69,451.02,18.20,50.50,6.63,10.61,10.80,0.00,0.00,0,12.45,0.00,22.58,1,-22,17,2,0,STAT,60,LAT,LON,W,ÿÿ,3609910356
07/16/26 09:21:44,19.82,229.31,9.56,12.98,6.32,451.01,18.20,50.50,6.97,11.69,12.01,0.00,0.00,0,12.45,0.00,38.71,1,-21,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2605165211
07/16/26 09:22:44,19.82,233.44,7.60,12.84,8.08,451.00,18.20,50.50,7.62,11.76,12.01,0.00,0.00,0,12.45,0.00,25.81,1,-22,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2030788197
07/16/26 09:23:45,19.82,226.00,9.35,13.30,7.77,450.59,18.20,50.50,7.61,11.37,11.64,0.00,0.00,0,12.45,0.00,22.58,1,-21,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2530649064
07/16/26 09:24:45,19.82,231.60,9.07,12.86,7.78,450.36,18.20,50.50,7.53,11.60,11.95,0.00,0.00,0,12.45,0.00,25.81,1,-22,18,1,0,STAT,60,LAT,LON,W,ÿÿ,516709639
07/16/26 09:25:45,19.82,235.81,9.42,12.66,8.78,450.13,18.10,50.50,6.72,11.86,12.19,0.00,0.00,0,12.45,0.00,38.71,1,-23,17,2,0,STAT,60,LAT,LON,W,ÿÿ,486887640
07/16/26 09:26:45,19.82,228.04,8.51,13.08,10.06,450.04,18.10,50.80,6.50,11.22,11.53,0.00,0.00,0,12.45,0.00,25.81,1,-21,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2795697450
07/16/26 09:27:45,19.82,229.26,9.05,12.89,9.80,450.02,18.00,51.10,7.08,11.65,12.09,0.00,0.00,0,12.45,0.00,22.58,1,-20,17,2,-1,STAT,60,LAT,LON,W,ÿÿ,2851830111
07/16/26 09:28:45,19.80,227.48,11.55,13.30,9.45,450.01,18.00,51.10,7.32,11.82,12.24,0.00,0.00,0,12.45,0.00,25.81,1,-19,15,3,0,STAT,60,LAT,LON,W,ÿÿ,2407156206
07/16/26 09:29:46,19.77,224.71,10.23,12.88,8.55,450.00,18.00,51.10,6.74,10.86,11.52,0.00,0.00,0,12.45,0.00,38.71,1,-19,17,2,-1,STAT,60,LAT,LON,W,ÿÿ,583262000
07/16/26 09:30:46,19.74,226.28,10.56,12.81,9.81,450.00,18.00,51.10,6.67,11.60,12.43,0.00,0.00,0,12.45,0.00,22.58,1,-20,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1936402647
07/16/26 09:31:46,19.72,233.04,11.10,13.17,10.20,450.00,18.00,51.00,6.70,11.56,12.18,0.00,0.00,0,12.45,0.00,25.81,1,-20,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1905307362
07/16/26 09:32:46,19.72,236.80,10.51,13.13,9.98,449.54,18.00,51.00,7.53,12.48,12.90,0.00,0.00,0,12.45,0.00,41.94,1,-21,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1177434811
07/16/26 09:33:46,19.72,239.20,9.69,13.31,9.55,448.53,18.00,51.00,7.11,11.10,11.71,0.00,0.00,0,12.45,0.00,22.58,1,-22,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1804548396
07/16/26 09:34:46,19.72,233.41,9.16,13.10,9.23,446.17,18.00,51.00,7.44,11.28,11.85,0.00,0.00,0,12.45,0.00,25.81,1,-21,18,3,0,STAT,60,LAT,LON,W,ÿÿ,890371726
07/16/26 09:35:46,19.72,228.78,9.58,13.08,11.00,444.71,18.00,51.10,7.47,11.64,12.25,0.00,0.00,0,12.45,0.00,25.81,1,-21,18,2,0,STAT,60,LAT,LON,W,ÿÿ,503047811
07/16/26 09:36:46,19.69,219.98,8.65,12.75,11.29,444.25,18.00,51.20,7.10,11.55,12.23,0.00,0.00,0,12.42,0.00,38.71,1,-20,18,1,0,STAT,60,LAT,LON,W,ÿÿ,604011352
07/16/26 09:37:47,19.65,230.58,8.29,12.92,11.21,444.09,18.00,51.20,7.01,11.95,12.71,0.00,0.00,0,12.42,0.00,25.81,1,-21,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1447074299
07/16/26 09:38:47,19.63,231.43,8.60,12.73,10.14,444.03,18.00,51.20,6.80,10.57,11.48,0.00,0.00,0,12.42,0.00,25.81,1,-21,18,2,0,STAT,60,LAT,LON,W,ÿÿ,329203820
07/16/26 09:39:47,19.62,228.29,9.85,12.95,8.88,444.01,18.00,51.30,7.22,11.61,12.81,0.00,0.00,0,12.42,0.00,25.81,1,-21,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2012843112
07/16/26 09:40:47,19.62,231.02,9.64,12.65,8.20,444.00,18.00,51.30,6.74,11.18,11.89,0.00,0.00,0,12.42,0.00,41.94,1,-21,17,1,0,STAT,60,LAT,LON,W,ÿÿ,4033695796
07/16/26 09:41:47,19.62,234.24,9.79,12.70,7.42,444.00,18.00,51.30,7.07,11.03,11.59,0.00,0.00,0,12.42,0.00,25.81,1,-22,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,3035223183
07/16/26 09:42:47,19.62,240.04,9.44,12.87,9.44,444.00,17.90,51.50,6.80,10.92,11.65,0.00,0.00,0,12.42,0.00,25.81,1,-23,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,366104490
07/16/26 09:43:47,19.61,233.93,10.13,13.13,9.23,444.08,17.90,51.60,7.09,11.74,12.68,0.00,0.00,0,12.42,0.00,29.03,1,-21,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,4191812678
07/16/26 09:44:47,19.59,228.60,10.58,12.91,9.68,444.03,17.90,51.60,7.50,11.85,12.71,0.00,0.00,0,12.42,0.00,38.71,1,-19,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3570587314
07/16/26 09:45:48,19.54,221.79,11.02,13.78,8.62,443.47,17.90,51.80,7.33,11.77,12.38,0.00,0.00,0,12.42,0.00,25.81,1,-19,16,2,-1,STAT,60,LAT,LON,W,ÿÿ,423639715
07/16/26 09:46:48,19.53,223.53,10.22,13.02,10.87,443.16,17.80,52.10,7.94,12.99,13.31,0.00,0.00,0,12.42,0.00,25.81,1,-19,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1061742558
07/16/26 09:47:48,19.52,224.59,9.78,13.49,9.42,443.06,17.70,52.20,7.85,13.01,13.21,0.00,0.00,0,12.42,0.00,45.16,1,-19,17,2,-1,STAT,60,LAT,LON,W,ÿÿ,40266458
07/16/26 09:48:48,19.52,222.46,11.14,13.89,8.17,443.02,17.80,52.10,7.45,12.05,12.35,0.00,0.00,0,12.42,0.00,22.58,1,-20,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2231057336
07/16/26 09:49:48,19.52,225.28,9.58,13.37,9.05,443.01,17.80,52.10,7.26,11.83,12.56,0.00,0.00,0,12.42,0.00,67.74,1,-21,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,1034758727
07/16/26 09:50:48,19.52,226.76,9.71,13.32,8.88,443.00,17.80,52.10,6.92,11.46,11.88,0.00,0.00,0,12.42,0.00,25.81,1,-21,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1262347586
07/16/26 09:51:48,19.52,233.76,10.23,13.74,8.95,443.08,17.80,52.30,7.50,12.71,13.36,0.00,0.00,0,12.42,0.00,29.03,1,-22,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2725755212
07/16/26 09:52:48,19.49,236.21,10.74,13.83,8.22,443.97,17.80,52.40,7.49,12.66,13.74,0.00,0.00,0,12.42,0.00,25.81,1,-22,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,4222112598
07/16/26 09:53:49,19.45,229.49,10.20,14.05,9.11,445.18,17.80,52.50,7.34,12.34,13.15,0.00,0.00,0,12.42,0.00,38.71,1,-21,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,912474091
