DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,195,60,4,-23,6,0,0.00000,0.00000,0,CRC
07/23/26 07:58:53,25.51,317.67,6.79,10.44,7.76,471.51,23.30,43.70,13.81,24.01,25.20,0.00,0.00,0,12.74,0.00,22.58,1,-51,35,4,0,STAT,60,LAT,LON,W,ÿÿ,3451614095
07/23/26 07:59:53,25.51,317.96,6.04,10.36,8.13,471.18,23.30,43.80,14.38,25.26,26.49,0.00,0.00,0,12.74,0.00,22.58,1,-50,35,4,0,STAT,60,LAT,LON,W,ÿÿ,2005353096
07/23/26 08:00:53,25.51,317.60,8.10,10.18,8.02,471.15,23.30,43.80,14.46,25.66,26.59,0.00,0.00,0,12.74,0.00,22.58,1,-50,34,4,0,STAT,60,LAT,LON,W,ÿÿ,2082253381
07/23/26 08:01:53,25.51,317.47,7.59,10.74,8.19,471.31,23.30,43.70,14.51,25.55,26.33,0.00,0.00,0,12.74,0.00,38.71,1,-50,34,4,0,STAT,60,LAT,LON,W,ÿÿ,1115282690
07/23/26 08:02:53,25.51,322.12,7.47,10.70,9.09,471.11,23.30,43.90,14.83,25.44,26.48,0.00,0.00,0,12.74,0.00,25.81,1,-50,34,5,0,STAT,60,LAT,LON,W,ÿÿ,1787166413
07/23/26 08:03:53,25.51,319.97,6.13,11.24,8.12,471.04,23.30,44.50,14.90,27.17,28.07,0.00,0.00,0,12.74,0.00,22.58,1,-49,35,4,0,STAT,60,LAT,LON,W,ÿÿ,1862446065
07/23/26 08:04:54,25.50,318.00,4.97,12.51,8.36,471.01,23.30,45.60,15.38,27.84,28.68,0.00,0.00,0,12.74,0.00,25.81,1,-46,34,6,0,STAT,60,LAT,LON,W,ÿÿ,1060671078
07/23/26 08:05:54,25.50,323.79,4.44,12.74,7.77,470.87,23.30,46.40,15.87,27.80,28.77,0.00,0.00,0,12.74,0.00,25.81,1,-47,34,5,0,STAT,60,LAT,LON,W,ÿÿ,1429671756
07/23/26 08:06:54,25.49,331.55,5.13,12.82,6.63,470.60,23.30,46.70,16.24,29.54,30.49,0.00,0.00,0,12.74,0.00,22.58,1,-48,34,5,0,STAT,60,LAT,LON,W,ÿÿ,2056308795
07/23/26 08:07:54,25.49,340.87,6.09,12.81,6.34,470.33,23.30,46.90,17.18,30.78,33.00,0.00,0.00,0,12.74,0.00,22.58,1,-49,34,4,0,STAT,60,LAT,LON,W,ÿÿ,1753653847
07/23/26 08:08:55,25.48,344.87,5.54,12.80,7.16,470.12,23.40,47.00,16.74,30.90,33.64,0.00,0.00,0,12.74,0.00,22.58,1,-50,33,5,0,STAT,60,LAT,LON,W,ÿÿ,707159275
07/23/26 08:09:55,25.46,346.72,4.32,12.92,7.37,469.81,23.40,47.40,16.81,30.91,33.60,0.00,0.00,0,12.70,0.00,38.71,1,-49,33,4,0,STAT,60,LAT,LON,W,ÿÿ,4075297006
07/23/26 08:10:56,25.43,351.39,2.41,13.94,6.23,469.29,23.40,47.60,16.44,29.43,31.78,0.00,0.00,0,12.74,0.00,38.71,1,-49,34,4,0,STAT,60,LAT,LON,W,ÿÿ,3144592958
07/23/26 08:11:56,25.41,367.56,4.42,13.34,6.66,468.44,23.40,47.60,16.62,29.51,31.44,0.00,0.00,0,12.74,0.00,22.58,1,-52,33,4,0,STAT,60,LAT,LON,W,ÿÿ,3643076536
07/23/26 08:12:56,25.41,365.21,5.09,13.18,7.39,467.15,23.40,47.60,17.07,31.25,33.77,0.00,0.00,0,12.74,0.00,22.58,1,-50,34,3,0,STAT,60,LAT,LON,W,ÿÿ,2757353227
07/23/26 08:13:56,25.41,368.00,5.42,12.30,8.36,465.35,23.40,47.80,17.11,30.70,32.32,0.00,0.00,0,12.74,0.00,22.58,1,-51,33,4,0,STAT,60,LAT,LON,W,ÿÿ,3337103033
07/23/26 08:14:56,25.41,368.82,6.34,13.69,6.33,462.68,23.40,48.30,17.52,30.67,33.16,0.00,0.00,0,12.74,0.00,22.58,1,-50,33,5,0,STAT,60,LAT,LON,W,ÿÿ,766171803
07/23/26 08:15:56,25.41,372.46,4.65,13.15,7.74,460.07,23.30,48.40,18.34,30.91,32.93,0.00,0.00,0,12.74,0.00,22.58,1,-50,34,4,0,STAT,60,LAT,LON,W,ÿÿ,3348476147
07/23/26 08:16:52,25.40,374.08,4.43,13.82,6.06,458.79,23.30,48.40,18.21,31.19,33.41,0.00,0.00,0,12.74,0.00,41.94,1,-49,33,4,0,STAT,60,LAT,LON,W,ÿÿ,2274896402
07/23/26 08:17:52,25.40,386.48,3.65,14.02,7.01,458.28,23.30,48.60,17.78,31.44,34.55,0.00,0.00,0,12.74,0.00,22.58,1,-52,34,4,0,STAT,60,LAT,LON,W,ÿÿ,3547615789
07/23/26 08:18:54,25.40,382.02,3.13,13.73,8.34,458.10,23.30,49.00,17.16,31.02,33.53,0.00,0.00,0,12.70,0.00,70.97,1,-50,35,3,0,STAT,60,LAT,LON,W,ÿÿ,3366949424
07/23/26 08:19:54,25.40,383.93,4.15,14.41,6.40,458.03,23.30,49.10,16.52,30.21,32.70,0.00,0.00,0,12.74,0.00,22.58,1,-49,33,4,0,STAT,60,LAT,LON,W,ÿÿ,2966494591
07/23/26 08:20:54,25.40,384.56,5.31,14.00,6.75,458.01,23.30,49.60,17.00,30.74,33.23,0.00,0.00,0,12.74,0.00,22.58,1,-50,32,4,0,STAT,60,LAT,LON,W,ÿÿ,105364773
07/23/26 08:21:54,25.40,393.33,3.89,13.97,6.75,458.09,23.30,49.30,17.59,31.10,33.62,0.00,0.00,0,12.74,0.00,41.94,1,-52,34,3,0,STAT,60,LAT,LON,W,ÿÿ,2280310729
07/23/26 08:22:54,25.40,400.43,4.06,14.03,7.61,458.03,23.30,49.70,18.18,31.70,35.30,0.00,0.00,0,12.74,0.00,22.58,1,-54,33,4,0,STAT,60,LAT,LON,W,ÿÿ,1548944894
07/23/26 08:23:54,25.40,398.08,5.05,13.38,5.87,458.07,23.30,49.70,18.52,32.36,35.92,0.00,0.00,0,12.74,0.00,25.81,1,-53,33,4,0,STAT,60,LAT,LON,W,ÿÿ,2011807351
07/23/26 08:24:56,25.40,394.56,2.99,13.33,4.75,458.03,23.30,49.70,18.27,32.68,36.54,0.00,0.00,0,12.74,0.00,22.58,1,-51,34,4,0,STAT,60,LAT,LON,W,ÿÿ,2478337472
07/23/26 08:25:56,25.39,400.77,3.11,13.47,5.40,458.01,23.30,50.10,18.14,31.86,34.25,0.00,0.00,0,12.74,0.00,25.81,1,-53,33,4,0,STAT,60,LAT,LON,W,ÿÿ,467739207
07/23/26 08:26:56,25.36,398.81,3.82,14.06,5.59,458.00,23.30,50.20,18.67,31.82,34.10,0.00,0.00,0,12.70,0.00,38.71,1,-53,32,4,0,STAT,60,LAT,LON,W,ÿÿ,2304185910
07/23/26 08:27:56,25.33,402.74,2.02,14.24,5.22,458.00,23.30,50.40,18.46,31.59,34.00,0.00,0.00,0,12.70,0.00,38.71,1,-53,35,4,0,STAT,60,LAT,LON,W,ÿÿ,1300639287
07/23/26 08:28:56,25.31,402.78,3.37,14.38,5.20,457.38,23.30,50.10,17.96,31.64,34.22,0.00,0.00,0,12.74,0.00,22.58,1,-53,34,3,0,STAT,60,LAT,LON,W,ÿÿ,1326434314
07/23/26 08:29:57,25.31,410.68,3.15,14.02,5.69,457.05,23.20,50.20,18.36,31.63,34.80,0.00,0.00,0,12.70,0.00,25.81,1,-54,34,4,0,STAT,60,LAT,LON,W,ÿÿ,2802587967
07/23/26 08:30:57,25.30,408.62,4.54,13.33,5.07,456.37,23.20,50.00,18.16,31.77,34.82,0.00,0.00,0,12.70,0.00,38.71,1,-54,33,4,0,STAT,60,LAT,LON,W,ÿÿ,3955510133
07/23/26 08:31:57,25.30,412.44,4.37,14.60,4.60,455.40,23.30,50.20,18.35,32.36,35.29,0.00,0.00,0,12.74,0.00,25.81,1,-55,33,4,-1,STAT,60,LAT,LON,W,ÿÿ,2761090515
07/23/26 08:32:57,25.30,409.91,7.61,13.41,4.63,453.65,23.20,49.30,18.72,32.34,35.52,0.00,0.00,0,12.70,0.00,22.58,1,-54,31,4,-1,STAT,60,LAT,LON,W,ÿÿ,1827446096
07/23/26 08:33:57,25.30,420.67,9.36,11.06,6.50,451.30,23.20,47.70,18.96,32.96,36.81,0.00,0.00,0,12.70,0.00,25.81,1,-58,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,2121010249
07/23/26 08:34:58,25.30,402.70,6.78,11.72,7.03,449.27,23.20,48.10,18.29,32.69,36.86,0.00,0.00,0,12.74,0.00,22.58,1,-54,32,3,0,STAT,60,LAT,LON,W,ÿÿ,1847361093
07/23/26 08:35:59,25.30,395.37,8.92,11.26,6.34,448.09,23.20,47.80,18.77,33.41,37.75,0.00,0.00,0,12.70,0.00,22.58,1,-52,32,4,0,STAT,60,LAT,LON,W,ÿÿ,2782214739
07/23/26 08:36:59,25.30,391.75,10.10,10.58,6.12,446.82,23.20,47.10,18.04,32.26,35.65,0.00,0.00,0,12.74,0.00,22.58,1,-52,31,4,-1,STAT,60,LAT,LON,W,ÿÿ,568118063
07/23/26 08:37:59,25.30,389.09,7.52,12.03,5.81,445.10,23.20,47.80,18.25,31.74,34.64,0.00,0.00,0,12.74,0.00,22.58,1,-52,32,4,-1,STAT,60,LAT,LON,W,ÿÿ,411979008
07/23/26 08:38:59,25.30,371.36,7.52,12.00,4.95,445.03,23.20,48.10,17.87,31.56,33.57,0.00,0.00,0,12.70,0.00,38.71,1,-47,32,4,-1,STAT,60,LAT,LON,W,ÿÿ,518065243
07/23/26 08:39:55,25.30,375.77,6.07,12.17,5.35,445.01,23.20,47.90,17.88,31.44,34.27,0.00,0.00,0,12.70,0.00,90.32,1,-48,33,3,-1,STAT,60,LAT,LON,W,ÿÿ,2704910485
07/23/26 08:40:56,25.30,369.99,7.38,12.20,4.13,445.17,23.20,47.90,18.65,32.49,35.96,0.00,0.00,0,12.70,0.00,38.71,1,-46,32,4,-1,STAT,60,LAT,LON,W,ÿÿ,3332459922
07/23/26 08:41:57,25.30,373.28,7.46,11.64,7.00,445.71,23.20,47.80,18.62,32.42,35.84,0.00,0.00,0,12.70,0.00,38.71,1,-46,32,4,-1,STAT,60,LAT,LON,W,ÿÿ,3782970941
07/23/26 08:42:57,25.30,382.33,10.24,11.19,8.65,445.90,23.20,47.60,19.11,33.07,36.96,0.00,0.00,0,12.70,0.00,38.71,1,-46,31,4,-1,STAT,60,LAT,LON,W,ÿÿ,3191184025
07/23/26 08:43:57,25.30,391.68,10.22,10.13,10.03,444.75,23.10,46.40,19.16,32.96,36.55,0.00,0.00,0,12.70,0.00,22.58,1,-50,32,4,0,STAT,60,LAT,LON,W,ÿÿ,1257029836
07/23/26 08:44:58,25.30,383.04,8.15,11.71,8.07,441.34,23.10,46.60,19.38,33.34,37.06,0.00,0.00,0,12.70,0.00,54.84,1,-49,32,3,0,STAT,60,LAT,LON,W,ÿÿ,1375420539
07/23/26 08:45:59,25.29,373.06,6.76,12.76,8.62,439.02,23.10,48.00,18.92,32.54,35.20,0.00,0.00,0,12.70,0.00,38.71,1,-45,31,4,0,STAT,60,LAT,LON,W,ÿÿ,2861987432
07/23/26 08:46:59,25.29,364.48,8.91,11.23,8.84,439.99,23.10,47.50,19.10,33.29,36.03,0.00,0.00,0,12.70,0.00,22.58,1,-42,32,3,0,STAT,60,LAT,LON,W,ÿÿ,700940420
07/23/26 08:47:59,25.28,373.57,5.03,13.42,7.70,440.65,23.10,48.60,19.43,33.10,36.23,0.00,0.00,0,12.70,0.00,41.94,1,-45,32,3,0,STAT,60,LAT,LON,W,ÿÿ,3975451636
07/23/26 08:48:59,25.26,367.56,4.35,12.57,6.28,441.28,23.10,48.90,19.37,33.58,37.06,0.00,0.00,0,12.70,0.00,25.81,1,-43,34,3,0,STAT,60,LAT,LON,W,ÿÿ,29008780
07/23/26 08:49:59,25.23,370.94,4.26,13.42,6.76,442.48,23.10,49.40,18.70,32.58,36.08,0.00,0.00,0,12.70,0.00,22.58,1,-43,33,3,0,STAT,60,LAT,LON,W,ÿÿ,1066239651
07/23/26 08:51:00,25.21,364.43,5.92,12.83,6.71,444.38,23.10,49.60,18.27,32.22,36.11,0.00,0.00,0,12.70,0.00,22.58,1,-41,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,1788104741
07/23/26 08:52:00,25.21,366.78,5.88,12.41,5.65,446.38,23.10,49.50,18.75,31.72,34.81,0.00,0.00,0,12.70,0.00,38.71,1,-42,32,3,-1,STAT,60,LAT,LON,W,ÿÿ,1875948679
07/23/26 08:53:00,25.20,382.98,5.98,12.71,6.98,447.50,23.00,49.60,18.95,31.86,34.48,0.00,0.00,0,12.70,0.00,38.71,1,-44,32,3,0,STAT,60,LAT,LON,W,ÿÿ,626177909
07/23/26 08:54:00,25.20,378.22,5.56,12.20,7.40,448.44,23.00,49.90,19.45,32.79,36.33,0.00,0.00,0,12.70,0.00,38.71,1,-43,32,3,0,STAT,60,LAT,LON,W,ÿÿ,3549393240
07/23/26 08:55:00,25.20,384.92,5.67,12.87,6.55,449.42,23.00,50.10,18.90,32.22,35.94,0.00,0.00,0,12.70,0.00,38.71,1,-45,32,4,0,STAT,60,LAT,LON,W,ÿÿ,2807178111
07/23/26 08:55:59,25.20,378.62,6.27,12.89,6.69,451.17,23.00,50.20,18.16,32.38,35.66,0.00,0.00,0,12.70,0.00,38.71,1,-44,32,4,0,STAT,60,LAT,LON,W,ÿÿ,457174147
07/23/26 08:56:59,25.20,376.87,6.77,12.56,5.89,453.01,23.00,50.00,18.80,32.74,36.65,0.00,0.00,0,12.70,0.00,38.71,1,-44,30,3,-1,STAT,60,LAT,LON,W,ÿÿ,109349129
07/23/26 08:57:59,25.20,371.93,6.71,12.75,3.71,453.65,22.90,50.20,18.77,32.38,35.81,0.00,0.00,0,12.70,0.00,41.94,1,-43,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,4268986694
07/23/26 08:59:00,25.20,372.05,7.48,12.76,2.57,453.88,23.00,50.10,18.34,31.45,33.45,0.00,0.00,0,12.70,0.00,38.71,1,-44,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,3408830429
07/23/26 09:00:00,25.19,379.44,7.61,12.42,4.36,453.55,23.00,50.00,17.83,31.51,33.89,0.00,0.00,0,12.70,0.00,25.81,1,-46,31,4,-1,STAT,60,LAT,LON,W,ÿÿ,74826315
07/23/26 09:00:57,25.17,372.51,7.58,12.00,5.32,453.21,23.00,49.80,18.04,31.62,33.93,0.00,0.00,0,12.70,0.00,38.71,1,-44,30,4,0,STAT,60,LAT,LON,W,ÿÿ,3909144885
07/23/26 09:01:57,25.13,380.08,8.01,11.54,6.16,453.07,23.00,49.60,18.74,32.27,34.92,0.00,0.00,0,12.70,0.00,25.81,1,-46,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,1622336167
07/23/26 09:02:57,25.11,378.87,7.47,11.91,5.45,452.89,23.00,49.60,19.13,32.22,36.30,0.00,0.00,0,12.70,0.00,38.71,1,-45,30,3,-1,STAT,60,LAT,LON,W,ÿÿ,200835740
07/23/26 09:03:57,25.10,383.40,8.48,12.50,4.17,452.96,23.00,49.80,18.87,31.32,34.39,0.00,0.00,0,12.70,0.00,25.81,1,-46,30,4,-1,STAT,60,LAT,LON,W,ÿÿ,1691115765
07/23/26 09:04:57,25.10,375.11,7.38,12.03,4.13,452.99,22.90,50.00,19.16,31.93,34.87,0.00,0.00,0,12.70,0.00,22.58,1,-44,30,4,-1,STAT,60,LAT,LON,W,ÿÿ,3789932707
07/23/26 09:05:57,25.10,372.77,6.48,11.68,3.49,453.45,23.00,50.00,18.76,31.67,34.34,0.00,0.00,0,12.70,0.00,74.19,1,-45,32,3,-1,STAT,60,LAT,LON,W,ÿÿ,501454068
07/23/26 09:06:57,25.10,375.06,7.82,12.21,3.73,454.26,23.00,49.90,18.55,31.25,33.40,0.00,0.00,0,12.70,0.00,22.58,1,-46,32,4,-1,STAT,60,LAT,LON,W,ÿÿ,116790032
07/23/26 09:07:57,25.10,374.77,7.44,11.08,5.47,454.74,23.00,49.90,19.07,32.56,35.65,0.00,0.00,0,12.70,0.00,25.81,1,-46,31,4,-1,STAT,60,LAT,LON,W,ÿÿ,3957600525
07/23/26 09:08:58,25.10,368.14,7.32,11.21,4.63,455.72,23.00,49.90,19.29,32.51,36.71,0.00,0.00,0,12.70,0.00,41.94,1,-44,31,2,0,STAT,60,LAT,LON,W,ÿÿ,2086766441
07/23/26 09:09:58,25.10,367.53,8.63,11.63,4.07,456.71,23.00,49.90,18.94,31.71,34.40,0.00,0.00,0,12.70,0.00,25.81,1,-44,30,3,0,STAT,60,LAT,LON,W,ÿÿ,140377095
07/23/26 09:10:58,25.10,367.94,6.67,11.31,3.58,457.19,23.00,49.90,18.57,32.06,34.57,0.00,0.00,0,12.70,0.00,22.58,1,-45,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,2812020202
07/23/26 09:11:58,25.09,370.02,6.81,11.46,3.53,458.30,23.00,49.90,18.51,32.62,35.59,0.00,0.00,0,12.70,0.00,25.81,1,-45,32,3,-1,STAT,60,LAT,LON,W,ÿÿ,3559189149
07/23/26 09:12:58,25.08,375.26,7.48,11.94,2.91,459.33,23.00,49.90,18.44,32.40,35.56,0.00,0.00,0,12.70,0.00,25.81,1,-46,30,2,-1,STAT,60,LAT,LON,W,ÿÿ,4165984769
07/23/26 09:13:58,25.08,373.23,9.25,12.02,3.13,459.77,23.00,50.10,18.32,31.77,35.56,0.00,0.00,0,12.70,0.00,38.71,1,-44,30,2,-1,STAT,60,LAT,LON,W,ÿÿ,1840625958
07/23/26 09:14:59,25.08,373.02,8.43,12.38,2.54,460.88,23.00,50.10,18.17,31.94,35.73,0.00,0.00,0,12.70,0.00,38.71,1,-45,30,3,-1,STAT,60,LAT,LON,W,ÿÿ,3585019093
07/23/26 09:16:01,25.07,375.50,7.96,11.68,3.36,462.87,23.00,50.10,18.50,32.48,36.21,0.00,0.00,0,12.70,0.00,22.58,1,-45,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,225973928
07/23/26 09:16:59,25.05,377.36,7.76,12.05,2.17,463.60,23.00,49.90,18.74,32.17,36.21,0.00,0.00,0,12.70,0.00,22.58,1,-46,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,4154826133
07/23/26 09:17:59,25.03,371.95,8.33,11.81,3.23,463.57,23.00,49.90,18.21,32.40,37.03,0.00,0.00,0,12.70,0.00,38.71,1,-45,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,1537154352
07/23/26 09:18:59,25.01,370.86,10.59,11.20,2.74,463.20,23.00,49.60,19.24,33.09,37.94,0.00,0.00,0,12.70,0.00,22.58,1,-45,29,3,-1,STAT,60,LAT,LON,W,ÿÿ,4162430964
07/23/26 09:19:59,25.00,372.92,8.38,11.81,2.35,462.49,23.00,49.60,18.85,32.44,36.25,0.00,0.00,0,12.70,0.00,22.58,1,-45,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,100969626
07/23/26 09:20:59,25.00,370.44,8.73,11.13,3.72,461.31,23.00,49.10,18.92,32.58,36.80,0.00,0.00,0,12.70,0.00,22.58,1,-45,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,494029049
07/23/26 09:22:01,25.00,368.93,9.05,11.66,2.86,459.85,23.00,49.00,18.68,32.39,36.94,0.00,0.00,0,12.70,0.00,38.71,1,-45,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,208913329
07/23/26 09:23:01,25.00,366.45,9.10,11.09,2.89,457.32,23.00,48.90,19.03,32.91,36.86,0.00,0.00,0,12.70,0.00,25.81,1,-44,31,3,-2,STAT,60,LAT,LON,W,ÿÿ,287516987
07/23/26 09:24:01,25.00,364.56,9.06,11.29,3.25,454.75,23.00,48.70,18.78,31.59,34.54,0.00,0.00,0,12.70,0.00,22.58,1,-44,30,3,-1,STAT,60,LAT,LON,W,ÿÿ,3270225806
07/23/26 09:25:01,25.00,362.39,8.92,11.09,5.01,452.97,23.00,48.70,18.18,32.37,35.92,0.00,0.00,0,12.70,0.00,22.58,1,-43,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,2551150940
07/23/26 09:26:01,25.00,356.93,10.91,10.69,5.45,451.76,23.00,48.30,19.23,33.34,37.32,0.00,0.00,0,12.70,0.00,22.58,1,-44,30,3,-1,STAT,60,LAT,LON,W,ÿÿ,3873684639
07/23/26 09:27:01,25.00,358.76,11.49,10.44,5.39,450.36,23.00,48.20,19.06,32.67,36.48,0.00,0.00,0,12.70,0.00,22.58,1,-44,29,2,-1,STAT,60,LAT,LON,W,ÿÿ,2350291411
07/23/26 09:28:01,25.00,358.94,9.16,11.14,5.32,449.56,23.00,48.50,19.12,32.78,36.62,0.00,0.00,0,12.70,0.00,22.58,1,-45,30,3,-1,STAT,60,LAT,LON,W,ÿÿ,2274289500
07/23/26 09:29:02,25.00,351.71,8.24,11.01,4.83,449.85,23.00,48.60,18.78,32.34,35.78,0.00,0.00,0,12.70,0.00,22.58,1,-43,32,2,-1,STAT,60,LAT,LON,W,ÿÿ,1916267615
07/23/26 09:30:02,25.00,343.41,9.48,10.80,3.99,450.24,23.00,48.30,18.70,32.54,36.12,0.00,0.00,0,12.70,0.00,22.58,1,-41,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,719376929
07/23/26 09:31:02,25.00,344.44,10.73,10.45,4.20,450.08,23.00,47.90,18.84,32.57,35.85,0.00,0.00,0,12.70,0.00,22.58,1,-42,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,3729487648
07/23/26 09:32:02,25.00,344.03,9.04,11.01,5.45,449.53,23.00,48.20,19.49,33.23,36.81,0.00,0.00,0,12.70,0.00,22.58,1,-41,32,3,-1,STAT,60,LAT,LON,W,ÿÿ,3403837045
07/23/26 09:33:02,25.00,343.99,9.11,10.65,4.62,449.19,23.00,48.20,19.75,33.55,37.48,0.00,0.00,0,12.70,0.00,25.81,1,-41,32,2,-1,STAT,60,LAT,LON,W,ÿÿ,941244698
07/23/26 09:34:02,25.00,342.81,9.72,10.94,4.84,449.07,23.00,48.20,19.38,33.40,38.49,0.00,0.00,0,12.70,0.00,25.81,1,-42,31,2,-1,STAT,60,LAT,LON,W,ÿÿ,1797255319
07/23/26 09:35:03,25.00,342.55,8.26,10.33,4.10,449.02,23.00,48.20,19.46,32.59,36.61,0.00,0.00,0,12.70,0.00,22.58,1,-42,33,2,-1,STAT,60,LAT,LON,W,ÿÿ,1383679000
07/23/26 09:36:03,25.00,344.20,11.10,9.77,3.04,448.67,23.00,48.00,18.38,30.74,33.58,0.00,0.00,0,12.70,0.00,22.58,1,-42,30,2,-2,STAT,60,LAT,LON,W,ÿÿ,1379920988
07/23/26 09:37:03,25.00,340.94,10.96,10.62,2.24,448.32,23.10,47.90,18.40,31.76,35.38,0.00,0.00,0,12.70,0.00,22.58,1,-42,30,2,-1,STAT,60,LAT,LON,W,ÿÿ,1977346015
07/23/26 09:38:03,25.00,345.72,8.54,10.82,4.52,448.73,23.00,48.10,18.64,32.05,35.38,0.00,0.00,0,12.70,0.00,25.81,1,-43,32,3,-1,STAT,60,LAT,LON,W,ÿÿ,3995251860
07/23/26 09:39:03,25.00,336.40,9.61,10.56,3.81,449.13,23.10,47.90,18.80,32.04,35.44,0.00,0.00,0,12.70,0.00,22.58,1,-40,32,2,-1,STAT,60,LAT,LON,W,ÿÿ,265808631
07/23/26 09:40:03,25.00,333.01,11.22,10.58,4.78,449.31,23.00,47.80,18.41,32.52,35.62,0.00,0.00,0,12.70,0.00,38.71,1,-39,30,2,-1,STAT,60,LAT,LON,W,ÿÿ,2911684443
07/23/26 09:41:04,25.00,331.29,12.56,10.44,5.16,449.11,23.10,47.70,18.95,32.42,36.03,0.00,0.00,0,12.70,0.00,25.81,1,-38,29,2,-1,STAT,60,LAT,LON,W,ÿÿ,2096593400
07/23/26 09:42:06,25.00,338.31,11.50,10.60,5.40,449.04,23.00,47.70,18.98,32.45,36.21,0.00,0.00,0,12.70,0.00,32.26,1,-40,29,3,-1,STAT,60,LAT,LON,W,ÿÿ,458765632
07/23/26 09:43:06,25.00,328.49,11.56,9.73,4.98,449.01,23.10,47.60,19.27,33.17,37.10,0.00,0.00,0,12.70,0.00,25.81,1,-39,30,4,-1,STAT,60,LAT,LON,W,ÿÿ,31531094
07/23/26 09:44:06,25.00,333.48,10.06,9.85,5.31,448.60,23.10,47.70,19.66,33.01,36.94,0.00,0.00,0,12.70,0.00,70.97,1,-41,30,4,-1,STAT,60,LAT,LON,W,ÿÿ,1330934008
07/23/26 09:45:06,25.00,330.28,9.56,10.48,4.58,448.86,23.00,47.80,19.36,32.62,37.20,0.00,0.00,0,12.70,0.00,22.58,1,-39,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,1190510549
07/23/26 09:46:06,25.00,328.69,11.61,10.43,4.18,449.60,23.00,47.70,18.64,32.72,37.16,0.00,0.00,0,12.70,0.00,22.58,1,-39,30,3,-1,STAT,60,LAT,LON,W,ÿÿ,3586224467
07/23/26 09:47:07,25.00,327.11,11.80,10.60,3.70,450.19,23.00,47.60,18.48,31.19,33.72,0.00,0.00,0,12.70,0.00,25.81,1,-39,29,3,-1,STAT,60,LAT,LON,W,ÿÿ,13905084
07/23/26 09:48:07,25.00,329.31,8.68,10.98,4.81,451.09,23.10,47.90,18.86,32.24,35.77,0.00,0.00,0,12.70,0.00,38.71,1,-39,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,2192032337
07/23/26 09:49:02,25.00,335.39,7.79,10.52,5.65,452.78,23.00,48.30,19.53,32.82,36.54,0.00,0.00,0,12.70,0.00,38.71,1,-39,31,2,-1,STAT,60,LAT,LON,W,ÿÿ,108333486
07/23/26 09:50:02,25.00,333.25,9.77,9.99,4.68,454.72,23.00,48.20,18.94,31.61,34.97,0.00,0.00,0,12.70,0.00,41.94,1,-40,30,1,-1,STAT,60,LAT,LON,W,ÿÿ,4255164433
07/23/26 09:51:02,25.00,332.53,8.54,10.42,3.42,456.39,23.00,48.30,18.56,31.96,35.04,0.00,0.00,0,12.70,0.00,41.94,1,-40,31,1,-1,STAT,60,LAT,LON,W,ÿÿ,4055292690
07/23/26 09:52:03,25.00,330.89,8.32,11.63,3.65,457.43,23.00,48.40,18.57,32.33,35.62,0.00,0.00,0,12.70,0.00,41.94,1,-40,31,3,-1,STAT,60,LAT,LON,W,ÿÿ,3612253252
07/23/26 09:53:03,25.00,332.48,9.89,10.90,4.04,457.80,23.00,48.40,18.91,32.92,36.46,0.00,0.00,0,12.70,0.00,22.58,1,-40,30,3,0,STAT,60,LAT,LON,W,ÿÿ,3987887518
07/23/26 09:54:03,25.00,339.56,11.15,11.21,4.36,458.47,23.00,48.40,18.83,32.36,35.69,0.00,0.00,0,12.70,0.00,41.94,1,-41,29,3,-1,STAT,60,LAT,LON,W,ÿÿ,1125298274
07/23/26 09:55:04,25.00,335.46,10.45,11.06,3.45,458.29,23.00,48.30,19.40,32.42,35.29,0.00,0.00,0,12.70,0.00,22.58,1,-40,30,3,-1,STAT,60,LAT,LON,W,ÿÿ,909762188
07/23/26 09:56:04,25.00,334.39,10.75,11.22,3.79,458.40,23.00,48.50,18.51,31.31,33.85,0.00,0.00,0,12.70,0.00,25.81,1,-39,28,2,-1,STAT,60,LAT,LON,W,ÿÿ,1667502350
07/23/26 09:57:04,24.99,333.61,11.15,10.56,3.67,458.79,23.00,48.50,18.62,31.83,34.71,0.00,0.00,0,12.70,0.00,25.81,1,-40,29,2,-1,STAT,60,LAT,LON,W,ÿÿ,3268213137
