DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,173,45,0,-24,6,0,0.00000,0.00000,0,CRC
07/15/26 15:56:59,18.63,207.39,18.38,10.65,7.18,430.96,18.40,44.00,6.33,11.58,12.41,0.00,0.00,1,12.21,7.70,30.97,1,0,17,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2390161626
07/15/26 15:58:01,18.63,200.90,17.03,10.52,7.80,430.99,18.40,43.90,6.59,12.09,12.73,0.00,0.00,1,12.17,5.94,36.36,1,0,18,-1,-3,STAT,60,LAT,LON,W,ÿÿ,606898694
07/15/26 15:59:01,18.68,200.36,17.44,10.81,6.29,430.99,18.40,43.80,5.50,10.48,10.93,0.00,0.00,1,12.21,4.09,35.26,1,0,17,-1,-3,STAT,60,LAT,LON,W,ÿÿ,636705168
07/15/26 16:00:01,18.72,193.46,16.53,11.69,5.87,431.00,18.50,43.80,5.41,10.51,10.83,0.00,0.00,1,12.21,2.84,34.40,1,1,17,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3904427695
07/15/26 16:01:01,18.73,198.36,14.85,11.06,6.97,431.00,18.50,43.90,5.31,10.45,11.32,0.00,0.00,1,12.21,4.63,30.66,1,0,18,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3890083194
07/15/26 16:02:01,18.74,192.97,15.67,10.85,7.48,430.65,18.50,43.70,5.99,11.12,12.09,0.00,0.00,1,12.21,6.40,32.69,1,-3,19,0,-3,STAT,60,LAT,LON,W,ÿÿ,3800681287
07/15/26 16:03:01,18.80,188.12,14.78,10.92,7.21,430.23,18.50,43.60,6.24,11.07,11.41,0.00,0.00,1,12.21,8.61,30.92,1,-1,19,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3410197249
07/15/26 16:04:03,18.82,186.84,15.00,10.38,8.71,429.92,18.50,43.40,6.27,11.19,11.30,0.00,0.00,1,12.21,9.26,33.02,1,-2,20,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2593740468
07/15/26 16:05:03,18.83,184.21,16.35,11.41,6.59,429.32,18.60,43.50,5.81,10.86,11.13,0.00,0.00,1,12.21,9.56,31.45,1,0,17,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2970793844
07/15/26 16:06:03,18.86,193.11,16.06,10.82,7.60,429.62,18.60,43.50,5.49,11.35,12.12,0.00,0.00,1,12.21,9.64,28.05,1,-1,18,-2,-3,STAT,60,LAT,LON,W,ÿÿ,1090342920
07/15/26 16:07:03,18.90,200.21,19.11,10.85,6.68,429.86,18.60,42.90,5.84,11.17,11.46,0.00,0.00,1,12.21,9.67,32.75,1,0,17,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3185832521
07/15/26 16:08:03,18.92,204.94,19.95,10.60,7.57,429.95,18.60,42.60,6.21,11.62,11.89,0.00,0.00,1,12.17,8.91,33.31,1,0,17,0,-2,STAT,60,LAT,LON,W,ÿÿ,3221722563
07/15/26 16:09:03,18.93,197.19,19.01,10.39,8.47,429.98,18.70,42.40,5.80,11.89,12.45,0.00,0.00,1,12.17,8.27,39.13,1,2,17,0,-3,STAT,60,LAT,LON,W,ÿÿ,247490911
07/15/26 16:10:03,18.97,191.78,17.44,10.41,9.20,429.99,18.70,42.40,5.88,11.17,11.46,0.00,0.00,1,12.17,9.18,34.37,1,3,18,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3179385411
07/15/26 16:11:04,19.01,190.59,16.47,10.24,9.49,430.00,18.70,42.30,6.40,11.38,11.80,0.00,0.00,1,12.17,9.54,33.95,1,2,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,332204187
07/15/26 16:12:04,19.02,189.72,16.81,10.33,8.40,430.00,18.70,42.20,6.39,11.41,11.97,0.00,0.00,1,12.17,9.48,30.50,1,1,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,963397584
07/15/26 16:13:04,19.03,184.12,14.80,11.27,8.20,430.00,18.80,42.20,6.03,10.34,10.56,0.00,0.00,1,12.17,9.62,29.06,1,2,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,889235889
07/15/26 16:14:03,19.09,180.09,15.40,11.48,6.87,430.00,18.80,42.30,5.81,9.56,9.76,0.00,0.00,1,12.17,9.66,35.78,1,3,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,357838432
07/15/26 16:15:03,19.11,174.66,14.95,11.12,6.28,430.00,18.90,42.40,5.21,9.32,9.77,0.00,0.00,1,12.17,9.67,33.72,1,4,19,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2105639710
07/15/26 16:16:03,19.12,181.18,15.33,10.39,8.01,429.42,18.90,42.20,5.84,10.71,11.16,0.00,0.00,1,12.17,9.68,28.70,1,2,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,345970572
07/15/26 16:17:04,19.17,187.26,16.46,10.77,7.44,429.31,18.90,42.10,5.64,10.99,11.74,0.00,0.00,1,12.17,9.68,27.88,1,0,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,879019917
07/15/26 16:17:59,19.20,182.51,16.60,10.59,7.05,429.50,19.00,41.80,5.81,11.04,11.99,0.00,0.00,1,12.17,9.68,29.81,1,0,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3352442755
07/15/26 16:18:59,19.22,176.82,16.32,9.86,7.66,429.18,19.00,41.60,5.90,11.74,13.08,0.00,0.00,1,12.17,9.68,39.99,1,0,20,0,-3,STAT,60,LAT,LON,W,ÿÿ,1497868779
07/15/26 16:19:59,19.23,183.08,17.22,10.39,7.08,429.06,19.00,41.30,6.01,11.23,11.98,0.00,0.00,1,12.17,9.68,34.04,1,0,18,0,-3,STAT,60,LAT,LON,W,ÿÿ,2690349322
07/15/26 16:20:59,19.29,188.87,17.63,9.39,7.92,428.79,19.10,41.10,6.17,11.14,11.68,0.00,0.00,1,12.17,9.68,30.63,1,0,19,0,-3,STAT,60,LAT,LON,W,ÿÿ,215740888
07/15/26 16:22:00,19.31,188.78,17.91,9.79,8.19,428.28,19.10,40.80,5.95,11.87,12.61,0.00,0.00,1,12.17,9.68,30.33,1,0,20,0,-2,STAT,60,LAT,LON,W,ÿÿ,3136926964
07/15/26 16:23:00,19.32,180.99,16.11,10.12,8.48,427.94,19.10,40.70,6.31,11.38,12.19,0.00,0.00,1,12.17,9.68,33.60,1,0,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,808371759
07/15/26 16:24:01,19.37,181.39,16.05,10.19,8.62,426.98,19.10,40.50,6.10,10.83,11.71,0.00,0.00,1,12.14,9.68,30.16,1,-1,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,3447503661
07/15/26 16:25:01,19.40,179.26,15.68,9.84,8.65,426.34,19.20,40.40,6.05,10.59,11.72,0.00,0.00,1,12.17,9.68,36.70,1,-1,21,0,-3,STAT,60,LAT,LON,W,ÿÿ,4195778204
07/15/26 16:26:01,19.42,175.76,15.74,10.70,8.18,426.12,19.20,40.50,5.89,10.52,11.31,0.00,0.00,1,12.17,9.68,29.90,1,1,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,1858905796
07/15/26 16:27:01,19.45,187.70,17.16,10.33,8.30,426.04,19.20,40.30,6.56,11.94,12.40,0.00,0.00,1,12.17,9.68,29.78,1,-1,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,2689567113
07/15/26 16:28:01,19.50,179.50,16.30,9.68,9.42,425.56,19.30,40.10,6.00,10.99,11.31,0.00,0.00,1,12.17,9.68,28.28,1,0,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,328287942
07/15/26 16:29:02,19.51,167.90,17.70,9.24,9.22,425.20,19.30,40.10,5.51,9.99,10.47,0.00,0.00,1,12.17,9.68,30.47,1,-1,19,0,-2,STAT,60,LAT,LON,W,ÿÿ,1067725414
07/15/26 16:30:02,19.54,164.09,16.86,10.04,10.03,425.07,19.30,40.20,5.51,10.07,11.14,0.00,0.00,1,12.14,9.68,37.02,1,0,21,-1,-2,STAT,60,LAT,LON,W,ÿÿ,624267457
07/15/26 16:31:02,19.59,169.67,17.08,10.12,9.46,424.48,19.40,40.20,5.61,11.20,11.88,0.00,0.00,1,12.14,9.68,33.35,1,2,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,80871906
07/15/26 16:32:02,19.61,178.50,16.87,10.82,8.82,424.67,19.40,40.30,6.23,11.82,13.41,0.00,0.00,1,12.14,9.68,35.73,1,9,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,2274014457
07/15/26 16:33:02,19.63,192.24,17.05,10.45,9.93,424.88,19.40,40.00,6.00,10.97,12.34,0.00,0.00,1,12.14,9.68,30.95,1,9,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,3320409338
07/15/26 16:34:02,19.69,184.06,17.10,10.06,9.33,424.96,19.50,40.00,6.03,11.33,12.36,0.00,0.00,1,12.17,9.97,31.07,1,12,21,0,-2,STAT,60,LAT,LON,W,ÿÿ,20915442
07/15/26 16:35:03,19.71,183.70,15.39,10.79,8.60,424.99,19.50,40.00,5.74,10.86,11.72,0.00,0.00,1,12.14,9.87,48.80,1,11,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,3533081433
07/15/26 16:36:03,19.72,183.82,15.41,10.69,9.30,424.99,19.50,40.00,6.03,10.89,11.40,0.00,0.00,1,12.14,10.09,40.19,1,11,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,2661084452
07/15/26 16:37:04,19.78,189.57,16.42,10.61,9.14,425.00,19.60,39.90,6.90,12.65,12.95,0.00,0.00,1,12.14,11.13,30.75,1,12,22,0,-3,STAT,60,LAT,LON,W,ÿÿ,3383148147
07/15/26 16:38:04,19.80,198.79,16.25,11.04,9.05,425.00,19.60,40.00,6.76,12.44,13.08,0.00,0.00,1,12.14,11.21,30.09,1,11,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,1593642768
07/15/26 16:39:04,19.82,190.65,15.18,11.31,7.65,425.78,19.60,40.00,6.04,11.22,11.46,0.00,0.00,1,12.14,10.93,29.72,1,14,23,0,-3,STAT,60,LAT,LON,W,ÿÿ,3947289863
07/15/26 16:40:04,19.88,191.21,17.81,10.91,8.06,427.03,19.70,39.90,5.85,11.67,12.02,0.00,0.00,1,12.14,11.38,38.81,1,14,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,2090671081
07/15/26 16:41:04,19.90,199.50,18.92,9.69,9.76,427.66,19.70,39.70,6.04,12.02,12.19,0.00,0.00,1,12.14,12.10,29.98,1,12,21,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2735766979
07/15/26 16:42:04,19.92,195.80,17.06,10.92,8.71,427.88,19.80,39.60,5.44,10.19,10.63,0.00,0.00,1,12.14,12.56,31.31,1,12,23,0,-3,STAT,60,LAT,LON,W,ÿÿ,1523999382
07/15/26 16:43:05,19.98,193.60,16.14,10.97,8.81,427.96,19.80,39.50,6.24,11.28,12.22,0.00,0.00,1,12.14,12.69,30.86,1,12,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,2565253928
07/15/26 16:44:05,20.00,191.14,17.32,10.83,9.93,427.98,19.80,39.50,6.28,10.49,11.12,0.00,0.00,1,12.14,12.65,30.91,1,11,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,4031086368
07/15/26 16:45:05,20.02,191.89,16.97,11.14,9.62,427.99,19.80,39.50,6.61,10.96,11.17,0.00,0.00,1,12.14,12.83,36.66,1,12,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,3683619631
07/15/26 16:46:05,20.08,256.97,15.11,11.35,8.78,428.00,19.90,39.50,6.13,10.96,11.61,0.00,0.00,1,12.14,12.88,30.42,1,11,24,0,-3,STAT,60,LAT,LON,W,ÿÿ,1174195970
07/15/26 16:47:05,20.10,239.17,15.77,10.95,11.13,428.32,19.90,39.30,6.39,10.97,11.42,0.00,0.00,1,12.14,12.90,28.98,1,9,23,-1,-3,STAT,60,LAT,LON,W,ÿÿ,1282296888
07/15/26 16:48:05,20.13,209.38,16.19,11.16,10.42,428.66,19.90,39.40,6.08,11.13,11.83,0.00,0.00,1,12.14,12.90,32.27,1,8,23,0,-3,STAT,60,LAT,LON,W,ÿÿ,1924085440
07/15/26 16:49:05,20.18,193.62,17.38,11.41,10.08,428.80,19.90,39.00,5.82,10.98,11.88,0.00,0.00,1,12.14,12.90,30.39,1,8,23,0,-3,STAT,60,LAT,LON,W,ÿÿ,835689414
07/15/26 16:50:06,20.20,177.31,16.47,10.79,10.59,428.28,19.90,39.00,6.14,11.91,12.77,0.00,0.00,1,12.10,12.90,41.30,1,7,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,1076468848
07/15/26 16:51:07,20.22,178.55,16.02,10.37,10.65,427.75,20.00,39.00,5.75,11.49,12.19,0.00,0.00,1,12.14,12.90,34.75,1,5,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,2948867308
07/15/26 16:52:07,20.28,173.83,18.53,10.00,11.65,426.56,20.00,38.80,6.10,11.02,12.40,0.00,0.00,1,12.14,12.90,32.07,1,3,22,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1814639210
07/15/26 16:53:07,20.30,170.15,15.81,10.38,9.08,425.55,20.00,38.80,5.80,10.55,11.48,0.00,0.00,1,12.14,13.63,32.03,1,3,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,507049207
07/15/26 16:54:07,20.34,160.56,16.37,10.67,9.75,425.19,20.10,38.90,5.73,10.61,11.44,0.00,0.00,1,12.14,13.67,27.86,1,5,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,291374013
07/15/26 16:55:07,20.38,163.41,18.44,10.52,9.39,425.07,20.10,38.80,6.11,11.89,12.77,0.00,0.00,1,12.14,14.14,28.26,1,4,22,0,-3,STAT,60,LAT,LON,W,ÿÿ,723278121
07/15/26 16:56:06,20.40,165.58,17.45,10.86,9.66,425.02,20.10,38.90,6.51,11.38,12.09,0.00,0.00,1,12.14,14.18,36.00,1,6,23,0,-2,STAT,60,LAT,LON,W,ÿÿ,40654899
07/15/26 16:57:07,20.45,166.44,16.97,10.90,10.58,425.66,20.20,38.60,6.04,11.13,12.31,0.00,0.00,1,12.14,13.61,32.77,1,8,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,156237173
07/15/26 16:58:07,20.49,166.08,15.84,10.35,11.64,425.59,20.20,38.60,6.71,11.38,12.02,0.00,0.00,1,12.10,13.87,30.31,1,6,24,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2546513854
07/15/26 16:59:07,20.50,157.41,16.11,10.78,10.73,425.82,20.20,38.50,6.31,11.24,11.59,0.00,0.00,1,12.14,14.49,30.49,1,7,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,3749046525
07/15/26 17:00:07,20.55,157.62,17.18,10.28,11.66,425.53,20.30,38.40,5.81,10.22,10.54,0.00,0.00,1,12.14,14.56,29.52,1,5,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,558816154
07/15/26 17:01:07,20.59,160.62,17.75,9.79,12.47,425.19,20.30,38.40,6.25,10.10,10.56,0.00,0.00,1,12.10,15.18,36.95,1,5,22,0,-2,STAT,60,LAT,LON,W,ÿÿ,3289929545
07/15/26 17:02:07,20.60,163.58,16.97,10.19,12.39,425.07,20.30,38.40,6.20,10.36,10.71,0.00,0.00,1,12.10,15.26,34.16,1,5,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,60626099
07/15/26 17:03:07,20.63,160.35,14.69,10.30,11.04,425.48,20.30,38.40,6.14,11.56,11.75,0.00,0.00,1,12.10,15.63,29.75,1,6,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,3840805181
07/15/26 17:04:07,20.68,160.89,15.88,11.05,10.90,425.82,20.40,38.60,6.41,11.14,11.81,0.00,0.00,1,12.10,15.99,31.85,1,6,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,1226356608
07/15/26 17:05:08,20.70,161.37,17.60,11.13,10.47,426.15,20.40,38.50,6.60,10.93,11.56,0.00,0.00,1,12.10,16.09,33.83,1,7,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,2112164523
07/15/26 17:06:08,20.73,169.30,16.77,11.51,11.17,426.05,20.50,38.50,5.71,10.70,11.64,0.00,0.00,1,12.10,15.88,41.82,1,4,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,1585536944
07/15/26 17:07:09,20.78,175.15,15.64,11.59,9.81,426.02,20.50,38.30,5.83,10.79,11.30,0.00,0.00,1,12.10,16.06,36.02,1,3,24,0,-2,STAT,60,LAT,LON,W,ÿÿ,2890193550
07/15/26 17:08:09,20.79,184.87,17.61,11.03,11.03,426.01,20.60,38.20,5.90,11.24,11.56,0.00,0.00,1,12.10,16.11,32.49,1,1,24,0,-1,STAT,60,LAT,LON,W,ÿÿ,3572060743
07/15/26 17:09:09,20.83,187.67,17.40,11.06,12.16,426.46,20.60,38.10,5.46,11.20,11.45,0.00,0.00,1,12.10,15.83,31.50,1,2,25,0,-2,STAT,60,LAT,LON,W,ÿÿ,3354034670
07/15/26 17:10:09,20.88,172.33,15.87,10.93,12.74,426.74,20.70,38.20,6.18,11.26,11.52,0.00,0.00,1,12.10,16.04,30.39,1,5,26,0,-2,STAT,60,LAT,LON,W,ÿÿ,1380352831
07/15/26 17:11:05,20.89,176.49,14.58,11.38,12.44,426.90,20.70,38.00,6.30,10.92,11.75,0.00,0.00,1,12.10,16.10,36.44,1,1,27,0,-2,STAT,60,LAT,LON,W,ÿÿ,4209515322
07/15/26 17:12:05,20.94,169.67,13.53,11.78,10.21,426.42,20.70,37.90,6.10,11.35,12.16,0.00,0.00,1,12.10,16.72,30.29,1,2,27,0,-2,STAT,60,LAT,LON,W,ÿÿ,3884317220
07/15/26 17:13:06,20.98,165.26,13.82,11.07,9.80,426.15,20.80,37.80,6.18,11.37,11.84,0.00,0.00,1,12.10,16.72,28.32,1,1,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,1427807121
07/15/26 17:14:06,21.00,159.64,16.65,10.38,11.74,425.51,20.80,37.60,6.44,12.42,12.65,0.00,0.00,1,12.10,17.44,29.12,1,1,26,0,-2,STAT,60,LAT,LON,W,ÿÿ,3472930926
07/15/26 17:15:06,21.05,156.62,15.10,10.31,12.37,425.18,20.80,37.70,6.64,12.19,12.59,0.00,0.00,1,12.10,17.63,33.71,1,1,26,0,-1,STAT,60,LAT,LON,W,ÿÿ,1297543817
07/15/26 17:16:07,21.09,150.91,14.64,11.00,11.09,425.06,20.90,37.70,5.87,10.80,11.42,0.00,0.00,1,12.10,17.06,34.60,1,2,26,0,-1,STAT,60,LAT,LON,W,ÿÿ,1239570150
07/15/26 17:17:07,21.10,145.65,15.65,10.14,9.75,425.02,20.90,37.80,5.75,10.46,10.81,0.00,0.00,1,12.10,17.87,35.33,1,3,26,0,-2,STAT,60,LAT,LON,W,ÿÿ,864396662
07/15/26 17:18:07,21.16,146.61,14.85,10.92,12.34,425.55,21.00,38.20,6.15,11.29,11.45,0.00,0.00,1,12.10,18.36,29.55,1,5,26,0,-2,STAT,60,LAT,LON,W,ÿÿ,3077811156
07/15/26 17:19:08,21.19,162.82,14.33,12.31,12.18,425.81,21.00,38.70,6.27,10.80,11.97,0.00,0.00,1,12.10,18.97,30.41,1,2,27,0,-2,STAT,60,LAT,LON,W,ÿÿ,1768975336
07/15/26 17:20:08,21.20,167.04,14.80,11.90,12.24,426.43,21.00,39.00,7.09,11.48,12.01,0.00,0.00,1,12.10,19.22,28.54,1,3,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,1291504693
07/15/26 17:21:08,21.26,173.00,14.67,11.45,13.54,427.20,21.00,39.00,7.13,11.72,12.13,0.00,0.00,1,12.10,19.32,33.15,1,3,27,0,-2,STAT,60,LAT,LON,W,ÿÿ,4255772059
07/15/26 17:22:08,21.29,181.87,16.04,12.25,12.25,428.33,21.00,38.90,7.15,12.29,12.75,0.00,0.00,1,12.10,19.34,34.07,1,2,27,0,-2,STAT,60,LAT,LON,W,ÿÿ,1287319640
07/15/26 17:23:08,21.29,183.11,16.85,11.31,12.84,429.68,21.10,38.90,7.26,13.15,13.55,0.00,0.00,1,12.10,19.35,29.76,1,5,27,0,-2,STAT,60,LAT,LON,W,ÿÿ,3696336137
07/15/26 17:24:08,21.35,192.81,16.87,11.74,12.44,430.54,21.10,39.00,7.36,13.36,14.38,0.00,0.00,1,12.10,19.35,30.52,1,4,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,392192372
07/15/26 17:25:08,21.38,200.55,17.22,12.14,10.99,430.84,21.10,38.80,6.98,12.05,13.13,0.00,0.00,1,12.10,19.62,28.74,1,3,28,1,-2,STAT,60,LAT,LON,W,ÿÿ,672804687
07/15/26 17:26:09,21.39,200.63,15.49,11.38,11.58,430.94,21.20,38.70,6.58,12.37,13.01,0.00,0.00,1,12.10,20.16,26.98,1,0,27,0,-2,STAT,60,LAT,LON,W,ÿÿ,1982389680
07/15/26 17:27:10,21.45,186.52,14.72,11.01,12.19,430.98,21.20,38.60,6.43,11.66,12.76,0.00,0.00,1,12.10,20.66,28.73,1,4,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,3080661996
07/15/26 17:28:10,21.48,190.32,15.51,12.34,11.29,430.99,21.20,38.50,6.69,12.63,13.54,0.00,0.00,1,12.10,21.69,29.17,1,2,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,1702634781
07/15/26 17:29:10,21.49,188.04,16.60,12.17,11.47,431.00,21.20,38.40,6.32,11.77,12.07,0.00,0.00,1,12.10,22.18,30.86,1,3,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,3416228204
07/15/26 17:30:10,21.55,187.65,15.83,12.10,10.93,430.54,21.20,38.50,6.33,11.40,11.94,0.00,0.00,1,12.10,22.47,31.52,1,3,28,0,-2,STAT,60,LAT,LON,W,ÿÿ,3711943639
07/15/26 17:31:10,21.58,186.94,14.26,11.54,12.17,430.19,21.30,38.60,6.46,11.83,12.12,0.00,0.00,1,12.10,22.55,28.62,1,5,30,0,-2,STAT,60,LAT,LON,W,ÿÿ,572638437
07/15/26 17:32:09,21.59,191.73,15.61,11.83,12.46,429.42,21.30,38.60,6.79,12.98,13.23,0.00,0.00,1,12.10,22.57,31.04,1,4,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,617036248
07/15/26 17:33:09,21.64,198.16,14.62,12.15,12.38,428.96,21.30,38.70,7.14,12.38,12.68,0.00,0.00,1,12.10,22.81,30.37,1,4,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,2097013734
07/15/26 17:34:10,21.68,201.75,14.48,11.59,12.50,428.70,21.30,38.70,6.72,12.05,12.75,0.00,0.00,1,12.10,23.42,30.60,1,5,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,3249741960
07/15/26 17:35:10,21.69,196.16,15.48,11.42,11.26,428.89,21.40,38.70,6.95,12.14,12.62,0.00,0.00,1,12.10,24.14,30.78,1,4,29,-1,-2,STAT,60,LAT,LON,W,ÿÿ,275599921
07/15/26 17:36:10,21.73,195.33,17.23,11.52,12.27,428.96,21.30,38.40,7.09,12.95,13.44,0.00,0.00,1,12.10,25.07,33.01,1,3,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,1939311414
07/15/26 17:37:10,21.77,190.62,16.44,11.16,13.99,428.99,21.40,38.40,7.47,12.76,13.39,0.00,0.00,1,12.10,25.46,31.89,1,4,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,3017225427
07/15/26 17:38:10,21.79,184.11,15.32,11.67,11.71,429.00,21.40,38.40,7.23,11.34,11.93,0.00,0.00,1,12.10,25.71,30.07,1,3,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,1382033618
07/15/26 17:39:10,21.80,177.70,14.74,11.85,12.01,429.00,21.40,38.60,7.12,12.26,12.79,0.00,0.00,1,12.10,25.78,30.15,1,5,30,0,-2,STAT,60,LAT,LON,W,ÿÿ,4281754050
07/15/26 17:40:10,21.86,180.86,14.84,12.62,11.49,429.00,21.50,38.80,6.62,13.11,13.68,0.00,0.00,1,12.10,25.80,31.87,1,4,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,1882867384
07/15/26 17:41:10,21.88,183.12,14.50,12.32,12.18,429.00,21.50,38.80,6.86,13.37,13.83,0.00,0.00,1,12.10,26.19,28.66,1,5,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,3465204054
07/15/26 17:42:12,21.89,187.64,15.92,11.67,13.95,428.35,21.60,38.60,7.20,12.78,13.57,0.00,0.00,1,12.10,26.31,27.68,1,3,30,0,-2,STAT,60,LAT,LON,W,ÿÿ,2373233373
07/15/26 17:43:12,21.95,190.52,14.98,12.04,13.57,428.25,21.60,38.50,7.06,11.93,12.88,0.00,0.00,1,12.10,27.33,28.96,1,2,30,1,-2,STAT,60,LAT,LON,W,ÿÿ,3664972681
07/15/26 17:44:12,21.98,186.22,15.95,11.88,13.16,428.09,21.60,38.50,6.92,11.21,11.88,0.00,0.00,1,12.10,28.55,30.15,1,2,30,0,-2,STAT,60,LAT,LON,W,ÿÿ,1140755786
07/15/26 17:45:13,21.99,179.73,16.01,12.10,11.44,428.65,21.60,38.50,6.86,12.24,12.81,0.00,0.00,1,12.10,28.90,27.81,1,4,30,0,-2,STAT,60,LAT,LON,W,ÿÿ,1611087206
07/15/26 17:46:13,22.02,186.47,15.00,12.01,13.06,428.88,21.70,38.60,6.67,11.74,12.31,0.00,0.00,1,12.10,28.99,28.56,1,2,29,0,-2,STAT,60,LAT,LON,W,ÿÿ,3538948867
07/15/26 17:47:13,22.07,185.37,13.96,12.31,12.37,428.96,21.70,38.60,6.47,12.35,12.81,0.00,0.00,1,12.10,29.31,31.76,1,1,30,0,-1,STAT,60,LAT,LON,W,ÿÿ,2154268892
07/15/26 17:48:13,22.08,185.11,16.65,12.06,13.71,429.53,21.70,38.70,6.68,12.81,13.47,0.00,0.00,1,12.10,30.09,33.62,1,3,29,0,-1,STAT,60,LAT,LON,W,ÿÿ,3707601576
07/15/26 17:49:13,22.09,190.39,15.63,11.75,13.80,429.83,21.80,38.50,7.27,12.87,13.34,0.00,0.00,1,12.10,31.39,30.07,1,3,30,0,-1,STAT,60,LAT,LON,W,ÿÿ,4028010439
07/15/26 17:50:13,22.15,195.96,13.74,12.67,12.65,429.94,21.80,38.60,7.99,13.31,13.51,0.00,0.00,1,12.10,32.01,27.58,1,2,31,0,-2,STAT,60,LAT,LON,W,ÿÿ,1071963552
07/15/26 17:51:13,22.18,196.47,14.68,13.19,12.33,429.98,21.80,38.80,7.18,13.01,13.21,0.00,0.00,1,12.10,32.19,30.23,1,2,30,0,-1,STAT,60,LAT,LON,W,ÿÿ,3673374486
07/15/26 17:52:13,22.19,191.59,15.30,12.24,13.77,429.99,21.90,38.70,6.97,12.73,13.00,0.00,0.00,1,12.10,32.24,31.90,1,3,31,0,-2,STAT,60,LAT,LON,W,ÿÿ,578804046
07/15/26 17:53:09,22.23,194.20,12.23,12.37,13.97,429.77,21.90,38.70,6.87,12.11,12.29,0.00,0.00,1,12.10,34.23,30.07,1,0,33,0,-2,STAT,60,LAT,LON,W,ÿÿ,2158888976
07/15/26 17:54:09,22.27,191.56,13.58,12.17,14.78,429.27,21.90,38.60,6.95,12.43,13.05,0.00,0.00,1,12.10,35.13,28.89,1,0,32,1,-1,STAT,60,LAT,LON,W,ÿÿ,2838916300
07/15/26 17:55:09,22.29,196.76,14.49,12.43,13.82,428.55,21.90,38.70,6.76,12.06,12.79,0.00,0.00,1,12.10,35.38,33.04,1,0,31,1,-1,STAT,60,LAT,LON,W,ÿÿ,3996408704
