DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,132,54,7,-14,6,0,0.00000,0.00000,0,CRC
06/23/26 07:24:19,21.41,205.39,5.93,10.40,10.54,432.00,19.20,39.50,2.37,2.97,2.97,0.00,0.00,0,12.70,0.00,41.94,1,-25,25,6,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1518592918
06/23/26 07:25:19,21.40,213.06,6.77,11.24,10.02,432.00,19.20,39.80,2.15,2.87,2.87,0.00,0.00,0,12.70,0.00,22.58,1,-26,24,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2215854111
06/23/26 07:26:20,21.36,213.49,7.03,11.02,9.62,432.94,19.20,40.00,2.05,2.80,2.80,0.00,0.00,0,12.70,0.00,22.58,1,-27,24,5,2,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1432215258
06/23/26 07:27:21,21.32,215.89,6.33,10.29,11.16,434.62,19.20,40.20,1.87,2.51,2.51,0.00,0.00,0,12.70,0.00,25.81,1,-26,25,5,2,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3663987184
06/23/26 07:28:21,21.31,214.36,6.30,11.83,8.35,437.01,19.20,40.60,1.65,2.24,2.24,0.00,0.00,0,12.70,0.00,22.58,1,-25,24,6,2,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2470889539
06/23/26 07:29:21,21.30,217.97,5.79,11.45,6.63,439.30,19.20,40.50,1.61,2.21,2.21,0.00,0.00,0,12.70,0.00,25.81,1,-27,23,6,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2678087782
06/23/26 07:30:21,21.29,220.61,7.82,11.30,7.07,440.81,19.20,40.50,1.16,1.79,1.99,0.00,0.00,0,12.70,0.00,38.71,1,-28,22,6,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3869002596
06/23/26 07:31:21,21.25,224.05,8.77,11.41,7.77,441.58,19.20,40.50,1.53,2.19,2.26,0.00,0.00,0,12.70,0.00,22.58,1,-29,22,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3249606548
06/23/26 07:32:22,21.22,219.42,6.82,11.05,8.29,441.85,19.20,40.50,1.51,2.00,2.02,0.00,0.00,0,12.70,0.00,25.81,1,-27,24,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3637415030
06/23/26 07:33:22,21.21,221.06,6.37,11.35,8.15,441.95,19.20,40.50,1.93,2.63,2.81,0.00,0.00,0,12.70,0.00,25.81,1,-28,24,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,4170140147
06/23/26 07:34:22,21.20,214.21,4.24,11.63,6.91,441.58,19.30,40.50,1.82,2.51,2.65,0.00,0.00,0,12.70,0.00,38.71,1,-27,26,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1380094552
06/23/26 07:35:22,21.20,212.66,5.95,11.45,7.49,441.20,19.20,40.50,1.66,2.68,2.91,0.00,0.00,0,12.70,0.00,25.81,1,-26,24,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1906101595
06/23/26 07:36:22,21.20,210.02,5.70,11.03,6.92,441.07,19.20,40.60,1.73,2.67,2.75,0.00,0.00,0,12.70,0.00,22.58,1,-27,26,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2364585459
06/23/26 07:37:22,21.20,209.62,6.10,11.63,6.93,441.11,19.20,41.00,1.39,2.47,2.50,0.00,0.00,0,12.70,0.00,25.81,1,-25,24,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2056928588
06/23/26 07:38:23,21.19,220.58,4.58,11.45,6.73,441.69,19.20,41.40,1.61,2.83,2.84,0.00,0.00,0,12.70,0.00,25.81,1,-28,25,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1499048035
06/23/26 07:39:23,21.18,221.28,5.87,10.97,7.16,442.12,19.20,41.50,1.85,2.43,2.44,0.00,0.00,0,12.70,0.00,25.81,1,-28,25,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2958332382
06/23/26 07:40:23,21.15,226.25,5.79,10.38,7.58,442.69,19.20,41.40,2.02,2.60,2.60,0.00,0.00,0,12.70,0.00,41.94,1,-28,25,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,743799522
06/23/26 07:41:23,21.12,227.14,6.54,10.49,6.12,442.89,19.20,41.20,1.98,2.66,2.66,0.00,0.00,0,12.70,0.00,25.81,1,-29,24,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3693699166
06/23/26 07:42:24,21.11,221.43,6.93,10.53,6.44,442.73,19.20,41.00,1.99,2.24,2.24,0.00,0.00,0,12.70,0.00,38.71,1,-28,24,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,890224205
06/23/26 07:43:24,21.10,217.46,6.22,10.77,7.87,442.17,19.20,40.80,1.53,2.08,2.08,0.00,0.00,0,12.70,0.00,25.81,1,-28,25,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1379560429
06/23/26 07:44:24,21.10,216.08,7.54,10.03,8.59,440.75,19.30,40.40,1.45,2.22,2.22,0.00,0.00,0,12.70,0.00,38.71,1,-28,24,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3717068570
06/23/26 07:45:24,21.10,210.63,7.91,10.25,8.40,438.24,19.20,39.90,0.99,1.64,1.64,0.00,0.00,0,12.70,0.00,25.81,1,-27,24,3,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,132911132
06/23/26 07:46:24,21.10,210.27,9.20,10.17,8.86,436.38,19.20,39.70,1.30,1.53,1.77,0.00,0.00,0,12.70,0.00,22.58,1,-28,23,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3200224988
06/23/26 07:47:25,21.10,208.90,7.70,9.77,9.19,434.42,19.20,39.60,1.95,2.39,2.47,0.00,0.00,0,12.70,0.00,22.58,1,-28,24,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,796755075
06/23/26 07:48:25,21.10,203.25,6.32,9.68,7.89,433.34,19.20,39.60,1.89,2.22,2.25,0.00,0.00,0,12.70,0.00,38.71,1,-27,25,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,508831646
06/23/26 07:49:25,21.10,201.98,8.20,9.46,9.30,432.70,19.20,39.60,2.29,3.18,3.19,0.00,0.00,0,12.70,0.00,22.58,1,-26,24,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2423246793
06/23/26 07:50:25,21.10,195.49,7.37,9.37,10.56,432.25,19.20,39.70,2.10,2.84,2.85,0.00,0.00,0,12.70,0.00,25.81,1,-25,25,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1402055204
06/23/26 07:51:25,21.10,194.47,6.93,9.69,9.21,432.09,19.20,39.70,1.55,2.68,2.73,0.00,0.00,0,12.70,0.00,25.81,1,-24,25,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3231853018
06/23/26 07:52:25,21.10,191.04,8.85,9.80,9.60,432.03,19.10,39.70,1.69,2.66,2.69,0.00,0.00,0,12.70,0.00,22.58,1,-24,23,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2763431608
06/23/26 07:53:26,21.10,192.09,7.87,10.33,8.07,432.59,19.20,39.70,1.56,2.42,2.61,0.00,0.00,0,12.70,0.00,22.58,1,-24,23,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1937719557
06/23/26 07:54:26,21.10,197.11,7.50,10.22,6.70,432.86,19.20,39.60,1.80,2.19,2.34,0.00,0.00,0,12.70,0.00,22.58,1,-26,23,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,281386179
06/23/26 07:55:26,21.10,189.85,9.36,10.43,6.16,432.95,19.20,39.60,1.84,2.61,2.66,0.00,0.00,0,12.70,0.00,38.71,1,-23,22,6,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3019113258
06/23/26 07:56:26,21.07,192.03,9.27,10.64,5.83,432.98,19.20,39.60,1.95,2.49,2.68,0.00,0.00,0,12.70,0.00,22.58,1,-24,22,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3748870296
06/23/26 07:57:26,21.03,204.00,8.98,10.13,8.43,433.35,19.10,39.80,1.59,2.42,2.49,0.00,0.00,0,12.70,0.00,22.58,1,-26,23,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2672403822
06/23/26 07:58:26,21.01,199.70,9.52,9.21,10.44,433.77,19.10,39.90,2.16,2.70,2.72,0.00,0.00,0,12.70,0.00,22.58,1,-26,22,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3642482852
06/23/26 07:59:26,21.01,205.62,9.79,10.01,8.89,433.92,19.10,39.60,1.81,2.28,2.29,0.00,0.00,0,12.70,0.00,41.94,1,-27,23,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1990557246
06/23/26 08:00:27,21.00,198.49,9.61,9.85,9.20,433.97,19.00,39.70,1.90,2.24,2.39,0.00,0.00,0,12.70,0.00,22.58,1,-25,22,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2064349950
06/23/26 08:01:27,21.00,196.36,8.97,10.13,9.55,433.99,19.00,39.80,2.07,2.58,2.63,0.00,0.00,0,12.70,0.00,22.58,1,-24,22,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1847680654
06/23/26 08:02:27,21.00,191.64,8.14,10.99,8.41,434.40,18.90,40.20,2.19,2.70,2.72,0.00,0.00,0,12.70,0.00,22.58,1,-23,22,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2995517826
06/23/26 08:03:26,21.00,196.41,9.51,10.75,8.94,435.45,18.90,40.40,2.05,2.70,2.70,0.00,0.00,0,12.70,0.00,38.71,1,-24,22,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2575479673
06/23/26 08:04:26,20.95,196.88,7.70,11.12,8.13,436.60,18.80,40.40,2.13,2.75,2.76,0.00,0.00,0,12.70,0.00,25.81,1,-24,23,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1881726550
06/23/26 08:05:26,20.92,196.44,8.70,10.76,10.06,437.44,18.80,40.50,2.02,2.78,2.78,0.00,0.00,0,12.70,0.00,22.58,1,-22,22,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2886048549
06/23/26 08:06:26,20.91,194.59,9.32,10.39,9.95,437.80,18.80,40.70,2.01,2.84,2.84,0.00,0.00,0,12.70,0.00,22.58,1,-23,21,5,2,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1880563804
06/23/26 08:07:26,20.91,189.94,8.68,11.09,9.11,438.84,18.70,41.10,1.65,2.45,2.49,0.00,0.00,0,12.70,0.00,25.81,1,-23,22,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1282820488
06/23/26 08:08:28,20.86,187.22,7.25,11.26,8.10,440.65,18.70,41.30,2.27,2.93,2.98,0.00,0.00,0,12.70,0.00,29.03,1,-22,23,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1835438587
06/23/26 08:09:28,20.83,197.31,7.81,10.97,6.82,441.79,18.70,41.30,2.07,2.80,2.82,0.00,0.00,0,12.70,0.00,22.58,1,-25,23,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,790264878
06/23/26 08:10:28,20.81,201.17,7.80,10.93,7.64,442.74,18.80,41.70,1.67,2.31,2.32,0.00,0.00,0,12.70,0.00,25.81,1,-25,21,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,4145628379
06/23/26 08:11:28,20.81,204.04,6.80,11.43,6.48,444.52,18.70,42.30,1.75,2.49,2.59,0.00,0.00,0,12.70,0.00,25.81,1,-26,22,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1052212403
06/23/26 08:12:24,20.77,199.76,7.29,11.56,6.77,447.50,18.70,42.40,1.96,2.68,2.71,0.00,0.00,0,12.67,0.00,51.61,1,-25,21,6,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,302121010
06/23/26 08:13:24,20.73,207.74,7.75,10.63,6.89,450.55,18.70,41.60,1.93,2.71,2.77,0.00,0.00,0,12.70,0.00,58.06,1,-27,24,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2928991866
06/23/26 08:14:25,20.71,214.48,9.49,10.83,8.08,449.14,18.70,41.60,1.98,2.66,2.74,0.00,0.00,0,12.70,0.00,25.81,1,-29,22,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2774550675
06/23/26 08:15:25,20.71,216.43,8.33,10.83,9.00,446.67,18.60,41.20,1.96,2.91,2.93,0.00,0.00,0,12.70,0.00,25.81,1,-29,22,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,4083818460
06/23/26 08:16:25,20.70,202.63,9.20,10.67,9.30,443.87,18.50,41.10,1.75,2.49,2.66,0.00,0.00,0,12.70,0.00,25.81,1,-27,21,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2127429057
06/23/26 08:17:25,20.66,201.68,8.77,10.47,8.33,441.85,18.50,40.60,1.66,2.37,2.70,0.00,0.00,0,12.70,0.00,25.81,1,-28,22,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1860394600
06/23/26 08:18:26,20.63,200.28,7.20,11.59,7.68,440.30,18.50,41.60,1.76,2.44,2.54,0.00,0.00,0,12.70,0.00,25.81,1,-27,21,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3743094479
06/23/26 08:19:27,20.61,194.87,7.89,10.90,8.16,440.10,18.50,41.30,1.78,2.37,2.65,0.00,0.00,0,12.70,0.00,25.81,1,-27,22,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2347787592
06/23/26 08:20:27,20.61,188.54,6.79,11.50,7.64,440.04,18.50,41.80,1.69,2.60,2.69,0.00,0.00,0,12.70,0.00,25.81,1,-25,23,6,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3855832945
06/23/26 08:21:27,20.60,189.20,9.06,10.44,6.73,440.56,18.50,41.50,1.73,2.69,2.72,0.00,0.00,0,12.70,0.00,25.81,1,-24,22,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,91804477
06/23/26 08:22:27,20.56,205.52,6.79,10.94,8.43,440.84,18.50,41.90,2.01,2.80,2.81,0.00,0.00,0,12.70,0.00,38.71,1,-27,23,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,4078629777
06/23/26 08:23:27,20.53,204.32,8.12,11.01,9.13,441.40,18.50,42.10,1.97,2.90,2.90,0.00,0.00,0,12.70,0.00,25.81,1,-26,21,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3933404972
06/23/26 08:24:27,20.51,203.15,8.79,10.79,7.97,442.29,18.50,41.90,2.05,2.86,2.86,0.00,0.00,0,12.70,0.00,25.81,1,-27,21,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,621527969
06/23/26 08:25:28,20.51,197.19,8.59,11.54,7.39,442.86,18.50,41.70,2.38,2.85,2.85,0.00,0.00,0,12.70,0.00,22.58,1,-25,22,5,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1539635460
06/23/26 08:26:28,20.51,205.28,9.71,11.30,7.79,442.95,18.50,41.80,2.53,2.80,2.80,0.00,0.00,0,12.70,0.00,25.81,1,-28,21,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2308362555
06/23/26 08:27:28,20.51,200.99,8.52,10.68,7.43,442.76,18.50,41.80,2.37,2.91,2.91,0.00,0.00,0,12.70,0.00,22.58,1,-26,22,3,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1298273548
06/23/26 08:28:28,20.49,201.76,7.75,10.88,7.17,442.56,18.50,41.50,2.38,3.24,3.24,0.00,0.00,0,12.70,0.00,25.81,1,-26,22,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3730825585
06/23/26 08:29:27,20.45,202.58,8.28,10.58,7.61,442.04,18.50,41.60,2.18,2.87,2.87,0.00,0.00,0,12.67,0.00,38.71,1,-27,21,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3947934203
06/23/26 08:30:28,20.42,204.39,8.29,10.68,6.78,441.21,18.50,41.50,2.18,3.37,3.37,0.00,0.00,0,12.67,0.00,22.58,1,-27,22,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3400133861
06/23/26 08:31:28,20.41,206.80,7.79,10.34,6.59,440.42,18.50,41.50,1.96,3.11,3.11,0.00,0.00,0,12.67,0.00,25.81,1,-29,23,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1213362154
06/23/26 08:32:29,20.41,197.64,8.20,10.82,6.56,440.63,18.60,41.50,1.95,2.92,2.92,0.00,0.00,0,12.70,0.00,25.81,1,-26,22,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1861800715
06/23/26 08:33:29,20.41,195.09,9.11,10.37,6.52,440.87,18.60,41.50,1.82,2.51,2.51,0.00,0.00,0,12.67,0.00,25.81,1,-25,21,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,902590418
06/23/26 08:34:29,20.41,202.74,8.89,10.42,6.59,440.95,18.60,41.50,1.52,2.20,2.26,0.00,0.00,0,12.67,0.00,25.81,1,-27,21,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,72874964
06/23/26 08:35:29,20.41,202.27,7.96,10.95,6.40,440.98,18.50,41.60,1.31,2.17,2.49,0.00,0.00,0,12.67,0.00,41.94,1,-26,21,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2018095607
06/23/26 08:36:29,20.41,199.69,8.76,10.84,7.01,440.99,18.40,41.60,1.53,2.47,2.59,0.00,0.00,0,12.67,0.00,22.58,1,-25,21,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,4119832713
06/23/26 08:37:30,20.41,193.41,9.06,10.40,8.57,441.00,18.40,41.60,1.75,2.43,2.51,0.00,0.00,0,12.67,0.00,25.81,1,-24,21,3,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3801296399
06/23/26 08:38:30,20.41,193.60,7.01,10.44,8.92,440.42,18.40,41.70,1.89,2.77,2.81,0.00,0.00,0,12.67,0.00,25.81,1,-24,22,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3688813065
06/23/26 08:39:30,20.41,192.74,8.31,9.94,8.12,440.15,18.40,41.50,1.95,2.64,2.65,0.00,0.00,0,12.67,0.00,38.71,1,-24,22,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2737394505
06/23/26 08:40:25,20.40,192.97,8.69,10.20,7.47,439.98,18.40,41.60,1.95,2.80,2.80,0.00,0.00,0,12.67,0.00,25.81,1,-25,21,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3889697969
06/23/26 08:41:25,20.39,192.04,7.78,10.14,6.88,439.99,18.40,41.70,2.07,2.72,2.72,0.00,0.00,0,12.67,0.00,22.58,1,-25,22,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3347165204
06/23/26 08:42:25,20.34,198.91,7.38,10.13,6.95,440.00,18.50,41.80,2.04,3.03,3.03,0.00,0.00,0,12.67,0.00,41.94,1,-26,22,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3989940170
06/23/26 08:43:26,20.32,201.31,8.59,10.63,6.42,440.23,18.50,41.70,1.72,2.56,2.56,0.00,0.00,0,12.67,0.00,25.81,1,-26,21,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3019782235
06/23/26 08:44:26,20.31,203.41,9.54,10.84,5.80,440.73,18.50,41.60,1.38,2.16,2.16,0.00,0.00,0,12.67,0.00,25.81,1,-26,21,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2369566443
06/23/26 08:45:26,20.31,195.27,10.52,10.61,6.22,440.42,18.50,41.60,1.45,2.14,2.14,0.00,0.00,0,12.67,0.00,25.81,1,-24,20,3,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,581531462
06/23/26 08:46:26,20.31,198.35,10.66,10.46,7.23,440.15,18.50,41.50,1.81,2.78,2.78,0.00,0.00,0,12.67,0.00,38.71,1,-26,21,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3702767255
06/23/26 08:47:26,20.31,201.47,8.70,10.76,8.03,439.02,18.50,41.00,1.94,2.92,2.92,0.00,0.00,0,12.67,0.00,22.58,1,-26,22,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1310651711
06/23/26 08:48:26,20.31,192.00,10.09,10.50,7.45,437.95,18.50,40.90,2.03,3.17,3.17,0.00,0.00,0,12.67,0.00,25.81,1,-24,22,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,406689145
06/23/26 08:49:27,20.31,191.37,8.83,10.04,9.39,436.56,18.50,40.80,2.06,3.03,3.03,0.00,0.00,0,12.67,0.00,22.58,1,-23,22,3,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1592162731
06/23/26 08:50:29,20.31,190.56,9.97,10.88,9.18,435.55,18.40,41.00,1.86,2.61,2.61,0.00,0.00,0,12.67,0.00,25.81,1,-23,20,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2144662284
06/23/26 08:51:29,20.31,184.41,9.52,10.94,9.36,435.08,18.40,41.20,1.95,2.79,2.89,0.00,0.00,0,12.67,0.00,25.81,1,-21,20,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2825606778
06/23/26 08:52:29,20.31,185.41,9.94,11.52,7.80,435.38,18.40,41.60,1.94,2.67,2.70,0.00,0.00,0,12.67,0.00,45.16,1,-20,19,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,525891040
06/23/26 08:53:29,20.30,190.32,8.79,10.65,7.55,437.00,18.40,41.60,1.97,2.49,2.51,0.00,0.00,0,12.67,0.00,25.81,1,-21,21,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1466823295
06/23/26 08:54:29,20.27,191.95,8.40,11.53,6.47,439.17,18.40,41.90,1.87,2.65,2.66,0.00,0.00,0,12.67,0.00,25.81,1,-23,21,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3131880679
06/23/26 08:55:31,20.23,200.03,8.15,11.43,5.46,440.81,18.40,42.00,2.26,3.11,3.11,0.00,0.00,0,12.67,0.00,22.58,1,-25,22,5,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2091050356
06/23/26 08:56:31,20.22,199.75,7.86,11.48,6.50,441.99,18.40,42.10,2.19,2.93,2.93,0.00,0.00,0,12.67,0.00,22.58,1,-24,21,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,769934850
06/23/26 08:57:31,20.21,190.22,7.42,11.40,6.09,442.94,18.40,42.10,1.53,2.35,2.43,0.00,0.00,0,12.67,0.00,25.81,1,-22,22,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3464416248
06/23/26 08:58:31,20.21,196.68,10.73,10.21,7.40,443.67,18.40,42.00,1.69,2.30,2.33,0.00,0.00,0,12.67,0.00,38.71,1,-25,20,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,59552747
06/23/26 08:59:31,20.21,199.03,8.95,10.65,7.33,443.53,18.40,42.00,1.92,2.70,2.71,0.00,0.00,0,12.67,0.00,25.81,1,-24,20,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2616339547
06/23/26 09:00:31,20.21,195.27,9.94,10.95,6.25,443.19,18.40,41.90,1.78,2.27,2.27,0.00,0.00,0,12.67,0.00,22.58,1,-23,20,4,1,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2297618134
06/23/26 09:01:32,20.21,200.73,8.25,11.05,5.89,442.52,18.40,42.00,1.93,2.44,2.57,0.00,0.00,0,12.67,0.00,45.16,1,-25,21,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1193392197
06/23/26 09:02:32,20.21,194.16,8.24,11.21,6.48,442.18,18.40,42.10,2.08,3.18,3.22,0.00,0.00,0,12.67,0.00,38.71,1,-24,19,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,2852155457
06/23/26 09:03:32,20.19,191.71,8.82,11.06,6.02,442.06,18.40,42.10,1.97,3.00,3.01,0.00,0.00,0,12.67,0.00,25.81,1,-23,20,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,191718203
06/23/26 09:04:32,20.15,195.67,10.27,10.53,5.74,442.02,18.40,42.10,1.86,2.62,2.62,0.00,0.00,0,12.67,0.00,25.81,1,-24,19,4,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,487251109
06/23/26 09:05:32,20.13,197.02,9.69,10.15,6.94,442.01,18.40,42.00,1.95,2.83,2.83,0.00,0.00,0,12.67,0.00,25.81,1,-25,20,3,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,3909397313
06/23/26 09:06:31,20.12,197.65,9.31,10.28,6.96,441.77,18.40,41.90,1.92,2.61,2.61,0.00,0.00,0,12.67,0.00,38.71,1,-26,21,3,0,STAT,60,LAT,LON,W,îÿÚÛÿÿ¢Éÿý¿ÿ,1683393250
