DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,113,15,-4,-13,6,0,0.00000,0.00000,0,CRC
09/08/26 22:54:51,26.62,140.16,8.90,6.39,8.90,422.62,27.30,32.80,4.31,5.95,5.99,0.00,0.00,1,12.88,115.25,28.03,1,11,60,0,0,STAT,60,LAT,LON,W,ÿÿ,414479345
09/08/26 22:55:51,26.63,126.22,10.01,6.80,7.67,422.86,27.40,32.90,3.61,5.70,5.71,0.00,0.00,1,12.88,119.72,26.37,1,12,58,0,0,STAT,60,LAT,LON,W,ÿÿ,715710419
09/08/26 22:56:51,26.63,133.93,11.65,6.85,6.29,422.95,27.40,32.80,3.26,5.35,5.35,0.00,0.00,1,12.88,121.81,27.03,1,8,58,0,0,STAT,60,LAT,LON,W,ÿÿ,1677108523
09/08/26 22:57:51,26.68,124.91,9.84,5.87,8.07,423.61,27.40,32.90,3.34,5.66,5.66,0.00,0.00,1,12.88,119.60,30.52,1,9,59,0,0,STAT,60,LAT,LON,W,ÿÿ,2742473010
09/08/26 22:58:47,26.71,124.67,10.43,6.72,8.55,424.38,27.40,32.80,4.04,6.44,6.44,0.00,0.00,1,12.88,116.78,34.96,1,9,58,1,0,STAT,60,LAT,LON,W,ÿÿ,3453248124
09/08/26 22:59:47,26.72,115.31,11.68,6.74,6.82,424.13,27.50,32.50,3.89,5.91,6.38,0.00,0.00,1,12.88,112.70,31.26,1,9,58,1,0,STAT,60,LAT,LON,W,ÿÿ,1019195138
09/08/26 23:00:48,26.73,115.61,11.04,5.96,7.90,423.40,27.50,32.50,3.84,5.67,5.83,0.00,0.00,1,12.88,110.53,30.11,1,7,57,1,0,STAT,60,LAT,LON,W,ÿÿ,2735967754
09/08/26 23:01:48,26.73,120.48,9.49,6.40,8.21,422.99,27.60,32.40,3.47,5.17,5.22,0.00,0.00,1,12.88,109.60,25.00,1,6,60,1,0,STAT,60,LAT,LON,W,ÿÿ,2615535799
09/08/26 23:02:48,26.75,115.22,10.38,5.84,9.91,422.72,27.50,32.30,3.45,5.85,6.12,0.00,0.00,1,12.88,107.32,26.29,1,11,59,1,1,STAT,60,LAT,LON,W,ÿÿ,1652790287
09/08/26 23:03:48,26.79,124.93,9.02,6.23,10.29,422.43,27.40,32.60,3.77,6.23,6.40,0.00,0.00,1,12.88,106.70,35.30,1,9,59,0,0,STAT,60,LAT,LON,W,ÿÿ,1786087293
09/08/26 23:04:48,26.82,113.40,8.62,7.11,9.46,422.15,27.40,32.70,3.54,5.67,5.72,0.00,0.00,1,12.88,106.42,32.70,1,12,58,1,0,STAT,60,LAT,LON,W,ÿÿ,384642568
09/08/26 23:05:48,26.83,111.65,9.65,7.20,8.56,422.05,27.30,32.80,4.13,6.03,6.35,0.00,0.00,1,12.88,105.98,35.19,1,11,58,1,0,STAT,60,LAT,LON,W,ÿÿ,2927968058
09/08/26 23:06:49,26.83,112.63,7.46,8.52,8.14,422.02,27.30,32.90,4.48,6.43,6.94,0.00,0.00,1,12.88,104.28,26.22,1,10,59,1,0,STAT,60,LAT,LON,W,ÿÿ,3650215309
09/08/26 23:07:49,26.83,116.55,8.91,7.77,9.55,422.01,27.30,33.10,4.00,6.59,7.04,0.00,0.00,1,12.88,103.40,26.23,1,9,59,1,1,STAT,60,LAT,LON,W,ÿÿ,3889798104
09/08/26 23:08:49,26.83,119.34,7.36,7.46,10.01,422.58,27.30,33.10,3.50,5.69,5.84,0.00,0.00,1,12.88,103.27,30.91,1,8,61,0,1,STAT,60,LAT,LON,W,ÿÿ,3225601574
09/08/26 23:09:49,26.83,131.41,9.37,7.06,9.52,422.85,27.20,33.00,3.71,5.88,5.93,0.00,0.00,1,12.88,103.24,29.60,1,5,59,0,1,STAT,60,LAT,LON,W,ÿÿ,2145924741
09/08/26 23:10:49,26.83,141.70,9.98,7.16,10.46,422.74,27.20,32.90,4.32,5.92,5.93,0.00,0.00,1,12.88,103.08,25.84,1,4,59,1,1,STAT,60,LAT,LON,W,ÿÿ,2933205323
09/08/26 23:11:49,26.83,128.63,9.53,5.99,10.51,422.91,27.10,32.70,3.93,5.45,5.45,0.00,0.00,1,12.88,105.31,26.50,1,8,61,0,0,STAT,60,LAT,LON,W,ÿÿ,439962541
09/08/26 23:12:49,26.83,126.64,9.51,6.65,11.08,422.88,27.10,32.70,3.86,5.72,5.72,0.00,0.00,1,12.88,109.74,32.04,1,7,60,1,0,STAT,60,LAT,LON,W,ÿÿ,2366082071
09/08/26 23:13:50,26.83,128.95,10.82,7.10,10.18,422.02,27.10,32.60,3.93,5.59,5.75,0.00,0.00,1,12.88,115.53,25.25,1,4,59,1,0,STAT,60,LAT,LON,W,ÿÿ,2259447190
09/08/26 23:14:51,26.83,127.95,8.10,6.86,11.51,421.39,27.10,32.90,3.53,5.08,5.14,0.00,0.00,1,12.88,128.76,28.25,1,3,59,1,1,STAT,60,LAT,LON,W,ÿÿ,3390962822
09/08/26 23:15:51,26.83,129.46,7.40,7.01,9.34,421.14,27.20,32.80,3.27,4.79,4.98,0.00,0.00,1,12.88,137.39,29.72,1,5,61,1,0,STAT,60,LAT,LON,W,ÿÿ,1349081831
09/08/26 23:16:51,26.85,135.48,10.98,6.08,9.75,421.05,27.30,32.50,3.69,5.69,5.91,0.00,0.00,1,12.88,137.01,30.01,1,5,61,1,1,STAT,60,LAT,LON,W,ÿÿ,1227105946
09/08/26 23:17:51,26.89,128.42,8.73,6.82,9.84,421.02,27.20,32.50,3.84,5.63,5.72,0.00,0.00,1,12.88,135.62,29.90,1,6,59,2,1,STAT,60,LAT,LON,W,ÿÿ,4149396627
09/08/26 23:18:51,26.90,120.97,6.37,6.65,11.18,420.60,27.20,32.70,3.27,5.15,5.17,0.00,0.00,1,12.88,134.45,29.76,1,7,61,2,1,STAT,60,LAT,LON,W,ÿÿ,1543143261
09/08/26 23:19:50,26.91,130.80,8.98,5.62,9.98,420.21,27.00,32.70,3.93,5.93,5.94,0.00,0.00,1,12.88,132.56,39.08,1,5,60,2,1,STAT,60,LAT,LON,W,ÿÿ,3445162414
09/08/26 23:20:50,26.91,120.94,8.19,6.85,9.53,420.14,27.00,33.10,3.74,5.39,5.39,0.00,0.00,1,12.88,128.92,27.24,1,7,59,2,0,STAT,60,LAT,LON,W,ÿÿ,3627148325
09/08/26 23:21:51,26.91,109.30,8.17,6.77,9.12,420.38,27.10,32.80,3.62,5.46,5.58,0.00,0.00,1,12.88,124.66,25.84,1,7,60,2,0,STAT,60,LAT,LON,W,ÿÿ,1258994974
09/08/26 23:22:51,26.91,125.55,10.11,6.82,10.08,420.62,27.20,32.60,3.46,5.83,6.23,0.00,0.00,1,12.88,121.24,30.25,1,7,59,1,1,STAT,60,LAT,LON,W,ÿÿ,1489788231
09/08/26 23:23:51,26.90,133.73,10.02,6.89,8.67,420.22,27.20,32.40,3.73,5.31,5.59,0.00,0.00,1,12.88,118.17,26.61,1,10,60,1,1,STAT,60,LAT,LON,W,ÿÿ,841870627
09/08/26 23:24:51,26.86,133.95,7.96,8.00,10.65,420.08,27.20,32.60,2.96,5.32,5.41,0.00,0.00,1,12.88,115.20,28.73,1,7,59,1,1,STAT,60,LAT,LON,W,ÿÿ,2432405729
09/08/26 23:25:51,26.84,121.75,6.69,8.18,10.53,420.03,27.30,32.50,3.43,5.22,5.25,0.00,0.00,1,12.88,109.27,28.00,1,8,60,2,1,STAT,60,LAT,LON,W,ÿÿ,2769497724
09/08/26 23:26:51,26.84,126.22,7.05,8.38,10.71,420.01,27.40,32.60,2.77,4.69,4.70,0.00,0.00,1,12.88,103.06,28.09,1,9,60,3,2,STAT,60,LAT,LON,W,ÿÿ,4111298143
09/08/26 23:27:52,26.83,140.37,8.12,6.73,12.02,420.00,27.40,32.30,3.01,5.11,5.11,0.00,0.00,1,12.88,101.03,27.91,1,3,61,2,2,STAT,60,LAT,LON,W,ÿÿ,2793775987
09/08/26 23:28:52,26.83,138.37,8.16,7.02,10.91,420.00,27.50,32.20,3.67,5.25,5.47,0.00,0.00,1,12.88,95.53,28.03,1,0,61,2,2,STAT,60,LAT,LON,W,ÿÿ,1707072424
09/08/26 23:29:53,26.83,124.48,6.71,7.60,11.58,419.38,27.50,32.40,3.38,4.72,4.81,0.00,0.00,1,12.88,94.30,32.76,1,1,60,2,1,STAT,60,LAT,LON,W,ÿÿ,908900788
09/08/26 23:30:53,26.83,125.17,7.95,6.46,10.62,419.14,27.60,32.10,3.25,5.10,5.13,0.00,0.00,1,12.88,94.53,30.46,1,0,60,2,1,STAT,60,LAT,LON,W,ÿÿ,3401788718
09/08/26 23:31:53,26.83,133.77,6.95,6.73,12.26,418.40,27.50,32.10,3.51,5.73,5.74,0.00,0.00,1,12.88,92.78,32.72,1,-2,61,2,2,STAT,60,LAT,LON,W,ÿÿ,2410526037
09/08/26 23:32:53,26.83,123.81,7.12,7.06,11.81,418.14,27.60,32.10,3.67,5.37,5.37,0.00,0.00,1,12.88,93.33,25.60,1,0,61,2,2,STAT,60,LAT,LON,W,ÿÿ,3360885800
09/08/26 23:33:53,26.83,120.90,7.81,6.39,10.74,418.05,27.60,32.00,3.33,5.26,5.26,0.00,0.00,1,12.88,92.30,26.82,1,1,61,2,1,STAT,60,LAT,LON,W,ÿÿ,1974582230
09/08/26 23:34:53,26.83,126.79,4.38,6.97,10.47,418.60,27.60,32.10,3.48,5.73,5.78,0.00,0.00,1,12.88,91.31,32.74,1,0,61,2,1,STAT,60,LAT,LON,W,ÿÿ,2142932525
09/08/26 23:35:54,26.83,146.00,6.98,6.32,10.84,419.68,27.60,31.90,3.39,5.60,5.65,0.00,0.00,1,12.88,88.71,28.27,1,0,61,3,1,STAT,60,LAT,LON,W,ÿÿ,130961780
09/08/26 23:36:54,26.83,150.11,4.47,7.20,9.71,419.89,27.60,32.00,3.61,5.55,5.61,0.00,0.00,1,12.88,85.89,27.34,1,0,62,3,1,STAT,60,LAT,LON,W,ÿÿ,3505625956
09/08/26 23:37:54,26.83,132.90,4.47,7.52,11.69,419.96,27.60,32.10,3.71,5.43,5.45,0.00,0.00,1,12.88,83.16,27.23,1,1,62,3,2,STAT,60,LAT,LON,W,ÿÿ,324828243
09/08/26 23:38:54,26.83,128.73,4.34,7.60,11.34,419.34,27.70,32.00,3.54,5.34,5.35,0.00,0.00,1,12.88,80.36,31.39,1,0,61,3,2,STAT,60,LAT,LON,W,ÿÿ,1013895830
09/08/26 23:39:54,26.83,134.31,6.65,6.91,11.27,419.31,27.70,31.90,3.35,4.82,5.10,0.00,0.00,1,12.85,78.25,38.34,1,-2,61,3,2,STAT,60,LAT,LON,W,ÿÿ,3436191535
09/08/26 23:40:54,26.83,132.89,5.93,7.57,11.89,419.11,27.70,31.90,3.54,5.01,5.21,0.00,0.00,1,12.88,77.65,30.77,1,-1,61,2,2,STAT,60,LAT,LON,W,ÿÿ,588784443
09/08/26 23:41:54,26.83,139.13,7.26,7.16,11.35,420.17,27.80,32.00,3.18,5.03,5.30,0.00,0.00,1,12.88,77.49,29.98,1,-3,59,3,2,STAT,60,LAT,LON,W,ÿÿ,417437937
09/08/26 23:42:55,26.83,136.59,6.05,7.82,13.07,421.31,27.70,32.00,3.56,5.18,5.46,0.00,0.00,1,12.88,76.80,24.08,1,-2,59,3,2,STAT,60,LAT,LON,W,ÿÿ,1989517216
09/08/26 23:43:55,26.83,132.53,4.64,7.36,12.64,422.40,27.80,32.10,3.67,5.39,5.64,0.00,0.00,1,12.88,75.52,25.46,1,-2,60,3,2,STAT,60,LAT,LON,W,ÿÿ,1991896210
09/08/26 23:44:55,26.83,132.17,5.33,7.45,11.38,423.25,27.80,31.80,3.30,4.99,5.07,0.00,0.00,1,12.88,74.45,26.41,1,-2,60,2,2,STAT,60,LAT,LON,W,ÿÿ,934937651
09/08/26 23:45:55,26.83,143.55,7.56,7.24,10.49,422.63,27.70,31.80,3.26,5.20,5.23,0.00,0.00,1,12.88,74.27,30.06,1,-5,61,2,2,STAT,60,LAT,LON,W,ÿÿ,244498274
09/08/26 23:46:55,26.83,144.18,5.12,8.00,11.92,422.03,27.60,32.10,3.70,5.44,5.44,0.00,0.00,1,12.88,74.21,28.45,1,-5,59,3,2,STAT,60,LAT,LON,W,ÿÿ,18770861
09/08/26 23:47:55,26.83,144.68,7.16,6.95,11.87,422.01,27.50,32.10,3.75,5.57,5.57,0.00,0.00,1,12.88,74.20,28.08,1,-5,59,3,2,STAT,60,LAT,LON,W,ÿÿ,4107332302
09/08/26 23:48:55,26.83,150.88,6.97,7.28,11.99,422.00,27.30,31.90,3.35,5.09,5.09,0.00,0.00,1,12.88,74.20,30.49,1,-5,58,3,2,STAT,60,LAT,LON,W,ÿÿ,3655821851
09/08/26 23:49:56,26.83,134.22,4.37,8.58,10.74,421.55,27.20,32.20,3.43,4.74,4.74,0.00,0.00,1,12.88,73.87,29.32,1,-3,58,4,2,STAT,60,LAT,LON,W,ÿÿ,1621094540
09/08/26 23:50:52,26.83,135.36,5.29,8.42,12.93,421.21,27.10,32.30,3.78,5.66,5.66,0.00,0.00,1,12.88,72.43,33.85,1,-4,58,3,3,STAT,60,LAT,LON,W,ÿÿ,1910950875
09/08/26 23:51:52,26.82,143.26,5.01,8.10,13.39,420.43,26.90,32.50,3.38,5.26,5.29,0.00,0.00,1,12.88,71.70,29.34,1,-5,59,3,3,STAT,60,LAT,LON,W,ÿÿ,944504794
09/08/26 23:52:52,26.78,144.75,4.95,8.44,14.15,419.69,26.70,32.80,3.42,5.72,5.78,0.00,0.00,1,12.88,71.72,27.66,1,-5,58,3,3,STAT,60,LAT,LON,W,ÿÿ,3988739419
09/08/26 23:53:52,26.75,146.71,4.13,8.57,12.82,419.24,26.60,33.10,4.00,6.03,6.16,0.00,0.00,1,12.88,71.18,29.12,1,-4,59,3,3,STAT,60,LAT,LON,W,ÿÿ,3505667361
09/08/26 23:54:52,26.74,154.17,4.38,7.70,12.89,419.49,26.40,33.30,3.88,5.86,6.04,0.00,0.00,1,12.88,71.03,25.09,1,-5,58,4,3,STAT,60,LAT,LON,W,ÿÿ,3615593819
09/08/26 23:55:52,26.73,145.02,4.76,8.31,13.15,419.82,26.20,33.50,4.00,5.98,6.04,0.00,0.00,1,12.88,70.98,32.45,1,-4,58,3,3,STAT,60,LAT,LON,W,ÿÿ,2645946299
09/08/26 23:56:53,26.70,138.36,3.94,8.22,13.44,419.71,26.10,33.90,3.83,5.45,5.47,0.00,0.00,1,12.88,70.97,32.74,1,-4,58,4,3,STAT,60,LAT,LON,W,ÿÿ,2221666844
09/08/26 23:57:53,26.65,141.72,2.59,9.33,12.84,419.66,26.00,34.00,4.21,5.70,5.70,0.00,0.00,1,12.88,70.26,29.06,1,-4,59,4,3,STAT,60,LAT,LON,W,ÿÿ,1709260652
09/08/26 23:58:53,26.64,145.88,4.77,8.39,12.05,420.74,25.80,34.20,3.81,5.75,5.75,0.00,0.00,1,12.88,68.56,27.97,1,-5,58,4,3,STAT,60,LAT,LON,W,ÿÿ,2710256142
09/08/26 23:59:53,26.63,153.51,5.79,8.98,13.23,421.56,25.70,34.60,3.62,5.48,5.61,0.00,0.00,1,12.88,67.97,34.32,1,-1,57,3,4,STAT,60,LAT,LON,W,ÿÿ,2775086690
