DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,131,33,0,-15,6,0,0.00000,0.00000,0,CRC
08/04/26 09:55:51,16.97,148.69,9.74,11.06,2.70,421.46,15.70,59.40,4.10,6.05,6.07,0.00,0.00,0,12.60,0.00,25.81,1,-5,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3311700470
08/04/26 09:56:51,16.97,154.09,9.09,10.89,3.07,421.16,15.70,59.40,3.55,5.90,6.56,0.00,0.00,0,12.60,0.00,25.81,1,-8,16,0,0,STAT,60,LAT,LON,W,ÿÿ,80518698
08/04/26 09:57:51,16.97,153.94,11.63,11.38,0.80,421.06,15.70,59.50,3.61,5.99,6.62,0.00,0.00,0,12.60,0.00,45.16,1,-7,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3979938787
08/04/26 09:58:51,16.97,155.47,9.94,11.96,0.93,421.02,15.70,59.40,3.78,5.89,6.10,0.00,0.00,0,12.60,0.00,22.58,1,-7,16,1,0,STAT,60,LAT,LON,W,ÿÿ,135124345
08/04/26 09:59:51,16.97,150.89,8.99,12.58,-0.54,421.01,15.70,59.40,3.66,5.97,6.04,0.00,0.00,0,12.60,0.00,25.81,1,-6,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1148309484
08/04/26 10:00:54,16.96,153.45,8.82,11.99,0.65,421.00,15.70,59.50,3.88,6.09,6.48,0.00,0.00,0,12.60,0.00,25.81,1,-6,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3214503380
08/04/26 10:01:54,16.94,159.95,8.45,11.84,0.90,421.50,15.70,59.50,3.97,5.95,6.08,0.00,0.00,0,12.60,0.00,29.03,1,-9,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1961430183
08/04/26 10:02:54,16.91,152.31,8.30,11.21,1.61,422.34,15.70,59.80,3.49,5.53,5.58,0.00,0.00,0,12.60,0.00,29.03,1,-6,16,1,0,STAT,60,LAT,LON,W,ÿÿ,221855485
08/04/26 10:03:54,16.88,148.30,7.90,11.78,0.54,423.41,15.70,59.80,3.40,5.88,6.00,0.00,0.00,0,12.60,0.00,38.71,1,-5,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1526106844
08/04/26 10:04:54,16.87,150.03,9.75,11.24,1.65,423.79,15.70,59.70,3.48,5.98,6.11,0.00,0.00,0,12.60,0.00,25.81,1,-5,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2388786652
08/04/26 10:05:55,16.87,149.49,11.00,11.48,1.22,423.93,15.70,59.60,3.39,6.22,6.69,0.00,0.00,0,12.60,0.00,25.81,1,-6,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2819197613
08/04/26 10:06:55,16.87,147.18,10.07,11.43,0.35,423.74,15.70,59.60,3.63,5.35,5.81,0.00,0.00,0,12.60,0.00,22.58,1,-6,15,0,0,STAT,60,LAT,LON,W,ÿÿ,27458114
08/04/26 10:07:50,16.87,151.35,10.19,11.06,1.34,423.33,15.70,59.60,3.30,5.51,5.91,0.00,0.00,0,12.60,0.00,25.81,1,-6,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2004833850
08/04/26 10:08:50,16.87,151.43,9.69,11.17,1.65,423.12,15.70,59.50,3.10,5.19,5.47,0.00,0.00,0,12.60,0.00,25.81,1,-6,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1415565610
08/04/26 10:09:50,16.87,155.12,9.96,11.43,1.85,423.04,15.70,59.60,3.31,5.77,5.87,0.00,0.00,0,12.60,0.00,29.03,1,-8,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2843000883
08/04/26 10:10:52,16.87,155.75,11.51,11.99,1.42,422.81,15.60,59.70,3.46,6.04,6.07,0.00,0.00,0,12.60,0.00,25.81,1,-8,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3147220314
08/04/26 10:11:52,16.87,151.40,10.08,12.33,0.82,422.28,15.60,59.80,3.66,5.70,5.71,0.00,0.00,0,12.56,0.00,25.81,1,-6,15,2,0,STAT,60,LAT,LON,W,ÿÿ,1062281656
08/04/26 10:12:52,16.86,154.70,8.33,11.21,2.24,422.15,15.60,59.80,3.44,5.25,5.25,0.00,0.00,0,12.56,0.00,38.71,1,-7,16,0,0,STAT,60,LAT,LON,W,ÿÿ,635448606
08/04/26 10:13:52,16.83,156.73,9.94,11.52,1.08,422.12,15.60,59.80,3.61,5.82,5.82,0.00,0.00,0,12.56,0.00,25.81,1,-8,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,1865262454
08/04/26 10:14:53,16.79,152.00,9.66,11.28,1.45,422.66,15.60,59.80,3.70,5.91,5.99,0.00,0.00,0,12.56,0.00,25.81,1,-7,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2861759380
08/04/26 10:15:54,16.78,144.78,9.50,11.46,0.58,422.88,15.60,59.80,3.88,5.79,6.00,0.00,0.00,0,12.56,0.00,22.58,1,-5,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,975216876
08/04/26 10:16:54,16.77,146.86,8.42,11.17,0.53,422.96,15.60,59.80,3.53,5.31,5.97,0.00,0.00,0,12.56,0.00,29.03,1,-6,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2442644064
08/04/26 10:17:54,16.77,143.17,10.07,11.62,0.35,422.99,15.60,59.80,3.63,5.69,6.07,0.00,0.00,0,12.56,0.00,29.03,1,-5,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3214032478
08/04/26 10:18:54,16.77,149.27,11.85,11.67,1.65,423.28,15.50,59.80,3.66,6.06,6.24,0.00,0.00,0,12.56,0.00,41.94,1,-8,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1496314447
08/04/26 10:19:54,16.77,153.13,10.77,12.27,0.06,423.16,15.60,59.90,3.81,5.36,5.71,0.00,0.00,0,12.56,0.00,22.58,1,-7,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3907154880
08/04/26 10:20:55,16.77,147.20,9.82,12.43,-0.54,423.06,15.50,59.90,3.72,5.71,5.83,0.00,0.00,0,12.56,0.00,58.06,1,-6,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2404253865
08/04/26 10:21:55,16.75,150.29,10.04,11.76,-0.46,423.02,15.50,59.90,3.40,5.76,5.79,0.00,0.00,0,12.56,0.00,25.81,1,-7,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3311923492
08/04/26 10:22:55,16.72,151.25,10.87,11.72,0.24,423.01,15.50,59.80,3.89,6.16,6.18,0.00,0.00,0,12.56,0.00,41.94,1,-8,15,0,0,STAT,60,LAT,LON,W,ÿÿ,4215272224
08/04/26 10:23:55,16.69,146.76,10.96,11.47,-0.07,422.52,15.50,59.90,3.97,6.11,6.12,0.00,0.00,0,12.56,0.00,25.81,1,-6,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,483214249
08/04/26 10:24:55,16.68,150.65,9.07,11.78,0.18,422.51,15.60,60.10,3.87,6.05,6.22,0.00,0.00,0,12.56,0.00,29.03,1,-7,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,3385185769
08/04/26 10:25:55,16.67,145.61,9.95,11.94,-0.42,423.32,15.50,60.30,3.47,5.55,5.62,0.00,0.00,0,12.56,0.00,25.81,1,-7,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1092423635
08/04/26 10:26:56,16.67,141.72,9.79,12.00,-0.76,424.89,15.50,60.30,3.26,5.77,6.07,0.00,0.00,0,12.56,0.00,25.81,1,-6,15,0,0,STAT,60,LAT,LON,W,ÿÿ,109889942
08/04/26 10:27:57,16.67,144.80,11.32,11.09,0.92,426.07,15.50,60.30,3.37,5.55,5.65,0.00,0.00,0,12.56,0.00,25.81,1,-8,14,0,0,STAT,60,LAT,LON,W,ÿÿ,684618608
08/04/26 10:28:57,16.67,140.71,8.79,12.13,-1.46,426.86,15.60,60.30,3.81,5.29,5.50,0.00,0.00,0,12.56,0.00,38.71,1,-7,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1758447898
08/04/26 10:29:57,16.67,141.70,11.10,11.89,-0.14,427.31,15.60,60.10,3.73,5.91,6.21,0.00,0.00,0,12.56,0.00,22.58,1,-7,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1691785761
08/04/26 10:30:57,16.67,145.26,9.93,12.41,-1.26,427.76,15.60,60.30,3.41,5.46,5.64,0.00,0.00,0,12.56,0.00,29.03,1,-8,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3771132146
08/04/26 10:31:57,16.67,144.77,12.17,11.98,-1.01,427.96,15.50,60.40,3.72,5.74,5.86,0.00,0.00,0,12.56,0.00,25.81,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1473075255
08/04/26 10:32:57,16.67,142.50,10.39,11.77,-0.85,428.63,15.60,60.40,4.07,5.90,5.94,0.00,0.00,0,12.53,0.00,38.71,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3608950671
08/04/26 10:33:57,16.67,139.03,11.53,11.21,0.23,429.52,15.50,60.40,4.25,6.28,6.30,0.00,0.00,0,12.56,0.00,25.81,1,-5,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2049701611
08/04/26 10:34:58,16.67,141.97,10.03,11.05,-0.63,429.48,15.50,60.30,3.97,6.22,6.22,0.00,0.00,0,12.56,0.00,29.03,1,-6,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1955170407
08/04/26 10:35:58,16.67,146.80,10.75,11.64,-0.15,428.76,15.50,60.30,3.31,5.40,5.40,0.00,0.00,0,12.56,0.00,29.03,1,-6,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1692433467
08/04/26 10:36:52,16.67,143.10,11.11,11.19,-0.38,428.29,15.50,60.30,3.68,6.08,6.40,0.00,0.00,0,12.53,0.00,41.94,1,-5,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3473213344
08/04/26 10:37:52,16.67,142.89,12.29,11.61,-0.69,428.10,15.50,60.30,3.73,6.38,6.49,0.00,0.00,0,12.53,0.00,25.81,1,-5,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1047060332
08/04/26 10:38:52,16.67,141.33,10.50,11.45,0.35,428.04,15.50,60.30,3.89,6.47,6.51,0.00,0.00,0,12.53,0.00,29.03,1,-5,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2348623403
08/04/26 10:39:52,16.67,146.76,10.90,11.03,-0.06,428.01,15.50,60.20,3.97,6.48,6.49,0.00,0.00,0,12.53,0.00,25.81,1,-7,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1225783972
08/04/26 10:40:53,16.67,140.50,10.88,11.39,-1.14,427.55,15.50,60.10,4.23,7.15,7.44,0.00,0.00,0,12.53,0.00,41.94,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2359100249
08/04/26 10:41:54,16.66,135.54,8.64,11.58,-0.93,427.06,15.50,60.00,3.83,6.42,6.52,0.00,0.00,0,12.53,0.00,32.26,1,-4,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,704881281
08/04/26 10:42:54,16.65,144.92,9.73,11.51,-0.20,426.37,15.50,60.10,3.53,6.24,6.28,0.00,0.00,0,12.53,0.00,22.58,1,-7,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1274759203
08/04/26 10:43:54,16.63,146.73,9.74,11.41,-0.22,426.13,15.50,60.10,4.09,6.23,6.43,0.00,0.00,0,12.53,0.00,38.71,1,-7,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,4253051534
08/04/26 10:44:54,16.59,148.31,12.12,11.06,0.72,426.05,15.50,60.30,3.82,6.03,6.16,0.00,0.00,0,12.53,0.00,22.58,1,-7,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1653773975
08/04/26 10:45:54,16.58,154.81,10.83,11.01,0.90,426.02,15.50,60.30,3.96,6.88,7.10,0.00,0.00,0,12.53,0.00,29.03,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1595177159
08/04/26 10:46:55,16.58,153.51,9.52,11.77,0.43,426.01,15.50,60.30,3.77,6.59,7.00,0.00,0.00,0,12.53,0.00,74.19,1,-8,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3206445461
08/04/26 10:47:55,16.57,152.08,10.31,10.60,1.87,426.00,15.50,60.40,3.91,6.39,7.16,0.00,0.00,0,12.53,0.00,38.71,1,-7,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1406069442
08/04/26 10:48:55,16.57,148.49,10.67,10.64,1.38,426.00,15.50,60.40,3.91,5.91,6.33,0.00,0.00,0,12.53,0.00,25.81,1,-6,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,425527867
08/04/26 10:49:55,16.57,148.32,10.84,12.27,-1.04,426.00,15.50,60.40,3.88,6.00,6.34,0.00,0.00,0,12.53,0.00,22.58,1,-6,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1870113154
08/04/26 10:50:55,16.57,148.53,10.74,12.39,-0.47,426.00,15.40,60.40,3.96,6.18,6.29,0.00,0.00,0,12.53,0.00,25.81,1,-6,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,1228501858
08/04/26 10:52:01,16.57,143.86,12.07,11.96,0.55,426.00,15.50,60.50,3.96,6.09,6.33,0.00,0.00,0,12.53,0.00,51.61,1,-5,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3669557713
08/04/26 10:52:56,16.57,147.11,9.84,12.07,-0.23,426.00,15.40,60.50,3.80,5.88,6.14,0.00,0.00,0,12.53,0.00,25.81,1,-6,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2697562901
08/04/26 10:53:56,16.57,148.30,8.82,11.81,0.14,426.00,15.40,60.50,3.71,5.44,5.71,0.00,0.00,0,12.53,0.00,22.58,1,-4,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3802669751
08/04/26 10:54:56,16.57,145.89,12.01,11.21,1.84,426.23,15.40,60.50,3.96,5.86,5.95,0.00,0.00,0,12.53,0.00,38.71,1,-4,14,0,0,STAT,60,LAT,LON,W,ÿÿ,3245069783
08/04/26 10:55:56,16.57,150.49,11.54,11.49,2.16,426.73,15.40,60.50,4.03,6.25,6.28,0.00,0.00,0,12.53,0.00,29.03,1,-6,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2103444351
08/04/26 10:56:57,16.57,152.37,11.34,12.02,1.47,426.90,15.40,60.60,3.84,6.61,6.62,0.00,0.00,0,12.53,0.00,22.58,1,-7,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2850283192
08/04/26 10:57:57,16.56,146.70,10.67,11.39,1.13,426.97,15.40,60.60,3.86,6.83,6.83,0.00,0.00,0,12.53,0.00,25.81,1,-5,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2031232594
08/04/26 10:58:57,16.52,144.87,9.79,11.68,-0.13,426.99,15.40,60.60,3.83,6.32,6.51,0.00,0.00,0,12.53,0.00,29.03,1,-5,16,0,0,STAT,60,LAT,LON,W,ÿÿ,3632669580
08/04/26 10:59:58,16.49,143.00,10.85,11.06,1.68,426.59,15.40,60.60,3.87,5.80,5.97,0.00,0.00,0,12.53,0.00,22.58,1,-5,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1835848257
08/04/26 11:00:58,16.48,149.21,11.81,11.73,0.51,426.21,15.40,60.70,4.13,5.90,6.18,0.00,0.00,0,12.49,0.00,29.03,1,-7,14,1,0,STAT,60,LAT,LON,W,ÿÿ,3988342532
08/04/26 11:01:58,16.48,154.03,10.73,11.23,1.54,426.07,15.40,60.60,3.97,6.33,6.56,0.00,0.00,0,12.49,0.00,22.58,1,-8,15,0,0,STAT,60,LAT,LON,W,ÿÿ,111590374
08/04/26 11:02:57,16.47,149.49,11.54,11.60,1.44,426.03,15.40,60.60,4.00,7.09,7.25,0.00,0.00,0,12.49,0.00,41.94,1,-7,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1007542547
08/04/26 11:03:57,16.47,148.23,10.34,11.59,0.35,426.01,15.30,60.60,4.05,6.68,6.86,0.00,0.00,0,12.49,0.00,22.58,1,-7,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2207047126
08/04/26 11:04:57,16.47,146.90,11.01,11.51,0.24,426.00,15.30,60.60,3.79,6.24,6.58,0.00,0.00,0,12.49,0.00,25.81,1,-6,14,1,0,STAT,60,LAT,LON,W,ÿÿ,319651183
08/04/26 11:05:57,16.47,147.53,11.28,11.50,0.01,425.84,15.30,60.60,3.70,5.82,5.93,0.00,0.00,0,12.49,0.00,29.03,1,-7,14,1,0,STAT,60,LAT,LON,W,ÿÿ,4175366175
08/04/26 11:06:58,16.46,151.55,11.44,12.06,-0.47,425.30,15.30,60.60,3.70,6.21,6.24,0.00,0.00,0,12.49,0.00,41.94,1,-8,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3667775337
08/04/26 11:07:58,16.44,155.57,10.88,11.44,0.12,425.26,15.30,60.70,4.06,6.59,6.65,0.00,0.00,0,12.49,0.00,22.58,1,-9,16,0,0,STAT,60,LAT,LON,W,ÿÿ,1360655960
08/04/26 11:08:58,16.40,152.14,9.65,11.54,-0.87,425.74,15.30,60.80,4.02,7.07,7.13,0.00,0.00,0,12.49,0.00,25.81,1,-8,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3552991664
08/04/26 11:09:58,16.39,156.01,9.77,10.64,0.61,425.91,15.30,60.70,4.01,6.52,6.81,0.00,0.00,0,12.49,0.00,38.71,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,4145018119
08/04/26 11:10:58,16.38,152.32,11.54,11.27,0.21,426.26,15.30,60.70,4.13,6.84,7.24,0.00,0.00,0,12.49,0.00,25.81,1,-8,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1952417123
08/04/26 11:11:59,16.38,157.22,11.09,11.25,0.44,426.74,15.30,60.80,4.21,6.85,7.30,0.00,0.00,0,12.49,0.00,29.03,1,-9,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1318498509
08/04/26 11:13:01,16.38,153.20,11.38,11.22,0.52,426.91,15.30,61.00,4.12,6.29,6.47,0.00,0.00,0,12.49,0.00,25.81,1,-9,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1401163892
08/04/26 11:14:01,16.38,147.70,9.41,11.40,-0.84,427.47,15.30,61.10,4.02,6.59,6.90,0.00,0.00,0,12.49,0.00,29.03,1,-6,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3690215029
08/04/26 11:15:01,16.38,144.76,9.24,12.22,-2.72,427.81,15.30,60.90,3.86,6.87,7.18,0.00,0.00,0,12.49,0.00,25.81,1,-6,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2740927191
08/04/26 11:16:01,16.38,145.99,9.38,11.79,-1.96,427.93,15.30,60.90,3.97,6.60,6.70,0.00,0.00,0,12.49,0.00,38.71,1,-8,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,630347555
08/04/26 11:17:01,16.38,147.14,9.76,11.37,-0.78,428.06,15.30,61.20,4.20,6.56,6.60,0.00,0.00,0,12.49,0.00,25.81,1,-7,15,1,0,STAT,60,LAT,LON,W,ÿÿ,677019915
08/04/26 11:18:02,16.38,147.39,10.70,11.15,0.08,429.15,15.30,61.20,4.07,6.60,6.80,0.00,0.00,0,12.49,0.00,25.81,1,-9,14,0,0,STAT,60,LAT,LON,W,ÿÿ,3059743779
08/04/26 11:19:02,16.38,140.78,10.15,11.41,-0.68,430.36,15.30,61.50,3.98,6.24,6.60,0.00,0.00,0,12.49,0.00,51.61,1,-7,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,900606616
08/04/26 11:20:02,16.38,142.61,10.35,10.88,-0.66,432.13,15.30,61.70,3.92,6.93,7.17,0.00,0.00,0,12.45,0.00,29.03,1,-8,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,907360346
08/04/26 11:21:02,16.38,140.01,9.28,11.04,-0.70,433.34,15.30,61.60,4.05,6.79,7.03,0.00,0.00,0,12.45,0.00,38.71,1,-7,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,4238568201
08/04/26 11:22:02,16.38,142.05,11.43,11.22,-0.52,433.77,15.30,61.70,3.78,6.05,6.50,0.00,0.00,0,12.49,0.00,29.03,1,-8,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2496557970
08/04/26 11:23:02,16.38,148.03,10.25,11.13,0.37,433.92,15.30,61.60,3.98,6.10,6.33,0.00,0.00,0,12.49,0.00,35.48,1,-8,14,0,0,STAT,60,LAT,LON,W,ÿÿ,2855665146
08/04/26 11:24:03,16.38,163.06,9.57,11.58,-0.09,433.97,15.30,61.50,3.99,6.49,6.64,0.00,0.00,0,12.45,0.00,29.03,1,-6,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,43242834
08/04/26 11:25:03,16.38,193.04,10.00,11.37,-0.32,433.99,15.30,61.50,4.02,7.25,7.47,0.00,0.00,0,12.45,0.00,41.94,1,-4,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2760798565
08/04/26 11:26:03,16.38,223.52,9.56,11.00,-0.96,433.77,15.30,61.50,3.89,6.32,6.63,0.00,0.00,0,12.45,0.00,25.81,1,-5,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1573576251
08/04/26 11:27:03,16.37,237.62,9.94,10.87,-0.10,433.27,15.20,61.60,4.00,7.14,7.67,0.00,0.00,0,12.45,0.00,29.03,1,-7,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,376977093
08/04/26 11:28:03,16.36,220.22,10.35,10.83,-0.80,433.10,15.20,61.70,4.17,6.69,7.37,0.00,0.00,0,12.45,0.00,25.81,1,-7,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1997581529
08/04/26 11:28:58,16.35,202.45,10.39,10.27,0.41,433.04,15.20,61.70,4.18,7.42,8.30,0.00,0.00,0,12.45,0.00,25.81,1,-8,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3228639092
08/04/26 11:29:59,16.35,183.56,10.86,10.54,0.12,433.07,15.20,61.60,4.09,6.91,7.41,0.00,0.00,0,12.45,0.00,29.03,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3283248393
08/04/26 11:30:59,16.34,174.81,8.84,11.06,0.04,433.06,15.20,61.50,4.05,6.74,7.54,0.00,0.00,0,12.45,0.00,41.94,1,-6,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2109940464
08/04/26 11:31:59,16.32,170.66,10.29,10.69,0.36,432.53,15.20,61.40,4.03,6.70,7.03,0.00,0.00,0,12.45,0.00,22.58,1,-9,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,859806341
08/04/26 11:32:59,16.29,155.30,11.14,11.58,-0.92,431.54,15.20,61.40,3.73,6.70,6.96,0.00,0.00,0,12.45,0.00,25.81,1,-7,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,1210587250
08/04/26 11:33:59,16.28,148.97,10.80,10.87,0.13,431.19,15.20,61.40,3.89,6.51,6.60,0.00,0.00,0,12.45,0.00,35.48,1,-5,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1596590325
08/04/26 11:34:59,16.28,146.53,11.00,10.63,0.30,431.07,15.20,61.40,4.15,6.61,6.64,0.00,0.00,0,12.45,0.00,67.74,1,-5,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1367367543
08/04/26 11:36:00,16.28,146.40,11.01,10.85,0.48,431.32,15.20,61.80,4.30,6.91,6.92,0.00,0.00,0,12.45,0.00,29.03,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,2959983152
08/04/26 11:37:00,16.28,147.96,11.61,10.55,-0.24,432.03,15.20,61.50,4.37,6.77,6.91,0.00,0.00,0,12.45,0.00,25.81,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,511930229
08/04/26 11:38:00,16.28,151.99,11.56,10.66,1.89,432.01,15.20,61.30,4.12,6.81,6.95,0.00,0.00,0,12.45,0.00,29.03,1,-8,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1521352453
08/04/26 11:39:00,16.28,152.75,10.01,11.11,-0.02,430.62,15.20,61.20,4.21,6.39,6.54,0.00,0.00,0,12.45,0.00,45.16,1,-7,16,0,0,STAT,60,LAT,LON,W,ÿÿ,2519901308
08/04/26 11:40:00,16.28,147.78,10.03,11.36,0.35,428.60,15.20,61.10,4.17,7.01,7.29,0.00,0.00,0,12.45,0.00,29.03,1,-5,15,1,0,STAT,60,LAT,LON,W,ÿÿ,97905445
08/04/26 11:41:00,16.28,150.94,11.68,12.09,-0.52,427.56,15.20,61.10,4.06,6.96,7.06,0.00,0.00,0,12.45,0.00,29.03,1,-6,13,1,0,STAT,60,LAT,LON,W,ÿÿ,434393850
08/04/26 11:42:00,16.28,143.99,9.96,12.00,-1.55,426.86,15.20,60.90,3.89,6.75,6.98,0.00,0.00,0,12.45,0.00,25.81,1,-4,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3100405751
08/04/26 11:43:00,16.28,141.07,10.37,10.93,-0.63,426.30,15.20,61.00,3.75,5.94,6.30,0.00,0.00,0,12.42,0.00,38.71,1,-4,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,239900228
08/04/26 11:44:02,16.28,142.82,10.73,10.71,-0.30,426.11,15.20,61.10,4.10,6.40,6.52,0.00,0.00,0,12.42,0.00,32.26,1,-7,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3209570248
08/04/26 11:45:02,16.28,142.13,9.32,11.11,0.64,426.04,15.20,61.10,4.00,6.07,6.37,0.00,0.00,0,12.42,0.00,29.03,1,-6,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1559381760
08/04/26 11:46:02,16.27,149.55,9.59,10.53,1.68,426.01,15.20,61.10,4.00,6.28,6.37,0.00,0.00,0,12.42,0.00,29.03,1,-8,15,0,0,STAT,60,LAT,LON,W,ÿÿ,206533899
08/04/26 11:47:02,16.26,148.81,9.27,10.47,1.96,425.50,15.10,61.10,4.25,6.58,6.99,0.00,0.00,0,12.42,0.00,41.94,1,-7,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,315784975
08/04/26 11:48:02,16.22,149.87,10.09,11.59,0.35,425.18,15.10,61.10,4.18,6.45,6.60,0.00,0.00,0,12.42,0.00,25.81,1,-6,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,136551174
08/04/26 11:49:03,16.19,149.70,11.05,11.59,0.07,425.06,15.10,61.10,4.15,6.56,6.80,0.00,0.00,0,12.42,0.00,74.19,1,-7,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,2395602508
08/04/26 11:50:03,16.18,144.06,10.99,11.08,0.10,424.67,15.10,61.20,4.39,6.56,7.06,0.00,0.00,0,12.42,0.00,25.81,1,-6,14,0,0,STAT,60,LAT,LON,W,ÿÿ,1319207385
08/04/26 11:51:03,16.18,144.10,11.26,11.18,-0.85,424.24,15.10,61.10,4.08,6.51,6.80,0.00,0.00,0,12.42,0.00,41.94,1,-6,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,2267825529
08/04/26 11:52:03,16.18,142.33,12.61,11.47,0.10,424.16,15.10,61.20,4.09,6.69,7.36,0.00,0.00,0,12.42,0.00,25.81,1,-6,13,0,0,STAT,60,LAT,LON,W,ÿÿ,2532227779
08/04/26 11:53:03,16.18,143.81,11.28,11.21,0.89,424.14,15.10,61.20,4.57,7.57,8.11,0.00,0.00,0,12.42,0.00,29.03,1,-7,14,0,0,STAT,60,LAT,LON,W,ÿÿ,3515740816
08/04/26 11:54:03,16.18,146.90,10.81,11.21,0.87,424.70,15.10,61.30,4.29,6.70,6.92,0.00,0.00,0,12.42,0.00,25.81,1,-7,14,0,0,STAT,60,LAT,LON,W,ÿÿ,4261180794
