DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,117,35,0,-18,6,0,0.00000,0.00000,0,CRC
07/10/26 07:55:28,19.72,147.05,7.73,12.16,3.30,428.29,18.50,50.40,0.98,2.75,2.76,0.00,0.00,0,12.70,0.00,25.81,1,-5,23,1,0,STAT,60,LAT,LON,W,ÿÿ,3377735873
07/10/26 07:56:28,19.72,146.54,11.00,11.66,3.69,428.75,18.50,50.60,0.83,2.44,2.44,0.00,0.00,0,12.70,0.00,41.94,1,-5,22,1,0,STAT,60,LAT,LON,W,ÿÿ,4051351957
07/10/26 07:57:28,19.72,146.41,9.27,11.38,2.79,428.91,18.50,50.60,0.94,2.08,2.24,0.00,0.00,0,12.70,0.00,25.81,1,-5,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,108014514
07/10/26 07:58:29,19.72,148.12,8.29,11.57,2.96,429.26,18.50,50.80,1.11,2.04,2.09,0.00,0.00,0,12.70,0.00,25.81,1,-5,23,1,0,STAT,60,LAT,LON,W,ÿÿ,4086555243
07/10/26 07:59:29,19.72,149.71,9.30,11.89,2.47,430.03,18.50,50.90,1.26,2.29,2.64,0.00,0.00,0,12.70,0.00,25.81,1,-6,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,3628188821
07/10/26 08:00:29,19.72,148.92,7.71,11.76,2.40,430.66,18.50,50.90,1.05,2.05,2.16,0.00,0.00,0,12.70,0.00,41.94,1,-4,23,0,0,STAT,60,LAT,LON,W,ÿÿ,4186067655
07/10/26 08:01:29,19.72,147.73,7.23,11.14,2.82,431.50,18.50,51.00,0.88,2.05,2.25,0.00,0.00,0,12.70,0.00,22.58,1,-4,23,0,0,STAT,60,LAT,LON,W,ÿÿ,3761955773
07/10/26 08:02:29,19.72,145.96,6.16,11.68,1.59,432.06,18.50,51.10,0.96,2.26,2.50,0.00,0.00,0,12.70,0.00,22.58,1,-3,24,0,-1,STAT,60,LAT,LON,W,ÿÿ,935528470
07/10/26 08:03:29,19.72,149.31,8.18,11.66,1.88,432.67,18.50,51.20,0.70,2.02,2.27,0.00,0.00,0,12.70,0.00,38.71,1,-5,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,1967960988
07/10/26 08:04:30,19.72,147.70,7.80,11.45,1.46,433.39,18.50,51.30,0.45,1.66,1.74,0.00,0.00,0,12.70,0.00,25.81,1,-5,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,3269553828
07/10/26 08:05:30,19.72,143.52,7.17,11.42,2.56,433.78,18.50,51.20,0.78,1.64,1.66,0.00,0.00,0,12.70,0.00,22.58,1,-5,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,3694142842
07/10/26 08:06:30,19.72,138.35,9.51,11.55,2.31,434.28,18.50,51.20,1.02,1.98,1.99,0.00,0.00,0,12.70,0.00,29.03,1,-3,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,166171632
07/10/26 08:07:30,19.72,140.18,8.79,11.11,3.18,434.75,18.50,51.20,0.88,1.80,1.81,0.00,0.00,0,12.70,0.00,25.81,1,-5,22,1,0,STAT,60,LAT,LON,W,ÿÿ,2660439291
07/10/26 08:08:30,19.72,142.39,7.77,10.85,3.62,434.83,18.50,51.10,0.79,1.58,1.87,0.00,0.00,0,12.70,0.00,25.81,1,-6,23,1,0,STAT,60,LAT,LON,W,ÿÿ,2315049778
07/10/26 08:09:31,19.72,141.84,9.37,11.47,2.62,434.36,18.40,51.10,0.46,1.67,1.77,0.00,0.00,0,12.70,0.00,25.81,1,-6,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,4229131932
07/10/26 08:10:31,19.72,145.89,7.49,11.59,2.86,434.16,18.40,51.10,0.63,1.98,2.13,0.00,0.00,0,12.70,0.00,25.81,1,-6,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,288455297
07/10/26 08:11:26,19.72,143.14,7.53,11.40,3.49,434.06,18.40,51.20,0.58,1.98,2.13,0.00,0.00,0,12.70,0.00,22.58,1,-5,23,1,0,STAT,60,LAT,LON,W,ÿÿ,3429935049
07/10/26 08:12:26,19.72,135.50,8.58,11.64,3.74,434.37,18.40,51.30,0.98,2.01,2.16,0.00,0.00,0,12.70,0.00,22.58,1,-3,23,0,0,STAT,60,LAT,LON,W,ÿÿ,2972951341
07/10/26 08:13:26,19.72,144.02,7.46,10.98,3.32,434.78,18.40,51.30,1.16,2.09,2.13,0.00,0.00,0,12.70,0.00,25.81,1,-6,23,0,-1,STAT,60,LAT,LON,W,ÿÿ,1885307234
07/10/26 08:14:26,19.72,150.05,7.80,11.51,3.17,435.42,18.40,51.30,0.90,1.54,1.55,0.00,0.00,0,12.70,0.00,38.71,1,-8,23,1,0,STAT,60,LAT,LON,W,ÿÿ,95799101
07/10/26 08:15:26,19.72,147.24,8.26,11.65,2.13,435.57,18.40,51.40,0.47,1.34,1.39,0.00,0.00,0,12.70,0.00,22.58,1,-7,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,2454901332
07/10/26 08:16:27,19.71,150.78,8.43,11.42,1.64,435.61,18.40,51.40,1.01,2.15,2.29,0.00,0.00,0,12.70,0.00,25.81,1,-7,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,2467042527
07/10/26 08:17:28,19.70,142.50,9.26,11.56,2.32,436.48,18.40,51.50,1.00,2.15,2.20,0.00,0.00,0,12.70,0.00,22.58,1,-4,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3568833828
07/10/26 08:18:28,19.68,147.97,8.76,11.49,3.27,436.51,18.40,51.40,0.94,1.74,1.75,0.00,0.00,0,12.70,0.00,38.71,1,-5,22,2,0,STAT,60,LAT,LON,W,ÿÿ,64494714
07/10/26 08:19:28,19.64,146.98,9.58,11.35,2.92,436.18,18.40,51.40,0.85,1.79,1.79,0.00,0.00,0,12.70,0.00,25.81,1,-6,22,2,0,STAT,60,LAT,LON,W,ÿÿ,3135523827
07/10/26 08:20:28,19.63,146.10,10.10,10.80,3.83,436.06,18.40,51.40,0.91,1.60,1.65,0.00,0.00,0,12.70,0.00,25.81,1,-5,20,1,0,STAT,60,LAT,LON,W,ÿÿ,4101792928
07/10/26 08:21:28,19.62,144.98,7.73,11.79,2.86,436.02,18.30,51.50,0.82,1.58,1.65,0.00,0.00,0,12.70,0.00,25.81,1,-5,22,2,0,STAT,60,LAT,LON,W,ÿÿ,19927281
07/10/26 08:22:28,19.62,147.89,8.29,12.10,2.13,436.01,18.30,51.50,0.67,1.55,1.58,0.00,0.00,0,12.70,0.00,35.48,1,-5,22,1,0,STAT,60,LAT,LON,W,ÿÿ,2409690082
07/10/26 08:23:28,19.62,141.98,7.33,11.76,3.38,435.35,18.30,51.40,0.78,1.24,1.24,0.00,0.00,0,12.70,0.00,25.81,1,-4,23,1,0,STAT,60,LAT,LON,W,ÿÿ,3680550793
07/10/26 08:24:28,19.62,144.77,6.20,12.06,3.52,434.58,18.30,51.50,0.82,1.65,1.92,0.00,0.00,0,12.70,0.00,25.81,1,-4,25,1,0,STAT,60,LAT,LON,W,ÿÿ,192099271
07/10/26 08:25:28,19.62,141.95,7.42,11.49,3.51,433.85,18.30,51.60,0.99,1.61,1.71,0.00,0.00,0,12.70,0.00,38.71,1,-4,23,1,0,STAT,60,LAT,LON,W,ÿÿ,2191580640
07/10/26 08:26:28,19.62,144.97,8.63,12.24,2.32,433.30,18.30,51.80,1.05,1.94,2.21,0.00,0.00,0,12.70,0.00,22.58,1,-4,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,771066519
07/10/26 08:27:29,19.62,145.58,8.60,11.98,3.27,433.11,18.20,51.90,0.54,1.41,1.51,0.00,0.00,0,12.67,0.00,74.19,1,-6,22,1,0,STAT,60,LAT,LON,W,ÿÿ,2410104586
07/10/26 08:28:29,19.61,141.76,7.37,11.94,3.42,433.04,18.20,52.00,0.40,0.91,0.94,0.00,0.00,0,12.70,0.00,22.58,1,-4,22,1,0,STAT,60,LAT,LON,W,ÿÿ,2238966315
07/10/26 08:29:30,19.58,145.26,8.90,11.74,3.69,432.51,18.20,52.00,0.71,1.59,1.60,0.00,0.00,0,12.70,0.00,58.06,1,-6,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3935686573
07/10/26 08:30:30,19.54,139.30,8.78,11.43,4.40,432.18,18.20,52.10,1.04,2.31,2.32,0.00,0.00,0,12.70,0.00,25.81,1,-5,22,1,0,STAT,60,LAT,LON,W,ÿÿ,2330378671
07/10/26 08:31:30,19.53,140.91,7.48,11.50,2.75,431.71,18.10,52.10,0.87,2.22,2.23,0.00,0.00,0,12.70,0.00,25.81,1,-5,22,1,0,STAT,60,LAT,LON,W,ÿÿ,2737458213
07/10/26 08:32:32,19.52,138.60,9.01,11.77,2.57,431.25,18.10,52.10,0.93,1.79,1.79,0.00,0.00,0,12.70,0.00,22.58,1,-4,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1218114121
07/10/26 08:33:30,19.52,138.93,10.08,11.61,3.35,431.09,18.10,52.10,0.78,1.61,1.61,0.00,0.00,0,12.70,0.00,25.81,1,-4,20,2,0,STAT,60,LAT,LON,W,ÿÿ,4095406889
07/10/26 08:34:30,19.52,139.49,9.62,12.04,2.14,431.03,18.10,52.10,0.73,1.73,1.73,0.00,0.00,0,12.70,0.00,25.81,1,-4,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1821986965
07/10/26 08:35:30,19.52,147.24,9.70,12.04,1.93,431.01,18.10,52.10,0.75,1.98,1.98,0.00,0.00,0,12.70,0.00,25.81,1,-7,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,3398988382
07/10/26 08:36:30,19.50,146.66,8.33,12.28,1.41,430.72,18.10,52.20,0.88,1.94,1.94,0.00,0.00,0,12.70,0.00,22.58,1,-7,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2463483763
07/10/26 08:37:31,19.45,144.06,9.00,11.61,2.04,430.76,18.10,52.30,0.94,2.04,2.18,0.00,0.00,0,12.70,0.00,25.81,1,-6,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,3463806264
07/10/26 08:38:31,19.43,144.74,8.69,11.09,2.98,430.91,18.10,52.40,0.98,1.46,1.51,0.00,0.00,0,12.70,0.00,25.81,1,-6,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2109156928
07/10/26 08:39:31,19.43,146.58,7.55,11.20,3.30,430.97,18.10,52.70,0.69,1.57,2.07,0.00,0.00,0,12.70,0.00,38.71,1,-7,22,1,0,STAT,60,LAT,LON,W,ÿÿ,4110493174
07/10/26 08:40:31,19.42,139.76,7.94,11.44,3.15,431.72,18.10,52.70,1.01,2.42,2.77,0.00,0.00,0,12.70,0.00,25.81,1,-6,22,1,0,STAT,60,LAT,LON,W,ÿÿ,287891416
07/10/26 08:41:31,19.42,134.50,9.10,11.42,2.34,432.78,18.10,52.70,1.05,2.18,2.38,0.00,0.00,0,12.70,0.00,22.58,1,-5,21,2,0,STAT,60,LAT,LON,W,ÿÿ,972778826
07/10/26 08:42:31,19.42,144.13,9.27,11.57,2.46,434.63,18.10,52.80,1.10,2.02,2.09,0.00,0.00,0,12.70,0.00,25.81,1,-8,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1276087154
07/10/26 08:43:31,19.42,142.94,10.42,12.15,1.68,435.52,18.10,52.80,1.24,2.22,2.25,0.00,0.00,0,12.70,0.00,38.71,1,-8,20,1,0,STAT,60,LAT,LON,W,ÿÿ,3434013757
07/10/26 08:44:32,19.42,141.57,9.36,11.69,1.82,436.24,18.10,52.80,1.37,2.61,2.85,0.00,0.00,0,12.70,0.00,25.81,1,-7,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2942349249
07/10/26 08:45:32,19.42,137.38,10.20,12.24,0.63,436.73,18.10,52.80,1.67,2.92,3.25,0.00,0.00,0,12.70,0.00,25.81,1,-5,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3190852254
07/10/26 08:46:32,19.42,142.39,8.73,12.14,0.37,436.91,18.10,52.70,1.54,2.35,2.58,0.00,0.00,0,12.70,0.00,25.81,1,-7,22,1,0,STAT,60,LAT,LON,W,ÿÿ,500208349
07/10/26 08:47:32,19.42,148.73,8.07,11.34,2.35,436.97,18.10,52.80,1.18,2.13,2.38,0.00,0.00,0,12.70,0.00,38.71,1,-9,22,2,0,STAT,60,LAT,LON,W,ÿÿ,2644991192
07/10/26 08:48:32,19.42,144.77,7.93,11.26,1.91,436.50,18.10,52.80,1.21,2.25,2.33,0.00,0.00,0,12.70,0.00,22.58,1,-8,22,1,0,STAT,60,LAT,LON,W,ÿÿ,2295077613
07/10/26 08:49:32,19.42,141.62,9.76,10.52,3.07,436.40,18.10,52.70,1.04,2.04,2.16,0.00,0.00,0,12.70,0.00,25.81,1,-6,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1583253963
07/10/26 08:50:33,19.42,149.21,9.58,11.14,2.94,436.14,18.10,52.80,1.27,3.23,3.27,0.00,0.00,0,12.70,0.00,25.81,1,-8,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2345608719
07/10/26 08:51:33,19.42,144.18,10.22,12.48,0.60,436.05,18.10,52.80,0.97,2.37,2.66,0.00,0.00,0,12.67,0.00,41.94,1,-6,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,2286717886
07/10/26 08:52:33,19.41,142.16,9.15,12.42,1.15,436.02,18.10,52.80,0.62,1.74,1.86,0.00,0.00,0,12.70,0.00,25.81,1,-6,21,2,0,STAT,60,LAT,LON,W,ÿÿ,1156111240
07/10/26 08:53:33,19.40,146.33,9.10,11.45,1.03,436.01,18.10,52.70,0.80,1.54,1.82,0.00,0.00,0,12.67,0.00,74.19,1,-7,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2816224551
07/10/26 08:54:33,19.40,140.75,8.79,11.37,1.38,436.00,18.10,52.70,0.94,1.79,2.25,0.00,0.00,0,12.70,0.00,22.58,1,-4,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2892460003
07/10/26 08:55:33,19.40,144.13,8.12,12.02,0.94,436.00,18.10,52.70,0.89,1.73,1.89,0.00,0.00,0,12.67,0.00,29.03,1,-7,22,0,0,STAT,60,LAT,LON,W,ÿÿ,307126434
07/10/26 08:56:33,19.40,142.70,8.57,11.67,1.36,435.65,18.10,52.60,0.96,1.91,1.96,0.00,0.00,0,12.70,0.00,25.81,1,-6,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,2440903042
07/10/26 08:57:33,19.39,141.71,8.32,11.36,0.72,435.23,18.10,52.60,0.95,1.79,1.81,0.00,0.00,0,12.70,0.00,25.81,1,-6,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,3817504475
07/10/26 08:58:34,19.38,145.02,9.93,10.79,2.94,435.08,18.20,52.60,0.82,1.59,1.60,0.00,0.00,0,12.67,0.00,70.97,1,-7,20,2,0,STAT,60,LAT,LON,W,ÿÿ,875209889
07/10/26 08:59:34,19.36,139.77,9.15,11.75,1.83,435.03,18.20,52.80,1.05,1.98,1.99,0.00,0.00,0,12.67,0.00,22.58,1,-5,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,165571928
07/10/26 09:00:34,19.35,146.55,9.62,11.76,1.17,435.01,18.10,52.90,1.03,1.82,2.26,0.00,0.00,0,12.67,0.00,25.81,1,-6,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3445917421
07/10/26 09:01:34,19.34,145.33,9.48,11.10,3.13,435.00,18.10,52.80,0.84,1.72,2.17,0.00,0.00,0,12.67,0.00,25.81,1,-6,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,3001714185
07/10/26 09:02:34,19.33,137.68,8.98,12.28,1.00,434.94,18.10,52.80,0.91,1.88,2.03,0.00,0.00,0,12.67,0.00,25.81,1,-5,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3218778320
07/10/26 09:03:34,19.33,137.93,9.47,11.61,1.77,434.90,18.10,52.80,1.64,2.58,2.62,0.00,0.00,0,12.67,0.00,25.81,1,-4,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,757255960
07/10/26 09:04:35,19.32,142.28,9.24,11.59,2.38,434.52,18.10,52.80,1.27,2.51,2.53,0.00,0.00,0,12.67,0.00,29.03,1,-4,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,928102995
07/10/26 09:05:35,19.32,145.35,7.60,10.77,3.43,434.18,18.10,52.80,1.09,2.16,2.16,0.00,0.00,0,12.67,0.00,25.81,1,-5,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,109852827
07/10/26 09:06:35,19.32,150.46,7.40,11.15,3.77,434.06,18.10,52.80,1.03,2.05,2.05,0.00,0.00,0,12.67,0.00,41.94,1,-6,22,1,0,STAT,60,LAT,LON,W,ÿÿ,542565361
07/10/26 09:07:35,19.32,146.45,8.22,11.32,0.90,434.02,18.10,52.90,0.93,1.68,1.68,0.00,0.00,0,12.67,0.00,25.81,1,-5,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,1834908514
07/10/26 09:08:35,19.32,142.92,8.31,11.45,1.99,434.01,18.10,53.00,0.95,1.88,1.88,0.00,0.00,0,12.67,0.00,25.81,1,-5,22,2,0,STAT,60,LAT,LON,W,ÿÿ,611462787
07/10/26 09:09:36,19.32,141.59,8.35,11.63,1.47,434.00,18.10,53.10,0.98,1.66,1.66,0.00,0.00,0,12.67,0.00,22.58,1,-5,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,64942448
07/10/26 09:10:36,19.32,145.67,8.99,11.47,2.40,434.00,18.10,53.20,1.13,1.99,1.99,0.00,0.00,0,12.67,0.00,29.03,1,-6,22,1,0,STAT,60,LAT,LON,W,ÿÿ,4131160093
07/10/26 09:11:37,19.32,143.80,10.18,11.49,2.41,434.35,18.10,53.20,1.11,2.10,2.10,0.00,0.00,0,12.67,0.00,25.81,1,-6,20,2,0,STAT,60,LAT,LON,W,ÿÿ,856405339
07/10/26 09:12:37,19.32,144.49,9.13,11.29,2.02,434.77,18.10,53.20,0.55,1.67,1.71,0.00,0.00,0,12.67,0.00,41.94,1,-6,21,2,0,STAT,60,LAT,LON,W,ÿÿ,340820177
07/10/26 09:13:37,19.32,143.75,9.82,10.91,1.94,435.38,18.10,53.20,0.72,1.73,1.76,0.00,0.00,0,12.67,0.00,25.81,1,-6,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1831272696
07/10/26 09:14:37,19.32,142.20,9.40,11.48,1.17,435.78,18.10,53.20,0.58,1.84,1.85,0.00,0.00,0,12.67,0.00,70.97,1,-5,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3087800766
07/10/26 09:15:37,19.32,136.90,8.23,11.25,2.12,435.92,18.10,53.10,0.66,2.17,2.17,0.00,0.00,0,12.67,0.00,25.81,1,-3,22,0,0,STAT,60,LAT,LON,W,ÿÿ,164806385
07/10/26 09:16:37,19.32,139.14,7.01,11.97,0.63,435.97,18.10,53.10,1.10,2.24,2.31,0.00,0.00,0,12.67,0.00,41.94,1,-3,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,2974749269
07/10/26 09:17:37,19.32,145.46,9.55,11.79,1.47,435.99,18.10,53.20,1.09,1.88,1.90,0.00,0.00,0,12.67,0.00,54.84,1,-5,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3645479336
07/10/26 09:18:37,19.32,145.18,9.62,11.05,1.37,436.00,18.10,53.30,0.94,1.55,1.55,0.00,0.00,0,12.67,0.00,25.81,1,-5,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,382574370
07/10/26 09:19:37,19.32,137.32,9.57,10.78,1.69,436.00,18.10,53.30,0.78,1.63,1.83,0.00,0.00,0,12.67,0.00,25.81,1,-4,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3893311456
07/10/26 09:20:37,19.32,140.68,9.80,11.49,1.28,436.46,18.10,53.40,0.84,1.84,2.10,0.00,0.00,0,12.67,0.00,41.94,1,-5,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1336653785
07/10/26 09:21:37,19.32,143.16,9.25,11.13,2.18,436.29,18.10,53.30,1.13,1.77,1.86,0.00,0.00,0,12.67,0.00,25.81,1,-5,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3590911564
07/10/26 09:22:37,19.32,142.38,8.93,11.09,1.60,436.10,18.10,53.20,0.72,1.72,1.74,0.00,0.00,0,12.67,0.00,25.81,1,-5,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,2482509363
07/10/26 09:23:37,19.32,137.55,8.80,11.07,2.76,436.04,18.10,53.20,0.39,1.35,1.36,0.00,0.00,0,12.67,0.00,22.58,1,-4,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3049168694
07/10/26 09:24:34,19.31,139.15,9.31,10.91,1.31,436.01,18.10,53.20,0.73,1.89,1.90,0.00,0.00,0,12.67,0.00,32.26,1,-4,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3011340701
07/10/26 09:25:35,19.30,136.55,10.32,10.91,2.20,436.00,18.10,53.20,0.91,1.98,2.11,0.00,0.00,0,12.67,0.00,25.81,1,-3,20,0,-1,STAT,60,LAT,LON,W,ÿÿ,3071496535
07/10/26 09:26:35,19.30,132.48,9.62,11.06,0.53,436.00,18.10,53.20,0.80,1.87,2.04,0.00,0.00,0,12.67,0.00,41.94,1,-2,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,3351282041
07/10/26 09:27:35,19.28,136.02,8.64,11.39,1.08,436.00,18.10,53.30,0.83,1.78,1.83,0.00,0.00,0,12.67,0.00,25.81,1,-3,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,2565597355
07/10/26 09:28:35,19.26,134.94,9.63,11.35,2.05,436.00,18.10,53.30,0.71,1.65,1.67,0.00,0.00,0,12.67,0.00,25.81,1,-3,21,1,0,STAT,60,LAT,LON,W,ÿÿ,1997217504
07/10/26 09:29:36,19.25,137.47,9.52,10.96,2.16,436.00,18.10,53.40,1.06,2.21,2.21,0.00,0.00,0,12.67,0.00,25.81,1,-3,21,0,0,STAT,60,LAT,LON,W,ÿÿ,1407488228
07/10/26 09:30:36,19.23,137.38,10.75,11.67,0.65,436.35,18.10,53.40,0.98,2.22,2.23,0.00,0.00,0,12.67,0.00,25.81,1,-3,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,3702530540
07/10/26 09:31:36,19.23,137.23,9.18,11.63,0.66,436.77,18.10,53.50,1.03,2.02,2.02,0.00,0.00,0,12.67,0.00,22.58,1,-3,20,1,0,STAT,60,LAT,LON,W,ÿÿ,3540250833
07/10/26 09:32:36,19.23,136.99,8.86,11.41,0.97,436.92,18.10,53.50,0.91,1.92,1.92,0.00,0.00,0,12.67,0.00,38.71,1,-3,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,1390941187
07/10/26 09:33:36,19.23,138.90,9.14,10.69,1.72,436.97,18.10,53.50,0.49,1.16,1.16,0.00,0.00,0,12.67,0.00,25.81,1,-3,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,772775925
07/10/26 09:34:37,19.23,144.34,9.19,10.92,1.09,437.40,18.10,53.50,1.16,1.83,1.83,0.00,0.00,0,12.67,0.00,25.81,1,-4,22,0,-1,STAT,60,LAT,LON,W,ÿÿ,2784019120
07/10/26 09:35:37,19.23,142.13,7.87,11.36,1.50,437.79,18.10,53.60,1.06,2.05,2.05,0.00,0.00,0,12.67,0.00,25.81,1,-4,23,1,-1,STAT,60,LAT,LON,W,ÿÿ,4128942199
07/10/26 09:36:37,19.23,135.46,8.46,11.25,0.96,437.93,18.10,53.50,1.32,2.34,2.34,0.00,0.00,0,12.67,0.00,41.94,1,-2,22,2,-1,STAT,60,LAT,LON,W,ÿÿ,2758235247
07/10/26 09:37:37,19.23,138.33,10.29,11.35,1.47,437.97,18.10,53.70,0.94,1.78,1.78,0.00,0.00,0,12.67,0.00,22.58,1,-3,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,700460778
07/10/26 09:38:37,19.23,144.30,8.93,11.17,2.74,437.99,18.00,53.70,0.82,1.70,1.86,0.00,0.00,0,12.67,0.00,25.81,1,-2,21,1,0,STAT,60,LAT,LON,W,ÿÿ,3939361925
07/10/26 09:39:37,19.23,140.33,9.31,11.53,1.62,438.00,18.00,53.70,1.10,2.31,2.52,0.00,0.00,0,12.67,0.00,25.81,1,0,22,1,-1,STAT,60,LAT,LON,W,ÿÿ,1047296817
07/10/26 09:40:39,19.23,149.29,8.30,11.16,3.04,438.00,18.00,53.70,1.20,2.39,2.46,0.00,0.00,0,12.67,0.00,22.58,1,-2,21,0,0,STAT,60,LAT,LON,W,ÿÿ,4173679400
07/10/26 09:41:39,19.23,145.72,9.50,10.93,2.59,438.16,18.00,53.80,1.05,2.41,2.71,0.00,0.00,0,12.67,0.00,22.58,1,-2,21,0,0,STAT,60,LAT,LON,W,ÿÿ,4150806681
07/10/26 09:42:39,19.23,150.00,9.82,11.26,1.89,438.70,18.00,53.90,1.03,2.23,2.39,0.00,0.00,0,12.63,0.00,38.71,1,-3,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,2827117232
07/10/26 09:43:39,19.23,151.95,10.03,11.16,2.11,439.30,18.00,53.90,1.25,2.66,2.71,0.00,0.00,0,12.63,0.00,77.42,1,-2,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,4204083269
07/10/26 09:44:39,19.23,154.89,9.79,12.06,0.51,440.34,18.00,54.00,1.10,2.21,2.22,0.00,0.00,0,12.63,0.00,22.58,1,-3,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,1386846358
07/10/26 09:45:39,19.23,156.97,9.61,12.21,0.93,441.22,18.00,54.00,1.00,2.01,2.27,0.00,0.00,0,12.63,0.00,74.19,1,-3,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,935961512
07/10/26 09:46:39,19.23,161.58,10.58,12.10,0.85,441.73,18.00,54.00,1.02,2.24,2.38,0.00,0.00,0,12.63,0.00,41.94,1,-3,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1511649756
07/10/26 09:47:39,19.23,167.54,10.19,12.20,1.03,441.90,18.00,54.00,0.98,2.07,2.27,0.00,0.00,0,12.63,0.00,25.81,1,-3,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2990469373
07/10/26 09:48:40,19.23,162.63,9.33,11.91,2.97,441.81,18.00,54.00,0.78,2.02,2.11,0.00,0.00,0,12.63,0.00,25.81,1,-2,21,1,0,STAT,60,LAT,LON,W,ÿÿ,53480541
07/10/26 09:49:40,19.23,165.42,10.13,12.30,2.59,441.35,17.90,54.20,1.05,2.31,2.66,0.00,0.00,0,12.63,0.00,25.81,1,-2,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2784015321
07/10/26 09:50:40,19.21,166.43,9.00,12.07,2.15,441.12,17.90,54.40,1.11,2.37,2.49,0.00,0.00,0,12.63,0.00,29.03,1,-1,21,0,-1,STAT,60,LAT,LON,W,ÿÿ,1165957246
07/10/26 09:51:35,19.20,168.48,9.02,12.40,0.85,441.43,17.80,54.50,0.86,2.04,2.20,0.00,0.00,0,12.63,0.00,22.58,1,-1,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,989558808
07/10/26 09:52:35,19.16,171.70,8.66,12.06,1.56,441.80,17.80,54.60,1.07,2.22,2.36,0.00,0.00,0,12.63,0.00,38.71,1,-1,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2127497083
07/10/26 09:53:36,19.14,174.05,10.48,11.47,2.12,441.93,17.80,54.60,0.99,2.04,2.18,0.00,0.00,0,12.63,0.00,29.03,1,-2,19,1,-1,STAT,60,LAT,LON,W,ÿÿ,3683458921
