DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,122,38,0,-19,6,0,0.00000,0.00000,0,CRC
08/19/26 07:58:43,19.92,183.40,7.43,12.18,5.27,427.92,18.10,54.80,3.29,6.74,7.05,0.00,0.00,0,12.70,0.00,25.81,1,-21,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1179087220
08/19/26 07:59:43,19.90,178.12,9.19,12.63,3.88,427.97,18.10,54.80,3.48,6.51,6.81,0.00,0.00,0,12.70,0.00,38.71,1,-20,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3830442052
08/19/26 08:00:43,19.87,179.42,11.65,12.16,3.61,427.99,18.10,54.90,3.35,6.71,6.81,0.00,0.00,0,12.70,0.00,25.81,1,-21,17,3,0,STAT,60,LAT,LON,W,ÿÿ,2898636410
08/19/26 08:01:43,19.83,177.22,9.00,12.62,4.37,428.00,18.10,54.80,3.32,6.55,6.58,0.00,0.00,0,12.70,0.00,25.81,1,-20,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3490732131
08/19/26 08:02:43,19.82,175.52,9.40,12.69,4.07,427.59,18.10,54.90,3.19,6.27,6.28,0.00,0.00,0,12.70,0.00,25.81,1,-19,18,3,0,STAT,60,LAT,LON,W,ÿÿ,1142183938
08/19/26 08:03:43,19.82,174.18,7.97,12.04,4.72,427.21,18.10,54.90,3.36,7.01,7.11,0.00,0.00,0,12.67,0.00,41.94,1,-19,20,2,0,STAT,60,LAT,LON,W,ÿÿ,4084677078
08/19/26 08:04:45,19.82,177.45,8.20,11.71,4.45,427.07,18.10,54.80,3.55,6.18,6.50,0.00,0.00,0,12.67,0.00,25.81,1,-20,20,2,0,STAT,60,LAT,LON,W,ÿÿ,934266946
08/19/26 08:05:45,19.82,175.98,8.05,11.91,4.17,427.03,18.10,54.90,3.46,6.19,6.36,0.00,0.00,0,12.67,0.00,41.94,1,-20,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2795756927
08/19/26 08:06:45,19.82,184.81,7.96,12.11,4.31,427.01,18.00,55.00,3.39,6.40,6.67,0.00,0.00,0,12.70,0.00,25.81,1,-22,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3258359314
08/19/26 08:07:45,19.82,182.51,8.92,11.77,3.14,427.00,18.10,54.80,3.00,5.65,6.04,0.00,0.00,0,12.70,0.00,22.58,1,-22,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2805739447
08/19/26 08:08:45,19.81,178.82,8.69,10.93,5.28,427.00,18.10,54.80,3.36,6.02,6.37,0.00,0.00,0,12.67,0.00,25.81,1,-21,19,1,1,STAT,60,LAT,LON,W,ÿÿ,923497109
08/19/26 08:09:45,19.80,182.43,7.29,12.18,2.60,427.00,18.10,54.80,3.25,6.23,6.62,0.00,0.00,0,12.67,0.00,29.03,1,-23,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1567584843
08/19/26 08:10:46,19.77,180.54,8.06,12.05,1.96,427.00,18.10,54.70,3.70,6.57,6.73,0.00,0.00,0,12.67,0.00,25.81,1,-21,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2352800880
08/19/26 08:11:46,19.74,183.53,8.38,11.98,2.39,427.34,18.10,54.70,3.30,6.55,7.24,0.00,0.00,0,12.67,0.00,25.81,1,-22,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3550728228
08/19/26 08:12:46,19.73,183.49,8.61,11.80,3.30,427.12,18.10,54.70,3.58,6.59,6.95,0.00,0.00,0,12.67,0.00,41.94,1,-23,19,1,0,STAT,60,LAT,LON,W,ÿÿ,497749448
08/19/26 08:13:46,19.72,173.92,10.37,12.34,2.71,427.04,18.10,54.70,3.58,6.36,6.52,0.00,0.00,0,12.67,0.00,25.81,1,-20,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3248047508
08/19/26 08:14:47,19.72,175.84,8.47,12.12,3.05,427.01,18.10,54.90,3.92,6.45,6.77,0.00,0.00,0,12.67,0.00,83.87,1,-19,20,1,0,STAT,60,LAT,LON,W,ÿÿ,3659156335
08/19/26 08:15:47,19.72,171.26,8.65,11.90,2.84,427.51,18.10,55.10,3.70,7.12,7.44,0.00,0.00,0,12.67,0.00,29.03,1,-18,19,1,0,STAT,60,LAT,LON,W,ÿÿ,4035533745
08/19/26 08:16:47,19.72,171.01,9.25,12.33,2.86,428.44,18.10,55.10,3.81,7.10,7.43,0.00,0.00,0,12.67,0.00,25.81,1,-19,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1843324914
08/19/26 08:17:47,19.72,169.80,10.68,10.97,3.71,428.80,18.00,55.10,3.44,6.52,6.98,0.00,0.00,0,12.67,0.00,22.58,1,-18,17,0,0,STAT,60,LAT,LON,W,ÿÿ,869513704
08/19/26 08:18:47,19.72,170.36,10.71,11.72,2.81,428.93,18.00,55.10,3.74,6.98,7.13,0.00,0.00,0,12.67,0.00,25.81,1,-18,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1421205834
08/19/26 08:19:47,19.72,171.91,10.05,11.52,3.58,429.33,18.00,55.30,3.96,6.84,7.27,0.00,0.00,0,12.67,0.00,38.71,1,-17,19,2,0,STAT,60,LAT,LON,W,ÿÿ,4076752718
08/19/26 08:20:43,19.72,177.28,9.36,11.60,3.57,429.74,18.00,55.30,4.05,7.21,7.62,0.00,0.00,0,12.67,0.00,25.81,1,-19,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1947131082
08/19/26 08:21:43,19.72,172.30,8.29,11.03,3.68,429.91,18.00,55.40,3.33,6.49,6.65,0.00,0.00,0,12.67,0.00,22.58,1,-18,20,1,0,STAT,60,LAT,LON,W,ÿÿ,2724539417
08/19/26 08:22:43,19.72,176.16,9.02,11.78,3.17,429.97,18.00,55.30,3.28,6.26,6.58,0.00,0.00,0,12.67,0.00,22.58,1,-19,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2504550382
08/19/26 08:23:43,19.72,175.60,7.32,11.67,3.44,429.91,18.00,55.30,3.52,6.73,7.40,0.00,0.00,0,12.67,0.00,38.71,1,-19,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3111318445
08/19/26 08:24:44,19.72,173.70,7.61,11.85,3.84,429.32,18.00,55.30,3.81,7.13,7.60,0.00,0.00,0,12.67,0.00,48.39,1,-18,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3275893335
08/19/26 08:25:44,19.71,176.80,8.20,11.24,5.97,429.43,18.00,55.30,3.64,6.83,7.01,0.00,0.00,0,12.67,0.00,25.81,1,-19,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2686515708
08/19/26 08:26:44,19.70,174.95,9.66,11.73,3.74,429.15,18.00,55.30,3.32,6.33,6.39,0.00,0.00,0,12.67,0.00,25.81,1,-18,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2646633990
08/19/26 08:27:44,19.66,175.88,9.69,12.01,5.20,429.27,17.90,55.40,3.09,5.87,5.89,0.00,0.00,0,12.67,0.00,41.94,1,-19,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2412735607
08/19/26 08:28:44,19.63,175.79,9.40,11.91,4.23,429.16,17.90,55.50,3.16,6.15,6.16,0.00,0.00,0,12.67,0.00,25.81,1,-19,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1980218816
08/19/26 08:29:44,19.62,176.50,9.03,11.94,4.51,429.06,17.90,55.50,3.37,6.07,6.13,0.00,0.00,0,12.67,0.00,25.81,1,-19,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2899689392
08/19/26 08:30:45,19.62,174.38,9.60,12.18,4.80,429.02,17.90,55.60,3.53,6.31,6.42,0.00,0.00,0,12.67,0.00,41.94,1,-18,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1277671533
08/19/26 08:31:45,19.62,170.35,9.18,12.51,3.36,428.51,17.90,55.50,3.66,5.84,6.01,0.00,0.00,0,12.67,0.00,22.58,1,-18,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2873312138
08/19/26 08:32:45,19.62,175.13,10.10,11.91,3.27,427.88,17.90,55.60,3.75,6.37,6.42,0.00,0.00,0,12.67,0.00,54.84,1,-19,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1070991381
08/19/26 08:33:45,19.62,176.20,10.37,11.83,3.22,427.39,17.90,55.60,3.55,5.99,6.55,0.00,0.00,0,12.67,0.00,25.81,1,-19,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2283833850
08/19/26 08:34:45,19.62,175.92,9.85,12.20,4.18,427.57,17.80,55.60,3.48,6.14,6.93,0.00,0.00,0,12.67,0.00,41.94,1,-20,18,1,0,STAT,60,LAT,LON,W,ÿÿ,160955362
08/19/26 08:35:46,19.59,175.17,9.77,11.81,4.57,427.85,17.90,55.60,3.49,6.04,6.41,0.00,0.00,0,12.67,0.00,61.29,1,-20,18,1,0,STAT,60,LAT,LON,W,ÿÿ,889968873
08/19/26 08:36:47,19.55,174.70,10.87,11.14,5.51,427.37,17.80,55.60,3.89,6.38,6.69,0.00,0.00,0,12.67,0.00,41.94,1,-19,17,1,0,STAT,60,LAT,LON,W,ÿÿ,855966591
08/19/26 08:37:47,19.53,177.66,10.46,11.65,4.49,427.05,17.80,55.60,3.54,6.09,6.24,0.00,0.00,0,12.67,0.00,25.81,1,-19,17,1,0,STAT,60,LAT,LON,W,ÿÿ,702232571
08/19/26 08:38:47,19.52,168.85,9.98,11.68,4.68,426.37,17.70,55.70,3.48,6.08,6.13,0.00,0.00,0,12.67,0.00,25.81,1,-17,18,1,0,STAT,60,LAT,LON,W,ÿÿ,918050238
08/19/26 08:39:48,19.52,166.14,7.59,11.18,5.40,426.13,17.70,55.80,3.46,5.92,6.13,0.00,0.00,0,12.67,0.00,41.94,1,-16,20,1,0,STAT,60,LAT,LON,W,ÿÿ,2283806251
08/19/26 08:40:48,19.52,167.86,7.76,12.10,5.01,425.89,17.70,55.70,3.16,5.87,6.06,0.00,0.00,0,12.67,0.00,45.16,1,-18,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2214943430
08/19/26 08:41:48,19.51,162.48,9.38,12.49,4.80,425.31,17.70,55.80,3.31,6.48,6.61,0.00,0.00,0,12.67,0.00,25.81,1,-16,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2255185663
08/19/26 08:42:48,19.46,172.59,10.32,12.44,3.75,425.11,17.70,55.80,3.16,6.48,6.62,0.00,0.00,0,12.67,0.00,22.58,1,-19,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3376747117
08/19/26 08:43:48,19.44,173.51,10.66,12.81,3.58,425.04,17.70,55.90,3.01,6.24,6.29,0.00,0.00,0,12.67,0.00,41.94,1,-18,17,3,0,STAT,60,LAT,LON,W,ÿÿ,2180072277
08/19/26 08:44:48,19.43,167.54,10.58,12.43,4.26,425.01,17.70,56.00,3.01,6.05,6.49,0.00,0.00,0,12.67,0.00,25.81,1,-18,17,2,0,STAT,60,LAT,LON,W,ÿÿ,627880073
08/19/26 08:45:48,19.42,171.02,10.08,12.31,3.72,425.00,17.70,56.10,3.25,6.30,6.72,0.00,0.00,0,12.67,0.00,70.97,1,-18,18,2,0,STAT,60,LAT,LON,W,ÿÿ,515738860
08/19/26 08:46:49,19.42,173.54,10.20,12.04,4.23,425.35,17.70,56.10,3.11,5.27,5.65,0.00,0.00,0,12.67,0.00,38.71,1,-19,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2316270599
08/19/26 08:47:49,19.42,170.68,9.85,11.50,2.62,425.77,17.70,56.00,3.16,5.63,6.16,0.00,0.00,0,12.67,0.00,25.81,1,-19,18,1,0,STAT,60,LAT,LON,W,ÿÿ,4197208845
08/19/26 08:48:49,19.41,169.65,9.77,12.23,2.99,425.92,17.70,56.10,3.63,6.64,6.91,0.00,0.00,0,12.67,0.00,22.58,1,-18,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2469917493
08/19/26 08:49:49,19.36,174.11,9.07,11.98,3.31,425.97,17.70,56.00,3.72,6.69,6.88,0.00,0.00,0,12.67,0.00,22.58,1,-19,20,2,0,STAT,60,LAT,LON,W,ÿÿ,653721199
08/19/26 08:50:49,19.34,177.40,8.54,11.79,4.28,425.99,17.70,56.00,3.67,6.45,6.72,0.00,0.00,0,12.67,0.00,38.71,1,-20,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1016639022
08/19/26 08:51:50,19.33,172.82,8.92,12.33,4.06,426.00,17.70,56.10,3.25,6.01,6.49,0.00,0.00,0,12.67,0.00,25.81,1,-18,18,1,0,STAT,60,LAT,LON,W,ÿÿ,4032229685
08/19/26 08:52:50,19.33,173.73,9.58,12.20,4.74,426.45,17.60,56.20,3.38,6.50,7.03,0.00,0.00,0,12.67,0.00,22.58,1,-17,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3006741277
08/19/26 08:53:50,19.32,174.47,7.44,12.51,4.62,426.40,17.60,56.30,3.86,7.51,7.78,0.00,0.00,0,12.67,0.00,25.81,1,-17,19,1,0,STAT,60,LAT,LON,W,ÿÿ,142015104
08/19/26 08:54:50,19.32,173.89,8.01,11.74,4.64,426.14,17.60,56.40,3.93,7.04,7.25,0.00,0.00,0,12.63,0.00,38.71,1,-18,18,2,0,STAT,60,LAT,LON,W,ÿÿ,910189226
08/19/26 08:55:50,19.32,172.89,7.37,11.87,5.54,426.05,17.50,56.50,3.59,5.78,6.19,0.00,0.00,0,12.63,0.00,22.58,1,-18,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3560653611
08/19/26 08:56:51,19.31,175.38,8.44,12.23,5.95,426.02,17.50,56.60,3.60,7.11,7.34,0.00,0.00,0,12.63,0.00,25.81,1,-19,18,2,0,STAT,60,LAT,LON,W,ÿÿ,574404710
08/19/26 08:57:51,19.26,176.51,7.80,12.56,3.22,426.01,17.50,56.70,3.59,6.97,7.29,0.00,0.00,0,12.63,0.00,38.71,1,-19,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1572907172
08/19/26 08:58:51,19.24,180.91,8.66,12.19,4.41,426.00,17.50,56.70,3.52,6.73,7.16,0.00,0.00,0,12.63,0.00,29.03,1,-20,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1427398965
08/19/26 08:59:51,19.23,180.19,8.88,11.37,5.49,426.00,17.50,56.70,3.55,6.36,7.12,0.00,0.00,0,12.63,0.00,22.58,1,-21,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1805978807
08/19/26 09:00:51,19.23,180.52,10.01,11.89,3.86,426.16,17.50,56.70,3.54,5.99,6.49,0.00,0.00,0,12.63,0.00,22.58,1,-21,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3957401866
08/19/26 09:01:47,19.23,178.24,9.46,12.12,4.22,426.58,17.50,56.70,4.06,6.50,6.66,0.00,0.00,0,12.63,0.00,77.42,1,-20,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2006475651
08/19/26 09:02:48,19.20,181.91,11.04,12.64,3.60,426.85,17.50,56.70,3.68,6.53,6.74,0.00,0.00,0,12.63,0.00,22.58,1,-21,16,3,0,STAT,60,LAT,LON,W,ÿÿ,3121307276
08/19/26 09:03:48,19.15,181.56,11.85,12.11,2.97,426.95,17.50,56.80,3.76,6.69,6.75,0.00,0.00,0,12.63,0.00,38.71,1,-21,16,2,0,STAT,60,LAT,LON,W,ÿÿ,616716315
08/19/26 09:04:48,19.14,181.48,10.28,12.58,3.30,426.98,17.50,56.80,3.90,7.34,7.45,0.00,0.00,0,12.63,0.00,25.81,1,-21,17,1,0,STAT,60,LAT,LON,W,ÿÿ,4074122401
08/19/26 09:05:48,19.13,180.23,9.10,12.32,3.54,426.41,17.50,56.80,3.94,7.08,7.18,0.00,0.00,0,12.63,0.00,29.03,1,-20,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2599128550
08/19/26 09:06:48,19.13,173.86,10.56,12.33,3.47,425.56,17.50,56.70,3.83,6.97,7.42,0.00,0.00,0,12.63,0.00,22.58,1,-18,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2378827523
08/19/26 09:07:48,19.13,176.15,9.48,12.54,4.28,425.20,17.50,56.70,3.70,6.80,6.94,0.00,0.00,0,12.63,0.00,38.71,1,-18,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3085968317
08/19/26 09:08:49,19.13,176.28,9.42,12.76,5.23,425.01,17.40,56.70,3.89,7.11,7.40,0.00,0.00,0,12.63,0.00,22.58,1,-18,18,1,0,STAT,60,LAT,LON,W,ÿÿ,191550234
08/19/26 09:09:49,19.11,177.28,11.10,13.06,5.22,424.71,17.40,57.00,3.61,6.47,6.58,0.00,0.00,0,12.63,0.00,22.58,1,-19,16,2,0,STAT,60,LAT,LON,W,ÿÿ,499302152
08/19/26 09:10:49,19.07,171.89,12.30,12.76,4.62,424.90,17.40,57.20,3.48,6.78,6.96,0.00,0.00,0,12.63,0.00,22.58,1,-17,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1197278483
08/19/26 09:11:49,19.04,171.27,10.19,12.24,4.16,424.96,17.40,57.20,3.75,6.94,7.11,0.00,0.00,0,12.63,0.00,38.71,1,-17,17,1,0,STAT,60,LAT,LON,W,ÿÿ,4126498364
08/19/26 09:12:50,19.03,171.14,10.79,12.28,4.67,424.99,17.40,57.20,4.04,7.42,7.58,0.00,0.00,0,12.63,0.00,22.58,1,-18,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2195964203
08/19/26 09:13:50,19.03,165.80,8.40,12.65,3.36,425.00,17.40,57.20,3.95,7.53,7.59,0.00,0.00,0,12.63,0.00,38.71,1,-16,17,2,0,STAT,60,LAT,LON,W,ÿÿ,553235705
08/19/26 09:14:51,19.03,173.74,8.29,12.43,3.91,425.00,17.40,57.30,3.66,7.82,8.47,0.00,0.00,0,12.63,0.00,38.71,1,-19,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3466779974
08/19/26 09:15:51,19.03,175.77,10.41,12.54,3.72,425.00,17.40,57.40,4.30,7.97,8.63,0.00,0.00,0,12.63,0.00,25.81,1,-20,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1592625409
08/19/26 09:16:51,19.02,171.70,8.81,12.03,3.23,425.00,17.40,57.40,4.06,7.40,7.89,0.00,0.00,0,12.63,0.00,25.81,1,-18,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1392178651
08/19/26 09:17:51,19.00,169.13,9.46,11.82,3.49,425.16,17.40,57.60,4.43,7.20,7.83,0.00,0.00,0,12.63,0.00,38.71,1,-18,17,2,0,STAT,60,LAT,LON,W,ÿÿ,3100742897
08/19/26 09:18:51,18.96,170.72,9.12,11.94,3.51,425.93,17.40,57.60,3.72,6.53,6.99,0.00,0.00,0,12.63,0.00,25.81,1,-20,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3342631556
08/19/26 09:19:51,18.94,174.06,9.63,11.99,3.05,426.71,17.40,57.70,3.84,7.52,8.11,0.00,0.00,0,12.63,0.00,25.81,1,-21,17,1,0,STAT,60,LAT,LON,W,ÿÿ,4280496036
08/19/26 09:20:51,18.93,174.13,10.70,11.85,2.76,428.05,17.40,57.70,4.46,7.57,7.94,0.00,0.00,0,12.63,0.00,25.81,1,-21,17,1,0,STAT,60,LAT,LON,W,ÿÿ,4060051865
08/19/26 09:21:52,18.93,167.82,11.93,12.08,3.32,428.66,17.40,57.60,3.81,6.77,6.89,0.00,0.00,0,12.63,0.00,38.71,1,-19,16,1,0,STAT,60,LAT,LON,W,ÿÿ,794007035
08/19/26 09:22:53,18.93,171.78,10.40,12.24,3.76,428.95,17.40,57.40,3.33,6.85,6.89,0.00,0.00,0,12.63,0.00,35.48,1,-19,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2745359431
08/19/26 09:23:53,18.93,170.65,9.57,12.37,3.13,428.98,17.40,57.30,3.54,6.34,6.72,0.00,0.00,0,12.63,0.00,41.94,1,-18,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1788048123
08/19/26 09:24:53,18.93,171.67,12.26,12.10,3.96,428.49,17.30,57.30,3.68,6.25,6.71,0.00,0.00,0,12.63,0.00,25.81,1,-19,17,1,0,STAT,60,LAT,LON,W,ÿÿ,4044606546
08/19/26 09:25:53,18.93,170.11,11.10,12.08,3.86,428.17,17.30,57.20,3.66,6.51,6.74,0.00,0.00,0,12.63,0.00,22.58,1,-19,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3144972147
08/19/26 09:26:53,18.93,164.18,9.24,12.09,4.20,427.98,17.30,57.20,3.36,6.42,6.54,0.00,0.00,0,12.63,0.00,22.58,1,-16,17,2,0,STAT,60,LAT,LON,W,ÿÿ,3807653887
08/19/26 09:27:55,18.93,173.72,9.48,12.11,4.61,427.34,17.30,57.20,3.72,6.90,7.72,0.00,0.00,0,12.60,0.00,25.81,1,-19,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2464925646
08/19/26 09:28:55,18.93,169.13,8.97,11.75,5.32,426.58,17.30,57.30,3.78,7.25,7.78,0.00,0.00,0,12.63,0.00,25.81,1,-17,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1453336834
08/19/26 09:29:55,18.93,175.06,7.89,11.07,5.41,426.20,17.30,57.30,3.91,7.17,7.71,0.00,0.00,0,12.60,0.00,41.94,1,-19,18,0,0,STAT,60,LAT,LON,W,ÿÿ,4176665980
08/19/26 09:30:55,18.93,169.60,9.30,11.35,5.25,426.07,17.30,57.40,4.02,6.95,7.13,0.00,0.00,0,12.60,0.00,22.58,1,-17,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2694398647
08/19/26 09:31:55,18.91,171.42,9.68,12.83,4.48,425.80,17.20,57.60,4.19,6.80,7.15,0.00,0.00,0,12.60,0.00,25.81,1,-17,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3363037917
08/19/26 09:32:51,18.87,165.77,9.68,12.01,5.81,425.60,17.20,57.60,4.16,6.70,6.82,0.00,0.00,0,12.60,0.00,32.26,1,-15,16,0,0,STAT,60,LAT,LON,W,ÿÿ,1982754324
08/19/26 09:33:51,18.84,171.16,10.92,11.90,4.88,425.86,17.20,57.60,4.08,6.83,6.87,0.00,0.00,0,12.60,0.00,41.94,1,-16,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1809002659
08/19/26 09:34:51,18.84,170.61,11.48,12.49,4.46,425.95,17.20,57.60,3.99,6.52,6.53,0.00,0.00,0,12.60,0.00,22.58,1,-18,16,2,0,STAT,60,LAT,LON,W,ÿÿ,1616242484
08/19/26 09:35:51,18.83,171.09,11.29,12.24,3.48,426.34,17.20,57.60,3.67,6.99,7.23,0.00,0.00,0,12.60,0.00,29.03,1,-17,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1234954487
08/19/26 09:36:51,18.83,173.90,10.16,12.12,3.10,426.77,17.20,57.60,3.74,7.75,8.31,0.00,0.00,0,12.60,0.00,25.81,1,-18,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1977594520
08/19/26 09:37:57,18.83,172.66,10.13,12.15,2.35,427.60,17.20,57.60,4.14,7.57,7.92,0.00,0.00,0,12.60,0.00,45.16,1,-18,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1292536342
08/19/26 09:38:52,18.80,179.57,9.94,11.75,3.07,428.19,17.20,57.50,4.13,7.95,8.68,0.00,0.00,0,12.60,0.00,22.58,1,-20,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1336330548
08/19/26 09:39:52,18.76,178.72,10.41,11.83,3.33,428.07,17.20,57.50,4.00,7.82,8.17,0.00,0.00,0,12.60,0.00,22.58,1,-20,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1601179248
08/19/26 09:40:52,18.74,178.02,12.25,12.62,2.70,428.02,17.20,57.80,3.81,7.49,7.89,0.00,0.00,0,12.60,0.00,25.81,1,-20,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1578183186
08/19/26 09:41:52,18.74,175.00,8.58,12.29,2.68,428.66,17.20,58.10,3.73,6.47,6.99,0.00,0.00,0,12.60,0.00,38.71,1,-20,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2995944159
08/19/26 09:42:52,18.73,168.53,8.59,11.76,3.27,429.37,17.20,58.20,3.84,6.85,7.23,0.00,0.00,0,12.60,0.00,22.58,1,-18,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2877696306
08/19/26 09:43:53,18.73,162.67,9.92,12.10,2.73,430.19,17.20,58.30,4.17,8.16,8.55,0.00,0.00,0,12.60,0.00,25.81,1,-17,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3742514238
08/19/26 09:44:53,18.73,164.85,9.37,12.27,2.67,431.01,17.20,58.40,4.22,7.40,7.68,0.00,0.00,0,12.60,0.00,25.81,1,-18,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2685489876
08/19/26 09:45:53,18.73,168.86,9.32,13.09,1.28,431.94,17.20,58.40,4.05,7.39,7.50,0.00,0.00,0,12.60,0.00,38.71,1,-19,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2211229480
08/19/26 09:46:53,18.73,165.14,8.85,13.34,0.72,432.83,17.20,58.50,3.79,7.22,7.76,0.00,0.00,0,12.60,0.00,38.71,1,-18,19,2,0,STAT,60,LAT,LON,W,ÿÿ,474157527
08/19/26 09:47:53,18.73,162.06,10.64,11.91,2.78,433.09,17.20,58.50,3.64,7.13,7.66,0.00,0.00,0,12.60,0.00,25.81,1,-17,17,1,0,STAT,60,LAT,LON,W,ÿÿ,4097073605
08/19/26 09:48:53,18.73,162.38,9.42,12.21,3.16,432.49,17.20,58.50,3.91,6.96,7.40,0.00,0.00,0,12.60,0.00,25.81,1,-17,17,0,0,STAT,60,LAT,LON,W,ÿÿ,1738909196
08/19/26 09:49:53,18.73,163.15,10.04,12.26,2.12,432.17,17.20,58.50,4.37,7.50,7.74,0.00,0.00,0,12.60,0.00,22.58,1,-18,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,781694683
08/19/26 09:50:53,18.73,161.57,9.50,12.34,2.52,432.06,17.20,58.40,4.23,7.03,7.31,0.00,0.00,0,12.60,0.00,38.71,1,-17,17,1,0,STAT,60,LAT,LON,W,ÿÿ,2638811020
08/19/26 09:51:54,18.73,163.87,10.26,11.97,3.63,431.94,17.20,58.30,4.18,7.00,7.21,0.00,0.00,0,12.60,0.00,25.81,1,-16,17,1,0,STAT,60,LAT,LON,W,ÿÿ,300004020
08/19/26 09:52:54,18.73,166.87,9.80,11.96,3.35,430.98,17.20,58.30,3.88,7.43,7.74,0.00,0.00,0,12.60,0.00,29.03,1,-17,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3935206338
08/19/26 09:53:54,18.73,167.22,10.02,12.25,3.84,430.34,17.20,58.20,4.13,7.48,7.94,0.00,0.00,0,12.60,0.00,25.81,1,-17,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,804911643
08/19/26 09:54:54,18.72,163.75,11.30,12.20,2.94,429.54,17.20,58.40,3.85,7.05,7.32,0.00,0.00,0,12.60,0.00,22.58,1,-16,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,4008499814
08/19/26 09:55:54,18.71,159.76,9.50,11.83,3.42,429.25,17.20,58.40,3.82,7.09,7.41,0.00,0.00,0,12.60,0.00,22.58,1,-16,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1170672887
08/19/26 09:56:55,18.69,160.47,9.08,11.78,2.92,429.09,17.20,58.40,4.03,7.31,8.10,0.00,0.00,0,12.60,0.00,25.81,1,-16,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1020849014
