DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,98,25,0,-17,6,0,0.00000,0.00000,0,CRC
07/29/26 00:21:30,22.59,72.57,14.39,8.03,7.63,406.29,21.40,46.70,0.68,1.70,1.71,0.00,0.00,1,12.85,25.00,31.36,1,23,37,1,0,STAT,60,LAT,LON,W,ÿÿ,2416233810
07/29/26 00:22:30,22.59,84.33,15.46,7.29,8.44,406.59,21.40,46.00,0.73,1.59,1.59,0.00,0.00,1,12.85,25.58,25.70,1,28,36,2,0,STAT,60,LAT,LON,W,ÿÿ,3311885981
07/29/26 00:23:30,22.59,79.89,14.74,7.45,8.76,406.21,21.30,46.20,0.90,1.57,1.57,0.00,0.00,1,12.85,25.74,27.69,1,34,37,2,1,STAT,60,LAT,LON,W,ÿÿ,1397292084
07/29/26 00:24:30,22.59,85.78,15.13,7.58,8.20,406.07,21.30,46.30,0.97,1.93,1.93,0.00,0.00,1,12.85,25.79,29.79,1,32,37,2,1,STAT,60,LAT,LON,W,ÿÿ,1170116936
07/29/26 00:25:30,22.59,77.94,14.14,7.61,9.69,406.03,21.30,46.40,0.95,1.57,1.57,0.00,0.00,1,12.85,25.57,31.21,1,33,37,1,1,STAT,60,LAT,LON,W,ÿÿ,3874237353
07/29/26 00:26:31,22.59,70.47,9.88,8.22,9.07,406.01,21.30,47.20,0.88,1.21,1.21,0.00,0.00,1,12.85,25.74,28.20,1,33,39,2,1,STAT,60,LAT,LON,W,ÿÿ,2481330172
07/29/26 00:27:31,22.59,63.10,9.59,8.88,9.16,405.94,21.30,48.20,0.79,1.46,1.46,0.00,0.00,1,12.85,25.79,29.46,1,32,37,2,1,STAT,60,LAT,LON,W,ÿÿ,1923461220
07/29/26 00:28:31,22.59,73.48,9.29,9.17,8.37,405.65,21.30,49.20,0.78,1.61,1.65,0.00,0.00,1,12.85,25.80,29.59,1,30,37,2,0,STAT,60,LAT,LON,W,ÿÿ,3645426719
07/29/26 00:29:31,22.59,89.05,8.02,9.61,6.27,406.11,21.30,49.70,0.79,1.44,1.49,0.00,0.00,1,12.85,25.54,27.69,1,28,37,1,0,STAT,60,LAT,LON,W,ÿÿ,619524985
07/29/26 00:30:32,22.59,87.37,9.81,8.60,6.83,407.33,21.20,49.40,0.75,1.24,1.25,0.00,0.00,1,12.85,25.62,30.74,1,24,38,1,0,STAT,60,LAT,LON,W,ÿÿ,2916556557
07/29/26 00:31:33,22.58,80.32,12.49,8.30,6.98,407.50,21.20,48.50,0.82,1.44,1.66,0.00,0.00,1,12.85,25.63,27.20,1,22,37,2,1,STAT,60,LAT,LON,W,ÿÿ,3850434463
07/29/26 00:32:33,22.55,82.63,14.52,5.64,8.79,407.17,21.20,46.10,0.70,1.25,1.32,0.00,0.00,1,12.85,25.76,28.42,1,17,37,1,1,STAT,60,LAT,LON,W,ÿÿ,2154442455
07/29/26 00:33:33,22.52,72.51,14.48,5.82,8.21,406.62,21.20,45.10,0.79,0.99,1.04,0.00,0.00,1,12.85,26.11,28.84,1,15,38,2,1,STAT,60,LAT,LON,W,ÿÿ,26263716
07/29/26 00:34:33,22.50,69.03,12.29,6.48,8.72,406.22,21.20,45.10,0.52,1.25,1.45,0.00,0.00,1,12.85,45.45,26.09,1,14,38,2,1,STAT,60,LAT,LON,W,ÿÿ,1651390837
07/29/26 00:35:33,22.50,69.61,13.45,6.12,8.33,405.46,21.20,44.50,0.44,1.27,1.48,0.00,0.00,1,12.85,83.80,33.57,1,12,38,2,1,STAT,60,LAT,LON,W,ÿÿ,1174721430
07/29/26 00:36:33,22.49,67.24,13.35,6.55,8.56,405.16,21.20,44.40,0.47,0.81,0.88,0.00,0.00,1,12.85,94.24,30.45,1,13,38,2,1,STAT,60,LAT,LON,W,ÿÿ,2049675202
07/29/26 00:37:33,22.49,66.77,13.54,5.54,10.44,405.06,21.20,44.10,0.21,0.79,0.82,0.00,0.00,1,12.85,71.16,27.56,1,13,38,1,1,STAT,60,LAT,LON,W,ÿÿ,2299621037
07/29/26 00:38:34,22.49,65.71,15.70,5.51,9.90,405.34,21.30,43.60,0.22,0.73,0.74,0.00,0.00,1,12.85,44.80,25.58,1,13,37,2,1,STAT,60,LAT,LON,W,ÿÿ,1468186249
07/29/26 00:39:34,22.49,66.59,12.89,6.01,10.82,405.41,21.20,43.50,0.46,0.97,0.98,0.00,0.00,1,12.85,88.83,27.69,1,12,38,2,1,STAT,60,LAT,LON,W,ÿÿ,2860799444
07/29/26 00:40:34,22.49,65.20,8.92,8.91,10.47,405.14,21.30,46.30,0.56,0.98,1.06,0.00,0.00,1,12.85,97.06,40.52,1,14,39,2,1,STAT,60,LAT,LON,W,ÿÿ,2710020033
07/29/26 00:41:34,22.49,65.91,9.97,8.96,8.30,405.05,21.40,46.60,0.50,1.06,1.21,0.00,0.00,1,12.85,101.12,28.08,1,16,38,1,0,STAT,60,LAT,LON,W,ÿÿ,2844946440
07/29/26 00:42:34,22.49,65.23,12.02,7.82,8.10,405.02,21.40,46.50,0.18,0.72,0.78,0.00,0.00,1,12.85,98.30,29.37,1,16,38,0,0,STAT,60,LAT,LON,W,ÿÿ,2161867815
07/29/26 00:43:34,22.51,69.86,12.64,8.24,7.68,404.43,21.40,46.60,0.52,1.19,1.21,0.00,0.00,1,12.85,99.52,30.61,1,14,39,1,0,STAT,60,LAT,LON,W,ÿÿ,2394293722
07/29/26 00:44:34,22.55,71.69,15.24,6.44,7.42,404.15,21.40,44.70,0.66,1.35,1.36,0.00,0.00,1,12.85,93.07,29.96,1,10,39,2,0,STAT,60,LAT,LON,W,ÿÿ,4246402137
07/29/26 00:45:36,22.58,64.66,13.37,6.27,8.74,404.05,21.40,44.20,0.30,0.99,0.99,0.00,0.00,1,12.85,91.90,39.50,1,9,39,1,0,STAT,60,LAT,LON,W,ÿÿ,775332653
07/29/26 00:46:31,22.59,59.32,12.16,6.45,8.61,404.02,21.40,43.70,0.39,1.23,1.23,0.00,0.00,1,12.88,92.89,28.90,1,9,38,1,0,STAT,60,LAT,LON,W,ÿÿ,3531600511
07/29/26 00:47:31,22.59,53.90,13.42,5.97,8.17,404.01,21.50,43.50,0.31,0.92,0.92,0.00,0.00,1,12.88,89.64,28.64,1,10,39,1,0,STAT,60,LAT,LON,W,ÿÿ,2050272222
07/29/26 00:48:32,22.59,52.83,15.50,5.62,8.01,403.71,21.50,42.60,0.31,0.83,0.83,0.00,0.00,1,12.88,90.13,28.02,1,11,39,1,0,STAT,60,LAT,LON,W,ÿÿ,2073105655
07/29/26 00:49:32,22.60,47.83,12.46,5.59,8.85,403.48,21.60,42.70,0.34,0.95,1.11,0.00,0.00,1,12.85,87.97,26.95,1,12,39,1,0,STAT,60,LAT,LON,W,ÿÿ,4279376129
07/29/26 00:50:33,22.65,43.06,15.51,4.69,7.75,405.63,21.70,42.10,0.25,0.66,0.71,0.00,0.00,1,12.85,87.34,34.54,1,13,40,0,0,STAT,60,LAT,LON,W,ÿÿ,3635119428
07/29/26 00:51:33,22.68,48.96,14.44,5.38,8.56,406.50,21.80,41.60,0.53,0.87,1.41,0.00,0.00,1,12.85,84.51,30.34,1,11,41,1,0,STAT,60,LAT,LON,W,ÿÿ,2589989386
07/29/26 00:52:33,22.69,39.89,13.21,5.93,7.28,406.02,21.90,41.30,0.34,0.59,0.91,0.00,0.00,1,12.88,77.22,28.64,1,13,41,1,0,STAT,60,LAT,LON,W,ÿÿ,1956221323
07/29/26 00:53:33,22.70,47.53,14.36,5.21,9.30,405.36,22.00,40.90,0.35,0.51,0.65,0.00,0.00,1,12.85,73.12,28.72,1,10,41,0,0,STAT,60,LAT,LON,W,ÿÿ,2103127413
07/29/26 00:54:34,22.75,39.19,12.83,6.20,8.79,404.58,22.10,41.00,0.71,1.25,1.29,0.00,0.00,1,12.85,79.15,29.04,1,12,41,1,0,STAT,60,LAT,LON,W,ÿÿ,289836130
07/29/26 00:55:36,22.78,43.45,15.54,5.67,7.93,403.56,22.20,40.60,0.51,1.03,1.05,0.00,0.00,1,12.88,83.25,25.84,1,11,40,1,0,STAT,60,LAT,LON,W,ÿÿ,3617643611
07/29/26 00:56:34,22.79,43.12,15.29,4.45,8.09,403.27,22.20,39.80,0.58,1.40,1.40,0.00,0.00,1,12.88,83.04,32.46,1,13,41,1,0,STAT,60,LAT,LON,W,ÿÿ,640008697
07/29/26 00:57:34,22.83,57.51,14.44,4.56,8.69,402.87,22.10,39.70,0.61,1.24,1.42,0.00,0.00,1,12.85,71.30,31.48,1,9,42,1,0,STAT,60,LAT,LON,W,ÿÿ,316999571
07/29/26 00:58:34,22.87,50.28,12.49,5.48,10.96,402.60,22.00,40.70,0.61,1.10,1.33,0.00,0.00,1,12.85,67.20,30.36,1,12,42,0,0,STAT,60,LAT,LON,W,ÿÿ,1401135317
07/29/26 00:59:34,22.88,42.08,12.43,5.78,10.02,402.86,22.00,41.40,0.38,0.94,1.01,0.00,0.00,1,12.85,65.05,26.96,1,15,41,1,0,STAT,60,LAT,LON,W,ÿÿ,3109497763
07/29/26 01:00:35,22.89,36.06,12.50,6.08,7.27,402.95,22.10,41.20,0.13,0.73,0.76,0.00,0.00,1,12.85,62.88,28.31,1,16,42,1,0,STAT,60,LAT,LON,W,ÿÿ,2581509712
07/29/26 01:01:36,22.95,46.00,13.65,6.29,6.63,402.98,22.10,41.20,0.10,0.41,0.72,0.00,0.00,1,12.85,60.98,31.74,1,13,40,1,0,STAT,60,LAT,LON,W,ÿÿ,4128348951
07/29/26 01:02:36,22.98,37.03,13.07,6.02,6.55,403.35,22.20,41.20,0.19,0.44,0.54,0.00,0.00,1,12.85,62.83,33.35,1,15,41,1,0,STAT,60,LAT,LON,W,ÿÿ,3445982212
07/29/26 01:03:36,22.99,40.09,13.24,6.55,7.23,404.39,22.20,41.00,0.18,0.60,0.64,0.00,0.00,1,12.85,63.85,29.42,1,14,41,2,0,STAT,60,LAT,LON,W,ÿÿ,847638978
07/29/26 01:04:36,23.00,37.71,13.18,5.81,7.91,408.00,22.30,40.70,0.06,0.50,0.51,0.00,0.00,1,12.88,63.56,27.16,1,14,40,0,0,STAT,60,LAT,LON,W,ÿÿ,3236006857
07/29/26 01:05:36,23.05,44.53,12.54,5.72,7.87,409.29,22.40,40.30,0.14,0.89,0.89,0.00,0.00,1,12.85,64.15,27.26,1,11,42,0,0,STAT,60,LAT,LON,W,ÿÿ,153791454
07/29/26 01:06:36,23.08,51.73,12.03,5.52,8.67,409.02,22.40,40.10,0.26,0.84,0.85,0.00,0.00,1,12.85,63.09,35.31,1,9,43,1,0,STAT,60,LAT,LON,W,ÿÿ,1687716198
07/29/26 01:07:37,23.09,78.93,9.32,6.65,8.37,407.78,22.40,40.90,0.27,0.74,0.74,0.00,0.00,1,12.85,64.08,28.29,1,12,43,1,0,STAT,60,LAT,LON,W,ÿÿ,2503779564
07/29/26 01:08:37,23.09,70.48,10.62,6.53,7.31,407.27,22.50,40.90,0.19,0.60,0.60,0.00,0.00,1,12.85,63.58,28.82,1,14,43,1,0,STAT,60,LAT,LON,W,ÿÿ,4055139558
07/29/26 01:09:37,23.15,62.16,9.77,7.92,9.07,406.48,22.50,42.80,0.23,1.05,1.05,0.00,0.00,1,12.85,67.45,30.84,1,13,42,0,0,STAT,60,LAT,LON,W,ÿÿ,2947526106
07/29/26 01:10:37,23.17,47.42,7.54,8.40,7.36,406.17,22.50,44.30,0.39,1.11,1.39,0.00,0.00,1,12.85,69.97,31.18,1,17,43,0,0,STAT,60,LAT,LON,W,ÿÿ,2972842150
07/29/26 01:11:37,23.19,56.67,13.36,6.15,7.70,406.06,22.50,41.90,0.39,0.88,1.27,0.00,0.00,1,12.85,70.86,32.51,1,13,41,0,0,STAT,60,LAT,LON,W,ÿÿ,3840711090
07/29/26 01:12:37,23.19,49.73,11.54,6.71,6.78,406.35,22.50,42.10,0.17,0.89,1.02,0.00,0.00,1,12.85,69.32,28.24,1,12,42,1,0,STAT,60,LAT,LON,W,ÿÿ,753563485
07/29/26 01:13:38,23.25,51.22,11.03,6.98,6.87,406.77,22.60,42.20,0.41,0.98,1.21,0.00,0.00,1,12.85,68.19,29.45,1,13,43,1,0,STAT,60,LAT,LON,W,ÿÿ,4114389698
07/29/26 01:14:38,23.28,52.32,12.85,5.49,7.11,406.46,22.60,40.50,0.23,0.55,0.77,0.00,0.00,1,12.85,66.42,24.85,1,12,43,1,0,STAT,60,LAT,LON,W,ÿÿ,3337365735
07/29/26 01:15:38,23.29,57.72,13.95,4.65,7.77,406.16,22.70,39.70,0.32,0.58,0.65,0.00,0.00,1,12.85,64.79,28.77,1,9,43,1,0,STAT,60,LAT,LON,W,ÿÿ,472273883
07/29/26 01:16:39,23.31,69.61,14.77,4.36,8.59,405.48,22.60,39.50,0.16,0.43,0.46,0.00,0.00,1,12.85,62.57,43.39,1,6,43,1,0,STAT,60,LAT,LON,W,ÿÿ,1081162192
07/29/26 01:17:39,23.36,56.09,13.26,5.94,8.74,405.17,22.60,39.70,0.14,0.50,0.63,0.00,0.00,1,12.85,60.89,31.89,1,10,42,2,0,STAT,60,LAT,LON,W,ÿÿ,2982778085
07/29/26 01:18:39,23.38,45.56,12.48,5.71,8.59,404.77,22.70,39.50,0.05,0.45,0.63,0.00,0.00,1,12.85,62.56,29.43,1,13,43,1,0,STAT,60,LAT,LON,W,ÿÿ,2180783421
07/29/26 01:19:35,23.39,50.41,15.60,5.38,9.00,404.29,22.70,39.00,0.25,0.55,0.61,0.00,0.00,1,12.85,63.90,25.56,1,11,42,0,0,STAT,60,LAT,LON,W,ÿÿ,3476182186
07/29/26 01:20:35,23.39,43.43,11.31,5.88,8.88,403.52,22.80,39.10,0.09,0.30,0.59,0.00,0.00,1,12.85,61.75,26.26,1,11,43,0,0,STAT,60,LAT,LON,W,ÿÿ,1653038773
07/29/26 01:21:36,23.45,43.64,12.10,5.80,7.75,403.12,22.90,38.90,0.21,0.40,0.85,0.00,0.00,1,12.85,57.46,28.70,1,12,43,1,0,STAT,60,LAT,LON,W,ÿÿ,1767995958
07/29/26 01:22:36,23.48,47.05,10.96,6.40,8.53,402.75,22.90,39.70,0.11,0.41,0.56,0.00,0.00,1,12.85,43.74,32.36,1,11,44,2,0,STAT,60,LAT,LON,W,ÿÿ,2961947294
07/29/26 01:23:36,23.49,45.61,12.20,6.30,6.65,402.35,22.90,39.00,0.08,0.31,0.36,0.00,0.00,1,12.85,33.55,29.85,1,13,44,1,0,STAT,60,LAT,LON,W,ÿÿ,3083492248
07/29/26 01:24:37,23.49,48.83,14.05,5.95,7.22,402.64,22.90,38.90,0.10,0.22,0.24,0.00,0.00,1,12.85,37.17,29.04,1,11,42,1,0,STAT,60,LAT,LON,W,ÿÿ,376783363
07/29/26 01:25:37,23.55,43.50,15.51,5.52,7.60,402.62,22.90,38.30,0.31,0.74,0.74,0.00,0.00,1,12.85,41.85,25.35,1,14,43,0,0,STAT,60,LAT,LON,W,ÿÿ,4110418122
07/29/26 01:26:37,23.58,44.02,15.15,4.14,8.69,402.22,23.00,37.90,0.64,1.17,1.17,0.00,0.00,1,12.85,43.20,28.52,1,13,44,1,0,STAT,60,LAT,LON,W,ÿÿ,4049608656
07/29/26 01:27:37,23.59,43.84,14.60,4.83,7.35,402.08,23.00,37.70,0.26,0.67,0.67,0.00,0.00,1,12.85,50.48,38.42,1,12,44,1,0,STAT,60,LAT,LON,W,ÿÿ,3652088847
07/29/26 01:28:37,23.59,42.79,9.15,7.99,8.48,402.03,23.00,40.30,0.22,0.59,0.59,0.00,0.00,1,12.85,55.92,30.52,1,15,43,1,0,STAT,60,LAT,LON,W,ÿÿ,3120638305
07/29/26 01:29:37,23.62,44.29,12.82,6.25,6.80,402.01,23.10,39.20,0.28,0.57,0.57,0.00,0.00,1,12.85,57.46,28.52,1,15,44,0,0,STAT,60,LAT,LON,W,ÿÿ,1576488921
07/29/26 01:30:37,23.66,49.46,12.17,5.96,6.60,402.00,23.20,38.80,0.21,0.53,0.53,0.00,0.00,1,12.85,57.89,27.87,1,13,45,1,0,STAT,60,LAT,LON,W,ÿÿ,2721779417
07/29/26 01:31:37,23.68,45.74,10.35,6.65,7.27,402.58,23.20,38.70,0.07,0.48,0.48,0.00,0.00,1,12.85,56.95,28.87,1,14,47,1,0,STAT,60,LAT,LON,W,ÿÿ,3717298777
07/29/26 01:32:38,23.69,51.64,11.94,4.89,8.42,402.85,23.10,38.40,0.15,0.61,0.61,0.00,0.00,1,12.85,51.79,30.24,1,12,46,1,0,STAT,60,LAT,LON,W,ÿÿ,1339163428
07/29/26 01:33:38,23.69,44.16,13.77,4.76,8.72,402.95,23.10,37.90,0.14,0.88,0.97,0.00,0.00,1,12.85,39.31,30.84,1,11,45,3,0,STAT,60,LAT,LON,W,ÿÿ,88383198
07/29/26 01:34:38,23.69,39.10,10.74,5.10,9.14,402.98,23.20,37.60,0.40,0.89,0.92,0.00,0.00,1,12.85,27.31,30.69,1,12,46,2,0,STAT,60,LAT,LON,W,ÿÿ,1190950427
07/29/26 01:35:38,23.69,32.76,12.14,4.66,9.06,402.99,23.20,37.60,0.55,1.00,1.01,0.00,0.00,1,12.85,27.72,25.08,1,12,45,3,1,STAT,60,LAT,LON,W,ÿÿ,593703085
07/29/26 01:36:38,23.70,27.34,11.36,6.73,9.59,403.08,23.20,38.30,0.18,0.46,0.46,0.00,0.00,1,12.85,34.65,26.22,1,15,44,3,1,STAT,60,LAT,LON,W,ÿÿ,4021491098
07/29/26 01:37:38,23.73,35.37,12.53,6.31,8.72,403.14,23.20,37.90,0.29,0.73,0.73,0.00,0.00,1,12.85,31.47,37.33,1,14,46,2,1,STAT,60,LAT,LON,W,ÿÿ,103034055
07/29/26 01:38:38,23.75,41.34,12.86,5.48,9.01,403.05,23.10,37.40,0.09,0.52,0.52,0.00,0.00,1,12.85,32.64,33.61,1,11,44,2,1,STAT,60,LAT,LON,W,ÿÿ,1869398330
07/29/26 01:39:39,23.74,46.15,5.68,9.87,8.71,403.02,23.10,42.00,0.31,0.84,0.84,0.00,0.00,1,12.85,42.41,29.22,1,15,44,2,1,STAT,60,LAT,LON,W,ÿÿ,938245093
07/29/26 01:40:39,23.72,66.30,11.53,7.67,6.10,403.01,23.10,40.20,0.10,0.60,0.60,0.00,0.00,1,12.85,47.33,28.96,1,12,44,2,0,STAT,60,LAT,LON,W,ÿÿ,3726949057
07/29/26 01:41:39,23.70,71.30,11.14,6.85,8.65,403.65,23.10,38.90,0.21,0.91,1.19,0.00,0.00,1,12.85,44.19,28.66,1,8,44,2,1,STAT,60,LAT,LON,W,ÿÿ,3002437098
07/29/26 01:42:39,23.69,59.56,8.91,6.72,9.96,403.88,23.00,39.90,0.07,0.56,1.30,0.00,0.00,1,12.85,48.08,44.28,1,9,44,2,1,STAT,60,LAT,LON,W,ÿÿ,3511353795
07/29/26 01:43:39,23.69,58.87,9.82,6.88,8.86,403.96,23.00,39.20,0.20,0.63,0.90,0.00,0.00,1,12.85,50.62,32.51,1,10,45,3,1,STAT,60,LAT,LON,W,ÿÿ,1509255561
07/29/26 01:44:40,23.69,56.89,11.28,5.80,10.64,403.98,23.00,38.70,0.22,0.64,0.72,0.00,0.00,1,12.85,49.49,30.95,1,8,45,3,2,STAT,60,LAT,LON,W,ÿÿ,343545022
07/29/26 01:45:40,23.69,56.38,12.22,5.18,10.39,403.26,23.00,37.70,0.31,0.59,0.62,0.00,0.00,1,12.85,48.70,27.04,1,7,45,3,2,STAT,60,LAT,LON,W,ÿÿ,1418715355
07/29/26 01:46:40,23.69,53.54,5.74,9.13,11.77,402.44,22.90,41.70,0.66,1.39,1.40,0.00,0.00,1,12.85,50.09,27.26,1,8,45,3,2,STAT,60,LAT,LON,W,ÿÿ,3332668853
07/29/26 01:47:40,23.69,49.99,7.02,8.52,9.05,403.03,22.80,42.30,0.30,0.96,0.96,0.00,0.00,1,12.85,47.32,36.09,1,14,44,3,1,STAT,60,LAT,LON,W,ÿÿ,766574245
07/29/26 01:48:40,23.69,60.22,11.93,6.96,8.99,404.47,22.70,41.20,0.35,0.75,0.75,0.00,0.00,1,12.85,44.08,33.97,1,11,43,2,2,STAT,60,LAT,LON,W,ÿÿ,1533470505
07/29/26 01:49:40,23.69,52.48,6.65,9.96,7.60,405.36,22.70,44.30,0.36,0.89,0.89,0.00,0.00,1,12.85,38.77,27.62,1,13,43,3,1,STAT,60,LAT,LON,W,ÿÿ,3957431631
07/29/26 01:50:40,23.69,63.54,6.28,10.20,7.01,405.77,22.60,44.20,0.33,1.05,1.05,0.00,0.00,1,12.85,42.38,27.35,1,9,44,3,2,STAT,60,LAT,LON,W,ÿÿ,1991694822
07/29/26 01:51:41,23.68,67.15,7.53,9.53,5.97,405.88,22.50,44.70,0.39,1.15,1.15,0.00,0.00,1,12.85,43.67,28.84,1,11,44,4,2,STAT,60,LAT,LON,W,ÿÿ,690199446
07/29/26 01:52:41,23.64,81.09,7.56,10.64,6.78,409.32,22.50,45.90,0.71,1.28,1.28,0.00,0.00,1,12.85,44.93,26.81,1,9,43,4,2,STAT,60,LAT,LON,W,ÿÿ,3525839190
07/29/26 01:53:42,23.61,89.89,8.18,9.98,6.96,413.08,22.50,45.40,0.65,1.12,1.12,0.00,0.00,1,12.85,47.26,32.92,1,6,43,3,2,STAT,60,LAT,LON,W,ÿÿ,536147270
07/29/26 01:54:42,23.60,97.89,5.55,11.91,6.10,413.71,22.40,47.50,0.22,1.12,1.12,0.00,0.00,1,12.85,46.23,31.14,1,8,43,4,3,STAT,60,LAT,LON,W,ÿÿ,1314462658
07/29/26 01:55:42,23.59,107.40,11.12,9.19,6.10,413.27,22.40,45.10,0.51,1.01,1.01,0.00,0.00,1,12.85,40.70,25.64,1,6,43,3,2,STAT,60,LAT,LON,W,ÿÿ,3881665090
07/29/26 01:56:42,23.59,198.05,7.43,11.83,5.07,412.45,22.20,48.30,0.54,1.12,1.12,0.00,0.00,1,12.85,44.70,28.60,1,7,43,4,2,STAT,60,LAT,LON,W,ÿÿ,1168255315
07/29/26 01:57:42,23.59,175.78,8.35,9.79,6.05,411.80,22.20,46.70,0.45,1.00,1.00,0.00,0.00,1,12.85,43.35,28.24,1,4,42,4,2,STAT,60,LAT,LON,W,ÿÿ,3402940287
07/29/26 01:58:42,23.54,142.79,7.74,12.15,4.19,411.28,22.10,49.30,0.70,1.17,1.21,0.00,0.00,1,12.85,44.88,35.03,1,8,42,3,3,STAT,60,LAT,LON,W,ÿÿ,1552704811
07/29/26 01:59:42,23.51,126.34,11.75,8.60,4.33,411.25,22.10,46.30,0.34,0.66,0.67,0.00,0.00,1,12.85,38.92,28.57,1,4,43,5,2,STAT,60,LAT,LON,W,ÿÿ,3492508794
07/29/26 02:00:43,23.50,122.99,15.57,5.18,7.16,410.25,22.10,42.20,0.21,0.46,0.46,0.00,0.00,1,12.85,39.82,30.33,1,-3,42,5,3,STAT,60,LAT,LON,W,ÿÿ,1132796744
07/29/26 02:01:43,23.49,104.87,4.80,10.57,10.03,408.34,22.10,46.20,0.09,0.25,0.28,0.00,0.00,1,12.85,37.29,25.43,1,0,41,5,3,STAT,60,LAT,LON,W,ÿÿ,687092061
07/29/26 02:02:43,23.44,105.24,6.78,10.41,7.53,408.81,22.00,47.80,0.65,1.17,1.24,0.00,0.00,1,12.85,38.63,25.64,1,5,41,5,2,STAT,60,LAT,LON,W,ÿÿ,4256565280
07/29/26 02:03:43,23.41,112.89,10.26,8.90,7.77,409.17,21.90,45.90,0.58,1.03,1.15,0.00,0.00,1,12.85,40.59,36.69,1,2,40,4,3,STAT,60,LAT,LON,W,ÿÿ,3721447984
07/29/26 02:04:44,23.40,120.25,7.63,11.27,8.34,409.06,21.90,48.20,0.70,1.59,1.63,0.00,0.00,1,12.85,44.49,31.86,1,1,40,4,3,STAT,60,LAT,LON,W,ÿÿ,2032442898
07/29/26 02:05:44,23.39,114.67,4.43,12.57,6.33,409.02,21.70,49.60,0.41,1.11,1.12,0.00,0.00,1,12.85,45.41,26.38,1,3,41,4,3,STAT,60,LAT,LON,W,ÿÿ,2043880021
07/29/26 02:06:44,23.33,110.24,4.21,11.61,5.30,409.01,21.60,50.10,0.44,1.04,1.04,0.00,0.00,1,12.85,45.23,26.90,1,3,40,5,2,STAT,60,LAT,LON,W,ÿÿ,192355868
07/29/26 02:07:44,23.30,117.11,3.59,11.97,5.04,409.00,21.60,51.10,0.45,1.02,1.20,0.00,0.00,1,12.85,39.41,28.67,1,4,40,5,3,STAT,60,LAT,LON,W,ÿÿ,148561375
07/29/26 02:08:40,23.29,135.76,5.84,10.96,5.92,409.86,21.40,51.20,0.54,1.07,1.16,0.00,0.00,1,12.85,28.48,31.23,1,2,38,5,3,STAT,60,LAT,LON,W,ÿÿ,771952072
07/29/26 02:09:40,23.23,129.37,7.68,11.96,4.53,410.76,21.40,51.50,0.54,1.32,1.35,0.00,0.00,1,12.85,25.63,29.69,1,1,38,5,3,STAT,60,LAT,LON,W,ÿÿ,3747734306
07/29/26 02:10:41,23.20,128.06,7.06,11.78,5.50,411.27,21.30,51.60,0.70,1.11,1.12,0.00,0.00,1,12.85,19.53,25.94,1,0,38,5,4,STAT,60,LAT,LON,W,ÿÿ,2865109320
07/29/26 02:11:41,23.15,123.03,5.28,11.48,5.06,410.10,21.30,52.00,0.55,1.02,1.51,0.00,0.00,1,12.85,19.89,29.61,1,0,37,5,3,STAT,60,LAT,LON,W,ÿÿ,3183068352
07/29/26 02:12:41,23.11,130.36,5.82,11.78,3.99,408.46,21.10,52.40,0.43,0.96,1.14,0.00,0.00,1,12.85,13.70,32.46,1,-2,36,6,3,STAT,60,LAT,LON,W,ÿÿ,947602741
07/29/26 02:13:41,23.05,130.60,6.26,12.17,4.65,407.58,21.00,52.60,0.25,0.80,0.86,0.00,0.00,1,12.81,9.42,37.10,1,-2,36,6,4,STAT,60,LAT,LON,W,ÿÿ,825808867
07/29/26 02:14:41,23.01,132.73,5.06,12.05,5.16,407.17,21.00,52.30,0.69,0.90,1.17,0.00,0.00,1,12.85,7.29,33.94,1,-4,38,6,4,STAT,60,LAT,LON,W,ÿÿ,1091813901
07/29/26 02:15:41,22.95,135.11,3.97,12.37,5.03,406.91,20.90,53.00,0.55,0.91,1.24,0.00,0.00,1,12.85,5.43,29.95,1,-2,38,5,4,STAT,60,LAT,LON,W,ÿÿ,2396731892
07/29/26 02:16:42,22.91,296.87,8.53,10.89,4.97,406.97,20.80,52.20,0.85,1.40,1.51,0.00,0.00,1,12.81,3.85,32.09,1,-2,36,6,4,STAT,60,LAT,LON,W,ÿÿ,658762601
07/29/26 02:17:42,22.84,240.26,6.00,11.86,6.24,407.02,20.60,53.10,0.70,1.18,1.22,0.00,0.00,1,12.85,6.78,26.76,1,-4,36,7,4,STAT,60,LAT,LON,W,ÿÿ,4075660750
07/29/26 02:18:43,22.79,179.81,5.98,11.34,6.15,406.28,20.60,53.00,0.58,1.04,1.05,0.00,0.00,1,12.81,6.70,33.39,1,-4,35,7,4,STAT,60,LAT,LON,W,ÿÿ,2858954572
07/29/26 02:19:43,22.73,146.15,3.82,11.37,6.28,405.29,20.60,53.60,0.57,1.32,1.48,0.00,0.00,1,12.81,2.43,30.55,1,-3,36,7,4,STAT,60,LAT,LON,W,ÿÿ,1246471172
07/29/26 02:20:43,22.67,139.68,5.52,11.89,5.55,404.41,20.40,54.00,0.70,1.50,1.58,0.00,0.00,1,12.81,5.61,30.94,1,-1,34,7,5,STAT,60,LAT,LON,W,ÿÿ,277402280
